Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,57822
0.000025,1056
0.000033,65535
0.000041,61102
0.000049,1072
0.000057,65535
0.000066,65471
0.000074,1024
0.000082,65535
0.000090,65535
0.000099,1072
0.000107,65535
0.000115,65535
0.000123,1072
0.000131,1088
0.000140,42218
0.000148,65535
0.000156,51420
0.000164,1056
0.000172,65535
0.000181,65535
0.000189,1088
0.000197,65535
0.000205,65535
0.000213,1072
0.000222,65535
0.000230,65535
0.000238,1072
0.000246,65535
0.000255,65535
0.000263,1072
0.000271,65535
0.000279,51580
0.000287,1024
0.000296,65535
0.000304,32311
0.000312,2400
0.000320,65535
0.000328,15155
0.000337,17636
0.000345,65535
0.000353,1104
0.000361,37001
0.000369,65535
0.000378,1104
0.000386,57277
0.000394,65535
0.000402,1104
0.000411,65535
0.000419,65535
0.000427,1088
0.000435,65535
0.000443,53212
0.000452,1056
0.000460,65535
0.000468,14483
0.000476,23237
0.000484,65535
0.000493,1072
0.000501,65535
0.000509,65535
0.000517,1056
0.000526,65535
0.000534,47227
0.000542,976
0.000550,65535
0.000558,17924
0.000567,25814
0.000575,65535
0.000583,1056
0.000591,53485
0.000599,65535
0.000608,1056
0.000616,65535
0.000624,65535
0.000632,1056
0.000640,65535
0.000649,65535
0.000657,1040
0.000665,65535
0.000673,59038
0.000682,1040
0.000690,65535
0.000698,35576
0.000706,1024
0.000714,65535
0.000723,9474
0.000731,1072
0.000739,65535
0.000747,1056
0.000755,1088
0.000764,65535
0.000772,1056
0.000780,1312
0.000788,59582
0.000796,1072
0.000805,2656
0.000813,38073
0.000821,1040
0.000829,7489
0.000838,36568
0.000846,1040
0.000854,15523
0.000862,40953
0.000870,1104
0.000879,24710
0.000887,46619
0.000895,1232
0.000903,31111
0.000911,50268
0.000920,1792
0.000928,32311
0.000936,51244
0.000944,13443
0.000952,28374
0.000961,46939
0.000969,24341
0.000977,23381
0.000985,43610
0.000994,31239
0.001002,20468
0.001010,40409
0.001018,35656
0.001026,18820
0.001035,38793
0.001043,38105
0.001051,18404
0.001059,37049
0.001067,39353
0.001076,19124
0.001084,35912
0.001092,39593
0.001100,19700
0.001108,34824
0.001117,40041
0.001125,20981
0.001133,33352
0.001141,39881
0.001150,22757
0.001158,32007
0.001166,39033
0.001174,24469
0.001182,30759
0.001191,38889
0.001199,26054
0.001207,29959
0.001215,37929
0.001223,27622
0.001232,29399
0.001240,36937
0.001248,29031
0.001256,29111
0.001264,35896
0.001273,30199
0.001281,28470
0.001289,35544
0.001297,31303
0.001306,28118
0.001314,34408
0.001322,32535
0.001330,28326
0.001338,33320
0.001347,33176
0.001355,28390
0.001363,33144
0.001371,33464
0.001379,28486
0.001388,32599
0.001396,33400
0.001404,28951
0.001412,32183
0.001421,33704
0.001429,29111
0.001437,31687
0.001445,33768
0.001453,29623
0.001462,31159
0.001470,33672
0.001478,30135
0.001486,30823
0.001494,33624
0.001503,30519
0.001511,30823
0.001519,33080
0.001527,30903
0.001535,30887
0.001544,32984
0.001552,30903
0.001560,31079
0.001568,32792
0.001577,30999
0.001585,30919
0.001593,32695
0.001601,31415
0.001609,30887
0.001618,32071
0.001626,31847
0.001634,31175
0.001642,31543
0.001650,32071
0.001659,31063
0.001667,31815
0.001675,32279
0.001683,30567
0.001691,31879
0.001700,32247
0.001708,30823
0.001716,31591
0.001724,32455
0.001733,30887
0.001741,31303
0.001749,32391
0.001757,31111
0.001765,31591
0.001774,32103
0.001782,31335
0.001790,31239
0.001798,32263
0.001806,31463
0.001815,31239
0.001823,32199
0.001831,31655
0.001839,31143
0.001847,32471
0.001856,31207
0.001864,31287
0.001872,32247
0.001880,31495
0.001889,31287
0.001897,32023
0.001905,31639
0.001913,31143
0.001921,32263
0.001930,31639
0.001938,31447
0.001946,31511
0.001954,31975
0.001962,31511
0.001971,31495
0.001979,31847
0.001987,31383
0.001995,32039
0.002003,31575
0.002012,31415
0.002020,31831
0.002028,31751
0.002036,31783
0.002045,31335
0.002053,31719
0.002061,31879
0.002069,31735
0.002077,31511
0.002086,31527
0.002094,31799
0.002102,31799
0.002110,31479
0.002118,31703
0.002127,31703
0.002135,31495
0.002143,31831
0.002151,31559
0.002159,31735
0.002168,31367
0.002176,31959
0.002184,31543
0.002192,31783
0.002201,31447
0.002209,31895
0.002217,31623
0.002225,31735
