,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
27,0.000221,1120,-50878.17783859361,50888.4241610799,,,-101.52139295873269,,,,,,,
28,0.000229,65535,25121.573389178728,50900.21376482634,,,-0.638132191679899,,,,,,,
29,0.000238,65535,24557.93685751138,50077.67683269418,,,142.2365788348875,,,,,,,
30,0.000246,1088,-48996.80446512027,49022.152019222274,,,-139.3407647213688,,,,,,,
31,0.000254,65535,25751.576284135033,47713.78148016986,,,-39.960024333635985,,,,,,,
32,0.000262,65535,20410.77011474353,46164.63696041137,,,205.3075004983073,,,,,,,
33,0.00027,1088,-44682.58460611896,44880.22813577946,,,-161.4764471676476,,,,,,,
34,0.000279,65535,26317.647050863183,43487.65903124044,,,-52.15961214104722,,,,,,,
35,0.000287,59230,14367.999010405903,41713.193174839944,,,212.85971733095417,,,,,,,
36,0.000295,1088,-38979.88926229664,40005.27896529906,,,-178.40226464245202,,,,,,,
37,0.000303,65535,27590.42661533731,38235.744687954335,,,9.993444355186547,,,,,,,
38,0.000311,44538,6255.54888686504,36479.91749167733,,,158.92814978253057,,,,,,,
39,0.00032,1024,-31925.295161298123,35201.91108884811,,,-249.15880348620803,,,,,,,
40,0.000328,65535,29618.95353232942,34067.43708355487,,,188.5462103386143,,,,,,,
41,0.000336,30423,-4138.850519935161,33041.668779048574,,,94.98398727314425,,,,,,,
42,0.000344,2048,-23083.653971800755,32489.316707001683,,,-465.5436030122748,,,,,,,
43,0.000352,65535,31898.0112108673,32180.849869507787,,,489.023837582708,,,,,,,
44,0.000361,14883,-16439.14117319786,32392.633540813975,,,124.13211363551925,,,,,,,
45,0.000369,16275,-12382.380896395545,33397.34908070864,,,-910.9523444915419,,,,,,,
46,0.000377,65535,33505.59408178371,34777.95622311007,,,863.7737911731115,,,,,,,
47,0.000385,1104,-29103.991206409966,36577.71004829802,,,363.937178353291,,,,,,,
48,0.000393,33864,-620.3681267555412,38603.604193205116,,,-1618.8932364731384,,,,,,,
49,0.000401,65535,33148.50431743302,40345.131679643026,,,1224.5408911716293,,,,,,,
50,0.00041,1072,-39404.128160329106,41954.71046951328,,,898.4294793441121,,,,,,,
51,0.000418,53469,10690.138940065654,43320.43043265502,,,-2557.2494695966143,,,,,,,
52,0.000426,65535,29312.87228339309,44145.80389938931,,,1476.8532485371638,,,,,,,
53,0.000434,1088,-44214.44776352139,44585.786625290064,,,1746.8508742788063,,,,,,,
54,0.000442,65535,19988.209000787156,44381.9631625349,,,-3642.441142987268,,,,,,,
55,0.000451,65535,20774.611131519472,43288.30807241586,,,1553.3033487162213,,,,,,,
56,0.000459,1104,-41376.837175472276,41634.450173324694,,,2859.8128834371932,,,,,,,
57,0.000467,65535,26302.52392831598,39446.36310075076,,,-4765.4245354813165,,,,,,,
58,0.000475,63999,7456.607309374741,36882.47543482005,,,1429.551953784996,,,,,,,
59,0.000483,1088,-30915.078952414795,34467.87288633271,,,4132.096163808233,,,,,,,
60,0.000492,65535,29367.72186447359,32252.566927541346,,,-5810.772887932252,,,,,,,
61,0.0005,29799,-8823.63597178448,30524.784951728525,,,1124.4699513468533,,,,,,,
62,0.000508,5761,-15301.352332002545,29739.439401364132,,,5417.3234825618265,,,,,,,
63,0.000516,65535,29181.755197588114,29750.506995150343,,,-6665.80633548728,,,,,,,
64,0.000524,1088,-24398.279926706186,30636.709417527964,,,694.2725958228233,,,,,,,
65,0.000533,50892,1523.6563787201171,32206.40993632717,,,6541.838158410123,,,,,,,
66,0.000541,65535,25494.292406621218,33902.67318454811,,,-7229.185865014853,,,,,,,
67,0.000549,1104,-34924.24570056612,35600.27251020694,,,225.38442135192022,,,,,,,
68,0.000557,65535,15855.667643989476,36925.8369168153,,,7326.0126851026125,,,,,,,
69,0.000565,65279,17812.871235451177,37532.81897571159,,,-7426.933041993054,,,,,,,
70,0.000574,1056,-37241.413374386095,37587.81180323723,,,-177.41732595867055,,,,,,,
71,0.000582,65535,25632.260003816285,37042.40414811327,,,7619.199290245753,,,,,,,
72,0.00059,46635,6041.013393256223,35995.83119941677,,,-7233.330734647647,,,,,,,
73,0.000598,1024,-30859.36008844771,34859.06993860197,,,-412.4224135543753,,,,,,,
74,0.000606,65535,30759.97859893449,33674.166587894004,,,7342.356282057112,,,,,,,
75,0.000614,18708,-8762.437832784386,32692.36827836747,,,-6685.110629706125,,,,,,,
76,0.000623,18308,-18155.202830531376,32326.349557530346,,,-410.1671512482445,,,,,,,
77,0.000631,65535,32373.394268031632,32560.7911835219,,,6520.641248202405,,,,,,,
78,0.000639,1088,-24197.111223298267,33578.83734815131,,,-5877.485133612506,,,,,,,
79,0.000647,38569,-3180.3281664239744,35363.216333681834,,,-159.58720998830387,,,,,,,
80,0.000655,65535,31702.34009275182,37510.41463767235,,,5287.503987672159,,,,,,,
81,0.000664,1072,-37183.05998814417,39901.08965917199,,,-4940.014316683645,,,,,,,
82,0.000672,54253,10188.607214695036,42218.87834740267,,,282.1467380834777,,,,,,,
83,0.00068,65535,29304.75775864127,44091.51620837264,,,3853.8518334116266,,,,,,,
84,0.000688,1056,-45135.14435921363,45571.56323115542,,,-4000.869105701207,,,,,,,
85,0.000696,65535,19744.798980680695,46566.86322655429,,,802.6955017682412,,,,,,,
86,0.000705,65535,25024.063561570427,46986.5936345841,,,2451.6919758773306,,,,,,,
87,0.000713,1040,-47002.15188317361,47003.9338186156,,,-3153.1353354308467,,,,,,,
88,0.000721,65535,25419.40276470505,46524.42006149607,,,1267.2272766842896,,,,,,,
89,0.000729,65535,18539.321089926005,45494.32691392715,,,1272.1337763546062,,,,,,,
90,0.000737,1040,-43633.21038186138,44180.177691025594,,,-2436.172600161686,,,,,,,
91,0.000746,65535,28658.950916649304,42650.96038706133,,,1560.1292677478025,,,,,,,
92,0.000754,59374,10056.01625048986,41040.51876078866,,,420.0289019487695,,,,,,,
93,0.000762,1056,-37291.09977786288,39651.266900227776,,,-1839.750217701569,,,,,,,
94,0.00077,65535,31196.42155837933,38445.972116990655,,,1621.0787754794255,,,,,,,
95,0.000778,37977,626.3503642176895,37447.31968339216,,,-98.11663461693632,,,,,,,
96,0.000787,1056,-30554.82418205595,36831.65967075837,,,-1328.2231339907478,,,,,,,
97,0.000795,65535,33968.043681397874,36493.14494285697,,,1460.547895371286,,,,,,,
98,0.000803,15603,-8164.093213898522,36463.55881428768,,,-350.5368153675519,,,,,,,
99,0.000811,1008,-25187.80754527205,36820.52026437288,,,-870.4563545537486,,,,,,,
100,0.000819,65535,36770.463207396286,37314.89115355231,,,1147.6790526666969,,,,,,,
101,0.000828,1024,-14943.619136555339,37853.756812540574,,,-435.74818203182565,,,,,,,
102,0.000836,1040,-21588.32783351039,38401.914991928184,,,-458.6416431515654,,,,,,,
103,0.000844,65535,38723.531571146865,38752.19285421923,,,777.4879042767881,,,,,,,
104,0.000852,1056,-19180.927939499456,38965.710596729,,,-440.11934460454137,,,,,,,
105,0.00086,1072,-19077.692723945183,39125.53996099173,,,-108.04624326730337,,,,,,,
106,0.000868,55277,39053.13158855112,39075.43410988407,,,433.7918998487352,,,,,,,
107,0.000877,1024,-21218.276967145346,38835.39635151686,,,-414.7537016179214,,,,,,,
108,0.000885,1216,-16721.917832015366,38424.23292154631,,,158.86637358362242,,,,,,,
109,0.000893,49067,37565.80499783363,37718.72468993888,,,163.7455876787013,,,,,,,
110,0.000901,1024,-21731.16169279721,36853.34494662123,,,-376.93724480195795,,,,,,,
111,0.000909,2048,-14057.577596242232,35943.143205001594,,,333.14454077583395,,,,,,,
112,0.000918,51788,34556.710458057634,34878.26798282049,,,-26.90887266601789,,,,,,,
113,0.000926,1072,-21103.138587241316,33704.78180575046,,,-329.03602190905434,,,,,,,
114,0.000934,7457,-11269.704995620941,32426.81512150071,,,431.71640897169664,,,,,,,
115,0.000942,55421,30408.131173502272,30915.19279629599,,,-159.3051744041531,,,,,,,
116,0.00095,1280,-19222.225566319816,29287.90755191132,,,-279.04589457337863,,,,,,,
117,0.000959,17204,-8855.973885659472,27629.20220734041,,,493.79653271259167,,,,,,,
118,0.000967,55549,25325.294402917072,25828.47181174867,,,-259.4552610403996,,,,,,,
119,0.000975,4561,-15797.938098025454,23929.214326600002,,,-249.01280744202919,,,,,,,
120,0.000983,23925,-7165.809315195203,21928.986434488703,,,564.8177619144254,,,,,,,
121,0.000991,51612,19421.457835955087,19720.702322015455,,,-341.82581276782156,,,,,,,
122,0.001,20244,-10865.925522708148,17444.123799599758,,,-268.8878456716762,,,,,,,
123,0.001008,25862,-6184.054523789568,15223.219419671172,,,677.1906509686428,,,,,,,
124,0.001016,42218,12993.120836187667,13004.277126726922,,,-403.4575308062235,,,,,,,
125,0.001024,28871,-5041.991333874119,10865.276377601926,,,-361.77748434918027,,,,,,,
126,0.001032,26182,-5637.663368458448,8890.469620475189,,,834.869836358382,,,,,,,
127,0.001041,35512,6662.072813658167,7107.60789115504,,,-427.6190205307626,,,,,,,
128,0.001049,34344,653.9629782551067,5787.513765908655,,,-527.3513557752121,,,,,,,
129,0.001057,26374,-5232.735679303262,5240.744725835675,,,1007.066390187056,,,,,,,
130,0.001065,31383,1219.3851622024226,5386.445911626684,,,-395.8559989370942,,,,,,,
131,0.001073,37865,5230.450791852577,5897.008260985487,,,-730.9037377694794,,,,,,,
132,0.001082,25974,-4800.15323004341,6608.454060495017,,,1137.3942939963474,,,,,,,
133,0.00109,29255,-2708.4253335401613,7408.751713042913,,,-304.8381408171369,,,,,,,
134,0.001098,39753,8101.052771780789,8111.864185354191,,,-907.6433636188583,,,,,,,
135,0.001106,26454,-4289.082495934256,8676.63246702091,,,1169.5735596377833,,,,,,,
136,0.001114,27686,-4921.437873801663,9086.701580626683,,,-178.0148391193099,,,,,,,
137,0.001122,40185,9212.225534141402,9246.183672589694,,,-986.7370485072855,,,,,,,
138,0.001131,27382,-3688.8685546457514,9252.361313337315,,,1078.6122630565465,,,,,,,
139,0.001139,27062,-5679.415243217282,9215.341100207906,,,-61.3354737502009,,,,,,,
140,0.001147,39561,8927.712445247755,9050.857638544492,,,-926.278786525347,,,,,,,
141,0.001155,28470,-2976.459372573364,8774.5606367293,,,888.8679302549124,,,,,,,
142,0.001163,26518,-5524.132659632112,8437.25486874243,,,-1.7408808485576526,,,,,,,
143,0.001172,38857,7795.258532489578,7973.972787695257,,,-739.7617169641331,,,,,,,
144,0.00118,29991,-2123.194441169171,7477.352750969573,,,665.8951748939476,,,,,,,
145,0.001188,26326,-5022.696032811671,7061.448618025159,,,-19.73648483764325,,,,,,,
146,0.001196,37641,6329.670529625963,6640.835262116019,,,-496.0300344700152,,,,,,,
147,0.001204,30535,-1133.427815693397,6208.826759281664,,,484.38950901628186,,,,,,,
148,0.001213,26630,-4569.083699481262,5816.453810633683,,,-94.16221826382595,,,,,,,
149,0.001221,36456,4887.509225854216,5404.8800188192345,,,-288.56807668987284,,,,,,,
150,0.001229,31895,-69.98050361377665,5037.447515276163,,,390.80624912392943,,,,,,,
151,0.001237,26806,-4313.457998307724,4816.305828270243,,,-172.05207473509415,,,,,,,
152,0.001245,35576,3641.3312379065783,4643.894115768919,,,-189.7922450639874,,,,,,,
153,0.001254,32439,957.5858449659195,4462.4155061113415,,,384.115785990321,,,,,,,
154,0.001262,27046,-4209.239074861039,4330.470886686426,,,-199.44718874630914,,,,,,,
155,0.00127,34264,2620.2020112219966,4212.700061215424,,,-217.2991240629783,,,,,,,
156,0.001278,33560,1834.3579764448368,4117.081248582697,,,425.29890504977624,,,,,,,
157,0.001286,27382,-4119.3470914803875,4119.561412853515,,,-153.25584881045205,,,,,,,
158,0.001295,33272,1773.9802523242276,4128.766491549724,,,-331.16314103172584,,,,,,,
159,0.001303,33912,2484.1018988726764,4056.997835970793,,,466.2827198515618,,,,,,,
160,0.001311,27558,-3917.0362692495146,3986.3633612551403,,,-53.458267465781944,,,,,,,
161,0.001319,32792,1031.4478736421763,3924.147427466828,,,-461.4667995643014,,,,,,,
162,0.001327,34216,2890.021533558927,3845.066040597221,,,477.76976227888855,,,,,,,
163,0.001336,28038,-3542.5079955599313,3813.0608964600474,,,52.03218603794958,,,,,,,
164,0.001344,32039,340.25924729703485,3773.8880586066257,,,-547.5493171514548,,,,,,,
165,0.001352,34344,3084.4149250336654,3641.773401744357,,,458.13347872024246,,,,,,,
166,0.00136,28630,-3010.8655588175675,3509.5025730220163,,,119.43229685382838,,,,,,,
167,0.001368,31255,-313.1469187579121,3419.9420839382137,,,-564.4616445427611,,,,,,,
168,0.001376,34344,3119.951048061655,3325.6678831343647,,,420.86948901376684,,,,,,,
169,0.001385,29591,-2388.7284469119004,3264.6061391498965,,,135.32482686309547,,,,,,,
170,0.001393,30183,-903.0479663414894,3213.328649362497,,,-523.3965266438768,,,,,,,
171,0.001401,34936,3043.033520360444,3089.1382105383445,,,375.50145136371896,,,,,,,
172,0.001409,29815,-1760.9031793955953,2973.3117357832775,,,119.52316964460779,,,,,,,
173,0.001417,30247,-1380.2983364104612,2929.8423068465786,,,-453.14034010811724,,,,,,,
174,0.001426,34520,2882.789585070032,2885.4004892467983,,,319.81960851096153,,,,,,,
175,0.001434,30151,-1202.3976822239288,2840.406995726628,,,105.94944064853213,,,,,,,
176,0.001442,29751,-1697.3448294709435,2802.459841407056,,,-380.5722733245189,,,,,,,
177,0.00145,34264,2656.5463159801425,2700.177722345996,,,248.2420768466782,,,,,,,
178,0.001458,30695,-761.9021555024792,2593.9737985901147,,,118.60292055102366,,,,,,,
179,0.001467,29847,-1832.6580771273627,2558.298553877995,,,,,,,,,,
180,0.001475,34040,2382.343876563091,2511.60281309661,,,,,,,,,,
181,0.001483,30903,-455.0367970544504,2435.702156820634,,,,,,,,,,
182,0.001491,29415,-1804.9452776761307,2364.460909672659,,,,,,,,,,
183,0.001499,33816,2085.2865601661883,2240.9177000847853,,,,,,,,,,
184,0.001508,31495,-263.4859083092032,2111.6400175180206,,,,,,,,,,
185,0.001516,29959,-1669.4680395278422,2054.8925418561785,,,,,,,,,,
186,0.001524,33000,1790.0142306098844,1991.8207499224388,,,,,,,,,,
187,0.001532,31287,-140.57684514345897,1897.3061102499103,,,,,,,,,,
188,0.00154,30439,-1494.7519596806258,1814.3755914194119,,,,,,,,,,
189,0.001549,32936,1505.058773416112,1692.4278507653696,,,,,,,,,,
190,0.001557,31303,-27.95107942436685,1568.5814298780674,,,,,,,,,,
191,0.001565,30375,-1330.1977268330143,1518.8566598871696,,,,,,,,,,
192,0.001573,32519,1216.1047732120248,1466.7799809692153,,,,,,,,,,
193,0.001581,31831,118.16191345028658,1376.7482134224285,,,,,,,,,,
194,0.00159,30135,-1186.0445530659931,1296.5101765422394,,,,,,,,,,
195,0.001598,32535,899.6043241564347,1190.5893190088284,,,,,,,,,,
196,0.001606,32103,305.4519429698291,1085.009243397245,,,,,,,,,,
197,0.001614,30087,-1041.0597419137102,1052.4800925969773,,,,,,,,,,
198,0.001622,32471,548.1197923111066,1025.1902280811926,,,,,,,,,,
199,0.00163,31959,504.7356955015573,945.7424274588743,,,,,,,,,,
200,0.001639,30663,-871.2328879864078,878.003162712808,,,,,,,,,,
201,0.001647,31783,186.40448622493247,831.0517317184023,,,,,,,,,,
202,0.001655,32039,670.9185997158447,796.4898263779874,,,,,,,,,,
203,0.001663,31127,-676.558316896792,811.2144330194342,,,,,,,,,,
204,0.001671,31255,-135.18869847366065,834.9504105615009,,,,,,,,,,
205,0.00168,32263,771.0074497322661,796.9553016155106,,,,,,,,,,
206,0.001688,31191,-486.92331033469236,763.9829026987106,,,,,,,,,,
207,0.001696,31239,-365.6660024575169,785.5376775325794,,,,,,,,,,
208,0.001704,32519,801.6856779194854,803.806854027608,,,,,,,,,,
209,0.001712,31207,-345.3087879924285,816.3617293949402,,,,,,,,,,
210,0.001721,30855,-480.57187536003664,832.8860633252568,,,,,,,,,,
211,0.001729,32615,788.1208017511258,794.6238680302042,,,,,,,,,,
212,0.001737,31335,-281.06224781858185,754.0011170992416,,,,,,,,,,
213,0.001745,31239,-495.5865743362452,771.702454195558,,,,,,,,,,
214,0.001753,32087,766.8947468585703,782.848301386888,,,,,,,,,,
215,0.001762,31223,-289.90479799265324,783.9884731010447,,,,,,,,,,
216,0.00177,31271,-459.0042130110511,798.2610619775121,,,,,,,,,,
217,0.001778,32263,763.4516931509819,765.7396084780419,,,,,,,,,,
218,0.001786,31287,-332.7366654261625,735.3708969837978,,,,,,,,,,
219,0.001794,30919,-426.96475320552344,761.5885286157494,,,,,,,,,,
220,0.001803,32423,777.3791963422814,781.3530139067789,,,,,,,,,,
221,0.001811,31207,-354.74807377435945,795.7766904239176,,,,,,,,,,
222,0.001819,31095,-435.449808985589,817.4002423447946,,,,,,,,,,
223,0.001827,32439,784.2304096406023,785.8876172985057,,,,,,,,,,
224,0.001835,31015,-314.0911235528339,750.6978679320725,,,,,,,,,,
225,0.001844,31287,-484.4615870110453,766.6302559750849,,,,,,,,,,
226,0.001852,32295,752.0235670341882,774.435741817161,,,,,,,,,,
227,0.00186,31447,-204.1450774568119,764.9575818359133,,,,,,,,,,
228,0.001868,31095,-541.8867645760868,757.8362011029035,,,,,,,,,,
229,0.001876,32183,662.4201844740395,706.3168633023939,,,,,,,,,,
230,0.001884,31623,-57.52679744689095,650.4027183427366,,,,,,,,,,
231,0.001893,31047,-564.2414318314579,650.57413657255,,,,,,,,,,
232,0.001901,32103,524.6596686573184,645.8733410946086,,,,,,,,,,
233,0.001909,31623,70.76146345035352,605.1437577316957,,,,,,,,,,
234,0.001917,30887,-523.2021421231784,567.9158153288118,,,,,,,,,,
235,0.001925,32151,373.82395634743995,507.24953523325684,,,,,,,,,,
236,0.001934,31927,133.08044150594407,442.050747777491,,,,,,,,,,
237,0.001942,31063,-423.25438573874266,429.81474365503794,,,,,,,,,,
238,0.00195,31767,252.79955143388466,415.41094755234803,,,,,,,,,,
239,0.001958,31687,116.10738420771247,358.3156882770784,,,,,,,,,,
240,0.001966,31383,-299.3875354031143,314.0340888563775,,,,,,,,,,
241,0.001975,31655,186.99400547062058,259.7281222277543,,,,,,,,,,
242,0.001983,31623,48.621739121883394,204.77028594167948,,,,,,,,,,
243,0.001991,31543,-195.01253610114043,207.9932768016827,,,,,,,,,,
244,0.001999,31687,168.04051749400742,213.6943868652718,,,,,,,,,,
245,0.002007,31447,-16.533182803845527,195.57186689315841,,,,,,,,,,
246,0.002016,31511,-134.6926324196039,197.4131650061904,,,,,,,,,,
247,0.002024,32055,159.71584630591803,164.3240826848109,,,,,,,,,,
248,0.002032,31495,-35.42887346397053,127.81135892629835,,,,,,,,,,
249,0.00204,31431,-111.70084943287382,140.55338736822102,,,,,,,,,,
250,0.002048,31591,123.69142889231846,150.17270723084533,,,,,,,,,,
251,0.002057,31655,1.6564607264143936,131.0814233837562,,,,,,,,,,
252,0.002065,31527,-98.96409235650788,117.15586529586729,,,,,,,,,,
253,0.002073,31719,46.63502452107185,82.27364064109452,,,,,,,,,,
254,0.002081,31799,69.17456804319525,73.64350083726713,,,,,,,,,,
255,0.002089,31239,-72.91508670641116,104.84224166539236,,,,,,,,,,
256,0.002097,31575,-50.99852014791122,139.70086441984532,,,,,,,,,,
257,0.002106,31831,127.13849768477967,127.43756576443077,,,,,,,,,,
258,0.002114,31591,-30.75055496507626,115.63787132096489,,,,,,,,,,
259,0.002122,31319,-129.55233884303263,152.94315158889754,,,,,,,,,,
260,0.00213,31431,146.74686012403188,185.52636729565205,,,,,,,,,,
261,0.002138,31911,10.803903415295512,183.57355497474464,,,,,,,,,,
262,0.002147,31527,-156.11578006948898,183.55039610421338,,,,,,,,,,
263,0.002155,31559,123.66890195429201,154.05495275569325,,,,,,,,,,
264,0.002163,31543,31.158318887700787,117.94456067718315,,,,,,,,,,
265,0.002171,31303,-123.36860483254112,125.65482786557014,,,,,,,,,,
266,0.002179,31927,74.20497637506867,128.42546755521676,,,,,,,,,,
267,0.002188,31687,21.532423475144245,90.89529643426165,,,,,,,,,,
268,0.002196,31223,-50.960941819939706,67.54014248505186,,,,,,,,,,
269,0.002204,31815,21.88623586914136,22.18817765736654,,,,,,,,,,
270,0.002212,31287,-10.09900477568032,28.598196222385845,,,,,,,,,,
271,0.00222,31959,27.88735647231166,27.913873282942916,,,,,,,,,,
272,0.002229,31447,-15.89225007710304,25.511714489614466,,,,,,,,,,
273,0.002237,31447,-45.37505349295998,62.640716071921034,,,,,,,,,,
274,0.002245,31879,85.2770356137567,95.38538866011376,,,,,,,,,,
275,0.002253,31335,-35.12900151883808,108.90939308591818,,,,,,,,,,
276,0.002261,31591,-67.83554094023947,131.00771881659406,,,,,,,,,,
277,0.00227,31767,112.39823239376771,112.59975061002952,,,,,,,,,,
278,0.002278,31511,-43.18626063023271,91.84867217175456,,,,,,,,,,
279,0.002286,31591,-73.28424217741694,111.33434994306495,,,,,,,,,,
280,0.002294,31719,119.80986910408981,127.17086291513613,,,,,,,,,,
281,0.002302,31527,-49.287800508612776,131.34943625379157,,,,,,,,,,
282,0.002311,31767,-70.89419112021005,146.3650291885656,,,,,,,,,,
283,0.002319,31239,124.36529241020548,124.36632692239688,,,,,,,,,,
284,0.002327,31767,-55.29678692298854,103.32941146744464,,,,,,,,,,
285,0.002335,31703,-73.81193291391781,122.10692896942057,,,,,,,,,,
286,0.002343,31607,133.39930609474519,139.05836757773935,,,,,,,,,,
287,0.002351,31719,-54.79738811358073,146.74792254589477,,,,,,,,,,
288,0.00236,31079,-86.81279772764996,162.07613500627053,,,,,,,,,,
289,0.002368,32247,139.43792162153568,140.3426005398464,,,,,,,,,,
290,0.002376,31495,-40.84047034461357,116.8765672942872,,,,,,,,,,
291,0.002384,31431,-101.97181798910951,134.01401042539587,,,,,,,,,,
292,0.002392,31831,129.1362548864584,148.48236396542345,,,,,,,,,,
293,0.002401,31399,-14.106280316348442,141.92094098101492,,,,,,,,,,
294,0.002409,31767,-106.12811844822298,140.3526337368131,,,,,,,,,,
295,0.002417,31591,97.06735142114826,110.928422661682,,,,,,,,,,
296,0.002425,31591,16.37347532143522,80.66957845696682,,,,,,,,,,
297,0.002433,31447,-92.8903462907489,94.0196795046238,,,,,,,,,,
298,0.002442,31655,52.18026941963413,107.74123610244715,,,,,,,,,,
299,0.00245,31847,39.78232559789801,85.74594597569057,,,,,,,,,,
300,0.002458,31447,-69.0680386783446,70.37898011875481,,,,,,,,,,
301,0.002466,31511,12.795130654845208,55.54222336317012,,,,,,,,,,
302,0.002474,31559,51.4198605476514,52.19426417231163,,,,,,,,,,
303,0.002483,31703,-51.21676567626531,65.88539899378407,,,,,,,,,,
304,0.002491,31575,-4.962308178285414,85.3609478784668,,,,,,,,,,
305,0.002499,31511,55.797367137698565,66.4346839816514,,,,,,,,,,
306,0.002507,31591,-55.47442684442397,56.25567136669932,,,,,,,,,,
307,0.002515,31639,3.6659008035788876,61.71517840322573,,,,,,,,,,
308,0.002524,31799,62.99616639012773,67.71724266884655,,,,,,,,,,
309,0.002532,31447,-88.39509027903229,95.61625530843584,,,,,,,,,,
310,0.00254,31495,31.061751989114946,131.5415694933089,,,,,,,,,,
311,0.002548,31783,81.98369180722683,133.17875742745213,,,,,,,,,,
312,0.002556,31159,-144.3255279679112,144.33574420279234,,,,,,,,,,
313,0.002565,31783,62.77988764629969,158.8676899457146,,,,,,,,,,
314,0.002573,31703,115.54142729510794,170.61860629387763,,,,,,,,,,
315,0.002581,31399,-208.4014964120825,211.8307272083023,,,,,,,,,,
316,0.002589,31735,84.74859734695674,253.10344170122823,,,,,,,,,,
317,0.002597,31463,157.9691708638086,256.55672371289035,,,,,,,,,,
318,0.002605,31687,-261.6913012584232,262.76906078443415,,,,,,,,,,
319,0.002614,31639,89.3663449965827,271.0097577346646,,,,,,,,,,
320,0.002622,31719,195.47317407533936,272.69296967983666,,,,,,,,,,
321,0.00263,31255,-287.48752106683514,297.9410118065587,,,,,,,,,,
322,0.002638,31623,79.16658786577752,320.3610230165681,,,,,,,,,,
323,0.002646,31927,210.98473978553486,302.18166261536845,,,,,,,,,,
324,0.002655,31063,-278.5378088592185,284.4274985304319,,,,,,,,,,
325,0.002663,31591,65.2433819312227,271.72095902171384,,,,,,,,,,
326,0.002671,32039,193.97992814332187,251.8862624872993,,,,,,,,,,
327,0.002679,31271,-241.1249771381733,253.69987299207048,,,,,,,,,,
328,0.002687,31591,58.63639720714751,255.2770514502551,,,,,,,,,,
329,0.002696,31623,149.24581604120183,220.5153511106136,,,,,,,,,,
330,0.002704,31511,-190.38208981267977,191.34231346785512,,,,,,,,,,
331,0.002712,31735,60.03122076856258,167.69616451931068,,,,,,,,,,
332,0.00272,31575,95.1925429072005,139.97568920296962,,,,,,,,,,
333,0.002728,31671,-138.77149040567565,140.07802545831984,,,,,,,,,,
334,0.002737,31607,58.29567037150443,141.8339028203868,,,,,,,,,,
335,0.002745,31591,50.68827488660713,112.76571691842032,,,,,,,,,,
336,0.002753,31447,-88.62597621730987,92.76817942551334,,,,,,,,,,
337,0.002761,31751,41.65738807976211,65.41642145923291,,,,,,,,,,
338,0.002769,31719,21.838617612391772,35.95931792762628,,,,,,,,,,
