Timestamps,Voltages
0.000000,9986
0.000008,37785
0.000016,18820
0.000025,65535
0.000033,16083
0.000041,11394
0.000049,65535
0.000057,24742
0.000066,3072
0.000074,65535
0.000082,33128
0.000090,1024
0.000099,65535
0.000107,41562
0.000115,46139
0.000123,65535
0.000131,1024
0.000140,65535
0.000148,17236
0.000156,12419
0.000164,65535
0.000172,19156
0.000181,11026
0.000189,65535
0.000197,21173
0.000205,8546
0.000213,65535
0.000222,23477
0.000230,6657
0.000238,65535
0.000246,16452
0.000255,18180
0.000263,65535
0.000271,2256
0.000279,35144
0.000287,65535
0.000296,1056
0.000304,54061
0.000312,65535
0.000320,1040
0.000328,65535
0.000337,65535
0.000345,1056
0.000353,65535
0.000361,65535
0.000369,1024
0.000378,65535
0.000386,65407
0.000394,1072
0.000402,65535
0.000411,43226
0.000419,1024
0.000427,65535
0.000435,12435
0.000443,21541
0.000452,65535
0.000460,1040
0.000468,58974
0.000476,65535
0.000484,960
0.000493,65535
0.000501,38713
0.000509,16580
0.000517,65535
0.000526,1056
0.000534,45675
0.000542,65535
0.000550,1040
0.000558,65535
0.000567,65535
0.000575,1056
0.000583,65535
0.000591,65535
0.000599,1040
0.000608,65535
0.000616,50172
0.000624,992
0.000632,65535
0.000640,31559
0.000649,960
0.000657,65535
0.000665,13107
0.000673,1888
0.000682,65535
0.000690,1072
0.000698,8802
0.000706,65535
0.000714,1072
0.000723,15779
0.000731,65535
0.000739,1056
0.000747,22533
0.000755,65535
0.000764,1056
0.000772,22245
0.000780,32167
0.000788,1040
0.000796,22661
0.000805,1120
0.000813,1056
0.000821,27174
0.000829,1072
0.000838,1072
0.000846,33976
0.000854,5761
0.000862,1120
0.000870,40713
0.000879,20084
0.000887,1344
0.000895,45627
0.000903,32359
0.000911,1920
0.000920,45547
0.000928,40521
0.000936,5665
0.000944,39625
0.000952,44026
0.000961,16724
0.000969,31623
0.000977,43706
0.000985,24037
0.000994,25222
0.001002,43338
0.001010,28983
0.001018,21237
0.001026,42810
0.001035,32888
0.001043,19012
0.001051,41866
0.001059,34792
0.001067,18452
0.001076,40665
0.001084,35864
0.001092,19092
0.001100,39033
0.001108,36200
0.001117,20020
0.001125,37801
0.001133,36792
0.001141,21189
0.001150,35976
0.001158,37193
0.001166,22677
0.001174,34472
0.001182,36856
0.001191,24630
0.001199,33112
0.001207,36536
0.001215,25830
0.001223,31703
0.001232,36456
0.001240,27606
0.001248,30263
0.001256,36456
0.001264,28662
0.001273,29351
0.001281,36296
0.001289,29783
0.001297,28759
0.001306,35720
0.001314,30759
0.001322,28198
0.001330,35384
0.001338,31463
0.001347,28086
0.001355,34440
0.001363,32279
0.001371,27942
0.001379,34312
0.001388,32391
0.001396,28470
0.001404,33656
0.001412,32519
0.001421,28951
0.001429,32936
0.001437,32872
0.001445,28967
0.001453,32808
0.001462,33080
0.001470,29255
0.001478,32343
0.001486,33336
0.001494,29671
0.001503,32359
0.001511,32679
0.001519,30087
0.001527,31719
0.001535,32615
0.001544,30919
0.001552,31415
0.001560,32407
0.001568,30999
0.001577,31527
0.001585,32439
0.001593,30871
0.001601,31239
0.001609,32776
0.001618,30855
0.001626,31127
0.001634,32567
0.001642,31607
0.001650,30551
0.001659,32343
0.001667,31959
0.001675,30519
0.001683,32327
0.001691,31831
0.001700,30775
0.001708,32199
0.001716,31975
0.001724,30951
0.001733,31959
0.001741,31927
0.001749,30791
0.001757,31783
0.001765,32359
0.001774,30983
0.001782,31687
0.001790,32071
0.001798,30791
0.001806,31639
0.001815,32455
0.001823,30855
0.001831,31671
0.001839,32423
0.001847,30599
0.001856,32071
0.001864,32343
0.001872,30551
0.001880,31895
0.001889,32679
0.001897,30375
0.001905,31767
0.001913,32199
0.001921,31271
0.001930,31287
0.001938,31783
0.001946,31671
0.001954,31223
0.001962,32263
0.001971,31207
0.001979,31383
0.001987,32039
0.001995,31639
0.002003,31287
0.002012,31623
0.002020,31911
0.002028,31655
0.002036,31415
0.002045,31655
0.002053,31735
0.002061,31751
0.002069,31559
0.002077,31303
0.002086,31991
0.002094,31623
0.002102,31543
0.002110,31735
0.002118,31447
0.002127,31735
0.002135,31639
0.002143,31479
0.002151,31863
0.002159,31655
0.002168,31575
0.002176,31335
0.002184,31975
0.002192,31671
0.002201,31367
0.002209,31943
0.002217,31927
0.002225,31143
0.002233,32055
0.002242,31559
0.002250,31127
0.002258,32007
0.002266,32103
0.002274,30903
0.002283,32295
0.002291,31479
0.002299,31511
0.002307,31575
0.002316,31815
0.002324,31495
0.002332,31783
0.002340,31511
0.002348,31623
0.002357,32103
0.002365,31671
0.002373,30935
0.002381,32071
0.002389,31831
0.002398,31383
0.002406,31863
0.002414,31687
0.002422,31767
0.002430,31335
0.002439,31671
0.002447,31943
0.002455,31271
0.002463,31831
0.002472,31463
0.002480,31767
0.002488,31639
0.002496,31463
0.002504,31735
0.002513,31591
0.002521,31671
0.002529,31639
0.002537,31863
0.002545,31287
0.002554,31815
0.002562,31815
0.002570,31495
0.002578,31847
0.002586,31479
0.002595,31639
0.002603,32055
0.002611,31399
0.002619,31751
0.002628,31623
0.002636,31575
0.002644,31863
0.002652,31591
0.002660,31527
0.002669,32103
0.002677,31495
0.002685,31623
0.002693,32087
0.002701,31159
0.002710,31943
0.002718,31607
0.002726,31511
0.002734,31767
0.002742,31959
0.002751,31383
0.002759,31783
0.002767,31671
0.002775,31687
0.002784,31671
0.002792,31831
0.002800,31303
0.002808,31671
0.002816,31847
0.002825,31815
0.002833,31751
0.002841,31447
0.002849,31751
0.002857,31495
0.002866,31911
0.002874,31703
0.002882,31687
0.002890,31879
0.002898,31639
0.002907,31415
0.002915,32007
0.002923,31751
0.002931,31447
0.002940,31815
0.002948,31623
0.002956,31591
0.002964,32039
0.002972,31671
0.002981,31511
0.002989,31703
0.002997,31879
0.003005,31559
0.003013,31655
0.003022,31991
0.003030,31575
0.003038,31479
0.003046,32071
0.003054,31479
0.003063,31591
0.003071,32087
0.003079,31351
0.003087,31671
0.003096,32199
0.003104,31479
0.003112,31447
0.003120,32103
0.003128,31751
0.003137,31383
0.003145,31975
0.003153,31623
0.003161,31911
0.003169,31655
0.003178,31415
0.003186,31943
0.003194,31575
0.003202,31879
0.003211,31671
0.003219,31703
0.003227,31831
0.003235,31415
0.003243,31959
0.003252,31543
0.003260,31959
0.003268,31655
0.003276,31287
0.003284,32231
0.003293,31543
0.003301,31623
0.003309,32215
0.003317,31223
0.003325,31783
0.003334,32103
0.003342,31479
0.003350,31863
0.003358,31735
0.003367,31911
0.003375,31319
0.003383,31911
0.003391,31975
0.003399,31495
0.003408,31655
0.003416,32023
0.003424,31575
0.003432,31687
0.003440,31719
0.003449,31943
0.003457,31639
0.003465,31703
0.003473,31831
0.003481,31831
0.003490,31415
0.003498,31975
0.003506,31815
0.003514,31527
0.003523,31943
0.003531,31767
0.003539,31367
0.003547,32103
0.003555,32007
0.003564,31239
0.003572,32151
0.003580,31623
0.003588,31671
0.003596,31767
0.003605,31639
0.003613,31815
0.003621,31687
0.003629,31943
0.003637,31479
0.003646,31847
0.003654,31847
0.003662,31527
0.003670,31895
0.003679,31639
0.003687,31703
0.003695,31543
0.003703,31815
0.003711,31927
0.003720,31527
0.003728,31911
0.003736,31495
0.003744,31831
0.003752,31991
0.003761,31383
0.003769,31735
0.003777,31831
0.003785,31591
0.003793,31687
0.003802,31911
0.003810,31895
0.003818,31783
0.003826,31671
0.003835,31367
0.003843,31975
0.003851,32103
0.003859,31255
0.003867,31943
0.003876,32487
0.003884,30327
0.003892,32567
0.003900,33064
0.003908,28903
0.003917,33624
