Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,33496
0.000025,960
0.000033,65535
0.000041,39033
0.000049,1024
0.000057,65535
0.000066,47867
0.000074,1056
0.000082,65535
0.000090,56509
0.000098,1056
0.000107,65535
0.000115,64383
0.000123,27590
0.000131,65535
0.000140,1056
0.000148,65535
0.000156,40441
0.000164,1024
0.000172,65535
0.000181,42554
0.000189,1024
0.000197,65535
0.000205,44794
0.000213,1024
0.000222,65535
0.000230,47195
0.000238,1024
0.000246,65535
0.000254,42650
0.000263,976
0.000271,65535
0.000279,27238
0.000287,8962
0.000295,65535
0.000304,7137
0.000312,27558
0.000320,65535
0.000328,1088
0.000336,43738
0.000345,65535
0.000353,1168
0.000361,59342
0.000369,65535
0.000378,1072
0.000386,65535
0.000394,65535
0.000402,1056
0.000410,65535
0.000419,65535
0.000427,1104
0.000435,65535
0.000443,39673
0.000451,976
0.000460,65535
0.000468,3552
0.000476,32007
0.000484,65535
0.000492,1056
0.000501,65535
0.000509,65023
0.000517,1024
0.000525,65535
0.000533,25750
0.000542,13955
0.000550,65535
0.000558,1968
0.000566,41738
0.000574,65535
0.000583,1088
0.000591,65535
0.000599,65535
0.000607,1072
0.000616,65535
0.000624,65535
0.000632,1072
0.000640,65535
0.000648,62463
0.000657,1072
0.000665,65535
0.000673,42362
0.000681,1056
0.000689,65535
0.000698,19684
0.000706,1024
0.000714,65535
0.000722,1088
0.000730,1280
0.000739,65535
0.000747,1040
0.000755,2432
0.000763,65535
0.000771,1056
0.000780,4481
0.000788,62463
0.000796,1040
0.000804,7457
0.000812,21829
0.000821,1072
0.000829,13283
0.000837,15107
0.000845,1104
0.000854,22069
0.000862,20789
0.000870,1104
0.000878,30599
0.000886,30679
0.000895,1264
0.000903,37865
0.000911,39529
0.000919,1744
0.000927,39945
0.000936,45803
0.000944,6641
0.000952,34856
0.000960,47131
0.000968,18452
0.000977,27830
0.000985,45050
0.000993,26086
0.001001,22629
0.001009,44314
0.001018,30647
0.001026,19300
0.001034,42906
0.001042,34024
0.001050,18388
0.001059,41018
0.001067,35832
0.001075,18436
0.001083,39705
0.001092,36792
0.001100,18916
0.001108,38425
0.001116,37081
0.001124,20116
0.001133,36792
0.001141,37625
0.001149,21253
0.001157,35320
0.001165,37353
0.001174,23061
0.001182,33864
0.001190,37417
0.001198,24533
0.001206,32343
0.001215,36889
0.001223,26262
0.001231,31399
0.001239,36568
0.001247,27382
0.001256,30519
0.001264,36136
0.001272,28871
0.001280,29463
0.001288,35656
0.001297,30167
0.001305,28823
0.001313,35240
0.001321,31063
0.001330,28727
0.001338,34408
0.001346,31687
0.001354,28807
0.001362,34072
0.001371,32391
0.001379,28182
0.001387,33608
0.001395,33016
0.001403,28230
0.001412,33128
0.001420,33240
0.001428,28807
0.001436,32327
0.001444,33176
0.001453,29655
0.001461,31943
0.001469,33064
0.001477,29735
0.001485,31895
0.001494,33032
0.001502,30007
0.001510,31159
0.001518,33624
0.001527,30071
0.001535,31015
0.001543,33320
0.001551,30871
0.001559,30679
0.001568,33080
0.001576,30935
0.001584,30743
0.001592,32920
0.001600,31239
0.001609,30519
0.001617,33112
0.001625,31175
0.001633,30567
0.001641,32375
0.001650,31735
0.001658,30823
0.001666,31991
0.001674,31927
0.001682,30871
0.001691,31735
0.001699,32215
0.001707,30695
0.001715,31911
0.001723,32231
0.001732,30807
0.001740,31639
0.001748,32023
0.001756,31223
0.001765,31367
0.001773,32375
0.001781,31079
0.001789,31479
0.001797,32231
0.001806,30983
0.001814,31623
0.001822,32151
0.001830,31159
0.001838,31527
0.001847,31959
0.001855,31591
0.001863,31143
0.001871,32231
0.001879,31479
0.001888,31127
0.001896,32263
0.001904,31335
0.001912,31063
0.001920,32455
0.001929,31463
0.001937,31159
0.001945,31863
0.001953,31671
0.001961,31367
0.001970,31959
0.001978,31495
0.001986,31431
0.001994,31799
0.002003,31431
0.002011,31783
0.002019,31591
0.002027,31543
0.002035,31271
0.002044,32167
0.002052,31447
0.002060,31495
0.002068,31911
0.002076,30471
0.002085,33496
0.002093,31319
0.002101,28246
0.002109,36680
0.002117,31143
0.002126,24245
0.002134,40873
0.002142,32167
0.002150,18084
0.002158,45755
0.002167,34008
0.002175,11458
0.002183,49580
0.002191,37849
0.002199,4289
0.002208,51756
0.002216,42522
0.002224,2400
