,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
0,0.0,38249,-646.9254571944476,9081.92781055244,543.0,722.0,-283.1207844395244,83.6870265,tall,17,6,26.56505117707799,40.0,80.0
1,8e-06,18308,-12169.655145522363,17210.728775844673,,,128.61900414418284,,,,,,,
2,1.6e-05,65535,21946.868217973177,21952.298224484795,,,219.34735459852928,,,,,,,
3,2.5e-05,1056,-18852.423982955304,26449.38034907554,,,-336.9282786038964,,,,,,,
4,3.3e-05,51644,-1909.8582370912163,30251.244658518957,,,57.502925055524344,,,,,,,
5,4.1e-05,65535,26127.868901774727,31465.578153806804,,,311.80521505479766,,,,,,,
6,4.9e-05,1056,-29862.414750635766,31943.848450336394,,,-343.89950806858366,,,,,,,
7,5.7e-05,44874,6537.891248073441,32146.172574112697,,,-7.832393254307031,,,,,,,
8,6.6e-05,65535,22562.837594877874,31693.442010600145,,,352.80883071072583,,,,,,,
9,7.4e-05,1072,-30470.712668611963,30975.342962986568,,,-309.49960434851045,,,,,,,
10,8.2e-05,35496,12928.59512854555,29254.437183732527,,,-65.96136589531287,,,,,,,
11,9e-05,65535,10887.244385629238,26220.334238690484,,,352.66137144953126,,,,,,,
12,9.9e-05,1136,-22085.66315485055,23149.501416172847,,,-242.47777692808407,,,,,,,
13,0.000107,65535,18102.281203342325,20647.85529736892,,,-123.42246071816,,,,,,,
14,0.000115,7201,-5944.180807182592,19629.08033512994,,,328.7282635214199,,,,,,,
15,0.000123,43770,-9334.680327634278,20885.445187885784,,,-155.17799566398574,,,,,,,
16,0.000131,65535,22635.207720191298,23621.306379700458,,,-183.15785889080794,,,,,,,
17,0.00014,1152,-23028.41357626071,27346.904331538277,,,297.46930642013973,,,,,,,
18,0.000148,55901,2767.272339926363,31281.503681662376,,,-66.72673215862343,,,,,,,
19,0.000156,65535,26283.383479254593,34588.58673820616,,,-237.98895141556392,,,,,,,
20,0.000164,1088,-36063.682048260074,37469.57071154642,,,272.21312409356847,,,,,,,
21,0.000172,53389,11204.00035492981,40021.04133447416,,,-2.346909105143952,,,,,,,
22,0.000181,65535,28456.842053622535,42197.47457364758,,,-273.1936324320975,,,,,,,
23,0.000189,1104,-43346.74502898807,44171.677622253344,,,262.9934466511918,,,,,,,
24,0.000197,51004,15654.443072725997,45607.75195955951,,,13.832471260397194,,,,,,,
25,0.000205,65535,28982.77763468303,46226.09801928493,,,-274.4303084257993,,,,,,,
26,0.000213,1088,-45967.754184584504,46419.867999402435,,,274.9114022903043,,,,,,,
27,0.000222,50908,17605.75368553869,46447.87510861754,,,-30.395126911525217,,,,,,,
28,0.00023,65535,28279.003178600018,46455.13112431528,,,-235.71265160246415,,,,,,,
29,0.000238,1088,-46313.46221397739,46655.45827535822,,,304.53007263120185,,,,,,,
30,0.000246,64383,18912.956187634467,46775.37702825932,,,-125.58303122969934,,,,,,,
31,0.000254,65535,26754.253751585355,46550.198111563266,,,-163.60750873161794,,,,,,,
32,0.000263,1088,-46099.84841652119,46209.67219374491,,,336.21683151830393,,,,,,,
33,0.000271,65535,20801.717941302057,45851.45594219213,,,-237.14491223907777,,,,,,,
34,0.000279,65535,24048.1683618452,45507.10401669152,,,-76.23227069508268,,,,,,,
35,0.000287,1088,-45274.6732822534,45275.24177265358,,,342.3967666797631,,,,,,,
36,0.000296,65535,23629.46373696397,44845.079228070936,,,-311.06644238530646,,,,,,,
37,0.000304,65535,18929.75076099656,43947.34443016314,,,0.9225227878049961,,,,,,,
38,0.000312,1088,-42347.8869794155,42726.53417839992,,,289.46960504873925,,,,,,,
39,0.00032,65535,27079.637873130378,41231.634487862306,,,-286.0490084498492,,,,,,,
40,0.000328,61246,10152.648786333706,39588.50147029072,,,40.87037533488587,,,,,,,
41,0.000337,1056,-35704.89384207426,38038.33634806735,,,144.34454461001846,,,,,,,
42,0.000345,65535,30332.200849821398,36475.98240846917,,,-107.24275062375632,,,,,,,
43,0.000353,42298,-2229.4491345086794,34904.671626019765,,,25.997758171064348,,,,,,,
44,0.000361,1024,-24918.780018051166,33556.8613532608,,,-124.83747066101068,,,,,,,
45,0.000369,65535,32071.051095279727,32475.327544879263,,,259.17907862371135,,,,,,,
46,0.000378,19620,-16036.335072097492,31865.940443875726,,,-33.84679997123839,,,,,,,
47,0.000386,11906,-11238.039587424959,31852.03599714681,,,-552.211340798811,,,,,,,
48,0.000394,65535,30567.113369144947,32175.174620262496,,,809.7191381641999,,,,,,,
49,0.000402,1008,-27361.797542819008,32674.59592126951,,,-83.77393324612852,,,,,,,
50,0.00041,40409,2937.3721013156096,33072.35342958968,,,-1172.6775885200648,,,,,,,
51,0.000419,65535,24168.29679966872,33040.73057162009,,,1489.9344792927,,,,,,,
52,0.000427,1056,-32192.53526852775,32619.39680774297,,,-22.823193492412113,,,,,,,
53,0.000435,65535,15110.636583073783,31822.283857237308,,,-2007.9292824728416,,,,,,,
54,0.000443,65535,12243.303822762813,30698.56090655826,,,2193.7835962630284,,,,,,,
55,0.000451,1056,-28405.39961438523,29502.317429407503,,,268.64131390791374,,,,,,,
56,0.00046,65535,23508.00256348928,28317.6119006348,,,-3042.6535180039505,,,,,,,
57,0.000468,39481,-3862.5646743983352,27351.651047012463,,,2784.0055716248526,,,,,,,
58,0.000476,1360,-16924.747240978642,26970.06396047667,,,877.412961508138,,,,,,,
59,0.000484,65535,27199.28431853978,27273.167007199714,,,-4202.57158724377,,,,,,,
60,0.000493,1056,-20626.60402798545,28368.979213934457,,,3130.8658676440277,,,,,,,
61,0.000501,65535,-1257.6123042827917,30162.91837037004,,,1801.9545896277489,,,,,,,
62,0.000509,65535,25735.28396497492,32288.13455759344,,,-5347.986620782091,,,,,,,
63,0.000517,1072,-33418.95509434328,34504.17384970079,,,3157.1105032903893,,,,,,,
64,0.000525,65535,14289.16267509602,36465.16420026059,,,2919.1842201694553,,,,,,,
65,0.000534,65535,18961.129167829004,37873.088045543765,,,-6293.907445229176,,,,,,,
66,0.000542,1056,-38489.82489140895,38735.844898791765,,,2873.2204907582973,,,,,,,
67,0.00055,65535,26483.787955000284,39052.92497809973,,,3996.410193926021,,,,,,,
68,0.000558,45563,7363.572516949779,38923.063194598006,,,-6859.072417449895,,,,,,,
69,0.000566,1024,-34693.34823007211,38572.80248090084,,,2385.6777450454824,,,,,,,
70,0.000575,65535,33996.59534827181,38052.93964153404,,,4756.407101903962,,,,,,,
71,0.000583,17636,-7425.49499694544,37492.93132190882,,,-6928.615266859889,,,,,,,
72,0.000591,13651,-23852.50204705614,37120.439354223716,,,1865.9498374586624,,,,,,,
73,0.000599,65535,37009.95293503417,37019.13732316814,,,4976.75425989102,,,,,,,
74,0.000607,1040,-22640.253951655173,37354.71293671925,,,-6500.182186246992,,,,,,,
75,0.000616,28871,-9647.11679854376,38196.27210914471,,,1485.4074744553013,,,,,,,
76,0.000624,65535,36292.29238421267,39366.97706515417,,,4580.359814412637,,,,,,,
77,0.000632,1024,-35133.47518697424,40731.55188841454,,,-5687.051291076574,,,,,,,
78,0.00064,41242,4154.408940946846,42059.72200109536,,,1343.349891740654,,,,,,,
79,0.000649,65535,32503.32529170223,43095.49030037142,,,3672.017437721222,,,,,,,
80,0.000657,1040,-42477.71618196133,43815.36184711871,,,-4674.419130924935,,,,,,,
81,0.000665,52076,15104.164543093533,44188.269131882465,,,1424.7246186378154,,,,,,,
82,0.000673,65535,26048.18874721777,44176.815144359185,,,2500.4583906704956,,,,,,,
83,0.000681,1056,-43804.84702787426,43840.372476441305,,,-3651.054442457113,,,,,,,
84,0.00069,61070,22560.733035010577,43117.69270717689,,,1611.5119116956096,,,,,,,
85,0.000698,65535,17343.994466164946,41981.97695418326,,,1362.9830268212688,,,,,,,
86,0.000706,1040,-39996.58365760664,40595.69616826145,,,-2750.5716783951993,,,,,,,
87,0.000714,65535,27284.17606833994,39084.65847013086,,,1742.9761119397592,,,,,,,
88,0.000722,52348,7164.63431923495,37614.512108621886,,,498.0987705547457,,,,,,,
