Timestamps,Voltages
0.0,65535
8e-06,65535
1.6e-05,1088
2.5e-05,65535
3.3e-05,51612
4.1e-05,1024
4.9e-05,65535
5.7e-05,57758
6.6e-05,1024
7.4e-05,65535
8.2e-05,64639
9e-05,1040
9.8e-05,65535
0.000107,65535
0.000115,1040
0.000123,1072
0.000131,54429
0.000139,65535
0.000148,39513
0.000156,1088
0.000164,65535
0.000172,65535
0.00018,1072
0.000189,65535
0.000197,65535
0.000205,1072
0.000213,65535
0.000221,65535
0.00023,1104
0.000238,65535
0.000246,58446
0.000254,1040
0.000262,65535
0.000271,39417
0.000279,1024
0.000287,65535
0.000295,20276
0.000303,14147
0.000312,65535
0.00032,2912
0.000328,29623
0.000336,65535
0.000344,1072
0.000353,46315
0.000361,65535
0.000369,1072
0.000377,65343
0.000385,65535
0.000394,1072
0.000402,65535
0.00041,65535
0.000418,1088
0.000426,65535
0.000434,43114
0.000443,1024
0.000451,65535
0.000459,1632
0.000467,37465
0.000475,65535
0.000484,1088
0.000492,65535
0.0005,64575
0.000508,1024
0.000516,65535
0.000525,33336
0.000533,10306
0.000541,65535
0.000549,3408
0.000557,40617
0.000566,65535
0.000574,1072
0.000582,65535
0.00059,65535
0.000598,1056
0.000607,65535
0.000615,65535
0.000623,1056
0.000631,65535
0.000639,63999
0.000648,1056
0.000656,65535
0.000664,44346
0.000672,1072
0.00068,65535
0.000689,21461
0.000697,1024
0.000705,65535
0.000713,1072
0.000721,1056
0.00073,65535
0.000738,1056
0.000746,1312
0.000754,65535
0.000762,1040
0.000771,1824
0.000779,48251
0.000787,1056
0.000795,4097
0.000803,33272
0.000812,1056
0.00082,10242
0.000828,33912
0.000836,1072
0.000844,18948
0.000853,39609
0.000861,1120
0.000869,27542
0.000877,44970
0.000885,1312
0.000894,33576
0.000902,48795
0.00091,1856
0.000918,34696
0.000926,49420
0.000935,12883
0.000943,30119
0.000951,45883
0.000959,23797
0.000967,24790
0.000976,42346
0.000984,30903
0.000992,21189
0.001,40313
0.001008,35288
0.001017,19284
0.001025,38409
0.001033,38105
0.001041,18500
0.001049,37513
0.001058,39065
0.001066,18772
0.001074,36184
0.001082,39785
0.00109,19684
0.001099,34552
0.001107,39833
0.001115,21109
0.001123,33624
0.001131,39273
0.00114,22901
0.001148,32007
0.001156,39145
0.001164,24309
0.001172,31255
0.001181,38329
0.001189,26182
0.001197,29895
0.001205,37753
0.001213,28150
0.001222,29015
0.00123,36568
0.001238,29895
0.001246,28727
0.001254,35608
0.001262,30567
0.001271,28582
0.001279,35224
0.001287,31511
0.001295,28150
0.001303,34536
0.001312,32087
0.00132,28470
0.001328,33688
0.001336,32679
0.001344,28614
0.001353,33000
0.001361,33256
0.001369,28598
0.001377,32663
0.001385,33672
0.001394,28919
0.001402,31623
0.00141,33976
0.001418,29575
0.001426,31127
0.001435,33944
0.001443,29639
0.001451,31511
0.001459,33544
0.001467,29543
0.001476,31783
0.001484,33448
0.001492,30119
0.0015,30855
0.001508,33384
0.001517,30679
0.001525,30695
0.001533,33336
0.001541,30775
0.001549,30935
0.001558,32727
0.001566,31447
0.001574,30663
0.001582,32359
0.00159,31783
0.001599,30743
0.001607,32215
0.001615,31495
0.001623,31287
0.001631,31735
0.00164,31815
0.001648,31383
0.001656,31303
0.001664,32247
0.001672,31031
0.001681,31191
0.001689,32840
0.001697,30855
0.001705,31111
0.001713,32840
0.001722,31095
0.00173,31127
0.001738,32455
0.001746,30999
0.001754,31575
0.001763,32247
0.001771,31047
0.001779,31415
0.001787,32471
0.001795,31319
0.001804,30903
0.001812,32551
0.00182,31351
0.001828,31191
0.001836,32439
0.001845,31127
0.001853,31319
0.001861,32439
0.001869,31095
0.001877,31335
0.001886,32327
0.001894,31111
0.001902,31735
0.00191,31959
0.001918,31207
0.001927,31575
0.001935,32183
0.001943,31191
0.001951,31719
0.001959,32007
0.001968,31239
0.001976,31511
0.001984,32247
0.001992,31015
0.002,31591
0.002009,32055
0.002017,31399
0.002025,31335
0.002033,32295
0.002041,31415
0.002049,31575
0.002058,31831
0.002066,31415
0.002074,31831
0.002082,31655
0.00209,31607
0.002099,31495
0.002107,31863
0.002115,31655
0.002123,31479
0.002131,31735
0.00214,31703
0.002148,31575
0.002156,31623
0.002164,31943
0.002172,31495
0.002181,31447
0.002189,31911
0.002197,31463
0.002205,31751
0.002213,31879
0.002222,31287
0.00223,31783
0.002238,31783
0.002246,31767
0.002254,31943
0.002263,31239
0.002271,31703
0.002279,32295
0.002287,31287
0.002295,31591
0.002304,32007
0.002312,31335
0.00232,31847
0.002328,31831
0.002336,31511
0.002345,31799
0.002353,31815
0.002361,31575
0.002369,31511
0.002377,31991
0.002386,31559
0.002394,31639
0.002402,31799
0.00241,31479
0.002418,31815
0.002427,31463
0.002435,31751
0.002443,31703
0.002451,32039
0.002459,31095
0.002468,31735
0.002476,31703
0.002484,31559
0.002492,31735
0.0025,31735
0.002509,31895
0.002517,31591
0.002525,31495
0.002533,31703
0.002541,31911
0.00255,31175
0.002558,32007
0.002566,31863
0.002574,31367
0.002582,31895
0.002591,31751
0.002599,31607
0.002607,31751
0.002615,31703
0.002623,31495
0.002632,31623
0.00264,32119
0.002648,31463
0.002656,31639
0.002664,32039
0.002673,31255
0.002681,32007
0.002689,31591
0.002697,31639
0.002705,31895
0.002714,31703
0.002722,31591
0.00273,31479
0.002738,32183
0.002746,31639
0.002755,31399
0.002763,31847
0.002771,31815
0.002779,31671
0.002787,31591
0.002796,31879
0.002804,31447
0.002812,31847
0.00282,31479
0.002828,31847
0.002837,31831
0.002845,31543
0.002853,31687
0.002861,31751
0.002869,31671
0.002877,31863
0.002886,31719
0.002894,31639
0.002902,31511
0.00291,32183
0.002918,31527
0.002927,31271
0.002935,32199
0.002943,31527
0.002951,31623
0.002959,31703
0.002968,32183
0.002976,31303
0.002984,31735
0.002992,31719
0.003,32071
0.003009,31191
0.003017,31783
0.003025,32279
0.003033,31351
0.003041,31719
0.00305,31911
0.003058,31959
0.003066,31591
0.003074,31703
0.003082,31463
0.003091,32039
0.003099,31751
0.003107,31447
0.003115,32039
0.003123,31799
0.003132,31431
0.00314,32007
0.003148,31655
0.003156,32007
0.003164,31495
0.003173,31687
0.003181,31783
0.003189,31735
0.003197,31767
0.003205,31767
0.003214,31767
0.003222,31751
0.00323,31623
0.003238,31703
0.003246,32007
0.003255,31479
0.003263,32455
0.003271,31287
0.003279,31959
0.003287,32231
0.003296,31047
0.003304,32055
0.003312,31863
0.00332,31559
0.003328,32007
0.003337,31911
0.003345,31463
0.003353,31799
0.003361,31911
0.003369,31735
0.003378,31927
0.003386,31783
0.003394,31575
0.003402,31703
0.00341,32167
0.003419,31879
0.003427,31223
0.003435,32183
0.003443,32151
0.003451,31047
0.00346,32247
0.003468,31655
0.003476,31415
0.003484,32263
0.003492,31719
0.003501,31623
0.003509,31639
0.003517,31799
0.003525,31975
0.003533,31815
0.003542,31431
0.00355,31943
0.003558,32087
0.003566,31191
0.003574,32263
0.003583,31719
0.003591,31543
0.003599,32135
0.003607,31719
0.003615,31623
0.003624,31831
0.003632,31767
0.00364,32023
0.003648,31847
0.003656,31335
0.003665,32183
0.003673,31719
0.003681,31815
0.003689,31911
0.003697,31399
0.003705,32215
0.003714,31879
0.003722,31511
0.00373,31767
0.003738,31991
0.003746,31911
0.003755,31335
0.003763,32007
0.003771,31879
0.003779,31511
0.003787,32311
0.003796,31543
0.003804,31559
0.003812,31927
0.00382,32071
0.003828,31687
0.003837,31655
0.003845,31943
0.003853,31911
0.003861,31671
0.003869,31735
0.003878,31831
0.003886,32151
0.003894,31511
0.003902,31751
0.00391,32215
0.003919,31511
0.003927,31927
0.003935,31655
0.003943,31975
0.003951,32199
0.00396,31303
0.003968,32055
0.003976,31831
0.003984,31927
0.003992,31831
0.004001,31527
0.004009,32071
0.004017,31943
0.004025,31607
0.004033,31767
0.004042,31799
0.00405,32167
0.004058,31431
0.004066,32055
0.004074,32151
0.004083,31223
0.004091,31879
0.004099,32295
0.004107,31543
0.004115,31591
0.004124,32183
0.004132,31815
0.00414,31591
0.004148,31991
0.004156,31879
0.004165,31847
0.004173,31815
0.004181,31831
0.004189,31863
0.004197,31655
0.004206,31831
0.004214,32071
0.004222,31879
0.00423,31527
0.004238,32055
0.004247,31847
0.004255,31735
0.004263,31719
0.004271,32135
0.004279,31463
0.004288,31863
0.004296,32359
0.004304,31383
0.004312,31863
0.00432,32327
0.004329,31431
0.004337,31607
0.004345,32311
0.004353,31607
0.004361,31783
0.00437,31879
0.004378,32023
0.004386,31591
0.004394,31911
0.004402,31751
0.004411,31671
0.004419,32231
0.004427,31479
0.004435,31991
0.004443,31863
0.004452,31655
0.00446,32071
0.004468,31847
0.004476,31543
0.004484,32103
0.004493,31911
0.004501,31495
0.004509,31959
0.004517,31943
0.004525,31591
0.004533,32199
0.004542,31751
0.00455,31431
0.004558,32263
0.004566,31847
0.004574,31511
0.004583,31975
0.004591,31927
0.004599,31495
0.004607,32055
0.004615,31927
0.004624,31671
0.004632,32039
0.00464,31607
0.004648,31879
0.004656,32247
0.004665,31495
0.004673,31831
0.004681,31911
0.004689,31559
0.004697,32359
0.004706,31479
0.004714,31655
0.004722,32103
0.00473,32039
0.004738,31543
0.004747,31783
0.004755,32279
0.004763,31367
0.004771,32055
0.004779,32167
0.004788,31207
0.004796,32311
0.004804,31991
0.004812,31287
0.00482,32279
0.004829,32023
0.004837,31527
0.004845,31495
0.004853,32183
0.004861,31815
0.00487,31783
0.004878,31767
0.004886,31815
0.004894,31895
0.004902,32055
0.004911,31335
0.004919,32263
0.004927,31847
0.004935,31735
0.004943,31799
0.004952,31943
0.00496,31751
0.004968,32055
0.004976,31751
0.004984,31799
0.004993,31895
0.005001,31943
0.005009,31447
0.005017,31991
0.005025,31831
0.005034,31655
0.005042,32231
0.00505,31655
0.005058,31911
0.005066,31927
0.005075,31575
0.005083,31879
0.005091,32071
0.005099,31623
0.005107,31783
0.005116,32087
0.005124,31527
0.005132,31975
0.00514,32039
0.005148,31751
0.005157,31687
0.005165,32199
0.005173,31831
0.005181,31623
0.005189,32215
0.005198,31767
0.005206,31511
0.005214,32231
0.005222,31687
0.00523,31943
0.005239,31911
0.005247,31799
0.005255,31847
0.005263,31783
0.005271,31831
0.00528,32071
0.005288,31735
0.005296,31687
0.005304,31895
0.005312,32071
0.005321,31895
0.005329,31415
0.005337,32151
0.005345,32087
0.005353,31127
0.005361,32487
0.00537,31911
0.005378,31447
0.005386,32103
0.005394,32183
0.005402,31239
0.005411,32231
0.005419,32135
0.005427,31687
0.005435,31895
0.005443,31943
0.005452,31831
0.00546,31975
0.005468,31879
0.005476,31511
0.005484,31735
0.005493,32551
0.005501,31591
0.005509,31543
0.005517,31975
0.005525,32007
0.005534,31751
0.005542,32167
0.00555,31975
0.005558,31431
0.005566,32167
0.005575,31767
0.005583,31991
0.005591,32055
0.005599,31847
0.005607,31655
0.005616,31783
0.005624,32215
0.005632,31623
0.00564,31943
0.005648,32007
0.005657,31751
