Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
57,0.000467,1024,-24240.023915278387,32180.090785861008,,,-6133.646881683902,,,,,,,,,,
58,0.000475,65535,30099.28231232367,30439.573239868703,,,1152.2629777781435,,,,,,,,,,
59,0.000483,18692,-15519.968621125916,29433.463068318397,,,5875.717244398195,,,,,,,,,,
60,0.000491,13763,-8855.166252465853,29078.69560161947,,,-7178.237399322637,,,,,,,,,,
61,0.0005,65535,27277.673923741422,29500.838457161743,,,612.2214174603575,,,,,,,,,,
62,0.000508,1072,-26572.3914431652,30183.06159315969,,,7282.829110297713,,,,,,,,,,
63,0.000516,49980,5680.562599892513,30749.789346353376,,,-7897.959554772294,,,,,,,,,,
64,0.000524,65535,20434.93260498029,31133.53433180358,,,39.48194260822772,,,,,,,,,,
65,0.000532,1072,-30943.269588916613,30995.541558422286,,,8287.410130871269,,,,,,,,,,
66,0.000541,65535,17248.20428964259,30505.979393417205,,,-8211.99174917,,,,,,,,,,
67,0.000549,55901,9083.29911784909,29935.62916427331,,,-416.4322230657532,,,,,,,,,,
68,0.000557,1024,-27265.10545656223,29204.862570712863,,,8703.552821247578,,,,,,,,,,
69,0.000565,65535,25073.16760976405,28638.859169073578,,,-8101.330882638841,,,,,,,,,,
70,0.000573,21477,-5972.23844271335,28433.53869014692,,,-632.84917539028,,,,,,,,,,
71,0.000582,16900,-16903.6229116565,28614.88010355387,,,8450.805452016846,,,,,,,,,,
72,0.00059,65535,29463.67354112396,29590.652990650706,,,-7611.340166096965,,,,,,,,,,
73,0.000598,1360,-22326.44093668639,31308.007165369167,,,-550.114549246141,,,,,,,,,,
74,0.000606,39865,-3304.878077468159,33611.64789185391,,,7578.336212253357,,,,,,,,,,
75,0.000614,65535,31004.527291959443,36487.44870772601,,,-6840.738343447671,,,,,,,,,,
76,0.000623,1072,-36547.70411564259,39430.43929121721,,,-187.77735962577057,,,,,,,,,,
77,0.000631,64463,9680.110145334584,42106.535536467374,,,6253.14525139171,,,,,,,,,,
78,0.000639,65535,29853.144545059527,44395.78624987571,,,-5918.028654976344,,,,,,,,,,
79,0.000647,1056,-45476.73445834274,45998.5192059995,,,363.9679184036088,,,,,,,,,,
80,0.000655,65535,19526.76261362482,47009.06212395505,,,4714.839825604023,,,,,,,,,,
81,0.000663,65535,25655.61552892435,47600.88628261462,,,-4971.020488369759,,,,,,,,,,
82,0.000672,1072,-47593.521465981285,47593.783114071935,,,972.9427874531716,,,,,,,,,,
83,0.00068,65535,25864.384903269853,47029.62712074327,,,3211.9264950045363,,,,,,,,,,
84,0.000688,65391,18123.11836039255,45992.479676816416,,,-4097.561564338027,,,,,,,,,,
85,0.000696,1056,-43697.14024317705,44439.09354115335,,,1503.0321038981283,,,,,,,,,,
86,0.000704,65535,30020.37385323601,42738.957628283366,,,1939.605783052979,,,,,,,,,,
87,0.000713,51964,7819.98029568777,41225.87343471666,,,-3346.584348488435,,,,,,,,,,
88,0.000721,1056,-36485.76510363822,39933.85459904585,,,1851.2440874655688,,,,,,,,,,
89,0.000729,65535,33675.09436647485,39078.15419800872,,,998.0065335225164,,,,,,,,,,
90,0.000737,32503,-3473.736701679862,38658.95029872027,,,-2718.150935559969,,,,,,,,,,
91,0.000745,1040,-29218.05533730509,38499.59651592163,,,1974.8024512797049,,,,,,,,,,
92,0.000754,65535,37521.09900320944,38735.282689731015,,,385.026353647827,,,,,,,,,,
93,0.000762,12002,-13210.277011100878,39304.51403817272,,,-2184.2484758500486,,,,,,,,,,
94,0.00077,1024,-24151.323969303416,40023.93566244098,,,1898.5931326066184,,,,,,,,,,
95,0.000778,65535,40755.81703347394,40880.56441462076,,,26.284701704607517,,,,,,,,,,
96,0.000786,1104,-19177.336202902097,41573.17401483901,,,-1718.8277021075307,,,,,,,,,,
97,0.000795,1184,-21587.38366984575,41814.80614067258,,,1696.630934237353,,,,,,,,,,
98,0.000803,65535,41674.5551457156,41674.72194353866,,,-173.13096679475962,,,,,,,,,,
99,0.000811,1040,-20626.75794276109,41123.76470433658,,,-1317.1949963332245,,,,,,,,,,
100,0.000819,1600,-20027.531852116084,40162.86238863067,,,1453.387638339442,,,,,,,,,,
101,0.000827,65535,38933.67442859981,38933.70896390157,,,-283.1519987927028,,,,,,,,,,
102,0.000836,1040,-18709.65209071381,37292.89442248762,,,-991.8005216326007,,,,,,,,,,
103,0.000844,1984,-17321.791040678796,35127.17434507736,,,1224.724651165573,,,,,,,,,,
104,0.000852,60926,32642.553624974506,32648.726483678354,,,-333.02631522185834,,,,,,,,,,
105,0.00086,1024,-15870.823614238792,29971.55590517967,,,-749.7057545408082,,,,,,,,,,
106,0.000868,3088,-12134.056525848984,27232.857890321266,,,1020.92458308243,,,,,,,,,,
107,0.000876,27526,24554.63775876234,24702.82685884991,,,-328.8216549277346,,,,,,,,,,
108,0.000885,1040,-14485.29610182068,22376.920331101617,,,-571.8169617172042,,,,,,,,,,
109,0.000893,7233,-4854.639325991142,20295.86870372807,,,821.5217451078953,,,,,,,,,,
110,0.000901,22133,17204.567667771887,18742.851200290534,,,-285.04803735276806,,,,,,,,,,
111,0.000909,1040,-15532.879180620375,17763.196059973852,,,-413.7622586416693,,,,,,,,,,
112,0.000917,16307,2578.6457227794976,17419.114935161688,,,609.9925850969798,,,,,,,,,,
113,0.000926,28566,12544.056529656047,17747.452238366957,,,-241.80087450922704,,,,,,,,,,
114,0.000934,1072,-18130.810208604096,18406.287141151704,,,-231.08594195924584,,,,,,,,,,
115,0.000942,27654,7792.928216023604,19159.82507394545,,,400.7214839080383,,,,,,,,,,
116,0.00095,37529,10969.065506138795,19845.4344180101,,,-251.60783741234968,,,,,,,,,,
117,0.000958,1328,-20190.378424023755,20211.629210513536,,,-9.77185935015814,,,,,,,,,,
118,0.000967,36312,9282.627371707082,20308.29534591292,,,236.3452955429752,,,,,,,,,,
119,0.000975,43114,11324.75236674839,20230.228290724383,,,-346.3544142346909,,,,,,,,,,
120,0.000983,2128,-19728.60578315231,19836.518873849724,,,222.6763234231865,,,,,,,,,,
121,0.000991,38809,7113.1741767610165,19090.68089840187,,,157.75516587308903,,,,,,,,,,
122,0.000999,44394,11785.32743832367,18005.905908404962,,,-511.4781344483703,,,,,,,,,,
123,0.001008,14931,-15996.34767280678,16538.008712524777,,,414.881052202326,,,,,,,,,,
124,0.001016,33624,2701.713111240236,14886.292431811216,,,171.05882665630233,,,,,,,,,,
125,0.001024,40393,10966.01752953173,13282.586345529387,,,-688.8268665426658,,,,,,,,,,
126,0.001032,25414,-9787.42405130389,11683.71777199586,,,524.5721067573753,,,,,,,,,,
127,0.00104,28582,-2052.7337547713933,10081.738236700194,,,237.9492941483209,,,,,,,,,,
128,0.001048,37161,8571.104959405051,8640.117392751506,,,-807.3087669428318,,,,,,,,,,
129,0.001057,31575,-2871.913901086107,7532.980914310067,,,542.5227167865011,,,,,,,,,,
130,0.001065,25494,-5681.368472076782,6960.649958699649,,,297.157246643498,,,,,,,,,,
131,0.001073,35304,5288.006881826539,6965.1879782201,,,-820.1410534074334,,,,,,,,,,
132,0.001081,35416,2969.5852703641526,7280.046934085258,,,492.03575473557976,,,,,,,,,,
133,0.001089,23877,-7599.847009865375,7632.981406421934,,,300.6669488188731,,,,,,,,,,
134,0.001098,33976,2163.5948714912006,8041.08739520849,,,-724.7318802376319,,,,,,,,,,
135,0.001106,37401,6700.408808473453,8550.948991580899,,,408.8150078689963,,,,,,,,,,
136,0.001114,23589,-8003.836917720175,8978.175915224167,,,238.53719708770024,,,,,,,,,,
137,0.001122,32695,-44.018375496965774,9205.62344218308,,,-556.2290045288389,,,,,,,,,,
138,0.00113,38377,8236.739189752325,9265.2997717401,,,319.7385313891556,,,,,,,,,,
139,0.001139,24117,-7452.253449256133,9134.33964137953,,,136.90894624001112,,,,,,,,,,
140,0.001147,31383,-1168.5337429428282,8911.949398764611,,,-364.28088583861137,,,,,,,,,,
141,0.001155,39049,8171.300452548255,8739.006744882618,,,236.2730009190758,,,,,,,,,,
142,0.001163,24918,-6468.359720964376,8506.281395400774,,,34.26129547062259,,,,,,,,,,
143,0.001171,30503,-1534.3543592679705,8137.79459705373,,,-191.111117966648,,,,,,,,,,
144,0.00118,38441,7304.151921735029,7718.323613671916,,,163.8512907649378,,,,,,,,,,
145,0.001188,26182,-5351.133604277642,7244.358941074999,,,-44.05723402278627,,,,,,,,,,
146,0.001196,29831,-1635.6477166833586,6788.306390891535,,,-63.42012860012664,,,,,,,,,,
147,0.001204,37737,6265.799299022019,6471.662192484266,,,114.02871283897537,,,,,,,,,,
148,0.001212,27574,-4197.6292373266,6178.240889516535,,,-94.35870802618238,,,,,,,,,,
149,0.001221,29287,-1836.487026355163,5811.482631182099,,,4.061946220373035,,,,,,,,,,
150,0.001229,37241,5366.720043231612,5448.009905630511,,,104.35763689231844,,,,,,,,,,
151,0.001237,28518,-3023.5481319194496,5093.855688376985,,,-124.4070117287743,,,,,,,,,,
152,0.001245,28919,-2239.820924235495,4797.289882310498,,,5.140450114629436,,,,,,,,,,
153,0.001253,36600,4648.484969724763,4650.801415033997,,,144.54130255647308,,,,,,,,,,
154,0.001261,29799,-1864.057062090151,4535.324476971164,,,-138.76993800765771,,,,,,,,,,
155,0.00127,28198,-2735.616066311612,4331.57375712632,,,-54.45678142008988,,,,,,,,,,
156,0.001278,35816,4026.626041804692,4131.210763362982,,,222.51656468657072,,,,,,,,,,
157,0.001286,30919,-798.1397473412973,3982.851306445541,,,-134.0188317857781,,,,,,,,,,
158,0.001294,28326,-3142.3252855993114,3882.843983596712,,,-152.24321454984857,,,,,,,,,,
159,0.001302,34984,3416.014707613452,3867.813549226998,,,304.7453458579412,,,,,,,,,,
160,0.001311,31511,89.80123184678621,3842.526384427213,,,-104.96258994422398,,,,,,,,,,
161,0.001319,28422,-3334.7239521438714,3693.401665845731,,,-252.24132162374465,,,,,,,,,,
162,0.001327,34200,2784.937576890269,3530.827097125371,,,351.6576600937336,,,,,,,,,,
163,0.001335,31959,759.1234441575832,3441.2523390380925,,,-52.51780604883199,,,,,,,,,,
164,0.001343,28711,-3294.201533032476,3375.9400405430165,,,-317.9536047095531,,,,,,,,,,
165,0.001352,33560,2146.9247141445635,3333.8974639836,,,336.4651124689123,,,,,,,,,,
166,0.00136,32631,1229.3907562301583,3269.2915178630283,,,14.30292699408974,,,,,,,,,,
167,0.001368,28438,-3083.245204473436,3095.007277129436,,,-326.51800429228126,,,,,,,,,,
168,0.001376,33160,1530.1221285194374,2921.171444043695,,,255.8094196732604,,,,,,,,,,
169,0.001384,33112,1557.630434994688,2852.3463966023915,,,81.12307438899268,,,,,,,,,,
170,0.001393,28887,-2787.5580481579304,2812.1490259745924,,,-275.5250917170426,,,,,,,,,,
171,0.001401,32199,955.806073553344,2764.353359997101,,,130.08322205375052,,,,,,,,,,
172,0.001409,33544,1799.922414726905,2701.105956021853,,,131.84386144791472,,,,,,,,,,
173,0.001417,28983,-2469.307469945985,2561.901491298927,,,-181.87633617557816,,,,,,,,,,
174,0.001425,32007,434.3198953929141,2438.917164570336,,,-3.608471080865411,,,,,,,,,,
175,0.001433,33544,1983.8698468846408,2435.8803964387007,,,153.06450478613317,,,,,,,,,,
176,0.001442,29239,-2150.9686462483114,2454.0985756561267,,,-75.99445375052184,,,,,,,,,,
177,0.00145,31623,-28.06308764380151,2423.669350231003,,,-103.77000842218602,,,,,,,,,,
178,0.001458,33672,2103.647116554834,2372.6221336976805,,,,,,,,,,,,,
179,0.001466,29719,-1826.535955317451,2273.0854791026395,,,,,,,,,,,,,
180,0.001474,30999,-420.8453280458327,2188.805099360307,,,,,,,,,,,,,
181,0.001483,33768,2134.4946830839235,2209.448478057399,,,,,,,,,,,,,
182,0.001491,29927,-1485.1829055824758,2231.710743577375,,,,,,,,,,,,,
183,0.001499,30935,-726.8482647130032,2169.514169256934,,,,,,,,,,,,,
184,0.001507,33416,2055.5250608351903,2081.7060929572303,,,,,,,,,,,,,
185,0.001515,30263,-1130.763859944048,1972.9584783006064,,,,,,,,,,,,,
186,0.001524,30855,-928.094310351611,1878.703269061039,,,,,,,,,,,,,
187,0.001532,33384,1868.2898876743689,1870.251014661212,,,,,,,,,,,,,
188,0.00154,31015,-786.6619387588456,1855.081933434008,,,,,,,,,,,,,
189,0.001548,30199,-1017.0769585196292,1743.352487939714,,,,,,,,,,,,,
190,0.001556,33288,1602.3874877730718,1613.112693144035,,,,,,,,,,,,,
191,0.001565,31143,-484.9942601279451,1494.846132706433,,,,,,,,,,,,,
192,0.001573,30503,-1006.5205230786348,1398.6169834282869,,,,,,,,,,,,,
193,0.001581,32792,1305.6237270796223,1373.8614580004537,,,,,,,,,,,,,
194,0.001589,31255,-248.1628732658133,1344.1578687670446,,,,,,,,,,,,,
195,0.001597,30823,-929.7441605703108,1221.1549978739763,,,,,,,,,,,,,
196,0.001606,32455,1023.9563228425496,1090.8061588352462,,,,,,,,,,,,,
197,0.001614,31511,-75.879700650834,1001.3085102909308,,,,,,,,,,,,,
198,0.001622,30743,-828.9952374879374,940.9043175526676,,,,,,,,,,,,,
199,0.00163,32439,783.3188888591454,933.9932652833048,,,,,,,,,,,,,
200,0.001638,31495,53.316715007949696,922.3839783834104,,,,,,,,,,,,,
201,0.001646,30599,-738.7116872159975,822.2178329589668,,,,,,,,,,,,,
202,0.001655,32199,584.1369608988645,720.2651717906376,,,,,,,,,,,,,
203,0.001663,31783,168.62198583200947,683.5789293628304,,,,,,,,,,,,,
204,0.001671,30903,-674.4640019354906,679.6356375052903,,,,,,,,,,,,,
205,0.001679,31847,409.5072315670886,696.9181216993359,,,,,,,,,,,,,
206,0.001687,31687,291.74410578858465,704.1564686404474,,,,,,,,,,,,,
207,0.001696,31159,-632.6904379283303,632.9111759880942,,,,,,,,,,,,,
208,0.001704,31719,239.8058849077198,568.211392666357,,,,,,,,,,,,,
209,0.001712,31975,428.162193583631,598.8591426000899,,,,,,,,,,,,,
210,0.00172,30823,-599.2765634952069,655.6313316135214,,,,,,,,,,,,,
211,0.001728,31799,65.59336445875475,682.3027261800871,,,,,,,,,,,,,
212,0.001737,32263,567.9683502827606,693.9495773416785,,,,,,,,,,,,,
213,0.001745,30775,-561.7647842123373,659.130326326078,,,,,,,,,,,,,
214,0.001753,31399,-107.33529029049618,641.4718582160242,,,,,,,,,,,,,
215,0.001761,32359,694.9730055900557,717.0081323297738,,,,,,,,,,,,,
216,0.001769,31015,-517.8535024189285,798.3953899828791,,,,,,,,,,,,,
217,0.001778,31271,-263.4673491464227,813.83939509221,,,,,,,,,,,,,
218,0.001786,32151,797.1806725437798,813.8550754965248,,,,,,,,,,,,,
219,0.001794,31367,-473.8612340278329,797.8375042568393,,,,,,,,,,,,,
220,0.001802,30999,-388.6328706899532,797.1509110219664,,,,,,,,,,,,,
221,0.00181,32359,869.7100402241382,869.9839575485879,,,,,,,,,,,,,
222,0.001818,31191,-435.4899042828003,938.9761701375892,,,,,,,,,,,,,
223,0.001827,31159,-476.1149936184195,931.4195899903974,,,,,,,,,,,,,
224,0.001835,32471,909.1444444509596,909.2031472080791,,,,,,,,,,,,,
225,0.001843,30967,-401.5413500191997,884.0123395637476,,,,,,,,,,,,,
226,0.001851,31127,-523.3041342037642,869.7823350382542,,,,,,,,,,,,,
227,0.001859,32663,908.3579526479948,916.550632332655,,,,,,,,,,,,,
228,0.001868,30999,-367.3632958209694,955.4211091663694,,,,,,,,,,,,,
229,0.001876,31047,-525.8147024540741,915.3928558767198,,,,,,,,,,,,,
230,0.001884,32279,859.7211166580878,860.75521247335,,,,,,,,,,,,,
231,0.001892,31319,-332.7477177652426,806.4238669253875,,,,,,,,,,,,,
232,0.0019,31095,-478.2440468455641,760.8217347279689,,,,,,,,,,,,,
233,0.001909,32279,763.5701975568346,772.0873153431703,,,,,,,,,,,,,
234,0.001917,31463,-304.12146608899627,776.8224931735474,,,,,,,,,,,,,
235,0.001925,30887,-381.50763348046735,708.9165537968129,,,,,,,,,,,,,
236,0.001933,32295,632.2264836762495,632.8198975219068,,,,,,,,,,,,,
237,0.001941,31239,-288.37845042241986,554.9321865507055,,,,,,,,,,,,,
238,0.00195,31463,-248.40593476865655,487.2913474166415,,,,,,,,,,,,,
239,0.001958,32007,484.8808863273811,485.14715781997006,,,,,,,,,,,,,
240,0.001966,30983,-285.0345006526471,484.81366064293366,,,,,,,,,,,,,
241,0.001974,31591,-100.97453617265978,432.5450040981969,,,,,,,,,,,,,
242,0.001982,32007,337.79877986211824,386.5071752200508,,,,,,,,,,,,,
243,0.00199,31479,-284.386984122084,316.2552102888595,,,,,,,,,,,,,
244,0.001999,31463,38.738317271939394,253.63392062331263,,,,,,,,,,,,,
245,0.002007,31431,197.81494324477816,264.3499145115372,,,,,,,,,,,,,
246,0.002015,31447,-273.20964328991744,282.290632592561,,,,,,,,,,,,,
247,0.002023,31847,157.62938782390992,293.52853388672446,,,,,,,,,,,,,
248,0.002031,31799,63.567190799165566,317.03072361513364,,,,,,,,,,,,,
249,0.00204,31111,-243.93337523167293,286.2882488079545,,,,,,,,,,,,,
250,0.002048,31927,254.2895943862363,263.20039502655084,,,,,,,,,,,,,
251,0.002056,31623,-66.19699063332014,264.8148878547491,,,,,,,,,,,,,
252,0.002064,31255,-201.26287270512228,276.16413588149,,,,,,,,,,,,,
253,0.002072,31735,333.0109516192977,337.3991384955337,,,,,,,,,,,,,
254,0.002081,31383,-182.80240173037188,399.6566516437827,,,,,,,,,,,,,
255,0.002089,31831,-160.01751902454515,404.91186097033335,,,,,,,,,,,,,
256,0.002097,31767,392.6342484014199,406.2980872742189,,,,,,,,,,,,,
257,0.002105,31415,-266.00900933843,389.9653686267888,,,,,,,,,,,,,
258,0.002113,31383,-133.58165572577462,378.0766337396444,,,,,,,,,,,,,
259,0.002122,32215,420.9848493065617,425.8679895565437,,,,,,,,,,,,,
260,0.00213,31303,-295.5217248183607,469.03144483074783,,,,,,,,,,,,,
261,0.002138,31335,-122.56564541231842,454.78096292396606,,,,,,,,,,,,,
262,0.002146,32215,402.8035432132832,427.1750843451837,,,,,,,,,,,,,
263,0.002154,31239,-267.3624389635162,373.5571068467787,,,,,,,,,,,,,
264,0.002163,31287,-114.68096473460204,325.1381858926316,,,,,,,,,,,,,
265,0.002171,32023,335.319505459294,337.3652210927052,,,,,,,,,,,,,
266,0.002179,31271,-200.7312435683173,347.3605877266265,,,,,,,,,,,,,
267,0.002187,31703,-95.57941111446088,302.72167420023084,,,,,,,,,,,,,
268,0.002195,31543,237.11246209331,252.0621630971629,,,,,,,,,,,,,
269,0.002203,31463,-129.63034590521806,184.3254612515298,,,,,,,,,,,,,
270,0.002212,31703,-60.44104030119751,130.7727700430034,,,,,,,,,,,,,
271,0.00222,31783,142.347637246563,142.3476822952291,,,,,,,,,,,,,
272,0.002228,31415,-85.82214107300301,158.14781326503652,,,,,,,,,,,,,
273,0.002236,31495,-17.85574072558956,132.73341550251362,,,,,,,,,,,,,
274,0.002244,31591,84.78079348229244,123.12017981467557,,,,,,,,,,,,,
275,0.002253,31879,-83.6408849834702,84.66715247305117,,,,,,,,,,,,,
276,0.002261,31511,14.687518240588416,53.27939083724526,,,,,,,,,,,,,
277,0.002269,31575,81.4780884386373,91.90187087884232,,,,,,,,,,,,,
278,0.002277,31527,-113.90992674945107,142.36944013691203,,,,,,,,,,,,,
279,0.002285,31575,20.372620898971626,163.5490516378186,,,,,,,,,,,,,
280,0.002294,31927,124.47326521531345,182.7314045907344,,,,,,,,,,,,,
281,0.002302,31223,-150.16341612874342,159.17844256774754,,,,,,,,,,,,,
282,0.00231,31623,-6.630732267382973,142.5921521389381,,,,,,,,,,,,,
283,0.002318,31719,185.06569972152533,193.03457964812927,,,,,,,,,,,,,
284,0.002326,31431,-164.76662708354635,246.5229859632597,,,,,,,,,,,,,
285,0.002335,31495,-56.07548433148856,252.6226243749749,,,,,,,,,,,,,
286,0.002343,31959,229.33138502535343,246.6165288468221,,,,,,,,,,,,,
287,0.002351,31335,-145.3670873910031,217.77437141822037,,,,,,,,,,,,,
288,0.002359,31511,-105.87964669577909,200.94107515228652,,,,,,,,,,,,,
289,0.002367,31831,235.70711053876548,237.24714114840305,,,,,,,,,,,,,
290,0.002375,31527,-101.04798052196502,268.3689868521628,,,,,,,,,,,,,
291,0.002384,31543,-133.27337090644627,240.9672235629208,,,,,,,,,,,,,
292,0.002392,31751,203.7685976221527,203.81626641094252,,,,,,,,,,,,,
293,0.0024,31543,-54.9369367177749,167.7809707233496,,,,,,,,,,,,,
294,0.002408,31511,-125.60173372860254,149.1644044237918,,,,,,,,,,,,,
295,0.002416,31591,149.77172582499767,166.24782871371673,,,,,,,,,,,,,
296,0.002425,31783,-29.161614091517137,177.9133845838768,,,,,,,,,,,,,
297,0.002433,31415,-84.5340285309936,135.16872999180845,,,,,,,,,,,,,
298,0.002441,31847,93.57277570654774,95.64711102451476,,,,,,,,,,,,,
299,0.002449,31399,-32.10410953909422,55.115049574943946,,,,,,,,,,,,,
300,0.002457,31847,-22.61829723662596,27.936258169236105,,,,,,,,,,,,,
301,0.002466,31495,46.42488821423696,46.45348445237257,,,,,,,,,,,,,
302,0.002474,31735,-55.008464410783525,72.16397101671645,,,,,,,,,,,,,
303,0.002482,31399,44.02794697211036,85.26079151583284,,,,,,,,,,,,,
304,0.00249,31735,6.992908474273121,119.35357347493324,,,,,,,,,,,,,
305,0.002498,31623,-78.33116178496459,109.58590073450232,,,,,,,,,,,,,
306,0.002507,31703,102.0939285127908,102.15010278242904,,,,,,,,,,,,,
307,0.002515,31655,-33.7751658484046,98.50478087600094,,,,,,,,,,,,,
308,0.002523,31463,-82.95876644164292,105.50676055815472,,,,,,,,,,,,,
309,0.002531,31703,144.3473040834117,147.71244754101272,,,,,,,,,,,,,
310,0.002539,31783,-83.83408652330071,188.97873694251095,,,,,,,,,,,,,
311,0.002548,31303,-60.31882454748977,187.47704229762695,,,,,,,,,,,,,
312,0.002556,31911,170.14379180677753,189.02316770106205,,,,,,,,,,,,,
