Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
33,0.000271,1040,-45431.45719018653,45850.01376629684,,,29.91842595862715,,,,,,,,,,
34,0.000279,65535,19169.42952987251,46338.28916382624,,,-208.34488856471523,,,,,,,,,,
35,0.000287,65535,25004.17997740591,46102.46628722143,,,165.73839122030944,,,,,,,,,,
36,0.000296,1040,-45799.58028702044,45799.71799653041,,,142.21013701553193,,,,,,,,,,
37,0.000304,65535,24363.22704888444,45255.96782061418,,,-360.65251415379817,,,,,,,,,,
38,0.000312,65535,18453.592131750087,44319.85849388634,,,235.7918878152693,,,,,,,,,,
39,0.00032,1152,-43060.08925750924,43589.30863784895,,,18.13092445083417,,,,,,,,,,
40,0.000328,65535,28894.15389774351,42492.35313022388,,,-117.39956229460007,,,,,,,,,,
41,0.000337,61150,8509.692287814953,40696.3167336316,,,241.8144190969693,,,,,,,,,,
42,0.000345,1152,-35515.64901185839,38841.973339919605,,,-651.2288744994288,,,,,,,,,,
43,0.000353,65535,31833.80853577666,36729.28008687388,,,807.6146018277672,,,,,,,,,,
44,0.000361,40793,-4515.05264136134,34679.26457003578,,,279.2256180667049,,,,,,,,,,
45,0.000369,1088,-23316.273661746174,33416.974671764336,,,-2227.6479400716366,,,,,,,,,,
46,0.000378,65535,32328.526422391056,32471.735829386944,,,2571.112682223576,,,,,,,,,,
47,0.000386,16484,-18205.05639314997,31973.33662127576,,,597.0699670091533,,,,,,,,,,
48,0.000394,18308,-8505.884581178067,32041.43159911356,,,-5001.656523095865,,,,,,,,,,
49,0.000402,65535,29234.486094424683,31978.170091115448,,,5070.3125200852855,,,,,,,,,,
50,0.000411,1088,-28556.66134752516,32079.1953832266,,,1559.1233282829303,,,,,,,,,,
51,0.000419,49164,5996.149704031247,32277.976307149034,,,-9043.27171980426,,,,,,,,,,
52,0.000427,65535,21359.60874201953,32086.854604702537,,,7901.292890655898,,,,,,,,,,
53,0.000435,1072,-31779.443229026143,31845.545131463685,,,3514.10302523899,,,,,,,,,,
54,0.000443,65535,17672.920287674864,31234.91514332908,,,-14095.86071435967,,,,,,,,,,
55,0.000452,65535,8409.22953978696,30013.927646700224,,,10452.805288061105,,,,,,,,,,
56,0.00046,1200,-26315.28741257269,28830.48962029509,,,6617.875556004041,,,,,,,,,,
57,0.000468,65535,25084.272978928813,27675.387363578982,,,-19578.139844137422,,,,,,,,,,
58,0.000476,27814,-7981.365265175502,26947.164406530068,,,12116.06814935238,,,,,,,,,,
59,0.000484,15011,-13748.874513407009,27275.167099034825,,,10692.424018026457,,,,,,,,,,
60,0.000493,65535,27663.388701663287,28259.17691869189,,,-24716.360792523024,,,,,,,,,,
61,0.000501,1056,-24088.922588522146,29967.8245695966,,,12521.543472912106,,,,,,,,,,
62,0.000509,65535,2021.230806329778,32139.23847222499,,,15205.129220488769,,,,,,,,,,
63,0.000517,65535,25150.35805519564,34052.06733888375,,,-28762.50908969696,,,,,,,,,,
64,0.000525,1072,-35326.709422039174,35851.58290896792,,,11685.012605367136,,,,,,,,,,
65,0.000534,65535,16758.109029812786,37320.247088627526,,,19397.67161818411,,,,,,,,,,
66,0.000542,65535,17438.887942787416,38193.1356308405,,,-31202.544282344144,,,,,,,,,,
67,0.00055,1168,-38310.07363537856,38797.305860650624,,,9985.149389580229,,,,,,,,,,
68,0.000558,65535,27651.41615933448,38851.41485396831,,,22512.69053509695,,,,,,,,,,
69,0.000566,43002,5063.285780613644,38253.86407773951,,,-31860.650564879412,,,,,,,,,,
70,0.000575,1152,-32462.71955376245,37491.49860895178,,,7988.361746381381,,,,,,,,,,
71,0.000583,65535,33861.920426218974,36541.2342442915,,,24012.637266863054,,,,,,,,,,
72,0.000591,12675,-10224.844896292308,35758.972816943475,,,-30869.421724079544,,,,,,,,,,
73,0.000599,19364,-20140.46589333155,35662.398365832894,,,6222.1338438753655,,,,,,,,,,
74,0.000608,65535,35890.912873710055,36007.570991451415,,,23701.54156673314,,,,,,,,,,
75,0.000616,1072,-25509.326336953178,36906.92913874166,,,-28555.74366675377,,,,,,,,,,
76,0.000624,34392,-5311.583628170645,38301.278503663794,,,5010.3117272076215,,,,,,,,,,
77,0.000632,65535,34573.23479322945,39674.602095465925,,,21728.16411976688,,,,,,,,,,
78,0.00064,1088,-37558.79919811069,41148.74424594463,,,-25321.416607171268,,,,,,,,,,
79,0.000649,46379,8283.83027885447,42611.313660937296,,,4422.979000538268,,,,,,,,,,
80,0.000657,65535,30448.902818059243,43727.51176225941,,,18505.058624613037,,,,,,,,,,
81,0.000665,1056,-44002.37817896889,44648.04286413175,,,-21563.762641304635,,,,,,,,,,
82,0.000673,56925,18476.79843954498,45117.82214230869,,,4322.631164281565,,,,,,,,,,
83,0.000681,65535,23752.447213284173,44863.485712903566,,,14588.59346428054,,,,,,,,,,
84,0.00069,1056,-44181.19490403,44204.56032037708,,,-17633.68379949811,,,,,,,,,,
85,0.000698,65535,25008.867350555694,43145.42840522974,,,4458.388209972802,,,,,,,,,,
86,0.000706,65135,14805.272366705693,41742.8398084032,,,10550.81835580968,,,,,,,,,,
87,0.000714,1120,-39286.73845979891,40396.03701993089,,,-13812.546463153869,,,,,,,,,,
88,0.000722,65535,28967.880822750027,38982.323913681175,,,4567.19024112493,,,,,,,,,,
89,0.000731,43610,4425.504101936916,37490.64642023214,,,6867.130476134566,,,,,,,,,,
90,0.000739,1120,-31783.81113975345,36279.39484485078,,,-10300.745866091442,,,,,,,,,,
91,0.000747,65535,31795.919539726347,35279.85672341618,,,4454.795652515365,,,,,,,,,,
92,0.000755,19044,-5964.097584196293,34647.45063081898,,,3843.637275276551,,,,,,,,,,
93,0.000764,1152,-24419.826054243316,34647.766425393136,,,-7219.746203787111,,,,,,,,,,
94,0.000772,60222,34421.67386832845,34962.784146378945,,,4039.914229350312,,,,,,,,,,
95,0.00078,1056,-14624.09436624166,35507.61420826084,,,1597.9975586229443,,,,,,,,,,
96,0.000788,1168,-19265.03634132241,36261.17672543265,,,-4627.330459999263,,,,,,,,,,
97,0.000796,53341,36873.04978229959,36874.32914973039,,,3357.5582425991024,,,,,,,,,,
98,0.000805,1056,-20016.01615176911,37442.70894227702,,,90.09232730748629,,,,,,,,,,
99,0.000813,1200,-17147.91944706041,38072.33980516811,,,-2540.986747119553,,,,,,,,,,
100,0.000821,54093,38402.00271085717,38472.0785717504,,,2528.230937920433,,,,,,,,,,
101,0.000829,1088,-21280.47310853955,38636.4125755372,,,-815.0028578732945,,,,,,,,,,
102,0.000837,1424,-17605.681819416874,38542.12481245315,,,-958.89903111231,,,,,,,,,,
103,0.000846,57758,37937.35179979356,37951.83822470102,,,1705.1863195763497,,,,,,,,,,
104,0.000854,1152,-18498.29903304505,37061.65335702911,,,-1278.1843427243998,,,,,,,,,,
105,0.000862,2016,-19260.35086152861,36066.64787958322,,,133.12011547078393,,,,,,,,,,
106,0.00087,59566,34647.816577099926,34775.273464867096,,,1017.9447361240468,,,,,,,,,,
107,0.000878,8466,-12678.166400825046,33210.28676286032,,,-1437.839249370239,,,,,,,,,,
108,0.000887,4225,-20452.006094933036,31437.09793280988,,,770.7063324328656,,,,,,,,,,
109,0.000895,57742,28416.258380355448,29319.554884215915,,,533.1692206684176,,,,,,,,,,
110,0.000903,24309,-5462.31238886232,27063.50931431628,,,-1394.1599122541827,,,,,,,,,,
111,0.000911,8466,-19922.0000514891,24927.80593977183,,,1024.5743638961096,,,,,,,,,,
112,0.00092,51500,20023.19996281018,22756.13457377388,,,246.55017210003788,,,,,,,,,,
113,0.000928,34440,1395.981150613488,20515.77335510517,,,-1219.3060008423213,,,,,,,,,,
114,0.000936,15235,-17286.060828119353,18373.447833758288,,,1002.78718586797,,,,,,,,,,
115,0.000944,41498,10915.79055335857,16324.429964491725,,,103.81785382564854,,,,,,,,,,
116,0.000952,38617,6594.592857749831,14510.311249993028,,,-974.6716074287906,,,,,,,,,,
117,0.000961,20773,-13078.985326280494,13171.101098718736,,,834.0402425128607,,,,,,,,,,
118,0.000969,33352,2658.116323652197,12165.065819319669,,,35.39569596944623,,,,,,,,,,
119,0.000977,41146,9616.640932752807,11310.287559560757,,,-719.2006579273748,,,,,,,,,,
120,0.000985,25046,-8368.654345699912,10775.633682855796,,,638.1654724505887,,,,,,,,,,
121,0.000993,28358,-3634.738062099482,10633.888999125971,,,-13.361879386199766,,,,,,,,,,
122,0.001002,42170,10685.042376151709,10685.120946858458,,,-505.0933351007938,,,,,,,,,,
123,0.00101,27974,-4190.664285629247,10836.573492639998,,,497.9000273947271,,,,,,,,,,
124,0.001018,24870,-7582.686772234821,11017.221086585489,,,-66.66602861472198,,,,,,,,,,
125,0.001026,42666,10424.976805434231,11045.636673873005,,,-367.5432180181372,,,,,,,,,,
126,0.001034,30247,-1129.4652637504114,11026.738479018995,,,444.0348292304286,,,,,,,,,,
127,0.001043,23109,-9460.06012021416,11124.991257248575,,,-118.47804931934276,,,,,,,,,,
128,0.001051,41930,9475.403556976637,11147.084922993858,,,-317.57814229340323,,,,,,,,,,
129,0.001059,32071,776.7605892569683,11009.418710044663,,,458.8178686464269,,,,,,,,,,
130,0.001067,22485,-9884.110470855376,10826.8807462819,,,-143.28873770043444,,,,,,,,,,
131,0.001076,40745,8255.537729038457,10524.039450945937,,,-343.36762532105774,,,,,,,,,,
132,0.001084,33464,1854.004923682355,10171.658643620263,,,493.94718154169095,,,,,,,,,,
133,0.001092,22549,-9487.82149996299,9953.788750247855,,,-110.40621964552506,,,,,,,,,,
134,0.0011,39241,6940.361842797562,9706.498903296024,,,-418.5549790740222,,,,,,,,,,
135,0.001108,34552,2512.5377781396064,9327.671356273024,,,493.60601004058975,,,,,,,,,,
136,0.001117,23237,-8724.38179195026,8956.702531528088,,,3.0085201120297715,,,,,,,,,,
137,0.001125,37497,5566.148023933931,8547.126111412388,,,-511.1904174304389,,,,,,,,,,
138,0.001133,35320,3038.4238552683446,8129.732582562864,,,413.8799927626439,,,,,,,,,,
139,0.001141,24421,-7829.342082234588,7868.091072718736,,,200.9834170478425,,,,,,,,,,
140,0.001149,35720,4148.678125163416,7613.039951580991,,,-588.7502760353316,,,,,,,,,,
141,0.001158,35880,3527.7605252013045,7236.082301526882,,,236.16072399541915,,,,,,,,,,
142,0.001166,25222,-6881.840075969619,6884.124703413807,,,460.54631302309207,,,,,,,,,,
143,0.001174,34488,2741.5072742582856,6551.586309293271,,,-621.9433596798792,,,,,,,,,,
144,0.001182,36344,3936.611529271659,6224.797183121013,,,-24.176442797951307,,,,,,,,,,
145,0.00119,26006,-5889.941208473754,6031.756735738824,,,731.1437709353071,,,,,,,,,,
146,0.001199,33544,1429.5353134331424,5852.029922484684,,,-593.086688059217,,,,,,,,,,
147,0.001207,36392,4175.2629302633,5535.194725547653,,,-315.3495830906496,,,,,,,,,,
148,0.001215,26934,-4853.738214886863,5235.33116141184,,,947.401338342633,,,,,,,,,,
149,0.001223,32599,292.9268392729249,5001.472796016756,,,-509.1209615131817,,,,,,,,,,
150,0.001231,36136,4185.407622618485,4767.525211932288,,,-558.031093212491,,,,,,,,,,
151,0.00124,28214,-3793.969699254231,4611.767884682919,,,1054.4621502167015,,,,,,,,,,
152,0.001248,31671,-622.987483672148,4466.765499302082,,,-410.7049611926716,,,,,,,,,,
153,0.001256,35896,3972.600394694692,4184.486843511456,,,-668.4041981063948,,,,,,,,,,
154,0.001264,29463,-2753.225594550198,3914.182225928356,,,1034.9362766443355,,,,,,,,,,
155,0.001273,30967,-1315.7340330668262,3757.1840891438487,,,-366.45289779170105,,,,,,,,,,
156,0.001281,35528,3596.8409319665766,3606.013190603677,,,-588.8612436534668,,,,,,,,,,
157,0.001289,30359,-1782.493240161423,3479.101221645445,,,921.7175159556882,,,,,,,,,,
158,0.001297,30295,-1814.236757675348,3373.1278826632097,,,-451.2799064658267,,,,,,,,,,
159,0.001305,35192,3140.4891681254057,3165.7121426232,,,-311.4276741065541,,,,,,,,,,
160,0.001314,31399,-924.8002973245,2975.3312776908765,,,790.0142463591027,,,,,,,,,,
161,0.001322,29655,-2159.030028341644,2933.670506906911,,,-720.4373415712173,,,,,,,,,,
162,0.00133,34808,2674.748187304359,2904.1868286526287,,,116.20815122680082,,,,,,,,,,
163,0.001338,32087,-204.29418131367044,2837.4719811995774,,,735.5160199735041,,,,,,,,,,
164,0.001346,29671,-2384.175728870164,2791.7752198602457,,,-1190.7449884973726,,,,,,,,,,
165,0.001355,34424,2238.966201235454,2688.659388928164,,,600.7854607963754,,,,,,,,,,
166,0.001363,32247,374.6644467153963,2591.099960619851,,,848.4206399290354,,,,,,,,,,
167,0.001371,29543,-2505.922986772332,2629.0838057205488,,,-1832.145528416228,,,,,,,,,,
168,0.001379,34024,1838.2797463679549,2666.0156516667425,,,1023.8869999636494,,,,,,,,,,
169,0.001387,32615,818.3525399340667,2609.497213553272,,,1188.3289709998835,,,,,,,,,,
170,0.001396,29543,-2520.5390009215844,2560.484038897922,,,-2568.132392878792,,,,,,,,,,
171,0.001404,33320,1457.649048493149,2485.9176360495885,,,1268.2770137899151,,,,,,,,,,
172,0.001412,33240,1130.7840241857311,2398.427004286079,,,1762.2213433091108,,,,,,,,,,
173,0.00142,29575,-2412.7508923334262,2412.9183999999127,,,-3284.0652796520603,,,,,,,,,,
174,0.001429,33160,1083.3754566525429,2416.667164123003,,,1247.58286613048,,,,,,,,,,
175,0.001437,33224,1306.9792584795107,2300.1169236208,,,2508.5382948257884,,,,,,,,,,
176,0.001445,30023,-2172.4389515152484,2182.730086251818,,,-3845.3312243346936,,,,,,,,,,
177,0.001453,32808,719.9438468767966,2068.1609707385696,,,936.8437296129028,,,,,,,,,,
178,0.001461,33384,1338.3704387221444,1935.6981468048532,,,3294.709256345658,,,,,,,,,,
179,0.00147,30263,-1812.4728474743356,1880.8169124147532,,,,,,,,,,,,,
180,0.001478,32231,393.4489163549521,1819.6779095406375,,,,,,,,,,,,,
181,0.001486,33416,1228.2015695684447,1637.3382459332336,,,,,,,,,,,,,
182,0.001494,30519,-1378.697634191484,1459.0313426028388,,,,,,,,,,,,,
183,0.001502,32199,139.78146640715036,1319.0910825338078,,,,,,,,,,,,,
184,0.001511,33256,1007.8627764155724,1172.8893544805396,,,,,,,,,,,,,
185,0.001519,30759,-944.5402493584728,1090.4216620066377,,,,,,,,,,,,,
186,0.001527,32231,-16.873609789520593,1018.749222967916,,,,,,,,,,,,,
187,0.001535,32695,742.0724748308609,843.2718963298119,,,,,,,,,,,,,
188,0.001543,31703,-588.5991545994762,685.5833574483268,,,,,,,,,,,,,
189,0.001552,31975,-83.37625702026529,601.9389671639652,,,,,,,,,,,,,
190,0.00156,32359,514.6843816399527,529.3199766175516,,,,,,,,,,,,,
191,0.001568,32039,-363.6864733238968,503.81796390413336,,,,,,,,,,,,,
192,0.001576,31783,-101.5884226582934,505.0783223591072,,,,,,,,,,,,,
193,0.001585,32423,398.1986260624308,419.521092870935,,,,,,,,,,,,,
194,0.001593,31831,-274.3138135511184,356.29221987196007,,,,,,,,,,,,,
195,0.001601,31895,-131.16876633133694,382.9264631662098,,,,,,,,,,,,,
196,0.001609,32583,422.9026718366803,422.91450266343895,,,,,,,,,,,,,
197,0.001617,31479,-277.7281639935088,483.62794608948496,,,,,,,,,,,,,
198,0.001626,32167,-219.7874219180394,567.7873988950712,,,,,,,,,,,,,
199,0.001634,32679,564.9937240224976,566.7309838341274,,,,,,,,,,,,,
200,0.001642,31575,-308.6583630167619,574.0615603929391,,,,,,,,,,,,,
201,0.00165,31511,-379.67947937794855,674.8085196223493,,,,,,,,,,,,,
202,0.001658,32904,760.9912794062859,773.1984523930976,,,,,,,,,,,,,
203,0.001667,31991,-311.141324874007,856.2379363488013,,,,,,,,,,,,,
204,0.001675,31335,-584.7644745510491,947.422318649206,,,,,,,,,,,,,
205,0.001683,33016,937.285954675908,956.5700331632654,,,,,,,,,,,,,
206,0.001691,31895,-258.1615858640326,958.4811624795832,,,,,,,,,,,,,
207,0.001699,31415,-786.1870423229037,1048.3571473019492,,,,,,,,,,,,,
208,0.001708,32936,1036.1967971106826,1123.965092384126,,,,,,,,,,,,,
209,0.001716,31911,-153.30563998587547,1153.0954065026458,,,,,,,,,,,,,
210,0.001724,31175,-932.9399824110116,1181.8805736951438,,,,,,,,,,,,,
211,0.001732,33240,1029.2367071065407,1141.7657811364395,,,,,,,,,,,,,
212,0.001741,31783,-21.898280212057795,1087.671717938647,,,,,,,,,,,,,
213,0.001749,31255,-988.1734561253696,1117.8367360729094,,,,,,,,,,,,,
214,0.001757,32856,920.2626761507169,1133.457584644758,,,,,,,,,,,,,
215,0.001765,32343,100.94043519399784,1085.7995068389098,,,,,,,,,,,,,
216,0.001773,30951,-940.4066964591412,1040.2831179438697,,,,,,,,,,,,,
217,0.001782,32856,742.094178546106,950.0840174959832,,,,,,,,,,,,,
218,0.00179,32439,183.8347543236722,850.6669799069731,,,,,,,,,,,,,
219,0.001798,30983,-809.1248206399619,837.1779612541486,,,,,,,,,,,,,
220,0.001806,32695,545.3950591383094,819.2675777901709,,,,,,,,,,,,,
221,0.001814,32167,212.39193198245985,735.3819921647113,,,,,,,,,,,,,
222,0.001823,31543,-639.9725849719638,665.0089483229184,,,,,,,,,,,,,
223,0.001831,32407,379.9622975034524,577.1481535965502,,,,,,,,,,,,,
224,0.001839,32103,195.52126676278164,489.6856687201973,,,,,,,,,,,,,
225,0.001847,31655,-487.0730438198108,489.38441743357663,,,,,,,,,,,,,
226,0.001855,32455,275.6539994333429,494.5270026514993,,,,,,,,,,,,,
227,0.001864,32087,159.2033171101425,437.6841707549566,,,,,,,,,,,,,
228,0.001872,31735,-389.3172013559964,403.68599546269365,,,,,,,,,,,,,
229,0.00188,31911,233.2276600219843,359.3427619187299,,,,,,,,,,,,,
230,0.001888,32391,130.35437986440155,316.2299997849188,,,,,,,,,,,,,
231,0.001897,31799,-353.64616519739553,355.83901264730605,,,,,,,,,,,,,
232,0.001905,32263,229.98205860782872,397.99234245356826,,,,,,,,,,,,,
233,0.001913,32103,120.55939226276656,377.7456657597767,,,,,,,,,,,,,
234,0.001921,31575,-355.1093691184517,373.7939613648326,,,,,,,,,,,,,
235,0.001929,32535,236.58509719587184,348.398245284068,,,,,,,,,,,,,
236,0.001938,32135,119.77342643855354,316.70220349938114,,,,,,,,,,,,,
237,0.001946,31463,-354.3067202056569,357.7088243541809,,,,,,,,,,,,,
238,0.001954,32407,234.95523682629997,393.2543732900709,,,,,,,,,,,,,
239,0.001962,32167,105.02229586789754,363.5778620490007,,,,,,,,,,,,,
240,0.00197,31767,-322.35162051801376,346.4023017822724,,,,,,,,,,,,,
241,0.001979,31991,225.2513160573241,302.1574109381865,,,,,,,,,,,,,
242,0.001987,32215,59.553326001776654,249.77474264697904,,,,,,,,,,,,,
243,0.001995,31959,-257.0692264899807,271.0681008792261,,,,,,,,,,,,,
244,0.002003,32263,217.55076080210335,288.14486124591207,,,,,,,,,,,,,
245,0.002011,31911,-11.498300282887426,262.4319505890258,,,,,,,,,,,,,
246,0.00202,31655,-179.95832671306997,263.9499641882681,,,,,,,,,,,,,
247,0.002028,32311,216.87765191682973,220.04811580142984,,,,,,,,,,,,,
248,0.002036,32007,-81.20965882668915,177.20567877512022,,,,,,,,,,,,,
249,0.002044,31943,-118.55359654324717,202.0793801261391,,,,,,,,,,,,,
250,0.002053,32103,214.94739126565867,219.1440705226448,,,,,,,,,,,,,
251,0.002061,31783,-116.32619512079935,226.63212233847432,,,,,,,,,,,,,
252,0.002069,31959,-88.19616513173206,246.64530019238467,,,,,,,,,,,,,
253,0.002077,32439,194.4907014074488,197.12954746203064,,,,,,,,,,,,,
254,0.002085,31639,-97.05534949423556,145.33150964783232,,,,,,,,,,,,,
255,0.002094,32071,-84.66776718094006,148.7346831479478,,,,,,,,,,,,,
256,0.002102,31927,142.13763681756555,155.0619884956486,,,,,,,,,,,,,
257,0.00211,32311,-28.669875036263363,139.3207466249169,,,,,,,,,,,,,
258,0.002118,31751,-90.62127971894192,131.28310328712064,,,,,,,,,,,,,
259,0.002126,32087,60.21782825270592,80.8220069423247,,,,,,,,,,,,,
260,0.002135,32055,61.83524750721666,67.3431011242804,,,,,,,,,,,,,
261,0.002143,31847,-89.4340025162462,113.70534530631797,,,,,,,,,,,,,
262,0.002151,32007,-31.408439786538185,163.07474123401826,,,,,,,,,,,,,
263,0.002159,32295,140.66938067872158,143.7206402106413,,,,,,,,,,,,,
264,0.002167,31911,-75.65675460493016,124.38572905986602,,,,,,,,,,,,,
265,0.002176,31895,-104.76925634573254,162.26471616656502,,,,,,,,,,,,,
266,0.002184,31911,183.29543166199144,198.12718418387303,,,,,,,,,,,,,
267,0.002192,31959,-55.71678553866517,208.43523998139835,,,,,,,,,,,,,
268,0.0022,32071,-137.8243741887476,224.96719176573205,,,,,,,,,,,,,
269,0.002208,32071,182.9707689374339,186.8938158025332,,,,,,,,,,,,,
270,0.002217,31959,-40.85308929252139,143.75543522756277,,,,,,,,,,,,,
271,0.002225,31463,-124.95427365171956,160.5793267936223,,,,,,,,,,,,,
272,0.002233,32135,150.13697130064278,171.4676673872936,,,,,,,,,,,,,
273,0.002241,32151,-38.66096418448,154.6234883718077,,,,,,,,,,,,,
274,0.00225,31927,-79.51550734930088,154.46965560954592,,,,,,,,,,,,,
275,0.002258,32247,105.74609853863788,105.88366688913872,,,,,,,,,,,,,
276,0.002266,31735,-48.31856880447784,62.675084812812926,,,,,,,,,,,,,
277,0.002274,32007,-28.10549232098957,68.09323309104123,,,,,,,,,,,,,
278,0.002282,32183,72.06639706367329,73.36522185746267,,,,,,,,,,,,,
279,0.002291,31927,-61.38792551127538,83.0715787170869,,,,,,,,,,,,,
280,0.002299,31959,1.1192989596548293,111.78346860358576,,,,,,,,,,,,,
281,0.002307,32071,64.06327863294955,84.2276075817207,,,,,,,,,,,,,
282,0.002315,31799,-67.00362952702125,67.04373705883063,,,,,,,,,,,,,
283,0.002323,32199,-8.857942743998374,67.00729360492569,,,,,,,,,,,,,
284,0.002332,31943,83.8826762520347,84.86109941919628,,,,,,,,,,,,,
285,0.00234,31895,-58.00850508887729,107.67356643840432,,,,,,,,,,,,,
286,0.002348,32119,-55.79880878381485,139.856457806794,,,,,,,,,,,,,
287,0.002356,31911,120.23544903933042,120.32138789459356,,,,,,,,,,,,,
288,0.002364,32295,-34.95253278580926,103.2116838372888,,,,,,,,,,,,,
289,0.002373,31719,-118.6770202986288,145.2746888433993,,,,,,,,,,,,,
290,0.002381,32343,153.6669553350921,186.7258638468908,,,,,,,,,,,,,
291,0.002389,31991,-6.287200582347447,196.050395130718,,,,,,,,,,,,,
292,0.002397,31751,-167.357777345118,211.2766027390913,,,,,,,,,,,,,
293,0.002406,32167,165.99877990798825,190.44544766700855,,,,,,,,,,,,,
294,0.002414,32103,15.451088160070434,164.00688432800555,,,,,,,,,,,,,
295,0.002422,31719,-177.11500788793836,189.2169045326157,,,,,,,,,,,,,
296,0.00243,32199,149.2002495123264,207.407386716085,,,,,,,,,,,,,
297,0.002438,31927,19.6596544842354,184.8260317819053,,,,,,,,,,,,,
298,0.002447,31943,-140.40349930654867,170.04302015851317,,,,,,,,,,,,,
299,0.002455,32343,108.8698664874194,125.27341456154446,,,,,,,,,,,,,
300,0.002463,31815,2.9875819370514782,75.60432532544472,,,,,,,,,,,,,
301,0.002471,31895,-69.96613969550776,78.10485537489801,,,,,,,,,,,,,
302,0.002479,32119,60.28213016930615,77.12889409663921,,,,,,,,,,,,,
303,0.002488,32119,-27.99932074937145,56.22131656022157,,,,,,,,,,,,,
304,0.002496,32167,7.904001099681806,73.28540948362281,,,,,,,,,,,,,
305,0.002504,31831,18.50959025272575,61.63745428230058,,,,,,,,,,,,,
306,0.002512,31895,-57.803087590272426,81.10034955093222,,,,,,,,,,,,,
307,0.00252,32343,66.86398685152719,70.70189548689295,,,,,,,,,,,,,
308,0.002529,31719,-11.839825466114648,54.757693506311725,,,,,,,,,,,,,
309,0.002537,32039,-67.85018717552694,84.64954757564618,,,,,,,,,,,,,
310,0.002545,32135,93.8671546220559,106.92829100859858,,,,,,,,,,,,,
311,0.002553,32103,-39.118087610123816,107.95149963109652,,,,,,,,,,,,,
312,0.002562,32103,-45.9148557848958,123.62421514768586,,,,,,,,,,,,,
