Timestamps,Voltages
0.0,65535
8e-06,65535
1.6e-05,65535
2.5e-05,1040
3.3e-05,65535
4.1e-05,65535
4.9e-05,1120
5.7e-05,65535
6.6e-05,65535
7.4e-05,1088
8.2e-05,65535
9e-05,65535
9.8e-05,1056
0.000107,65535
0.000115,1072
0.000123,65535
0.000131,65535
0.000139,1056
0.000148,65535
0.000156,65535
0.000164,1072
0.000172,65535
0.00018,65535
0.000188,1072
0.000197,65535
0.000205,65535
0.000213,1056
0.000221,65535
0.000229,65535
0.000238,1056
0.000246,65535
0.000254,65535
0.000262,1088
0.00027,65535
0.000279,53597
0.000287,1024
0.000295,65535
0.000303,35032
0.000311,1024
0.00032,65535
0.000328,18020
0.000336,13571
0.000344,65535
0.000352,1232
0.000361,34952
0.000369,65535
0.000377,1056
0.000385,57582
0.000393,65535
0.000402,1040
0.00041,65535
0.000418,65535
0.000426,1072
0.000434,65535
0.000443,36985
0.000451,1216
0.000459,65535
0.000467,1072
0.000475,45787
0.000483,65535
0.000492,1072
0.0005,65535
0.000508,59070
0.000516,1024
0.000524,65535
0.000533,35224
0.000541,9218
0.000549,65535
0.000557,1408
0.000565,37641
0.000574,65535
0.000582,1056
0.00059,58750
0.000598,65535
0.000606,1072
0.000615,65535
0.000623,65535
0.000631,1072
0.000639,65535
0.000647,65535
0.000656,1072
0.000664,65535
0.000672,55149
0.00068,1040
0.000688,65535
0.000697,30887
0.000705,1056
0.000713,65535
0.000721,6001
0.000729,1056
0.000738,65535
0.000746,1088
0.000754,1088
0.000762,65535
0.00077,1088
0.000778,1136
0.000787,55613
0.000795,1072
0.000803,1408
0.000811,51580
0.000819,1088
0.000828,2464
0.000836,55005
0.000844,1088
0.000852,6961
0.00086,57966
0.000869,1200
0.000877,13731
0.000885,59710
0.000893,1472
0.000901,19460
0.00091,57261
0.000918,13203
0.000926,20821
0.000934,51276
0.000942,25254
0.000951,21125
0.000959,43226
0.000967,32952
0.000975,20260
0.000983,37689
0.000992,38313
0.001,20372
0.001008,33512
0.001016,41466
0.001024,21061
0.001033,30759
0.001041,43178
0.001049,21733
0.001057,29095
0.001065,43402
0.001074,22821
0.001082,28118
0.00109,43066
0.001098,24469
0.001106,27366
0.001114,41914
0.001123,26054
0.001131,26854
0.001139,40889
0.001147,27446
0.001155,26518
0.001164,39705
0.001172,28983
0.00118,26198
0.001188,38425
0.001196,30503
0.001205,26502
0.001213,36488
0.001221,31767
0.001229,26918
0.001237,35304
0.001246,32904
0.001254,27030
0.001262,34440
0.00127,33032
0.001278,27254
0.001287,34088
0.001295,33608
0.001303,27638
0.001311,33016
0.001319,34120
0.001328,28070
0.001336,31927
0.001344,34488
0.001352,28871
0.00136,31159
0.001369,34536
0.001377,29575
0.001385,30519
0.001393,34712
0.001401,29463
0.001409,30551
0.001418,34568
0.001426,29735
0.001434,30679
0.001442,34248
0.00145,30423
0.001459,30263
0.001467,33736
0.001475,31063
0.001483,29991
0.001491,33448
0.0015,31415
0.001508,30311
0.001516,32920
0.001524,31431
0.001532,30567
0.001541,32183
0.001549,32119
0.001557,30439
0.001565,32455
0.001573,31623
0.001582,30871
0.00159,32263
0.001598,31783
0.001606,31015
0.001614,31879
0.001623,31927
0.001631,31095
0.001639,31767
0.001647,31959
0.001655,31031
0.001664,31879
0.001672,32071
0.00168,31223
0.001688,31447
0.001696,32279
0.001704,31031
0.001713,31191
0.001721,32375
0.001729,31655
0.001737,30823
0.001745,32391
0.001754,31511
0.001762,30919
0.00177,32183
0.001778,31703
0.001786,30935
0.001795,32135
0.001803,31879
0.001811,30951
0.001819,32103
0.001827,31623
0.001836,30903
0.001844,32199
0.001852,32023
0.00186,30919
0.001868,31703
0.001877,32039
0.001885,31239
0.001893,31639
0.001901,31927
0.001909,31319
0.001918,31783
0.001926,31591
0.001934,31415
0.001942,31879
0.00195,31511
0.001959,31719
0.001967,31495
0.001975,31511
0.001983,31735
0.001991,31671
0.001999,31351
0.002008,31815
0.002016,31751
0.002024,31095
0.002032,31927
0.00204,32007
0.002049,31623
0.002057,31335
0.002065,31495
0.002073,32199
0.002081,31031
0.00209,31655
0.002098,31927
0.002106,31303
0.002114,31719
0.002122,31751
0.002131,31639
0.002139,31479
0.002147,31591
0.002155,31879
0.002163,31447
0.002172,31495
0.00218,31927
0.002188,31463
0.002196,31623
0.002204,31991
0.002213,31271
0.002221,31719
0.002229,31559
0.002237,31719
0.002245,31495
0.002254,31735
0.002262,31751
0.00227,31255
0.002278,31623
0.002286,31959
0.002295,31591
0.002303,31527
0.002311,31543
0.002319,31799
0.002327,31495
0.002335,31879
0.002344,31431
0.002352,31927
0.00236,31447
0.002368,31639
0.002376,31815
0.002385,31511
0.002393,31559
0.002401,31927
0.002409,31655
0.002417,31399
0.002426,32023
0.002434,31415
0.002442,31751
0.00245,31655
0.002458,31511
0.002467,31831
0.002475,31575
0.002483,31575
0.002491,31735
0.002499,31783
0.002508,31671
0.002516,31479
0.002524,31927
0.002532,31591
0.00254,31591
0.002549,31895
0.002557,31255
0.002565,31831
0.002573,31847
0.002581,31479
0.00259,31527
0.002598,31847
0.002606,31527
0.002614,31927
0.002622,31431
0.00263,31783
0.002639,31895
0.002647,31447
0.002655,31879
0.002663,31655
0.002671,31447
0.00268,31911
0.002688,31799
0.002696,31639
0.002704,31799
0.002712,31463
0.002721,31911
0.002729,31303
0.002737,31735
0.002745,32135
0.002753,31271
0.002762,31799
0.00277,31751
0.002778,31879
0.002786,31431
0.002794,31847
0.002803,31463
0.002811,31671
0.002819,31655
0.002827,31783
0.002835,31703
0.002844,31463
0.002852,31991
0.00286,31799
0.002868,31463
0.002876,31511
0.002885,31735
0.002893,31703
0.002901,31655
0.002909,31767
0.002917,31751
0.002925,31543
0.002934,31927
0.002942,31639
0.00295,31527
0.002958,31815
0.002966,31671
0.002975,31655
0.002983,31943
0.002991,31319
0.002999,31783
0.003007,31815
0.003016,31447
0.003024,31847
0.003032,31751
0.00304,31735
0.003048,31559
0.003057,31735
0.003065,31799
0.003073,31751
0.003081,31495
0.003089,31847
0.003098,31639
0.003106,31927
0.003114,31511
0.003122,31943
0.00313,31495
0.003139,31751
0.003147,32167
0.003155,31495
0.003163,31575
0.003171,31703
0.00318,31639
0.003188,32007
0.003196,31623
0.003204,31687
0.003212,31863
0.003221,31639
0.003229,31463
0.003237,31943
0.003245,31911
0.003253,31255
0.003261,32231
0.00327,31671
0.003278,31303
0.003286,32263
0.003294,31703
0.003302,31351
0.003311,32151
0.003319,31847
0.003327,31031
0.003335,32039
0.003343,31847
0.003352,31607
0.00336,31655
0.003368,31975
0.003376,31911
0.003384,31255
0.003393,31943
0.003401,31975
0.003409,31367
0.003417,31975
0.003425,31511
0.003434,31815
0.003442,31815
0.00345,31655
0.003458,31911
0.003466,31543
0.003475,31927
0.003483,31991
0.003491,31335
0.003499,31927
0.003507,31831
0.003516,31415
0.003524,31831
0.003532,31991
0.00354,31639
0.003548,31895
0.003556,31687
0.003565,31591
0.003573,31847
0.003581,31751
0.003589,31783
0.003597,31703
0.003606,31687
0.003614,31879
0.003622,31799
0.00363,31463
0.003638,31831
0.003647,31639
0.003655,31479
0.003663,32103
0.003671,31879
0.003679,31511
0.003688,31479
0.003696,32151
0.003704,32055
0.003712,31143
0.00372,32151
0.003729,31975
0.003737,31191
0.003745,32007
0.003753,31847
0.003761,31671
0.00377,31879
0.003778,31847
0.003786,31415
0.003794,31671
0.003802,31847
0.003811,31991
0.003819,31383
0.003827,31559
0.003835,32023
0.003843,31719
0.003851,31671
0.00386,31895
0.003868,31687
0.003876,31511
0.003884,31943
0.003892,32135
0.003901,31399
0.003909,31495
0.003917,32279
0.003925,31415
0.003933,31623
0.003942,32311
0.00395,31479
0.003958,31799
0.003966,31703
0.003974,31527
0.003983,32247
0.003991,31767
0.003999,31335
0.004007,32199
0.004015,31847
0.004024,31511
0.004032,31783
0.00404,31831
0.004048,31687
0.004056,31879
0.004065,31831
0.004073,31575
0.004081,31959
0.004089,31783
0.004097,31655
0.004106,31815
0.004114,31863
0.004122,31335
0.00413,32311
0.004138,31607
0.004147,31559
0.004155,31943
0.004163,32039
0.004171,31303
0.004179,31975
0.004187,31991
0.004196,31479
0.004204,31959
0.004212,31927
0.00422,31623
0.004228,31847
0.004237,31975
0.004245,31895
0.004253,31639
0.004261,31735
0.004269,31975
0.004278,32039
0.004286,31223
0.004294,32199
0.004302,31943
0.00431,31511
0.004319,32087
0.004327,31463
0.004335,32071
0.004343,31751
0.004351,31623
0.00436,31879
0.004368,31847
0.004376,31735
0.004384,31895
0.004392,31559
0.004401,31799
0.004409,31767
0.004417,31927
0.004425,31783
0.004433,31751
0.004442,31751
0.00445,32311
0.004458,31079
0.004466,31591
0.004474,33288
0.004482,30855
0.004491,30167
0.004499,35448
0.004507,30359
0.004515,28294
0.004523,37657
0.004532,30167
0.00454,25990
0.004548,40185
0.004556,30567
0.004564,22741
0.004573,42506
0.004581,31591
0.004589,20084
0.004597,43722
0.004605,33096
0.004614,17380
0.004622,44362
0.00463,35192
0.004638,15011
0.004646,44634
0.004655,36921
0.004663,13827
0.004671,43658
0.004679,37977
0.004687,13987
0.004696,43274
0.004704,36969
0.004712,16275
0.00472,41962
0.004728,36056
0.004737,18788
0.004745,39833
0.004753,35176
0.004761,21653
0.004769,38441
0.004777,33816
0.004786,23717
0.004794,37689
0.004802,32439
0.00481,25926
0.004818,36472
0.004827,31863
0.004835,27270
0.004843,35640
0.004851,31511
0.004859,28823
0.004868,34440
0.004876,31367
0.004884,29783
0.004892,33768
0.0049,31415
0.004909,30231
0.004917,32984
0.004925,31383
0.004933,31143
0.004941,32119
0.00495,31783
0.004958,31335
0.004966,31431
0.004974,32167
0.004982,31527
0.004991,31239
0.004999,31863
0.005007,31831
0.005015,31143
0.005023,32199
0.005032,31863
0.00504,30807
0.005048,31959
0.005056,32023
0.005064,31255
0.005072,31495
0.005081,32135
0.005089,31111
0.005097,31559
0.005105,32279
0.005113,30935
0.005122,31575
0.00513,32039
0.005138,31431
0.005146,31367
0.005154,32039
0.005163,31447
0.005171,31335
0.005179,32039
0.005187,31463
0.005195,31623
0.005204,31639
0.005212,31367
0.00522,31655
0.005228,31751
0.005236,31415
0.005245,31463
0.005253,32391
0.005261,31047
0.005269,31431
0.005277,32071
0.005286,31655
0.005294,31127
0.005302,31991
0.00531,31351
0.005318,31223
0.005327,32327
0.005335,31815
0.005343,30119
0.005351,32776
0.005359,32407
0.005368,29255
0.005376,33032
0.005384,33112
0.005392,28727
0.0054,32375
0.005408,34424
0.005417,28022
0.005425,31959
0.005433,35160
0.005441,27878
0.005449,31431
0.005458,35752
0.005466,28134
0.005474,30359
0.005482,36504
0.00549,28294
0.005499,29975
0.005507,36312
0.005515,28695
0.005523,29751
0.005531,35864
0.00554,29591
0.005548,29831
0.005556,34856
0.005564,29783
0.005572,30631
0.005581,34104
0.005589,30295
0.005597,31047
0.005605,33560
0.005613,30167
0.005622,31255
0.00563,33096
0.005638,30679
0.005646,31383
0.005654,32776
