Timestamps,Voltages
0.0,45563
8e-06,1072
1.6e-05,65535
2.5e-05,14275
3.3e-05,12611
4.1e-05,65535
4.9e-05,22869
5.7e-05,3904
6.6e-05,65535
7.4e-05,31415
8.2e-05,1024
9e-05,65535
9.8e-05,39897
0.000106,53709
0.000115,65503
0.000123,1024
0.000131,65535
0.000139,19076
0.000147,10434
0.000156,65535
0.000164,21445
0.000172,8065
0.00018,65535
0.000188,23541
0.000197,5297
0.000205,65535
0.000213,25318
0.000221,5057
0.000229,65535
0.000237,18836
0.000246,16067
0.000254,65535
0.000262,3088
0.00027,32535
0.000278,65535
0.000287,1040
0.000295,47675
0.000303,65535
0.000311,1040
0.000319,60622
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65535
0.00036,1024
0.000369,65535
0.000377,65535
0.000385,1056
0.000393,65535
0.000401,64767
0.000409,1072
0.000418,65535
0.000426,43866
0.000434,1024
0.000442,65535
0.00045,18612
0.000459,12675
0.000467,65535
0.000475,1040
0.000483,43226
0.000491,65535
0.0005,1040
0.000508,65535
0.000516,65535
0.000524,1072
0.000532,65535
0.00054,26038
0.000549,23333
0.000557,65535
0.000565,1056
0.000573,46011
0.000581,65535
0.00059,1056
0.000598,65535
0.000606,65535
0.000614,1072
0.000622,65535
0.000631,65535
0.000639,1040
0.000647,65535
0.000655,59870
0.000663,1056
0.000672,65535
0.00068,41434
0.000688,1024
0.000696,65535
0.000704,23301
0.000712,1024
0.000721,65535
0.000729,4000
0.000737,2192
0.000745,65535
0.000753,1056
0.000762,7681
0.00077,65535
0.000778,1072
0.000786,12162
0.000794,65535
0.000803,1072
0.000811,13507
0.000819,65535
0.000827,1056
0.000835,12547
0.000844,28855
0.000852,1056
0.00086,14115
0.000868,4097
0.000876,1056
0.000884,20549
0.000893,3776
0.000901,1088
0.000909,30887
0.000917,13267
0.000925,1264
0.000934,41434
0.000942,24277
0.00095,1712
0.000958,47435
0.000966,32215
0.000975,4513
0.000983,46443
0.000991,35928
0.000999,18548
0.001007,37737
0.001015,34520
0.001024,27478
0.001032,30807
0.00104,33800
0.001048,32968
0.001056,26806
0.001065,33208
0.001073,36584
0.001081,24181
0.001089,32792
0.001097,38169
0.001106,23653
0.001114,32183
0.001122,38697
0.00113,23861
0.001138,31783
0.001147,38889
0.001155,24085
0.001163,30999
0.001171,38985
0.001179,25190
0.001187,30263
0.001196,38473
0.001204,26278
0.001212,29847
0.00122,37721
0.001228,27414
0.001237,29447
0.001245,36792
0.001253,29191
0.001261,28823
0.001269,36184
0.001278,30103
0.001286,28486
0.001294,35272
0.001302,31079
0.00131,28614
0.001318,34360
0.001327,31639
0.001335,28791
0.001343,33912
0.001351,31991
0.001359,29063
0.001368,33048
0.001376,32615
0.001384,29047
0.001392,32583
0.0014,33336
0.001409,28679
0.001417,32343
0.001425,33320
0.001433,29527
0.001441,31591
0.00145,33208
0.001458,29911
0.001466,31511
0.001474,33160
0.001482,29623
0.00149,31559
0.001499,33416
0.001507,30103
0.001515,31239
0.001523,33176
0.001531,30183
0.00154,31159
0.001548,33112
0.001556,30471
0.001564,30999
0.001572,32872
0.001581,30727
0.001589,30999
0.001597,32599
0.001605,31431
0.001613,30695
0.001621,32263
0.00163,31751
0.001638,30471
0.001646,32535
0.001654,31799
0.001662,30439
0.001671,32055
0.001679,31863
0.001687,30903
0.001695,32151
0.001703,31639
0.001712,30951
0.00172,31543
0.001728,32551
0.001736,30727
0.001744,31175
0.001753,32567
0.001761,31095
0.001769,31191
0.001777,32311
0.001785,31239
0.001793,31303
0.001802,32263
0.00181,30983
0.001818,31591
0.001826,32039
0.001834,31143
0.001843,31623
0.001851,31959
0.001859,31239
0.001867,31367
0.001875,32183
0.001884,31191
