Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
66,0.000542,1104,-34324.25207871775,34506.37064390874,,,-2537.023934300373,,,,,,,,,,
67,0.00055,65535,18395.84878348655,35172.62391499639,,,-2511.6319229509686,,,,,,,,,,
68,0.000558,64095,12830.147024367134,35429.42118025574,,,5000.938732321387,,,,,,,,,,
69,0.000566,1056,-33837.25725085521,35235.88635114576,,,-2244.1129189562894,,,,,,,,,,
70,0.000575,65535,28199.154829977502,34757.6890062623,,,-2829.37753304228,,,,,,,,,,
71,0.000583,31079,-1728.1048420210184,34184.538357751735,,,4890.187653066312,,,,,,,,,,
72,0.000591,8338,-24914.10792958697,33678.05232011941,,,-1918.8585162711413,,,,,,,,,,
73,0.000599,65535,33251.53481812226,33559.04511214529,,,-2829.353509727273,,,,,,,,,,
74,0.000607,1984,-18122.303752473978,33989.92219376124,,,4488.751892039534,,,,,,,,,,
75,0.000616,31399,-10883.688082111688,34992.22245824257,,,-1649.1053382361397,,,,,,,,,,
76,0.000624,65535,34178.21347496558,36562.32052475752,,,-2529.022336973733,,,,,,,,,,
77,0.000632,1072,-32855.85036175768,38450.76225652389,,,3897.109125385683,,,,,,,,,,
78,0.00064,48523,3973.0565959948303,40409.09734667103,,,-1472.705420498756,,,,,,,,,,
79,0.000648,65535,31594.94222773526,42272.59566339036,,,-2016.7696199430684,,,,,,,,,,
80,0.000657,1056,-42647.93044547539,43807.54565649713,,,3222.888621332329,,,,,,,,,,
81,0.000665,62719,16378.9809426595,44929.6936136772,,,-1379.4138499986943,,,,,,,,,,
82,0.000673,65535,25811.90041430004,45630.44554436198,,,-1413.496922622497,,,,,,,,,,
83,0.000681,1040,-45821.03620042902,45822.81488847199,,,2559.0381136703336,,,,,,,,,,
84,0.000689,65535,25105.208865761502,45545.69489481262,,,-1333.2877975512465,,,,,,,,,,
85,0.000698,65535,17202.591286515362,44879.947695389725,,,-836.2948308976505,,,,,,,,,,
86,0.000706,1072,-42967.18305547219,43865.30785288158,,,1974.8676841904817,,,,,,,,,,
87,0.000714,65535,30718.816405785627,42686.931237937744,,,-1294.2387854655071,,,,,,,,,,
88,0.000722,55869,6747.355197982922,41516.97475248265,,,-373.828417139574,,,,,,,,,,
89,0.000731,1056,-36487.87157834629,40428.49721747748,,,1509.9644045537516,,,,,,,,,,
90,0.000739,65535,34461.14870464016,39557.944868995626,,,-1229.614843124507,,,,,,,,,,
91,0.000747,25862,-3850.754750484252,38948.20158991544,,,-71.57566371738127,,,,,,,,,,
92,0.000755,1024,-29273.61188868017,38555.67068918448,,,1169.2636300894058,,,,,,,,,,
93,0.000763,65535,37145.84652989396,38417.75168153577,,,-1120.0459426430127,,,,,,,,,,
94,0.000772,1184,-12719.5528574056,38482.745892831335,,,73.68240838845375,,,,,,,,,,
95,0.00078,1040,-23329.451239729075,38651.14383221444,,,926.6157433991888,,,,,,,,,,
96,0.000788,65535,38799.10373830349,38895.75132185855,,,-964.5194566348056,,,,,,,,,,
97,0.000796,1056,-18676.929150296164,39103.01577545059,,,106.21814575817945,,,,,,,,,,
98,0.000804,1056,-19174.8584781495,39171.24525486242,,,741.292228502325,,,,,,,,,,
99,0.000813,60878,39081.966315070094,39118.58832860104,,,-782.6797150271012,,,,,,,,,,
100,0.000821,1040,-21700.03372952009,38919.04275387307,,,89.34619106637207,,,,,,,,,,
101,0.000829,1216,-16256.72580205724,38567.27602881177,,,580.8722840453462,,,,,,,,,,
102,0.000837,51516,37907.09840230779,38123.854951020025,,,-609.0139750237022,,,,,,,,,,
103,0.000845,1056,-22613.54478084957,37556.24418143118,,,76.67545516626501,,,,,,,,,,
104,0.000854,1968,-13870.92564147728,36843.83076025922,,,437.08952561948735,,,,,,,,,,
105,0.000862,51820,35640.15366844652,36051.95603478848,,,-478.05616339665727,,,,,,,,,,
106,0.00087,1072,-22278.87637872245,35184.25955345983,,,90.2344131769622,,,,,,,,,,
107,0.000878,5969,-11826.449610506508,34255.20592129339,,,325.0250886860238,,,,,,,,,,
108,0.000886,55197,32791.26800466309,33318.51460516956,,,-407.0135423915964,,,,,,,,,,
109,0.000895,1152,-20956.55845511885,32323.997534755992,,,116.46671182580744,,,,,,,,,,
110,0.000903,13763,-10453.744684050276,31228.020388161895,,,266.81729310068675,,,,,,,,,,
111,0.000911,57293,29588.099217301547,30061.021216116733,,,-385.963364062622,,,,,,,,,,
112,0.000919,1424,-18304.473194501734,28800.42215796755,,,121.60598498188048,,,,,,,,,,
113,0.000928,20180,-10137.590737253611,27445.417509530133,,,271.2264028590719,,,,,,,,,,
114,0.000936,57037,25862.97969986396,26042.091369941383,,,-382.801448133892,,,,,,,,,,
115,0.000944,10834,-13924.607085980271,24555.378041820542,,,76.73709547377894,,,,,,,,,,
116,0.000952,21349,-10862.86809404037,22968.328295274798,,,323.0760780365206,,,,,,,,,,
117,0.00096,52476,21344.70973407453,21354.604098298343,,,-360.8316601635868,,,,,,,,,,
118,0.000969,24902,-7961.101226926195,19761.28868196259,,,-22.8856780006653,,,,,,,,,,
119,0.000977,19364,-12136.450942129828,18245.034002008044,,,388.8402107053585,,,,,,,,,,
120,0.000985,45291,16072.198766572496,16904.441148531907,,,-298.07070134207976,,,,,,,,,,
121,0.000993,33320,-1276.384324011162,15768.045818030225,,,-154.57676253393933,,,,,,,,,,
122,0.001001,17620,-13274.967355787488,14843.055449215017,,,433.0113823646301,,,,,,,,,,
123,0.00101,40089,10561.599095032205,14201.864750831748,,,-197.27813259577235,,,,,,,,,,
124,0.001018,38729,4886.482022131363,13868.98764827974,,,-280.09604781577093,,,,,,,,,,
125,0.001026,17140,-13771.280085763172,13773.977039542944,,,434.5119565276048,,,,,,,,,,
126,0.001034,36456,5599.014305312586,13847.254178200748,,,-82.89367496890836,,,,,,,,,,
127,0.001042,41818,9465.132590130128,14010.707459271383,,,-364.0485137643138,,,,,,,,,,
128,0.001051,17620,-13472.174334991056,14165.596050464948,,,394.7396446624166,,,,,,,,,,
129,0.001059,33992,1840.188981135191,14289.226077723444,,,11.85666696248165,,,,,,,,,,
130,0.001067,43050,11983.28116033537,14383.889397894372,,,-389.1254968113293,,,,,,,,,,
131,0.001075,18932,-12512.896548070725,14384.266003100216,,,334.3212388761873,,,,,,,,,,
132,0.001083,32311,-490.9998829460415,14261.147678781605,,,60.97337242146752,,,,,,,,,,
133,0.001092,43050,12607.97626577768,14036.775016905363,,,-361.7310870837413,,,,,,,,,,
134,0.0011,20212,-11133.017597670536,13699.830058892969,,,280.76323204270545,,,,,,,,,,
135,0.001108,30951,-1635.3259803058534,13278.936423563297,,,57.72826540052633,,,,,,,,,,
136,0.001116,42890,11917.437498916495,12828.335775141111,,,-306.0528092244498,,,,,,,,,,
137,0.001124,22101,-9527.459938849186,12323.916577480551,,,253.0417602789824,,,,,,,,,,
138,0.001133,29975,-2095.919136760549,11757.977561269718,,,16.986151874709602,,,,,,,,,,
139,0.001141,41706,10574.401705386052,11171.543605081848,,,-249.5521085680161,,,,,,,,,,
140,0.001149,24117,-7803.457596105312,10562.854187183842,,,251.38470314386285,,,,,,,,,,
141,0.001157,28967,-2362.5674357759463,9953.585461753895,,,-34.18731561769918,,,,,,,,,,
142,0.001166,40633,9081.935563980638,9390.38703914392,,,-207.5598969548467,,,,,,,,,,
143,0.001174,26006,-6018.269614857425,8844.54479161024,,,258.9220303020634,,,,,,,,,,
144,0.001182,28358,-2720.076460197912,8296.633909803337,,,-73.18484095517756,,,,,,,,,,
145,0.00119,39481,7695.23119057247,7780.543395965584,,,-176.56588563301312,,,,,,,,,,
146,0.001198,27718,-4232.850090663097,7294.007964752188,,,255.3179194208521,,,,,,,,,,
147,0.001207,27782,-3207.52581204994,6844.868014511698,,,-95.12971870859936,,,,,,,,,,
148,0.001215,38297,6464.584726656582,6467.078817647608,,,-141.76844204865097,,,,,,,,,,
149,0.001223,29015,-2535.2645365860308,6128.912755011341,,,233.18192048924303,,,,,,,,,,
150,0.001231,27558,-3699.8326169068073,5796.846240978607,,,-112.00194056000264,,,,,,,,,,
151,0.001239,37465,5338.509709568513,5500.592641365415,,,-93.85085940272174,,,,,,,,,,
152,0.001248,30231,-1026.571930148613,5244.533193802672,,,203.3714010678331,,,,,,,,,,
153,0.001256,27686,-4034.958367572767,5015.56654856954,,,-137.31075208621485,,,,,,,,,,
154,0.001264,36120,4259.509832716507,4828.875979906463,,,-40.1826366694639,,,,,,,,,,
155,0.001272,31655,211.85203184892413,4658.932538701596,,,183.4064704573553,,,,,,,,,,
156,0.00128,27654,-4114.774645858712,4468.111818250012,,,-170.20007891679384,,,,,,,,,,
157,0.001289,34600,3214.422613477095,4287.690159723989,,,0.7491145470805243,,,,,,,,,,
158,0.001297,32599,1145.6321156693407,4137.859869707626,,,179.6018127873037,,,,,,,,,,
159,0.001305,28006,-3942.3150699900775,3995.444691067824,,,-194.20460288064325,,,,,,,,,,
160,0.001313,33624,2234.952517261675,3865.666008895839,,,16.177102498291283,,,,,,,,,,
161,0.001321,33336,1793.7921216617224,3743.6922554864914,,,179.58049928026608,,,,,,,,,,
162,0.00133,28310,-3597.910026355098,3602.0262958208486,,,-190.36537865941963,,,,,,,,,,
163,0.001338,32840,1368.992464042277,3470.211008135938,,,11.064605055929045,,,,,,,,,,
164,0.001346,33944,2212.1501773875784,3378.075652305513,,,159.65389621838378,,,,,,,,,,
165,0.001354,28278,-3184.627767358066,3296.196108891478,,,-150.91552146904743,,,,,,,,,,
166,0.001363,32071,650.7381979347248,3216.602350633829,,,6.834550943019626,,,,,,,,,,
167,0.001371,34408,2464.600081593499,3147.2292241785744,,,97.48703319457287,,,,,,,,,,
168,0.001379,28630,-2779.3335942307103,3067.433432453096,,,-83.39353409615646,,,,,,,,,,
169,0.001387,31831,87.33602479604097,2994.724325417036,,,31.909351344995372,,,,,,,,,,
170,0.001395,33880,2598.1820952081785,2957.6063915397663,,,-19.495436302067645,,,,,,,,,,
171,0.001404,29111,-2411.345504039342,2923.108169487399,,,-7.186996222504301,,,,,,,,,,
172,0.001412,31271,-336.10334168636354,2872.874516173143,,,112.45898954545996,,,,,,,,,,
173,0.00142,34264,2632.7088281544184,2822.9066644798763,,,-190.3005086191791,,,,,,,,,,
174,0.001428,29415,-2070.549389670244,2759.79806112606,,,50.74230373137068,,,,,,,,,,
175,0.001436,30983,-641.7979524284756,2691.7782650261124,,,265.3859759443618,,,,,,,,,,
176,0.001445,34040,2566.987982571171,2646.06325111972,,,-397.1085190467312,,,,,,,,,,
177,0.001453,29863,-1732.7706718697966,2593.133271940226,,,59.62462446160512,,,,,,,,,,
178,0.001461,30695,-846.674258557125,2511.755235857751,,,490.9887731575225,,,,,,,,,,
179,0.001469,34008,2396.099069873521,2424.254759555063,,,,,,,,,,,,,
180,0.001477,30199,-1384.8908925525143,2325.3243758801937,,,,,,,,,,,,,
181,0.001486,30439,-959.596374442797,2218.703671832356,,,,,,,,,,,,,
182,0.001494,33880,2128.965852107224,2130.9743181354065,,,,,,,,,,,,,
183,0.001502,30519,-1036.083852849479,2038.105407921394,,,,,,,,,,,,,
184,0.00151,30695,-987.7033422936056,1918.2176233236623,,,,,,,,,,,,,
185,0.001518,33208,1795.7608525932512,1797.4676339866642,,,,,,,,,,,,,
186,0.001527,30759,-711.9071206852982,1677.4252572934745,,,,,,,,,,,,,
187,0.001535,30727,-944.812808047314,1557.2943412129878,,,,,,,,,,,,,
188,0.001543,32968,1441.3062576310324,1460.4649687744477,,,,,,,,,,,,,
189,0.001551,31159,-438.0174733169444,1367.1204588013752,,,,,,,,,,,,,
190,0.00156,30695,-855.0396278180411,1253.574784989332,,,,,,,,,,,,,
191,0.001568,32599,1109.16687152535,1146.525407402567,,,,,,,,,,,,,
192,0.001576,31383,-224.22174488751617,1052.4210511319814,,,,,,,,,,,,,
193,0.001584,30759,-749.4178150579341,964.2949587348388,,,,,,,,,,,,,
194,0.001592,32407,825.4269353988211,899.3503252747034,,,,,,,,,,,,,
195,0.001601,31751,-57.37474921908719,841.7945964197647,,,,,,,,,,,,,
196,0.001609,30679,-657.0180434351734,766.3110318630439,,,,,,,,,,,,,
197,0.001617,32183,590.06546683728,698.6646720719664,,,,,,,,,,,,,
198,0.001625,31639,92.61950889853746,652.5437863369334,,,,,,,,,,,,,
199,0.001633,31191,-593.9076221328903,615.2991958464827,,,,,,,,,,,,,
200,0.001642,31831,380.87493256242016,593.8100753322874,,,,,,,,,,,,,
201,0.00165,31591,254.94275874157336,581.3958891846665,,,,,,,,,,,,,
202,0.001658,31127,-555.9254243820548,557.0327137128888,,,,,,,,,,,,,
203,0.001666,31927,170.3891378540601,543.9396747756102,,,,,,,,,,,,,
204,0.001674,31815,437.3681830779181,565.4608432774087,,,,,,,,,,,,,
205,0.001683,30775,-522.502446341142,597.5739108005639,,,,,,,,,,,,,
206,0.001691,31879,-52.04223602421151,625.5476364180245,,,,,,,,,,,,,
207,0.001699,32391,618.1754130644787,657.9729970221991,,,,,,,,,,,,,
208,0.001707,31063,-472.1556837709791,685.1201877358704,,,,,,,,,,,,,
209,0.001715,30967,-268.88318751262653,712.975892387344,,,,,,,,,,,,,
210,0.001724,32439,758.8728454431508,760.2926663108191,,,,,,,,,,,,,
211,0.001732,31511,-398.0124565892077,803.1386699143386,,,,,,,,,,,,,
212,0.00174,31079,-444.6172111737811,820.3011932267939,,,,,,,,,,,,,
213,0.001748,32295,828.1072799058666,831.2093883524187,,,,,,,,,,,,,
214,0.001757,31383,-309.8171979764308,836.6252648737432,,,,,,,,,,,,,
215,0.001765,30951,-549.4492085937632,833.5300724332569,,,,,,,,,,,,,
216,0.001773,32535,817.8093323595875,839.1835870510552,,,,,,,,,,,,,
217,0.001781,31287,-223.2477265255619,837.4754918490275,,,,,,,,,,,,,
218,0.001789,30967,-576.6900643091656,808.1578872545026,,,,,,,,,,,,,
219,0.001798,32471,743.1124704642045,774.0729579591573,,,,,,,,,,,,,
220,0.001806,31255,-149.30777534883867,741.4111279345556,,,,,,,,,,,,,
221,0.001814,31239,-542.8937450966561,704.0689143581648,,,,,,,,,,,,,
222,0.001822,32135,632.0745307136777,677.7033921956661,,,,,,,,,,,,,
223,0.00183,31527,-92.24076724323908,650.3401344202748,,,,,,,,,,,,,
224,0.001839,31319,-475.54650169048017,602.1571293331994,,,,,,,,,,,,,
225,0.001847,32071,514.5261723662494,555.6725381275036,,,,,,,,,,,,,
226,0.001855,31319,-53.51427550015608,518.5990060827928,,,,,,,,,,,,,
227,0.001863,31287,-399.8951330269721,482.480085245161,,,,,,,,,,,,,
228,0.001871,32023,414.5499833752308,460.4280464824038,,,,,,,,,,,,,
229,0.00188,31927,-34.29538208368042,442.0339781084703,,,,,,,,,,,,,
230,0.001888,30967,-332.8617461721001,407.2306231415639,,,,,,,,,,,,,
231,0.001896,32007,345.60125685416835,377.0423691066408,,,,,,,,,,,,,
232,0.001904,31815,-32.146930679908024,358.2400482293424,,,,,,,,,,,,,
233,0.001912,31367,-283.165046996268,340.97639504031326,,,,,,,,,,,,,
234,0.001921,31863,306.0188288449563,337.0895191689468,,,,,,,,,,,,,
235,0.001929,31479,-36.24399823973338,335.6958279387018,,,,,,,,,,,,,
236,0.001937,31543,-251.4062081532111,316.3808408125798,,,,,,,,,,,,,
237,0.001945,31895,277.6696011967849,298.2490469043041,,,,,,,,,,,,,
238,0.001954,31463,-29.909173842099364,286.37121707319136,,,,,,,,,,,,,
239,0.001962,31463,-228.75718291053255,271.849702996875,,,,,,,,,,,,,
240,0.00197,31991,234.2855247545673,265.38302420896645,,,,,,,,,,,,,
241,0.001978,31591,-1.569068518350575,256.71345236647744,,,,,,,,,,,,,
242,0.001986,31351,-200.4987957357606,226.83582287306,,,,,,,,,,,,,
243,0.001995,31815,158.96026763419025,195.3421712791839,,,,,,,,,,,,,
244,0.002003,31879,46.2238946651089,174.7911159266237,,,,,,,,,,,,,
245,0.002011,31255,-157.55581437520692,157.64914008825534,,,,,,,,,,,,,
246,0.002019,31879,58.698593663361365,145.96503120879564,,,,,,,,,,,,,
247,0.002027,31559,99.51701054453164,139.0069317701015,,,,,,,,,,,,,
248,0.002036,31799,-108.20676806774593,127.03279613432876,,,,,,,,,,,,,
249,0.002044,31575,-36.64662595748743,124.64696040769542,,,,,,,,,,,,,
250,0.002052,31847,145.04759185375073,145.30360221306617,,,,,,,,,,,,,
251,0.00206,31607,-78.29715136393246,167.33645697850665,,,,,,,,,,,,,
252,0.002068,31207,-91.29913694575976,173.46936496631542,,,,,,,,,,,,,
253,0.002077,32071,180.11999557716206,180.16188807485312,,,,,,,,,,,,,
254,0.002085,31559,-96.88945523644026,186.53852156324413,,,,,,,,,,,,,
255,0.002093,31655,-84.09678106550608,192.0584399357842,,,,,,,,,,,,,
256,0.002101,31751,211.3617229650813,214.93197780031852,,,,,,,,,,,,,
257,0.002109,31399,-176.34181265725238,241.66687131724177,,,,,,,,,,,,,
258,0.002118,31863,-18.611434298470424,263.5621990323866,,,,,,,,,,,,,
259,0.002126,31703,243.9391580857625,294.908296116971,,,,,,,,,,,,,
260,0.002134,31415,-300.8244035746636,322.2652419742818,,,,,,,,,,,,,
261,0.002142,31751,82.02194307312787,351.46074402321983,,,,,,,,,,,,,
262,0.00215,31943,271.7624286771785,396.6777105222463,,,,,,,,,,,,,
263,0.002159,31143,-431.2147305121924,438.8268095125107,,,,,,,,,,,,,
264,0.002167,31799,188.3051813527993,474.93388426849833,,,,,,,,,,,,,
265,0.002175,32135,278.27330188751586,508.15039928242913,,,,,,,,,,,,,
266,0.002183,31191,-521.9544207285409,522.0338132881831,,,,,,,,,,,,,
267,0.002192,31735,274.5607332503804,528.3748751180303,,,,,,,,,,,,,
268,0.0022,31959,247.10549039480208,539.4560000155639,,,,,,,,,,,,,
269,0.002208,31255,-538.560064121387,539.964619956349,,,,,,,,,,,,,
270,0.002216,32247,322.3166833325856,532.6284016680456,,,,,,,,,,,,,
271,0.002224,31575,173.5815066223212,518.1522127511107,,,,,,,,,,,,,
272,0.002233,31255,-468.4798235414337,481.5700858227704,,,,,,,,,,,,,
273,0.002241,31863,321.03535610408136,438.4330298678294,,,,,,,,,,,,,
274,0.002249,31943,69.89880886015645,399.4235334270658,,,,,,,,,,,,,
275,0.002257,31255,-324.92078036056955,353.7913118367388,,,,,,,,,,,,,
276,0.002265,31927,269.3905406695696,311.4144339638699,,,,,,,,,,,,,
277,0.002274,31911,-36.661209130861096,270.2478899333897,,,,,,,,,,,,,
278,0.002282,31271,-143.6921691752074,218.17445012160348,,,,,,,,,,,,,
279,0.00229,31895,175.1989401865015,175.80568065061996,,,,,,,,,,,,,
280,0.002298,31559,-111.8038145995472,143.10565217210146,,,,,,,,,,,,,
281,0.002306,31639,28.99060467628868,121.64219958486908,,,,,,,,,,,,,
282,0.002315,31815,52.9079008999381,127.6031434054222,,,,,,,,,,,,,
283,0.002323,31159,-128.83267913275543,140.04066255729035,,,,,,,,,,,,,
284,0.002331,32199,155.14893809263572,163.9940596449862,,,,,,,,,,,,,
285,0.002339,31799,-78.18392226526126,192.2369048844017,,,,,,,,,,,,,
286,0.002347,31303,-85.1672494225585,209.33654469908083,,,,,,,,,,,,,
287,0.002356,31879,219.68163582600607,229.0624411714604,,,,,,,,,,,,,
288,0.002364,31319,-193.26468270746977,243.721111186173,,,,,,,,,,,,,
289,0.002372,31847,-8.981180939955856,254.30432608442905,,,,,,,,,,,,,
290,0.00238,32007,231.2790779808344,274.50478517162725,,,,,,,,,,,,,
291,0.002389,31287,-263.8350800111106,289.14637183524746,,,,,,,,,,,,,
292,0.002397,31975,53.107509287727886,293.28659047765206,,,,,,,,,,,,,
293,0.002405,31783,211.3431078869485,293.2934721464876,,,,,,,,,,,,,
294,0.002413,31351,-267.7135393531807,277.9162536870887,,,,,,,,,,,,,
295,0.002421,31943,61.53244993198616,255.929906080734,,,,,,,,,,,,,
296,0.00243,31943,181.86025639131103,241.2487100821627,,,,,,,,,,,,,
297,0.002438,31399,-203.2970875190459,222.57976360755887,,,,,,,,,,,,,
298,0.002446,31671,4.80062257870456,197.5153268003961,,,,,,,,,,,,,
299,0.002454,31751,159.854916669791,174.70529385864666,,,,,,,,,,,,,
300,0.002462,31799,-95.78516455192218,154.88134630062638,,,,,,,,,,,,,
301,0.002471,31479,-97.67808042019853,150.7539243097614,,,,,,,,,,,,,
302,0.002479,31799,156.70666242687693,171.58101129508628,,,,,,,,,,,,,
303,0.002487,31671,12.897827759209036,201.51467406393235,,,,,,,,,,,,,
304,0.002495,31575,-210.07785166949748,223.3002453949636,,,,,,,,,,,,,
305,0.002503,31767,176.8321022038513,246.37752194425155,,,,,,,,,,,,,
306,0.002512,31927,85.84835103432029,276.99731725098974,,,,,,,,,,,,,
307,0.00252,31255,-299.9938841333748,304.29554556431924,,,,,,,,,,,,,
308,0.002528,31975,214.41536055602808,330.06897095365355,,,,,,,,,,,,,
309,0.002536,31863,110.72717898664554,352.70436670407474,,,,,,,,,,,,,
310,0.002544,31143,-351.5211498505623,360.1714473271558,,,,,,,,,,,,,
311,0.002553,31895,251.8469739594869,364.0576181467349,,,,,,,,,,,,,
312,0.002561,31815,104.86198502709318,372.5646045599723,,,,,,,,,,,,,
