Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
32,0.000262,65535,22471.064898170083,46023.09666538647,,,-240.56582559536,,,,,,,,,,
33,0.00027,1072,-45317.81390267226,45342.44426240527,,,-64.95230111242248,,,,,,,,,,
34,0.000278,65535,24386.48284719129,44578.18533963269,,,290.315917597467,,,,,,,,,,
35,0.000287,65183,18072.726490095927,43179.0642239291,,,-264.6513906375044,,,,,,,,,,
36,0.000295,1072,-41444.04818512707,41829.53420350483,,,41.596579130761,,,,,,,,,,
37,0.000303,65535,25874.0009047574,40356.30481570095,,,180.3415113349032,,,,,,,,,,
38,0.000311,53757,11606.097830075145,38780.15729505615,,,-247.08161113182484,,,,,,,,,,
39,0.000319,1040,-36263.90220802469,37760.95006593661,,,155.08262835790035,,,,,,,,,,
40,0.000328,65535,28261.10722941456,36700.89245090017,,,10.705783556406631,,,,,,,,,,
41,0.000336,39481,2438.752102061726,35335.37030187068,,,-182.8444053794068,,,,,,,,,,
42,0.000344,1024,-28842.7437365434,34246.99157836336,,,300.4514748697337,,,,,,,,,,
43,0.000352,65535,31005.563001694693,33140.14174485246,,,-239.8512123923907,,,,,,,,,,
44,0.00036,23925,-9465.207338385444,32388.10092300282,,,-94.84405997856548,,,,,,,,,,
45,0.000369,7169,-18742.90988497876,32614.14270976917,,,526.9354927294312,,,,,,,,,,
46,0.000377,65535,33221.0326485853,33263.92035159947,,,-584.8653807160777,,,,,,,,,,
47,0.000385,6065,-22838.10258478456,34452.697545884024,,,-28.594347400343544,,,,,,,,,,
48,0.000393,24341,-6627.954309506478,36147.79489349975,,,886.4110623005523,,,,,,,,,,
49,0.000401,65535,33685.86076176628,37640.55093632207,,,-1019.7064088406352,,,,,,,,,,
50,0.000409,1040,-34969.35513712048,39257.22712940663,,,-35.306022877603375,,,,,,,,,,
51,0.000418,44250,5845.692968729841,40957.16482844143,,,1408.0451647838347,,,,,,,,,,
52,0.000426,65535,30917.938159987832,42257.15279317782,,,-1517.582988550072,,,,,,,,,,
53,0.000434,1040,-42418.00464171609,43393.26644038598,,,-152.24432594690816,,,,,,,,,,
54,0.000442,65215,16746.479866905433,43961.09237279229,,,2080.7297348240854,,,,,,,,,,
55,0.00045,65535,23570.765201321265,43488.68158714762,,,-2032.539292151745,,,,,,,,,,
56,0.000459,1056,-42401.60148638655,42434.62262909328,,,-389.3292144032089,,,,,,,,,,
57,0.000467,65535,24683.1448900508,40764.97262267577,,,2849.648129826216,,,,,,,,,,
58,0.000475,65535,11216.38429563154,38549.863717759086,,,-2507.710327785392,,,,,,,,,,
59,0.000483,1056,-34196.0044960092,36419.17428054363,,,-725.7531491801093,,,,,,,,,,
60,0.000491,65535,29138.671617073596,34226.792458556454,,,3626.6444409621113,,,,,,,,,,
61,0.0005,39833,-4832.384059612712,32149.223977130805,,,-2886.6775611253256,,,,,,,,,,
62,0.000508,1024,-19697.435723101276,30835.676827692223,,,-1115.0669860102971,,,,,,,,,,
63,0.000516,65535,30134.144940409657,30158.953766191564,,,4309.382198271589,,,,,,,,,,
64,0.000524,1120,-21323.36644048208,30455.71312600319,,,-3125.4985847629823,,,,,,,,,,
65,0.000532,41034,-2691.920316965406,31793.38508548498,,,-1494.805090281645,,,,,,,,,,
66,0.000541,65535,27621.652922666177,33505.23400666079,,,4802.703705756488,,,,,,,,,,
67,0.000549,1072,-33958.62300522499,35530.67705139092,,,-3202.940217233402,,,,,,,,,,
68,0.000557,65535,12804.184040522076,37392.26091639511,,,-1797.3157508807062,,,,,,,,,,
69,0.000565,65535,21256.17317195681,38525.639559037314,,,5037.526135166369,,,,,,,,,,
70,0.000573,1040,-39127.760094242905,39167.47704729317,,,-3126.8525325977766,,,,,,,,,,
71,0.000581,65535,24140.420768260257,39188.58565028635,,,-1961.5255936270803,,,,,,,,,,
72,0.00059,56797,10835.096765198792,38578.5244211465,,,4985.567160099835,,,,,,,,,,
73,0.000598,1024,-35534.995275390414,37795.35719554238,,,-2933.554145850366,,,,,,,,,,
74,0.000606,65535,30667.103132590983,36682.10592324195,,,-1947.484250292848,,,,,,,,,,
75,0.000614,29079,-2956.762686671547,35335.1852230314,,,4667.121024966591,,,,,,,,,,
76,0.000622,8065,-24737.947701791018,34272.18428376857,,,-2676.440566120966,,,,,,,,,,
77,0.000631,65535,33238.969471029326,33474.99822342143,,,-1751.406929030234,,,,,,,,,,
78,0.000639,3056,-18180.85975613517,33327.952160667264,,,4146.249906643137,,,,,,,,,,
79,0.000647,28198,-10308.720245835146,34136.92790295556,,,-2405.4374304153907,,,,,,,,,,
80,0.000655,65535,33149.77957611315,35507.07540405015,,,-1412.483501227617,,,,,,,,,,
81,0.000663,1072,-32048.5436064544,37427.34375982527,,,3511.350810656621,,,,,,,,,,
82,0.000672,43898,3821.886555490864,39598.70093881475,,,-2147.257619508905,,,,,,,,,,
83,0.00068,65535,31250.066289982144,41484.96956121999,,,-1003.745626194722,,,,,,,,,,
84,0.000688,1072,-41896.68348025685,43208.45244665018,,,2848.2036206540515,,,,,,,,,,
85,0.000696,57117,14908.031032385608,44656.16409267596,,,-1898.439958551996,,,,,,,,,,
86,0.000704,65535,27671.228304837845,45622.749499783895,,,-608.4305601357509,,,,,,,,,,
87,0.000713,1056,-46183.01554719312,46315.331453978135,,,2218.5721249980484,,,,,,,,,,
88,0.000721,65535,22131.168089501,46511.9377830625,,,-1635.9371499678912,,,,,,,,,,
89,0.000729,65535,22136.05723092004,46007.235880240696,,,-292.92887856207824,,,,,,,,,,
90,0.000737,1088,-45011.55980494425,45129.74321129523,,,1654.256121256255,,,,,,,,,,
91,0.000745,65535,26363.31699272508,43910.21462459828,,,-1338.33408033236,,,,,,,,,,
92,0.000753,65391,14553.593385445094,42440.24803371889,,,-89.7032984879465,,,,,,,,,,
93,0.000762,1088,-39976.13054076554,41104.07541286323,,,1165.7111667718484,,,,,,,,,,
94,0.00077,65535,29230.125157516693,39776.905873495685,,,-1003.4796405457282,,,,,,,,,,
95,0.000778,48683,5490.310393933101,38425.27489982412,,,3.453308021887388,,,,,,,,,,
96,0.000786,1072,-33405.17274641208,37364.30003300554,,,754.8253983042263,,,,,,,,,,
97,0.000794,65535,32033.488032721336,36516.3433221798,,,-651.4489985127677,,,,,,,,,,
98,0.000803,26694,-3815.89841244606,36000.808948016434,,,11.57596847989124,,,,,,,,,,
99,0.000811,1072,-27360.712720137915,36060.16616632472,,,421.2163527220412,,,,,,,,,,
100,0.000819,65535,35116.23661830758,36386.14760345718,,,-312.4401183491373,,,,,,,,,,
101,0.000827,3568,-11933.555665221382,36874.95701579471,,,-32.7229959752025,,,,,,,,,,
102,0.000835,1056,-22900.270105544427,37538.20420025996,,,159.47100037343776,,,,,,,,,,
103,0.000844,65535,37941.77325273191,38075.12741057317,,,-9.14281238887882,,,,,,,,,,
104,0.000852,1056,-17861.21317500716,38586.92399013201,,,-100.1469275221042,,,,,,,,,,
105,0.00086,1040,-19976.17312547829,39210.09830604616,,,-46.62959790280435,,,,,,,,,,
106,0.000868,57534,39667.26161082356,39671.109573942114,,,254.2401621152069,,,,,,,,,,
107,0.000876,1056,-21324.83546389877,39963.91140436871,,,-168.48772145847062,,,,,,,,,,
108,0.000885,1136,-17924.074760962267,40084.72734280549,,,-224.6641778978133,,,,,,,,,,
109,0.000893,52588,39692.73938803643,39804.6838164814,,,489.3030442101187,,,,,,,,,,
110,0.000901,1056,-22571.933845419542,39314.98349892972,,,-220.8305443635786,,,,,,,,,,
111,0.000909,1504,-16101.691869975752,38785.626359124966,,,-404.9113896714401,,,,,,,,,,
112,0.000917,54909,37828.12662521388,38020.96208379517,,,708.803260723349,,,,,,,,,,
113,0.000925,1088,-21933.261347888463,37066.11041198136,,,-242.766697915317,,,,,,,,,,
114,0.000934,3808,-14230.870959465678,35921.21917359384,,,-604.9093693659423,,,,,,,,,,
115,0.000942,58366,34144.2544775377,34385.698350383434,,,910.442979745371,,,,,,,,,,
116,0.00095,1216,-19575.11421356356,32659.788716294985,,,-224.1189382236049,,,,,,,,,,
117,0.000958,11874,-12338.641003436302,30911.54249818413,,,-816.1589999200603,,,,,,,,,,
118,0.000966,58062,28818.845125477765,28972.216937689656,,,1072.493293749008,,,,,,,,,,
119,0.000975,4257,-15611.735415789615,26896.015278363506,,,-165.6019006442827,,,,,,,,,,
120,0.000983,19652,-10520.68572731652,24697.349676725797,,,-1004.3534190388484,,,,,,,,,,
121,0.000991,53693,22169.95584857029,22212.71175879705,,,1165.9108766493891,,,,,,,,,,
122,0.000999,19972,-10388.953359652874,19657.55840466808,,,-82.72912008728302,,,,,,,,,,
123,0.001007,23173,-8798.985287728288,17238.345037408184,,,-1126.3906196953255,,,,,,,,,,
124,0.001016,44442,14790.059052250395,14830.81434643504,,,1172.5219090611113,,,,,,,,,,
125,0.001024,28582,-4619.92410768373,12488.142869475963,,,0.2967148404577133,,,,,,,,,,
126,0.001032,25190,-7155.234355685886,10298.88087778555,,,-1153.064439558441,,,,,,,,,,
127,0.00104,36584,7554.763574149711,8221.037107754633,,,1094.2438733908764,,,,,,,,,,
128,0.001048,34264,774.0938794185289,6544.694159764921,,,63.25538408115352,,,,,,,,,,
129,0.001057,25862,-5622.639248234971,5644.326993015319,,,-1081.4677032849931,,,,,,,,,,
130,0.001065,31671,1400.093729192532,5439.2068265272455,,,949.0854079951574,,,,,,,,,,
131,0.001073,37657,4993.505834019129,5631.6293337797415,,,98.17264904251272,,,,,,,,,,
132,0.001081,26758,-4298.490977264097,6148.46842895486,,,-931.163686540204,,,,,,,,,,
133,0.001089,28438,-3010.3234087495493,6907.561992021369,,,762.030099775421,,,,,,,,,,
134,0.001097,39321,7623.917418254856,7633.579830013734,,,106.74061489406267,,,,,,,,,,
135,0.001106,27766,-3264.319093662498,8237.135085005031,,,-731.7043470761907,,,,,,,,,,
136,0.001114,26870,-5508.617556442945,8701.30840268127,,,560.317567785694,,,,,,,,,,
137,0.001122,39785,8692.17302480796,8880.294764349826,,,91.62484534271618,,,,,,,,,,
138,0.00113,28310,-2501.6957701689066,8915.20561030157,,,-513.6499854657093,,,,,,,,,,
139,0.001138,26502,-6408.736362260435,8984.634909571225,,,373.7447111172688,,,,,,,,,,
140,0.001147,39433,8536.358121092067,8931.55218451258,,,52.89464557199956,,,,,,,,,,
141,0.001155,29143,-1884.518069935856,8735.090932950003,,,-307.8556908629184,,,,,,,,,,
142,0.001163,25814,-6293.0938190679535,8477.462686565186,,,231.8439344903908,,,,,,,,,,
143,0.001171,38825,7606.564775514979,8054.050128507658,,,-4.82050640424579,,,,,,,,,,
144,0.001179,30567,-1251.823102996777,7589.487430530439,,,-146.20661617915394,,,,,,,,,,
145,0.001188,25782,-5743.663713759524,7263.967438673902,,,152.11067137806415,,,,,,,,,,
146,0.001196,37369,6305.48201749975,6922.529980799962,,,-62.46969796799493,,,,,,,,,,
147,0.001204,31719,-500.4122175693016,6518.04075330544,,,-54.35913283917954,,,,,,,,,,
148,0.001212,26038,-5154.557095664491,6137.138821705156,,,126.3351916780016,,,,,,,,,,
149,0.00122,36456,4913.103767143882,5692.330981373217,,,-88.45254448450133,,,,,,,,,,
150,0.001229,32215,366.8216656178122,5274.32233691081,,,-37.92036713737679,,,,,,,,,,
151,0.001237,26438,-4681.623904562398,5049.207709840046,,,120.29974931737416,,,,,,,,,,
152,0.001245,35240,3583.539725678328,4858.558243640049,,,-56.17229274942469,,,,,,,,,,
153,0.001253,33080,1257.1121277843818,4598.698948177392,,,-75.18454123599273,,,,,,,,,,
154,0.001261,26982,-4303.077713624208,4377.74887685516,,,93.09915487717716,,,,,,,,,,
155,0.001269,34200,2380.8446460655578,4162.318229097161,,,35.82296967441609,,,,,,,,,,
156,0.001278,33560,2045.4595999597852,3976.2471502593953,,,-126.98692972491892,,,,,,,,,,
157,0.001286,27238,-3926.422404078664,3945.803305993019,,,23.792437004602142,,,,,,,,,,
158,0.001294,33336,1323.034286712012,3931.491124280675,,,159.22150085182557,,,,,,,,,,
159,0.001302,34104,2635.040250228705,3786.354667068718,,,-158.86275889440074,,,,,,,,,,
160,0.00131,28118,-3479.8602797427266,3652.17368773575,,,-75.82326455406397,,,,,,,,,,
161,0.001319,32023,414.3314598340656,3570.7053104518523,,,272.00188358560706,,,,,,,,,,
162,0.001327,34152,2990.6815359031043,3492.607121263333,,,-158.25564833718306,,,,,,,,,,
163,0.001335,29063,-2953.589016182278,3493.793725029768,,,-172.5309789913956,,,,,,,,,,
164,0.001343,31127,-340.78554483027705,3497.746259013427,,,342.02511632628614,,,,,,,,,,
165,0.001351,34440,3135.855374664736,3359.199656093109,,,-133.7031743381839,,,,,,,,,,
166,0.00136,29335,-2390.472746793,3225.163661292329,,,-236.60858675155345,,,,,,,,,,
167,0.001368,30615,-936.7774545931236,3190.7553301142875,,,359.9369139348307,,,,,,,,,,
168,0.001376,34648,3124.138284910189,3155.9750614617565,,,-99.39279037776602,,,,,,,,,,
169,0.001384,29863,-1850.59222656654,3144.064125087701,,,-259.9462382394861,,,,,,,,,,
170,0.001392,29895,-1371.3001141329803,3137.984408509248,,,334.5044093172526,,,,,,,,,,
171,0.0014,34760,3007.7118667305904,3008.3617543261644,,,-59.939536590782126,,,,,,,,,,
172,0.001409,30055,-1378.375070992997,2879.5470502782514,,,-255.3324542170419,,,,,,,,,,
173,0.001417,29863,-1650.3549907359138,2870.1419734908777,,,278.0435141606411,,,,,,,,,,
174,0.001425,34408,2820.848740835045,2853.6678811522843,,,-7.385662770673901,,,,,,,,,,
175,0.001433,30503,-987.5737101561032,2814.980748274859,,,-240.82595368882355,,,,,,,,,,
176,0.001441,29655,-1792.5211468062985,2781.054295695993,,,194.937568068451,,,,,,,,,,
177,0.00145,34520,2580.7457577501427,2643.0670153318224,,,68.77092562992316,,,,,,,,,,
178,0.001458,30967,-664.2563454646903,2500.4515657406496,,,-222.7177953759712,,,,,,,,,,
179,0.001466,29607,-1828.8529106323908,2480.6723620596795,,,,,,,,,,,,,
180,0.001474,33736,2296.4062658511803,2452.419321127893,,,,,,,,,,,,,
181,0.001482,30823,-380.9426925572247,2377.1387087392777,,,,,,,,,,,,,
182,0.001491,30087,-1795.3049259497611,2309.096638298791,,,,,,,,,,,,,
183,0.001499,33416,1976.0807787319957,2160.7045612723678,,,,,,,,,,,,,
184,0.001507,31415,-114.4833070065639,2009.764296614039,,,,,,,,,,,,,
185,0.001515,29975,-1719.9047683867643,1985.578279192537,,,,,,,,,,,,,
186,0.001523,32952,1630.993990490584,1959.0007295599323,,,,,,,,,,,,,
187,0.001532,31719,139.39302218456578,1865.621065301926,,,,,,,,,,,,,
188,0.00154,29927,-1613.6828853261416,1782.050416216431,,,,,,,,,,,,,
189,0.001548,32904,1277.6792402317042,1650.069472266813,,,,,,,,,,,,,
190,0.001556,31847,362.7158671303541,1518.927939572399,,,,,,,,,,,,,
191,0.001564,29991,-1473.8219002473431,1509.8268252330906,,,,,,,,,,,,,
192,0.001572,32471,938.3725070313658,1501.1707377862217,,,,,,,,,,,,,
193,0.001581,32199,527.4220441108582,1400.4378287760044,,,,,,,,,,,,,
194,0.001589,29975,-1297.052476368771,1308.1265889751255,,,,,,,,,,,,,
195,0.001597,32135,635.4283753829732,1204.45718744817,,,,,,,,,,,,,
196,0.001605,32631,616.9758381320883,1101.140493992284,,,,,,,,,,,,,
197,0.001613,30295,-1090.840948458559,1098.534277184876,,,,,,,,,,,,,
198,0.001622,31959,379.4742124505463,1097.0480490718091,,,,,,,,,,,,,
199,0.00163,31975,641.5311874212614,987.9208109312816,,,,,,,,,,,,,
200,0.001638,31015,-871.2955094519099,886.7495640462436,,,,,,,,,,,,,
201,0.001646,31671,160.4555544136103,814.2209521833057,,,,,,,,,,,,,
202,0.001654,31847,632.8391667086554,748.6766292695413,,,,,,,,,,,,,
203,0.001663,31143,-651.3073771626365,753.8046195077819,,,,,,,,,,,,,
204,0.001671,31719,-46.193226784740375,766.4589475361099,,,,,,,,,,,,,
205,0.001679,32055,622.6626306162474,672.8238219523417,,,,,,,,,,,,,
206,0.001687,30951,-434.8970399744696,589.3635482900391,,,,,,,,,,,,,
207,0.001695,31495,-258.9999512340014,599.5039090431725,,,,,,,,,,,,,
208,0.001704,32359,625.5948766160801,632.0341384063985,,,,,,,,,,,,,
209,0.001712,31127,-226.3976710816221,664.9584519240054,,,,,,,,,,,,,
210,0.00172,30887,-474.0081203886306,709.2729537301631,,,,,,,,,,,,,
211,0.001728,32599,642.0616035309181,681.088615917242,,,,,,,,,,,,,
212,0.001736,31527,-42.53352026710608,660.8348107812918,,,,,,,,,,,,,
213,0.001744,30711,-669.576740464192,754.7077949678308,,,,,,,,,,,,,
214,0.001753,32135,673.2041933250058,848.7633468881219,,,,,,,,,,,,,
215,0.001761,31991,91.10062898583166,879.7427793240557,,,,,,,,,,,,,
216,0.001769,30679,-826.703314307761,919.7426168124144,,,,,,,,,,,,,
217,0.001777,32135,725.7403001001819,915.0913916347722,,,,,,,,,,,,,
218,0.001785,31735,159.36521013006765,905.387054128834,,,,,,,,,,,,,
219,0.001794,30791,-941.8848121928106,995.3122876215152,,,,,,,,,,,,,
220,0.001802,32519,799.2023476220321,1079.128044725226,,,,,,,,,,,,,
221,0.00181,31479,172.58039845821298,1093.2737592014068,,,,,,,,,,,,,
222,0.001818,30935,-1019.550745645213,1117.0088811335254,,,,,,,,,,,,,
223,0.001826,32119,871.4389623207268,1097.5714776780253,,,,,,,,,,,,,
224,0.001835,31959,160.53828739138817,1067.6402562122664,,,,,,,,,,,,,
225,0.001843,30359,-1055.189992243506,1129.3160974702942,,,,,,,,,,,,,
226,0.001851,32615,901.9369368103072,1179.1040674590352,,,,,,,,,,,,,
227,0.001859,31767,150.57796018445902,1157.513809407168,,,,,,,,,,,,,
228,0.001867,30487,-1029.7649706038446,1137.6451093836706,,,,,,,,,,,,,
229,0.001876,32679,854.5069897458519,1067.5161320434966,,,,,,,,,,,,,
230,0.001884,31575,149.36506751339277,982.3449837305344,,,,,,,,,,,,,
231,0.001892,30503,-923.474786141664,982.559049943741,,,,,,,,,,,,,
232,0.0019,32535,722.3514197833448,969.9657575923916,,,,,,,,,,,,,
233,0.001908,31735,143.2738679854656,886.3545939512267,,,,,,,,,,,,,
234,0.001916,30855,-737.8882682237394,807.4061809641794,,,,,,,,,,,,,
235,0.001925,31863,535.692883470118,687.9145821754896,,,,,,,,,,,,,
236,0.001933,32007,115.52167891642698,562.3026823166373,,,,,,,,,,,,,
237,0.001941,31191,-506.7841267683527,528.976410840628,,,,,,,,,,,,,
238,0.001949,31751,345.89476219728454,495.1379561059005,,,,,,,,,,,,,
239,0.001957,31479,63.80413251871512,402.0481422189183,,,,,,,,,,,,,
240,0.001966,31511,-284.7577575704931,332.8229166119299,,,,,,,,,,,,,
241,0.001974,31751,199.1356182581673,230.9484592754441,,,,,,,,,,,,,
242,0.001982,31399,2.850296339806958,134.2671907396077,,,,,,,,,,,,,
243,0.00199,31463,-122.1320482391779,138.22193175794413,,,,,,,,,,,,,
244,0.001998,31911,119.44927908317796,148.34435897965153,,,,,,,,,,,,,
245,0.002007,31687,-47.43241654037561,130.80922751457263,,,,,,,,,,,,,
246,0.002015,31063,-45.66561923721286,157.93170870922347,,,,,,,,,,,,,
247,0.002023,31943,108.00410202654544,115.16486135759725,,,,,,,,,,,,,
248,0.002031,31559,-73.73448388656828,82.37960189813735,,,,,,,,,,,,,
249,0.002039,31815,-54.99430691874564,110.82227465546788,,,,,,,,,,,,,
250,0.002047,31463,149.31554428033752,158.93485848595137,,,,,,,,,,,,,
251,0.002056,31495,-71.45568019042783,192.41778316674976,,,,,,,,,,,,,
252,0.002064,31655,-128.39055825912652,240.45223560680557,,,,,,,,,,,,,
253,0.002072,31735,215.54363702823477,218.95169020511491,,,,,,,,,,,,,
254,0.00208,31495,-41.87016612830528,199.8003154048636,,,,,,,,,,,,,
255,0.002088,31367,-229.28978568876133,268.99367805718003,,,,,,,,,,,,,
256,0.002097,31879,271.6760581001608,336.69922492289203,,,,,,,,,,,,,
257,0.002105,31703,8.006434416677507,353.44204974787164,,,,,,,,,,,,,
258,0.002113,31271,-314.5477153778901,374.8020004040505,,,,,,,,,,,,,
259,0.002121,31799,286.91658305979485,347.55126873518816,,,,,,,,,,,,,
260,0.002129,31783,64.07420686491393,314.15920869377544,,,,,,,,,,,,,
261,0.002138,31047,-347.99068119988266,358.2737730451227,,,,,,,,,,,,,
262,0.002146,32151,248.47419884762496,394.4580177843645,,,,,,,,,,,,,
263,0.002154,31687,108.11138607839118,360.88000647892255,,,,,,,,,,,,,
264,0.002162,31079,-315.1665470485784,330.1083226919821,,,,,,,,,,,,,
265,0.00217,32007,167.75677326901305,274.67110865278283,,,,,,,,,,,,,
266,0.002179,31527,125.92275144661156,218.5774850623169,,,,,,,,,,,,,
267,0.002187,31575,-229.4392384478756,231.89752978919293,,,,,,,,,,,,,
268,0.002195,31191,73.12786106921116,244.38034743701144,,,,,,,,,,,,,
269,0.002203,31815,114.85894769164436,179.77090694584655,,,,,,,,,,,,,
270,0.002211,31687,-123.21210715090336,123.21627159692444,,,,,,,,,,,,,
271,0.002219,31623,-6.278715268797659,85.71058069354571,,,,,,,,,,,,,
272,0.002228,31575,83.67898880222994,89.44908433374248,,,,,,,,,,,,,
273,0.002236,31575,-29.129823362460588,90.95727517657932,,,,,,,,,,,,,
274,0.002244,31831,-53.799836209862086,100.75147700861348,,,,,,,,,,,,,
275,0.002252,31511,44.59838339077484,51.09010565339213,,,,,,,,,,,,,
276,0.00226,31671,35.00285697806683,35.795789872691785,,,,,,,,,,,,,
277,0.002269,31335,-67.58856237931548,77.72053541940952,,,,,,,,,,,,,
278,0.002277,32007,5.794836556525648,121.3494701779001,,,,,,,,,,,,,
279,0.002285,31639,67.96238612009736,85.7599837934748,,,,,,,,,,,,,
280,0.002293,31303,-55.23348288104988,55.42269904861384,,,,,,,,,,,,,
281,0.002301,31751,-28.91595462849284,58.60933307544667,,,,,,,,,,,,,
282,0.00231,31527,77.0118799640786,90.87441804547886,,,,,,,,,,,,,
283,0.002318,31975,-27.954048675434255,95.93592701359856,,,,,,,,,,,,,
284,0.002326,31303,-56.02359911325432,114.43866790474551,,,,,,,,,,,,,
285,0.002334,31671,69.52030976267623,70.56984309821313,,,,,,,,,,,,,
286,0.002342,31799,3.132863213932344,29.215189302464307,,,,,,,,,,,,,
287,0.002351,31495,-70.08330653365105,70.34706160140611,,,,,,,,,,,,,
288,0.002359,31703,49.355573337373336,111.14787477340096,,,,,,,,,,,,,
289,0.002367,31639,28.962230764271816,87.51008107495105,,,,,,,,,,,,,
290,0.002375,31623,-64.91021160563493,77.79938341203191,,,,,,,,,,,,,
291,0.002383,31815,18.551335667497845,41.48198248138771,,,,,,,,,,,,,
292,0.002391,31415,42.21720064462308,44.31366960258484,,,,,,,,,,,,,
293,0.0024,31639,-37.26227280768923,59.96063476608737,,,,,,,,,,,,,
294,0.002408,31751,-17.309127388868106,84.1845849505372,,,,,,,,,,,,,
295,0.002416,31623,36.71832922986199,37.47170386928202,,,,,,,,,,,,,
296,0.002424,31543,7.769706818544816,9.480885520434525,,,,,,,,,,,,,
297,0.002432,31767,-45.45321908122887,49.8112380021903,,,,,,,,,,,,,
298,0.002441,31751,10.745389115995126,96.901853795,,,,,,,,,,,,,
299,0.002449,31831,53.54850716493832,71.97589556232154,,,,,,,,,,,,,
300,0.002457,31175,-50.90812282631812,50.93559430437936,,,,,,,,,,,,,
301,0.002465,31815,-26.78560780760611,57.14708089880597,,,,,,,,,,,,,
302,0.002473,31895,77.46612624753885,88.79811969249923,,,,,,,,,,,,,
303,0.002482,31447,-29.03124804340265,95.7278083963646,,,,,,,,,,,,,
304,0.00249,31719,-56.014085567114606,110.99242026975116,,,,,,,,,,,,,
305,0.002498,31495,65.61574851425823,66.97808667745588,,,,,,,,,,,,,
306,0.002506,31975,6.397093533242123,24.440783128529123,,,,,,,,,,,,,
307,0.002514,31319,-57.37686527749938,57.54255475030863,,,,,,,,,,,,,
308,0.002523,31831,25.289074144300223,89.57857332111615,,,,,,,,,,,,,
309,0.002531,31879,30.114475455254063,55.43401984478496,,,,,,,,,,,,,
310,0.002539,31511,-26.759293173328963,34.03304222465147,,,,,,,,,,,,,
311,0.002547,31543,-17.46447767295689,18.451756332352037,,,,,,,,,,,,,
