Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
68,0.000558,1040,-41450.4847266033,41520.217047799626,,,5368.720326879327,,,,,,,,,,
69,0.000566,65535,26514.96343611644,42088.01185848143,,,-9039.13376919019,,,,,,,,,,
70,0.000575,54717,10981.208880755188,42113.238381881645,,,3057.790943417127,,,,,,,,,,
71,0.000583,1024,-38673.28621511262,41408.10153241544,,,5997.145739217224,,,,,,,,,,
72,0.000591,65535,34091.52136756816,40422.9578344735,,,-8450.140151835334,,,,,,,,,,
73,0.000599,27302,-2947.503315180741,39489.35817084596,,,2088.124940684605,,,,,,,,,,
74,0.000608,2944,-28877.01536861142,38626.16486273443,,,5927.070332634716,,,,,,,,,,
75,0.000616,65535,37589.12066355693,38207.60799852523,,,-7309.396978521168,,,,,,,,,,
76,0.000624,2240,-17844.666916438244,38169.04766703245,,,1349.063569603827,,,,,,,,,,
77,0.000632,20244,-15506.824984113528,38306.7250258416,,,5210.25767412966,,,,,,,,,,
78,0.00064,65535,37677.25394439365,38823.357976522566,,,-5924.678659067331,,,,,,,,,,
79,0.000649,1072,-30620.140443666416,39510.52431786,,,981.9031638426108,,,,,,,,,,
80,0.000657,32599,-2116.9892304769937,40263.36388750997,,,4074.344661789825,,,,,,,,,,
81,0.000665,65535,34729.704955607456,41190.43596888425,,,-4593.498194765935,,,,,,,,,,
82,0.000673,1104,-38700.37152621144,41893.732651344246,,,963.390971290662,,,,,,,,,,
83,0.000681,43898,9001.273708392237,42185.99476556831,,,2822.0279371243755,,,,,,,,,,
84,0.00069,65535,28798.774676902463,42115.90920490395,,,-3500.11486272446,,,,,,,,,,
85,0.000698,1072,-40978.50151540479,41485.48208742104,,,1144.3995368134838,,,,,,,,,,
86,0.000706,53613,17270.898330557462,40505.72107316979,,,1711.7926341558464,,,,,,,,,,
87,0.000714,65535,20046.20463219234,39459.62435830045,,,-2684.698664588257,,,,,,,,,,
88,0.000722,1072,-38125.16083712075,38218.09684134691,,,1340.3485555037105,,,,,,,,,,
89,0.000731,60558,23384.30827229909,36926.25773907992,,,883.32768839793,,,,,,,,,,
90,0.000739,52764,9209.868089308378,35714.129686536864,,,-2084.2660042006632,,,,,,,,,,
91,0.000747,1008,-32167.58537397275,34497.432992634785,,,1416.0502494833722,,,,,,,,,,
92,0.000755,62639,28402.9581340415,33623.74257197912,,,352.1450492514228,,,,,,,,,,
93,0.000764,22949,-2253.1676267618245,33284.26967569024,,,-1604.4897201337365,,,,,,,,,,
94,0.000772,1072,-25589.8432540113,33369.086213269584,,,1325.4227359520776,,,,,,,,,,
95,0.00078,57614,32950.25799296591,33992.45896683168,,,53.70204541596082,,,,,,,,,,
96,0.000788,1040,-12465.305739704185,34930.46675179727,,,-1177.536750764381,,,,,,,,,,
97,0.000796,1072,-20397.521204965316,35866.39572215792,,,1102.4670607710163,,,,,,,,,,
98,0.000805,55021,36874.37532811015,36880.98707978437,,,-100.77551556721473,,,,,,,,,,
99,0.000813,1056,-19694.309830825478,37860.87073903719,,,-784.1950626279513,,,,,,,,,,
100,0.000821,1104,-17552.491146461816,38707.0161733783,,,824.5283004056212,,,,,,,,,,
101,0.000829,56493,39418.19710901791,39524.51891894233,,,-184.47901262706944,,,,,,,,,,
102,0.000837,1072,-22863.82420212724,40063.34224512367,,,-444.49622130008,,,,,,,,,,
103,0.000846,1312,-16925.302275589547,40110.09415396129,,,571.9043886317293,,,,,,,,,,
104,0.000854,58494,39663.43454114134,39803.32358061608,,,-238.52534737382297,,,,,,,,,,
105,0.000862,1120,-21792.682219990624,39131.24840147324,,,-193.13850610901025,,,,,,,,,,
106,0.00087,2064,-17629.360743260884,38132.11189015315,,,398.014350882458,,,,,,,,,,
107,0.000878,60334,36985.86234195398,36989.82528824757,,,-273.2922806725496,,,,,,,,,,
108,0.000887,1296,-17159.275555763015,35547.416614754824,,,-54.33317947310753,,,,,,,,,,
109,0.000895,5265,-18504.089166117872,33664.673991197014,,,315.2841755651295,,,,,,,,,,
110,0.000903,59166,31377.308002470472,31549.085348506287,,,-280.1522560500155,,,,,,,,,,
111,0.000911,15123,-10278.38879334239,29296.756072335967,,,-25.058090552141813,,,,,,,,,,
112,0.00092,9986,-18578.807850077163,26974.13496818549,,,297.7312603119904,,,,,,,,,,
113,0.000928,54637,23561.69120783984,24767.67443294059,,,-247.6370214264322,,,,,,,,,,
114,0.000936,28518,-2745.025517604532,22593.34595514889,,,-71.45166538572997,,,,,,,,,,
115,0.000944,14339,-17405.16924593244,20339.87763425457,,,298.1468613463347,,,,,,,,,,
116,0.000952,44858,14842.256717525082,18264.85637432217,,,-176.19218210777416,,,,,,,,,,
117,0.000961,36344,3996.571747773152,16577.256427342894,,,-139.73433141317807,,,,,,,,,,
118,0.000969,17620,-15152.146550508442,15261.470102134146,,,273.54721968837543,,,,,,,,,,
119,0.000977,36408,6692.870702716997,14328.331773719548,,,-84.65858612265505,,,,,,,,,,
120,0.000985,41530,9020.66957782406,13705.125221125472,,,-178.80781402130663,,,,,,,,,,
121,0.000993,19748,-12419.014592651853,13243.190553028886,,,207.40876549772048,,,,,,,,,,
122,0.001002,30887,260.7451441273665,13035.099134585766,,,-2.952312751058272,,,,,,,,,,
123,0.00101,43866,12062.748637529294,13170.065532429271,,,-164.6740190806299,,,,,,,,,,
124,0.001018,21653,-9868.096286836417,13392.1671685976,,,115.56334556334592,,,,,,,,,,
125,0.001026,28038,-3969.994669317126,13504.210600753133,,,46.32878171925689,,,,,,,,,,
126,0.001034,44810,13387.542056293114,13563.323428004514,,,-111.4257723395316,,,,,,,,,,
127,0.001043,23205,-7889.178891831623,13543.163150196156,,,31.251616380749297,,,,,,,,,,
128,0.001051,26390,-6196.462950493473,13477.152544197206,,,63.91066374918254,,,,,,,,,,
129,0.001059,44698,13492.521974470774,13492.99362413891,,,-59.24061865236246,,,,,,,,,,
130,0.001067,24533,-6474.517042280699,13439.736220360384,,,-19.917618130595905,,,,,,,,,,
131,0.001076,25398,-7033.507553430875,13178.787629881126,,,73.25436404145523,,,,,,,,,,
132,0.001084,44282,12831.006264484557,12850.517022014625,,,-45.78014467444184,,,,,,,,,,
133,0.001092,25846,-5335.922272279625,12483.653081291772,,,-36.463149291486495,,,,,,,,,,
134,0.0011,24758,-7152.320187646487,12088.758126198763,,,101.7414816948084,,,,,,,,,,
135,0.001108,43322,11685.357021555985,11785.770677912022,,,-80.40847885322869,,,,,,,,,,
136,0.001117,27478,-4148.957434947504,11448.532788756153,,,-37.33889891491887,,,,,,,,,,
137,0.001125,24325,-7017.327359605613,10939.496741041492,,,157.4264776898138,,,,,,,,,,
138,0.001133,41930,10199.31417832734,10400.820944872768,,,-139.48177579019384,,,,,,,,,,
139,0.001141,29063,-2758.3095409441785,9881.6989944683,,,-42.65661033665752,,,,,,,,,,
140,0.001149,24245,-6815.605170371198,9375.055982352043,,,220.2244942047951,,,,,,,,,,
141,0.001158,40169,8482.191866557352,8976.254927293237,,,-185.43360318120497,,,,,,,,,,
142,0.001166,30599,-1236.4322536840014,8579.418973505892,,,-55.89424318770874,,,,,,,,,,
143,0.001174,24806,-6544.387426829145,8047.518744954414,,,255.5525006472392,,,,,,,,,,
144,0.001182,38137,6681.497318371332,7526.652911649842,,,-194.16913586979047,,,,,,,,,,
145,0.00119,32199,203.16570183953684,7102.042690726501,,,-62.44414569452896,,,,,,,,,,
146,0.001199,25414,-6149.176496205932,6727.438188330322,,,240.10415528779365,,,,,,,,,,
147,0.001207,36376,4975.111325314793,6442.320715564979,,,-169.85238365188476,,,,,,,,,,
148,0.001215,33192,1352.618986889903,6171.526458384457,,,-44.777686126480106,,,,,,,,,,
149,0.001223,26006,-5615.276788711866,5784.44061867972,,,179.83487249776047,,,,,,,,,,
150,0.001231,35112,3507.0363728197126,5417.42219586463,,,-137.26992125580634,,,,,,,,,,
151,0.00124,33400,2116.7954649291223,5181.78159379658,,,-0.989349024855552,,,,,,,,,,
152,0.001248,27062,-4979.766476277629,4981.67911097279,,,106.5597756629318,,,,,,,,,,
153,0.001256,33960,2329.4497995207344,4799.747280657148,,,-119.24442431185022,,,,,,,,,,
154,0.001264,33928,2529.869829241898,4613.394196824224,,,48.915109670605965,,,,,,,,,,
155,0.001273,27254,-4294.34576275168,4321.193038285807,,,55.52041980056197,,,,,,,,,,
156,0.001281,33304,1398.907416746198,4040.475388625541,,,-117.3901605947282,,,,,,,,,,
157,0.001289,34440,2698.4213599721948,3896.561104433052,,,75.2910100624195,,,,,,,,,,
158,0.001297,27750,-3591.2512997955014,3772.919186901288,,,40.43488113784396,,,,,,,,,,
159,0.001305,32391,626.5026189813024,3616.047916261878,,,-111.60450759604436,,,,,,,,,,
160,0.001314,34040,2727.703739897386,3451.1805504135195,,,61.26464385228745,,,,,,,,,,
161,0.001322,28823,-2881.2535249625894,3215.4691755795507,,,44.721962514906025,,,,,,,,,,
162,0.00133,31655,-57.93142363244338,3000.445869257157,,,-78.52843547511729,,,,,,,,,,
163,0.001338,34200,2679.711573021884,2930.745347475266,,,18.034801101710464,,,,,,,,,,
164,0.001346,29431,-2175.321912165769,2882.2634307284325,,,35.16738971885445,,,,,,,,,,
165,0.001355,30727,-670.5117229168794,2762.9652421130754,,,-14.003609676567017,,,,,,,,,,
166,0.001363,34376,2575.141496817793,2640.7176737805016,,,-19.14978247765128,,,,,,,,,,
167,0.001371,30151,-1503.0632512783943,2506.45720144823,,,-12.33432886051877,,,,,,,,,,
168,0.001379,30023,-1182.3958500809697,2404.385363140299,,,58.00225321626905,,,,,,,,,,
169,0.001387,34312,2419.3676563376066,2425.850785636525,,,-12.710280588120524,,,,,,,,,,
170,0.001396,30663,-908.9973250759604,2454.347091096853,,,-92.83707351821376,,,,,,,,,,
171,0.001404,30055,-1556.654546117038,2374.272786381352,,,97.42066898148964,,,,,,,,,,
172,0.001412,33672,2223.176943466696,2287.336177777808,,,51.03571582586967,,,,,,,,,,
173,0.00142,31351,-429.6309575176798,2233.985911425789,,,-171.50872090062782,,,,,,,,,,
174,0.001429,29911,-1780.578152559748,2199.7685545098548,,,74.4324497028078,,,,,,,,,,
175,0.001437,33368,2002.9268327515003,2235.826043880203,,,147.89923218131202,,,,,,,,,,
176,0.001445,31511,-72.30859475511656,2262.415533803181,,,-203.5291896968342,,,,,,,,,,
177,0.001453,29831,-1871.0020522175437,2168.7548992650018,,,-6.887799429595441,,,,,,,,,,
178,0.001461,33528,1768.3143928844377,2065.9014522566954,,,225.22660544469883,,,,,,,,,,
179,0.00147,31495,184.72338701964705,2020.3671543142225,,,,,,,,,,,,,
180,0.001478,29927,-1856.6218531611185,1985.0671856910133,,,,,,,,,,,,,
181,0.001486,33288,1516.9250387729544,1986.255775836104,,,,,,,,,,,,,
182,0.001494,31751,371.894757608348,1974.8796244025143,,,,,,,,,,,,,
183,0.001502,29783,-1759.552290370416,1849.3909057948413,,,,,,,,,,,,,
184,0.001511,32503,1243.759874869093,1716.6790009058236,,,,,,,,,,,,,
185,0.001519,32535,506.8347589860268,1657.5456555806045,,,,,,,,,,,,,
186,0.001527,29911,-1592.7369314131265,1608.1227463827358,,,,,,,,,,,,,
187,0.001535,32583,955.7313020132898,1571.8436024102184,,,,,,,,,,,,,
188,0.001543,32167,589.2736084988815,1524.4351678965982,,,,,,,,,,,,,
189,0.001552,29991,-1370.404762522439,1376.9001589994405,,,,,,,,,,,,,
190,0.00156,32471,676.3506181441081,1228.149280906689,,,,,,,,,,,,,
191,0.001568,32087,612.6958508135002,1169.8507102189756,,,,,,,,,,,,,
192,0.001576,30631,-1117.6467184757091,1124.811770161206,,,,,,,,,,,,,
193,0.001585,32071,436.1013921468327,1071.783185104211,,,,,,,,,,,,,
194,0.001593,32087,580.4861099923703,1013.4025197545416,,,,,,,,,,,,,
195,0.001601,30855,-869.1628797675621,875.7853629131638,,,,,,,,,,,,,
196,0.001609,31719,255.1446816203024,744.9267967427792,,,,,,,,,,,,,
197,0.001617,32471,514.146708824322,716.9031571761014,,,,,,,,,,,,,
198,0.001626,30839,-656.8056816028735,704.4680255663602,,,,,,,,,,,,,
199,0.001634,31687,129.34202837633785,664.4826917941406,,,,,,,,,,,,,
200,0.001642,31847,447.67274221821776,624.3466795926956,,,,,,,,,,,,,
201,0.00165,31351,-493.36407029542926,523.9498971958795,,,,,,,,,,,,,
202,0.001658,31655,29.302805954072483,435.2351616902593,,,,,,,,,,,,,
203,0.001667,31959,410.5433009072714,454.4341553507504,,,,,,,,,,,,,
204,0.001675,31079,-363.9365114133035,487.7699450949306,,,,,,,,,,,,,
205,0.001683,31639,-84.30384310625186,464.3693406527857,,,,,,,,,,,,,
206,0.001691,32055,409.8028454135976,436.5302568880858,,,,,,,,,,,,,
207,0.001699,31303,-233.3842714016536,387.1525586881675,,,,,,,,,,,,,
208,0.001708,31255,-236.68914408231325,370.2463756061662,,,,,,,,,,,,,
209,0.001716,32071,424.108853749073,444.0537076921839,,,,,,,,,,,,,
210,0.001724,31607,-67.6753724243244,519.543338325486,,,,,,,,,,,,,
211,0.001732,31255,-421.1669813271505,505.49676294923,,,,,,,,,,,,,
212,0.001741,32039,414.8970104343211,488.12781615704586,,,,,,,,,,,,,
213,0.001749,31671,143.53486933968068,530.92554074818,,,,,,,,,,,,,
214,0.001757,31127,-598.9789771951647,599.7148675474938,,,,,,,,,,,,,
215,0.001765,31815,348.3888803537308,676.522239554513,,,,,,,,,,,,,
216,0.001773,31959,376.397427956976,739.7694960967223,,,,,,,,,,,,,
217,0.001782,30823,-717.3541655922526,721.0695013817195,,,,,,,,,,,,,
218,0.00179,31879,216.6364611207252,699.5680632994158,,,,,,,,,,,,,
219,0.001798,32199,580.6989710747622,759.634905417573,,,,,,,,,,,,,
220,0.001806,30807,-737.3194012733645,822.1896381572595,,,,,,,,,,,,,
221,0.001814,31735,46.37047026392684,838.5932520655538,,,,,,,,,,,,,
222,0.001823,32439,703.5942573212773,836.4551557777668,,,,,,,,,,,,,
223,0.001831,30807,-657.1825026752792,780.4568406412411,,,,,,,,,,,,,
224,0.001839,31511,-111.00625562646472,724.6055403387218,,,,,,,,,,,,,
225,0.001847,32359,718.0728773278396,747.7463965260248,,,,,,,,,,,,,
226,0.001855,30999,-517.1896965914807,767.117348945485,,,,,,,,,,,,,
227,0.001864,31383,-205.3948709174566,719.8111664270357,,,,,,,,,,,,,
228,0.001872,32295,639.4915818976223,662.5643141774084,,,,,,,,,,,,,
229,0.00188,31415,-379.5780800905226,584.1529422356776,,,,,,,,,,,,,
230,0.001888,31271,-215.5920824351743,513.7705576075944,,,,,,,,,,,,,
231,0.001897,31879,517.7385249213952,518.9189486678937,,,,,,,,,,,,,
232,0.001905,31655,-294.2269914348409,526.0593490681567,,,,,,,,,,,,,
233,0.001913,31319,-160.02480354507912,473.9638528093385,,,,,,,,,,,,,
234,0.001921,32087,407.876054809118,429.401586240304,,,,,,,,,,,,,
235,0.001929,31015,-272.1889694580729,371.1177345351172,,,,,,,,,,,,,
236,0.001938,31863,-82.3117784323691,322.4014480141694,,,,,,,,,,,,,
237,0.001946,31831,338.7718266272663,352.78191325974376,,,,,,,,,,,,,
238,0.001954,31207,-285.3410712085533,387.44155898377016,,,,,,,,,,,,,
239,0.001962,31527,-22.484049971337956,377.0671647469184,,,,,,,,,,,,,
240,0.00197,31927,302.04112288430974,370.5374862443744,,,,,,,,,,,,,
241,0.001979,31479,-290.61169200569407,322.9840455598778,,,,,,,,,,,,,
242,0.001987,31623,4.160648676593244,275.37263309742934,,,,,,,,,,,,,
243,0.001995,32007,267.44441276849903,299.3096583113189,,,,,,,,,,,,,
244,0.002003,31319,-259.0389839026614,322.0498159300277,,,,,,,,,,,,,
245,0.002011,31431,6.9542158503892,300.08883863578643,,,,,,,,,,,,,
246,0.00202,32007,210.27241429010996,275.4449418964053,,,,,,,,,,,,,
247,0.002028,31543,-189.7850299827548,204.86688853097093,,,,,,,,,,,,,
248,0.002036,31543,3.5040887101713434,135.4423551577684,,,,,,,,,,,,,
249,0.002044,31687,129.71664474700168,139.5411644506584,,,,,,,,,,,,,
250,0.002053,31319,-103.92682823376612,147.9323976416865,,,,,,,,,,,,,
251,0.002061,31959,3.12265390328332,112.89415123180012,,,,,,,,,,,,,
252,0.002069,31655,47.22824489703828,92.180954207372,,,,,,,,,,,,,
253,0.002077,31639,-27.438115843711834,30.877063135435908,,,,,,,,,,,,,
254,0.002085,31527,2.5215890149512985,40.527972040077785,,,,,,,,,,,,,
255,0.002094,31559,-10.41104975326305,32.64829624676519,,,,,,,,,,,,,
256,0.002102,31831,23.078054920610192,42.55528319401507,,,,,,,,,,,,,
257,0.00211,31671,-5.8553524211715695,11.11511590910965,,,,,,,,,,,,,
258,0.002118,31479,-29.541501459649773,33.99075439943259,,,,,,,,,,,,,
259,0.002126,31623,44.25704639454656,54.69303920401753,,,,,,,,,,,,,
260,0.002135,31751,-21.68002441150277,88.32853627414278,,,,,,,,,,,,,
261,0.002143,31655,-17.449277410755126,67.93646039016431,,,,,,,,,,,,,
262,0.002151,31639,39.95671067458902,69.2714936006522,,,,,,,,,,,,,
263,0.002159,31431,-31.01522671496854,31.272980766969955,,,,,,,,,,,,,
264,0.002167,31703,4.82753516705697,14.68721464703366,,,,,,,,,,,,,
265,0.002176,31783,12.107493987412154,12.98307342717458,,,,,,,,,,,,,
266,0.002184,31527,-12.751090382008336,35.60130367958069,,,,,,,,,,,,,
267,0.002192,31751,18.875846575247884,21.601178794399644,,,,,,,,,,,,,
268,0.0022,31335,-42.719921278115066,60.37142816216829,,,,,,,,,,,,,
269,0.002208,31831,46.229682269048105,88.2900884296001,,,,,,,,,,,,,
270,0.002217,31671,21.74986341584145,142.90503294806877,,,,,,,,,,,,,
271,0.002225,31687,-127.50274761404464,146.18878575179508,,,,,,,,,,,,,
272,0.002233,31543,138.40282684606328,152.62637846076174,,,,,,,,,,,,,
273,0.002241,31783,25.58814410150649,192.027313529798,,,,,,,,,,,,,
274,0.00225,31495,-234.80231788873309,242.18799361973709,,,,,,,,,,,,,
275,0.002258,31991,235.952967567396,309.7955447475697,,,,,,,,,,,,,
276,0.002266,31463,44.56193943336549,374.1642641639744,,,,,,,,,,,,,
277,0.002274,31159,-342.268075478175,376.4156714180105,,,,,,,,,,,,,
278,0.002282,32183,305.973756695704,372.9374675043324,,,,,,,,,,,,,
279,0.002291,31703,79.84422055040135,400.697980449009,,,,,,,,,,,,,
280,0.002299,31223,-420.4378325753864,431.0916431003263,,,,,,,,,,,,,
281,0.002307,31911,330.67786257405163,470.322578022399,,,,,,,,,,,,,
282,0.002315,31735,116.18625717502836,500.779458546036,,,,,,,,,,,,,
283,0.002323,31143,-449.30000634709705,469.67274840642926,,,,,,,,,,,,,
284,0.002332,32007,316.5293258755389,432.5686051058017,,,,,,,,,,,,,
285,0.00234,31767,134.17279640280452,431.6127377046058,,,,,,,,,,,,,
286,0.002348,31047,-430.1011875963693,433.53161202244,,,,,,,,,,,,,
287,0.002356,31895,284.0488472028199,441.1191066390453,,,,,,,,,,,,,
288,0.002364,31895,127.35306600774145,444.5112564352808,,,,,,,,,,,,,
289,0.002373,31671,-381.04109986807504,394.1487260060786,,,,,,,,,,,,,
290,0.002381,31431,246.8774750459717,342.2865973016807,,,,,,,,,,,,,
291,0.002389,31815,107.89411230313078,328.8997629203179,,,,,,,,,,,,,
292,0.002397,31335,-319.34792108062106,320.6977303947191,,,,,,,,,,,,,
293,0.002406,31927,199.4250775201324,318.05356637345847,,,,,,,,,,,,,
294,0.002414,31687,93.91249909669808,311.6001787480131,,,,,,,,,,,,,
295,0.002422,31303,-246.12813982600952,252.44240111002253,,,,,,,,,,,,,
296,0.00243,31927,126.60610613599285,189.8906894363832,,,,,,,,,,,,,
297,0.002438,31799,89.74437609432839,168.54150088403267,,,,,,,,,,,,,
298,0.002447,31383,-150.97036472786365,159.21934994902534,,,,,,,,,,,,,
299,0.002455,32135,28.3003834928356,137.58677506617988,,,,,,,,,,,,,
300,0.002463,31607,80.82195880497477,110.42165224861546,,,,,,,,,,,,,
301,0.002471,31447,-35.74086140522021,57.74062976417696,,,,,,,,,,,,,
302,0.002479,31751,-66.7984504110671,66.81191117961409,,,,,,,,,,,,,
303,0.002488,31655,54.2730785075095,106.91220422135676,,,,,,,,,,,,,
304,0.002496,31927,64.06800612262013,137.80535545650585,,,,,,,,,,,,,
305,0.002504,31319,-118.78581925688692,119.10454579266182,,,,,,,,,,,,,
306,0.002512,31863,32.3913556275184,95.57254925335305,,,,,,,,,,,,,
307,0.00252,31991,85.56746376875333,113.41385258321846,,,,,,,,,,,,,
308,0.002529,31159,-120.71378813124396,126.87063902042053,,,,,,,,,,,,,
309,0.002537,31991,90.06009681533283,137.52904336209463,,,,,,,,,,,,,
310,0.002545,31799,-22.186542780040902,189.5229143317508,,,,,,,,,,,,,
311,0.002553,31447,-138.3381204907934,242.256939258751,,,,,,,,,,,,,
312,0.002562,31959,334.4034574354558,335.65333642803205,,,,,,,,,,,,,
