Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
57,0.000467,1088,-34580.5553275,37201.446589030034,,,-857.9116769355793,,,,,,,,,,
58,0.000475,65535,29710.812020181584,34400.50457165317,,,6586.2268473487065,,,,,,,,,,
59,0.000483,41594,-4865.869018690972,32108.83602940003,,,-5647.162941799156,,,,,,,,,,
60,0.000492,1024,-19907.264080215304,30375.292381485728,,,-1727.544547147453,,,,,,,,,,
61,0.0005,65535,29735.810376374324,29738.18319680131,,,7980.452399543415,,,,,,,,,,
62,0.000508,6225,-20202.030371703942,29970.349496254967,,,-6069.0498874641,,,,,,,,,,
63,0.000516,30215,-3320.5180376297685,30673.46592274204,,,-2577.317614576036,,,,,,,,,,
64,0.000524,65535,26425.006088004797,31873.140223695056,,,9033.651363235223,,,,,,,,,,
65,0.000532,1040,-31460.65719453821,32998.88016288679,,,-6250.961131784676,,,,,,,,,,
66,0.000541,65535,11561.376041422624,33951.85563352012,,,-3201.7423514756083,,,,,,,,,,
67,0.000549,65535,19239.583725963534,34856.25924722688,,,9599.14133215633,,,,,,,,,,
68,0.000557,1056,-35203.61328582573,35244.251602222546,,,-6255.505981197484,,,,,,,,,,
69,0.000565,65535,22377.85113793679,35117.481872528544,,,-3446.1369155221714,,,,,,,,,,
70,0.000573,50492,7902.649582315222,34534.993423858235,,,9629.636610839949,,,,,,,,,,
71,0.000582,1024,-30312.76658314275,33321.69284681914,,,-6158.27800507482,,,,,,,,,,
72,0.00059,65535,28633.87950131648,32051.29099614953,,,-3265.197758017673,,,,,,,,,,
73,0.000598,24229,-6797.22987285007,31145.08228732192,,,9183.728454693375,,,,,,,,,,
74,0.000606,15523,-18589.00167364572,30722.24757964033,,,-6007.030818273001,,,,,,,,,,
75,0.000614,65535,31214.65840219804,31275.50710160924,,,-2739.380986352613,,,,,,,,,,
76,0.000623,1104,-22623.256193561545,32628.69680130883,,,8391.158206827802,,,,,,,,,,
77,0.000631,39449,-3887.7631874699287,34468.204616729,,,-5796.671198969723,,,,,,,,,,
78,0.000639,65535,31291.047142157608,36803.56121646818,,,-2036.524947869744,,,,,,,,,,
79,0.000647,1056,-36384.71847446815,39177.28070273189,,,7395.480673862142,,,,,,,,,,
80,0.000655,58958,9708.731785694772,41482.13853302873,,,-5478.749206089205,,,,,,,,,,
81,0.000664,65535,29423.81545999852,43794.457547179,,,-1336.51926991602,,,,,,,,,,
82,0.000672,1088,-45145.59077329562,45667.29327340964,,,6308.136161860234,,,,,,,,,,
83,0.00068,65535,19633.06324613561,46952.545225426096,,,-5003.113841928538,,,,,,,,,,
84,0.000688,65535,25409.31128095329,47638.17373494893,,,-760.8566725807174,,,,,,,,,,
85,0.000696,1056,-47488.73992009213,47490.28310932502,,,5198.1214165552665,,,,,,,,,,
86,0.000705,65535,25581.451608325016,46800.65914528053,,,-4364.65196731715,,,,,,,,,,
87,0.000713,65535,18850.6340039187,45885.92870478718,,,-344.6943785983244,,,,,,,,,,
88,0.000721,1072,-44126.13896703058,44628.51164284538,,,4112.822947084131,,,,,,,,,,
89,0.000729,65535,29000.12275070498,43198.17914297876,,,-3622.575743864062,,,,,,,,,,
90,0.000737,58622,9967.41553574843,41702.17309415384,,,-58.35352682061821,,,,,,,,,,
91,0.000745,1056,-37499.74398192909,40044.5459470886,,,3103.6662345730992,,,,,,,,,,
92,0.000754,65535,31753.8665338064,38626.96329399306,,,-2879.6073011689746,,,,,,,,,,
93,0.000762,38073,13.15046231962448,37700.95298681816,,,146.51014145670192,,,,,,,,,,
94,0.00077,1056,-30559.097438990208,37171.97029002516,,,2232.227280664395,,,,,,,,,,
95,0.000778,65535,34837.712009832365,37180.8207875749,,,-2236.515244559581,,,,,,,,,,
96,0.000786,16740,-9067.981998897654,37524.93789564954,,,300.3606390279682,,,,,,,,,,
97,0.000795,1056,-25364.463657204164,37868.06791447503,,,1553.0532899844693,,,,,,,,,,
98,0.000803,65535,37891.04022366305,38334.38570293942,,,-1752.2259324194,,,,,,,,,,
99,0.000811,1088,-15574.614260699487,38850.95426578289,,,407.7487802797577,,,,,,,,,,
100,0.000819,1072,-22285.676493040755,39290.14708782622,,,1090.043425274369,,,,,,,,,,
101,0.000827,65535,39707.76549172952,39761.86333489516,,,-1432.0166687762808,,,,,,,,,,
102,0.000836,1040,-18940.440134822384,40005.2501494948,,,461.7618274004121,,,,,,,,,,
103,0.000844,1120,-20224.029619435063,39777.208198676286,,,827.4224294876097,,,,,,,,,,
104,0.000852,65535,39266.09367652544,39267.54096842821,,,-1244.2543679732476,,,,,,,,,,
105,0.00086,1056,-19933.37953559704,38499.05629901218,,,460.78065302278486,,,,,,,,,,
106,0.000868,1248,-17648.943526482344,37514.8767937892,,,722.7458649692339,,,,,,,,,,
107,0.000877,47323,36491.71467803373,36542.45256301095,,,-1147.9621201757625,,,,,,,,,,
108,0.000885,1040,-19993.483524482923,35423.74424844547,,,412.1948195446142,,,,,,,,,,
109,0.000893,1872,-13732.08693424416,34027.44374730581,,,731.3555361972774,,,,,,,,,,
110,0.000901,43194,32242.361747461782,32587.506780653424,,,-1111.151096542192,,,,,,,,,,
111,0.000909,1056,-20180.47236272365,31134.313331265555,,,323.54897786729225,,,,,,,,,,
112,0.000918,6081,-8853.208363812351,29746.62844488109,,,823.4091419394698,,,,,,,,,,
113,0.000926,46587,27634.26909539236,28642.59072575377,,,-1111.853384643794,,,,,,,,,,
114,0.000934,1104,-20485.14362445237,27617.17056617914,,,194.47558663302928,,,,,,,,,,
115,0.000942,16516,-4246.395208191176,26508.258720513884,,,981.52848184551,,,,,,,,,,
116,0.00095,50156,23304.273491319847,25414.279754508538,,,-1129.8268861924923,,,,,,,,,,
117,0.000958,1328,-19960.591622848555,24213.52671469254,,,22.112496296728555,,,,,,,,,,
118,0.000967,27286,-1150.5703656794194,22945.576481940552,,,1184.448948599803,,,,,,,,,,
119,0.000975,50780,19161.62020486945,21763.833292711763,,,-1143.773822752446,,,,,,,,,,
120,0.000983,2768,-17518.085012838073,20431.973493088863,,,-182.28486538143343,,,,,,,,,,
121,0.000991,32503,-87.09597826493595,18818.10405834186,,,1395.1106964271264,,,,,,,,,,
122,0.000999,46779,14738.530606453558,17007.991315960906,,,-1139.2837481921094,,,,,,,,,,
123,0.001008,19092,-12787.739211532276,14933.962771058645,,,-382.96881569045706,,,,,,,,,,
124,0.001016,30999,-693.7565395326633,12744.05256061119,,,1565.9554569557044,,,,,,,,,,
125,0.001024,38585,9786.56593204443,10680.8003281329,,,-1116.7218658331412,,,,,,,,,,
126,0.001032,28662,-6458.4278495454655,8622.57234286091,,,-529.4331780101231,,,,,,,,,,
127,0.00104,28791,-2098.270117616797,6518.901699938002,,,1655.2067301181787,,,,,,,,,,
128,0.001049,33400,4625.494597176936,4629.159248933703,,,-1086.7567740479217,,,,,,,,,,
129,0.001057,34520,65.36180178924121,3408.4827880694625,,,-579.9972678598434,,,,,,,,,,
130,0.001065,27478,-3462.347443106024,3494.6273651997835,,,1638.9408215960932,,,,,,,,,,
131,0.001073,30423,9.31464841608526,4474.700207505145,,,-1056.6558595038168,,,,,,,,,,
132,0.001081,38089,5372.257939618694,5654.730675771094,,,-520.8320502421203,,,,,,,,,,
133,0.00109,26646,-4318.354168641959,6740.333031746298,,,1513.504748310272,,,,,,,,,,
134,0.001098,28438,-3325.006219897617,7704.376299545316,,,-1021.227693355967,,,,,,,,,,
135,0.001106,39801,8635.249668111344,8637.566846688196,,,-370.1487318844543,,,,,,,,,,
136,0.001114,26598,-4580.431020200815,9349.634847498744,,,1293.8775951258922,,,,,,,,,,
137,0.001122,27942,-5065.501477994385,9684.49771588754,,,-965.5185570843698,,,,,,,,,,
138,0.00113,40153,9796.131103907805,9802.70992358319,,,-170.68478420429363,,,,,,,,,,
139,0.001139,26886,-4361.060724053825,9751.32242666612,,,1012.0671256842952,,,,,,,,,,
140,0.001147,27462,-5437.225616430337,9566.71347414423,,,-874.339387959142,,,,,,,,,,
141,0.001155,39849,9365.894150953589,9403.66204539566,,,22.95369087433955,,,,,,,,,,
142,0.001163,27974,-3790.762813396571,9140.469802505426,,,713.0009613808087,,,,,,,,,,
143,0.001171,27158,-5012.136293526728,8647.806482773954,,,-740.6384505189933,,,,,,,,,,
144,0.00118,39049,8058.943420872454,8095.87966294705,,,159.02307458650355,,,,,,,,,,
145,0.001188,28775,-2950.189257144107,7537.71348204486,,,444.8696701910131,,,,,,,,,,
146,0.001196,26982,-4391.576678077615,6993.600380204311,,,-569.3688828675589,,,,,,,,,,
147,0.001204,38201,6485.300662545128,6593.707373475972,,,203.4703906161244,,,,,,,,,,
148,0.001212,30087,-1900.6655132521723,6212.6626953220975,,,246.1335920183284,,,,,,,,,,
149,0.001221,26790,-3959.803342186059,5704.2195860707625,,,-377.18334954906027,,,,,,,,,,
150,0.001229,36680,5010.67063262413,5223.085023127437,,,150.52031748938094,,,,,,,,,,
151,0.001237,31143,-736.3145955340641,4843.08060794266,,,134.74708714473024,,,,,,,,,,
152,0.001245,27350,-3810.27906121302,4549.772773197495,,,-188.68069115290191,,,,,,,,,,
153,0.001253,35608,3770.182490015688,4406.964457453184,,,24.56758078973163,,,,,,,,,,
154,0.001262,31863,403.7688975150811,4300.888579167228,,,104.37694983874178,,,,,,,,,,
155,0.00127,27334,-3825.48899724286,4074.6354876084497,,,-30.591656179580543,,,,,,,,,,
156,0.001278,34776,2758.4091952047334,3877.785753831167,,,-128.45856512925351,,,,,,,,,,
157,0.001286,32727,1372.426640555978,3828.602188666384,,,130.10633564104856,,,,,,,,,,
158,0.001294,27606,-3821.894447970909,3827.505049307968,,,74.79609055384175,,,,,,,,,,
159,0.001303,33384,1920.9313858737264,3844.2089250753297,,,-258.97366973125133,,,,,,,,,,
160,0.001311,33624,2069.867758060455,3837.844966699872,,,181.151329059083,,,,,,,,,,
161,0.001319,28022,-3670.74267718453,3692.810268381085,,,116.9030283062382,,,,,,,,,,
162,0.001327,32519,1208.060213362432,3543.5570476959588,,,-334.1369350870045,,,,,,,,,,
163,0.001335,33832,2479.1096471518604,3533.409010949661,,,232.8078327269904,,,,,,,,,,
164,0.001343,28582,-3346.501193415719,3531.586760753693,,,102.70347088424522,,,,,,,,,,
165,0.001352,32199,589.1543772131093,3473.5613981637384,,,-349.57089762116493,,,,,,,,,,
166,0.00136,33912,2659.744697366976,3389.392131232871,,,271.2709514582256,,,,,,,,,,
167,0.001368,28470,-2905.779921158287,3210.6124991175743,,,55.88318036982943,,,,,,,,,,
168,0.001376,31687,47.68746495103189,3044.451112844896,,,-325.3812726344704,,,,,,,,,,
169,0.001384,34248,2706.8327336605003,3033.9005565747843,,,291.7993190172037,,,,,,,,,,
170,0.001393,29159,-2433.403746673827,3040.0610344532874,,,7.038724767634776,,,,,,,,,,
171,0.001401,30935,-424.8935532544585,2966.509243785745,,,-290.34600428766527,,,,,,,,,,
172,0.001409,34312,2702.354023549705,2882.618742866734,,,294.3815683953862,,,,,,,,,,
173,0.001417,29735,-1994.067175990241,2759.706051708276,,,-19.545899490639584,,,,,,,,,,
174,0.001425,30471,-831.690449601512,2663.538819029377,,,-265.0695165406199,,,,,,,,,,
175,0.001434,34152,2684.579575397541,2713.498430107938,,,279.2823547977827,,,,,,,,,,
176,0.001442,30135,-1609.703245593971,2771.4794041475225,,,-13.999627560212678,,,,,,,,,,
177,0.00145,30599,-1170.595635947257,2717.830592898153,,,-252.67593296447208,,,,,,,,,,
178,0.001458,34376,2644.709205997287,2649.4703607222395,,,,,,,,,,,,,
179,0.001466,30039,-1265.3578999692124,2574.1471649785776,,,,,,,,,,,,,
180,0.001475,29959,-1433.7622405072652,2515.578930773269,,,,,,,,,,,,,
181,0.001483,34344,2546.9802975275625,2566.709940019693,,,,,,,,,,,,,
182,0.001491,30439,-934.0021443602988,2608.0393178135464,,,,,,,,,,,,,
183,0.001499,29927,-1609.6591026065105,2515.0457307836305,,,,,,,,,,,,,
184,0.001507,34120,2359.741709734329,2401.8701863198694,,,,,,,,,,,,,
185,0.001516,30775,-601.8559182178361,2308.488152130401,,,,,,,,,,,,,
186,0.001524,30055,-1690.0182414985895,2228.8672688640813,,,,,,,,,,,,,
187,0.001532,33288,2079.3959126323766,2231.06869532934,,,,,,,,,,,,,
188,0.00154,31447,-278.1357255787059,2220.5991142674225,,,,,,,,,,,,,
189,0.001548,29959,-1677.581598052933,2075.7736495924123,,,,,,,,,,,,,
190,0.001556,33176,1734.1312859126824,1918.9069064882012,,,,,,,,,,,,,
191,0.001565,31495,12.805925245802024,1819.2890715850288,,,,,,,,,,,,,
192,0.001573,30135,-1588.3051976818665,1742.32894384345,,,,,,,,,,,,,
193,0.001581,32776,1369.3157053425616,1721.646720726915,,,,,,,,,,,,,
194,0.001589,31911,247.17653151597324,1692.006935154495,,,,,,,,,,,,,
195,0.001597,29847,-1447.2000130299675,1539.792950255424,,,,,,,,,,,,,
196,0.001606,32647,1027.291125638717,1385.9885070827384,,,,,,,,,,,,,
197,0.001614,32279,414.6955089255886,1323.930613040403,,,,,,,,,,,,,
198,0.001622,30055,-1281.7284449741846,1288.1320408540323,,,,,,,,,,,,,
199,0.00163,32263,733.039753248805,1271.9807710586192,,,,,,,,,,,,,
200,0.001638,32039,523.0764902584584,1247.3792269364446,,,,,,,,,,,,,
201,0.001647,30423,-1115.43966138153,1116.8829814142591,,,,,,,,,,,,,
202,0.001655,32327,490.3757513088851,991.097427102634,,,,,,,,,,,,,
203,0.001663,31655,592.5160928079504,979.1912462967416,,,,,,,,,,,,,
204,0.001671,30807,-962.966951691352,990.3047206797522,,,,,,,,,,,,,
205,0.001679,31815,288.4877139433737,980.9560611639544,,,,,,,,,,,,,
206,0.001688,32183,643.8339543924699,962.6194509241618,,,,,,,,,,,,,
207,0.001696,30631,-829.0962378448185,862.3046488435705,,,,,,,,,,,,,
208,0.001704,31463,114.16672868923683,773.1257337411765,,,,,,,,,,,,,
209,0.001712,32503,689.093860381857,808.5513891419552,,,,,,,,,,,,,
210,0.00172,30999,-713.2838965573402,859.5233827978357,,,,,,,,,,,,,
211,0.001729,31511,-38.87000210453563,851.5895318266522,,,,,,,,,,,,,
212,0.001737,32167,731.1215114406103,834.4294480754592,,,,,,,,,,,,,
213,0.001745,30727,-615.7811199678297,768.4970925014774,,,,,,,,,,,,,
214,0.001753,31479,-169.22588142864228,719.343030411823,,,,,,,,,,,,,
215,0.001761,32311,769.6434293216117,786.4371492043458,,,,,,,,,,,,,
216,0.001769,31111,-540.2234130688083,858.8434122073186,,,,,,,,,,,,,
217,0.001778,31127,-273.6402995691003,847.9060777535647,,,,,,,,,,,,,
218,0.001786,32503,807.0569726006808,829.6266805009461,,,,,,,,,,,,,
219,0.001794,31031,-490.9945832040685,791.5041124942541,,,,,,,,,,,,,
220,0.001802,31063,-353.3699990905486,769.8205592172682,,,,,,,,,,,,,
221,0.00181,32535,848.333226079267,848.444576811155,,,,,,,,,,,,,
222,0.001819,30951,-467.12385461811374,927.6288799990778,,,,,,,,,,,,,
223,0.001827,31383,-415.5887527166217,916.3279835924272,,,,,,,,,,,,,
224,0.001835,32183,894.1235116487904,898.5069091589355,,,,,,,,,,,,,
225,0.001843,31111,-457.54440806437896,873.227472374598,,,,,,,,,,,,,
226,0.001851,31255,-467.6427298561893,860.1463449114508,,,,,,,,,,,,,
227,0.00186,32359,932.662939398176,934.6006856972946,,,,,,,,,,,,,
228,0.001868,31207,-443.2268278447112,1004.3823595543878,,,,,,,,,,,,,
229,0.001876,30903,-508.3826587550645,977.922929800824,,,,,,,,,,,,,
230,0.001884,32407,939.51247472123,939.6498800182076,,,,,,,,,,,,,
231,0.001892,31335,-406.7315258529868,896.4600491263105,,,,,,,,,,,,,
232,0.001901,31079,-525.0969588450126,859.9448108838476,,,,,,,,,,,,,
233,0.001909,32663,889.0853441006351,898.473979171608,,,,,,,,,,,,,
234,0.001917,31047,-342.8081453592256,927.281724060666,,,,,,,,,,,,,
235,0.001925,30791,-500.97219472113017,856.3139035699954,,,,,,,,,,,,,
236,0.001933,32615,771.7111681789893,772.8575408946931,,,,,,,,,,,,,
237,0.001942,31335,-261.8798268662523,692.4117961960986,,,,,,,,,,,,,
238,0.00195,31159,-428.9118001588581,621.6520141010034,,,,,,,,,,,,,
239,0.001958,32151,603.833612655017,621.4579052024126,,,,,,,,,,,,,
240,0.001966,31511,-183.4480444117624,616.4795891008557,,,,,,,,,,,,,
241,0.001974,31399,-320.7860412898271,520.1494848513431,,,,,,,,,,,,,
242,0.001982,31783,422.67465228170505,422.8946747587056,,,,,,,,,,,,,
243,0.001991,31159,-124.87881847431905,337.3521563870342,,,,,,,,,,,,,
244,0.001999,31623,-203.49435231387653,271.58213590675274,,,,,,,,,,,,,
245,0.002007,31879,268.79124994264305,279.2225355151971,,,,,,,,,,,,,
246,0.002015,31559,-94.49868004145588,291.11101987289805,,,,,,,,,,,,,
247,0.002023,31159,-104.69307058577029,227.81087999078304,,,,,,,,,,,,,
248,0.002032,31751,168.8812824327286,183.34267761673868,,,,,,,,,,,,,
249,0.00204,31511,-91.68067969230826,123.2750499431864,,,,,,,,,,,,,
250,0.002048,31767,-39.71184004078408,79.71043845322423,,,,,,,,,,,,,
251,0.002056,31463,127.75759851271351,127.98088451703931,,,,,,,,,,,,,
252,0.002064,31431,-109.65572049459335,181.60754546628004,,,,,,,,,,,,,
253,0.002073,31527,-7.533716633509753,177.40474855225287,,,,,,,,,,,,,
254,0.002081,31783,130.10576902265552,188.18742459514627,,,,,,,,,,,,,
255,0.002089,31703,-137.78456477075792,143.97957057527694,,,,,,,,,,,,,
256,0.002097,31287,4.632710975605547,104.82424793800293,,,,,,,,,,,,,
257,0.002105,31991,148.86903734113284,160.0443420934872,,,,,,,,,,,,,
258,0.002114,31319,-163.42785593699378,218.6259847695848,,,,,,,,,,,,,
259,0.002122,31639,12.890798988633057,223.3958574715345,,,,,,,,,,,,,
260,0.00213,31559,155.90782874134786,231.58092611939605,,,,,,,,,,,,,
261,0.002138,31255,-174.489255134547,178.9773609614251,,,,,,,,,,,,,
262,0.002146,31703,29.846038465737877,125.74986064980352,,,,,,,,,,,,,
263,0.002154,31751,131.04905231689003,156.76136981164572,,,,,,,,,,,,,
264,0.002163,31415,-163.66272340551325,190.57337187528535,,,,,,,,,,,,,
265,0.002171,31655,62.11459862514817,188.006446715425,,,,,,,,,,,,,
266,0.002179,31655,68.35539955820084,199.62439388117792,,,,,,,,,,,,,
267,0.002187,31287,-133.02698260293127,147.52482832075137,,,,,,,,,,,,,
268,0.002195,31751,109.87527978220766,111.07178116422372,,,,,,,,,,,,,
269,0.002204,31543,-20.957494891853436,104.61251659614828,,,,,,,,,,,,,
270,0.002212,31687,-94.51203521655096,110.11643647544844,,,,,,,,,,,,,
271,0.00222,31671,165.63168627364178,168.8815146277303,,,,,,,,,,,,,
272,0.002228,31431,-111.20351975649956,233.85066106357309,,,,,,,,,,,,,
273,0.002236,31543,-63.52820057922043,235.3687854780996,,,,,,,,,,,,,
274,0.002245,31831,213.3037311202248,242.4139769050279,,,,,,,,,,,,,
275,0.002253,31383,-171.69100564407594,213.3215692622496,,,,,,,,,,,,,
276,0.002261,31543,-48.937582869908674,186.57713276949755,,,,,,,,,,,,,
277,0.002269,31879,230.93776871598604,235.5647985099625,,,,,,,,,,,,,
278,0.002277,31495,-179.78855516902448,279.5827743594204,,,,,,,,,,,,,
279,0.002286,31495,-45.97648259198728,258.344306857766,,,,,,,,,,,,,
280,0.002294,31703,197.93540850250443,230.7844565270508,,,,,,,,,,,,,
281,0.002302,31527,-131.63808313424266,160.99796625788605,,,,,,,,,,,,,
282,0.00231,31703,-36.49821763765656,94.95488976290794,,,,,,,,,,,,,
283,0.002318,31671,104.49711739652962,104.54127166169376,,,,,,,,,,,,,
284,0.002327,31543,-46.17787275866236,108.94531108202118,,,,,,,,,,,,,
285,0.002335,31527,3.136874938826342,47.302604094903344,,,,,,,,,,,,,
286,0.002343,31655,-39.78770499339048,73.56985640692946,,,,,,,,,,,,,
287,0.002351,31511,39.318421869586906,123.21623670610734,,,,,,,,,,,,,
288,0.002359,31799,88.49291104819899,195.9180642860486,,,,,,,,,,,,,
289,0.002367,31447,-201.99152829169304,201.99301478642636,,,,,,,,,,,,,
290,0.002376,31703,82.95655306025682,206.4465744463261,,,,,,,,,,,,,
291,0.002384,31591,212.71445201455109,284.0283852570778,,,,,,,,,,,,,
292,0.002392,31415,-332.049347577723,367.9704176739394,,,,,,,,,,,,,
293,0.0024,31847,58.673424227552445,415.2850943049282,,,,,,,,,,,,,
294,0.002408,32023,340.7132960844206,447.7233307420231,,,,,,,,,,,,,
295,0.002417,30999,-382.0535807156584,423.6333594596472,,,,,,,,,,,,,
296,0.002425,31655,-26.26797472329085,398.3278596946767,,,,,,,,,,,,,
297,0.002433,32023,420.7413470549005,444.1771683309133,,,,,,,,,,,,,
298,0.002441,31335,-331.7797986727652,486.05405756321255,,,,,,,,,,,,,
299,0.002449,31399,-130.32210130803762,464.2712308915203,,,,,,,,,,,,,
300,0.002458,32167,411.6641259636121,424.7614706518189,,,,,,,,,,,,,
301,0.002466,31399,-203.99727642666207,362.7661185720172,,,,,,,,,,,,,
302,0.002474,31351,-198.7945798170688,312.6763947262725,,,,,,,,,,,,,
303,0.002482,32055,309.869586452365,322.16951478652,,,,,,,,,,,,,
304,0.00249,31527,-55.93958606991167,324.6953625760304,,,,,,,,,,,,,
305,0.002499,31335,-195.94169805266915,251.0556032223826,,,,,,,,,,,,,
306,0.002507,31703,156.14830603162346,169.66155943217,,,,,,,,,,,,,
307,0.002515,31815,50.53322808162128,131.8177791602613,,,,,,,,,,,,,
308,0.002523,31623,-126.71690660621636,138.8599964662038,,,,,,,,,,,,,
309,0.002531,31607,15.574433479277438,130.1594540503044,,,,,,,,,,,,,
310,0.00254,31783,81.55772166375291,111.00860254696168,,,,,,,,,,,,,
311,0.002548,31719,-32.882623317798085,52.13900743263041,,,,,,,,,,,,,
312,0.002556,31415,-57.5128077949645,58.23359521428291,,,,,,,,,,,,,
