Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
86,0.000704,65535,34106.16886313802,38989.86588187925,,,-957.9130791214488,,,,,,,,,,
87,0.000712,30455,-4574.899940877587,38551.50478136242,,,1919.135977272786,,,,,,,,,,
88,0.000721,1040,-28543.46900302865,38642.53300077443,,,-1053.131501621573,,,,,,,,,,
89,0.000729,65535,38188.46972851151,39128.75843741011,,,-591.9893037346611,,,,,,,,,,
90,0.000737,10034,-14803.614945184469,39878.30283588318,,,1441.418476228564,,,,,,,,,,
91,0.000745,1056,-23169.311994268057,40751.78447273102,,,-891.7852462472104,,,,,,,,,,
92,0.000753,65535,41504.6288177226,41527.99784697056,,,-310.6885887668031,,,,,,,,,,
93,0.000762,1056,-21109.24310385111,42091.06945070175,,,994.2636787303912,,,,,,,,,,
94,0.00077,1952,-20229.43646389978,42354.688819805655,,,-698.4366498449336,,,,,,,,,,
95,0.000778,65535,42141.74252701853,42176.42511975022,,,-86.53684491560597,,,,,,,,,,
96,0.000786,1056,-22517.90661150381,41513.004119238256,,,597.3898564710859,,,,,,,,,,
97,0.000794,4481,-18254.074108904584,40347.71365945941,,,-521.4615060525325,,,,,,,,,,
98,0.000803,65535,38574.20136846034,38634.054476641664,,,93.45643530996544,,,,,,,,,,
99,0.000811,1056,-20006.705931812943,36439.94963432728,,,289.56841006804893,,,,,,,,,,
100,0.000819,6673,-15085.750881660311,33854.05251261489,,,-398.3223802950619,,,,,,,,,,
101,0.000827,65535,30831.12215322517,30911.068866015103,,,221.5898090149922,,,,,,,,,,
102,0.000835,1120,-16068.686999035132,27733.76245886929,,,100.88515069772886,,,,,,,,,,
103,0.000844,7953,-9292.460021669536,24467.107717364903,,,-336.29696344093463,,,,,,,,,,
104,0.000852,26870,20815.730052154053,21236.164583561196,,,283.7945009838633,,,,,,,,,,
105,0.00086,1040,-13458.864162096335,18300.15409258727,,,30.486450690964947,,,,,,,,,,
106,0.000868,12002,-1140.900001347797,15954.07661654373,,,-314.7107990591483,,,,,,,,,,
107,0.000876,14035,11525.981470730938,14447.210735846922,,,277.65759673662774,,,,,,,,,,
108,0.000884,1104,-13776.006892106385,14008.361662933265,,,43.81567111667417,,,,,,,,,,
109,0.000893,20052,7434.278289517111,14549.914455464974,,,-301.0098496419493,,,,,,,,,,
110,0.000901,16980,5600.998038643877,15734.1933998126,,,219.7944643117291,,,,,,,,,,
111,0.000909,1072,-16698.556744579797,17252.66190063485,,,88.4511435895211,,,,,,,,,,
112,0.000917,30439,13834.761815808792,18801.312996684486,,,-268.34919114323924,,,,,,,,,,
113,0.000925,26166,4067.971823091516,20193.616936827475,,,139.24249409480416,,,,,,,,,,
114,0.000934,1216,-20308.229583576944,21358.583677602164,,,117.45927448944111,,,,,,,,,,
115,0.000942,39497,16144.13218889266,22192.64360368718,,,-205.54261958462544,,,,,,,,,,
116,0.00095,35960,6013.979744309684,22644.06875414792,,,63.13306555320139,,,,,,,,,,
117,0.000958,1712,-22249.86332419157,22739.59391841154,,,106.9601973892372,,,,,,,,,,
118,0.000966,43498,14027.482639301965,22473.141615548066,,,-116.65626659565127,,,,,,,,,,
119,0.000975,41738,9284.39283800294,21870.15753800484,,,4.673383449609817,,,,,,,,,,
120,0.000983,3984,-21004.95188155056,21006.619700218955,,,59.89844246038901,,,,,,,,,,
121,0.000991,40153,8746.450302352057,19899.67942869119,,,-13.7584669560701,,,,,,,,,,
122,0.000999,43514,11700.539209670793,18575.97286783916,,,-39.53924106796913,,,,,,,,,,
123,0.001007,16900,-16572.59821535779,17134.57899486329,,,-3.1760327429744817,,,,,,,,,,
124,0.001015,33128,2400.4572177203004,15644.61716670015,,,90.97603690976062,,,,,,,,,,
125,0.001024,41178,12065.115627383366,14160.544989045811,,,-82.4318531270279,,,,,,,,,,
126,0.001032,24405,-10273.010801275464,12776.808008280594,,,-58.79091383438208,,,,,,,,,,
127,0.00104,28214,-3087.124293387822,11546.113192065846,,,188.81318079078008,,,,,,,,,,
128,0.001048,39801,10456.263218955068,10488.997426299007,,,-135.1640109315479,,,,,,,,,,
129,0.001056,29431,-3925.356161668117,9671.621400237596,,,-91.35446333886397,,,,,,,,,,
130,0.001065,24966,-6665.648128530496,9127.511655112095,,,273.2439730968161,,,,,,,,,,
131,0.001073,38473,7807.9236076574225,8796.82514879105,,,-200.1089783145474,,,,,,,,,,
132,0.001081,32631,1036.289250265548,8616.523149734237,,,-95.7283338820486,,,,,,,,,,
133,0.001089,23701,-8261.638148972888,8544.548259717276,,,339.22637416225774,,,,,,,,,,
134,0.001097,37001,5185.937584532445,8509.988524084278,,,-272.2112184301972,,,,,,,,,,
135,0.001106,34488,4035.414628736622,8471.120591736028,,,-76.11945189394638,,,,,,,,,,
136,0.001114,23189,-8417.080746179017,8430.725144661583,,,386.62594730370313,,,,,,,,,,
137,0.001122,36120,3235.987310105948,8348.067563838656,,,-343.04077768454164,,,,,,,,,,
138,0.00113,35880,5295.184850351266,8191.911652819047,,,-46.80227743301871,,,,,,,,,,
139,0.001138,23445,-7803.530273699134,7998.505336010164,,,422.5166830898417,,,,,,,,,,
140,0.001147,34552,2039.455909327038,7774.159731336828,,,-400.31722677099896,,,,,,,,,,
141,0.001155,36712,5452.340715550269,7512.531588617282,,,-31.07177413413111,,,,,,,,,,
142,0.001163,24213,-6899.67975159797,7250.076291002214,,,455.208951499013,,,,,,,,,,
143,0.001171,33240,1308.5328120388754,6977.943572671841,,,-425.7546416060435,,,,,,,,,,
144,0.001179,36520,5145.588915788231,6672.981426394736,,,-51.6705839117752,,,,,,,,,,
145,0.001187,25942,-5919.289859358063,6373.228415712196,,,483.4980884393771,,,,,,,,,,
146,0.001196,31623,690.8945378644919,6087.03392722654,,,-399.5866386931484,,,,,,,,,,
147,0.001204,36504,4778.46191430975,5799.107255723568,,,-115.57009129862828,,,,,,,,,,
148,0.001212,27062,-4905.60274327247,5536.108174333128,,,492.17812151969866,,,,,,,,,,
149,0.00122,31127,-16.833707515348017,5289.335166091018,,,-312.6765482126524,,,,,,,,,,
150,0.001228,36280,4488.718241538045,5031.330767446735,,,-204.47665310544292,,,,,,,,,,
151,0.001237,27510,-3858.7465007256033,4794.676930779574,,,459.5523765391446,,,,,,,,,,
152,0.001245,30599,-819.7050100953131,4593.322760621591,,,-177.90201413397983,,,,,,,,,,
153,0.001253,36216,4245.035963029618,4405.727445904213,,,-279.4702015135624,,,,,,,,,,
154,0.001261,28662,-2809.1468198747884,4246.210776639023,,,372.4999145470907,,,,,,,,,,
155,0.001269,29655,-1599.1211836884777,4112.1034319522805,,,-31.60942007412836,,,,,,,,,,
156,0.001278,35688,3968.648320125124,3972.7718050943217,,,-298.6025456960315,,,,,,,,,,
157,0.001286,29895,-1820.127563670776,3849.412808625732,,,239.2463888722212,,,,,,,,,,
158,0.001294,29271,-2225.084965860768,3760.504953405389,,,77.91652903777273,,,,,,,,,,
159,0.001302,34824,3610.7982014300937,3674.96691002316,,,-238.33845511296695,,,,,,,,,,
160,0.00131,30695,-950.708980320202,3590.750374416099,,,91.49361216778352,,,,,,,,,,
161,0.001318,29271,-2631.650243113463,3516.5607122682454,,,110.35510851221012,,,,,,,,,,
162,0.001327,34600,3168.918258806053,3427.796272783333,,,-107.57306233613464,,,,,,,,,,
163,0.001335,31079,-224.07293168212257,3337.030128870032,,,-26.43809854935275,,,,,,,,,,
164,0.001343,28903,-2827.073484439943,3270.267281028176,,,52.321308967846456,,,,,,,,,,
165,0.001351,34280,2667.307866785848,3199.900130700309,,,53.35409369728593,,,,,,,,,,
166,0.001359,31639,371.3250392831101,3116.79852400798,,,-77.09692986078235,,,,,,,,,,
167,0.001368,28743,-2860.0032134971348,3041.608293111447,,,-73.95551414466966,,,,,,,,,,
168,0.001376,33800,2138.160669401995,2960.4229400438826,,,189.23868319389712,,,,,,,,,,
169,0.001384,32263,856.5589610546269,2877.4836864933823,,,-48.816005114127705,,,,,,,,,,
170,0.001392,28727,-2783.291889487844,2820.1794650135434,,,-217.8130475269436,,,,,,,,,,
171,0.0014,33048,1616.6886634197278,2765.753919208701,,,255.05193760764485,,,,,,,,,,
172,0.001409,33096,1241.4280852602803,2697.209363963876,,,36.758189047417616,,,,,,,,,,
173,0.001417,28839,-2639.09076907948,2639.16453458789,,,-321.9106431322963,,,,,,,,,,
174,0.001425,32471,1140.121224211534,2585.718431315575,,,236.24777800979012,,,,,,,,,,
175,0.001433,33544,1524.768372951306,2530.40254650718,,,135.3959876821558,,,,,,,,,,
176,0.001441,28871,-2459.696294118098,2496.2487451197408,,,-348.22216749455345,,,,,,,,,,
177,0.00145,32439,739.0407452648565,2465.765563098867,,,151.36095075130456,,,,,,,,,,
178,0.001458,33096,1707.5703931154194,2416.2048715582005,,,,,,,,,,,,,
179,0.001466,29367,-2267.8859094942936,2372.550657650169,,,,,,,,,,,,,
180,0.001474,32103,424.6492636816917,2335.5031420668115,,,,,,,,,,,,,
181,0.001482,33128,1800.1442929619775,2291.1833834521176,,,,,,,,,,,,,
182,0.00149,29511,-2071.3520315701808,2258.488473089239,,,,,,,,,,,,,
183,0.001499,31751,184.8441988388539,2225.8387513439725,,,,,,,,,,,,,
184,0.001507,33176,1815.794308709039,2168.6922627035224,,,,,,,,,,,,,
185,0.001515,29847,-1859.3657700546084,2110.9989067365746,,,,,,,,,,,,,
186,0.001523,31431,-5.105909872561719,2058.0324964327697,,,,,,,,,,,,,
187,0.001531,33384,1759.9043463632374,1992.4592732498943,,,,,,,,,,,,,
188,0.00154,29767,-1610.2507493233782,1929.939704174332,,,,,,,,,,,,,
189,0.001548,31319,-164.92326675214238,1863.868847490728,,,,,,,,,,,,,
190,0.001556,33256,1627.5205506283378,1770.182260277954,,,,,,,,,,,,,
191,0.001564,30199,-1308.2063767216068,1671.8781374729415,,,,,,,,,,,,,
192,0.001572,31255,-297.79465916863217,1579.3086881377735,,,,,,,,,,,,,
193,0.001581,32936,1413.6565637603162,1474.5035796096447,,,,,,,,,,,,,
194,0.001589,30663,-959.3423478471522,1370.385998631239,,,,,,,,,,,,,
195,0.001597,31271,-392.5299258647482,1266.988793172737,,,,,,,,,,,,,
196,0.001605,32503,1129.3125671827802,1143.061375931109,,,,,,,,,,,,,
197,0.001613,30855,-596.3677370755154,1020.4515377154792,,,,,,,,,,,,,
198,0.001621,30983,-437.2728767844064,916.473524447866,,,,,,,,,,,,,
199,0.00163,32904,811.4848949536926,813.1047638846387,,,,,,,,,,,,,
200,0.001638,31223,-267.6371941150759,716.6054289865864,,,,,,,,,,,,,
201,0.001646,31079,-435.8288774687892,635.4054949660418,,,,,,,,,,,,,
202,0.001654,31911,518.1559139027505,553.4718544247219,,,,,,,,,,,,,
203,0.001662,31671,-14.530858563177585,485.3788172154351,,,,,,,,,,,,,
204,0.001671,31303,-415.33838220905807,452.8300046055388,,,,,,,,,,,,,
205,0.001679,31559,306.8757532396505,434.8240719708917,,,,,,,,,,,,,
206,0.001687,31847,150.5221720931206,418.179827390188,,,,,,,,,,,,,
207,0.001695,31143,-417.0561737685442,418.3268946434725,,,,,,,,,,,,,
208,0.001703,31655,207.368939136639,427.4051272311779,,,,,,,,,,,,,
209,0.001712,31767,249.71088385912216,440.4894204788188,,,,,,,,,,,,,
210,0.00172,31095,-473.6657277017251,475.8972335530436,,,,,,,,,,,,,
211,0.001728,31783,207.103841831726,518.2576239630808,,,,,,,,,,,,,
212,0.001736,31799,323.6413942126023,550.0255492356158,,,,,,,,,,,,,
213,0.001744,30887,-589.5729866836848,591.9408789871763,,,,,,,,,,,,,
214,0.001753,32199,261.42130447625345,639.4482119496394,,,,,,,,,,,,,
215,0.001761,31719,405.496033400826,683.995716382675,,,,,,,,,,,,,
216,0.001769,30695,-739.6107309080452,743.8459534629483,,,,,,,,,,,,,
217,0.001777,31911,320.29153649405384,804.0381198374679,,,,,,,,,,,,,
218,0.001785,32327,505.0413396829501,846.7730677117435,,,,,,,,,,,,,
219,0.001793,30679,-885.6043122993893,891.630410965002,,,,,,,,,,,,,
220,0.001802,31623,351.19000320715764,934.896423269511,,,,,,,,,,,,,
221,0.00181,32215,611.1925154613315,968.441378036544,,,,,,,,,,,,,
222,0.001818,30727,-995.4444492941104,1010.1014157138616,,,,,,,,,,,,,
223,0.001826,31911,344.33373313783017,1047.0558851558364,,,,,,,,,,,,,
224,0.001834,32135,704.8429621589681,1062.136977342026,,,,,,,,,,,,,
225,0.001843,30455,-1050.9501301645862,1075.232510127657,,,,,,,,,,,,,
226,0.001851,32039,304.30530180229766,1085.4932905180035,,,,,,,,,,,,,
227,0.001859,32311,768.8288579939268,1083.994569148275,,,,,,,,,,,,,
228,0.001867,30487,-1045.2153374981613,1087.5247037536951,,,,,,,,,,,,,
229,0.001875,31703,240.71415712321388,1085.8539710449168,,,,,,,,,,,,,
230,0.001884,32343,791.1758163320769,1061.6876105532865,,,,,,,,,,,,,
231,0.001892,30887,-978.6673739620264,1034.7809572835536,,,,,,,,,,,,,
232,0.0019,31543,164.47226500549206,1007.0571347662932,,,,,,,,,,,,,
233,0.001908,32407,765.5985462867245,968.4072499447878,,,,,,,,,,,,,
234,0.001916,30439,-859.072180032964,934.3064622601198,,,,,,,,,,,,,
235,0.001924,31911,88.34816801112765,897.5219589031195,,,,,,,,,,,,,
236,0.001933,32439,692.5215191630566,840.9972285131291,,,,,,,,,,,,,
237,0.001941,30759,-704.1033348125845,784.3802079519535,,,,,,,,,,,,,
238,0.001949,31479,27.82349161897611,732.5468634260095,,,,,,,,,,,,,
239,0.001957,32215,580.7248428490924,674.3940289027661,,,,,,,,,,,,,
240,0.001965,31111,-541.7848423646418,623.975174027965,,,,,,,,,,,,,
241,0.001974,31911,-1.1309655577814064,576.9100534803894,,,,,,,,,,,,,
242,0.001982,31751,447.3060348470386,516.3544275736958,,,,,,,,,,,,,
243,0.00199,31319,-404.7370463155275,461.5495999653462,,,,,,,,,,,,,
244,0.001998,31543,12.710660169816208,418.1619042258503,,,,,,,,,,,,,
245,0.002006,32023,313.629039771981,374.3962687990208,,,,,,,,,,,,,
246,0.002015,31335,-319.38905199586526,345.4873021730576,,,,,,,,,,,,,
247,0.002023,31511,70.76192886533966,326.99571539233256,,,,,,,,,,,,,
248,0.002031,31783,198.61372805108263,303.73958851644693,,,,,,,,,,,,,
249,0.002039,31239,-295.8013006157295,296.1074656376984,,,,,,,,,,,,,
250,0.002047,31815,162.33830775613242,299.475490687533,,,,,,,,,,,,,
251,0.002056,31591,112.9967382791642,306.1807857205388,,,,,,,,,,,,,
252,0.002064,31399,-323.27514309359225,332.96842129292764,,,,,,,,,,,,,
253,0.002072,31783,266.5956333322111,362.6505327193983,,,,,,,,,,,,,
254,0.00208,31943,56.89864030592028,384.7757495892606,,,,,,,,,,,,,
255,0.002088,31191,-374.3286577747176,412.7455424823336,,,,,,,,,,,,,
256,0.002096,31831,359.05562270011507,433.2861957278161,,,,,,,,,,,,,
257,0.002105,31623,21.408494741479856,448.06049809848025,,,,,,,,,,,,,
258,0.002113,31127,-416.1889722097513,473.1703063350088,,,,,,,,,,,,,
259,0.002121,32327,420.7163550082776,491.3736856755136,,,,,,,,,,,,,
260,0.002129,31367,-6.332658551871155,497.6992315462657,,,,,,,,,,,,,
261,0.002137,31031,-425.3404912031498,504.56568042465386,,,,,,,,,,,,,
262,0.002146,32023,445.5186797918346,499.6673995317549,,,,,,,,,,,,,
263,0.002154,31671,-35.97071308929714,488.71743307139593,,,,,,,,,,,,,
264,0.002162,31159,-398.41838254873977,488.3962831283735,,,,,,,,,,,,,
265,0.00217,31879,441.2464566771868,482.87556537670594,,,,,,,,,,,,,
266,0.002178,31591,-67.5305771403383,470.5389486458635,,,,,,,,,,,,,
267,0.002187,31399,-352.5212535016869,462.7429537300114,,,,,,,,,,,,,
268,0.002195,32055,422.340280665886,446.3852820167344,,,,,,,,,,,,,
269,0.002203,31543,-90.84179149973194,429.0772560470801,,,,,,,,,,,,,
270,0.002211,31319,-313.09690605115014,425.75975122738055,,,,,,,,,,,,,
271,0.002219,32087,400.24647519155474,420.2843839690233,,,,,,,,,,,,,
272,0.002227,31367,-93.4909506110572,411.9670537761463,,,,,,,,,,,,,
273,0.002236,31303,-297.2587255152131,409.2836133158521,,,,,,,,,,,,,
274,0.002244,32087,378.9842838861936,398.61254279976185,,,,,,,,,,,,,
275,0.002252,31383,-71.71983578751987,387.53911678355615,,,,,,,,,,,,,
276,0.00226,31351,-304.286660049474,390.0423401641018,,,,,,,,,,,,,
277,0.002268,31959,356.89524302269945,390.3378968099279,,,,,,,,,,,,,
278,0.002277,31703,-34.546566749082764,385.4271730041664,,,,,,,,,,,,,
279,0.002285,31319,-318.02183560124496,384.11782636153976,,,,,,,,,,,,,
280,0.002293,31735,329.212545948487,374.4515064609199,,,,,,,,,,,,,
281,0.002301,31703,2.3699561288852373,360.9884154534504,,,,,,,,,,,,,
282,0.002309,31271,-316.13822307918144,357.5924481848124,,,,,,,,,,,,,
283,0.002318,31799,288.04657194875534,348.8263021243104,,,,,,,,,,,,,
284,0.002326,31879,26.584195218927466,328.9102026636483,,,,,,,,,,,,,
285,0.002334,31271,-278.7942811670384,308.57802381767004,,,,,,,,,,,,,
286,0.002342,31863,223.1925801870053,277.9534769972445,,,,,,,,,,,,,
287,0.00235,31495,33.02044560213232,239.7158030547783,,,,,,,,,,,,,
288,0.002359,31447,-194.50259732912772,208.566442128098,,,,,,,,,,,,,
289,0.002367,31879,129.13507218807038,171.0697097881226,,,,,,,,,,,,,
290,0.002375,31399,20.29166040654367,121.45259546114214,,,,,,,,,,,,,
291,0.002383,31447,-66.02982654467812,73.19219232198277,,,,,,,,,,,,,
292,0.002391,31671,16.624733868008818,18.70039805460664,,,,,,,,,,,,,
293,0.002399,31639,-13.636746011214557,39.85940793360167,,,,,,,,,,,,,
294,0.002408,31527,83.16695393156803,84.46516665389542,,,,,,,,,,,,,
295,0.002416,31575,-81.98644626572361,126.6324990441422,,,,,,,,,,,,,
296,0.002424,31623,-68.50470435699413,172.90939929764227,,,,,,,,,,,,,
297,0.002432,31767,208.72136710209375,208.96622934654377,,,,,,,,,,,,,
298,0.00244,31559,-124.34875344436352,237.33865172692265,,,,,,,,,,,,,
299,0.002449,31335,-133.2438853606015,259.2899236275499,,,,,,,,,,,,,
300,0.002457,32151,259.8552826313185,261.09644069769,,,,,,,,,,,,,
301,0.002465,31335,-84.21456654996413,252.7959047647588,,,,,,,,,,,,,
302,0.002473,31415,-182.7378326613517,246.93156747025992,,,,,,,,,,,,,
303,0.002481,31895,206.8472111219947,232.8689834045649,,,,,,,,,,,,,
304,0.00249,31463,25.244271022944947,210.38422452512444,,,,,,,,,,,,,
305,0.002498,31575,-187.96193143948437,191.3024620474364,,,,,,,,,,,,,
306,0.002506,31655,65.65288674824106,177.59316902815107,,,,,,,,,,,,,
307,0.002514,31719,149.91336531817896,175.25550698573545,,,,,,,,,,,,,
308,0.002522,31303,-135.30020619964108,190.27095741885415,,,,,,,,,,,,,
309,0.002531,31751,-99.86840962524404,212.07697880295956,,,,,,,,,,,,,
310,0.002539,31831,220.3609516081248,223.9417176338717,,,,,,,,,,,,,
311,0.002547,31543,-40.6756081131616,230.98096058222168,,,,,,,,,,,,,
312,0.002555,31191,-206.1105796319264,241.27344990163783,,,,,,,,,,,,,
