Timestamps,Voltages
0.0,65535
8e-06,55901
1.6e-05,65535
2.5e-05,1056
3.3e-05,57678
4.1e-05,65535
4.9e-05,1040
5.7e-05,48395
6.6e-05,65535
7.4e-05,1040
8.2e-05,39433
9e-05,65535
9.8e-05,1056
0.000106,30103
0.000115,65535
0.000123,58430
0.000131,1056
0.000139,1056
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,29959
0.00018,65535
0.000188,7249
0.000197,25414
0.000205,65535
0.000213,5073
0.000221,24710
0.000229,65535
0.000237,2160
0.000246,31751
0.000254,65535
0.000262,1040
0.00027,47115
0.000278,65535
0.000287,1040
0.000295,62719
0.000303,65535
0.000311,1008
0.000319,65535
0.000328,65535
0.000336,1024
0.000344,65535
0.000352,65535
0.00036,1024
0.000369,65535
0.000377,65535
0.000385,1040
0.000393,65535
0.000401,55293
0.000409,1024
0.000418,65535
0.000426,33528
0.000434,1024
0.000442,65535
0.00045,9618
0.000459,21781
0.000467,65535
0.000475,1056
0.000483,49788
0.000491,65535
0.0005,1056
0.000508,65535
0.000516,65535
0.000524,1072
0.000532,65535
0.00054,21061
0.000549,28807
0.000557,65535
0.000565,1072
0.000573,54845
0.000581,65535
0.00059,1056
0.000598,65535
0.000606,65535
0.000614,1072
0.000622,65535
0.000631,65535
0.000639,1056
0.000647,65535
0.000655,52604
0.000663,1024
0.000672,65535
0.00068,31735
0.000688,1024
0.000696,65535
0.000704,13507
0.000712,4353
0.000721,65535
0.000729,1056
0.000737,15123
0.000745,65535
0.000753,1072
0.000762,24261
0.00077,65535
0.000778,1072
0.000786,31175
0.000794,65535
0.000803,1072
0.000811,34968
0.000819,65535
0.000827,1056
0.000835,34696
0.000844,42362
0.000852,1040
0.00086,31591
0.000868,1088
0.000876,1040
0.000884,32776
0.000893,1040
0.000901,1040
0.000909,39241
0.000917,1072
0.000925,1152
0.000934,47355
0.000942,3792
0.00095,1536
0.000958,52892
0.000966,18772
0.000975,3216
0.000983,52732
0.000991,29783
0.000999,10018
0.001007,45771
0.001015,35208
0.001024,19588
0.001032,36344
0.00104,36953
0.001048,25046
0.001056,30615
0.001065,37993
0.001073,28454
0.001081,26534
0.001089,38825
0.001097,30487
0.001106,24838
0.001114,38505
0.001122,32135
0.00113,23893
0.001138,37673
0.001147,33592
0.001155,24053
0.001163,36280
0.001171,34472
0.001179,24165
0.001187,35544
0.001196,34504
0.001204,25270
0.001212,34504
0.00122,34552
0.001228,26134
0.001237,33624
0.001245,34696
0.001253,26886
0.001261,32647
0.001269,34728
0.001278,27894
0.001286,31639
0.001294,34712
0.001302,28935
0.00131,30615
0.001318,34744
0.001327,29719
0.001335,29943
0.001343,34744
0.001351,30199
0.001359,29463
0.001368,34408
0.001376,31287
0.001384,29111
0.001392,34040
0.0014,31735
0.001409,28711
0.001417,33896
0.001425,32215
0.001433,28743
0.001441,33368
0.00145,32663
0.001458,28662
0.001466,33112
0.001474,33032
0.001482,28679
0.00149,33000
0.001499,32968
0.001507,28935
0.001515,32247
0.001523,33112
0.001531,29591
0.00154,31799
0.001548,32856
0.001556,30327
0.001564,31303
0.001572,32615
0.001581,30711
0.001589,31447
0.001597,32103
0.001605,31111
0.001613,31399
0.001621,32567
0.00163,30647
0.001638,31175
0.001646,32535
0.001654,31127
0.001662,31031
0.001671,32023
0.001679,31287
0.001687,31287
0.001695,31943
0.001703,31527
0.001712,31015
0.00172,32247
0.001728,31479
0.001736,30919
0.001744,32023
0.001753,31719
0.001761,31239
0.001769,31431
0.001777,32055
0.001785,31159
0.001793,31511
0.001802,32167
0.00181,30775
0.001818,31623
0.001826,32263
0.001834,30887
0.001843,31527
0.001851,32247
0.001859,30935
0.001867,31655
0.001875,31927
0.001884,30983
0.001892,31783
0.0019,32071
0.001908,31111
0.001916,31559
0.001924,31847
0.001933,31335
0.001941,31783
0.001949,31479
0.001957,31559
0.001965,31639
0.001974,31735
0.001982,31239
0.00199,31767
0.001998,31735
0.002006,31271
0.002015,31415
0.002023,32247
0.002031,31063
0.002039,31303
0.002047,32151
0.002056,31335
