Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
0,0.0,65535,-49.63269720490079,1880.489900905888,563.0,740.0,68.38926863049572,84.8141245,tall,13.0,7.0,0.0,0.0,90.0,90.0,13.0,50.0
1,8e-06,65535,6979.153299182466,7990.598357485295,,,180.69886577736693,,,,,,,,,,
2,1.6e-05,65535,5341.025974777932,15796.33159852367,,,-294.9118042711755,,,,,,,,,,
3,2.5e-05,1072,-22131.33408513694,22148.747463752454,,,86.24225034206916,,,,,,,,,,
4,3.3e-05,65535,13967.977781644338,27730.44032922841,,,274.6196393112963,,,,,,,,,,
5,4.1e-05,65535,17294.939594934345,32426.795072950576,,,-388.3758117657108,,,,,,,,,,
6,4.9e-05,1072,-34719.10265118031,34855.195723193305,,,85.6591710135056,,,,,,,,,,
7,5.7e-05,65535,14056.10145644256,35791.680506927674,,,336.7566598592024,,,,,,,,,,
8,6.6e-05,65535,22385.2154951834,35768.41900690305,,,-428.1959446529961,,,,,,,,,,
9,7.4e-05,1088,-33379.16374938373,33931.72776490218,,,90.54066549336903,,,,,,,,,,
10,8.2e-05,65535,10266.526066951845,30549.33270132624,,,323.58141969343376,,,,,,,,,,
11,9e-05,65535,16554.361148104304,26111.76169267648,,,-412.409843800698,,,,,,,,,,
12,9.8e-05,1056,-20226.135771726556,20365.24658005043,,,129.6493353285927,,,,,,,,,,
13,0.000107,1072,7504.7351614678,14164.622854131016,,,233.715702291617,,,,,,,,,,
14,0.000115,26326,685.4176247399624,9057.60391512094,,,-372.5146726315637,,,,,,,,,,
15,0.000123,65535,-2054.307659673916,8192.790515292349,,,206.99900480984104,,,,,,,,,,
16,0.000131,65023,9165.168410772616,13306.96100716521,,,115.99174454883756,,,,,,,,,,
17,0.000139,1072,-19918.821243612856,19950.01671239408,,,-345.7096145375024,,,,,,,,,,
18,0.000148,65535,13818.431117339822,26666.12510586948,,,284.0989130381398,,,,,,,,,,
19,0.000156,65535,15163.481942524726,33074.36867086515,,,43.30259141689268,,,,,,,,,,
20,0.000164,1072,-38536.006495254886,38581.97188704709,,,-341.8284058695689,,,,,,,,,,
21,0.000172,65535,23235.98310768705,43298.190579145936,,,295.0359676301797,,,,,,,,,,
22,0.00018,65535,22464.44596707919,47329.73416405832,,,65.08510830803489,,,,,,,,,,
23,0.000188,1072,-50340.85383688055,50345.1407249104,,,-333.5773275099479,,,,,,,,,,
24,0.000197,65535,26309.807282946025,52434.08404140511,,,193.76506815952527,,,,,,,,,,
25,0.000205,65535,27202.56513148812,53694.25773592797,,,169.57055757798935,,,,,,,,,,
26,0.000213,1088,-53923.34480393833,53929.6444308884,,,-284.9307875153498,,,,,,,,,,
27,0.000221,65535,25966.28256874379,53392.53307548951,,,8.242452581557888,,,,,,,,,,
28,0.000229,65535,26637.880865390613,52328.437198893625,,,284.60014532630856,,,,,,,,,,
29,0.000238,1088,-50599.72097659783,50599.99678061666,,,-206.3859192737774,,,,,,,,,,
30,0.000246,65535,25525.615994733347,48391.14598701597,,,-134.43107860991023,,,,,,,,,,
31,0.000254,64959,19947.554566908704,45892.75488418306,,,324.2593679366256,,,,,,,,,,
32,0.000262,1088,-42673.02229488386,43042.3668044874,,,-204.04256737327668,,,,,,,,,,
33,0.00027,65535,26892.651625695275,40173.260855524175,,,-36.39177110384539,,,,,,,,,,
34,0.000279,47739,8023.898217553723,37579.094691719285,,,259.96272946218767,,,,,,,,,,
35,0.000287,1040,-32065.224781662346,35280.51405105572,,,-486.5323032148239,,,,,,,,,,
36,0.000295,65535,29990.46429828813,33624.189339035955,,,493.340756332511,,,,,,,,,,
37,0.000303,30151,-7038.620909571503,32748.358436104845,,,176.16395422679696,,,,,,,,,,
38,0.000311,3008,-19976.32368066525,32559.7140421793,,,-1314.1505821366327,,,,,,,,,,
39,0.00032,65535,33182.70093719243,33198.31945454457,,,1546.2676711490485,,,,,,,,,,
40,0.000328,12691,-22334.237184869235,34428.421088153416,,,275.6223022616269,,,,,,,,,,
41,0.000336,19172,-7295.455436548546,35962.85779713377,,,-2906.9505980230483,,,,,,,,,,
42,0.000344,65535,34111.18577106586,37718.93680609813,,,3052.3807311543046,,,,,,,,,,
43,0.000352,1088,-34501.26163067258,39311.76038060458,,,825.4340100440626,,,,,,,,,,
44,0.000361,39145,4941.834991182366,40516.127452864406,,,-5350.97318636323,,,,,,,,,,
45,0.000369,65535,30565.49066676809,41294.811797548806,,,4777.948614112965,,,,,,,,,,
46,0.000377,1088,-40386.06278273892,41412.39564195114,,,2064.4308695842183,,,,,,,,,,
47,0.000385,63759,15521.379475452914,40885.1746159402,,,-8538.969590255765,,,,,,,,,,
48,0.000393,65535,21321.571161967266,39831.01851987589,,,6382.107782042184,,,,,,,,,,
49,0.000402,1072,-38103.42541300356,38173.18891192312,,,4105.416546375401,,,,,,,,,,
50,0.00041,65535,23341.7555596991,36101.43480199982,,,-12161.835362034182,,,,,,,,,,
51,0.000418,65519,6931.478935820756,33856.81832223999,,,7510.05694288574,,,,,,,,,,
52,0.000426,1088,-28018.93892612462,31575.19565351182,,,6861.471217384152,,,,,,,,,,
53,0.000434,65535,27589.89814213712,29693.118255745558,,,-15750.77053418823,,,,,,,,,,
54,0.000443,30679,-9851.501783801294,28506.41609818847,,,7896.1326020491715,,,,,,,,,,
