Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
47,0.000386,1056,-43453.06976226981,44700.80838898695,,,-292.4878055012168,,,,,,,,,,
48,0.000394,65535,31523.82660813611,42211.1189854885,,,-1139.7967645757217,,,,,,,,,,
49,0.000402,61118,3859.3194008765145,39262.24449874456,,,1506.7721269793346,,,,,,,,,,
50,0.00041,1072,-30877.993871171173,36278.01780542165,,,139.0481890043399,,,,,,,,,,
51,0.000419,65535,31400.702358314946,33413.55034851598,,,-2207.0117461390937,,,,,,,,,,
52,0.000427,28134,-10429.799068001494,31032.89265202928,,,1973.75217129932,,,,,,,,,,
53,0.000435,5649,-14720.11285116532,29490.066294871947,,,983.1414991544924,,,,,,,,,,
54,0.000443,65535,28061.445338392237,28571.092006695784,,,-3529.5297131950665,,,,,,,,,,
55,0.000451,1072,-22176.618137699334,28193.019995140054,,,2212.591935707866,,,,,,,,,,
56,0.00046,39833,1168.501955527758,28097.30911604205,,,2249.849152386569,,,,,,,,,,
57,0.000468,65535,20558.04932721045,27839.47839438519,,,-4921.412074231795,,,,,,,,,,
58,0.000476,1040,-27203.385422805142,27460.50154126613,,,2077.4270511791515,,,,,,,,,,
59,0.000484,65535,14103.354143365556,26913.528718551384,,,3830.9710792608057,,,,,,,,,,
60,0.000493,65279,8279.060107613937,26217.1005749769,,,-6132.574644692632,,,,,,,,,,
61,0.000501,1024,-23754.42489487884,25727.55681777912,,,1500.944390288815,,,,,,,,,,
62,0.000509,65535,23036.79650914245,25517.48781422595,,,5496.606945260935,,,,,,,,,,
63,0.000517,19972,-7753.420857651292,25799.29089511712,,,-6912.594581701606,,,,,,,,,,
64,0.000525,30279,-13286.94424094322,26861.75576287595,,,542.9369071633421,,,,,,,,,,
65,0.000534,65535,27916.584981628053,28552.792357578597,,,6934.571999564967,,,,,,,,,,
66,0.000542,1072,-24468.98557176555,30864.666431297224,,,-7093.350501622478,,,,,,,,,,
67,0.00055,56093,556.3615248075785,33635.24264816012,,,-597.8279565544882,,,,,,,,,,
68,0.000558,65535,28714.95670262488,36471.25464316818,,,7834.964073674771,,,,,,,,,,
69,0.000566,1072,-37759.8749409218,39227.55186278599,,,-6658.672757671036,,,,,,,,,,
70,0.000575,65535,14005.853274214476,41596.07386266545,,,-1630.175252286663,,,,,,,,,,
71,0.000583,65535,25065.90693832046,43284.227191834194,,,7995.871291345366,,,,,,,,,,
72,0.000591,1056,-44376.82088111426,44380.67633458382,,,-5762.7510263076765,,,,,,,,,,
73,0.000599,65535,24832.41472784504,44891.56445226041,,,-2270.180374983256,,,,,,,,,,
74,0.000607,60414,16791.31591979915,44876.980711051314,,,7404.424050198962,,,,,,,,,,
75,0.000616,1040,-43473.2233545702,44581.80416876489,,,-4676.856521769351,,,,,,,,,,
76,0.000624,65535,32670.883567841352,43996.94057229513,,,-2355.0723892428155,,,,,,,,,,
77,0.000632,40313,4770.549613932887,43183.34153189027,,,6247.8605281275,,,,,,,,,,
78,0.00064,1024,-36825.09579883242,42410.9385375577,,,-3680.181546263498,,,,,,,,,,
79,0.000649,65535,38111.77829545013,41752.15453139265,,,-1913.4548618338724,,,,,,,,,,
80,0.000657,22197,-8675.077478019884,41372.20567380433,,,4839.038053069801,,,,,,,,,,
81,0.000665,1088,-27674.466695622526,41427.08031416175,,,-2947.6260949936946,,,,,,,,,,
82,0.000673,65535,41459.44044676743,41714.19524372349,,,-1147.9786751377285,,,,,,,,,,
83,0.000681,2880,-20325.20431640776,42095.123771124665,,,3489.8481277797905,,,,,,,,,,
84,0.00069,4513,-18979.15329693313,42427.35480307774,,,-2497.0981422951154,,,,,,,,,,
85,0.000698,65535,42094.42812127664,42432.9120182633,,,-335.4593950532764,,,,,,,,,,
86,0.000706,1008,-27312.687433204235,42100.01331855534,,,2400.872024038017,,,,,,,,,,
87,0.000714,15491,-12086.57418950976,41427.62234384578,,,-2224.216788032112,,,,,,,,,,
88,0.000722,65535,38825.4006465669,40246.05226452038,,,298.04845332683675,,,,,,,,,,
89,0.000731,1120,-28412.003064492128,38544.4875826841,,,1624.2074269822658,,,,,,,,,,
90,0.000739,21269,-6483.93652855566,36283.328422078266,,,-1994.3073326165013,,,,,,,,,,
91,0.000747,65535,30936.68389270335,33390.429570590655,,,656.0595191510706,,,,,,,,,,
92,0.000755,1088,-24651.21239461706,30093.934943710385,,,1104.5957555386574,,,,,,,,,,
93,0.000763,23781,-641.7424056527169,26619.038868280448,,,-1726.6305204725966,,,,,,,,,,
94,0.000772,61503,19207.407043939627,23100.751158500225,,,770.1038323483801,,,,,,,,,,
95,0.00078,1072,-18856.554174693643,19883.97067928707,,,754.1946541389054,,,,,,,,,,
96,0.000788,24838,6608.368266523572,17287.441025976037,,,-1421.481596993091,,,,,,,,,,
97,0.000796,7425,6160.596410246443,15664.993518289246,,,739.0938520157089,,,,,,,,,,
98,0.000804,1088,-14282.096982580477,15451.881406076467,,,507.3787117518092,,,,,,,,,,
99,0.000813,29607,15012.943877847194,16483.06403363406,,,-1129.3665747648056,,,,,,,,,,
100,0.000821,1072,-4765.546253478457,18337.28266354665,,,660.2963595387682,,,,,,,,,,
101,0.000829,1008,-13032.65889584744,20644.140624533145,,,332.8518828889813,,,,,,,,,,
102,0.000837,36616,22817.825035473437,22945.66347407299,,,-899.4663830965964,,,,,,,,,,
103,0.000846,1120,-10711.639117527637,25001.410834993578,,,590.4801211562334,,,,,,,,,,
104,0.000854,1088,-15169.140996676915,26678.924576917478,,,216.98456042360817,,,,,,,,,,
105,0.000862,43242,27678.12928081884,27825.90823464043,,,-746.1657745996087,,,,,,,,,,
106,0.00087,8226,-10658.123206686285,28521.481077341392,,,543.6523496863896,,,,,,,,,,
107,0.000878,1216,-18946.445549843404,28881.817100474706,,,145.04578921847738,,,,,,,,,,
108,0.000887,48139,27918.342999031487,28837.733252535025,,,-647.6497061735597,,,,,,,,,,
109,0.000895,21813,-5737.6704134065385,28380.469154969032,,,509.4569882654709,,,,,,,,,,
110,0.000903,1648,-21921.56459586651,27566.60325335956,,,95.54110407927408,,,,,,,,,,
111,0.000911,50028,23378.58868351075,26412.94312394426,,,-566.492250928502,,,,,,,,,,
112,0.000919,32503,1479.2038947478602,25075.33939727793,,,473.82686010736046,,,,,,,,,,
113,0.000928,2896,-22235.161689777004,23728.56186182484,,,46.622775635765024,,,,,,,,,,
114,0.000936,46875,15444.952898136398,22330.479405162645,,,-473.98915198942905,,,,,,,,,,
115,0.000944,40057,8235.685434635645,20849.163619651896,,,431.1127495196006,,,,,,,,,,
116,0.000952,11362,-19400.18366371712,19402.51033531882,,,-13.671464458960546,,,,,,,,,,
117,0.00096,37833,6359.701972300191,18080.400296879823,,,-364.08912314834976,,,,,,,,,,
118,0.000969,42618,12691.274941897169,16959.87010602954,,,384.5486529091148,,,,,,,,,,
119,0.000977,19796,-14293.411704148522,16112.357933290494,,,-81.2586603649128,,,,,,,,,,
120,0.000985,29463,-1744.0289448526134,15449.703001759988,,,-251.2174306227055,,,,,,,,,,
121,0.000993,43850,14380.44526842668,14864.105117253092,,,338.68304386877605,,,,,,,,,,
122,0.001001,25238,-8502.227316745228,14437.755568682218,,,-138.6902130603057,,,,,,,,,,
123,0.00101,23813,-7573.549511986549,14233.77287034861,,,-156.24229441124706,,,,,,,,,,
124,0.001018,44618,13948.864878749917,14144.46969700246,,,292.20092177229066,,,,,,,,,,
125,0.001026,28582,-3485.7384777641773,14083.206276875762,,,-165.62746799775553,,,,,,,,,,
126,0.001034,21077,-10877.561150264128,14007.464296593958,,,-91.92989534025982,,,,,,,,,,
127,0.001043,43914,12477.253570393648,13855.029774054125,,,237.7599549240944,,,,,,,,,,
128,0.001051,31047,-11.577262610785317,13688.261011957453,,,-150.21001383947475,,,,,,,,,,
129,0.001059,19620,-12158.547680500924,13588.780361422398,,,-57.661172291781305,,,,,,,,,,
130,0.001067,43146,10841.907944336086,13459.989198343692,,,168.01518769869514,,,,,,,,,,
131,0.001075,32679,1928.4027569272052,13235.272526545645,,,-93.84813817035722,,,,,,,,,,
132,0.001084,19220,-12178.51184863969,12958.44344129185,,,-44.13435024995251,,,,,,,,,,
133,0.001092,41898,9415.467396796868,12620.21402558268,,,81.29050625249819,,,,,,,,,,
134,0.0011,33720,2826.978486271972,12269.211294552128,,,-7.90511560115088,,,,,,,,,,
135,0.001108,19812,-11560.026156753134,11987.136120263867,,,-40.885022008403205,,,,,,,,,,
136,0.001116,40329,8138.919193147009,11687.767998158231,,,-17.84535272512547,,,,,,,,,,
137,0.001125,34520,3259.818131396964,11301.99249900734,,,92.82985281093804,,,,,,,,,,
138,0.001133,20885,-10634.123941027448,10881.67897203242,,,-40.10229984596396,,,,,,,,,,
139,0.001141,38297,6790.445292610079,10424.477469555355,,,-121.97814548953028,,,,,,,,,,
140,0.001149,35384,3606.0419434354,9964.049052041815,,,194.7178139439233,,,,,,,,,,
141,0.001157,22133,-9504.604888758193,9573.217810498689,,,-36.10840395440897,,,,,,,,,,
142,0.001166,36520,5233.252235749132,9172.95767458962,,,-224.49017084434143,,,,,,,,,,
143,0.001174,35944,3979.510564874701,8693.225878234132,,,286.39584798791407,,,,,,,,,,
144,0.001182,23381,-8197.255384416067,8197.458359296523,,,-23.3628175977648,,,,,,,,,,
145,0.00119,34536,3513.757225015423,7707.767704040598,,,-320.47583759987,,,,,,,,,,
146,0.001199,36184,4319.302679544554,7248.424014638892,,,357.2512506234564,,,,,,,,,,
147,0.001207,25126,-6770.126594333088,6878.537589205325,,,3.601478958971712,,,,,,,,,,
148,0.001215,33208,1809.855898974639,6529.078814771332,,,-403.4540368578815,,,,,,,,,,
149,0.001223,36056,4525.96468807484,6125.251318201836,,,395.8803787641973,,,,,,,,,,
150,0.001231,26262,-5334.678857582497,5740.863561374346,,,45.61833621027612,,,,,,,,,,
151,0.00124,31815,312.92102809984675,5423.451141512553,,,-460.3345610781081,,,,,,,,,,
152,0.001248,36216,4551.94630325912,5162.134757759254,,,393.10320339593767,,,,,,,,,,
153,0.001256,27414,-4012.213641503739,4974.461912691448,,,91.50150226299142,,,,,,,,,,
154,0.001264,30887,-865.1946370463643,4805.5064202555295,,,-472.06164218552885,,,,,,,,,,
155,0.001272,35896,4417.83361093136,4582.89995413948,,,350.947099253888,,,,,,,,,,
156,0.001281,28486,-2881.152651460606,4380.843172302345,,,116.10893169441364,,,,,,,,,,
157,0.001289,30119,-1715.9022637398302,4262.822699366621,,,-425.0876665615192,,,,,,,,,,
158,0.001297,35768,4178.810855316927,4180.589038176567,,,290.6893454957477,,,,,,,,,,
159,0.001305,29639,-1955.4293260100003,4115.395792275671,,,91.13265720590672,,,,,,,,,,
160,0.001313,29399,-2298.652615104648,4046.035468520809,,,-327.5729612595843,,,,,,,,,,
161,0.001322,35176,3882.617917598877,3921.4293992679454,,,249.7836959995839,,,,,,,,,,
162,0.00133,30567,-1200.510257238682,3806.987423079759,,,4.094235878981858,,,,,,,,,,
163,0.001338,29015,-2685.5710937370723,3771.342815927569,,,-215.818166515857,,,,,,,,,,
164,0.001346,35224,3548.0898217314298,3750.124152956128,,,266.5330160801566,,,,,,,,,,
165,0.001354,30679,-568.6429562920958,3705.323431203174,,,-129.90169043899428,,,,,,,,,,
166,0.001363,28582,-2922.779671318594,3644.5747048581393,,,-143.12238495216022,,,,,,,,,,
167,0.001371,34840,3170.8516303257047,3537.933201767184,,,364.2759660496572,,,,,,,,,,
168,0.001379,31815,-28.37372519148745,3436.0240370277024,,,-274.2746881657853,,,,,,,,,,
169,0.001387,28326,-3024.8086892152323,3404.141165529915,,,-159.55426929451895,,,,,,,,,,
170,0.001396,34232,2743.790485896252,3374.2362405320387,,,546.9158840313423,,,,,,,,,,
171,0.001404,32247,427.6674702397995,3297.069471855828,,,-388.283033892566,,,,,,,,,,
172,0.001412,28390,-2993.9001404725386,3200.561594323304,,,-297.3193008912098,,,,,,,,,,
173,0.00142,34008,2273.0155696762404,3074.555019431491,,,803.6897685528222,,,,,,,,,,
174,0.001428,32215,794.7252916447792,2954.738986778775,,,-440.0329701681959,,,,,,,,,,
175,0.001437,28855,-2841.5124420589013,2899.1728148856314,,,-565.7230726018219,,,,,,,,,,
176,0.001445,33208,1779.191166993321,2842.992524086517,,,1111.7104062220492,,,,,,,,,,
177,0.001453,32583,1071.3804910822355,2730.6261346824717,,,-409.3031041039734,,,,,,,,,,
178,0.001461,29191,-2595.0975604473315,2604.7744627492616,,,-948.270085116744,,,,,,,,,,
179,0.001469,32872,1289.4047005293444,2474.020844177079,,,,,,,,,,,,,
180,0.001478,32792,1264.7221987947544,2357.8014483561005,,,,,,,,,,,,,
181,0.001486,29175,-2290.6807951752385,2301.368889947684,,,,,,,,,,,,,
182,0.001494,32679,829.6605084771891,2246.185054774539,,,,,,,,,,,,,
183,0.001502,32904,1385.582304727915,2132.6793587474767,,,,,,,,,,,,,
184,0.00151,29511,-1962.0531607855128,2013.2828348580435,,,,,,,,,,,,,
185,0.001519,32071,421.15328862819626,1914.260500795009,,,,,,,,,,,,,
186,0.001527,33080,1443.2790599735004,1835.092172502795,,,,,,,,,,,,,
187,0.001535,30183,-1633.9571471668155,1801.2282430844284,,,,,,,,,,,,,
188,0.001543,31175,76.86781568827675,1765.3201387459587,,,,,,,,,,,,,
189,0.001552,33016,1445.3810617252834,1669.1256847117738,,,,,,,,,,,,,
190,0.00156,30439,-1319.0158880142576,1570.0375069344825,,,,,,,,,,,,,
191,0.001568,31447,-202.3047920564946,1509.4462644119756,,,,,,,,,,,,,
192,0.001576,32984,1399.3991269071396,1466.469582698537,,,,,,,,,,,,,
193,0.001584,30263,-1017.4642773432388,1445.053113366907,,,,,,,,,,,,,
194,0.001593,31287,-426.96508351324456,1415.9544436278395,,,,,,,,,,,,,
195,0.001601,33256,1312.5827310803436,1330.1081783023533,,,,,,,,,,,,,
196,0.001609,30695,-721.892034747977,1244.7643843396793,,,,,,,,,,,,,
197,0.001617,30855,-611.5953575544023,1212.9625019088758,,,,,,,,,,,,,
198,0.001625,32647,1191.006604019013,1197.343611021985,,,,,,,,,,,,,
199,0.001634,31399,-426.6142376451842,1179.351313397008,,,,,,,,,,,,,
200,0.001642,31239,-764.5302181255598,1152.206101635767,,,,,,,,,,,,,
201,0.00165,32247,1039.9733612127882,1084.5813250053357,,,,,,,,,,,,,
202,0.001658,31527,-136.77701688082857,1026.082719643786,,,,,,,,,,,,,
203,0.001666,30615,-881.6941457714647,1031.7650254357477,,,,,,,,,,,,,
204,0.001675,32647,866.5336779872039,1048.8702796931066,,,,,,,,,,,,,
205,0.001683,31639,127.13813156763749,1035.9796153331852,,,,,,,,,,,,,
206,0.001691,30695,-948.85240644805,1011.9727553587624,,,,,,,,,,,,,
207,0.001699,32471,684.6656822879792,969.660506732988,,,,,,,,,,,,,
208,0.001707,31863,333.2862105084887,937.6928382268488,,,,,,,,,,,,,
209,0.001716,30503,-954.2543695811833,957.956312556782,,,,,,,,,,,,,
210,0.001724,32295,518.6658483388464,976.6663442984784,,,,,,,,,,,,,
211,0.001732,32375,453.8220128382684,946.0955991019435,,,,,,,,,,,,,
212,0.00174,30551,-904.1570863291132,904.2556122688763,,,,,,,,,,,,,
213,0.001749,31943,395.9801106851698,860.4502121847221,,,,,,,,,,,,,
214,0.001757,32279,485.3279273385348,825.0979688623676,,,,,,,,,,,,,
215,0.001765,31079,-825.9616406241252,832.0602209213928,,,,,,,,,,,,,
216,0.001773,31799,329.0369816264496,837.6083919660751,,,,,,,,,,,,,
217,0.001781,31911,457.6242605389463,797.1487941130138,,,,,,,,,,,,,
218,0.00179,31079,-751.808626750748,752.9633208725778,,,,,,,,,,,,,
219,0.001798,31975,300.85283347956346,714.8479437703725,,,,,,,,,,,,,
220,0.001806,31991,419.1869769613733,687.3177424292071,,,,,,,,,,,,,
221,0.001814,30983,-695.3449967121368,701.8584594862938,,,,,,,,,,,,,
222,0.001822,32023,271.22568265049364,716.144264659053,,,,,,,,,,,,,
223,0.001831,31911,408.0045320733048,685.0229441437098,,,,,,,,,,,,,
224,0.001839,30791,-643.5418171126202,647.2997776495414,,,,,,,,,,,,,
225,0.001847,31959,202.27843334671297,615.3150239349487,,,,,,,,,,,,,
226,0.001855,32279,431.28471261119535,593.6360473509516,,,,,,,,,,,,,
227,0.001863,30919,-571.3307738342785,606.4748378486522,,,,,,,,,,,,,
228,0.001872,31751,83.14276899203442,615.0868035403821,,,,,,,,,,,,,
229,0.00188,32103,468.889278573344,574.6075188122744,,,,,,,,,,,,,
230,0.001888,31367,-464.95063941239465,528.6718461086357,,,,,,,,,,,,,
231,0.001896,31319,-65.23654431488082,509.66136225853967,,,,,,,,,,,,,
232,0.001904,32295,493.57880770275926,507.7235235331247,,,,,,,,,,,,,
233,0.001913,31335,-333.66645331333297,520.8495639205834,,,,,,,,,,,,,
234,0.001921,31511,-205.5544033036437,526.6996092042772,,,,,,,,,,,,,
235,0.001929,31975,489.1295856114624,489.54572910867296,,,,,,,,,,,,,
236,0.001937,31399,-203.0149494733895,453.26717716041657,,,,,,,,,,,,,
237,0.001946,31431,-304.7312622550844,461.0607073526831,,,,,,,,,,,,,
238,0.001954,32023,454.7480677713098,477.3435077296662,,,,,,,,,,,,,
239,0.001962,31559,-99.09673225071528,478.4159008885636,,,,,,,,,,,,,
240,0.00197,31335,-345.88824873557286,468.6374987156187,,,,,,,,,,,,,
241,0.001978,31991,398.9694140067575,426.36445698718455,,,,,,,,,,,,,
242,0.001987,31559,-36.71609913640248,385.060074951284,,,,,,,,,,,,,
243,0.001995,31175,-329.560236926842,385.9191019991092,,,,,,,,,,,,,
244,0.002003,32071,332.314908846968,388.3866442560069,,,,,,,,,,,,,
245,0.002011,31783,-16.184455878605647,366.9024642082193,,,,,,,,,,,,,
246,0.002019,31255,-269.34846686614185,338.88056833760413,,,,,,,,,,,,,
247,0.002028,32023,263.56942107106204,285.5776269136652,,,,,,,,,,,,,
248,0.002036,31335,-26.297784315390707,234.75248616643916,,,,,,,,,,,,,
249,0.002044,31671,-186.1475539895122,225.8741419977934,,,,,,,,,,,,,
250,0.002052,31655,198.8917285658398,221.07064707823105,,,,,,,,,,,,,
251,0.00206,31623,-50.02928780348003,202.106862162402,,,,,,,,,,,,,
252,0.002069,31383,-101.95677561738287,185.78370275735145,,,,,,,,,,,,,
253,0.002077,31799,142.05928806135802,142.4915877990865,,,,,,,,,,,,,
254,0.002085,31687,-71.15579005400696,103.02817578994863,,,,,,,,,,,,,
255,0.002093,31655,-34.04933168873857,95.72829142898846,,,,,,,,,,,,,
256,0.002102,31639,95.60989912115755,95.86974532346332,,,,,,,,,,,,,
257,0.00211,31543,-80.41285864224261,104.5243789022896,,,,,,,,,,,,,
258,0.002118,31687,8.77154899066633,116.93096430241457,,,,,,,,,,,,,
259,0.002126,31735,63.077031286894176,96.84881113379168,,,,,,,,,,,,,
260,0.002134,31463,-79.3582547410326,79.83038991446253,,,,,,,,,,,,,
261,0.002143,31655,26.058733883151277,64.1822571343687,,,,,,,,,,,,,
262,0.002151,31879,51.62043625539729,61.29142008736957,,,,,,,,,,,,,
263,0.002159,31543,-79.49764982842758,86.30709365701749,,,,,,,,,,,,,
264,0.002167,31431,21.36261843900063,112.16443153891262,,,,,,,,,,,,,
265,0.002175,31655,72.05533460809514,104.68045598369908,,,,,,,,,,,,,
266,0.002184,31575,-94.95436526351315,96.92241176549167,,,,,,,,,,,,,
267,0.002192,31831,-2.950959514535601,106.60372998978046,,,,,,,,,,,,,
268,0.0022,31559,132.66962353124816,136.5456185707416,,,,,,,,,,,,,
269,0.002208,31543,-131.87605580306845,182.75188916863297,,,,,,,,,,,,,
270,0.002216,31543,-45.83648756430012,228.30728351168472,,,,,,,,,,,,,
271,0.002225,32023,228.67978997804863,240.5413967791893,,,,,,,,,,,,,
272,0.002233,31271,-182.6178713483655,252.56757771605172,,,,,,,,,,,,,
273,0.002241,31607,-101.44228695847951,291.61950073003214,,,,,,,,,,,,,
274,0.002249,31879,335.87592181851375,337.1633939010524,,,,,,,,,,,,,
275,0.002257,31655,-229.83491403078884,383.7292075198311,,,,,,,,,,,,,
276,0.002266,31383,-152.90375828859186,421.4899813670013,,,,,,,,,,,,,
277,0.002274,31959,415.75223970845633,420.84917016935225,,,,,,,,,,,,,
278,0.002282,31367,-257.8011740285562,412.60979067541416,,,,,,,,,,,,,
279,0.00229,31591,-173.23860199107062,424.2381867417642,,,,,,,,,,,,,
280,0.002299,32039,431.8835483228144,432.95684597238926,,,,,,,,,,,,,
281,0.002307,31255,-263.8466585257999,436.1538395167392,,,,,,,,,,,,,
282,0.002315,31463,-135.98226735710765,428.7610396368797,,,,,,,,,,,,,
283,0.002323,32295,370.6410300179648,384.82672609405085,,,,,,,,,,,,,
284,0.002331,31271,-262.11964081189046,337.3995920653834,,,,,,,,,,,,,
285,0.00234,31543,-32.788930785131384,310.5620666426635,,,,,,,,,,,,,
286,0.002348,31927,254.48986457744803,289.61694425380864,,,,,,,,,,,,,
287,0.002356,31559,-274.114330323877,292.17299926031126,,,,,,,,,,,,,
288,0.002364,31495,111.73594886206094,307.3489001709887,,,,,,,,,,,,,
289,0.002372,31863,135.48692086127042,308.56751717267986,,,,,,,,,,,,,
290,0.002381,31447,-309.5191157812456,319.80599794136674,,,,,,,,,,,,,
291,0.002389,32119,242.4246329690305,327.885868408719,,,,,,,,,,,,,
292,0.002397,31479,67.4177342095547,336.96756005654623,,,,,,,,,,,,,
293,0.002405,31239,-352.7434906592459,372.2724680330039,,,,,,,,,,,,,
294,0.002413,32199,299.5205993623683,402.5401029825928,,,,,,,,,,,,,
295,0.002422,31751,73.44943338091663,404.4054840943016,,,,,,,,,,,,,
296,0.00243,31239,-370.1235576549112,393.1449183767881,,,,,,,,,,,,,
297,0.002438,32071,254.65006640114663,364.5221446618819,,,,,,,,,,,,,
298,0.002446,31879,133.70204567657387,336.4540077499016,,,,,,,,,,,,,
299,0.002454,31255,-335.39136723944927,335.39842119761124,,,,,,,,,,,,,
300,0.002463,31847,130.41780079018054,333.153831896372,,,,,,,,,,,,,
301,0.002471,31895,202.5454314408633,302.05002222090087,,,,,,,,,,,,,
302,0.002479,31559,-252.8962276785813,267.31066201459043,,,,,,,,,,,,,
303,0.002487,31511,-12.559612453094116,249.1647324571569,,,,,,,,,,,,,
304,0.002496,31847,241.3862663140804,248.0531365391126,,,,,,,,,,,,,
305,0.002504,31815,-158.67513948175514,258.71704030772503,,,,,,,,,,,,,
306,0.002512,31191,-112.26541246044223,264.05678888986137,,,,,,,,,,,,,
307,0.00252,32215,241.77380238577976,241.7882297015101,,,,,,,,,,,,,
308,0.002528,31431,-97.99133207115035,218.9504198240966,,,,,,,,,,,,,
309,0.002537,31655,-139.3368922539839,221.85373011963773,,,,,,,,,,,,,
310,0.002545,31831,223.67449625771903,228.19640852175377,,,,,,,,,,,,,
311,0.002553,31591,-96.50861630110234,230.0332991459661,,,,,,,,,,,,,
