Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
25,0.000205,34888,1762.6527576498047,41774.63205972088,,,-166.2044512683037,,,,,,,,,,
26,0.000213,65535,34721.51101931634,41996.95400592492,,,60.705904722617696,,,,,,,,,,
27,0.000221,1088,-38466.68322219846,41991.15329845367,,,149.26997831925678,,,,,,,,,,
28,0.000229,34440,6082.176662392276,41783.721586994434,,,-257.232167827415,,,,,,,,,,
29,0.000238,65535,31323.63704012775,41211.94394632934,,,118.32562947272118,,,,,,,,,,
30,0.000246,1072,-38940.37165929611,40736.70238108154,,,154.6463463676776,,,,,,,,,,
31,0.000254,45291,10506.694870504562,40440.32667930248,,,-280.4976476065675,,,,,,,,,,
32,0.000262,65535,27306.13010394709,40217.061173854665,,,124.39882946012096,,,,,,,,,,
33,0.00027,1072,-39722.47936933102,40394.869910613255,,,131.14607611069962,,,,,,,,,,
34,0.000279,61999,14966.207833523704,40846.874122400026,,,-197.0403192927488,,,,,,,,,,
35,0.000287,65535,24688.335103742684,41349.44756942593,,,37.72567260270164,,,,,,,,,,
36,0.000295,1072,-41974.84760307018,42133.465240081736,,,83.22454925726056,,,,,,,,,,
37,0.000303,65535,19025.131475424438,43053.02628510583,,,26.95474815445359,,,,,,,,,,
38,0.000311,65535,23719.50884201396,43913.89168225053,,,-173.5247511418377,,,,,,,,,,
39,0.00032,1104,-44845.05911776989,44862.59545273513,,,2.018610596967496,,,,,,,,,,
40,0.000328,65535,22360.62150358849,45647.1417302714,,,428.0781980357632,,,,,,,,,,
41,0.000336,65535,22710.024992009745,46024.18701891808,,,-518.567415287167,,,,,,,,,,
42,0.000344,1088,-46120.00857538648,46141.63173118683,,,-154.66637348536042,,,,,,,,,,
43,0.000352,65535,25070.39003966823,45846.14509063634,,,1047.440304926697,,,,,,,,,,
44,0.000361,65535,19022.89390543537,45030.00315829024,,,-968.7258638118929,,,,,,,,,,
45,0.000369,1104,-43527.61330157867,43902.53980762561,,,-467.6792623230353,,,,,,,,,,
46,0.000377,65535,27532.536384864237,42343.94406086573,,,1916.606401110315,,,,,,,,,,
47,0.000385,58414,10693.678559673894,40340.40468827083,,,-1450.9754439938604,,,,,,,,,,
48,0.000393,1088,-35968.62416544328,38228.59577878659,,,-1033.9323345655937,,,,,,,,,,
49,0.000402,65535,29899.56642383485,36063.74764154063,,,3031.7718474467524,,,,,,,,,,
50,0.00041,37977,-2165.0973709926693,34076.32396217006,,,-1861.7407294756863,,,,,,,,,,
51,0.000418,1024,-24102.46151400528,32686.051936755317,,,-1919.6424105410708,,,,,,,,,,
52,0.000426,65535,31572.89710168304,31876.57076890288,,,4331.878620846801,,,,,,,,,,
53,0.000434,15587,-16920.098214712358,31758.24278599403,,,-2102.0075511639266,,,,,,,,,,
54,0.000442,14979,-10061.391618422498,32335.131659302253,,,-3110.593780179653,,,,,,,,,,
55,0.000451,65535,31053.698510375973,33196.631620968124,,,5696.578372791602,,,,,,,,,,
56,0.000459,1072,-29243.223503110392,34213.97738979275,,,-2120.2532878813463,,,,,,,,,,
57,0.000467,40457,3514.46366953753,35144.50033422716,,,-4486.250537308025,,,,,,,,,,
58,0.000475,65535,26406.70290469791,35620.945665644045,,,6969.26601576339,,,,,,,,,,
59,0.000483,1136,-34915.39582996126,35642.967046628386,,,-1941.8582198124225,,,,,,,,,,
60,0.000492,65535,14584.062646662862,35072.6014594307,,,-5835.346966022738,,,,,,,,,,
61,0.0005,65535,16270.06559781426,33813.62588755958,,,7997.52552145096,,,,,,,,,,
62,0.000508,1072,-31775.84272134788,32156.114305565363,,,-1667.580397688534,,,,,,,,,,
63,0.000516,65535,22312.8915373265,30253.186609750355,,,-6912.924951992644,,,,,,,,,,
64,0.000524,49852,976.9886334339247,28422.576893358422,,,8674.750937152749,,,,,,,,,,
65,0.000533,1088,-20775.593637821883,27251.65689613897,,,-1436.2834597692708,,,,,,,,,,
66,0.000541,65535,26832.412609565246,26994.742606149903,,,-7519.383493732187,,,,,,,,,,
67,0.000549,1168,-16911.76125781621,27909.73328351102,,,8964.088010286776,,,,,,,,,,
68,0.000557,50796,-5470.9817379064125,29979.076382441843,,,-1364.6377599574466,,,,,,,,,,
69,0.000565,65535,28425.989984678232,32716.300890215934,,,-7567.229350985292,,,,,,,,,,
70,0.000574,1056,-33229.485003011585,35841.80597929189,,,8893.082017833865,,,,,,,,,,
71,0.000582,65535,9782.058242406409,38983.14472054808,,,-1493.0288399124363,,,,,,,,,,
72,0.00059,65535,26896.32869166653,41749.63326389413,,,-7102.85393083095,,,,,,,,,,
73,0.000598,1056,-43858.25744104273,44061.63396151295,,,8524.828978756987,,,,,,,,,,
74,0.000606,65535,21805.541460108103,45719.39404598802,,,-1768.429769238842,,,,,,,,,,
75,0.000615,65535,21683.04062083717,46575.79641005517,,,-6274.035941727279,,,,,,,,,,
76,0.000623,1024,-46506.40852415996,46761.57758770623,,,7925.997200976846,,,,,,,,,,
77,0.000631,65535,29584.771697163516,46277.03884372042,,,-2074.816225585102,,,,,,,,,,
78,0.000639,55165,12584.849084139929,45199.67031344008,,,-5263.969241089729,,,,,,,,,,
79,0.000647,1024,-41560.88335329005,43804.54848687525,,,7151.274985941978,,,,,,,,,,
80,0.000656,65535,33913.12871113262,42175.12231015221,,,-2293.04929524247,,,,,,,,,,
81,0.000664,32295,431.874443388584,40484.277101607295,,,-4228.402527482898,,,,,,,,,,
82,0.000672,1024,-31621.325636453406,39041.859275264585,,,6249.077031628589,,,,,,,,,,
83,0.00068,65535,36239.06653466009,37925.06546415273,,,-2355.143820632876,,,,,,,,,,
84,0.000688,13603,-12826.608868680789,37287.00236061203,,,-3264.4247095188857,,,,,,,,,,
85,0.000696,6145,-20152.3329624645,37252.10706910195,,,5276.320100039834,,,,,,,,,,
86,0.000705,65535,37556.47126624057,37643.55597918927,,,-2264.128125729721,,,,,,,,,,
87,0.000713,1040,-24656.26140808883,38380.49807820292,,,-2415.0471201360024,,,,,,,,,,
88,0.000721,17412,-10059.011252885985,39325.51337016482,,,4304.523675020679,,,,,,,,,,
89,0.000729,65535,37878.36388687406,40191.32394816421,,,-2074.9622377956894,,,,,,,,,,
90,0.000737,992,-32754.02827169413,40909.0164408526,,,-1692.7760032965862,,,,,,,,,,
91,0.000746,27302,-2792.4673873201896,41377.150732989336,,,3409.0364012785494,,,,,,,,,,
92,0.000754,65535,36369.88151622829,41409.117345035134,,,-1854.706416119034,,,,,,,,,,
93,0.000762,1040,-35777.47767131998,41018.35146895873,,,-1101.0845825985034,,,,,,,,,,
94,0.00077,35144,1826.7393786067375,40156.1743074396,,,2647.067988829193,,,,,,,,,,
95,0.000778,65535,31942.17319996917,38728.02834972004,,,-1647.236157109788,,,,,,,,,,
96,0.000787,1024,-33777.0888559177,36856.47438898925,,,-641.5652916706081,,,,,,,,,,
97,0.000795,39913,5167.366589819867,34603.28913241868,,,2038.202423444839,,,,,,,,,,
98,0.000803,65535,24029.86817984476,31989.45992664587,,,-1460.264528897033,,,,,,,,,,
99,0.000811,1024,-28224.43472188594,29225.42281374532,,,-308.0419335005179,,,,,,,,,,
100,0.000819,40986,8936.41508667461,26443.05885943736,,,1560.4426406729178,,,,,,,,,,
101,0.000828,55613,13227.836338711097,23786.76427744608,,,-1276.5385583521506,,,,,,,,,,
102,0.000836,1024,-21552.242681951277,21623.79276899134,,,-78.86464863984554,,,,,,,,,,
103,0.000844,37161,14214.008420172182,20194.56574980944,,,1165.2895096589557,,,,,,,,,,
104,0.000852,2688,1428.3329989267306,19682.02557396497,,,-1076.4424906236186,,,,,,,,,,
105,0.00086,1056,-16251.042085810228,20207.447668643646,,,82.2415290253745,,,,,,,,,,
106,0.000869,34232,20790.991205121405,21496.0998643223,,,803.0376296012912,,,,,,,,,,
107,0.000877,1056,-8739.066144365868,23262.0981865723,,,-855.676065538878,,,,,,,,,,
108,0.000885,1040,-13863.410158748931,25264.804085337182,,,215.6708512231991,,,,,,,,,,
109,0.000893,37737,27178.374634960925,27179.11692809599,,,443.9028912042845,,,,,,,,,,
110,0.000901,1072,-14946.88088837749,28884.75772655096,,,-629.261770824854,,,,,,,,,,
111,0.00091,1088,-14396.961357119755,30315.343736136885,,,353.2376883736709,,,,,,,,,,
112,0.000918,45115,31303.898839707337,31311.925735292407,,,85.05480990798675,,,,,,,,,,
113,0.000926,1120,-16130.446391603256,31860.06567898635,,,-424.3177746822585,,,,,,,,,,
114,0.000934,1328,-16471.507753125,31966.1142612232,,,511.6299253074651,,,,,,,,,,
115,0.000942,52236,31513.45772506713,31555.15306181657,,,-255.7205407140567,,,,,,,,,,
116,0.000951,7457,-12870.883027831896,30696.65250098041,,,-269.7707680668209,,,,,,,,,,
117,0.000959,2384,-18100.40109333123,29479.20990932004,,,693.2412612403205,,,,,,,,,,
118,0.000967,54637,27368.022018912678,27874.60933181065,,,-551.4577189961976,,,,,,,,,,
119,0.000975,21909,-7042.3960917436025,25952.042840328217,,,-187.9154366735774,,,,,,,,,,
120,0.000983,7585,-17694.13036097562,23813.667759577977,,,889.1714351644997,,,,,,,,,,
121,0.000991,50572,19859.521381260038,21466.892825545645,,,-775.8586906516474,,,,,,,,,,
122,0.001,31735,-932.7219862395854,19015.29842404954,,,-187.58868890027372,,,,,,,,,,
123,0.001008,17492,-14776.931925201116,16603.19850653761,,,1080.6226434754196,,,,,,,,,,
124,0.001016,40793,10957.670105348783,14248.969466906909,,,-910.3023343368104,,,,,,,,,,
125,0.001024,34408,3700.1343314088895,12020.22854403021,,,-258.8127870829685,,,,,,,,,,
126,0.001032,24053,-10066.097990240049,10071.733641568606,,,1240.2221028370816,,,,,,,,,,
127,0.001041,33176,2752.452802119096,8491.327418572113,,,-948.9674855197188,,,,,,,,,,
128,0.001049,36344,6159.625828437235,7370.30764464498,,,-371.6493551271153,,,,,,,,,,
129,0.001057,28182,-4941.895407849627,6807.521968671235,,,1336.9173440297498,,,,,,,,,,
130,0.001065,28182,-3328.892720343281,6730.399895173574,,,-901.8306114423016,,,,,,,,,,
131,0.001073,37465,6736.40637202603,6931.639037899286,,,-482.3340886398269,,,,,,,,,,
132,0.001082,31031,-691.7930962920158,7279.281665036578,,,1345.4234999134085,,,,,,,,,,
133,0.00109,25110,-6853.147038999168,7696.485554858326,,,-794.0529345016421,,,,,,,,,,
134,0.001098,37769,6213.6638437756,8045.162531919819,,,-546.2215033912917,,,,,,,,,,
135,0.001106,32631,2022.514736853428,8266.354600578803,,,1256.9490964568815,,,,,,,,,,
136,0.001114,23861,-8210.264608719752,8402.271969383657,,,-660.8717759410807,,,,,,,,,,
137,0.001123,37609,5327.9931594137815,8422.653098152503,,,-532.8785151766447,,,,,,,,,,
138,0.001131,33736,3258.571721440569,8330.996817333815,,,1085.698341219589,,,,,,,,,,
139,0.001139,23461,-8170.772942990902,8206.366645821401,,,-538.5453965305877,,,,,,,,,,
140,0.001147,36552,4471.978274661985,8018.882789828683,,,-436.95556202016746,,,,,,,,,,
141,0.001155,34696,3530.8861089637526,7748.310933277527,,,866.4547044649046,,,,,,,,,,
142,0.001164,23925,-7465.972104914411,7471.040740647249,,,-453.5654075937555,,,,,,,,,,
143,0.001172,35336,3695.362041706608,7175.276170113467,,,-279.6181271377118,,,,,,,,,,
144,0.00118,34968,3436.098571408327,6851.438822465654,,,642.5823230124025,,,,,,,,,,
145,0.001188,25094,-6566.111092617939,6567.50369010217,,,-414.2773764331585,,,,,,,,,,
146,0.001196,34248,2881.586099437177,6289.1132688335,,,-99.17564443781006,,,,,,,,,,
147,0.001205,35160,3380.486420266328,5979.645833925538,,,449.5576766843051,,,,,,,,,,
148,0.001213,25750,-5666.775785339225,5702.018024192448,,,-409.5042545650859,,,,,,,,,,
149,0.001221,33144,1934.042566234349,5444.922570224145,,,65.0772161111653,,,,,,,,,,
150,0.001229,35352,3495.3525688382947,5185.260124853816,,,302.8655394298647,,,,,,,,,,
151,0.001237,26726,-4793.563175600198,4978.499423373949,,,-415.9275175244145,,,,,,,,,,
152,0.001245,32295,869.6570527445562,4799.182856515626,,,187.51679833580724,,,,,,,,,,
153,0.001254,35224,3705.881818096957,4599.696343808705,,,197.28436433560756,,,,,,,,,,
154,0.001262,27622,-3922.6396621049607,4434.872645596852,,,-410.4711856719241,,,,,,,,,,
155,0.00127,31111,-193.6118700816277,4310.771611893364,,,261.3615402212032,,,,,,,,,,
156,0.001278,35768,3863.559758656333,4184.611940862991,,,117.23775610625484,,,,,,,,,,
157,0.001286,28118,-3054.4025671744075,4089.343226199527,,,-380.1909323047858,,,,,,,,,,
158,0.001295,30375,-1110.0527691807424,4017.870628748844,,,292.6510410310279,,,,,,,,,,
159,0.001303,35320,3858.503333491907,3913.226270294023,,,50.35150669706788,,,,,,,,,,
160,0.001311,29255,-2226.9295465437904,3815.715600956892,,,-324.3451497993008,,,,,,,,,,
161,0.001319,29975,-1780.7842662593594,3752.4892247141192,,,289.2763117951374,,,,,,,,,,
162,0.001327,34728,3667.744183294162,3670.7103265765368,,,-4.978903119378599,,,,,,,,,,
163,0.001336,30263,-1490.468289323658,3585.353928132256,,,-249.56626304973264,,,,,,,,,,
164,0.001344,29335,-2188.5277801293064,3515.639817067592,,,253.88434067306704,,,,,,,,,,
165,0.001352,34744,3340.461184630322,3412.551469192255,,,-41.84416126209397,,,,,,,,,,
166,0.00136,30631,-876.4798137011253,3304.4321842896056,,,-163.04093553816244,,,,,,,,,,
167,0.001368,29159,-2383.9864985828413,3234.24284969484,,,185.1651705437106,,,,,,,,,,
168,0.001377,34424,2951.86663246668,3151.5070451033725,,,-54.23848728000787,,,,,,,,,,
169,0.001385,30887,-385.3323934082635,3057.136816555212,,,-68.4643444555569,,,,,,,,,,
170,0.001393,29095,-2444.3109919245803,2985.0526059273543,,,85.8528493139015,,,,,,,,,,
171,0.001401,34280,2562.0588607289187,2894.402575551001,,,-46.30078475634534,,,,,,,,,,
172,0.001409,31495,4.955100853173477,2798.8739527288167,,,32.30468191125477,,,,,,,,,,
173,0.001418,28919,-2433.790286793416,2745.4127303659525,,,-29.677560369112683,,,,,,,,,,
174,0.001426,33720,2198.042595534688,2686.682186429745,,,-32.76916658400306,,,,,,,,,,
175,0.001434,31959,322.27894226230785,2609.6363509991065,,,133.66970864245815,,,,,,,,,,
176,0.001442,29063,-2384.582304017528,2553.96382893989,,,-137.16764447913482,,,,,,,,,,
177,0.00145,33080,1855.82558397779,2486.568776495206,,,-28.763171494188867,,,,,,,,,,
178,0.001459,32487,588.3383024062701,2407.281807476375,,,223.8635086074638,,,,,,,,,,
179,0.001467,29239,-2296.387609780668,2362.710126220677,,,,,,,,,,,,,
180,0.001475,33192,1512.477889070428,2311.5401798323683,,,,,,,,,,,,,
181,0.001483,31831,812.0597966038649,2229.719473932244,,,,,,,,,,,,,
182,0.001491,29463,-2146.660529457876,2160.5762382141133,,,,,,,,,,,,,
183,0.0015,32904,1143.3078427940443,2082.320143977153,,,,,,,,,,,,,
184,0.001508,32423,986.1554083632972,1983.666489174729,,,,,,,,,,,,,
185,0.001516,29751,-1907.866264163293,1909.834169274068,,,,,,,,,,,,,
186,0.001524,31975,740.9808469658459,1831.0187434328727,,,,,,,,,,,,,
187,0.001532,32856,1090.3571196014543,1715.3407170398357,,,,,,,,,,,,,
188,0.00154,29735,-1569.726927829627,1609.1000133089203,,,,,,,,,,,,,
189,0.001549,32055,327.1646301625226,1508.455259934233,,,,,,,,,,,,,
190,0.001557,32519,1105.5036282530418,1391.9334123855958,,,,,,,,,,,,,
191,0.001565,30423,-1156.7530301499978,1298.4916102274867,,,,,,,,,,,,,
192,0.001573,31271,-53.28731529035591,1216.9362154627372,,,,,,,,,,,,,
193,0.001581,32824,1032.368135744424,1109.1412304429955,,,,,,,,,,,,,
194,0.00159,30695,-727.8904490133363,1016.741953455822,,,,,,,,,,,,,
195,0.001598,31223,-354.40481381367715,959.2401644959416,,,,,,,,,,,,,
196,0.001606,32567,901.0281117246816,901.0418077679708,,,,,,,,,,,,,
197,0.001614,30967,-354.1141790041732,856.0069977903638,,,,,,,,,,,,,
198,0.001622,31255,-553.9072610390455,835.9459827798343,,,,,,,,,,,,,
199,0.001631,31927,760.7118055618989,801.8103230586522,,,,,,,,,,,,,
200,0.001639,31927,-84.68117961747807,771.4575932580699,,,,,,,,,,,,,
201,0.001647,30599,-664.1737781842766,779.2073674988627,,,,,,,,,,,,,
202,0.001655,31943,653.7758138749937,783.3506023342297,,,,,,,,,,,,,
203,0.001663,31735,77.21519401138583,773.4001664763343,,,,,,,,,,,,,
204,0.001672,30935,-721.4903595092568,781.719566702019,,,,,,,,,,,,,
205,0.00168,32151,591.1395704545074,779.9309540821539,,,,,,,,,,,,,
206,0.001688,31543,171.9153338157214,769.3388664619092,,,,,,,,,,,,,
207,0.001696,30631,-761.3048791877599,790.1047135079668,,,,,,,,,,,,,
208,0.001704,32343,548.7392697594245,807.139854593329,,,,,,,,,,,,,
209,0.001713,31735,253.9347975736925,801.9280225491832,,,,,,,,,,,,,
210,0.001721,30615,-798.3967128893262,811.7204584516295,,,,,,,,,,,,,
211,0.001729,32167,490.050493588561,816.0239743054553,,,,,,,,,,,,,
212,0.001737,31639,355.9777091779357,807.9993341359839,,,,,,,,,,,,,
213,0.001745,30871,-826.4284603840882,826.737353365986,,,,,,,,,,,,,
214,0.001754,32007,398.3331625200296,844.6372869096556,,,,,,,,,,,,,
215,0.001762,31927,471.2826142475296,835.8811733868033,,,,,,,,,,,,,
216,0.00177,30663,-834.2806346084892,839.0342255334848,,,,,,,,,,,,,
217,0.001778,31735,293.7389565561049,844.7687240641446,,,,,,,,,,,,,
218,0.001786,32199,564.5064190651268,835.6957381998582,,,,,,,,,,,,,
219,0.001794,30695,-823.3253650045922,846.867525575697,,,,,,,,,,,,,
220,0.001803,31575,221.8767841690338,859.8512321998198,,,,,,,,,,,,,
221,0.001811,32247,600.8361804227964,843.3427757998018,,,,,,,,,,,,,
222,0.001819,30647,-810.3706368872315,836.7516003775886,,,,,,,,,,,,,
223,0.001827,31591,221.4332166486234,836.9888577811766,,,,,,,,,,,,,
224,0.001835,32151,571.2635128955856,822.520343604858,,,,,,,,,,,,,
225,0.001844,31111,-813.3926635550198,829.844888836546,,,,,,,,,,,,,
226,0.001852,31575,294.3597519605369,842.2135372733088,,,,,,,,,,,,,
227,0.00186,32055,496.470023937381,830.5037673114095,,,,,,,,,,,,,
228,0.001868,30519,-832.6739887482759,833.9092788438592,,,,,,,,,,,,,
229,0.001876,32247,401.1106482512981,840.1778141074954,,,,,,,,,,,,,
230,0.001885,31799,409.8602513922052,832.4116382420171,,,,,,,,,,,,,
231,0.001893,30455,-845.5724093515861,846.8440877570886,,,,,,,,,,,,,
232,0.001901,32327,484.087377373498,856.912682586032,,,,,,,,,,,,,
233,0.001909,31991,336.9535693932766,839.5576856796495,,,,,,,,,,,,,
234,0.001917,30551,-821.2962474152473,830.0684630765171,,,,,,,,,,,,,
235,0.001926,32103,499.9575060374975,809.9963484300761,,,,,,,,,,,,,
236,0.001934,31991,287.4761509652331,771.3881808575317,,,,,,,,,,,,,
237,0.001942,30887,-742.4292474875222,750.6114191305347,,,,,,,,,,,,,
238,0.00195,31863,437.3613549630255,721.3530850070756,,,,,,,,,,,,,
239,0.001958,31591,259.776183732599,665.702508308832,,,,,,,,,,,,,
240,0.001967,31575,-614.1536771962427,618.5781504475143,,,,,,,,,,,,,
241,0.001975,31687,314.1776029106581,565.6030734070539,,,,,,,,,,,,,
242,0.001983,31783,245.66039568943424,500.2938222952994,,,,,,,,,,,,,
243,0.001991,30903,-457.2900444674706,457.5144164220717,,,,,,,,,,,,,
244,0.001999,31847,166.20966733681857,416.5815011684479,,,,,,,,,,,,,
245,0.002008,31831,230.7117290555813,355.0280965493955,,,,,,,,,,,,,
246,0.002016,31175,-297.91028447926624,306.5993565228463,,,,,,,,,,,,,
247,0.002024,31639,37.51107347288517,269.1358260844477,,,,,,,,,,,,,
248,0.002032,31719,197.43082521214384,225.63328196420304,,,,,,,,,,,,,
249,0.00204,31127,-163.79852005457283,198.86411023285373,,,,,,,,,,,,,
250,0.002048,31623,-29.98199927285213,181.6686884179397,,,,,,,,,,,,,
251,0.002057,31895,136.37602735369484,141.84126459437542,,,,,,,,,,,,,
252,0.002065,31559,-83.1405164223817,107.43919441182,,,,,,,,,,,,,
253,0.002073,31223,-12.00806805992462,91.62336989107044,,,,,,,,,,,,,
254,0.002081,31767,57.00849771427757,67.2312334014134,,,,,,,,,,,,,
255,0.002089,31575,-75.7743683029636,76.29755218254164,,,,,,,,,,,,,
256,0.002098,31623,83.62944522799405,107.38351785509042,,,,,,,,,,,,,
257,0.002106,31303,-15.249904214846383,137.56112392638784,,,,,,,,,,,,,
258,0.002114,31639,-138.673942245051,190.1702043161724,,,,,,,,,,,,,
259,0.002122,32055,217.70504270167783,229.2310026267888,,,,,,,,,,,,,
260,0.00213,31191,-57.06112160586819,264.27823993786353,,,,,,,,,,,,,
261,0.002139,31175,-240.31972379641843,320.4327017709113,,,,,,,,,,,,,
262,0.002147,32103,339.7901054807236,364.72777529414935,,,,,,,,,,,,,
263,0.002155,31783,-64.15863856772776,395.7420329265048,,,,,,,,,,,,,
264,0.002163,31079,-334.5284550004414,432.97885822895904,,,,,,,,,,,,,
265,0.002171,31799,413.4583202067609,448.7602254128996,,,,,,,,,,,,,
266,0.00218,31767,-50.40915868549793,452.6925785408955,,,,,,,,,,,,,
267,0.002188,31399,-384.6097869958034,472.0534542813098,,,,,,,,,,,,,
268,0.002196,31895,426.4487832225627,476.9603187560478,,,,,,,,,,,,,
269,0.002204,31415,-31.576119387389955,464.61268638072994,,,,,,,,,,,,,
270,0.002212,31287,-377.6997204871793,457.581443149497,,,,,,,,,,,,,
271,0.002221,32071,382.4974634285007,431.4623443131562,,,,,,,,,,,,,
272,0.002229,31687,-12.040184782644792,393.9597124620081,,,,,,,,,,,,,
273,0.002237,31175,-320.7648350616736,373.3171275192913,,,,,,,,,,,,,
274,0.002245,31991,289.0409549794291,341.7380159082784,,,,,,,,,,,,,
275,0.002253,31767,13.608296639100592,294.0832209992052,,,,,,,,,,,,,
276,0.002262,31335,-227.19419585383432,254.10193193392064,,,,,,,,,,,,,
277,0.00227,31703,153.76379736551473,201.93250793039147,,,,,,,,,,,,,
278,0.002278,31399,48.0966881292582,142.67450916509532,,,,,,,,,,,,,
279,0.002286,31783,-106.9544701602649,107.18485622888733,,,,,,,,,,,,,
280,0.002294,31655,-8.904100051086408,87.83939275809495,,,,,,,,,,,,,
281,0.002303,31559,79.92818870041559,85.01633684897341,,,,,,,,,,,,,
282,0.002311,31623,32.762291161956874,112.34545095314832,,,,,,,,,,,,,
283,0.002319,31527,-168.937293272767,168.98120535126907,,,,,,,,,,,,,
284,0.002327,31831,83.72872460692524,225.3019764260841,,,,,,,,,,,,,
285,0.002335,31463,177.7246494983462,258.5352394636448,,,,,,,,,,,,,
286,0.002343,31335,-280.91087686804906,293.3436291704489,,,,,,,,,,,,,
287,0.002352,31735,36.21359525062018,327.3900447135057,,,,,,,,,,,,,
288,0.00236,31975,298.25409726685643,343.9810511314321,,,,,,,,,,,,,
289,0.002368,31159,-301.0551295785684,362.7017336358268,,,,,,,,,,,,,
290,0.002376,31543,-62.16341222403591,378.48051879279,,,,,,,,,,,,,
291,0.002384,31927,355.7156311232422,366.37514282415134,,,,,,,,,,,,,
292,0.002393,31303,-214.64104655736853,350.2611049272003,,,,,,,,,,,,,
293,0.002401,31495,-179.12672588742993,345.97530232046944,,,,,,,,,,,,,
294,0.002409,32151,325.44273934794325,332.66272378706907,,,,,,,,,,,,,
295,0.002417,31479,-53.14889009624531,315.89715268168703,,,,,,,,,,,,,
296,0.002425,31175,-266.98485795683706,309.62510210315565,,,,,,,,,,,,,
297,0.002434,31943,219.6774704115361,297.6154843914598,,,,,,,,,,,,,
298,0.002442,31751,116.4124188467172,285.18962416484777,,,,,,,,,,,,,
299,0.00245,31255,-293.6773039567247,294.194540871298,,,,,,,,,,,,,
300,0.002458,31463,88.94494658159654,304.9652222271753,,,,,,,,,,,,,
301,0.002466,32135,227.5497353779123,296.231168346122,,,,,,,,,,,,,
302,0.002475,31287,-264.3470462621356,290.7138964599344,,,,,,,,,,,,,
303,0.002483,31623,-5.103543141023374,289.85823536596484,,,,,,,,,,,,,
304,0.002491,31831,252.11807956511905,275.7838769971371,,,,,,,,,,,,,
305,0.002499,31687,-215.0687029771263,266.1675927200512,,,,,,,,,,,,,
306,0.002507,31415,-28.72406503764441,259.937851775068,,,,,,,,,,,,,
307,0.002516,31751,212.78304621668337,233.64051414943083,,,,,,,,,,,,,
308,0.002524,31479,-182.86053174272607,213.176654642186,,,,,,,,,,,,,
309,0.002532,31719,1.6576610456725247,205.6005904228752,,,,,,,,,,,,,
310,0.00254,31799,161.73057930621664,190.7601702920411,,,,,,,,,,,,,
311,0.002548,31271,-175.78111187830774,189.893941812138,,,,,,,,,,,,,
312,0.002557,31703,30.946849692839283,195.7557849154199,,,,,,,,,,,,,
