Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
47,0.000386,42586,6691.842373136267,40744.77974401557,,,-1816.8970577519349,,,,,,,,,,
48,0.000394,65535,29454.52832515413,41386.02385766127,,,4461.313317469672,,,,,,,,,,
49,0.000402,1040,-40687.4561686336,41365.04969863577,,,-2237.953980876298,,,,,,,,,,
50,0.000411,65535,17106.53841951144,40682.004886476985,,,-3770.186955495946,,,,,,,,,,
51,0.000419,65535,19473.80740730601,39446.46620674122,,,6987.651193983608,,,,,,,,,,
52,0.000427,1056,-37347.49287939789,37588.6265071912,,,-2365.92439688467,,,,,,,,,,
53,0.000435,65535,24374.10239421771,35367.901632061585,,,-6488.796130072066,,,,,,,,,,
54,0.000443,64255,4777.857397339002,33070.405267675225,,,9612.925298949296,,,,,,,,,,
55,0.000452,1056,-26366.527115014476,30824.97353039089,,,-1815.089751954857,,,,,,,,,,
56,0.00046,65535,27673.859592566627,29049.961528735712,,,-9728.331643083708,,,,,,,,,,
57,0.000468,25382,-11529.333483690469,27961.20567798965,,,11872.311899963388,,,,,,,,,,
58,0.000476,13635,-10820.119788813076,27561.869843640467,,,-507.4598572523818,,,,,,,,,,
59,0.000484,65535,26396.86498048055,27926.280452061284,,,-13029.985552616088,,,,,,,,,,
60,0.000493,1072,-24883.21942490108,28719.817249775333,,,13327.961592662525,,,,,,,,,,
61,0.000501,65535,5155.713971723719,29637.494756830027,,,1397.9635411428849,,,,,,,,,,
62,0.000509,65535,20023.811111009836,30525.45553878397,,,-15810.484134379887,,,,,,,,,,
63,0.000517,1056,-31020.6128156534,31054.508036644005,,,13706.3469106681,,,,,,,,,,
64,0.000525,65535,18155.89906388108,31178.99761838442,,,3512.2729484945094,,,,,,,,,,
65,0.000534,54013,8504.549741847128,30972.30045389316,,,-17516.671928055326,,,,,,,,,,
66,0.000542,960,-28004.63228052904,30435.86047015349,,,12994.06068563624,,,,,,,,,,
67,0.00055,65535,26637.971042189987,29900.495397410505,,,5319.6641648204895,,,,,,,,,,
68,0.000558,25190,-6987.948093014883,29663.622733798053,,,-17798.004882830337,,,,,,,,,,
69,0.000566,21013,-17223.848436163473,29906.509495576214,,,11445.88292531039,,,,,,,,,,
70,0.000575,65535,30753.33730988716,30926.46532937229,,,6349.594912305398,,,,,,,,,,
71,0.000583,1008,-23670.231636817676,32662.3280360211,,,-16626.478168255497,,,,,,,,,,
72,0.000591,47723,-2620.9289797028096,34916.931771379044,,,9490.9535309399,,,,,,,,,,
73,0.000599,65535,31289.134715023796,37548.24926503743,,,6348.347783729291,,,,,,,,,,
74,0.000608,1072,-37773.98852378513,40190.6075384123,,,-14304.3114393711,,,,,,,,,,
75,0.000616,65263,11374.251355798022,42623.84075898476,,,7572.957626349522,,,,,,,,,,
76,0.000624,65535,28726.993800161195,44739.36688266481,,,5368.82616607351,,,,,,,,,,
77,0.000632,1056,-46040.19861096768,46295.59038259958,,,-11350.02886554189,,,,,,,,,,
78,0.00064,65535,21879.739946930094,47243.67832240794,,,5998.219571709781,,,,,,,,,,
79,0.000649,65535,23117.428788352918,47609.29565559715,,,3734.132700963744,,,,,,,,,,
80,0.000657,1040,-47198.53731404737,47326.21995053368,,,-8315.948793501873,,,,,,,,,,
81,0.000665,65535,28393.81595884536,46536.42610381583,,,4861.67986713958,,,,,,,,,,
82,0.000673,65407,14675.907152522102,45404.27032319583,,,1896.512382261919,,,,,,,,,,
83,0.000681,1056,-42487.20804030952,43978.92563445974,,,-5622.269096460493,,,,,,,,,,
84,0.00069,65535,32166.789819113965,42473.04836268882,,,4075.09766474692,,,,,,,,,,
85,0.000698,47419,4420.465811210234,41051.468995454925,,,265.10724560918214,,,,,,,,,,
86,0.000706,1072,-34878.904653496946,39762.02316957937,,,-3475.1505699783183,,,,,,,,,,
87,0.000714,65535,34799.92462337232,38790.32696065358,,,3466.5442383099567,,,,,,,,,,
88,0.000722,23349,-5815.050208978188,38196.257037369614,,,-917.2472105506708,,,,,,,,,,
89,0.000731,1072,-27501.63290143106,37911.26375867883,,,-1885.3988249631975,,,,,,,,,,
90,0.000739,65535,37119.69382535629,37966.77468625661,,,2889.496413904305,,,,,,,,,,
91,0.000747,1232,-14106.786242866585,38247.71594301088,,,-1603.617169796939,,,,,,,,,,
92,0.000755,1072,-22229.106555088405,38598.92254798797,,,-753.8603632056165,,,,,,,,,,
93,0.000764,65535,38979.5017087442,39017.81137492414,,,2286.318750566309,,,,,,,,,,
94,0.000772,1088,-19374.721303815604,39404.931957900175,,,-1886.799414124925,,,,,,,,,,
95,0.00078,1088,-19236.290511267547,39675.16046494494,,,34.462467807469594,,,,,,,,,,
96,0.000788,65503,39844.75250934011,39874.21705205203,,,1685.0815831563125,,,,,,,,,,
97,0.000796,1088,-21788.905848075254,39934.23547805539,,,-1904.9762565581143,,,,,,,,,,
98,0.000805,1216,-17599.86603426625,39807.60010495274,,,555.6191555313738,,,,,,,,,,
99,0.000813,52348,39463.72886494474,39576.53472437423,,,1148.5699650992242,,,,,,,,,,
100,0.000821,1072,-22339.53002298618,39221.09109127205,,,-1765.782426981652,,,,,,,,,,
101,0.000829,1584,-16318.86571863742,38735.09545552696,,,845.7123151098278,,,,,,,,,,
102,0.000837,52604,38033.06412676771,38205.37465024551,,,718.1548739304858,,,,,,,,,,
103,0.000846,1040,-21949.93473096376,37589.93738863604,,,-1522.4672514272856,,,,,,,,,,
104,0.000854,3328,-14980.152639970003,36854.00139510693,,,932.31799272064,,,,,,,,,,
105,0.000862,57165,35849.93790314757,36065.06940204924,,,390.0060336719908,,,,,,,,,,
106,0.00087,1104,-20843.531288657647,35182.701769872765,,,-1196.733417008281,,,,,,,,,,
107,0.000878,8642,-13741.33589397771,34176.96360308266,,,861.6449813905894,,,,,,,,,,
108,0.000887,59950,32912.59793962268,33100.89811995841,,,131.47009434959477,,,,,,,,,,
109,0.000895,1280,-18594.549696182785,31889.395137122232,,,-814.3472292849509,,,,,,,,,,
110,0.000903,14659,-12883.116321716108,30492.81761981785,,,698.6958135483052,,,,,,,,,,
111,0.000911,59262,28895.72878044237,28968.201564825227,,,-85.39058109485624,,,,,,,,,,
112,0.00092,8017,-14714.382393587464,27288.704715968404,,,-420.7736338695801,,,,,,,,,,
113,0.000928,17988,-12419.593363231952,25447.57047328614,,,505.99572272818926,,,,,,,,,,
114,0.000936,54765,23522.11468113286,23530.531131702304,,,-264.0454605380701,,,,,,,,,,
115,0.000944,22821,-9251.262219940096,21532.34735764656,,,-69.17387753392929,,,,,,,,,,
116,0.000952,19428,-12064.246690962698,19459.367901601247,,,323.68183338998585,,,,,,,,,,
117,0.000961,46123,16986.26528545145,17432.870183169453,,,-390.3695401547898,,,,,,,,,,
118,0.000969,31159,-2955.0145407083187,15518.929484083748,,,202.27174528671185,,,,,,,,,,
119,0.000977,20148,-11481.009659258689,13771.940289613252,,,167.50138957489187,,,,,,,,,,
120,0.000985,38985,10055.882445063788,12327.278570150673,,,-454.164288215491,,,,,,,,,,
121,0.000993,36760,3048.2220856818763,11253.150990790731,,,382.25276585903424,,,,,,,,,,
122,0.001002,21029,-10533.069297956295,10546.680208373524,,,41.996748260205294,,,,,,,,,,
123,0.00101,34232,3767.5756982387934,10241.469092571311,,,-463.5427490185559,,,,,,,,,,
124,0.001018,39945,7770.993098297247,10303.218158365507,,,480.0957483370764,,,,,,,,,,
125,0.001026,22085,-9322.155857917958,10570.105056524066,,,-46.82481008313971,,,,,,,,,,
126,0.001034,31127,-1045.1217034781791,10922.321567478915,,,-440.4955103076845,,,,,,,,,,
127,0.001043,41882,10717.042234580147,11308.193194632826,,,511.2105983085752,,,,,,,,,,
128,0.001051,22965,-8041.615024542308,11632.31460982677,,,-91.76900419918994,,,,,,,,,,
129,0.001059,28646,-4071.801750421112,11855.300385495151,,,-404.7506403827729,,,,,,,,,,
130,0.001067,42682,11923.541676887666,12010.896750795524,,,489.3054758056215,,,,,,,,,,
131,0.001076,24325,-6807.773740644007,12052.46103239344,,,-94.95363858440004,,,,,,,,,,
132,0.001084,26966,-5537.727124156905,11953.506084372752,,,-363.2885320965799,,,,,,,,,,
133,0.001092,42858,11774.47828231617,11775.511622346688,,,430.129971832482,,,,,,,,,,
134,0.0011,25638,-5601.594560565322,11511.678806268572,,,-74.08024055607754,,,,,,,,,,
135,0.001108,26054,-5975.285515168235,11158.593837097373,,,-315.1090887530179,,,,,,,,,,
136,0.001117,42106,10759.10203896829,10782.19852695622,,,357.30039466485977,,,,,,,,,,
137,0.001125,27542,-4331.618677531678,10365.430008604948,,,-54.25172235620991,,,,,,,,,,
138,0.001133,25286,-5934.881871396399,9886.456298727708,,,-263.8904065530565,,,,,,,,,,
139,0.001141,40777,9303.427376062107,9409.312483656622,,,298.2608146392341,,,,,,,,,,
140,0.001149,28967,-2939.913171865926,8935.169356910255,,,-50.73800729572214,,,,,,,,,,
141,0.001158,25382,-5788.6937316416215,8450.722610084133,,,-222.77183575222745,,,,,,,,,,
142,0.001166,39385,7707.301254991267,8011.000266457928,,,269.59473241273383,,,,,,,,,,
143,0.001174,30135,-1466.822533604895,7602.3107984319,,,-59.0014561042457,,,,,,,,,,
144,0.001182,25734,-5680.79258793026,7190.5497983241485,,,-203.10432505528712,,,,,,,,,,
145,0.00119,37657,6153.724031020046,6827.177950148667,,,263.9420959485976,,,,,,,,,,
146,0.001199,31767,-41.550539257254094,6518.31267600154,,,-64.1571460270036,,,,,,,,,,
147,0.001207,25670,-5588.971603150824,6230.395500953315,,,-195.23837374590312,,,,,,,,,,
148,0.001215,36552,4743.023693971881,5994.31463021115,,,253.36324586111505,,,,,,,,,,
149,0.001223,32824,1180.4781361779812,5800.647085421722,,,-65.4260929552547,,,,,,,,,,
150,0.001231,26022,-5427.653414815727,5599.288394358017,,,-160.20595935095216,,,,,,,,,,
151,0.00124,35240,3521.440240262952,5422.180630046803,,,211.90682133705135,,,,,,,,,,
152,0.001248,33656,2088.331654844329,5284.375120606977,,,-95.32886667301167,,,,,,,,,,
153,0.001256,26598,-5131.1412819965135,5138.470460557462,,,-44.963166908583226,,,,,,,,,,
154,0.001264,33976,2496.444000694509,4997.664973213216,,,142.23301193533015,,,,,,,,,,
155,0.001273,34008,2655.6803353594423,4871.573660975558,,,-214.56048167660217,,,,,,,,,,
156,0.001281,27110,-4689.080770116209,4715.703021753197,,,186.14364804276792,,,,,,,,,,
157,0.001289,33480,1646.1271227700704,4555.30962093969,,,85.42155517173317,,,,,,,,,,
158,0.001297,34248,2936.049920540301,4422.48285543182,,,-483.3639619720505,,,,,,,,,,
159,0.001305,27414,-4139.402905071573,4275.17432472569,,,525.5486633097925,,,,,,,,,,
160,0.001314,32359,931.8096639991514,4119.8285700448505,,,106.9887078041597,,,,,,,,,,
161,0.001322,34792,3025.5939223154123,3982.6174684363937,,,-929.6614193958388,,,,,,,,,,
162,0.00133,28054,-3541.5335596359014,3828.9545216903,,,918.4621071783866,,,,,,,,,,
163,0.001338,31767,314.382552690725,3675.425676644026,,,271.13550234212533,,,,,,,,,,
164,0.001346,34472,3018.8558153509825,3560.9560041642594,,,-1533.8428714683994,,,,,,,,,,
165,0.001355,28695,-2950.0822078088245,3447.4774456118544,,,1278.7429876162687,,,,,,,,,,
166,0.001363,31383,-232.22940310752583,3328.938920653422,,,619.6211492819702,,,,,,,,,,
167,0.001371,34696,2977.448319641536,3237.428745225794,,,-2233.0219141061366,,,,,,,,,,
168,0.001379,29127,-2398.5764774728877,3145.240919432499,,,1511.927891118512,,,,,,,,,,
169,0.001387,30823,-715.1901519870049,3053.596612373591,,,1160.0443033650563,,,,,,,,,,
170,0.001396,34536,2918.9075949215558,2999.962899845272,,,-2933.92898617779,,,,,,,,,,
171,0.001404,29623,-1895.6744225175323,2949.9242689265884,,,1537.4465969316611,,,,,,,,,,
172,0.001412,30567,-1124.3618562123957,2882.574962071962,,,1857.36043363298,,,,,,,,,,
173,0.00142,34280,2824.084962756523,2831.994231366616,,,-3526.607096745946,,,,,,,,,,
174,0.001429,30279,-1432.028676250747,2779.621092160791,,,1311.5369594153276,,,,,,,,,,
175,0.001437,29959,-1439.1378630774518,2712.5450228729846,,,2626.083000670985,,,,,,,,,,
176,0.001445,34280,2656.4859638853777,2665.520209144004,,,-3902.8157851815968,,,,,,,,,,
177,0.001453,30439,-993.0434819521524,2613.6244247719687,,,851.3171900401485,,,,,,,,,,
178,0.001461,29847,-1637.5710224243255,2528.43255067836,,,,,,,,,,,,,
179,0.00147,34008,2385.1189847844703,2446.3143405827755,,,,,,,,,,,,,
180,0.001478,31207,-571.9087550311956,2361.837637043229,,,,,,,,,,,,,
181,0.001486,30199,-1705.3417580148457,2255.0689661468605,,,,,,,,,,,,,
182,0.001494,33640,2003.299473727655,2158.43924181644,,,,,,,,,,,,,
183,0.001502,31127,-177.56425755662164,2060.258651928357,,,,,,,,,,,,,
184,0.001511,29879,-1643.3861983931608,1930.0945428290631,,,,,,,,,,,,,
185,0.001519,33336,1537.74410902268,1804.0920446013083,,,,,,,,,,,,,
186,0.001527,31831,166.77240794947602,1691.0585747940547,,,,,,,,,,,,,
187,0.001535,30087,-1473.39842267903,1566.210129892635,,,,,,,,,,,,,
188,0.001543,32551,1044.0556267056777,1454.2477240287164,,,,,,,,,,,,,
189,0.001552,32151,435.78600308566007,1357.5818425329935,,,,,,,,,,,,,
190,0.00156,30439,-1238.3196783879675,1245.0557305067864,,,,,,,,,,,,,
191,0.001568,32007,587.8422621160523,1144.4875100115742,,,,,,,,,,,,,
192,0.001576,32231,619.0817254801016,1077.7550421912993,,,,,,,,,,,,,
193,0.001585,30631,-993.2020100703884,1013.9655942292304,,,,,,,,,,,,,
194,0.001593,31655,218.60236137689253,958.3829387082628,,,,,,,,,,,,,
195,0.001601,32407,730.778499396014,927.2345475682624,,,,,,,,,,,,,
196,0.001609,30695,-787.1476177934568,892.78727667786,,,,,,,,,,,,,
197,0.001617,31799,-48.85176262810207,863.5597321122166,,,,,,,,,,,,,
198,0.001626,32327,803.4859680444348,868.0818226281303,,,,,,,,,,,,,
199,0.001634,30983,-645.9208338994491,875.8806967493947,,,,,,,,,,,,,
200,0.001642,31191,-233.938812018956,874.2505399189114,,,,,,,,,,,,,
201,0.00165,32391,870.6176300963908,890.436312697899,,,,,,,,,,,,,
202,0.001658,31047,-566.189749886514,906.5187597461136,,,,,,,,,,,,,
203,0.001667,31399,-372.1076660927513,916.8883419793888,,,,,,,,,,,,,
204,0.001675,32551,949.091502540745,951.810018638185,,,,,,,,,,,,,
205,0.001683,31047,-524.5831550166173,987.6811977048364,,,,,,,,,,,,,
206,0.001691,31207,-491.1558807238932,1004.8601869477696,,,,,,,,,,,,,
207,0.001699,32711,1033.0573335032957,1033.0602596839512,,,,,,,,,,,,,
208,0.001708,31063,-495.1896351923714,1060.3336250252478,,,,,,,,,,,,,
209,0.001716,30935,-596.5711045500217,1074.6090021076338,,,,,,,,,,,,,
210,0.001724,32808,1101.270622740522,1104.6724068279782,,,,,,,,,,,,,
211,0.001732,31159,-464.01362567240034,1131.537528408776,,,,,,,,,,,,,
212,0.001741,30999,-673.6427675468608,1133.112735649191,,,,,,,,,,,,,
213,0.001749,32599,1131.54128245751,1139.2290033027462,,,,,,,,,,,,,
214,0.001757,31351,-431.6332346714679,1142.1079816911229,,,,,,,,,,,,,
215,0.001765,30871,-702.4938369152391,1127.6673066273063,,,,,,,,,,,,,
216,0.001773,32695,1112.1381279064572,1124.2480025889936,,,,,,,,,,,,,
217,0.001782,31111,-404.6922297597213,1116.5558522160013,,,,,,,,,,,,,
218,0.00179,30887,-674.4999787224431,1083.1506921068772,,,,,,,,,,,,,
219,0.001798,32647,1044.7376192077725,1054.2840974698263,,,,,,,,,,,,,
220,0.001806,31367,-384.6566786220154,1023.9227185671856,,,,,,,,,,,,,
221,0.001814,30855,-600.1809116509264,978.738628382647,,,,,,,,,,,,,
222,0.001823,32679,940.2898046467848,947.1388603715828,,,,,,,,,,,,,
223,0.001831,31223,-362.19891773404737,914.405318388694,,,,,,,,,,,,,
224,0.001839,31127,-505.4137116440028,860.6317536642491,,,,,,,,,,,,,
225,0.001847,32519,812.0264392477986,814.9688715889771,,,,,,,,,,,,,
226,0.001855,31143,-320.4125233830738,769.9852977099054,,,,,,,,,,,,,
227,0.001864,31399,-418.97205332150446,713.7622965301581,,,,,,,,,,,,,
228,0.001872,32215,669.7354751718455,673.310096897714,,,,,,,,,,,,,
229,0.00188,31303,-244.62759130233735,633.547379212835,,,,,,,,,,,,,
230,0.001888,31287,-358.6402277302728,575.2823928434769,,,,,,,,,,,,,
231,0.001897,32119,518.1658459995891,525.83382153933,,,,,,,,,,,,,
232,0.001905,31415,-132.52121241838077,480.9561335104425,,,,,,,,,,,,,
233,0.001913,31287,-323.9969160414332,428.5531606130519,,,,,,,,,,,,,
234,0.001921,31831,359.49000191619723,391.9655597002868,,,,,,,,,,,,,
235,0.001929,31767,2.334952927398048,363.3450654439508,,,,,,,,,,,,,
236,0.001938,31223,-299.4868839022623,321.3057384502443,,,,,,,,,,,,,
237,0.001946,31783,196.9084371157784,289.3282493830154,,,,,,,,,,,,,
238,0.001954,31879,135.6509789678643,279.2095047765272,,,,,,,,,,,,,
239,0.001962,31351,-264.58555710159607,270.9919985818561,,,,,,,,,,,,,
240,0.00197,31607,36.86097015743062,266.62420655358113,,,,,,,,,,,,,
241,0.001979,31815,242.06497103815332,275.8253060825778,,,,,,,,,,,,,
242,0.001987,31351,-204.6922203936532,280.7366554398922,,,,,,,,,,,,,
243,0.001995,31639,-110.05844337004118,283.10647864559627,,,,,,,,,,,,,
244,0.002003,31767,303.13655551638715,303.1409493137624,,,,,,,,,,,,,
245,0.002011,31463,-118.30154144345263,322.81910483829336,,,,,,,,,,,,,
246,0.00202,31463,-228.86351994380087,324.58202913190155,,,,,,,,,,,,,
247,0.002028,32167,311.21572083753153,330.43359987944467,,,,,,,,,,,,,
248,0.002036,31415,-18.649601129805287,339.75969451096967,,,,,,,,,,,,,
249,0.002044,31383,-302.25315338811043,337.5646165899543,,,,,,,,,,,,,
250,0.002053,31639,270.14461347542067,339.6701154644772,,,,,,,,,,,,,
251,0.002061,32071,71.2131160005623,342.90446549408534,,,,,,,,,,,,,
252,0.002069,31223,-316.6742377514513,324.8816945368088,,,,,,,,,,,,,
253,0.002077,31655,193.2977376985941,304.49685662841205,,,,,,,,,,,,,
254,0.002085,31639,128.90704360746068,293.0605226378132,,,,,,,,,,,,,
255,0.002094,31271,-269.824887147421,270.1112829001171,,,,,,,,,,,,,
256,0.002102,31879,98.98614333338732,243.10581765913733,,,,,,,,,,,,,
257,0.00211,31783,143.45011515748075,220.96144946998425,,,,,,,,,,,,,
258,0.002118,31287,-174.55944596923038,184.78463021481213,,,,,,,,,,,,,
259,0.002126,31719,5.05033307469888,146.5336313677302,,,,,,,,,,,,,
260,0.002135,31735,120.19054881909376,127.54087028952064,,,,,,,,,,,,,
261,0.002143,31591,-56.38788576228888,113.8356362918158,,,,,,,,,,,,,
262,0.002151,31591,-75.52101289994035,98.13493736815768,,,,,,,,,,,,,
263,0.002159,31687,77.78253332213012,98.7174625576528,,,,,,,,,,,,,
264,0.002167,31671,55.463450305701656,119.49820762515591,,,,,,,,,,,,,
265,0.002176,31399,-137.35381797091404,140.41887122532364,,,,,,,,,,,,,
266,0.002184,31495,38.30701440301388,159.69310258002054,,,,,,,,,,,,,
267,0.002192,31943,140.40566155621232,185.67651682980883,,,,,,,,,,,,,
268,0.0022,31431,-182.2315287936225,199.864445759496,,,,,,,,,,,,,
269,0.002208,31591,14.444992088585416,208.8951833615264,,,,,,,,,,,,,
270,0.002217,31927,195.11164088290988,231.3802678122036,,,,,,,,,,,,,
271,0.002225,31271,-213.84183322222933,247.483235797755,,,,,,,,,,,,,
272,0.002233,31639,1.0817633757774543,254.3637510638569,,,,,,,,,,,,,
273,0.002241,31703,231.26062400584857,268.21738455399594,,,,,,,,,,,,,
274,0.00225,31575,-230.3000436395132,273.14903081202834,,,,,,,,,,,,,
275,0.002258,31783,-21.43554206722327,272.52857161533353,,,,,,,,,,,,,
276,0.002266,31735,262.57212535197334,285.5323418808486,,,,,,,,,,,,,
277,0.002274,31207,-221.11847929636488,294.3637339415424,,,,,,,,,,,,,
278,0.002282,31527,-72.2549930036667,292.5940217264491,,,,,,,,,,,,,
279,0.002291,32071,290.4616032837085,297.28667463060464,,,,,,,,,,,,,
280,0.002299,31511,-173.15493594725922,298.5660958848161,,,,,,,,,,,,,
281,0.002307,31351,-152.6334262286966,294.0943106683986,,,,,,,,,,,,,
282,0.002315,31767,299.43304751087896,301.7407944210057,,,,,,,,,,,,,
283,0.002323,31623,-82.4134768328754,309.9411936392238,,,,,,,,,,,,,
284,0.002332,31623,-238.47228295556107,304.0215809801001,,,,,,,,,,,,,
285,0.00234,31815,265.80482952049675,301.1317245866244,,,,,,,,,,,,,
286,0.002348,31543,36.50385694446074,303.23742199354814,,,,,,,,,,,,,
287,0.002356,31159,-288.43604138340385,297.041581661293,,,,,,,,,,,,,
288,0.002364,31975,174.61722003293494,291.5325565972248,,,,,,,,,,,,,
289,0.002373,31863,150.00103363910455,287.93115457484686,,,,,,,,,,,,,
290,0.002381,31287,-264.503651406517,270.15086770372267,,,,,,,,,,,,,
291,0.002389,31543,35.001474885256364,249.4511435620105,,,,,,,,,,,,,
292,0.002397,31927,216.78972316408283,241.55705662079907,,,,,,,,,,,,,
293,0.002406,31431,-155.08139770982575,233.23402700640997,,,,,,,,,,,,,
294,0.002414,31767,-116.594441466108,219.4728127823557,,,,,,,,,,,,,
295,0.002422,31559,207.58711587917287,216.04421741352712,,,,,,,,,,,,,
296,0.00243,31607,12.816014713930944,223.8968885570635,,,,,,,,,,,,,
297,0.002438,31351,-230.375552360738,234.4150392859176,,,,,,,,,,,,,
298,0.002447,31943,123.17685433439335,252.0967301896908,,,,,,,,,,,,,
299,0.002455,31767,181.6823422017124,275.9196932700581,,,,,,,,,,,,,
300,0.002463,31175,-268.7130939015792,289.44823218120894,,,,,,,,,,,,,
301,0.002471,31559,-0.6993181995694611,298.06341280621325,,,,,,,,,,,,,
302,0.002479,32087,290.395264413229,314.4829501858397,,,,,,,,,,,,,
303,0.002488,31271,-228.8945529404305,322.7781482749346,,,,,,,,,,,,,
304,0.002496,31495,-107.85282114819825,315.9304108995048,,,,,,,,,,,,,
305,0.002504,32167,306.508848501708,308.1591161274672,,,,,,,,,,,,,
306,0.002512,31495,-147.17381975682162,292.8494453884372,,,,,,,,,,,,,
307,0.00252,31463,-150.70850713194056,266.6180463045905,,,,,,,,,,,,,
308,0.002529,31735,243.89219971242576,245.58234715885288,,,,,,,,,,,,,
309,0.002537,31751,-78.05951921414784,221.60979540287155,,,,,,,,,,,,,
310,0.002545,31607,-116.80640513921956,184.44251854516784,,,,,,,,,,,,,
311,0.002553,31735,152.3576578870245,152.91783313157234,,,,,,,,,,,,,
