Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
34,0.000278,62527,18854.066434197382,43510.0157820304,,,-56.740685686291165,,,,,,,,,,
35,0.000287,1056,-41121.58910455608,41418.08556071424,,,-248.1886283058929,,,,,,,,,,
36,0.000295,65535,25519.801743709435,39347.94244744023,,,319.40199998077554,,,,,,,,,,
37,0.000303,46827,9824.885248161128,37448.79452258233,,,-52.380327476371406,,,,,,,,,,
38,0.000311,1024,-33440.47349973605,35588.27388381117,,,-284.5136914622146,,,,,,,,,,
39,0.000319,65535,28334.90035711574,34055.92797657134,,,311.74875615364385,,,,,,,,,,
40,0.000328,32840,-1871.6725964544935,32992.62710461327,,,21.90536053364827,,,,,,,,,,
41,0.000336,1440,-24412.463052344905,32299.89928603852,,,-329.52857770335504,,,,,,,,,,
42,0.000344,65535,31656.861782502187,32229.382072359716,,,210.76127399238453,,,,,,,,,,
43,0.000352,17732,-15063.196629782356,32719.966707428342,,,224.68039447184145,,,,,,,,,,
44,0.00036,14467,-13912.904276170542,33602.64449386935,,,-403.91102812085256,,,,,,,,,,
45,0.000368,65535,34068.63961618727,35002.28477405828,,,-17.817166081325176,,,,,,,,,,
46,0.000377,1584,-28168.567013705957,36685.79609456457,,,601.8010412967895,,,,,,,,,,
47,0.000385,31191,-2352.1687007954934,38486.38287406453,,,-514.877006053556,,,,,,,,,,
48,0.000393,65535,34208.33839292588,40427.54706358457,,,-401.5157728428256,,,,,,,,,,
49,0.000401,1040,-38907.54539216224,42186.734328474246,,,1167.1271391425366,,,,,,,,,,
50,0.000409,50012,9083.16823324232,43616.93615875192,,,-640.2500885632783,,,,,,,,,,
51,0.000418,65535,30813.987605049064,44709.33417291907,,,-958.309941379367,,,,,,,,,,
52,0.000426,1056,-44591.98236670382,45203.8793772127,,,1887.8026481039344,,,,,,,,,,
53,0.000434,65535,18881.324086184355,45101.391463861226,,,-722.7754553290818,,,,,,,,,,
54,0.000442,65535,22901.951341587155,44478.40954288504,,,-1687.5028363392794,,,,,,,,,,
55,0.00045,1024,-43104.39870708737,43186.956724053096,,,2679.649897764016,,,,,,,,,,
56,0.000459,65535,25892.12604968262,41360.19503566721,,,-685.0672652461401,,,,,,,,,,
57,0.000467,65535,10333.545356178078,39170.27617336191,,,-2553.2922686960533,,,,,,,,,,
58,0.000475,1056,-34065.98738383263,36658.71026739398,,,3419.6455938922536,,,,,,,,,,
59,0.000483,65535,29650.8099675718,34210.53791850337,,,-465.1605362499572,,,,,,,,,,
60,0.000491,40345,-5468.809065301503,32154.740230083986,,,-3470.7379109672866,,,,,,,,,,
61,0.0005,960,-19380.568995487894,30678.102472067138,,,3977.553823365391,,,,,,,,,,
62,0.000508,65535,30105.684099446327,30139.10371262947,,,-57.11990895978025,,,,,,,,,,
63,0.000516,2288,-21307.999759845035,30491.934033111454,,,-4309.124457617147,,,,,,,,,,
64,0.000524,36040,-2633.6296579289365,31503.613325641567,,,4258.078292022804,,,,,,,,,,
65,0.000532,65535,27097.14577047808,33001.481271973294,,,467.4113191346422,,,,,,,,,,
66,0.00054,1040,-33024.660518558056,34533.524798271435,,,-4920.945123871596,,,,,,,,,,
67,0.000549,65535,12405.867606137495,35843.432238378766,,,4235.761792724307,,,,,,,,,,
68,0.000557,65535,20195.26664979692,36818.51020824855,,,974.1496944631884,,,,,,,,,,
69,0.000565,1040,-37160.760338690256,37205.33661494616,,,-5189.281666086109,,,,,,,,,,
70,0.000573,65535,23285.311073819747,37021.75136231489,,,3964.437881710375,,,,,,,,,,
71,0.000581,53373,9175.12811207422,36357.81088964437,,,1315.7988124926007,,,,,,,,,,
72,0.00059,1024,-32577.33152544755,35227.141029593615,,,-5071.694020001373,,,,,,,,,,
73,0.000598,65535,29486.504053179306,33945.34562121597,,,3553.238339974136,,,,,,,,,,
74,0.000606,26614,-5213.692425104,32805.42038169526,,,1393.0834312973143,,,,,,,,,,
75,0.000614,12835,-21020.63032443471,32011.91295915408,,,-4615.7449538291485,,,,,,,,,,
76,0.000622,65535,31932.17539735176,31933.7633367798,,,3119.1420065468933,,,,,,,,,,
77,0.000631,1312,-20867.302944041505,32644.030813891968,,,1194.4220782611928,,,,,,,,,,
78,0.000639,34456,-6269.59540425378,34048.86183463312,,,-3936.097831395414,,,,,,,,,,
79,0.000647,65535,31893.56642097631,36077.83120158915,,,2740.815527954609,,,,,,,,,,
80,0.000655,1056,-34767.57984014275,38388.750402346544,,,793.410173268062,,,,,,,,,,
81,0.000663,51468,7618.483267633474,40732.560159422486,,,-3166.493337952729,,,,,,,,,,
82,0.000671,65535,30079.264282915028,42971.49927490695,,,2437.7200421220978,,,,,,,,,,
83,0.00068,1072,-44074.96465034103,44825.27361517296,,,308.8957395288905,,,,,,,,,,
84,0.000688,65263,17978.43292430148,46192.00045580435,,,-2414.076707264985,,,,,,,,,,
85,0.000696,65535,26403.602485452717,47054.48352039361,,,2182.174011704872,,,,,,,,,,
86,0.000704,1040,-47279.79704180607,47295.32637616399,,,-146.53775704107775,,,,,,,,,,
87,0.000712,65535,24310.02507332777,46992.05039661716,,,-1738.723700186345,,,,,,,,,,
88,0.000721,65535,20441.04073529249,46261.18923585576,,,1931.6088004012245,,,,,,,,,,
89,0.000729,1040,-44805.62585977604,45100.315739069934,,,-501.45926123041664,,,,,,,,,,
90,0.000737,65535,27896.535531620317,43671.25371680038,,,-1160.4163115623676,,,,,,,,,,
91,0.000745,63583,12178.83133717975,42133.475176812426,,,1658.475808221059,,,,,,,,,,
92,0.000753,1056,-38747.25183828246,40541.31956121204,,,-732.3258613300633,,,,,,,,,,
93,0.000762,65535,30613.310331317694,39111.02608959655,,,-679.8500138631467,,,,,,,,,,
94,0.00077,42346,2514.945579389509,37992.74969131789,,,1363.0587946794285,,,,,,,,,,
95,0.000778,1056,-31848.42659733181,37195.840897237904,,,-850.5561794409313,,,,,,,,,,
96,0.000786,65535,33667.60981490582,36830.027117765785,,,-295.4728122978257,,,,,,,,,,
97,0.000794,20372,-6896.801992469316,36863.234211935815,,,1069.893604407585,,,,,,,,,,
98,0.000802,1056,-26235.39331199887,37158.13805223611,,,-884.9212796454069,,,,,,,,,,
99,0.000811,65535,36999.0955709672,37705.47511846111,,,-10.61690311552243,,,,,,,,,,
100,0.000819,1104,-14397.109333616643,38382.195948952365,,,816.2022180928408,,,,,,,,,,
101,0.000827,1040,-22598.406417322883,39039.82974559002,,,-867.1581747373702,,,,,,,,,,
102,0.000835,65535,39605.36210006735,39667.9474868272,,,167.06199556037123,,,,,,,,,,
103,0.000843,1040,-19141.481992781893,40150.89022606533,,,637.6332912542313,,,,,,,,,,
104,0.000852,1056,-20263.046199470205,40388.41994480538,,,-821.5915548465132,,,,,,,,,,
105,0.00086,64127,40421.8038285733,40429.286605531386,,,231.87886797513173,,,,,,,,,,
106,0.000868,1072,-21381.00321586305,40232.3238254054,,,553.3700299057969,,,,,,,,,,
107,0.000876,1200,-18017.83904511331,39775.41404659784,,,-761.0508392214398,,,,,,,,,,
108,0.000884,51644,39051.12313571024,39149.30306824461,,,191.18713523128304,,,,,,,,,,
109,0.000893,1008,-22011.06267987721,38327.37631994981,,,557.4108088053222,,,,,,,,,,
110,0.000901,1808,-15075.186882990896,37297.724191500696,,,-692.9874218806744,,,,,,,,,,
111,0.000909,50364,35862.34554214399,36161.64362247831,,,73.24044408891027,,,,,,,,,,
112,0.000917,1072,-21777.53891764324,34910.81058419932,,,625.3947537990261,,,,,,,,,,
113,0.000925,5953,-11527.461865376126,33549.81899269104,,,-629.9905641019386,,,,,,,,,,
114,0.000934,53581,31544.1344244097,32164.40466120772,,,-80.60592239917318,,,,,,,,,,
115,0.000942,1152,-20770.21534226001,30706.706911174173,,,733.1460508238674,,,,,,,,,,
116,0.00095,15571,-8109.375720032749,29144.801984291043,,,-589.2603077182437,,,,,,,,,,
117,0.000958,55581,26596.95746797461,27536.682710971643,,,-237.9855213608251,,,,,,,,,,
118,0.000966,1472,-18545.433709382323,25831.16999063827,,,867.5124775584434,,,,,,,,,,
119,0.000974,24277,-5587.117333580441,24011.66255136872,,,-576.3174341119284,,,,,,,,,,
120,0.000983,53164,21181.72857980641,22139.00642959865,,,-391.5446460555772,,,,,,,,,,
121,0.000991,11282,-14697.512226458655,20159.118141737687,,,1017.1589990769312,,,,,,,,,,
122,0.000999,27974,-4272.184725372709,18057.95690010393,,,-569.449883055934,,,,,,,,,,
123,0.001007,45611,15354.912716006298,15914.008505783426,,,-551.5908331916808,,,,,,,,,,
124,0.001015,23685,-9385.453946007765,13720.862023502625,,,1154.369469309925,,,,,,,,,,
125,0.001024,28006,-3945.015316884263,11517.143975686857,,,-524.9041265858722,,,,,,,,,,
126,0.001032,38169,9387.735900507216,9424.9310687435,,,-720.8582312054446,,,,,,,,,,
127,0.00104,30839,-3427.1824851917995,7487.652130827689,,,1230.0176388985235,,,,,,,,,,
128,0.001048,27030,-4113.250440781507,5805.382431974621,,,-404.6037994926435,,,,,,,,,,
129,0.001056,33544,3851.8445890208377,4647.69215815374,,,-873.8420178370873,,,,,,,,,,
130,0.001065,35656,2050.572862230647,4274.231491460803,,,1192.6062385455175,,,,,,,,,,
131,0.001073,26390,-4328.303602652175,4640.191574955231,,,-207.6859168744689,,,,,,,,,,
132,0.001081,30743,-592.1379666166258,5409.069672651834,,,-960.3346911592288,,,,,,,,,,
133,0.001089,38361,6114.161042649873,6303.952015881207,,,1021.037341248003,,,,,,,,,,
134,0.001097,26390,-4347.399221723989,7130.919072462121,,,19.05111136822998,,,,,,,,,,
135,0.001105,28855,-3515.4346305509803,7807.653863677459,,,-934.11365612854,,,,,,,,,,
136,0.001114,39337,8357.355412689272,8357.495711059368,,,746.4889365548761,,,,,,,,,,
137,0.001122,27158,-4113.767950477281,8735.678479121822,,,203.34666729258348,,,,,,,,,,
138,0.00113,27750,-4914.77227501264,8912.936195550465,,,-786.833998344779,,,,,,,,,,
139,0.001138,39353,8931.285159421353,8959.816700170217,,,443.6649931104677,,,,,,,,,,
140,0.001146,28134,-3654.127756832457,8879.546560882542,,,289.52756905550933,,,,,,,,,,
141,0.001155,27270,-5171.822654802376,8669.849576269278,,,-560.9380510794225,,,,,,,,,,
142,0.001163,39097,8337.683674691109,8406.311461777485,,,193.5487349495819,,,,,,,,,,
143,0.001171,28502,-3000.8562173117143,8081.309558703861,,,271.50719687048894,,,,,,,,,,
144,0.001179,27110,-4837.649789444571,7676.013887765376,,,-329.7451236275571,,,,,,,,,,
145,0.001187,38425,7153.20787734121,7263.185932321075,,,41.51112202451554,,,,,,,,,,
146,0.001196,29671,-2180.085952138643,6848.470535414543,,,193.14882642945216,,,,,,,,,,
147,0.001204,26582,-4389.789200277766,6418.589535744311,,,-157.06652946698065,,,,,,,,,,
148,0.001212,37705,5828.4644204333135,6033.680041688271,,,-20.564892684292843,,,,,,,,,,
149,0.00122,30791,-1238.308322600836,5680.36200243861,,,115.8239700773346,,,,,,,,,,
150,0.001228,26934,-4088.035756485452,5323.605618655811,,,-64.86789607254524,,,,,,,,,,
151,0.001236,36248,4614.033401657212,5018.13813000469,,,-36.41086874743421,,,,,,,,,,
152,0.001245,31527,-258.7426388850888,4767.812828346927,,,77.94558588999412,,,,,,,,,,
153,0.001253,27302,-3966.3932779000206,4538.31447867398,,,-31.743573985666306,,,,,,,,,,
154,0.001261,35400,3585.647907954788,4364.35225181757,,,-47.5909368028792,,,,,,,,,,
155,0.001269,31991,654.3549210671702,4234.025969556758,,,76.71872913263174,,,,,,,,,,
156,0.001277,27478,-3918.003041622229,4094.591408493279,,,-19.671606108947703,,,,,,,,,,
157,0.001286,34456,2713.597814004423,3980.23378997324,,,-66.26915753356704,,,,,,,,,,
158,0.001294,32920,1409.7030593995864,3904.109562624491,,,82.17434481022222,,,,,,,,,,
159,0.001302,27926,-3803.318548174364,3816.164370472182,,,-4.397436327664854,,,,,,,,,,
160,0.00131,33464,1933.658914901964,3731.376268244209,,,-77.14445869525105,,,,,,,,,,
161,0.001318,33368,1956.5146416261211,3658.563997616655,,,67.022428818807,,,,,,,,,,
162,0.001327,27974,-3530.1040593527937,3550.2711605586283,,,14.255932247144742,,,,,,,,,,
163,0.001335,32856,1197.3626832163566,3433.186568036399,,,-61.43469637922859,,,,,,,,,,
164,0.001343,33816,2291.663600914132,3341.605539311736,,,26.649233979630687,,,,,,,,,,
165,0.001351,28614,-3085.593326474879,3231.863837971244,,,25.31691656990837,,,,,,,,,,
166,0.001359,32055,494.8958318905629,3109.683648524016,,,-19.52994449227905,,,,,,,,,,
167,0.001368,33608,2448.062500573632,3005.4889659833348,,,-23.11974079582397,,,,,,,,,,
168,0.001376,29335,-2526.64893741492,2885.620731582933,,,25.957215687546444,,,,,,,,,,
169,0.001384,31415,-146.58761514039793,2764.104093195497,,,25.574778176200347,,,,,,,,,,
170,0.001392,34200,2475.0601959833816,2684.3938150833724,,,-61.97167620472628,,,,,,,,,,
171,0.0014,29447,-1946.0953017364532,2608.5772077831693,,,28.273304631701325,,,,,,,,,,
172,0.001408,30615,-681.6569131721621,2522.580843294221,,,42.73958370515812,,,,,,,,,,
173,0.001417,34264,2421.568222729264,2464.1289786619736,,,-77.7061980866636,,,,,,,,,,
174,0.001425,30151,-1433.4973993234094,2409.861437265681,,,49.968908839278335,,,,,,,,,,
175,0.001433,30231,-1072.039262191424,2350.477434625244,,,10.210109862450524,,,,,,,,,,
176,0.001441,33864,2325.519029120332,2325.521347705947,,,-67.68244943637205,,,,,,,,,,
177,0.001449,30471,-1043.264769689037,2304.3550767576694,,,100.63584987971804,,,,,,,,,,
178,0.001458,30343,-1306.117924086108,2257.0516475189074,,,-75.53014577238004,,,,,,,,,,
179,0.001466,33640,2207.0152114473667,2223.7184053961328,,,,,,,,,,,,,
180,0.001474,30807,-779.6812480837457,2192.3634207688565,,,,,,,,,,,,,
181,0.001482,30615,-1401.63258185197,2141.72942854799,,,,,,,,,,,,,
182,0.00149,33624,2065.0775159789555,2109.85137039884,,,,,,,,,,,,,
183,0.001499,30903,-605.0500293775546,2075.977721699041,,,,,,,,,,,,,
184,0.001507,29927,-1392.24309401317,2007.0589289764532,,,,,,,,,,,,,
185,0.001515,33608,1883.24800538777,1944.0685286303544,,,,,,,,,,,,,
186,0.001523,31207,-466.23227824358736,1881.7761139859535,,,,,,,,,,,,,
187,0.001531,30151,-1310.9803914438469,1796.372891694516,,,,,,,,,,,,,
188,0.001539,33112,1645.121736197071,1724.713039172973,,,,,,,,,,,,,
189,0.001548,31047,-323.1475568661498,1651.9896874958883,,,,,,,,,,,,,
190,0.001556,30615,-1182.73573514729,1545.5038443898457,,,,,,,,,,,,,
191,0.001564,33000,1351.084778066421,1445.7269621203711,,,,,,,,,,,,,
192,0.001572,31367,-163.3710023214721,1353.7982537160951,,,,,,,,,,,,,
193,0.00158,30455,-1027.1258443049287,1245.2867667679038,,,,,,,,,,,,,
194,0.001589,32776,1025.169096725134,1153.9457326586053,,,,,,,,,,,,,
195,0.001597,31575,2.1918146973724277,1072.543159676971,,,,,,,,,,,,,
196,0.001605,30727,-865.1129051834477,967.8021499090488,,,,,,,,,,,,,
197,0.001613,31943,706.8028650777186,876.5666107749317,,,,,,,,,,,,,
198,0.001621,32007,156.4851738013387,810.255136530398,,,,,,,,,,,,,
199,0.00163,30791,-720.6273065643751,739.8791149535049,,,,,,,,,,,,,
200,0.001638,31895,430.954187212676,686.8980756149807,,,,,,,,,,,,,
201,0.001646,31959,292.5043889917467,656.2828285717939,,,,,,,,,,,,,
202,0.001654,30903,-612.2363921198281,613.1935208992472,,,,,,,,,,,,,
203,0.001662,31831,209.5371861132001,580.7492218604672,,,,,,,,,,,,,
204,0.00167,31703,415.3099884203368,583.4391372875243,,,,,,,,,,,,,
205,0.001679,31175,-540.5428696756236,585.6144613401596,,,,,,,,,,,,,
206,0.001687,31719,29.015999774437088,584.9022495480906,,,,,,,,,,,,,
207,0.001695,32039,529.6401772946019,602.931275365931,,,,,,,,,,,,,
208,0.001703,31015,-484.90979568904976,612.2300238813078,,,,,,,,,,,,,
209,0.001711,31559,-132.95291028175288,615.6491532239046,,,,,,,,,,,,,
210,0.00172,32135,627.4718577142388,645.1344815978745,,,,,,,,,,,,,
211,0.001728,31127,-416.9481102561576,671.0351656771313,,,,,,,,,,,,,
212,0.001736,31271,-285.97663474471125,675.6252548992328,,,,,,,,,,,,,
213,0.001744,32391,690.1513873372619,690.6182074731148,,,,,,,,,,,,,
214,0.001752,31175,-322.199974353042,702.428720569735,,,,,,,,,,,,,
215,0.001761,31159,-419.26383580152304,699.7727619069294,,,,,,,,,,,,,
216,0.001769,32407,704.6621277683312,714.5016200534922,,,,,,,,,,,,,
217,0.001777,31415,-211.991933069142,728.6047484891682,,,,,,,,,,,,,
218,0.001785,30887,-513.7214073025132,716.3391224546649,,,,,,,,,,,,,
219,0.001793,32407,678.5359754414384,711.443499738434,,,,,,,,,,,,,
220,0.001802,31607,-114.68234178636664,712.3794116908346,,,,,,,,,,,,,
221,0.00181,30983,-561.4957530801903,698.8776708746158,,,,,,,,,,,,,
222,0.001818,32135,637.78825232051,699.3922265294492,,,,,,,,,,,,,
223,0.001826,31559,-53.31320268789953,705.3099360652682,,,,,,,,,,,,,
224,0.001834,31223,-573.9490312480908,687.3788500530964,,,,,,,,,,,,,
225,0.001842,31943,607.6301877696319,677.8000517465977,,,,,,,,,,,,,
226,0.001851,31655,-29.06811640614833,679.6693782245817,,,,,,,,,,,,,
227,0.001859,31159,-570.3183911254637,668.4119441935883,,,,,,,,,,,,,
228,0.001867,32167,592.7507726317261,669.7493699878761,,,,,,,,,,,,,
229,0.001875,31447,-24.768465502141893,676.8358374320733,,,,,,,,,,,,,
230,0.001883,30935,-558.633105958473,658.9698274765572,,,,,,,,,,,,,
231,0.001892,32471,575.6358923092439,646.1482968495912,,,,,,,,,,,,,
232,0.0019,31319,-23.556861093390783,640.8871818367335,,,,,,,,,,,,,
233,0.001908,31159,-528.6841155215918,618.478478732095,,,,,,,,,,,,,
234,0.001916,32119,534.5782738264122,603.9074403397806,,,,,,,,,,,,,
235,0.001924,31831,-23.598633935730824,591.1233857904654,,,,,,,,,,,,,
236,0.001933,30919,-464.72412586631424,551.3202374218102,,,,,,,,,,,,,
237,0.001941,32087,464.21199360742895,515.2235826933459,,,,,,,,,,,,,
238,0.001949,31639,-34.96967970111973,486.31800605952094,,,,,,,,,,,,,
239,0.001957,31287,-365.34583613134487,442.5398441273624,,,,,,,,,,,,,
240,0.001965,31719,379.90470109718,411.2546204013413,,,,,,,,,,,,,
241,0.001973,31735,-63.92745131560165,386.19031723269774,,,,,,,,,,,,,
242,0.001982,31175,-250.8044532792669,341.56780497578,,,,,,,,,,,,,
243,0.00199,32183,303.8831931305237,310.1195749086597,,,,,,,,,,,,,
244,0.001998,31239,-101.9790391411602,287.6148436244608,,,,,,,,,,,,,
245,0.002006,31671,-150.6608266745198,256.6571065070859,,,,,,,,,,,,,
246,0.002014,31959,247.537234502542,247.53799242389812,,,,,,,,,,,,,
247,0.002023,31223,-130.80474320655486,241.6426949616092,,,,,,,,,,,,,
248,0.002031,31783,-82.94033391745072,219.73396930929505,,,,,,,,,,,,,
249,0.002039,31511,205.3735649685421,211.5927735950579,,,,,,,,,,,,,
250,0.002047,31687,-137.98059999437064,198.9095033090861,,,,,,,,,,,,,
251,0.002055,31527,-42.39074371094834,176.67150612406667,,,,,,,,,,,,,
252,0.002064,31703,163.97199640409943,174.524800544467,,,,,,,,,,,,,
253,0.002072,31591,-129.2508856981043,167.86686684823354,,,,,,,,,,,,,
254,0.00208,31399,-6.686344527342721,148.8877259586456,,,,,,,,,,,,,
255,0.002088,31927,117.251585507062,145.91168730158776,,,,,,,,,,,,,
256,0.002096,31447,-127.00632754829714,134.87115136056838,,,,,,,,,,,,,
257,0.002104,31671,44.490785015716966,125.4273226216911,,,,,,,,,,,,,
258,0.002113,31591,75.75719302006661,142.5919972661718,,,,,,,,,,,,,
259,0.002121,31607,-155.35663450780845,155.38174429372378,,,,,,,,,,,,,
260,0.002129,31367,111.43298047424037,175.0784328769608,,,,,,,,,,,,,
261,0.002137,32039,62.19611974645525,209.266019746893,,,,,,,,,,,,,
262,0.002145,31223,-221.504941323085,226.8196559394132,,,,,,,,,,,,,
263,0.002154,32135,170.90336638418236,248.0865911756412,,,,,,,,,,,,,
264,0.002162,31511,94.76294570956556,283.7756906237002,,,,,,,,,,,,,
265,0.00217,31255,-306.2716300972845,308.10579633891183,,,,,,,,,,,,,
266,0.002178,31895,191.0610260380609,332.6373904563628,,,,,,,,,,,,,
267,0.002186,31735,169.15859293205003,362.788707765196,,,,,,,,,,,,,
268,0.002195,31303,-371.6117297410394,371.9346710647839,,,,,,,,,,,,,
269,0.002203,31847,155.4552005044252,376.2447946428341,,,,,,,,,,,,,
270,0.002211,31783,253.1606762744988,392.98892632539975,,,,,,,,,,,,,
271,0.002219,31143,-381.9941179208552,396.5121983245443,,,,,,,,,,,,,
272,0.002227,31895,78.96227175629568,389.1650279505431,,,,,,,,,,,,,
273,0.002236,31639,300.4659673594632,385.5146335068344,,,,,,,,,,,,,
274,0.002244,31591,-326.5717646474412,363.8611547539541,,,,,,,,,,,,,
275,0.002252,31255,2.84160664125302,331.78588335977025,,,,,,,,,,,,,
276,0.00226,32327,277.2755521481325,312.61552886193937,,,,,,,,,,,,,
277,0.002268,31191,-227.26124359281596,283.5852084466992,,,,,,,,,,,,,
278,0.002276,31495,-29.960531440136048,239.34920785167955,,,,,,,,,,,,,
279,0.002285,31959,184.594326701274,202.69998749772924,,,,,,,,,,,,,
280,0.002293,31575,-125.7451612230047,157.36282265091958,,,,,,,,,,,,,
281,0.002301,31367,-3.405239643595562,106.63422518438786,,,,,,,,,,,,,
282,0.002309,31767,59.25028347243438,79.7261026249638,,,,,,,,,,,,,
283,0.002317,31415,-56.53734238163533,56.57715702463103,,,,,,,,,,,,,
284,0.002326,32023,60.27730208067948,61.74094748506547,,,,,,,,,,,,,
285,0.002334,31159,-49.72751283529982,89.65874351804217,,,,,,,,,,,,,
286,0.002342,31671,-24.99872750784012,104.6486415090454,,,,,,,,,,,,,
287,0.00235,31975,116.60261538119356,128.31513881856685,,,,,,,,,,,,,
288,0.002358,31271,-113.13473428701882,139.8065108538975,,,,,,,,,,,,,
289,0.002367,31415,-7.232843862988172,139.58419968755229,,,,,,,,,,,,,
290,0.002375,31719,130.6444334919148,152.18048386534073,,,,,,,,,,,,,
291,0.002383,31575,-137.66074885594134,155.58368681878088,,,,,,,,,,,,,
292,0.002391,31687,28.731266012893823,149.75926305499135,,,,,,,,,,,,,
293,0.002399,31479,99.64258558228552,157.0976156968251,,,,,,,,,,,,,
294,0.002407,31719,-155.18207996179854,155.37480380006028,,,,,,,,,,,,,
295,0.002416,31959,98.68224311432614,159.92384335941134,,,,,,,,,,,,,
296,0.002424,31383,50.73196795199221,185.6541104335165,,,,,,,,,,,,,
297,0.002432,31335,-197.1473560800601,206.99267273515247,,,,,,,,,,,,,
298,0.00244,31847,192.6294877148723,238.7177992993206,,,,,,,,,,,,,
299,0.002448,31895,20.61934162233428,279.94797473620525,,,,,,,,,,,,,
300,0.002457,31303,-274.4151118877431,305.6697267897759,,,,,,,,,,,,,
301,0.002465,31655,281.45037387074285,335.7230226237491,,,,,,,,,,,,,
302,0.002473,31639,35.29255019873729,373.7205016480031,,,,,,,,,,,,,
303,0.002481,31479,-372.0442870041472,400.1359067138607,,,,,,,,,,,,,
304,0.002489,31847,330.1871097624932,429.3643743356348,,,,,,,,,,,,,
305,0.002498,31831,99.75082498119544,460.0920746958089,,,,,,,,,,,,,
306,0.002506,31031,-456.17597826769776,469.8417370509069,,,,,,,,,,,,,
307,0.002514,31927,311.673104520101,476.2449414076205,,,,,,,,,,,,,
308,0.002522,31799,196.8842093898778,489.1636380406304,,,,,,,,,,,,,
309,0.00253,30999,-488.5210851211989,488.5801462870303,,,,,,,,,,,,,
310,0.002538,32055,219.07782522027128,482.7670181905763,,,,,,,,,,,,,
311,0.002547,31879,293.656383027964,479.2142229148658,,,,,,,,,,,,,
312,0.002555,31127,-444.77421718963086,458.8758999083304,,,,,,,,,,,,,
