Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
100,0.000819,52268,36173.44484459366,36236.00425960888,,,-28.556206111136568,,,,,,,,,,
101,0.000828,1056,-20847.46366958321,37273.858245773874,,,1123.638349752887,,,,,,,,,,
102,0.000836,1152,-16682.093648254027,38020.0515043444,,,-574.5937526200405,,,,,,,,,,
103,0.000844,56429,38155.44412362953,38217.45043072497,,,-439.6775717052397,,,,,,,,,,
104,0.000852,1120,-20236.02843934413,38036.42732791016,,,501.730718936627,,,,,,,,,,
105,0.00086,1536,-18565.099894830197,37643.579468498334,,,300.93965487204406,,,,,,,,,,
106,0.000869,59374,36832.033230527806,36846.95709102348,,,-731.321419047974,,,,,,,,,,
107,0.000877,2784,-15790.500240744825,35686.13193076447,,,117.4026460178194,,,,,,,,,,
108,0.000885,2704,-20204.79674458827,34220.30919782053,,,809.967846528972,,,,,,,,,,
109,0.000893,58702,31893.31096636023,32306.550223538383,,,-878.405796125364,,,,,,,,,,
110,0.000901,18036,-9071.47916478014,30152.940384956728,,,-72.95173595499281,,,,,,,,,,
111,0.00091,6353,-20262.438253476663,28006.12049400388,,,1006.885163222552,,,,,,,,,,
112,0.000918,54365,24060.24885042068,25726.14634918117,,,-899.5041709112186,,,,,,,,,,
113,0.000926,29511,-1913.8704762575376,23325.90621539268,,,-122.59346763097447,,,,,,,,,,
114,0.000934,12755,-18249.840577132218,20962.68828978118,,,976.2134107988184,,,,,,,,,,
115,0.000942,45067,14841.3518852904,18606.117301121667,,,-825.0129192491692,,,,,,,,,,
116,0.000951,36008,4181.7355107475705,16429.54083178624,,,-85.35597607326027,,,,,,,,,,
117,0.000959,18660,-14610.485132133746,14706.09200456588,,,797.0510912766351,,,,,,,,,,
118,0.000967,36088,5964.651080794345,13325.16174066816,,,-684.095969431901,,,,,,,,,,
119,0.000975,39625,8446.034150782716,12171.457305732854,,,3.8879837826232135,,,,,,,,,,
120,0.000983,22485,-10368.177991289687,11428.683278726994,,,526.2927922309215,,,,,,,,,,
121,0.000992,30007,-1231.130971779742,11144.565266563844,,,-510.4232190641732,,,,,,,,,,
122,0.001,41978,10864.88523194739,11160.77824078208,,,136.4164717181226,,,,,,,,,,
123,0.001008,25222,-6565.817179332203,11411.086121145936,,,207.2074461951339,,,,,,,,,,
124,0.001016,25734,-6147.733915405022,11760.332136809078,,,-348.1304995693463,,,,,,,,,,
125,0.001024,43290,11885.474619355184,11981.33576520432,,,314.31743889274185,,,,,,,,,,
126,0.001033,27302,-3813.2309821051767,12175.60704349777,,,-113.29680711491784,,,,,,,,,,
127,0.001041,23157,-8902.413947316241,12476.232425542858,,,-241.95185910711547,,,,,,,,,,
128,0.001049,43882,12028.72065320207,12689.82269740001,,,524.777659412736,,,,,,,,,,
129,0.001057,28646,-2149.410080318468,12771.95611937533,,,-380.799731880203,,,,,,,,,,
130,0.001065,21829,-10033.544862726942,12799.13642252288,,,-214.4108236509092,,,,,,,,,,
131,0.001074,43546,11630.773351727576,12652.117184096758,,,727.0891871796022,,,,,,,,,,
132,0.001082,29815,-1208.76254381814,12429.180461431471,,,-549.7107222872343,,,,,,,,,,
133,0.00109,21637,-10152.928950679572,12303.900041169907,,,-249.3047134001612,,,,,,,,,,
134,0.001098,42522,10801.681544324789,12106.857480950188,,,865.9163492560735,,,,,,,,,,
135,0.001106,30887,-523.8768381686546,11786.454791592889,,,-605.7572289817873,,,,,,,,,,
136,0.001114,21813,-9719.175438265169,11443.493108788523,,,-300.0945020111039,,,,,,,,,,
137,0.001123,41098,9542.01919651173,10977.563492247931,,,902.7528002844144,,,,,,,,,,
138,0.001131,31991,224.56913348588392,10466.11706811066,,,-571.317091898123,,,,,,,,,,
139,0.001139,22245,-8985.45278135256,10079.86770647915,,,-323.9219902841781,,,,,,,,,,
140,0.001147,39337,7889.612228308977,9662.25607144289,,,839.9955908524006,,,,,,,,,,
141,0.001155,32920,1115.470557490124,9144.259751092108,,,-481.3282056132104,,,,,,,,,,
142,0.001164,23445,-8067.803928268135,8642.153917850668,,,-318.663087231671,,,,,,,,,,
143,0.001172,37193,5992.826325085774,8092.315867572671,,,713.9609612308011,,,,,,,,,,
144,0.00118,34056,2044.4975930983237,7546.1859872305085,,,-343.37453035331345,,,,,,,,,,
145,0.001188,24325,-7039.533925131897,7165.497144086651,,,-331.86573660800696,,,,,,,,,,
146,0.001196,35656,4082.219266216226,6810.02306122062,,,557.5597300804038,,,,,,,,,,
147,0.001205,34264,2849.550737589289,6370.982300289304,,,-114.42091210896898,,,,,,,,,,
148,0.001213,25766,-5982.657659180575,5982.658152591341,,,-429.1347320602101,,,,,,,,,,
149,0.001221,33928,2382.1398520511702,5634.095589339205,,,360.92522794143264,,,,,,,,,,
150,0.001229,34952,3416.126606894176,5312.845929499274,,,282.0604581601861,,,,,,,,,,
151,0.001237,26886,-4983.200351987877,5136.746442443944,,,-641.7870249441233,,,,,,,,,,
152,0.001246,32471,1029.715888758453,4993.992636667253,,,62.40287191931282,,,,,,,,,,
153,0.001254,35112,3716.8757299575623,4739.908785406042,,,905.4623040842848,,,,,,,,,,
154,0.001262,27334,-4100.2764809453965,4517.544076944256,,,-929.6877356501432,,,,,,,,,,
155,0.00127,31911,47.26154386196099,4372.233524191196,,,-420.9195044684222,,,,,,,,,,
156,0.001278,35512,3792.0714952200015,4227.292485307351,,,1744.901271113665,,,,,,,,,,
157,0.001287,27974,-3346.5337892078032,4153.243361869684,,,-1182.7410117363197,,,,,,,,,,
158,0.001295,30951,-628.9208320566477,4094.894003362687,,,-1140.9849159357102,,,,,,,,,,
159,0.001303,35240,3706.598881319969,3909.07604481885,,,2694.1329221661376,,,,,,,,,,
160,0.001311,28871,-2696.178648535593,3732.949628370046,,,-1260.1640731407467,,,,,,,,,,
161,0.001319,30519,-1093.035218051677,3651.8428728004433,,,-2072.9985230874786,,,,,,,,,,
162,0.001328,35064,3515.75317918177,3558.30835958042,,,3568.5298503540844,,,,,,,,,,
163,0.001336,29495,-2110.7310899279564,3487.0080460737527,,,-1049.4754372467796,,,,,,,,,,
164,0.001344,30215,-1422.16969047897,3429.498835913342,,,-3098.7699348523984,,,,,,,,,,
165,0.001352,34840,3251.929435203399,3255.9507578205207,,,4159.603313869281,,,,,,,,,,
166,0.00136,29959,-1563.1150078860785,3084.5508685974355,,,-520.7614896824175,,,,,,,,,,
167,0.001369,30103,-1655.0781791887357,3023.6925816568064,,,-4028.8084725088297,,,,,,,,,,
168,0.001377,34280,2928.508370077427,2950.8329959950283,,,4307.753211155547,,,,,,,,,,
169,0.001385,30759,-1048.0566623801317,2863.432680765659,,,246.16660939782116,,,,,,,,,,
170,0.001393,29527,-1797.4602342861524,2790.453013349727,,,-4657.536200844504,,,,,,,,,,
171,0.001401,34024,2552.0872895462267,2622.984711835288,,,3965.635293972796,,,,,,,,,,
172,0.001409,31159,-578.0271957162405,2452.507465773004,,,1075.334376644351,,,,,,,,,,
173,0.001418,29495,-1842.4721300903711,2400.951571479418,,,-4832.889438433304,,,,,,,,,,
174,0.001426,34072,2134.418315997289,2340.2012023228617,,,3225.1342677054904,,,,,,,,,,
175,0.001434,31399,-171.2705803957127,2230.9150449264957,,,1748.9516661442017,,,,,,,,,,
176,0.001442,29735,-1791.4938973582266,2137.5640742521337,,,-4513.851778232542,,,,,,,,,,
177,0.00145,33368,1697.902206713376,1981.6880530314572,,,2291.421488822732,,,,,,,,,,
178,0.001459,31543,159.62069868791707,1822.233651064142,,,,,,,,,,,,,
179,0.001467,30023,-1663.6478233301782,1783.8797784499532,,,,,,,,,,,,,
180,0.001475,32952,1272.5608937258594,1744.54554445786,,,,,,,,,,,,,
181,0.001483,31799,412.97599156230615,1630.9955286615984,,,,,,,,,,,,,
182,0.001491,30327,-1490.9836082118547,1537.1380209207773,,,,,,,,,,,,,
183,0.0015,32391,886.757409816244,1423.6420160068942,,,,,,,,,,,,,
184,0.001508,32007,596.6428713729628,1309.6555700462582,,,,,,,,,,,,,
185,0.001516,30455,-1304.7892204997484,1304.87740300211,,,,,,,,,,,,,
186,0.001524,31927,556.747359757632,1305.99102463072,,,,,,,,,,,,,
187,0.001532,32840,723.0999431004697,1211.358308913753,,,,,,,,,,,,,
188,0.001541,30279,-1122.1863365051809,1133.1314589108558,,,,,,,,,,,,,
189,0.001549,31607,280.5338263216317,1077.926865040874,,,,,,,,,,,,,
190,0.001557,32471,804.0969544943476,1019.5198869820296,,,,,,,,,,,,,
191,0.001565,30727,-940.151373589026,1033.8757672982736,,,,,,,,,,,,,
192,0.001573,31783,40.42615506420078,1054.5781838093365,,,,,,,,,,,,,
193,0.001582,32199,845.7717908169031,967.85538063309,,,,,,,,,,,,,
194,0.00159,30615,-740.5080007816857,888.3649373064073,,,,,,,,,,,,,
195,0.001598,31783,-184.51206468513828,873.0743596111097,,,,,,,,,,,,,
196,0.001606,32391,846.4529262859794,855.9574955627508,,,,,,,,,,,,,
197,0.001614,31031,-505.6467816751596,860.9458267017525,,,,,,,,,,,,,
198,0.001623,31287,-402.7422850393852,876.9894740935879,,,,,,,,,,,,,
199,0.001631,32375,801.7908485785812,804.0692302992829,,,,,,,,,,,,,
200,0.001639,31559,-237.10782249150532,737.635709677317,,,,,,,,,,,,,
201,0.001647,30663,-604.0727525712581,779.8844773021564,,,,,,,,,,,,,
202,0.001655,32407,716.3046844453197,827.5567275140273,,,,,,,,,,,,,
203,0.001664,31575,37.17097849762044,831.5640268088716,,,,,,,,,,,,,
204,0.001672,30679,-768.7917356269925,850.2029362891504,,,,,,,,,,,,,
205,0.00168,32327,610.7488120807652,831.5011072639675,,,,,,,,,,,,,
206,0.001688,31831,274.4059298531601,811.8539877366162,,,,,,,,,,,,,
207,0.001696,30679,-882.9532711081689,888.318721144333,,,,,,,,,,,,,
208,0.001704,31911,515.7318259616692,961.5115851486104,,,,,,,,,,,,,
209,0.001713,31975,439.0995555786012,949.2892506217622,,,,,,,,,,,,,
210,0.001721,30935,-945.6468242079188,947.308760532913,,,,,,,,,,,,,
211,0.001729,31847,454.6511975293309,938.279865610452,,,,,,,,,,,,,
212,0.001737,32135,519.3299083777706,914.8983201132222,,,,,,,,,,,,,
213,0.001745,30599,-963.6821345922224,966.6012029448918,,,,,,,,,,,,,
214,0.001754,32007,429.54280488594384,1014.2553556867238,,,,,,,,,,,,,
215,0.001762,32135,527.2734618450074,972.45094344866,,,,,,,,,,,,,
216,0.00177,30471,-941.8477354031182,941.8507417103154,,,,,,,,,,,,,
217,0.001778,32183,421.15923116940326,908.9247668525574,,,,,,,,,,,,,
218,0.001786,32087,487.6872783382776,859.0432489268834,,,,,,,,,,,,,
219,0.001795,30487,-879.549801794781,881.1505142890121,,,,,,,,,,,,,
220,0.001803,32135,402.1336350214205,899.2673646469094,,,,,,,,,,,,,
221,0.001811,31783,425.335212367214,832.1605135244886,,,,,,,,,,,,,
222,0.001819,31063,-775.9533761899444,776.8760775670464,,,,,,,,,,,,,
223,0.001827,31623,352.67078320899685,716.0270973599069,,,,,,,,,,,,,
224,0.001836,32167,358.19682852300883,640.9582954617155,,,,,,,,,,,,,
225,0.001844,30935,-637.2279453271902,638.4991425707661,,,,,,,,,,,,,
226,0.001852,31879,269.8755231849368,634.6657042017464,,,,,,,,,,,,,
227,0.00186,31847,295.9244480530009,550.1738379995683,,,,,,,,,,,,,
228,0.001868,31127,-479.8725329889549,479.99207319235126,,,,,,,,,,,,,
229,0.001877,31943,168.88692850463875,413.17614292750216,,,,,,,,,,,,,
230,0.001885,31591,241.1928715734214,342.547315899392,,,,,,,,,,,,,
231,0.001893,31159,-329.39057355704034,340.9369441544058,,,,,,,,,,,,,
232,0.001901,31623,77.17079508126642,346.5306861404367,,,,,,,,,,,,,
233,0.001909,32023,193.7886191522096,273.23154995813564,,,,,,,,,,,,,
234,0.001918,31239,-215.25732387918677,217.5822495371233,,,,,,,,,,,,,
235,0.001926,31671,22.49240862514964,189.0320255332585,,,,,,,,,,,,,
236,0.001934,31719,156.26770942510325,166.25534904078066,,,,,,,,,,,,,
237,0.001942,31527,-160.97553545788287,187.0322471504161,,,,,,,,,,,,,
238,0.00195,31399,17.503951038047724,223.28672935138448,,,,,,,,,,,,,
239,0.001959,31751,135.46236587315855,184.8649958449492,,,,,,,,,,,,,
240,0.001967,31687,-170.12712812387767,170.21256186319903,,,,,,,,,,,,,
241,0.001975,31495,50.49305651610511,172.59496428179008,,,,,,,,,,,,,
242,0.001983,31591,135.1171260309315,170.1219971821918,,,,,,,,,,,,,
243,0.001991,31383,-217.5767047229388,223.67069636520213,,,,,,,,,,,,,
244,0.001999,31911,92.17663857330608,281.91943141769576,,,,,,,,,,,,,
245,0.002008,31687,145.24621391863946,263.8620229441181,,,,,,,,,,,,,
246,0.002016,31079,-257.9152939831268,259.4244898264074,,,,,,,,,,,,,
247,0.002024,31959,115.99368328038938,247.2352654256348,,,,,,,,,,,,,
248,0.002032,31799,141.94762917629205,221.5341395133724,,,,,,,,,,,,,
249,0.00204,31335,-251.30488710089088,252.6966883729572,,,,,,,,,,,,,
250,0.002049,31511,115.06928107285212,278.7712938692348,,,,,,,,,,,,,
251,0.002057,31879,103.93207721098484,230.055927704424,,,,,,,,,,,,,
252,0.002065,31495,-189.06331419058083,198.54034522339248,,,,,,,,,,,,,
253,0.002073,31511,100.69914747041535,148.81793902214426,,,,,,,,,,,,,
254,0.002081,31895,33.62980403814516,89.2800599249428,,,,,,,,,,,,,
255,0.00209,31495,-98.25578969387892,102.98992902974514,,,,,,,,,,,,,
256,0.002098,31863,85.52114337554107,115.05318463308414,,,,,,,,,,,,,
257,0.002106,31335,-37.28484096134143,95.74182534553874,,,,,,,,,,,,,
258,0.002114,31559,-21.989297391829115,122.2614014605814,,,,,,,,,,,,,
259,0.002122,31943,68.9762186691749,84.81196087305591,,,,,,,,,,,,,
260,0.002131,31415,-65.18249965663405,66.41268393050446,,,,,,,,,,,,,
261,0.002139,31735,8.28268586051177,47.99177009977169,,,,,,,,,,,,,
262,0.002147,31543,38.042050357847565,41.0608038439264,,,,,,,,,,,,,
263,0.002155,31463,-22.07218622200944,36.37267676206686,,,,,,,,,,,,,
264,0.002163,31847,-11.019462166540194,43.1577916246592,,,,,,,,,,,,,
265,0.002172,31383,-19.453752546084274,31.174432608527265,,,,,,,,,,,,,
266,0.00218,31927,86.11739218774294,97.72367183648034,,,,,,,,,,,,,
267,0.002188,31287,-58.47416666377325,145.29742914612842,,,,,,,,,,,,,
268,0.002196,31815,-101.3376096464476,214.68056980096227,,,,,,,,,,,,,
269,0.002204,31815,221.6828003451837,221.81405894596972,,,,,,,,,,,,,
270,0.002213,31495,-103.93963400065584,226.81089336953315,,,,,,,,,,,,,
271,0.002221,31335,-187.9813342894234,293.3262853806833,,,,,,,,,,,,,
272,0.002229,32055,334.9514211919111,348.3679716336272,,,,,,,,,,,,,
273,0.002237,31687,-125.97826175063868,380.4913487866962,,,,,,,,,,,,,
274,0.002245,31175,-251.7445113351738,418.6583771257008,,,,,,,,,,,,,
275,0.002254,32151,388.60268288322845,394.0146291077177,,,,,,,,,,,,,
276,0.002262,31527,-119.99329996866057,360.0209153124968,,,,,,,,,,,,,
277,0.00227,31527,-271.75134098364754,384.7926329848628,,,,,,,,,,,,,
278,0.002278,31895,372.1407469438902,396.1494291147197,,,,,,,,,,,,,
279,0.002286,31543,-95.43463149662112,379.9063873088228,,,,,,,,,,,,,
280,0.002295,31607,-243.34411896694212,371.80890510729415,,,,,,,,,,,,,
281,0.002303,32119,301.1814538960893,309.3781360917912,,,,,,,,,,,,,
282,0.002311,31415,-67.97750286227205,241.76247584026905,,,,,,,,,,,,,
283,0.002319,31575,-177.76830436332634,237.92348403042047,,,,,,,,,,,,,
284,0.002327,31767,206.4202998103036,227.69376983800836,,,,,,,,,,,,,
285,0.002335,31767,-51.75140281436933,194.04650955974657,,,,,,,,,,,,,
286,0.002344,31335,-95.67131476938434,180.9909496920051,,,,,,,,,,,,,
287,0.002352,31847,119.1263387869097,119.19763907206774,,,,,,,,,,,,,
288,0.00236,31719,-52.78350926612914,66.00304723455628,,,,,,,,,,,,,
289,0.002368,31543,-18.539928348262947,64.19840923127002,,,,,,,,,,,,,
290,0.002376,31623,57.493310787899226,57.550220051741206,,,,,,,,,,,,,
291,0.002385,31623,-65.99674589568092,70.76838421636063,,,,,,,,,,,,,
292,0.002393,31959,40.78630781757133,106.100167697108,,,,,,,,,,,,,
293,0.002401,31463,19.34150725873676,92.644506252862,,,,,,,,,,,,,
294,0.002409,31479,-80.20687715923995,109.70635461295603,,,,,,,,,,,,,
295,0.002417,31959,84.9910193975399,91.4524397177246,,,,,,,,,,,,,
296,0.002426,31831,-11.947425431952055,69.56986775036805,,,,,,,,,,,,,
297,0.002434,31495,-89.63798127926137,110.80839632962976,,,,,,,,,,,,,
298,0.002442,31543,128.6032849076062,146.86167671356392,,,,,,,,,,,,,
299,0.00245,31943,-49.21691542955409,160.69361661236763,,,,,,,,,,,,,
300,0.002458,31639,-100.51400760655068,195.8826723446956,,,,,,,,,,,,,
301,0.002467,31639,181.3855461426749,181.4428295304333,,,,,,,,,,,,,
302,0.002475,31623,-85.90565561437006,167.14201215206626,,,,,,,,,,,,,
303,0.002483,31751,-122.70966935669378,206.5997513074636,,,,,,,,,,,,,
304,0.002491,31831,231.8201988101631,238.6578686227388,,,,,,,,,,,,,
305,0.002499,31367,-99.8343170564022,256.5483441184743,,,,,,,,,,,,,
306,0.002508,31559,-153.34125185097813,281.75577568540103,,,,,,,,,,,,,
307,0.002516,32375,249.69166791681135,251.47229992303656,,,,,,,,,,,,,
308,0.002524,31335,-74.71461455141517,214.6362127541805,,,,,,,,,,,,,
309,0.002532,31271,-171.87840760541405,230.32580801088696,,,,,,,,,,,,,
310,0.00254,31911,209.92772391890924,238.25892843223815,,,,,,,,,,,,,
311,0.002549,31863,-17.81352607905871,215.39408876730377,,,,,,,,,,,,,
312,0.002557,31431,-155.76694404264518,197.61061149571776,,,,,,,,,,,,,
