Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
125,0.001026,40137,8597.934375932069,11482.676318598687,,,-59.14690572264901,,,,,,,,,,
126,0.001034,20404,-10696.439810239464,11732.266795808271,,,103.15862225359714,,,,,,,,,,
127,0.001043,32808,79.34034008884078,12012.21628539303,,,-58.87850224657389,,,,,,,,,,
128,0.001051,41754,10957.005669828412,12198.796164208155,,,-57.74067839707504,,,,,,,,,,
129,0.001059,21045,-9921.912698996885,12361.167302752052,,,132.6264942899312,,,,,,,,,,
130,0.001067,31047,-1880.8478400841927,12420.950651136627,,,-56.48052424040666,,,,,,,,,,
131,0.001076,42234,11495.528323289436,12200.7897104178,,,-114.16212777441744,,,,,,,,,,
132,0.001084,22565,-8885.401729936819,11897.05664764118,,,174.68057081259815,,,,,,,,,,
133,0.001092,29703,-2677.6255290954914,11634.773504250585,,,-14.207634368190051,,,,,,,,,,
134,0.0011,41690,10900.330174467676,11295.07537825221,,,-204.9313945824706,,,,,,,,,,
135,0.001108,24293,-7689.832413391376,10954.858796918505,,,204.4441949650946,,,,,,,,,,
136,0.001117,28598,-2940.456708703745,10594.6435165498,,,59.80969822059858,,,,,,,,,,
137,0.001125,41306,9801.90512020431,10052.28636434706,,,-296.09768237713587,,,,,,,,,,
138,0.001133,25430,-6315.020268319066,9505.795988068476,,,202.041096152387,,,,,,,,,,
139,0.001141,28070,-3185.013406448061,9085.190125692005,,,148.93784908997074,,,,,,,,,,
140,0.001149,40473,8597.524515939162,8660.165857924421,,,-354.61781372073625,,,,,,,,,,
141,0.001158,26982,-4743.971651840951,8271.858099728253,,,154.01595372912752,,,,,,,,,,
142,0.001166,27574,-3635.771725213389,7916.913650980267,,,235.33719549388897,,,,,,,,,,
143,0.001174,39225,7446.734773835667,7447.178587800639,,,-352.67272947787234,,,,,,,,,,
144,0.001182,28855,-3047.6433944127525,7013.651475474583,,,51.78566150416359,,,,,,,,,,
145,0.00119,26902,-4238.946255800232,6765.090114278791,,,300.7903369380702,,,,,,,,,,
146,0.001199,38105,6364.838234031307,6550.781257930141,,,-266.34565272911533,,,,,,,,,,
147,0.001207,30343,-1386.147553562112,6337.109040000089,,,-106.34548068342134,,,,,,,,,,
148,0.001215,26550,-4795.742768562369,6163.8863476171,,,321.7934877009648,,,,,,,,,,
149,0.001223,37337,5326.261870495494,5920.734414156971,,,-75.8182784341016,,,,,,,,,,
150,0.001231,31431,55.00716746798088,5697.260088920191,,,-308.7948073122716,,,,,,,,,,
151,0.00124,26534,-5113.968740375091,5641.949053179856,,,266.9806425702398,,,,,,,,,,
152,0.001248,35976,4323.904397268803,5588.292861468998,,,228.59880061900964,,,,,,,,,,
153,0.001256,32391,1142.9588583406403,5437.87992513929,,,-526.2624939064375,,,,,,,,,,
154,0.001264,26902,-5103.004751779771,5291.469594516715,,,103.5598490145801,,,,,,,,,,
155,0.001273,34616,3376.9734832568743,5098.590378144157,,,637.8681155055905,,,,,,,,,,
156,0.001281,33544,1843.9600121323945,4890.353838543255,,,-715.9344225377394,,,,,,,,,,
157,0.001289,27110,-4789.552063819452,4807.915149108086,,,-188.93945849641247,,,,,,,,,,
158,0.001297,33944,2510.533333981088,4714.4353710465175,,,1120.1544554395657,,,,,,,,,,
159,0.001305,33880,2219.646782487222,4492.386270458851,,,-834.198235108625,,,,,,,,,,
160,0.001314,27206,-4275.922615997685,4276.883766031464,,,-605.8330663386545,,,,,,,,,,
161,0.001322,33400,1736.1021274619377,4065.032465220624,,,1625.0571494097155,,,,,,,,,,
162,0.00133,34120,2384.0155499166176,3847.8215154841937,,,-851.3093515578801,,,,,,,,,,
163,0.001338,27702,-3681.276659407699,3746.145361352037,,,-1112.7218544183568,,,,,,,,,,
164,0.001346,33000,1049.346842596071,3653.6086663124825,,,2094.380716070348,,,,,,,,,,
165,0.001355,33864,2449.061702677018,3439.956052309216,,,-760.90441887405,,,,,,,,,,
166,0.001363,28679,-3098.31657341094,3246.9999199287977,,,-1651.173018876205,,,,,,,,,,
167,0.001371,31831,442.0075727348232,3110.7519061482885,,,2474.696892347575,,,,,,,,,,
168,0.001379,34152,2485.491914681944,2983.1230175878377,,,-581.3235037919424,,,,,,,,,,
169,0.001387,29079,-2576.8511563625057,2945.460122315741,,,-2151.214104288982,,,,,,,,,,
170,0.001396,31479,-84.810216784467,2924.9771268393565,,,2727.7398110227537,,,,,,,,,,
171,0.001404,34152,2510.618590673748,2784.526468794165,,,-350.7687459676425,,,,,,,,,,
172,0.001412,29367,-2128.684653524764,2658.8279369987195,,,-2545.765853824431,,,,,,,,,,
173,0.00142,31159,-516.4099502394205,2620.173341409191,,,2837.716963898368,,,,,,,,,,
174,0.001429,34072,2500.901126305423,2579.4028283744083,,,-119.31119008097932,,,,,,,,,,
175,0.001437,29703,-1742.3722353051107,2572.630155541415,,,-2784.5754166408983,,,,,,,,,,
176,0.001445,30887,-832.1246337898651,2571.431757292096,,,2814.8458519424694,,,,,,,,,,
177,0.001453,33976,2418.275936737925,2447.548328775763,,,62.162730950610886,,,,,,,,,,
178,0.001461,30279,-1397.49781051375,2320.5100679642287,,,-2845.7871415483546,,,,,,,,,,
179,0.00147,30279,-1020.6611641824704,2286.4785254073827,,,,,,,,,,,,,
180,0.001478,33848,2236.3933741465294,2236.397231314849,,,,,,,,,,,,,
181,0.001486,30695,-1072.4457776519728,2178.971308297531,,,,,,,,,,,,,
182,0.001494,30423,-1093.7555427691625,2123.367543120325,,,,,,,,,,,,,
183,0.001502,33528,1954.7262115540352,1957.8124807043464,,,,,,,,,,,,,
184,0.001511,30903,-746.6922040859575,1786.3292131941364,,,,,,,,,,,,,
185,0.001519,30519,-1087.5584797031963,1719.4282618044747,,,,,,,,,,,,,
186,0.001527,33256,1596.8544512136316,1644.4766061532953,,,,,,,,,,,,,
187,0.001535,30823,-404.2984444799545,1543.1125322402345,,,,,,,,,,,,,
188,0.001543,30727,-1048.5413347669487,1453.3098955373748,,,,,,,,,,,,,
189,0.001552,32856,1199.6881782867358,1289.9820706909222,,,,,,,,,,,,,
190,0.00156,31687,-42.47711225103691,1136.2213752283958,,,,,,,,,,,,,
191,0.001568,30535,-1012.7886167480424,1114.1866202559197,,,,,,,,,,,,,
192,0.001576,32391,803.2138410811455,1109.6077988938662,,,,,,,,,,,,,
193,0.001585,31751,320.02839651194,1045.2839160709275,,,,,,,,,,,,,
194,0.001593,30743,-992.3539940337402,1002.131386959865,,,,,,,,,,,,,
195,0.001601,31895,444.32873178477416,964.757377243691,,,,,,,,,,,,,
196,0.001609,32311,643.8150294070465,947.3172020591217,,,,,,,,,,,,,
197,0.001617,30679,-975.9735748873436,1024.657957824873,,,,,,,,,,,,,
198,0.001626,31623,152.82914923125898,1106.438997668892,,,,,,,,,,,,,
199,0.001634,32615,882.2514445976658,1079.325119103071,,,,,,,,,,,,,
200,0.001642,30535,-942.011894159948,1053.376549605124,,,,,,,,,,,,,
201,0.00165,31767,-52.675170192077296,1072.0469835011029,,,,,,,,,,,,,
202,0.001658,32551,1002.5344794950724,1078.324013044374,,,,,,,,,,,,,
203,0.001667,30695,-875.371392274034,1116.326633953364,,,,,,,,,,,,,
204,0.001675,31367,-169.54148067223423,1151.1396946295238,,,,,,,,,,,,,
205,0.001683,32904,1004.2303143935114,1075.361491553923,,,,,,,,,,,,,
206,0.001691,30695,-777.9577526498715,997.0722590208652,,,,,,,,,,,,,
207,0.001699,31271,-215.17541142072508,978.8150946788118,,,,,,,,,,,,,
208,0.001708,32647,924.0424100608622,949.0528370556982,,,,,,,,,,,,,
209,0.001716,30903,-665.6768657460352,942.559668493244,,,,,,,,,,,,,
210,0.001724,31511,-225.918745902672,944.7194004423324,,,,,,,,,,,,,
211,0.001732,32055,820.4545986209135,852.9960612942908,,,,,,,,,,,,,
212,0.001741,31175,-554.7758553470466,768.1982134747882,,,,,,,,,,,,,
213,0.001749,31687,-245.34351743049285,757.8443837367204,,,,,,,,,,,,,
214,0.001757,32119,744.2829982677215,747.5373354203095,,,,,,,,,,,,,
215,0.001765,31479,-450.1283450344448,755.039766955446,,,,,,,,,,,,,
216,0.001773,31239,-303.52118575176985,776.4782008976894,,,,,,,,,,,,,
217,0.001782,32487,713.6648724000731,715.5478580186717,,,,,,,,,,,,,
218,0.00179,31079,-346.29119918017267,660.7488996238253,,,,,,,,,,,,,
219,0.001798,31159,-399.8445944703168,693.2992004777268,,,,,,,,,,,,,
220,0.001806,32695,710.54658190419,726.3380692618164,,,,,,,,,,,,,
221,0.001814,31447,-238.7672307302248,743.7414639107429,,,,,,,,,,,,,
222,0.001823,30951,-503.110235141756,769.0885480121938,,,,,,,,,,,,,
223,0.001831,32151,698.7801115448723,723.4651662097986,,,,,,,,,,,,,
224,0.001839,31655,-133.25370188436625,673.5204834990558,,,,,,,,,,,,,
225,0.001847,31159,-569.5003540333893,709.3871385705908,,,,,,,,,,,,,
226,0.001855,32295,648.4354027099141,735.7142732956426,,,,,,,,,,,,,
227,0.001864,31239,-45.0909989170457,714.5823893363233,,,,,,,,,,,,,
228,0.001872,30999,-565.6425854124798,697.2592059421419,,,,,,,,,,,,,
229,0.00188,32263,551.1563017229378,623.2294485014673,,,,,,,,,,,,,
230,0.001888,31767,8.604460721000201,540.0278343881068,,,,,,,,,,,,,
231,0.001897,31159,-483.5863514016016,539.0390986248857,,,,,,,,,,,,,
232,0.001905,31959,421.6407851070354,529.3404177430269,,,,,,,,,,,,,
233,0.001913,31623,18.09069681824542,466.3993807494681,,,,,,,,,,,,,
234,0.001921,31287,-342.7353096771361,416.905756884985,,,,,,,,,,,,,
235,0.001929,31895,287.8659683611665,322.9017690894173,,,,,,,,,,,,,
236,0.001938,31607,-13.032947939927851,226.08364580901332,,,,,,,,,,,,,
237,0.001946,31511,-180.13939445114727,215.12333928943227,,,,,,,,,,,,,
238,0.001954,31815,176.6009269075224,201.75781986461004,,,,,,,,,,,,,
239,0.001962,31415,-68.14513542548482,166.1696946718432,,,,,,,,,,,,,
240,0.00197,31671,-34.906737829065634,176.07385888427518,,,,,,,,,,,,,
241,0.001979,31479,102.46601999550944,132.8364430706575,,,,,,,,,,,,,
242,0.001987,31783,-124.2277470561082,126.2158126727475,,,,,,,,,,,,,
243,0.001995,31671,65.19519081525962,122.09156967187909,,,,,,,,,,,,,
244,0.002003,31815,65.56132172541017,109.4879890952403,,,,,,,,,,,,,
245,0.002011,31383,-160.90779239837303,160.95127737205837,,,,,,,,,,,,,
246,0.00202,31335,109.40235951368857,209.1399594950864,,,,,,,,,,,,,
247,0.002028,31847,56.48661297407064,190.23100274118036,,,,,,,,,,,,,
248,0.002036,31415,-166.98030272199787,184.470020721864,,,,,,,,,,,,,
249,0.002044,31895,101.86043014480884,148.97243050679796,,,,,,,,,,,,,
250,0.002053,31767,63.310303571551856,112.20728080496572,,,,,,,,,,,,,
251,0.002061,31207,-141.77221131679258,142.55156017879287,,,,,,,,,,,,,
252,0.002069,31895,56.11462356310825,171.53626358508387,,,,,,,,,,,,,
253,0.002077,31559,75.47275727477452,128.02459773274134,,,,,,,,,,,,,
254,0.002085,31799,-92.56317506500064,92.97290637298954,,,,,,,,,,,,,
255,0.002094,31559,-9.299415029329104,71.43412050850057,,,,,,,,,,,,,
256,0.002102,31495,84.12189591224028,90.84955482583878,,,,,,,,,,,,,
257,0.00211,31671,-31.44761486924105,103.20737398836212,,,,,,,,,,,,,
258,0.002118,31591,-73.35400250091247,124.46836145606352,,,,,,,,,,,,,
259,0.002126,31735,82.30908681430576,91.13355421123325,,,,,,,,,,,,,
260,0.002135,31639,26.254953994266828,66.61512902632896,,,,,,,,,,,,,
261,0.002143,31447,-115.7334258086581,115.73547274526852,,,,,,,,,,,,,
262,0.002151,31911,68.15239744898004,161.47028131085708,,,,,,,,,,,,,
263,0.002159,31639,63.258013181663,140.53297306173798,,,,,,,,,,,,,
264,0.002167,31383,-123.46964618117543,128.6983985357882,,,,,,,,,,,,,
265,0.002176,31911,49.38374503748659,103.13594071104887,,,,,,,,,,,,,
266,0.002184,31447,65.01175856388929,79.69130911735473,,,,,,,,,,,,,
267,0.002192,31575,-99.19034705898612,102.4236804916491,,,,,,,,,,,,,
268,0.0022,31495,42.71451280759175,126.12013168719928,,,,,,,,,,,,,
269,0.002208,31991,28.555093009470863,91.48950015030115,,,,,,,,,,,,,
270,0.002217,31623,-63.2943400323386,92.32844006302876,,,,,,,,,,,,,
271,0.002225,31399,64.12493162147689,64.64516174401275,,,,,,,,,,,,,
272,0.002233,31687,-31.473536761469717,44.06414071988102,,,,,,,,,,,,,
273,0.002241,31815,-43.98540907289254,81.85783111333056,,,,,,,,,,,,,
274,0.00225,31815,116.58003384338484,119.4101600288323,,,,,,,,,,,,,
275,0.002258,31447,-88.60643556894144,153.9133293931909,,,,,,,,,,,,,
276,0.002266,31559,-60.19688091064001,203.13954226384843,,,,,,,,,,,,,
277,0.002274,32087,187.491548685678,191.52103697421865,,,,,,,,,,,,,
278,0.002282,31415,-120.85701537543902,181.1822090127729,,,,,,,,,,,,,
279,0.002291,31303,-111.3207153356767,222.24046855985705,,,,,,,,,,,,,
280,0.002299,32055,259.23457302047007,262.9683799543625,,,,,,,,,,,,,
281,0.002307,31751,-124.02848047503753,296.12207119433833,,,,,,,,,,,,,
282,0.002315,31431,-181.33736127390748,336.0749194359404,,,,,,,,,,,,,
283,0.002323,31991,321.1718887636907,323.1871729597184,,,,,,,,,,,,,
284,0.002332,31479,-110.76095712495616,309.52237356244854,,,,,,,,,,,,,
285,0.00234,31559,-249.7521049766292,354.11723097295936,,,,,,,,,,,,,
286,0.002348,31959,370.65353340696447,394.32046264835816,,,,,,,,,,,,,
287,0.002356,31399,-99.01492208716095,413.50264783143695,,,,,,,,,,,,,
288,0.002364,31671,-297.53629766611726,438.7740055691446,,,,,,,,,,,,,
289,0.002373,31799,404.64985062680176,417.913474397613,,,,,,,,,,,,,
290,0.002381,31655,-101.9928534386278,392.18494874537487,,,,,,,,,,,,,
291,0.002389,31271,-306.92795621278134,419.8162000569813,,,,,,,,,,,,,
292,0.002397,32167,413.9148220422792,437.7976494820079,,,,,,,,,,,,,
293,0.002406,31607,-125.20641475849168,433.510061868476,,,,,,,,,,,,,
294,0.002414,31463,-262.9887633760809,435.1121759199703,,,,,,,,,,,,,
295,0.002422,32055,386.70136312535647,388.1845980518239,,,,,,,,,,,,,
296,0.00243,31815,-167.22427113763155,337.3780147426789,,,,,,,,,,,,,
297,0.002438,31175,-161.04212637863702,332.948392315476,,,,,,,,,,,,,
298,0.002447,32135,317.7773995913029,318.1043098246956,,,,,,,,,,,,,
299,0.002455,31463,-219.7647685759616,309.4289496639207,,,,,,,,,,,,,
300,0.002463,31495,-14.294590508738883,317.23832276163864,,,,,,,,,,,,,
301,0.002471,32183,213.8362106427873,281.56132049236754,,,,,,,,,,,,,
302,0.002479,31079,-268.1032393523032,268.36766211902506,,,,,,,,,,,,,
303,0.002488,31991,147.33124294206073,268.86362790349966,,,,,,,,,,,,,
304,0.002496,31671,91.2224143326896,264.0925150923507,,,,,,,,,,,,,
305,0.002504,31239,-295.5109686882095,311.9230536626484,,,,,,,,,,,,,
306,0.002512,32279,289.12730111272464,357.60174745917755,,,,,,,,,,,,,
307,0.00252,31303,-30.636583469097467,374.7498593318424,,,,,,,,,,,,,
308,0.002529,31287,-291.7912337037836,404.33213333364046,,,,,,,,,,,,,
309,0.002537,32231,386.40861669966256,397.07927366460495,,,,,,,,,,,,,
310,0.002545,31463,-134.1166823394547,384.3403612778277,,,,,,,,,,,,,
311,0.002553,31607,-260.1479063151685,415.6540969153417,,,,,,,,,,,,,
