Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
55,0.00045,1424,-25857.019234971867,33471.2302413396,,,-193.083909590139,,,,,,,,,,
56,0.000459,31175,-891.7077385766884,34408.451312839046,,,-2338.231802509425,,,,,,,,,,
57,0.000467,65535,28661.86830263679,35231.97747607621,,,2726.852465295005,,,,,,,,,,
58,0.000475,1072,-33833.647247307126,35605.78025863983,,,-64.74955522174886,,,,,,,,,,
59,0.000483,59182,10867.649979601956,35401.416178023974,,,-3155.0736563792234,,,,,,,,,,
60,0.000491,65535,20399.7735590858,34633.79330886601,,,3322.276663337844,,,,,,,,,,
61,0.0005,1072,-33218.04609644402,33218.74171009751,,,230.90955229191357,,,,,,,,,,
62,0.000508,65535,19247.76182730464,31326.61051802477,,,-3981.2592347834766,,,,,,,,,,
63,0.000516,65087,6634.023327979486,29247.675435058663,,,3726.222263770435,,,,,,,,,,
64,0.000524,1072,-24119.44067598873,27265.81575770866,,,655.9764098170934,,,,,,,,,,
65,0.000532,65535,24524.57632294925,25963.14233767221,,,-4657.450286607903,,,,,,,,,,
66,0.000541,11362,-10918.462353091132,25799.172950193395,,,3861.063811751225,,,,,,,,,,
67,0.000549,38537,-9626.58133982299,26923.88633051003,,,1105.130803522224,,,,,,,,,,
68,0.000557,65535,27270.03935060997,29293.51366877841,,,-5033.652972781265,,,,,,,,,,
69,0.000565,1056,-28472.43228916227,32425.382825022025,,,3724.534403724649,,,,,,,,,,
70,0.000573,63951,5825.755548611018,35844.90590561819,,,1443.17741495125,,,,,,,,,,
71,0.000581,65535,27457.155173579125,39226.899892057154,,,-5026.334915300575,,,,,,,,,,
72,0.00059,1040,-41612.4154709584,42190.323759317645,,,3387.4773142356403,,,,,,,,,,
73,0.000598,65535,18590.44930410893,44570.224061626985,,,1562.2696179802565,,,,,,,,,,
74,0.000606,65535,24365.60558593895,46302.47340717431,,,-4649.97476343453,,,,,,,,,,
75,0.000614,1072,-47226.455930044576,47244.0958333218,,,2959.1808921997526,,,,,,,,,,
76,0.000622,65535,27140.73518739042,47427.48495804976,,,1427.5796236181552,,,,,,,,,,
77,0.000631,64767,17303.15055618758,46934.24473457527,,,-4007.071003686152,,,,,,,,,,
78,0.000639,1072,-44772.181011224624,45791.40531269229,,,2540.9836536118146,,,,,,,,,,
79,0.000647,65535,32002.0825354409,44213.205962145024,,,1087.0463980137138,,,,,,,,,,
80,0.000655,42986,6493.612467045183,42419.384241979904,,,-3244.527402356715,,,,,,,,,,
81,0.000663,1024,-36214.98080526957,40549.308754835656,,,2193.1647318178666,,,,,,,,,,
82,0.000672,65535,34666.26088432808,38875.97815221507,,,643.6664415782703,,,,,,,,,,
83,0.00068,22117,-6558.54217232124,37584.06325865106,,,-2500.817618028986,,,,,,,,,,
84,0.000688,1968,-24863.86210632162,36749.000460820935,,,1927.3875699184443,,,,,,,,,,
85,0.000696,65535,36362.04703048902,36508.59544169787,,,209.45592305620477,,,,,,,,,,
86,0.000704,3952,-19436.0679187468,36807.56882266829,,,-1867.0634410121152,,,,,,,,,,
87,0.000713,12931,-13891.618780894903,37495.89999796798,,,1720.2923053858112,,,,,,,,,,
88,0.000721,65535,37360.0507788362,38478.046893676,,,-135.476492625408,,,,,,,,,,
89,0.000729,1088,-29614.65176653386,39514.08394410818,,,-1372.8036935019818,,,,,,,,,,
90,0.000737,23877,-5265.781654110152,40406.12885215272,,,1536.5530601034327,,,,,,,,,,
91,0.000745,65535,36974.66411303,41072.11290483076,,,-364.2565662963266,,,,,,,,,,
92,0.000753,1072,-35266.11759821716,41355.34453313105,,,-996.0452374009842,,,,,,,,,,
93,0.000762,33128,616.7754696167782,41190.7466352892,,,1351.280033005918,,,,,,,,,,
94,0.00077,65535,34063.124997945786,40598.39122703574,,,-501.0980581434575,,,,,,,,,,
95,0.000778,1072,-35788.072016906655,39503.64878759052,,,-690.3403062609398,,,,,,,,,,
96,0.000786,39833,4671.779839445213,37917.36285546884,,,1164.1668828804184,,,,,,,,,,
97,0.000794,65535,27741.63453942599,35931.53731206173,,,-599.6195420181864,,,,,,,,,,
98,0.000803,1136,-31976.213570107357,33572.761222186826,,,-416.3963539749321,,,,,,,,,,
99,0.000811,43242,8453.499159283881,30979.683092199582,,,1000.0487167765082,,,,,,,,,,
100,0.000819,63711,18061.034638918754,28358.747637913504,,,-711.8853472371907,,,,,,,,,,
101,0.000827,1056,-25794.700773252505,25845.729098214902,,,-163.97318850706245,,,,,,,,,,
102,0.000835,42122,13287.59076664172,23700.200394246003,,,895.3880334790036,,,,,,,,,,
103,0.000844,27766,6356.792625788081,22207.284212338396,,,-861.7260795058597,,,,,,,,,,
104,0.000852,1056,-19716.35150762187,21515.316735488632,,,45.65385199666101,,,,,,,,,,
105,0.00086,38217,19511.062089837746,21748.81208343836,,,876.8013311863886,,,,,,,,,,
106,0.000868,1024,-4987.731559912177,22802.47177523835,,,-1034.2846251309602,,,,,,,,,,
107,0.000876,1072,-15787.831560411394,24389.16793129524,,,176.73105068758488,,,,,,,,,,
108,0.000885,39065,26182.56196063453,26289.53881481209,,,943.1773794482876,,,,,,,,,,
109,0.000893,1072,-13366.63201370886,28229.68143648681,,,-1186.466968443261,,,,,,,,,,
110,0.000901,1088,-14829.552453318078,29981.72445075992,,,204.48406744176987,,,,,,,,,,
111,0.000909,44362,31455.022781624644,31464.00895246646,,,1062.248334598375,,,,,,,,,,
112,0.000917,1040,-16985.517660585927,32565.871469205147,,,-1271.2816303250008,,,,,,,,,,
113,0.000925,1232,-16192.550999278124,33215.724859121794,,,132.95967222250712,,,,,,,,,,
114,0.000934,51244,33435.86241414911,33436.43603400353,,,1183.2438638552337,,,,,,,,,,
115,0.000942,1376,-15570.376011358168,33187.65541194312,,,-1260.8675847999814,,,,,,,,,,
116,0.00095,1744,-18198.310228442744,32449.62656310659,,,-4.41890698278674,,,,,,,,,,
117,0.000958,55821,31096.894217337885,31304.16021111464,,,1256.75741602646,,,,,,,,,,
118,0.000966,15603,-10405.780456032204,29788.93354469047,,,-1155.786550479166,,,,,,,,,,
119,0.000975,4145,-19028.07610407037,27943.09934813348,,,-159.16266354535742,,,,,,,,,,
120,0.000983,53965,24787.96650161381,25876.61237675697,,,1250.4522213182863,,,,,,,,,,
121,0.000991,28006,-3704.9451847344576,23638.75243105644,,,-979.0698688533374,,,,,,,,,,
122,0.000999,11090,-17606.705096807156,21266.489205295635,,,-286.6544937073564,,,,,,,,,,
123,0.001007,46555,16104.085201164551,18887.83630095565,,,1155.1909984548056,,,,,,,,,,
124,0.001016,34328,2355.7658177602866,16599.641232670103,,,-762.9741654459215,,,,,,,,,,
125,0.001024,19620,-14027.559575117471,14456.602968890436,,,-360.0373413582447,,,,,,,,,,
126,0.001032,37049,7186.918806407938,12566.193315275166,,,983.3736867459957,,,,,,,,,,
127,0.00104,36696,6436.335883434209,11008.87449567012,,,-537.827746875659,,,,,,,,,,
128,0.001048,24453,-9331.61368120831,9809.50116343307,,,-374.8153667252554,,,,,,,,,,
129,0.001057,31047,-143.56893165209175,9018.821600144223,,,763.3219903906156,,,,,,,,,,
130,0.001065,38713,8292.897270770665,8640.075074299199,,,-327.1779131260481,,,,,,,,,,
131,0.001073,27334,-4849.33750528758,8544.505125301937,,,-344.3322317503871,,,,,,,,,,
132,0.001081,26918,-4966.575854793736,8592.578586212667,,,531.1989569433516,,,,,,,,,,
133,0.001089,39801,8484.315507072015,8720.097817387279,,,-148.5921925086856,,,,,,,,,,
134,0.001097,29479,-1542.371889169822,8852.418990445078,,,-288.26072944911584,,,,,,,,,,
135,0.001106,24774,-7324.764782187051,8924.949106652368,,,321.64029628744976,,,,,,,,,,
136,0.001114,39737,7824.83726282995,8947.485740262458,,,-17.940597292449006,,,,,,,,,,
137,0.001122,30887,310.9741118853378,8901.33779815432,,,-219.85941334904584,,,,,,,,,,
138,0.00113,24053,-7882.4402778929725,8751.95207997115,,,160.919583425776,,,,,,,,,,
139,0.001138,39065,6934.464712194492,8549.845334813754,,,47.57237949204776,,,,,,,,,,
140,0.001147,32023,1024.2963851586248,8321.076696306069,,,-141.3164528511677,,,,,,,,,,
141,0.001155,24117,-7460.538303218714,8045.225316529632,,,64.50587034310024,,,,,,,,,,
142,0.001163,37625,6068.767897227646,7759.551799089692,,,34.75129718551075,,,,,,,,,,
143,0.001171,32792,1176.0899134970916,7469.208474570801,,,-50.94439596635872,,,,,,,,,,
144,0.001179,24870,-6694.181808129162,7140.231692753376,,,34.754139633196274,,,,,,,,,,
145,0.001188,37001,5199.339004484112,6813.201495743058,,,-51.42207138201002,,,,,,,,,,
146,0.001196,32792,1278.141166568471,6505.961885338448,,,46.52920233520424,,,,,,,,,,
147,0.001204,25494,-5909.212867584796,6186.601637835967,,,55.61942008318592,,,,,,,,,,
148,0.001212,35736,4202.040573706652,5878.93514760198,,,-177.49131862349262,,,,,,,,,,
149,0.00122,33512,1590.6738117203977,5584.577094440139,,,138.8180748753375,,,,,,,,,,
150,0.001229,26262,-5177.613491743595,5268.216467179645,,,91.1223293415107,,,,,,,,,,
151,0.001237,34232,3014.473487504696,4965.545297860922,,,-290.03624566701376,,,,,,,,,,
152,0.001245,33944,2112.985175947689,4702.981175541061,,,214.74568152993777,,,,,,,,,,
153,0.001253,27254,-4449.853715962549,4451.2625206549765,,,97.46257604050932,,,,,,,,,,
154,0.001261,33144,1694.7160123539477,4224.3587675562185,,,-342.08002356551583,,,,,,,,,,
155,0.001269,34264,2688.6198883960237,4036.256026818444,,,271.9892045313034,,,,,,,,,,
156,0.001278,27798,-3672.0622276058025,3857.256137999284,,,46.62831061261765,,,,,,,,,,
157,0.001286,31927,389.5438167187921,3706.3827646385776,,,-319.40592468835604,,,,,,,,,,
158,0.001294,34728,3136.2599297958222,3613.320674853596,,,315.8609825576909,,,,,,,,,,
159,0.001302,28679,-2844.001829600005,3539.8577579961634,,,-53.98923146271581,,,,,,,,,,
160,0.00131,30871,-737.8890352298782,3468.520084338656,,,-248.4956126877576,,,,,,,,,,
161,0.001319,34840,3341.637856410897,3420.2572935057246,,,350.9105435574186,,,,,,,,,,
162,0.001327,29431,-2020.264072692128,3373.5178015057654,,,-160.51785214348473,,,,,,,,,,
163,0.001335,29927,-1571.9297554092766,3321.2534532968625,,,-180.53346839671156,,,,,,,,,,
164,0.001343,34760,3288.379360295611,3291.942939869641,,,372.0824489774859,,,,,,,,,,
165,0.001351,30199,-1279.4323827121727,3258.228541947268,,,-213.506885124243,,,,,,,,,,
166,0.00136,29639,-2074.6764256511347,3192.580449062289,,,-159.6509347644282,,,,,,,,,,
167,0.001368,34504,3038.609187009524,3127.618471169305,,,363.2568908666933,,,,,,,,,,
168,0.001376,30855,-687.3769414174207,3061.6169187629525,,,-172.50064349405557,,,,,,,,,,
169,0.001384,29511,-2281.491501065836,2978.329661703388,,,-194.72164301614853,,,,,,,,,,
170,0.001392,33912,2689.346273593783,2906.398166758297,,,308.6979399755568,,,,,,,,,,
171,0.0014,31479,-272.3011541063007,2833.888498100543,,,-44.782871676254494,,,,,,,,,,
172,0.001409,29127,-2275.138620837242,2732.143806744486,,,-255.5692561869321,,,,,,,,,,
173,0.001417,33880,2330.3405867612387,2635.441396309133,,,211.4037232298536,,,,,,,,,,
174,0.001425,31575,-17.81849259478352,2551.6028955642864,,,113.78607126989549,,,,,,,,,,
175,0.001433,29111,-2154.887048051079,2459.1853903596034,,,-297.0558591633283,,,,,,,,,,
176,0.001441,34088,2018.066649173663,2382.9913931549954,,,100.74556338695554,,,,,,,,,,
177,0.00145,31863,128.7634935581776,2317.480443014873,,,230.44048501483533,,,,,,,,,,
178,0.001458,29399,-2010.6294813721288,2232.50506605034,,,-290.86185902465786,,,,,,,,,,
179,0.001466,33432,1767.2099837072442,2158.920716137956,,,,,,,,,,,,,
180,0.001474,31575,238.7519643369336,2106.643621408105,,,,,,,,,,,,,
181,0.001482,29991,-1903.228997129484,2050.593363817907,,,,,,,,,,,,,
182,0.001491,32952,1554.5184173948924,2010.088854227096,,,,,,,,,,,,,
183,0.001499,31959,378.53173018740273,1981.5861666177943,,,,,,,,,,,,,
184,0.001507,29959,-1850.164848905492,1933.6206828652248,,,,,,,,,,,,,
185,0.001515,32647,1332.817687231507,1892.317503851924,,,,,,,,,,,,,
186,0.001523,32119,583.7922788856722,1870.927864881779,,,,,,,,,,,,,
187,0.001532,29767,-1822.095785497835,1842.0668471589129,,,,,,,,,,,,,
188,0.00154,32840,1055.5013856022108,1817.4075962014035,,,,,,,,,,,,,
189,0.001548,32295,841.7007312626861,1799.9280790098094,,,,,,,,,,,,,
190,0.001556,29687,-1759.3688531070547,1760.3091781384703,,,,,,,,,,,,,
191,0.001564,32327,704.6910335745769,1718.620965485538,,,,,,,,,,,,,
192,0.001572,32824,1094.993919901116,1695.8693594044034,,,,,,,,,,,,,
193,0.001581,29799,-1606.9104051940174,1663.4928621201566,,,,,,,,,,,,,
194,0.001589,31863,306.71085996101164,1621.934204282269,,,,,,,,,,,,,
195,0.001597,32952,1271.8912842315483,1585.4535688071949,,,,,,,,,,,,,
196,0.001605,30279,-1348.8450083499424,1532.166133383966,,,,,,,,,,,,,
197,0.001613,31479,-78.55265840382683,1472.2742703086662,,,,,,,,,,,,,
198,0.001622,33080,1326.360557856203,1432.8828058532874,,,,,,,,,,,,,
199,0.00163,30487,-1019.4135153091988,1388.882029076158,,,,,,,,,,,,,
200,0.001638,31207,-390.146459174572,1329.1945261010403,,,,,,,,,,,,,
201,0.001646,32824,1262.798901567278,1277.9629163080572,,,,,,,,,,,,,
202,0.001654,30871,-682.1538702281626,1224.9750249594888,,,,,,,,,,,,,
203,0.001663,31031,-599.150304294451,1167.893482617572,,,,,,,,,,,,,
204,0.001671,32471,1128.9963171255251,1133.126399129438,,,,,,,,,,,,,
205,0.001679,31543,-392.0754474099562,1103.1798358890371,,,,,,,,,,,,,
206,0.001687,30663,-720.1435545968322,1057.8159259466493,,,,,,,,,,,,,
207,0.001695,32423,983.4935224994936,1023.8586051245536,,,,,,,,,,,,,
208,0.001704,31527,-167.451339868677,1001.475673212118,,,,,,,,,,,,,
209,0.001712,30999,-794.202195291322,976.6502991810662,,,,,,,,,,,,,
210,0.00172,32359,861.4334675994266,969.5721625117212,,,,,,,,,,,,,
211,0.001728,31351,9.493496195658928,971.1579903796242,,,,,,,,,,,,,
212,0.001736,30871,-857.5136006712245,956.2426305993512,,,,,,,,,,,,,
213,0.001744,32679,763.7652386334021,948.9221179781904,,,,,,,,,,,,,
214,0.001753,31639,166.24494514273002,957.175001953664,,,,,,,,,,,,,
215,0.001761,30519,-920.9212339553192,960.0077683516588,,,,,,,,,,,,,
216,0.001769,32487,675.2726668455522,970.5524047066172,,,,,,,,,,,,,
217,0.001777,31783,312.5929696741662,988.102832079336,,,,,,,,,,,,,
218,0.001785,30439,-975.4353582865098,987.1132726829928,,,,,,,,,,,,,
219,0.001794,32311,591.2011040256317,987.7966275535072,,,,,,,,,,,,,
220,0.001802,32215,436.2503059527791,1004.6206979229826,,,,,,,,,,,,,
221,0.00181,30647,-1013.4285771555728,1013.9611891847364,,,,,,,,,,,,,
222,0.001818,31559,525.3694448576501,1023.8855656496124,,,,,,,,,,,,,
223,0.001826,32311,521.4218229947079,1040.8466448823594,,,,,,,,,,,,,
224,0.001835,30599,-1040.6257365988174,1040.8734610574186,,,,,,,,,,,,,
225,0.001843,32023,493.3992833870319,1040.9488317449077,,,,,,,,,,,,,
226,0.001851,32071,567.582988645065,1058.2059389166798,,,,,,,,,,,,,
227,0.001859,30615,-1066.4972116146112,1068.185218497588,,,,,,,,,,,,,
228,0.001867,32295,491.0846455254385,1076.547918433188,,,,,,,,,,,,,
229,0.001876,31911,588.7505807748336,1091.0896360900515,,,,,,,,,,,,,
230,0.001884,30535,-1085.9046084707456,1087.3850603367864,,,,,,,,,,,,,
231,0.001892,32119,491.58410376905545,1079.967094476046,,,,,,,,,,,,,
232,0.0019,32167,596.8099082248583,1084.7697242558108,,,,,,,,,,,,,
233,0.001908,30551,-1074.1910200153106,1077.0353497059884,,,,,,,,,,,,,
234,0.001916,31927,464.201253141199,1061.3554319748037,,,,,,,,,,,,,
235,0.001925,32519,588.3855861152057,1045.557771020623,,,,,,,,,,,,,
236,0.001933,30311,-1002.7578527990504,1006.7271603965146,,,,,,,,,,,,,
237,0.001941,32071,397.0491435202692,959.4247512807666,,,,,,,,,,,,,
238,0.001949,32135,548.1179472758947,921.2430052544756,,,,,,,,,,,,,
239,0.001957,30727,-861.8911120338718,869.9500034435649,,,,,,,,,,,,,
240,0.001966,32039,305.2324634361472,810.5163940773565,,,,,,,,,,,,,
241,0.001974,31863,464.0309678325486,753.8979852732676,,,,,,,,,,,,,
242,0.001982,30903,-672.4007693905113,680.3466138113444,,,,,,,,,,,,,
243,0.00199,31767,220.2835058959239,604.587745999079,,,,,,,,,,,,,
244,0.001998,31895,341.55562737243,546.0355263899548,,,,,,,,,,,,,
245,0.002007,31239,-477.9812063642012,483.8505029672333,,,,,,,,,,,,,
246,0.002015,31735,169.7044377646683,423.5033146288949,,,,,,,,,,,,,
247,0.002023,31783,206.23610223719925,376.96158190424137,,,,,,,,,,,,,
248,0.002031,31367,-323.73535554439775,323.743800599694,,,,,,,,,,,,,
249,0.002039,31639,159.7451611206864,279.593492741784,,,,,,,,,,,,,
250,0.002047,31687,93.72728677846384,258.94914656149217,,,,,,,,,,,,,
251,0.002056,31431,-233.90508423744168,238.9963464354752,,,,,,,,,,,,,
252,0.002064,31607,171.51955357416946,230.02649215158,,,,,,,,,,,,,
253,0.002072,31687,32.89339274434705,231.83816870417755,,,,,,,,,,,,,
254,0.00208,31367,-201.70146483286317,219.6052209218737,,,,,,,,,,,,,
255,0.002088,31815,172.92123571485806,211.12849033109725,,,,,,,,,,,,,
256,0.002097,31719,31.539497318102832,211.87951263611785,,,,,,,,,,,,,
257,0.002105,31303,-197.06670346115905,205.04850618985157,,,,,,,,,,,,,
258,0.002113,31831,139.31221299248983,201.8756497269878,,,,,,,,,,,,,
259,0.002121,31847,73.23026460191663,202.3413265890196,,,,,,,,,,,,,
260,0.002129,31047,-187.34784776702352,187.37413712521555,,,,,,,,,,,,,
261,0.002138,32007,69.69866465596705,173.3714670256669,,,,,,,,,,,,,
262,0.002146,31431,127.46246226446016,176.10425860220144,,,,,,,,,,,,,
263,0.002154,31591,-157.32316795333713,177.8189648786292,,,,,,,,,,,,,
264,0.002162,31671,-12.795675095190909,174.38983254359528,,,,,,,,,,,,,
265,0.00217,31591,166.89853082096766,177.7996376549434,,,,,,,,,,,,,
266,0.002179,31639,-115.19647003849524,176.79536126039963,,,,,,,,,,,,,
267,0.002187,30983,-76.65390915504516,171.87721510363076,,,,,,,,,,,,,
268,0.002195,31815,180.2993397069411,180.2994367799427,,,,,,,,,,,,,
269,0.002203,31847,-81.27120742993833,187.1290456152946,,,,,,,,,,,,,
270,0.002211,31255,-102.31233437562008,178.14096575815344,,,,,,,,,,,,,
271,0.002219,32039,172.81900240626925,173.11757202856234,,,,,,,,,,,,,
272,0.002228,31287,-69.15701197774186,167.95496181913197,,,,,,,,,,,,,
273,0.002236,31767,-91.91690485936232,155.71061461013107,,,,,,,,,,,,,
274,0.002244,31799,155.24207799599088,155.40298299443873,,,,,,,,,,,,,
275,0.002252,31287,-75.13556258395163,155.18732142344942,,,,,,,,,,,,,
276,0.00226,31927,-62.41531888009016,141.7547906303662,,,,,,,,,,,,,
277,0.002269,31527,132.98678699594822,135.34685097955494,,,,,,,,,,,,,
278,0.002277,31639,-83.58453001850077,126.37108487775303,,,,,,,,,,,,,
279,0.002285,31543,-30.604455079315077,111.60679902047168,,,,,,,,,,,,,
280,0.002293,31687,104.72477496694378,110.59377261380638,,,,,,,,,,,,,
281,0.002301,31735,-81.370489616336,106.59324279575324,,,,,,,,,,,,,
282,0.00231,31335,-4.222763333272737,92.7849967485832,,,,,,,,,,,,,
283,0.002318,32167,69.67385566853915,86.59868753140475,,,,,,,,,,,,,
284,0.002326,31383,-66.98708127857238,72.21061389639418,,,,,,,,,,,,,
285,0.002334,31799,15.348481800815728,55.735168448681975,,,,,,,,,,,,,
286,0.002342,31415,33.92541158688018,54.096742835467424,,,,,,,,,,,,,
287,0.002351,31623,-47.12971409220548,47.751358950038224,,,,,,,,,,,,,
288,0.002359,31735,25.201794328835188,41.12599937748632,,,,,,,,,,,,,
289,0.002367,31575,8.201776101213754,41.931592685820725,,,,,,,,,,,,,
290,0.002375,31799,-25.98481708553853,28.523727240752304,,,,,,,,,,,,,
291,0.002383,31815,17.7518452225245,18.042431425923475,,,,,,,,,,,,,
292,0.002391,31479,-0.9377001470271196,10.479911689815577,,,,,,,,,,,,,
293,0.0024,31783,1.4474588882879118,7.464288299636817,,,,,,,,,,,,,
294,0.002408,31399,-14.44400952753352,16.102072424171514,,,,,,,,,,,,,
295,0.002416,31943,2.412933692849921,27.22112722974121,,,,,,,,,,,,,
296,0.002424,31623,45.74248956963427,55.10729657473236,,,,,,,,,,,,,
297,0.002432,31463,-70.99700569268394,82.44270945185978,,,,,,,,,,,,,
298,0.002441,31783,5.501509285573891,105.46069048588214,,,,,,,,,,,,,
299,0.002449,31511,112.69338932632677,136.3962296070256,,,,,,,,,,,,,
300,0.002457,31719,-139.91455899449116,160.88551959527976,,,,,,,,,,,,,
301,0.002465,31559,-4.698348423404196,182.95068572117316,,,,,,,,,,,,,
302,0.002473,31975,194.77005483470532,217.91933998725423,,,,,,,,,,,,,
303,0.002482,31383,-200.05892944546537,248.7784062631216,,,,,,,,,,,,,
304,0.00249,31575,-33.630902421280524,269.14707846571656,,,,,,,,,,,,,
305,0.002498,31751,270.41085534890203,291.51031939285025,,,,,,,,,,,,,
306,0.002506,31591,-227.9254784160161,304.5332684374171,,,,,,,,,,,,,
307,0.002514,31655,-76.64615906609578,308.8101119166187,,,,,,,,,,,,,
308,0.002523,32071,311.5708245612964,319.99905130110403,,,,,,,,,,,,,
309,0.002531,31415,-205.92866136517316,323.66905890450926,,,,,,,,,,,,,
310,0.002539,31191,-121.84458219402346,310.8254937282503,,,,,,,,,,,,,
311,0.002547,32039,295.6840633824262,296.47310852048065,,,,,,,,,,,,,
