Timestamps,Voltages
0.0,65535
8e-06,65535
1.6e-05,1088
2.5e-05,65535
3.3e-05,65535
4.1e-05,1056
4.9e-05,65535
5.7e-05,65535
6.6e-05,1024
7.4e-05,65535
8.2e-05,65535
9e-05,1040
9.8e-05,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,1296
0.000139,65535
0.000148,65535
0.000156,1056
0.000164,65535
0.000172,65535
0.00018,1040
0.000189,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.00023,1040
0.000238,65535
0.000246,65535
0.000254,1040
0.000262,65535
0.00027,65535
0.000279,1056
0.000287,65535
0.000295,65343
0.000303,1056
0.000311,65535
0.00032,49964
0.000328,1024
0.000336,65535
0.000344,32455
0.000352,1216
0.000361,65535
0.000369,14723
0.000377,16388
0.000385,65535
0.000393,1072
0.000402,37609
0.00041,65535
0.000418,1056
0.000426,64287
0.000434,65535
0.000443,1088
0.000451,65535
0.000459,63839
0.000467,1056
0.000475,65535
0.000484,21893
0.000492,16484
0.0005,65535
0.000508,1088
0.000516,65535
0.000525,65535
0.000533,1104
0.000541,65535
0.000549,61438
0.000557,1024
0.000566,65535
0.000574,27078
0.000582,12194
0.00059,65535
0.000598,1120
0.000607,38201
0.000615,65535
0.000623,1072
0.000631,54669
0.000639,65535
0.000648,1072
0.000656,65535
0.000664,65535
0.000672,1072
0.00068,65535
0.000689,65535
0.000697,1072
0.000705,65535
0.000713,45435
0.000721,1056
0.00073,65535
0.000738,20372
0.000746,1056
0.000754,65535
0.000762,1072
0.00077,1040
0.000779,65535
0.000787,1024
0.000795,1072
0.000803,61278
0.000811,1040
0.00082,1232
0.000828,54077
0.000836,1040
0.000844,1696
0.000852,55261
0.000861,1040
0.000869,4064
0.000877,57950
0.000885,1104
0.000893,10626
0.000902,59422
0.00091,1376
0.000918,17156
0.000926,57918
0.000934,11538
0.000943,20260
0.000951,51772
0.000959,25254
0.000967,20869
0.000975,43114
0.000984,33240
0.000992,20613
0.001,37001
0.001008,38985
0.001016,20228
0.001025,32551
0.001033,42570
0.001041,20901
0.001049,29431
0.001057,44234
0.001066,22405
0.001074,27414
0.001082,44442
0.00109,23413
0.001098,26758
0.001107,43994
0.001115,24614
0.001123,26166
0.001131,43194
0.001139,25926
0.001148,25782
0.001156,41930
0.001164,27894
0.001172,25558
0.00118,40361
0.001189,29047
0.001197,26262
0.001205,38521
0.001213,30167
0.001221,26646
0.001229,36712
0.001238,31511
0.001246,26950
0.001254,35528
0.001262,32519
0.00127,27238
0.001279,34328
0.001287,33672
0.001295,27270
0.001303,33448
0.001311,33992
0.00132,27718
0.001328,32535
0.001336,34376
0.001344,28166
0.001352,31767
0.001361,34888
0.001369,28534
0.001377,30887
0.001385,34840
0.001393,29383
0.001402,30519
0.00141,34552
0.001418,29911
0.001426,30439
0.001434,34312
0.001443,30055
0.001451,30295
0.001459,34024
0.001467,30423
0.001475,30407
0.001484,33448
0.001492,31207
0.0015,30439
0.001508,33000
0.001516,30983
0.001525,31079
0.001533,32695
0.001541,30935
0.001549,31111
0.001557,32375
0.001566,31575
0.001574,30951
0.001582,31879
0.00159,31799
0.001598,31031
0.001607,31815
0.001615,31943
0.001623,31031
0.001631,31559
0.001639,32103
0.001648,31303
0.001656,31143
0.001664,32199
0.001672,31479
0.00168,31095
0.001689,32311
0.001697,31639
0.001705,30999
0.001713,32183
0.001721,31495
0.001729,30903
0.001738,32375
0.001746,31927
0.001754,30647
0.001762,32423
0.00177,31399
0.001779,30951
0.001787,32519
0.001795,31527
0.001803,30727
0.001811,32183
0.00182,31943
0.001828,30919
0.001836,32023
0.001844,31703
0.001852,30791
0.001861,32519
0.001869,31815
0.001877,30647
0.001885,32439
0.001893,31511
0.001902,31223
0.00191,32055
0.001918,31639
0.001926,31287
0.001934,31719
0.001943,31703
0.001951,31303
0.001959,31815
0.001967,31671
0.001975,31431
0.001984,31687
0.001992,32071
0.002,31111
0.002008,31543
0.002016,31959
0.002025,31351
0.002033,31783
0.002041,31639
0.002049,31559
0.002057,31767
0.002066,31383
0.002074,31623
0.002082,31767
0.00209,31687
0.002098,31607
0.002107,31479
0.002115,31895
0.002123,31639
0.002131,31751
0.002139,31479
0.002148,31575
0.002156,31959
0.002164,31543
0.002172,31367
0.00218,31943
0.002189,31831
0.002197,31127
0.002205,31703
0.002213,32151
0.002221,31191
0.002229,31863
0.002238,31815
0.002246,31223
0.002254,31911
0.002262,31991
0.00227,31159
0.002279,31847
0.002287,31815
0.002295,31447
0.002303,32103
0.002311,31287
0.00232,31639
0.002328,31831
0.002336,31399
0.002344,31815
0.002352,31463
0.002361,31671
0.002369,31671
0.002377,31591
0.002385,31719
0.002393,31623
0.002402,31655
0.00241,31543
0.002418,31575
0.002426,31783
0.002434,31895
0.002443,31271
0.002451,31751
0.002459,31863
0.002467,31671
0.002475,31367
0.002484,31911
0.002492,31959
0.0025,31319
0.002508,31671
0.002516,31655
0.002525,31959
0.002533,31543
0.002541,31543
0.002549,32039
0.002557,31463
0.002566,31479
0.002574,32039
0.002582,31447
0.00259,31895
0.002598,31335
0.002607,31783
0.002615,31943
0.002623,31351
0.002631,31591
0.002639,32087
0.002648,31447
0.002656,31879
0.002664,31735
0.002672,31319
0.00268,32007
0.002689,31591
0.002697,31559
0.002705,31767
0.002713,31895
0.002721,31303
0.002729,31767
0.002738,32007
0.002746,31767
0.002754,31463
0.002762,31863
0.00277,31559
0.002779,31575
0.002787,32007
0.002795,31543
0.002803,31655
0.002811,31831
0.00282,31543
0.002828,31847
0.002836,31559
0.002844,31607
0.002852,31783
0.002861,31719
0.002869,31639
0.002877,31911
0.002885,31511
0.002893,31639
0.002902,32007
0.00291,31239
0.002918,31831
0.002926,31991
0.002934,31399
0.002943,31879
0.002951,31751
0.002959,31447
0.002967,31991
0.002975,32007
0.002984,31191
0.002992,32007
0.003,31879
0.003008,31383
0.003016,31815
0.003025,31943
0.003033,31287
0.003041,32007
0.003049,31831
0.003057,31239
0.003066,32151
0.003074,31639
0.003082,31335
0.00309,31895
0.003098,32215
0.003107,30871
0.003115,31959
0.003123,32359
0.003131,31319
0.003139,31383
0.003148,32231
0.003156,31687
0.003164,31431
0.003172,31943
0.00318,31847
0.003189,31511
0.003197,31655
0.003205,32087
0.003213,31335
0.003221,31479
0.003229,32423
0.003238,31399
0.003246,31511
0.003254,32023
0.003262,31767
0.00327,31447
0.003279,31879
0.003287,31575
0.003295,31783
0.003303,32039
0.003311,31671
0.00332,31495
0.003328,31847
0.003336,31815
0.003344,31639
0.003352,31431
0.003361,32295
0.003369,31367
0.003377,31527
0.003385,32087
0.003393,31879
0.003402,31111
0.00341,32151
0.003418,31783
0.003426,31303
0.003434,32247
0.003443,31847
0.003451,31111
0.003459,32055
0.003467,32007
0.003475,31159
0.003484,31831
0.003492,31863
0.0035,31943
0.003508,31495
0.003516,31767
0.003525,31959
0.003533,31687
0.003541,31623
0.003549,31703
0.003557,31943
0.003566,31847
0.003574,31367
0.003582,31943
0.00359,31879
0.003598,31607
0.003607,31927
0.003615,31575
0.003623,31639
0.003631,31911
0.003639,31911
0.003648,31591
0.003656,31751
0.003664,32231
0.003672,31223
0.00368,31639
0.003688,32183
0.003697,31575
0.003705,31831
0.003713,31719
0.003721,31767
0.003729,31511
0.003738,32087
0.003746,31447
0.003754,31911
0.003762,31799
0.00377,31623
0.003779,31959
0.003787,31767
0.003795,31783
0.003803,31735
0.003811,31863
0.00382,31703
0.003828,31495
0.003836,32215
0.003844,31575
0.003852,31623
0.003861,31895
0.003869,31703
0.003877,32119
0.003885,31447
0.003893,31719
0.003902,31879
0.00391,31751
0.003918,31783
0.003926,31719
0.003934,31623
0.003943,32055
0.003951,31511
0.003959,31687
0.003967,31927
0.003975,32071
0.003984,31415
0.003992,31655
0.004,32023
0.004008,31607
0.004016,31943
0.004025,31479
0.004033,31927
0.004041,31719
0.004049,31863
0.004057,31575
0.004066,31879
0.004074,31975
0.004082,31559
0.00409,31767
0.004098,32311
0.004107,31303
0.004115,31703
0.004123,32007
0.004131,32119
0.004139,31383
0.004148,31911
0.004156,31639
0.004164,31943
0.004172,32295
0.00418,31207
0.004188,31671
0.004197,32167
0.004205,31703
0.004213,31815
0.004221,31719
0.004229,31895
0.004238,31719
0.004246,31783
0.004254,31911
0.004262,31831
0.00427,31655
0.004279,31943
0.004287,31975
0.004295,31335
0.004303,32135
0.004311,32071
0.00432,31271
0.004328,31831
0.004336,32375
0.004344,31111
0.004352,32071
0.004361,32311
0.004369,31367
0.004377,31607
0.004385,32279
0.004393,31655
0.004402,31463
0.00441,32119
0.004418,31751
0.004426,31879
0.004434,31815
0.004443,31655
0.004451,31879
0.004459,31927
0.004467,31815
0.004475,31495
0.004484,32375
0.004492,31463
0.0045,31559
0.004508,32279
0.004516,31591
0.004525,31735
0.004533,31735
0.004541,31815
0.004549,32151
0.004557,31239
0.004566,31751
0.004574,32391
0.004582,31703
0.00459,31511
0.004598,31991
0.004607,31799
0.004615,31767
0.004623,31991
0.004631,31687
0.004639,31847
0.004648,32103
0.004656,31559
0.004664,31671
0.004672,32151
0.00468,31687
0.004688,31639
0.004697,32007
0.004705,31751
0.004713,31927
0.004721,31767
0.004729,31959
0.004738,31799
0.004746,32103
0.004754,31191
0.004762,32023
0.00477,32519
0.004779,30967
0.004787,31959
0.004795,32904
0.004803,29975
0.004811,32647
0.00482,32840
0.004828,29527
0.004836,33128
0.004844,33048
0.004852,28967
0.004861,33496
0.004869,33544
0.004877,28070
0.004885,33512
0.004893,34616
0.004902,26966
0.00491,33592
0.004918,35624
0.004926,25958
0.004934,33704
0.004943,36056
0.004951,25846
0.004959,33528
0.004967,36104
0.004975,26118
0.004984,33224
0.004992,35496
0.005,26870
0.005008,33288
0.005016,35096
0.005025,27430
0.005033,33304
0.005041,33992
0.005049,28182
0.005057,33624
0.005066,33448
0.005074,28695
0.005082,33720
0.00509,32183
0.005098,29911
0.005107,33736
0.005115,31847
0.005123,30007
0.005131,33752
0.005139,31671
0.005148,30183
0.005156,33576
0.005164,31831
0.005172,30391
0.00518,33256
0.005188,31927
0.005197,30679
0.005205,32711
0.005213,31927
0.005221,31127
0.005229,32519
0.005238,31655
0.005246,31735
0.005254,32071
0.005262,31943
0.00527,31207
0.005279,32375
0.005287,31879
0.005295,31511
0.005303,32135
0.005311,31895
0.00532,31351
0.005328,32279
0.005336,31911
0.005344,31623
0.005352,32087
0.005361,31575
0.005369,32023
0.005377,31975
0.005385,31207
0.005393,32551
0.005402,32167
0.00541,30983
0.005418,32327
0.005426,32231
0.005434,31223
0.005443,31991
0.005451,31943
0.005459,31719
0.005467,32103
0.005475,31783
0.005484,31639
0.005492,32215
0.0055,31431
0.005508,32039
0.005516,31927
0.005525,31783
0.005533,31591
0.005541,31991
0.005549,32135
0.005557,31383
0.005566,32263
0.005574,31639
0.005582,32103
0.00559,31319
0.005598,32375
0.005607,32151
0.005615,31047
0.005623,32167
0.005631,32776
0.005639,30359
0.005648,32407
0.005656,33128
0.005664,29623
