Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
25,0.000205,65535,31718.399433211463,44729.07441426169,,,-5.233617749331716,,,,,,,,,,
26,0.000213,50428,10465.700883293985,43858.26117197831,,,222.00895716422863,,,,,,,,,,
27,0.000221,1024,-41183.299061572136,43280.27615175076,,,-157.63551826986537,,,,,,,,,,
28,0.000229,65535,32293.71089337036,42148.873749123086,,,-130.5571548403626,,,,,,,,,,
29,0.000238,44026,4431.720906829039,40112.906398094245,,,268.6841639188956,,,,,,,,,,
30,0.000246,1024,-33510.05002703108,38004.69039838647,,,-57.18120693408683,,,,,,,,,,
31,0.000254,65535,31533.250802847608,35528.34779401259,,,-245.94187727191843,,,,,,,,,,
32,0.000262,28006,-4752.7018399890585,33196.69213408201,,,253.42087278019812,,,,,,,,,,
33,0.00027,7377,-22681.83993357814,31956.12699049857,,,43.92841667878743,,,,,,,,,,
34,0.000279,65535,30854.34652131751,31153.914994633105,,,-274.9526614016202,,,,,,,,,,
35,0.000287,11250,-15962.474782288537,30948.75008010938,,,181.86946397711068,,,,,,,,,,
36,0.000295,22021,-10880.29839567052,31612.448265358453,,,70.20104661190737,,,,,,,,,,
37,0.000303,65535,30835.313146148364,32379.673397279832,,,-166.93527869290028,,,,,,,,,,
38,0.000311,1120,-27667.8607874709,33761.817877747104,,,78.95913013832458,,,,,,,,,,
39,0.00032,34856,325.2968859946105,35883.91914932732,,,-33.08224621794843,,,,,,,,,,
40,0.000328,65535,31159.80563284192,38109.177272514,,,94.33796095713116,,,,,,,,,,
41,0.000336,1088,-38180.93727901165,40710.95697739623,,,-26.6423597162654,,,,,,,,,,
42,0.000344,48459,10041.832751405336,43230.68166242623,,,-291.9980060802208,,,,,,,,,,
43,0.000352,65535,30783.725924754723,44979.1012377109,,,498.61243872960193,,,,,,,,,,
44,0.000361,1072,-45731.67847685785,46456.68929786416,,,-104.62191489241135,,,,,,,,,,
45,0.000369,63487,17868.08363200595,47612.8788654648,,,-716.0036544689773,,,,,,,,,,
46,0.000377,65535,28229.30495745399,48221.03002494819,,,1016.8387121404674,,,,,,,,,,
47,0.000385,1008,-48614.99608998526,48697.43974076278,,,-114.94057094738888,,,,,,,,,,
48,0.000393,65535,23712.854307073576,48589.2734320897,,,-1308.4970967982065,,,,,,,,,,
49,0.000401,65535,22077.34941654813,47470.282555257385,,,1601.854786726965,,,,,,,,,,
50,0.00041,1056,-45629.25278253029,45862.68204131899,,,-6.696728170660379,,,,,,,,,,
51,0.000418,65535,27659.71815515434,43724.66421922909,,,-2061.428170618356,,,,,,,,,,
52,0.000426,65535,11709.952766253007,41152.568486215205,,,2188.086761309111,,,,,,,,,,
53,0.000434,1056,-36698.79476831615,38764.06732212186,,,265.05147478871595,,,,,,,,,,
54,0.000442,65535,29762.63663886397,36283.39348921756,,,-2936.811077816109,,,,,,,,,,
55,0.000451,46075,-1935.707237259185,33728.96579364496,,,2698.820763378939,,,,,,,,,,
56,0.000459,1024,-23243.150664831228,31682.61155032887,,,709.1336151654309,,,,,,,,,,
57,0.000467,65535,29750.682767196875,29980.247579183822,,,-3850.1063147848727,,,,,,,,,,
58,0.000475,17108,-16126.340723189624,28988.596343957342,,,3064.446730892367,,,,,,,,,,
59,0.000483,15555,-7884.7760039947025,28992.186898123942,,,1271.36744148323,,,,,,,,,,
60,0.000492,65535,26855.32400605111,29393.499102292568,,,-4672.603633154663,,,,,,,,,,
61,0.0005,1040,-27029.914348726576,30192.721682461688,,,3247.220337360411,,,,,,,,,,
62,0.000508,52652,6490.12826772721,31021.005865283543,,,1830.86609438179,,,,,,,,,,
63,0.000516,65535,20053.54476250892,31278.26122814719,,,-5261.281610032011,,,,,,,,,,
64,0.000524,1040,-31239.17744951497,31258.90502583067,,,3259.8665770881,,,,,,,,,,
65,0.000533,65535,17810.53791574077,30874.31153522996,,,2231.268590075469,,,,,,,,,,
66,0.000541,54717,8787.296325002875,30104.694700315835,,,-5506.990224983749,,,,,,,,,,
67,0.000549,960,-27380.373415690232,29488.063766282816,,,3163.339258321096,,,,,,,,,,
68,0.000557,65535,25372.33216654747,28897.335522551053,,,2338.830666729724,,,,,,,,,,
69,0.000565,21989,-6197.367764689366,28502.741834040287,,,-5376.369623044074,,,,,,,,,,
70,0.000574,17028,-16841.6710833882,28825.05626127284,,,3039.574658001047,,,,,,,,,,
71,0.000582,65535,29545.523517421752,29679.576362001066,,,2099.3636724784915,,,,,,,,,,
72,0.00059,1200,-22510.55103452257,31318.284706169998,,,-4923.508607480312,,,,,,,,,,
73,0.000598,40585,-3107.0530510986528,33774.59928178184,,,2952.6234480984376,,,,,,,,,,
74,0.000606,65535,30937.991392886124,36500.85170106655,,,1562.6017476117484,,,,,,,,,,
75,0.000614,1056,-36697.22428891004,39458.169590769,,,-4265.42233706493,,,,,,,,,,
76,0.000623,64975,9948.8352572936,42257.30211680108,,,2921.005200627965,,,,,,,,,,
77,0.000631,65535,29689.72944479188,44386.6825903014,,,860.9951574779224,,,,,,,,,,
78,0.000639,1056,-45569.051894993885,46037.0504555471,,,-3536.7847212830693,,,,,,,,,,
79,0.000647,65535,19807.29999234271,47130.08086415303,,,2916.230563132747,,,,,,,,,,
80,0.000655,65535,25419.194069493005,47553.76673516765,,,156.59891583700207,,,,,,,,,,
81,0.000664,1056,-47602.94978657399,47606.0897897819,,,-2847.621777763609,,,,,,,,,,
82,0.000672,65535,26118.665111354207,47098.98415035879,,,2884.357858419748,,,,,,,,,,
83,0.00068,65407,17836.270386675216,45903.8709105132,,,-415.5225385859051,,,,,,,,,,
84,0.000688,1056,-43624.22195438322,44438.04737016464,,,-2260.010492434737,,,,,,,,,,
85,0.000696,65535,30217.90082490801,42778.5112676018,,,2775.1847116087333,,,,,,,,,,
86,0.000705,51644,7538.846173498059,41127.09794220086,,,-783.7882950279931,,,,,,,,,,
87,0.000713,1056,-36361.16859192254,39946.875827408985,,,-1786.863019467187,,,,,,,,,,
88,0.000721,65535,33768.5253243813,39093.46408469858,,,2564.938019346483,,,,,,,,,,
89,0.000729,32023,-3656.183279876653,38543.24536106855,,,-947.9830244384134,,,,,,,,,,
90,0.000737,992,-29077.930171861142,38487.53423816319,,,-1407.73041929349,,,,,,,,,,
91,0.000746,65535,37446.738549646936,38652.80117459417,,,2266.499780278212,,,,,,,,,,
92,0.000754,11458,-13209.613611828365,39080.41869959633,,,-962.3419077373773,,,,,,,,,,
93,0.000762,1024,-24010.317163299173,39870.99865800426,,,-1093.4553788922892,,,,,,,,,,
94,0.00077,65535,40479.91055758724,40610.95098302096,,,1926.5022555205448,,,,,,,,,,
95,0.000778,1072,-18986.1524984768,41174.07777730921,,,-903.3778454345623,,,,,,,,,,
96,0.000787,1152,-21442.37376592572,41495.91392342292,,,-829.3867285628291,,,,,,,,,,
97,0.000795,65535,41264.69660506631,41265.517775128894,,,1609.7489421443008,,,,,,,,,,
98,0.000803,1056,-20351.63111251194,40648.07292000229,,,-834.5122536197251,,,,,,,,,,
99,0.000811,1472,-19899.545169936184,39832.92504720693,,,-626.0092770046073,,,,,,,,,,
100,0.000819,65535,38597.78921466099,38597.89021596064,,,1373.6718432654184,,,,,,,,,,
101,0.000828,1056,-18534.816173911426,36986.83484972923,,,-780.8436929327042,,,,,,,,,,
102,0.000836,1856,-17302.405756294036,35065.184482888624,,,-510.2231846520877,,,,,,,,,,
103,0.000844,56893,32681.747613684613,32686.06006599644,,,1241.3660106330624,,,,,,,,,,
104,0.000852,1056,-15960.187069950638,30143.547118913077,,,-725.0746721589597,,,,,,,,,,
105,0.00086,2864,-12382.444703519286,27734.295962059583,,,-500.8211246740602,,,,,,,,,,
106,0.000868,29335,25232.04413815083,25365.174661934943,,,1187.064877921536,,,,,,,,,,
107,0.000877,1104,-14889.935432464645,23221.62064859002,,,-627.4935203394715,,,,,,,,,,
108,0.000885,7041,-5521.869748744024,21452.44533194596,,,-583.1951468201136,,,,,,,,,,
109,0.000893,25766,18604.764869081977,19960.04431389068,,,1146.304454350911,,,,,,,,,,
110,0.000901,1072,-16174.040157818412,19044.345172630376,,,-459.7082387013907,,,,,,,,,,
111,0.000909,15955,1455.1224004624246,18790.879781796928,,,-703.0458737608903,,,,,,,,,,
112,0.000918,32295,14518.32245672962,18953.95454907077,,,1050.054929082135,,,,,,,,,,
113,0.000926,1136,-18866.33811958179,19546.25896126604,,,-230.1726859832773,,,,,,,,,,
114,0.000934,27174,6344.773383029552,20270.37549976481,,,-788.6854003526547,,,,,,,,,,
115,0.000942,40025,13201.505229165316,20767.96333764023,,,863.0822389103481,,,,,,,,,,
116,0.00095,1344,-20906.36755494511,21126.21449551076,,,17.8264378057034,,,,,,,,,,
117,0.000959,35384,7771.510675441701,21271.24802788654,,,-788.7997359524803,,,,,,,,,,
118,0.000967,45099,13470.309140004309,21107.76972078573,,,599.6321075875206,,,,,,,,,,
119,0.000975,2032,-20390.91418427573,20778.97757050696,,,233.8141288603405,,,,,,,,,,
120,0.000983,37673,5822.4381484903815,20129.165361775635,,,-697.1526768597215,,,,,,,,,,
121,0.000991,46155,13596.703514325136,18987.081731297527,,,306.4705931025536,,,,,,,,,,
122,0.001,14051,-16640.671665590795,17590.12261644323,,,389.5375782083444,,,,,,,,,,
123,0.001008,32583,1824.2201826283915,16059.063215696591,,,-546.0566449021383,,,,,,,,,,
124,0.001016,42042,12353.96101843992,14404.22274356999,,,30.158873623146373,,,,,,,,,,
125,0.001024,24598,-10471.4109087342,12809.200549860405,,,486.7609422512039,,,,,,,,,,
126,0.001032,28358,-2476.215828080475,11260.294013958126,,,-377.4846441323057,,,,,,,,,,
127,0.001041,38169,9591.344739784618,9677.606023283031,,,-204.65548684457863,,,,,,,,,,
128,0.001049,30919,-3626.317298810748,8371.784073264967,,,541.8041684304221,,,,,,,,,,
129,0.001057,25526,-5756.374671710497,7634.487365706931,,,-217.333783176806,,,,,,,,,,
130,0.001065,36120,6080.604844444844,7349.264007883372,,,-393.68622113086974,,,,,,,,,,
131,0.001073,34536,2166.290533913256,7325.143178448436,,,565.017695328736,,,,,,,,,,
132,0.001082,23973,-7520.355947189768,7523.736571354031,,,-70.61638616520345,,,,,,,,,,
133,0.00109,34696,2878.6103176731453,7835.102589854549,,,-537.5756212278434,,,,,,,,,,
134,0.001098,36873,5918.058754329877,8172.36345002355,,,553.4017244955717,,,,,,,,,,
135,0.001106,23605,-7972.249166777644,8576.538710654127,,,65.41765210853927,,,,,,,,,,
136,0.001114,33272,693.2928740024253,8879.679772352354,,,-630.2043174229002,,,,,,,,,,
137,0.001122,38073,7566.819348851684,8894.544423362448,,,499.212718674656,,,,,,,,,,
138,0.001131,23909,-7607.205880496706,8805.58513459366,,,186.31156086740492,,,,,,,,,,
139,0.001139,32423,-388.09161005610514,8708.97001257424,,,-660.2720853910389,,,,,,,,,,
140,0.001147,38105,7689.63910759676,8524.862551851022,,,403.84231451462097,,,,,,,,,,
141,0.001155,24774,-6842.900404214855,8350.06108558543,,,277.0074427703579,,,,,,,,,,
142,0.001163,31431,-760.7363724362248,8131.913318686255,,,-622.7727283550824,,,,,,,,,,
143,0.001172,38105,7037.171057704376,7714.600119909986,,,284.3125231540074,,,,,,,,,,
144,0.00118,25590,-5873.597223067841,7281.139495565645,,,321.6255128552749,,,,,,,,,,
145,0.001188,30631,-951.3579121703564,6934.076500265567,,,-529.633029329195,,,,,,,,,,
146,0.001196,37993,6175.915586881753,6575.578634559926,,,167.4037279240092,,,,,,,,,,
147,0.001204,26886,-4733.519028688105,6275.633565194108,,,317.3755998189817,,,,,,,,,,
148,0.001213,29655,-1309.4479047112552,5987.1733151232565,,,-410.3261950936661,,,,,,,,,,
149,0.001221,37417,5367.39583347798,5554.760886222412,,,76.0955959011139,,,,,,,,,,
150,0.001229,28246,-3438.318436451746,5143.301681003985,,,280.99062486774363,,,,,,,,,,
151,0.001237,29063,-1893.347890777802,4877.885296017723,,,-300.65614356635905,,,,,,,,,,
152,0.001245,36504,4643.002783904981,4645.113600543948,,,17.974275055964377,,,,,,,,,,
153,0.001254,29607,-2075.385104801658,4451.990939916433,,,241.52263600504665,,,,,,,,,,
154,0.001262,28727,-2548.25404685431,4291.314907078767,,,-225.8961752316462,,,,,,,,,,
155,0.00127,35544,3948.219269770405,4038.153752457344,,,-16.083952476887248,,,,,,,,,,
156,0.001278,30999,-795.1170172572428,3818.711264427244,,,222.75343536247428,,,,,,,,,,
157,0.001286,28390,-3068.909737199414,3779.654310342607,,,-189.09539115368077,,,,,,,,,,
158,0.001295,34760,3247.6905625278787,3762.897184136575,,,-41.168728823045285,,,,,,,,,,
159,0.001303,31719,260.5073234817564,3681.821335541526,,,226.67681199306307,,,,,,,,,,
160,0.001311,28310,-3330.2887639265696,3606.320415750377,,,-173.43892175555402,,,,,,,,,,
161,0.001319,34056,2554.056418838012,3477.0512676243284,,,-62.38623288022146,,,,,,,,,,
162,0.001327,32263,1023.6568375269818,3350.162839023244,,,231.0085953978788,,,,,,,,,,
163,0.001336,28646,-3328.8398800878763,3363.0548203747862,,,-158.7093454786824,,,,,,,,,,
164,0.001344,33512,1905.1275912222495,3371.953554329757,,,-66.25549809195185,,,,,,,,,,
165,0.001352,32679,1516.1310886755236,3258.352603428873,,,205.68939898115184,,,,,,,,,,
166,0.00136,28486,-3146.8885482227565,3146.960652276226,,,-140.28745659568742,,,,,,,,,,
167,0.001368,32727,1332.7333213764632,3037.563229030167,,,-29.2153428772885,,,,,,,,,,
168,0.001376,33496,1816.12025045874,2931.279389599176,,,138.39350799215174,,,,,,,,,,
169,0.001385,28775,-2888.989003197755,2941.251195177329,,,-134.2892973686662,,,,,,,,,,
170,0.001393,32183,849.0312935248845,2956.3044829497385,,,60.37483927314912,,,,,,,,,,
171,0.001401,33816,2007.9233218440893,2844.323699195869,,,48.8666970244731,,,,,,,,,,
172,0.001409,28582,-2632.813551972445,2743.1112685696053,,,-162.74732718411394,,,,,,,,,,
173,0.001417,32055,450.6111423134951,2689.47982044412,,,184.12910407207957,,,,,,,,,,
174,0.001426,33816,2145.417563451164,2641.026507697771,,,-20.8916591303076,,,,,,,,,,
175,0.001434,29159,-2410.604099859122,2677.8162273568496,,,-230.62246511612736,,,,,,,,,,
176,0.001442,31783,129.0847964676081,2719.4051782761885,,,295.72644858104866,,,,,,,,,,
177,0.00145,33496,2241.3728811539304,2629.567748412575,,,-33.933766531879655,,,,,,,,,,
178,0.001458,29287,-2216.0863523962007,2543.5951452926383,,,-313.8515239875562,,,,,,,,,,
179,0.001467,31655,-121.19148732692535,2522.30109905316,,,343.5429901072329,,,,,,,,,,
180,0.001475,33816,2278.549532561923,2494.244016818124,,,,,,,,,,,,,
181,0.001483,29543,-2023.7839623228,2514.8545754449638,,,,,,,,,,,,,
182,0.001491,31031,-302.3317672122181,2532.097556151455,,,,,,,,,,,,,
183,0.001499,33976,2231.4918649063197,2414.700411206264,,,,,,,,,,,,,
184,0.001508,29927,-1807.683405761304,2292.174375129764,,,,,,,,,,,,,
185,0.001516,30871,-418.4612353364329,2239.8307497094183,,,,,,,,,,,,,
186,0.001524,33896,2086.1191385709985,2173.9155752904576,,,,,,,,,,,,,
187,0.001532,29927,-1550.7852014670077,2135.249551191096,,,,,,,,,,,,,
188,0.00154,31319,-481.5750140306172,2092.465690832966,,,,,,,,,,,,,
189,0.001549,33272,1847.068769413438,1921.7975460200437,,,,,,,,,,,,,
190,0.001557,30295,-1246.330221253305,1746.127497877429,,,,,,,,,,,,,
191,0.001565,31367,-509.9237392826661,1650.9872416697096,,,,,,,,,,,,,
192,0.001573,32808,1533.0065662442328,1547.8878481432969,,,,,,,,,,,,,
193,0.001581,30727,-898.4542323341258,1459.514371537114,,,,,,,,,,,,,
194,0.00159,31111,-518.9956063107917,1372.9885695714486,,,,,,,,,,,,,
195,0.001598,32984,1170.025515582033,1175.1532086086474,,,,,,,,,,,,,
196,0.001606,31063,-525.8903782473527,979.5276384276466,,,,,,,,,,,,,
197,0.001614,30871,-514.9150579901282,891.8011473693514,,,,,,,,,,,,,
198,0.001622,32343,790.9307556402598,817.6262835003624,,,,,,,,,,,,,
199,0.00163,31591,-162.80494631685272,728.3787327621297,,,,,,,,,,,,,
200,0.001639,31015,-498.2598993957093,651.6064554164004,,,,,,,,,,,,,
201,0.001647,32087,436.7848456649348,519.8336204134124,,,,,,,,,,,,,
202,0.001655,31639,150.27190919143922,425.10623631556,,,,,,,,,,,,,
203,0.001663,30919,-474.2392007055363,475.36183196819377,,,,,,,,,,,,,
204,0.001671,31943,151.59690038287795,544.9020858856204,,,,,,,,,,,,,
205,0.00168,31767,383.1005487209328,514.2488710330813,,,,,,,,,,,,,
206,0.001688,31255,-457.7840022798843,489.73921573735777,,,,,,,,,,,,,
207,0.001696,31335,-32.26743896729531,516.3620483065772,,,,,,,,,,,,,
208,0.001704,32231,529.5111812108381,551.9016709123897,,,,,,,,,,,,,
209,0.001712,31367,-467.0422815055881,621.5643844847307,,,,,,,,,,,,,
210,0.001721,31239,-110.20371347692844,693.4165159671792,,,,,,,,,,,,,
211,0.001729,32215,608.7877337180694,657.0859873177776,,,,,,,,,,,,,
212,0.001737,31127,-509.4926845935967,623.7790358221355,,,,,,,,,,,,,
213,0.001745,31591,-110.92096002450342,654.5080345261412,,,,,,,,,,,,,
214,0.001753,32183,653.2537287509374,680.5761470879171,,,,,,,,,,,,,
215,0.001762,30919,-572.4311260332717,739.379991911018,,,,,,,,,,,,,
216,0.00177,31479,-84.6401090713716,805.4773350717609,,,,,,,,,,,,,
217,0.001778,32503,690.6015630599836,768.6335357712009,,,,,,,,,,,,,
218,0.001786,30567,-627.2325402845371,735.6210293696257,,,,,,,,,,,,,
219,0.001794,31767,-79.77162850733102,758.0337921343612,,,,,,,,,,,,,
220,0.001803,32167,732.7209028681729,775.9336588818973,,,,,,,,,,,,,
221,0.001811,31159,-644.9390740754286,828.3195893760077,,,,,,,,,,,,,
222,0.001819,31255,-122.3237756796144,882.7367495610155,,,,,,,,,,,,,
223,0.001827,32343,775.4734477588163,833.864613849619,,,,,,,,,,,,,
224,0.001835,30919,-611.48737705343,784.8466881489551,,,,,,,,,,,,,
225,0.001844,31495,-208.1320791761389,800.049269871046,,,,,,,,,,,,,
226,0.001852,32215,805.135651350205,814.3075051839685,,,,,,,,,,,,,
227,0.00186,31255,-533.6752542365219,844.5702316525931,,,,,,,,,,,,,
228,0.001868,31239,-308.1635662522003,876.3078524444397,,,,,,,,,,,,,
229,0.001876,32439,806.3075281999375,812.9138321721427,,,,,,,,,,,,,
230,0.001884,31127,-435.5760661599269,747.9251141322505,,,,,,,,,,,,,
231,0.001893,31223,-382.230677946186,762.2286364586123,,,,,,,,,,,,,
232,0.001901,32535,769.4460212256605,772.9406793417495,,,,,,,,,,,,,
233,0.001909,31111,-349.0348651863748,773.481146219072,,,,,,,,,,,,,
234,0.001917,31047,-396.2793574896666,777.1540148658127,,,,,,,,,,,,,
235,0.001925,32567,696.3035168425071,696.4663209259638,,,,,,,,,,,,,
236,0.001934,31287,-301.09021025698223,613.4165864031513,,,,,,,,,,,,,
237,0.001942,31447,-337.2954925622668,611.3549034000307,,,,,,,,,,,,,
238,0.00195,31655,599.5791819482307,602.953095652192,,,,,,,,,,,,,
239,0.001958,31735,-302.08056033733993,588.0259766225257,,,,,,,,,,,,,
240,0.001966,31431,-218.2784580841135,587.65884500052,,,,,,,,,,,,,
241,0.001975,32279,495.659033137958,508.9824338798068,,,,,,,,,,,,,
242,0.001983,30999,-341.193089120477,439.65498748997686,,,,,,,,,,,,,
243,0.001991,31431,-69.88375090716409,434.066530015198,,,,,,,,,,,,,
244,0.001999,32391,396.1559001880757,422.7761298516887,,,,,,,,,,,,,
245,0.002007,31031,-393.6714232604733,450.8373440071662,,,,,,,,,,,,,
246,0.002016,31575,75.09157779287584,493.0227042718543,,,,,,,,,,,,,
247,0.002024,31671,305.07878356529903,455.5409932229602,,,,,,,,,,,,,
248,0.002032,31415,-434.7484812782174,434.8916718320782,,,,,,,,,,,,,
249,0.00204,31895,194.51819302148053,421.75357222249767,,,,,,,,,,,,,
250,0.002048,31607,221.54156755707905,400.5057977820152,,,,,,,,,,,,,
251,0.002057,30967,-451.4543997271251,451.57366915600255,,,,,,,,,,,,,
252,0.002065,32151,282.39741102331766,501.7089913517565,,,,,,,,,,,,,
253,0.002073,31847,144.64965899272832,483.3921323822267,,,,,,,,,,,,,
254,0.002081,30919,-447.71553114282943,480.40135758395246,,,,,,,,,,,,,
255,0.002089,31847,345.6210644767166,450.7938299455549,,,,,,,,,,,,,
256,0.002097,31735,79.11249830981025,417.2651108767593,,,,,,,,,,,,,
257,0.002106,31463,-440.1760887682024,467.8416105063272,,,,,,,,,,,,,
258,0.002114,31655,392.0839966691751,516.2891529852684,,,,,,,,,,,,,
259,0.002122,31655,37.370297413477935,513.0717389534715,,,,,,,,,,,,,
260,0.00213,31287,-443.7285732447775,521.5574012334812,,,,,,,,,,,,,
261,0.002138,32023,418.1490007109474,487.9674651094838,,,,,,,,,,,,,
262,0.002147,31543,31.923557460961305,450.8755769273511,,,,,,,,,,,,,
263,0.002155,31143,-455.3227188653044,495.24725043368113,,,,,,,,,,,,,
264,0.002163,32231,408.71877968631424,534.8344610084465,,,,,,,,,,,,,
265,0.002171,31639,61.199415478260704,518.7059017169987,,,,,,,,,,,,,
266,0.002179,31111,-451.6832869428754,505.1523392038883,,,,,,,,,,,,,
267,0.002188,31991,352.31132587466794,452.4958031717615,,,,,,,,,,,,,
268,0.002196,31719,103.32576495629608,395.3308152345602,,,,,,,,,,,,,
269,0.002204,31127,-406.335524747866,413.9803304740993,,,,,,,,,,,,,
270,0.002212,31959,256.95496033939065,427.6075443912924,,,,,,,,,,,,,
271,0.00222,32151,127.30001432225114,373.8247143981495,,,,,,,,,,,,,
272,0.002229,31127,-312.5108688118563,323.72200316980303,,,,,,,,,,,,,
273,0.002237,31751,150.8198548365304,255.53483485446688,,,,,,,,,,,,,
274,0.002245,31703,113.96149480631486,190.4714383283953,,,,,,,,,,,,,
275,0.002253,31671,-192.0328560890081,194.15362637835264,,,,,,,,,,,,,
276,0.002261,31703,66.42248400723673,199.18783742170376,,,,,,,,,,,,,
277,0.00227,31287,68.72547381159004,134.87319281758437,,,,,,,,,,,,,
278,0.002278,31703,-82.94837773683918,91.7408223905291,,,,,,,,,,,,,
279,0.002286,31479,22.82619823356052,36.64522710118756,,,,,,,,,,,,,
280,0.002294,31799,15.400085856369026,24.94624350047921,,,,,,,,,,,,,
281,0.002302,31495,-17.55283340338238,21.228798007933467,,,,,,,,,,,,,
282,0.002311,31543,20.543135069910377,50.7325623757239,,,,,,,,,,,,,
283,0.002319,31623,-21.983527520911924,45.986975872909326,,,,,,,,,,,,,
284,0.002327,31463,-8.555169553250703,86.7115782325878,,,,,,,,,,,,,
285,0.002335,31927,49.790179340788455,58.07857348576151,,,,,,,,,,,,,
286,0.002343,31303,-33.178707927434246,34.0832008632833,,,,,,,,,,,,,
287,0.002351,31511,-50.34879375988287,67.08094222744651,,,,,,,,,,,,,
288,0.00236,31719,100.83173584551407,124.87265883821078,,,,,,,,,,,,,
289,0.002368,31719,-21.988056808534065,150.03925597305786,,,,,,,,,,,,,
290,0.002376,31287,-128.44527544759012,188.652298767772,,,,,,,,,,,,,
291,0.002384,31607,165.80841490414753,179.14073461633438,,,,,,,,,,,,,
292,0.002392,31847,3.5129221785887954,173.32974044335023,,,,,,,,,,,,,
293,0.002401,31639,-225.24190420224224,243.690863827342,,,,,,,,,,,,,
294,0.002409,31511,232.00835545687988,312.9390385157976,,,,,,,,,,,,,
295,0.002417,31447,38.29831434760326,334.2877703763991,,,,,,,,,,,,,
296,0.002425,31495,-317.59689793978987,360.2277970937827,,,,,,,,,,,,,
297,0.002433,32039,277.9973633192033,351.102956728134,,,,,,,,,,,,,
298,0.002442,31447,76.89014022886509,336.9009235584105,,,,,,,,,,,,,
299,0.00245,30999,-375.1532721038177,386.82484050265344,,,,,,,,,,,,,
300,0.002458,32183,282.9659096097293,428.7161738828958,,,,,,,,,,,,,
301,0.002466,31751,106.04501933734964,411.52169691832313,,,,,,,,,,,,,
302,0.002474,31015,-371.018908528073,393.5311413565468,,,,,,,,,,,,,
303,0.002483,31735,242.93796115667277,347.9173275549135,,,,,,,,,,,,,
304,0.002491,32039,108.10961898694777,295.3649854842206,,,,,,,,,,,,,
305,0.002499,31351,-300.4234264068557,302.7379392587935,,,,,,,,,,,,,
306,0.002507,31671,175.7179761362592,304.9255155801804,,,,,,,,,,,,,
307,0.002515,31607,75.93629136576625,250.46026341084456,,,,,,,,,,,,,
308,0.002524,31543,-188.5096759551146,206.22264790371327,,,,,,,,,,,,,
309,0.002532,31783,107.71080238614482,140.96243098778152,,,,,,,,,,,,,
310,0.00254,31527,23.30250075748105,75.99909602812542,,,,,,,,,,,,,
311,0.002548,31623,-76.84195343979302,79.03019091695835,,,,,,,,,,,,,
312,0.002556,31591,55.54856236428089,84.59790145208765,,,,,,,,,,,,,
