Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
41,0.000336,65535,27157.26631751829,46590.74601462036,,,-144.3981917089686,,,,,,,,,,
42,0.000345,65535,16112.40931880578,45976.89945140134,,,112.33131175721024,,,,,,,,,,
43,0.000353,1072,-43135.9083463275,44360.17273581551,,,382.2800683792178,,,,,,,,,,
44,0.000361,65535,31516.92499163136,42317.35011900887,,,-888.7733006894442,,,,,,,,,,
45,0.000369,58878,4877.180610103134,40273.83765274002,,,383.1074232897901,,,,,,,,,,
46,0.000378,1056,-33278.511188672004,37994.92388605303,,,1240.4489656319945,,,,,,,,,,
47,0.000386,65535,32928.54717454603,35952.88214283076,,,-2221.2927868298107,,,,,,,,,,
48,0.000394,34360,-8724.682200159414,34149.35683751304,,,579.8482186451147,,,,,,,,,,
49,0.000402,1056,-18798.90378827492,32318.199846112457,,,2842.5665012886207,,,,,,,,,,
50,0.00041,65535,30950.11894444385,31059.185635978527,,,-4096.434971635447,,,,,,,,,,
51,0.000419,5393,-21250.59555007231,30251.65938367625,,,411.0066713720154,,,,,,,,,,
52,0.000427,27654,-2911.007452365462,29747.285341252515,,,5312.917906768362,,,,,,,,,,
53,0.000435,65535,24761.42475038931,29811.00120130828,,,-6266.827113562853,,,,,,,,,,
54,0.000443,1088,-28471.39738005129,29804.07116836061,,,-418.91367370313503,,,,,,,,,,
55,0.000451,62447,11198.41992343517,29515.24188811569,,,8563.646141176789,,,,,,,,,,
56,0.00046,65535,13702.607066195533,29067.413626797323,,,-8337.01112598923,,,,,,,,,,
57,0.000468,1088,-27536.42198113433,28112.097847449437,,,-2083.49842371902,,,,,,,,,,
58,0.000476,65535,21495.43913293148,27147.49924493313,,,12267.784301957392,,,,,,,,,,
59,0.000484,45050,-1627.8384022750265,26604.4885726541,,,-9872.502479429826,,,,,,,,,,
60,0.000492,1024,-18532.569100758697,26449.121424962468,,,-4535.05539870032,,,,,,,,,,
61,0.000501,65535,27209.78940498308,27221.55304400423,,,15901.457089101825,,,,,,,,,,
62,0.000509,1088,-18640.32968429688,28750.808345155507,,,-10525.972287218803,,,,,,,,,,
63,0.000517,57614,-4398.02440790075,30679.294898437543,,,-7465.0190496456,,,,,,,,,,
64,0.000525,65535,28178.518760598246,33090.87249015038,,,18847.778037825552,,,,,,,,,,
65,0.000533,1040,-33236.86081927414,35461.49308560076,,,-10147.46122117221,,,,,,,,,,
66,0.000542,65535,10718.006511156453,37681.155711279614,,,-10342.851820914206,,,,,,,,,,
67,0.00055,65535,24275.7093491008,39863.886480082816,,,20547.324540155783,,,,,,,,,,
68,0.000558,1072,-41491.87585345635,41520.335057926735,,,-8849.279025955822,,,,,,,,,,
69,0.000566,65535,23456.371292842952,42593.77675898664,,,-12538.829945500516,,,,,,,,,,
70,0.000574,62143,15554.774618885964,43114.70843968183,,,20663.849595873948,,,,,,,,,,
71,0.000583,1056,-41500.41456050578,42823.80827855425,,,-6994.856759357171,,,,,,,,,,
72,0.000591,65535,32306.078368611543,42129.29597759344,,,-13511.605373770044,,,,,,,,,,
73,0.000599,34552,2892.9944894485143,41362.10217484799,,,19207.922664055848,,,,,,,,,,
74,0.000607,1024,-34167.79893677793,40468.62545706372,,,-5092.248766482476,,,,,,,,,,
75,0.000616,65535,37328.81720622611,39819.70512885955,,,-13001.741437974952,,,,,,,,,,
76,0.000624,12787,-11611.37936690712,39426.83616759277,,,16551.812012016704,,,,,,,,,,
77,0.000632,9554,-22515.384670186493,39109.21992922043,,,-3614.176032733932,,,,,,,,,,
78,0.00064,65535,39149.94930455028,39185.35221855567,,,-11143.27422181264,,,,,,,,,,
79,0.000648,1056,-24996.585362035843,39545.60899545437,,,13306.096325786322,,,,,,,,,,
80,0.000657,21701,-10078.11436501342,40050.70044306526,,,-2819.4508320657164,,,,,,,,,,
81,0.000665,65535,38097.96549123814,40833.59412227864,,,-8425.049706364543,,,,,,,,,,
82,0.000673,1088,-34418.88157865899,41472.25755959776,,,10102.983009667072,,,,,,,,,,
83,0.000681,33160,617.3821669599523,41702.28747810268,,,-2668.4858285362075,,,,,,,,,,
84,0.000689,65535,33996.41594033323,41598.68012180933,,,-5507.167541417303,,,,,,,,,,
85,0.000698,1024,-38211.36941449493,40934.062517900944,,,7390.407253416624,,,,,,,,,,
86,0.000706,43018,8772.42621827282,39837.66543554677,,,-2880.3763230513364,,,,,,,,,,
87,0.000714,65535,26576.23472347874,38588.89950634942,,,-2979.7599670912623,,,,,,,,,,
88,0.000722,1040,-36486.18793033771,36994.63811896616,,,5335.075472988125,,,,,,,,,,
89,0.00073,50012,15064.316201361233,35142.40036108753,,,-3096.207771138281,,,,,,,,,,
90,0.000739,63327,16131.195065967931,33246.19003248366,,,-1181.498393036395,,,,,,,,,,
91,0.000747,1040,-31013.97202954969,31262.62638718129,,,3863.46295434256,,,,,,,,,,
92,0.000755,52812,20728.893154872345,29604.84346571779,,,-3053.029902285151,,,,,,,,,,
93,0.000763,33208,3947.3758549392087,28614.606098850832,,,-152.50056010699728,,,,,,,,,,
94,0.000771,1072,-24438.815829168576,28222.241026572567,,,2789.6070954813026,,,,,,,,,,
95,0.00078,50140,26543.15083856618,28608.80687208705,,,-2677.565411154401,,,,,,,,,,
96,0.000788,1040,-7822.304443420548,29602.989101257823,,,284.8869644892995,,,,,,,,,,
97,0.000796,1040,-19187.534035541245,30827.479537151336,,,1943.0958686251265,,,,,,,,,,
98,0.000804,50364,32260.05184047524,32322.60173752301,,,-2068.423958615472,,,,,,,,,,
99,0.000812,1040,-16822.791708079258,33896.57083483566,,,386.5908626558244,,,,,,,,,,
100,0.000821,1072,-16592.71859147204,35364.0072438187,,,1234.4596729803354,,,,,,,,,,
101,0.000829,53180,36733.27216428439,36802.72121665683,,,-1403.132532482739,,,,,,,,,,
102,0.000837,1056,-21330.31409643912,37924.62198549188,,,368.1938661059263,,,,,,,,,,
103,0.000845,1200,-16606.10257344912,38488.24567960451,,,649.401368322197,,,,,,,,,,
104,0.000854,56893,38539.93306031988,38637.54778245968,,,-838.1839002639626,,,,,,,,,,
105,0.000862,1088,-20817.159762516814,38343.4206176997,,,351.499064165408,,,,,,,,,,
106,0.00087,1664,-18113.505714478182,37630.35341874622,,,206.3257197278307,,,,,,,,,,
107,0.000878,58942,36698.1220588869,36700.929467735055,,,-454.4696810430461,,,,,,,,,,
108,0.000886,1888,-16042.265594973063,35402.23682171975,,,372.09305719782856,,,,,,,,,,
109,0.000895,3520,-19591.394665634656,33596.27946220287,,,-80.91782825095463,,,,,,,,,,
110,0.000903,58430,31155.254239369024,31521.61294743574,,,-257.9409491873507,,,,,,,,,,
111,0.000911,18852,-8709.384263709486,29287.17766082318,,,414.9482946998147,,,,,,,,,,
112,0.000919,7937,-19797.67666642426,26951.04689067963,,,-215.63502639702477,,,,,,,,,,
113,0.000927,53453,22885.15611734569,24717.109549135068,,,-210.6220626656169,,,,,,,,,,
114,0.000936,30871,-853.1434430750018,22519.639947980573,,,447.2356356341721,,,,,,,,,,
115,0.000944,13603,-18241.67278301823,20247.33687486131,,,-213.4529652031708,,,,,,,,,,
116,0.000952,43482,13567.676367764669,18178.09949500723,,,-260.7594536856865,,,,,,,,,,
117,0.00096,38025,5820.007839069534,16534.260008961504,,,436.9157901791943,,,,,,,,,,
118,0.000968,17412,-15264.40232009387,15264.616590313995,,,-96.85094540502514,,,,,,,,,,
119,0.000977,35304,4985.43160215399,14357.542818842654,,,-357.0687819564105,,,,,,,,,,
120,0.000985,41738,10377.450036515273,13761.255849633131,,,361.6663797609239,,,,,,,,,,
121,0.000993,20965,-11729.399738451468,13323.878763731447,,,102.29634442265709,,,,,,,,,,
122,0.001001,29607,-1578.6174160976072,13114.320015756624,,,-451.2298058560891,,,,,,,,,,
123,0.001009,44026,12729.243306794631,13222.765722252483,,,216.27737014905767,,,,,,,,,,
124,0.001018,22917,-8527.170568967615,13386.469014976788,,,336.68928882301594,,,,,,,,,,
125,0.001026,26630,-5662.59622634848,13402.15659630191,,,-501.2098561503258,,,,,,,,,,
126,0.001034,44874,13362.357875127169,13366.082485678407,,,20.383490345164592,,,,,,,,,,
127,0.001042,24726,-6176.025083038906,13269.468022255076,,,545.4501141976037,,,,,,,,,,
128,0.00105,24517,-7564.82774944727,13118.548303401783,,,-482.355277546492,,,,,,,,,,
129,0.001059,44858,12944.770074740374,13046.967317330274,,,-180.01507689404625,,,,,,,,,,
130,0.001067,26662,-4697.759018217226,12916.536153842855,,,670.3007304648428,,,,,,,,,,
131,0.001075,23861,-8011.89473646862,12580.84350729311,,,-400.2085376428805,,,,,,,,,,
132,0.001083,43578,12013.965108132566,12207.037439409178,,,-325.1378342518075,,,,,,,,,,
133,0.001092,27382,-3758.803032432769,11835.776647603094,,,679.6095495159631,,,,,,,,,,
134,0.0011,24085,-7768.600864387869,11446.930970943842,,,-291.43541966679527,,,,,,,,,,
135,0.001108,42458,10854.5652298107,11162.311156086576,,,-367.089310839097,,,,,,,,,,
136,0.001116,28422,-2935.522764780734,10864.083481052206,,,583.8191484325267,,,,,,,,,,
137,0.001124,24469,-7367.139701445065,10402.24217992577,,,-205.4618996781962,,,,,,,,,,
138,0.001133,40889,9544.800532730678,9932.990775113652,,,-294.96787931037466,,,,,,,,,,
139,0.001141,29911,-1943.0402769865048,9505.215391187585,,,428.92961651998456,,,,,,,,,,
140,0.001149,24261,-7026.832545790343,9082.608063982794,,,-175.4922090257424,,,,,,,,,,
141,0.001157,39737,8081.390174009036,8761.73528879331,,,-142.3325472124492,,,,,,,,,,
142,0.001165,31143,-729.9579403248835,8442.521464237878,,,270.606627248823,,,,,,,,,,
143,0.001174,24405,-6732.162424376612,7977.290230412577,,,-198.271192230447,,,,,,,,,,
144,0.001182,38105,6487.292105481928,7521.264359557874,,,28.87571814174836,,,,,,,,,,
145,0.00119,32647,568.0863551285963,7160.588480677623,,,146.3055916445874,,,,,,,,,,
146,0.001198,24870,-6376.946702497429,6830.337225459966,,,-236.7806258203029,,,,,,,,,,
147,0.001206,36264,4848.467250892719,6575.742140882247,,,157.44663014033156,,,,,,,,,,
148,0.001215,33464,1751.3042739119303,6334.553159852059,,,63.77853310217203,,,,,,,,,,
149,0.001223,25942,-5881.619931796862,5970.886224794609,,,-243.61917395742984,,,,,,,,,,
150,0.001231,34792,3284.4324771062525,5627.716893364496,,,206.54335602753417,,,,,,,,,,
151,0.001239,33944,2668.049044482645,5426.319666901576,,,10.982901359817545,,,,,,,,,,
152,0.001247,26582,-5237.754096720956,5254.588199775445,,,-188.60529211976973,,,,,,,,,,
153,0.001256,33688,1897.9248500096492,5088.160486321624,,,169.94906093380777,,,,,,,,,,
154,0.001264,34552,3261.545008840033,4926.036219433468,,,-23.969330620949908,,,,,,,,,,
155,0.001272,27062,-4492.781906263976,4670.147749919077,,,-73.32765672251612,,,,,,,,,,
156,0.00128,32663,747.46758382415,4430.297107734292,,,63.310830717405146,,,,,,,,,,
157,0.001288,34952,3553.792885298932,4340.73118216638,,,-39.875333078598096,,,,,,,,,,
158,0.001297,27942,-3716.4095456595846,4265.758406738632,,,73.45535711942189,,,,,,,,,,
159,0.001305,31431,-148.2990989579739,4130.857952921335,,,-88.18426807642204,,,,,,,,,,
160,0.001313,35400,3606.311420578152,3994.911892751531,,,-25.66650596957714,,,,,,,,,,
161,0.001321,28374,-2976.543625433193,3808.107649457365,,,212.89598671442613,,,,,,,,,,
162,0.00133,30631,-796.0260386260887,3634.000814903833,,,-256.0671537077043,,,,,,,,,,
163,0.001338,35176,3491.077641070945,3596.2095432533,,,24.92115263558547,,,,,,,,,,
164,0.001346,29415,-2324.965953833184,3563.639980185452,,,312.8612856904894,,,,,,,,,,
165,0.001354,30103,-1222.898225346874,3435.517206287586,,,-408.3265714524852,,,,,,,,,,
166,0.001362,35032,3276.334353455656,3306.646066007907,,,101.46586131163698,,,,,,,,,,
167,0.001371,29911,-1783.8474721261473,3165.400545413525,,,355.39178203540155,,,,,,,,,,
168,0.001379,30199,-1479.0909296129275,3033.7833864679246,,,-510.5938350441599,,,,,,,,,,
169,0.001387,34344,3015.4804385093125,3016.435309069946,,,179.42385680841787,,,,,,,,,,
170,0.001395,30423,-1336.0712801512975,3000.309923706027,,,335.6714021220405,,,,,,,,,,
171,0.001403,29959,-1630.6992473524358,2874.418466727478,,,-536.1582542794223,,,,,,,,,,
172,0.001412,34184,2734.770628192111,2747.8307243856248,,,235.49335517459255,,,,,,,,,,
173,0.00142,30679,-933.0010226480954,2636.6871350958954,,,260.2950704088569,,,,,,,,,,
174,0.001428,29719,-1736.2336519911685,2534.110140325557,,,-481.9542128391041,,,,,,,,,,
175,0.001436,34264,2430.0913409381287,2522.464115514592,,,261.8000009933261,,,,,,,,,,
176,0.001444,30775,-524.7512172647539,2509.571056990942,,,149.8225614715505,,,,,,,,,,
177,0.001453,30055,-1820.7058261219104,2380.004400541152,,,-377.27909089716985,,,,,,,,,,
178,0.001461,33960,2082.839382670122,2248.7607016332213,,,265.4387792508227,,,,,,,,,,
179,0.001469,31063,-96.76482191342784,2166.5421212245683,,,,,,,,,,,,,
180,0.001477,29863,-1869.3028597246127,2097.215049762328,,,,,,,,,,,,,
181,0.001485,33288,1688.2308416230496,2085.3537034011288,,,,,,,,,,,,,
182,0.001494,31959,314.8730010526534,2070.821675709044,,,,,,,,,,,,,
183,0.001502,29719,-1848.436085590013,1943.2730979649025,,,,,,,,,,,,,
184,0.00151,32423,1274.116696764117,1815.899457473845,,,,,,,,,,,,,
185,0.001518,32824,644.3388726040837,1773.5077534896382,,,,,,,,,,,,,
186,0.001527,29671,-1738.389806313722,1740.8545749181408,,,,,,,,,,,,,
187,0.001535,32423,892.2359904694304,1714.938087760322,,,,,,,,,,,,,
188,0.001543,32615,839.6714492183589,1682.7032144429515,,,,,,,,,,,,,
189,0.001551,29895,-1551.268538625145,1553.143775078701,,,,,,,,,,,,,
190,0.001559,32311,586.6127518948754,1422.9017122858256,,,,,,,,,,,,,
191,0.001568,32327,896.3597189618821,1391.6515887192063,,,,,,,,,,,,,
192,0.001576,30311,-1321.6356082110883,1363.6530006759235,,,,,,,,,,,,,
193,0.001584,32023,364.63367676169946,1309.8041899208988,,,,,,,,,,,,,
194,0.001592,32311,857.0633541955357,1254.1585310871667,,,,,,,,,,,,,
195,0.0016,30791,-1081.5535955714977,1123.293005304654,,,,,,,,,,,,,
196,0.001609,31863,194.47117329960548,995.5150114697852,,,,,,,,,,,,,
197,0.001617,32183,781.4502569278396,973.3324278679772,,,,,,,,,,,,,
198,0.001625,30791,-843.2381787095285,957.667445979126,,,,,,,,,,,,,
199,0.001633,31687,30.70004926213784,898.0307854387742,,,,,,,,,,,,,
200,0.001641,32391,711.6107015341571,839.3751063363798,,,,,,,,,,,,,
201,0.00165,30807,-603.2375916190862,733.9431188842647,,,,,,,,,,,,,
202,0.001658,31511,-152.07637025013858,643.6399190666365,,,,,,,,,,,,,
203,0.001666,32391,658.0891481797241,665.291854573641,,,,,,,,,,,,,
204,0.001674,31063,-361.9352862615588,698.7211947774839,,,,,,,,,,,,,
205,0.001682,31255,-343.2696495146327,655.2668099308974,,,,,,,,,,,,,
206,0.001691,32247,612.0894750608838,613.979166179652,,,,,,,,,,,,,
207,0.001699,31655,-138.344057407692,594.1481295065547,,,,,,,,,,,,,
208,0.001707,31079,-508.7840589440007,598.5769355562859,,,,,,,,,,,,,
209,0.001715,32135,567.8067583608738,662.6015738116743,,,,,,,,,,,,,
210,0.001723,31943,35.059962015453664,723.7076546420192,,,,,,,,,,,,,
211,0.001732,30695,-619.7098260617612,688.4917453859774,,,,,,,,,,,,,
212,0.00174,32215,533.5451294603035,651.1419957790245,,,,,,,,,,,,,
213,0.001748,31511,133.9649504444391,668.9625926712254,,,,,,,,,,,,,
214,0.001756,31063,-673.7731990851272,691.3709486651761,,,,,,,,,,,,,
215,0.001765,32135,523.7638265082218,735.352351600424,,,,,,,,,,,,,
216,0.001773,31831,162.29577890352192,779.3724558029793,,,,,,,,,,,,,
217,0.001781,31047,-694.7169115509253,736.4548917505052,,,,,,,,,,,,,
218,0.001789,32007,541.612542768417,695.4783983715045,,,,,,,,,,,,,
219,0.001797,31687,154.78292612823245,713.2995029071876,,,,,,,,,,,,,
220,0.001806,30887,-713.0657761368208,734.6573030274765,,,,,,,,,,,,,
221,0.001814,32391,567.8142486630356,779.9871704057982,,,,,,,,,,,,,
222,0.001822,31767,160.20194082526214,826.5343362888269,,,,,,,,,,,,,
223,0.00183,30871,-743.9137604766133,787.7992837991543,,,,,,,,,,,,,
224,0.001838,32039,565.0010938961918,747.6189026127079,,,,,,,,,,,,,
225,0.001847,31767,216.46825377394973,763.8919565170308,,,,,,,,,,,,,
226,0.001855,30951,-776.5692111092188,783.583959935804,,,,,,,,,,,,,
227,0.001863,32119,495.0838998549831,813.9448798163068,,,,,,,,,,,,,
228,0.001871,32055,332.0314926358592,838.6127081284902,,,,,,,,,,,,,
229,0.001879,30807,-781.127489996264,782.1207464973854,,,,,,,,,,,,,
230,0.001888,31879,339.7711990313339,723.6732249222973,,,,,,,,,,,,,
231,0.001896,32103,482.2474809849925,741.7963670155707,,,,,,,,,,,,,
232,0.001904,30743,-726.8688557103692,768.3716542322557,,,,,,,,,,,,,
233,0.001912,31799,113.67049206213056,769.6539469108262,,,,,,,,,,,,,
234,0.00192,32343,621.0287957201141,764.8997928729594,,,,,,,,,,,,,
235,0.001929,30855,-601.8207697111078,713.7884943749433,,,,,,,,,,,,,
236,0.001937,31607,-136.88966114332976,671.3845662332895,,,,,,,,,,,,,
237,0.001945,32199,701.3552613824039,713.3723705192568,,,,,,,,,,,,,
238,0.001953,31239,-422.6801146862471,756.3888187316827,,,,,,,,,,,,,
239,0.001961,31127,-349.732452941366,729.8325603748286,,,,,,,,,,,,,
240,0.00197,32263,694.8528392808656,694.9534235999696,,,,,,,,,,,,,
241,0.001978,31495,-229.8015844795329,659.8288753643799,,,,,,,,,,,,,
242,0.001986,31367,-470.5590199331311,629.4911081862149,,,,,,,,,,,,,
243,0.001994,31927,602.2451940425166,647.3381243709512,,,,,,,,,,,,,
244,0.002003,31767,-70.74469513418579,655.8220916090542,,,,,,,,,,,,,
245,0.002011,31031,-473.83199458817904,580.5968894595919,,,,,,,,,,,,,
246,0.002019,32247,452.2105181094549,498.1266079140708,,,,,,,,,,,,,
247,0.002027,31719,18.30495089586203,445.0537471024291,,,,,,,,,,,,,
248,0.002035,30887,-372.41454980588566,395.1020455117753,,,,,,,,,,,,,
249,0.002044,32423,290.98451930805163,370.20951644774897,,,,,,,,,,,,,
250,0.002052,31527,25.44692957265705,344.8128652108957,,,,,,,,,,,,,
251,0.00206,31479,-212.7201964123325,251.00038198837976,,,,,,,,,,,,,
252,0.002068,31847,165.3905226458363,169.76511554736405,,,,,,,,,,,,,
253,0.002076,31239,-32.811382567342584,120.2304044776686,,,,,,,,,,,,,
254,0.002085,31991,-55.7811610410526,78.2365748871023,,,,,,,,,,,,,
255,0.002093,31399,102.57185485340922,104.61126182026904,,,,,,,,,,,,,
256,0.002101,31639,-117.71719290113307,147.38876347604878,,,,,,,,,,,,,
257,0.002109,31511,50.64370129418787,167.93567055283333,,,,,,,,,,,,,
258,0.002117,31575,95.0073302241234,206.8109687816336,,,,,,,,,,,,,
259,0.002126,31591,-184.93161500646883,185.61274059489924,,,,,,,,,,,,,
260,0.002134,31863,96.02432738423876,159.5919827130512,,,,,,,,,,,,,
261,0.002142,31543,102.85526252061037,185.7057449981989,,,,,,,,,,,,,
262,0.00215,31495,-206.3672142297233,210.4887270821392,,,,,,,,,,,,,
263,0.002158,31959,110.25714607104814,222.15987910492387,,,,,,,,,,,,,
264,0.002167,31751,79.37728693785364,237.6667517246537,,,,,,,,,,,,,
265,0.002175,31383,-184.81970429628043,193.9582368082473,,,,,,,,,,,,,
266,0.002183,31655,135.69544424779485,156.05601767063078,,,,,,,,,,,,,
267,0.002191,31895,9.937972796070074,156.78783815522593,,,,,,,,,,,,,
268,0.002199,31575,-145.79453064617385,158.1380910595554,,,,,,,,,,,,,
269,0.002208,31543,174.58419283372973,189.25490708604983,,,,,,,,,,,,,
270,0.002216,31991,-61.64124221655561,221.99540951787537,,,,,,,,,,,,,
271,0.002224,31479,-98.4081515197084,187.9821135355195,,,,,,,,,,,,,
272,0.002232,31399,140.7320566229488,146.0953400833359,,,,,,,,,,,,,
273,0.002241,31831,-48.930128442025016,68.64618059169757,,,,,,,,,,,,,
274,0.002249,31927,20.656276395661163,44.09985437957419,,,,,,,,,,,,,
275,0.002257,31751,-144.3981917089686,145.14812211507996,,,,,,,,,,,,,
276,0.002265,31303,112.33131175721024,299.78592963527,,,,,,,,,,,,,
277,0.002273,32103,382.2800683792178,573.3340713999274,,,,,,,,,,,,,
278,0.002282,31351,-888.7733006894442,915.5556235886538,,,,,,,,,,,,,
279,0.00229,31911,383.1074232897901,1317.2454162199322,,,,,,,,,,,,,
280,0.002298,32519,1240.4489656319945,1795.9367835968471,,,,,,,,,,,,,
281,0.002306,29703,-2221.2927868298107,2311.660964578931,,,,,,,,,,,,,
282,0.002314,32439,579.8482186451147,2910.6821877228595,,,,,,,,,,,,,
283,0.002323,34552,2842.5665012886207,3651.018737297,,,,,,,,,,,,,
284,0.002331,27574,-4096.434971635447,4472.438585567232,,,,,,,,,,,,,
285,0.002339,31879,411.0066713720154,5345.557970033399,,,,,,,,,,,,,
286,0.002347,37449,5312.917906768362,6286.21944166976,,,,,,,,,,,,,
287,0.002355,25046,-6266.827113562853,7258.227293408114,,,,,,,,,,,,,
288,0.002364,31351,-418.91367370313503,8285.707446080298,,,,,,,,,,,,,
289,0.002372,40425,8563.646141176789,9414.621751276629,,,,,,,,,,,,,
290,0.00238,23013,-8337.01112598923,10575.259916893274,,,,,,,,,,,,,
291,0.002388,29831,-2083.49842371902,11717.809644535097,,,,,,,,,,,,,
292,0.002396,43914,12267.784301957392,12860.7049039471,,,,,,,,,,,,,
293,0.002405,21941,-9872.502479429826,13973.840601447771,,,,,,,,,,,,,
294,0.002413,27094,-4535.05539870032,15059.582870951566,,,,,,,,,,,,,
295,0.002421,47243,15901.457089101825,16151.968801585888,,,,,,,,,,,,,
296,0.002429,21429,-10525.972287218803,17179.898061466552,,,,,,,,,,,,,
297,0.002437,24582,-7465.0190496456,18081.884794282378,,,,,,,,,,,,,
298,0.002446,49980,18847.778037825552,18882.690365832317,,,,,,,,,,,,,
299,0.002454,21845,-10147.46122117221,19564.862966182394,,,,,,,,,,,,,
300,0.002462,21333,-10342.851820914206,20118.662586665683,,,,,,,,,,,,,
301,0.00247,52332,20547.324540155783,20574.920937636554,,,,,,,,,,,,,
302,0.002479,22389,-8849.279025955822,20876.31281425555,,,,,,,,,,,,,
303,0.002487,19124,-12538.829945500516,20967.39258018917,,,,,,,,,,,,,
304,0.002495,52780,20663.849595873948,20890.485170221185,,,,,,,,,,,,,
305,0.002503,24662,-6994.856759357171,20653.70641424737,,,,,,,,,,,,,
306,0.002511,17828,-13511.605373770044,20253.67883699013,,,,,,,,,,,,,
307,0.00252,51596,19207.922664055848,19733.71484456839,,,,,,,,,,,,,
308,0.002528,26582,-5092.248766482476,19065.64702434395,,,,,,,,,,,,,
309,0.002536,18340,-13001.741437974952,18215.8865153927,,,,,,,,,,,,,
310,0.002544,48267,16551.812012016704,17250.816533712346,,,,,,,,,,,,,
311,0.002552,28390,-3614.176032733932,16205.841197877056,,,,,,,,,,,,,
312,0.002561,20677,-11143.27422181264,15090.504410746116,,,,,,,,,,,,,
