Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
26,0.000213,65535,25325.896704637773,47636.1547872975,,,198.1781317981406,,,,,,,,,,
27,0.000221,65535,24009.02335088493,48853.197049149145,,,-113.69415526526927,,,,,,,,,,
28,0.000229,1072,-49559.267487570025,49562.73408682041,,,-111.8354070355368,,,,,,,,,,
29,0.000238,65535,24372.914331119387,49726.62202893533,,,182.7431975506904,,,,,,,,,,
30,0.000246,65535,24876.06559928615,49353.06930078489,,,29.827385336218736,,,,,,,,,,
31,0.000254,1072,-47913.5956016001,47913.61543316552,,,-241.28683391017583,,,,,,,,,,
32,0.000262,65535,23642.79457768844,46188.68039220394,,,74.28462055145279,,,,,,,,,,
33,0.00027,65375,21326.23525139944,44863.236077284746,,,352.996423959556,,,,,,,,,,
34,0.000279,1056,-43322.23513898972,43385.71448299459,,,-419.3999422761101,,,,,,,,,,
35,0.000287,65535,24694.04909234185,41826.6015224442,,,-194.1690135917759,,,,,,,,,,
36,0.000295,52716,13716.618884302798,40207.05328474573,,,861.9131603450618,,,,,,,,,,
37,0.000303,1024,-36838.30338983431,38040.4436366512,,,-590.9669722049869,,,,,,,,,,
38,0.000311,65535,27482.292348424693,36027.44752020589,,,-636.8011563640206,,,,,,,,,,
39,0.000319,38521,2929.4507005817904,34627.0470205572,,,1491.8503910680554,,,,,,,,,,
40,0.000328,1024,-28601.82245768168,33515.22840522991,,,-711.8487087013868,,,,,,,,,,
41,0.000336,65535,30931.36642223656,33083.8719675112,,,-1185.72366261196,,,,,,,,,,
42,0.000344,23285,-9942.991369126576,33124.12134779331,,,2133.689012586316,,,,,,,,,,
43,0.000352,6913,-18459.558840125264,33182.64677213245,,,-787.6725250138535,,,,,,,,,,
44,0.00036,65535,33672.56274931013,33793.29380134677,,,-1698.6260833671558,,,,,,,,,,
45,0.000369,6081,-23418.99097106559,34818.55064379223,,,2675.591199658727,,,,,,,,,,
46,0.000377,23909,-6784.201584911306,36169.26346370397,,,-888.523530123844,,,,,,,,,,
47,0.000385,65535,34437.57454336053,38192.0909450765,,,-1992.678892902297,,,,,,,,,,
48,0.000393,1040,-35324.75031315143,40240.710548330586,,,3040.7256680142727,,,,,,,,,,
49,0.000401,42938,5198.739668939095,41942.69574331385,,,-1141.125738087518,,,,,,,,,,
50,0.00041,65535,32072.02832775149,43379.34501305106,,,-1889.9735321214644,,,,,,,,,,
51,0.000418,1040,-42926.98494535348,44107.1906507023,,,3216.397506005023,,,,,,,,,,
52,0.000426,64031,15814.320229827255,44327.00216316997,,,-1705.2024942161231,,,,,,,,,,
53,0.000434,65535,25546.373267836312,44365.16392718128,,,-1269.4085301635537,,,,,,,,,,
54,0.000442,1104,-43763.31930127375,43771.13027249263,,,3272.469331720203,,,,,,,,,,
55,0.000451,65535,23716.061872042123,42550.874600060335,,,-2731.351187328263,,,,,,,,,,
56,0.000459,65535,14348.574068541564,40788.76984806104,,,-120.6264608397913,,,,,,,,,,
57,0.000467,1072,-36843.62128767845,38253.07404086598,,,3355.002504193116,,,,,,,,,,
58,0.000475,65535,28387.5928152726,35544.176069475456,,,-4296.516344901519,,,,,,,,,,
59,0.000483,49276,-784.6010995998698,33163.806061005904,,,1420.1156543091852,,,,,,,,,,
60,0.000492,1024,-23444.83567703702,31181.490987203528,,,3636.754033279588,,,,,,,,,,
61,0.0005,65535,29965.8169903752,30195.442775348954,,,-6333.835853475454,,,,,,,,,,
62,0.000508,10226,-17362.90165334159,30194.588063857296,,,3084.7581157071286,,,,,,,,,,
63,0.000516,25702,-6830.5866526391055,30906.959601554605,,,4229.366146393737,,,,,,,,,,
64,0.000524,65535,28598.195710720585,32436.95614587101,,,-8599.74044996823,,,,,,,,,,
65,0.000532,1088,-31522.326520137693,34232.78158230201,,,4554.166607238658,,,,,,,,,,
66,0.000541,65535,9084.20803329302,36082.29728860208,,,5100.79690506463,,,,,,,,,,
67,0.000549,65535,23985.229718318424,38015.82818761214,,,-10717.686324972708,,,,,,,,,,
68,0.000557,1088,-39401.79489634116,39479.21213989466,,,5575.32819370484,,,,,,,,,,
69,0.000565,65535,21349.41557249692,40326.94871509076,,,6055.371337650335,,,,,,,,,,
70,0.000573,65279,15603.712017963087,40531.355442262575,,,-12294.480549600545,,,,,,,,,,
71,0.000582,1072,-38842.66112293656,39819.341089175694,,,6052.86706324801,,,,,,,,,,
72,0.00059,65535,28905.77702238541,38590.49888473442,,,6800.913431379069,,,,,,,,,,
73,0.000598,42426,3481.997059563528,37210.79175704959,,,-13055.636901620092,,,,,,,,,,
74,0.000606,1024,-30381.666343069144,35683.92202633684,,,6063.764006548993,,,,,,,,,,
75,0.000614,65535,32378.240902420832,34447.16156508893,,,7072.024866097298,,,,,,,,,,
76,0.000623,11986,-11130.534237661785,33629.98405939013,,,-12930.68809419411,,,,,,,,,,
77,0.000631,19476,-16926.796659090665,33190.95679846808,,,5790.83157306366,,,,,,,,,,
78,0.000639,65535,33090.88986209598,33537.05659283731,,,6742.211726501813,,,,,,,,,,
79,0.000647,1072,-25799.97885227677,34556.36836529034,,,-12048.707200692708,,,,,,,,,,
80,0.000655,36248,-2363.032967071745,36109.40040076825,,,5419.538174967153,,,,,,,,,,
81,0.000664,65535,32060.532843914,38249.03093211239,,,5865.282556742293,,,,,,,,,,
82,0.000672,1088,-37693.27183170197,40454.84979783661,,,-10658.103034914368,,,,,,,,,,
83,0.00068,50652,10074.573430260656,42425.00087954793,,,5060.418757596048,,,,,,,,,,
84,0.000688,65535,29528.781788863005,44097.05284636096,,,4632.672053035543,,,,,,,,,,
85,0.000696,1072,-44645.90104161579,45158.81093858866,,,-9025.035991188008,,,,,,,,,,
86,0.000705,62719,18856.30231724206,45749.98005478785,,,4733.604115089556,,,,,,,,,,
87,0.000713,65535,25137.113239572176,46089.14308087844,,,3283.7994089745844,,,,,,,,,,
88,0.000721,1056,-45951.269718848445,45953.25895293382,,,-7363.440325256356,,,,,,,,,,
89,0.000729,65535,24279.79460371937,45380.10722511163,,,4405.1356387996575,,,,,,,,,,
90,0.000737,65535,18509.002623113945,44441.05126752822,,,2024.1698549441496,,,,,,,,,,
91,0.000745,1072,-42535.06831380171,43013.83275182677,,,-5813.914202934215,,,,,,,,,,
92,0.000754,65535,27772.545231499123,41448.96082926339,,,4035.555303819264,,,,,,,,,,
93,0.000762,59646,9854.134115172274,40054.82100740081,,,983.9213512020144,,,,,,,,,,
94,0.00077,1072,-36468.02993268542,38772.63259171012,,,-4453.9119155100525,,,,,,,,,,
95,0.000778,65535,30823.48409395936,37793.44430190611,,,3608.386441047809,,,,,,,,,,
96,0.000786,36216,208.6432629543272,37121.49050391984,,,214.97901208256505,,,,,,,,,,
97,0.000795,1056,-30039.935320747743,36572.05870744868,,,-3314.1587601569686,,,,,,,,,,
98,0.000803,65535,34132.79637347135,36384.050357839966,,,3133.1934233152747,,,,,,,,,,
99,0.000811,12018,-8879.240221579297,36594.61502933232,,,-292.46618299040125,,,,,,,,,,
100,0.000819,1040,-24844.462671175595,37053.2495522581,,,-2390.987546966708,,,,,,,,,,
101,0.000827,65535,37418.4981362596,37838.704707021134,,,2636.5110014172674,,,,,,,,,,
102,0.000836,1088,-16028.756564958128,38691.10600895893,,,-588.5065064434681,,,,,,,,,,
103,0.000844,1072,-21355.65958211219,39327.19505616728,,,-1658.3759113254876,,,,,,,,,,
104,0.000852,65279,39875.39826037096,39878.64987548917,,,2152.348938888413,,,,,,,,,,
105,0.00086,1072,-20583.254379041668,40307.29949282454,,,-740.5318537091699,,,,,,,,,,
106,0.000868,1104,-19174.653049500896,40588.41965223909,,,-1082.7210918752658,,,,,,,,,,
107,0.000877,56189,40834.73673146296,40882.96173837851,,,1713.7641382510374,,,,,,,,,,
108,0.000885,1056,-22653.473301014485,40986.98534080075,,,-810.577435318622,,,,,,,,,,
109,0.000893,1328,-17659.6027760343,40719.88138976316,,,-635.2357223977423,,,,,,,,,,
110,0.000901,55341,40108.84002886814,40254.1274764381,,,1343.874814721873,,,,,,,,,,
111,0.000909,1040,-22704.04394122667,39595.750196412,,,-839.7533170915251,,,,,,,,,,
112,0.000918,2224,-16427.311305515555,38787.390053835086,,,-295.2919367034751,,,,,,,,,,
113,0.000926,58814,37874.27330984049,38012.06627012406,,,1049.2310976704168,,,,,,,,,,
114,0.000934,1152,-21106.004241033155,37086.60951815882,,,-846.7274237733149,,,,,,,,,,
115,0.000942,6593,-15428.37617342708,35847.252319138075,,,-45.41606334755959,,,,,,,,,,
116,0.00095,60654,34365.684102357576,34455.097182191515,,,821.6565925480128,,,,,,,,,,
117,0.000958,1360,-18022.23379165407,32922.080236088776,,,-838.9110835343174,,,,,,,,,,
118,0.000967,13123,-14705.377397422531,31291.18849106572,,,133.07040118021334,,,,,,,,,,
119,0.000975,59630,29731.913740067008,29733.72475983767,,,649.6729176579387,,,,,,,,,,
120,0.000983,13027,-13628.072484621724,28085.8911331544,,,-824.507312811798,,,,,,,,,,
121,0.000991,16388,-14158.2605848055,26194.280273503224,,,256.0916697686117,,,,,,,,,,
122,0.000999,55037,24151.819497059834,24239.12070929366,,,530.2699341057685,,,,,,,,,,
123,0.001008,24133,-8374.931498495349,22289.98420155797,,,-813.270276779427,,,,,,,,,,
124,0.001016,17956,-13532.748553634172,20391.55719460068,,,328.44185349228945,,,,,,,,,,
125,0.001024,48219,18023.84750205028,18699.453888110776,,,468.600931564218,,,,,,,,,,
126,0.001032,29943,-3018.957182698683,17092.59118116251,,,-806.6160868022771,,,,,,,,,,
127,0.00104,19140,-12589.304120447165,15422.898965373815,,,343.5720157470707,,,,,,,,,,
128,0.001049,42378,11992.234363943648,13895.843596977764,,,463.65865917314,,,,,,,,,,
129,0.001057,34376,1614.95695769874,12658.045867702253,,,-791.0448779571601,,,,,,,,,,
130,0.001065,19924,-11261.56211951822,11665.2673835793,,,298.3744112671737,,,,,,,,,,
131,0.001073,37897,6752.319506161285,10923.353036002683,,,493.5319098294356,,,,,,,,,,
132,0.001081,37097,4944.178892313161,10328.511026149245,,,-747.8479622745359,,,,,,,,,,
133,0.00109,21909,-9670.617179162678,9717.714445393674,,,212.97598819640584,,,,,,,,,,
134,0.001098,34328,2776.175620859237,9228.991523608049,,,518.2086740509127,,,,,,,,,,
135,0.001106,38121,6803.466399423533,8998.278306523183,,,-675.1504958439276,,,,,,,,,,
136,0.001114,23573,-8010.9563391084175,8833.815726389308,,,134.8412349795857,,,,,,,,,,
137,0.001122,32407,148.26011591368328,8607.793047099522,,,503.351749728583,,,,,,,,,,
138,0.00113,38265,7405.191938041622,8348.202326414132,,,-601.5183082624748,,,,,,,,,,
139,0.001139,25110,-6418.212673025146,7994.758379293153,,,116.10011438084946,,,,,,,,,,
140,0.001147,30967,-1396.7625521105815,7641.972641676632,,,446.6622077621061,,,,,,,,,,
141,0.001155,38377,7153.922879993819,7442.068426688975,,,-572.5238172323956,,,,,,,,,,
142,0.001163,26358,-4917.755808100645,7232.877647893075,,,177.50068909452767,,,,,,,,,,
143,0.001171,29703,-2282.9618756225004,6889.0311625935465,,,381.1219993248494,,,,,,,,,,
144,0.00118,37913,6450.470504323821,6520.030579326992,,,-614.8572914345513,,,,,,,,,,
145,0.001188,27990,-3471.5750281712626,6132.924737500973,,,289.042917337829,,,,,,,,,,
146,0.001196,28582,-2881.501052302242,5781.758786016268,,,347.50026851073324,,,,,,,,,,
147,0.001204,37385,5583.647666746955,5595.82592791195,,,-706.6528017434276,,,,,,,,,,
148,0.001212,29495,-2062.601991809609,5434.158437774439,,,386.96524135027374,,,,,,,,,,
149,0.001221,27926,-3393.495840633805,5152.799041309313,,,357.73771286864013,,,,,,,,,,
150,0.001229,36440,4720.419559833758,4888.534758679541,,,-782.3511319172139,,,,,,,,,,
151,0.001237,31415,-739.7167371209699,4708.2326501567095,,,415.69752731968487,,,,,,,,,,
152,0.001245,27110,-3856.065051371485,4598.149065814004,,,382.0548288159286,,,,,,,,,,
153,0.001253,35464,3942.35784756758,4611.72223275479,,,-772.2111628750473,,,,,,,,,,
154,0.001262,32327,405.663778468921,4638.6337596473,,,361.1884169310208,,,,,,,,,,
155,0.00127,27206,-4219.333375690286,4529.781725487171,,,372.0922528979557,,,,,,,,,,
156,0.001278,34808,3275.5140255404685,4427.157841375512,,,-646.4423026981993,,,,,,,,,,
157,0.001286,32984,1298.758420753125,4437.583206619442,,,251.22212474584592,,,,,,,,,,
158,0.001294,27510,-4420.7464918346,4472.271583227477,,,299.5322249109466,,,,,,,,,,
159,0.001303,34040,2701.735928651568,4524.513401395899,,,-431.1610207003248,,,,,,,,,,
160,0.001311,33112,1920.8502590618805,4548.947765584321,,,128.81737415745883,,,,,,,,,,
161,0.001319,27414,-4419.908597958817,4425.156075411853,,,177.12823793097434,,,,,,,,,,
162,0.001327,34280,2172.555476006273,4285.654021918032,,,-189.04662544129087,,,,,,,,,,
163,0.001335,33336,2303.0856300200207,4256.591916971479,,,25.505544464211667,,,,,,,,,,
164,0.001343,27238,-4205.678608309427,4227.112921624357,,,47.745080071303605,,,,,,,,,,
165,0.001352,33576,1640.2605434804757,4167.022294633211,,,14.79239686756804,,,,,,,,,,
166,0.00136,34152,2495.6688080673784,4075.392001835765,,,-46.26461680560038,,,,,,,,,,
167,0.001368,27750,-3800.8860107226906,3859.183460665533,,,-43.95995228955304,,,,,,,,,,
168,0.001376,32551,1089.697962738764,3637.328780288607,,,137.06884224863902,,,,,,,,,,
169,0.001384,34520,2548.786295974481,3544.3276145827376,,,-85.80861139913127,,,,,,,,,,
170,0.001393,28166,-3266.591369341681,3461.962288538312,,,-72.53479363176854,,,,,,,,,,
171,0.001401,31639,542.3284286445819,3334.4468064254456,,,163.47582486840128,,,,,,,,,,
172,0.001409,34472,2514.128368738868,3192.8316324367893,,,-98.07848610013144,,,,,,,,,,
173,0.001417,29255,-2688.035102414487,2974.508482331609,,,-35.330833890716534,,,,,,,,,,
174,0.001425,31287,30.257459553606125,2776.255338681737,,,107.172279367212,,,,,,,,,,
175,0.001434,33848,2444.8745434837488,2728.2096681804737,,,-95.1645042977446,,,,,,,,,,
176,0.001442,29575,-2139.073539917844,2702.7601812868,,,52.7457047439363,,,,,,,,,,
177,0.00145,31559,-429.3456650248997,2608.86881869434,,,5.5953945744057565,,,,,,,,,,
178,0.001458,33464,2377.2964370202267,2509.6254696584933,,,,,,,,,,,,,
179,0.001466,29975,-1651.5481459444077,2381.901515050474,,,,,,,,,,,,,
180,0.001475,31303,-831.6940338088724,2282.622617411548,,,,,,,,,,,,,
181,0.001483,34088,2309.061982323179,2316.452307782617,,,,,,,,,,,,,
182,0.001491,30087,-1218.5652088873126,2356.72952458762,,,,,,,,,,,,,
183,0.001499,30279,-1161.878367454775,2288.3512988131265,,,,,,,,,,,,,
184,0.001507,34120,2203.367732659218,2204.999121661688,,,,,,,,,,,,,
185,0.001516,30679,-827.3670425128762,2126.690460674883,,,,,,,,,,,,,
186,0.001524,29991,-1385.385194510311,2064.481305999877,,,,,,,,,,,,,
187,0.001532,33832,2022.869547084596,2091.412560026949,,,,,,,,,,,,,
188,0.00154,31351,-487.0645352109899,2105.5829283401013,,,,,,,,,,,,,
189,0.001548,29927,-1467.8219100879433,1990.8663357661885,,,,,,,,,,,,,
190,0.001556,33320,1764.1226819756412,1858.8801679065427,,,,,,,,,,,,,
191,0.001565,31431,-225.37892027893344,1760.9349150477535,,,,,,,,,,,,,
192,0.001573,30535,-1404.9640843689986,1675.5939240232397,,,,,,,,,,,,,
193,0.001581,32856,1463.035862645407,1652.7940478527405,,,,,,,,,,,,,
194,0.001589,31623,-63.09167668939693,1619.7613636928183,,,,,,,,,,,,,
195,0.001597,30423,-1233.9478867300068,1467.3618325938478,,,,,,,,,,,,,
196,0.001606,32583,1171.8388873659612,1310.2744665612124,,,,,,,,,,,,,
197,0.001614,31671,6.033174120272483,1210.590262769755,,,,,,,,,,,,,
198,0.001622,30727,-1017.9605483524384,1130.7315774614988,,,,,,,,,,,,,
199,0.00163,32567,931.779556220224,1108.763070723954,,,,,,,,,,,,,
200,0.001638,31415,14.191495687001526,1088.3952406611588,,,,,,,,,,,,,
201,0.001647,30647,-821.0193759543345,964.3930156194558,,,,,,,,,,,,,
202,0.001655,32904,761.3629777550424,846.397510832803,,,,,,,,,,,,,
203,0.001663,31415,4.906451817818096,790.5365260378219,,,,,,,,,,,,,
204,0.001671,30679,-691.7408758668967,760.4065194378359,,,,,,,,,,,,,
205,0.001679,32215,658.7948449669419,789.9109389590081,,,,,,,,,,,,,
206,0.001688,32023,21.09782506804645,824.2707560328669,,,,,,,,,,,,,
207,0.001696,30983,-658.1475760014182,759.017401746512,,,,,,,,,,,,,
208,0.001704,31847,604.564700109099,697.7441847043543,,,,,,,,,,,,,
209,0.001712,31895,99.996128807242,704.7859824263423,,,,,,,,,,,,,
210,0.00172,31127,-721.5443854638595,742.3606827298481,,,,,,,,,,,,,
211,0.001729,32055,559.6176764405336,817.2226328885162,,,,,,,,,,,,,
212,0.001737,31831,263.6756842979402,887.1945750128774,,,,,,,,,,,,,
213,0.001745,30871,-845.4105421875915,857.1562375196759,,,,,,,,,,,,,
214,0.001753,32375,472.3269893901619,827.5152012466383,,,,,,,,,,,,,
215,0.001761,31623,499.5212209455878,892.2966925519718,,,,,,,,,,,,,
216,0.001769,30775,-955.300175315646,975.269932735231,,,,,,,,,,,,,
217,0.001778,32215,304.8790044357117,1034.8823085029787,,,,,,,,,,,,,
218,0.001786,32503,747.2008400729339,1072.711159260403,,,,,,,,,,,,,
219,0.001794,30599,-966.8955748081574,1026.4484141139578,,,,,,,,,,,,,
220,0.001802,31543,65.00098097632173,977.932440528083,,,,,,,,,,,,,
221,0.00181,32711,915.8472748725452,1026.6146998730997,,,,,,,,,,,,,
222,0.001819,30535,-833.5746449367288,1072.33403211519,,,,,,,,,,,,,
223,0.001827,31495,-186.677964233988,1040.6264602808524,,,,,,,,,,,,,
224,0.001835,32776,932.0484199362544,981.9163958393328,,,,,,,,,,,,,
225,0.001843,31159,-580.2072035116461,882.5786955176628,,,,,,,,,,,,,
226,0.001851,30951,-367.8384356915993,792.2514606891036,,,,,,,,,,,,,
227,0.00186,32583,788.4682290194945,789.8871801360993,,,,,,,,,,,,,
228,0.001868,31271,-294.67433441448014,781.8593604325172,,,,,,,,,,,,,
229,0.001876,31431,-425.9613948204839,678.0860786090266,,,,,,,,,,,,,
230,0.001884,32039,556.355030466468,564.2941236967773,,,,,,,,,,,,,
231,0.001892,31607,-79.21483132734383,476.0413047150148,,,,,,,,,,,,,
232,0.001901,31239,-373.4247841824479,418.83231788420426,,,,,,,,,,,,,
233,0.001909,31895,349.2468262063033,418.93031709692895,,,,,,,,,,,,,
234,0.001917,31943,6.888148615602895,420.4316743186615,,,,,,,,,,,,,
235,0.001925,31207,-280.2765537620333,339.0791430605533,,,,,,,,,,,,,
236,0.001933,31831,259.35175231247274,271.28412982423737,,,,,,,,,,,,,
237,0.001942,31719,-24.11500930682469,252.34300221369656,,,,,,,,,,,,,
238,0.00195,31767,-228.35042499905936,260.1433379751564,,,,,,,,,,,,,
239,0.001958,31751,307.1060367833824,331.007514480548,,,,,,,,,,,,,
240,0.001966,31383,-106.48297957086974,415.3950172446675,,,,,,,,,,,,,
241,0.001974,31671,-257.4350440920165,424.6633199900411,,,,,,,,,,,,,
242,0.001982,32279,437.06597583279967,437.18771955461415,,,,,,,,,,,,,
243,0.001991,31223,-171.93403668867296,456.82724371324,,,,,,,,,,,,,
244,0.001999,31127,-342.096908711562,487.4473695960575,,,,,,,,,,,,,
245,0.002007,32551,563.0230557829914,580.0113960203116,,,,,,,,,,,,,
246,0.002015,31511,-195.14591881412443,663.2250497532033,,,,,,,,,,,,,
247,0.002023,31127,-417.9982634081991,654.2377990000717,,,,,,,,,,,,,
248,0.002032,32343,628.913251585277,633.2303484829591,,,,,,,,,,,,,
249,0.00204,31687,-198.5578334058384,618.6416960375209,,,,,,,,,,,,,
250,0.002048,30919,-437.7249125309402,609.8756847237844,,,,,,,,,,,,,
251,0.002056,32327,638.9389232662872,659.5992223039941,,,,,,,,,,,,,
252,0.002064,31655,-215.5635930027931,705.3685617921147,,,,,,,,,,,,,
253,0.002073,31271,-409.8815369480238,671.1608379422382,,,,,,,,,,,,,
254,0.002081,32103,636.1700574032792,637.0541905477361,,,,,,,,,,,,,
255,0.002089,31495,-248.09510650648417,613.5000419541979,,,,,,,,,,,,,
256,0.002097,31415,-388.1630823328677,602.8058777152597,,,,,,,,,,,,,
257,0.002105,32103,652.6677962194366,661.6814101237653,,,,,,,,,,,,,
258,0.002114,31255,-259.405925766848,721.2717434859803,,,,,,,,,,,,,
259,0.002122,31655,-419.7708495072273,703.8253056174101,,,,,,,,,,,,,
260,0.00213,32343,677.3777150595258,680.2334316678742,,,,,,,,,,,,,
261,0.002138,30967,-210.5743069619857,665.7390498173586,,,,,,,,,,,,,
262,0.002146,31495,-498.51763178154175,663.7806499049871,,,,,,,,,,,,,
263,0.002154,32471,670.7317184450526,716.6113279068234,,,,,,,,,,,,,
264,0.002163,31543,-107.3850417818206,760.622124413334,,,,,,,,,,,,,
265,0.002171,30615,-565.7481772428298,716.717595484174,,,,,,,,,,,,,
266,0.002179,32776,610.9389731107739,661.4345105633136,,,,,,,,,,,,,
267,0.002187,31943,-10.256345573430098,635.0003706167437,,,,,,,,,,,,,
268,0.002195,30631,-560.4512877623065,617.4194431665528,,,,,,,,,,,,,
269,0.002204,32167,524.8005259596632,631.299328710155,,,,,,,,,,,,,
270,0.002212,32087,9.142744529471308,638.2925287942202,,,,,,,,,,,,,
271,0.00222,31367,-473.34413784585735,567.6414730987048,,,,,,,,,,,,,
272,0.002228,31575,468.7165071989516,500.4144413798092,,,,,,,,,,,,,
273,0.002236,31831,-70.89748210877303,469.3150488168624,,,,,,,,,,,,,
274,0.002245,31687,-354.1007053450412,451.4132627949306,,,,,,,,,,,,,
275,0.002253,32039,475.6558284182429,491.6281516433857,,,,,,,,,,,,,
276,0.002261,31143,-199.9860999152827,541.6895935132192,,,,,,,,,,,,,
277,0.002269,31767,-266.07194125029025,531.4701328161383,,,,,,,,,,,,,
278,0.002277,32263,520.800357294351,524.9649583163756,,,,,,,,,,,,,
279,0.002286,31191,-294.36090181776103,509.6102366659908,,,,,,,,,,,,,
280,0.002294,31175,-233.78756118254265,495.2683600926687,,,,,,,,,,,,,
281,0.002302,32856,541.0088073403086,541.2088769274504,,,,,,,,,,,,,
282,0.00231,31159,-300.7591039921932,578.2260988014473,,,,,,,,,,,,,
283,0.002318,31143,-231.8054790406784,542.6078416297348,,,,,,,,,,,,,
284,0.002327,32423,488.9760221243543,493.74394586491775,,,,,,,,,,,,,
285,0.002335,31607,-228.93435489872127,429.8904185520329,,,,,,,,,,,,,
286,0.002343,31303,-218.3190885540457,371.9501531949464,,,,,,,,,,,,,
287,0.002351,31783,369.8107894550117,373.7929874754997,,,,,,,,,,,,,
288,0.002359,31847,-130.76274910981414,371.8740414070933,,,,,,,,,,,,,
289,0.002367,31815,-173.6474954390172,301.1536119156973,,,,,,,,,,,,,
290,0.002376,31287,228.6353379059607,228.7171822392073,,,,,,,,,,,,,
291,0.002384,31671,-54.67244987325986,162.82535394671274,,,,,,,,,,,,,
292,0.002392,31959,-106.14771650640338,119.72366736891608,,,,,,,,,,,,,
293,0.0024,31703,107.93658164338994,123.3293459135754,,,,,,,,,,,,,
294,0.002408,31495,-19.770181712703152,126.6681291966776,,,,,,,,,,,,,
295,0.002417,31687,-28.741954600605485,70.46384245942582,,,,,,,,,,,,,
296,0.002425,32055,19.41644800943373,62.50918300130315,,,,,,,,,,,,,
297,0.002433,31495,-23.68645433776868,52.46922059534897,,,,,,,,,,,,,
298,0.002441,31399,59.45823266267598,74.93535693933126,,,,,,,,,,,,,
299,0.002449,31975,-47.66142366171592,70.41009335733405,,,,,,,,,,,,,
300,0.002458,31783,-60.44838117285223,87.95505721253927,,,,,,,,,,,,,
301,0.002466,31575,163.9078502379143,165.6182349045807,,,,,,,,,,,,,
302,0.002474,31591,-101.3190395984092,243.6500169136277,,,,,,,,,,,,,
303,0.002482,31783,-121.93199831871138,261.20292866818494,,,,,,,,,,,,,
304,0.00249,31975,272.40875936225194,275.02814681840925,,,,,,,,,,,,,
305,0.002499,31367,-137.4818676581033,280.7041188786282,,,,,,,,,,,,,
306,0.002507,31703,-185.78922491300312,293.5380920570861,,,,,,,,,,,,,
307,0.002515,32231,351.0961409493865,355.5621409450246,,,,,,,,,,,,,
308,0.002523,31527,-153.3561878462084,408.93525424960615,,,,,,,,,,,,,
309,0.002531,31143,-214.29390181064588,393.465329383021,,,,,,,,,,,,,
310,0.00254,32599,367.9016126786908,368.2734744200672,,,,,,,,,,,,,
311,0.002548,31527,-161.1037881868975,335.6816034769668,,,,,,,,,,,,,
312,0.002556,31383,-176.36806970292656,303.4558179342803,,,,,,,,,,,,,
