Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
31,0.000254,27574,-9632.558715925565,36526.44656257672,,,8.33738912946497,,,,,,,,,,
32,0.000262,5633,-22206.0295845055,34299.09381497687,,,-22.101533665817023,,,,,,,,,,
33,0.00027,65535,32584.417733236343,32679.89254454356,,,-91.26840985725406,,,,,,,,,,
34,0.000278,12098,-16871.236161078206,31536.54594679736,,,66.74755222323559,,,,,,,,,,
35,0.000287,22437,-10369.902591336486,30691.085932542148,,,232.41135670037383,,,,,,,,,,
36,0.000295,65535,29199.154502952424,30790.09384229181,,,-456.6776972207155,,,,,,,,,,
37,0.000303,1088,-26045.15033267512,31541.06832178931,,,99.9946271374051,,,,,,,,,,
38,0.000311,38313,1301.452877901473,32884.07755259579,,,698.4604844363029,,,,,,,,,,
39,0.000319,65535,27744.33712055152,35119.39716392684,,,-983.18460894375,,,,,,,,,,
40,0.000328,1088,-35763.921713086915,37569.42153668157,,,34.549028347354856,,,,,,,,,,
41,0.000336,51868,11117.776112941065,40017.94041916317,,,1427.5466545218314,,,,,,,,,,
42,0.000344,65535,27758.14056248864,42527.542353164026,,,-1635.347943433432,,,,,,,,,,
43,0.000352,1104,-44083.32594678208,44575.12947511616,,,-184.2709206234272,,,,,,,,,,
44,0.00036,64911,18427.351189133937,46309.10632291032,,,2405.463390058188,,,,,,,,,,
45,0.000369,65535,27504.637758077224,47960.06035757318,,,-2359.573374415648,,,,,,,,,,
46,0.000377,1072,-48949.74129976478,49046.33570263291,,,-552.9224730272691,,,,,,,,,,
47,0.000385,65535,23423.52109304031,49567.2271078264,,,3565.5723539437754,,,,,,,,,,
48,0.000393,65535,24741.904117848,49583.410857988485,,,-3126.486893023044,,,,,,,,,,
49,0.000401,1088,-48697.22826623683,48726.71978514894,,,-1010.5050278949162,,,,,,,,,,
50,0.000409,65535,26722.30988404473,47295.42582631643,,,4836.998818049332,,,,,,,,,,
51,0.000418,65535,17718.66510058858,45577.52912260669,,,-3952.3375318833937,,,,,,,,,,
52,0.000426,1184,-42593.01130355623,43315.31933459513,,,-1482.330716187981,,,,,,,,,,
53,0.000434,65535,28878.543105908688,40772.347905089344,,,6193.278004770492,,,,,,,,,,
54,0.000442,57966,6143.9675472641575,38131.94261015373,,,-4881.755001769976,,,,,,,,,,
55,0.00045,1216,-31256.85884703701,35272.85299707855,,,-1938.6930728700847,,,,,,,,,,
56,0.000459,65535,29958.967150879216,32773.26387637248,,,7667.662695314833,,,,,,,,,,
57,0.000467,32743,-8261.81566930761,30935.398016865063,,,-5939.863118271445,,,,,,,,,,
58,0.000475,1152,-16664.04547494182,29729.98613365033,,,-2430.7599609184435,,,,,,,,,,
59,0.000483,65535,29313.255008580512,29526.968505304387,,,9320.134096011674,,,,,,,,,,
60,0.000491,3904,-22027.05983238105,29990.29675900641,,,-7080.739094369009,,,,,,,,,,
61,0.0005,27446,-1566.2258014377703,30729.42006745157,,,-3075.514565714898,,,,,,,,,,
62,0.000508,65535,25708.356203821422,31721.5006367649,,,11168.04539360323,,,,,,,,,,
63,0.000516,1088,-31103.606022181066,32456.76473052063,,,-8165.594565201044,,,,,,,,,,
64,0.000524,64495,11492.37824953904,32846.90215528428,,,-3987.4201539138335,,,,,,,,,,
65,0.000532,65535,17906.38497466361,33012.490578012075,,,13117.54248769661,,,,,,,,,,
66,0.000541,1088,-32555.313924266346,32628.575427565305,,,-8993.662953592344,,,,,,,,,,
67,0.000549,65535,21055.69067463756,31844.26963246293,,,-5187.731208651058,,,,,,,,,,
68,0.000557,44922,5533.133119133264,30862.891364262552,,,14942.068539744958,,,,,,,,,,
69,0.000565,1120,-25935.795949013223,29653.39748063244,,,-9379.945775886665,,,,,,,,,,
70,0.000573,65535,26998.502638047776,28790.03098803194,,,-6545.170955314334,,,,,,,,,,
71,0.000581,16259,-10200.084251266013,28615.367301407507,,,16333.313810066837,,,,,,,,,,
72,0.00059,24005,-13540.133191660694,29191.873679456752,,,-9240.269668171368,,,,,,,,,,
73,0.000598,65535,29991.881538619426,30827.32611484464,,,-7791.752998047183,,,,,,,,,,
74,0.000606,1072,-26454.71717517388,33170.07079106502,,,17005.783550717606,,,,,,,,,,
75,0.000614,49452,702.4295638399285,35849.640920307924,,,-8633.29682805991,,,,,,,,,,
76,0.000622,65535,30612.808771990367,38760.29012762059,,,-8613.827970364364,,,,,,,,,,
77,0.000631,1088,-39634.29859399053,41430.7985947196,,,16801.158569346666,,,,,,,,,,
78,0.000639,65535,13101.156168018691,43742.39679309871,,,-7734.87901524319,,,,,,,,,,
79,0.000647,65535,28771.86780078496,45736.445748988655,,,-8772.00830175833,,,,,,,,,,
80,0.000655,1072,-46829.00809305998,47078.57780929886,,,15740.869212883848,,,,,,,,,,
81,0.000663,65535,21780.244621854865,47750.152389696064,,,-6762.590156912176,,,,,,,,,,
82,0.000672,65535,23874.47432300345,47826.25235371002,,,-8189.78265053324,,,,,,,,,,
83,0.00068,1232,-47089.93739926436,47151.83437719423,,,14009.29563564827,,,,,,,,,,
84,0.000688,65535,27110.798791862577,45990.16282040449,,,-5893.371070653498,,,,,,,,,,
85,0.000696,64095,15588.961164482787,44618.9390000293,,,-6974.402512290668,,,,,,,,,,
86,0.000704,1184,-41828.43362815751,43007.55471591085,,,11885.64269661139,,,,,,,,,,
87,0.000713,65535,30862.424613587715,41438.98485407308,,,-5211.724743371623,,,,,,,,,,
88,0.000721,45787,4654.638676852858,40101.7910830637,,,-5370.554690515991,,,,,,,,,,
89,0.000729,1184,-34092.23220875972,38958.38604517717,,,9658.910249174884,,,,,,,,,,
90,0.000737,65535,34685.04129979853,38323.06517707168,,,-4703.620271435775,,,,,,,,,,
91,0.000745,26102,-6896.652532288791,38273.5629317946,,,-3674.178469701628,,,,,,,,,,
92,0.000753,1152,-27074.56367044793,38634.88255521659,,,7558.386014533698,,,,,,,,,,
93,0.000762,65535,38876.02230687012,39460.41936581172,,,-4289.351574744353,,,,,,,,,,
94,0.00077,4881,-16371.937598281464,40481.82935310543,,,-2143.708605918252,,,,,,,,,,
95,0.000778,1184,-22629.19618802401,41372.54481751961,,,5719.446912399584,,,,,,,,,,
96,0.000786,65535,42154.02637225092,42159.42498928933,,,-3874.583703558676,,,,,,,,,,
97,0.000794,1056,-21616.109177860097,42670.92284126819,,,-940.2673763705334,,,,,,,,,,
98,0.000803,1728,-20559.10012947808,42765.02461805094,,,4187.162101268103,,,,,,,,,,
99,0.000811,65535,42523.135972953074,42543.31424861766,,,-3395.5202465428897,,,,,,,,,,
100,0.000819,1056,-22104.942710061983,41827.98756715026,,,-111.29900838963631,,,,,,,,,,
101,0.000827,2944,-19025.68772562456,40482.55706277637,,,2945.3864473089207,,,,,,,,,,
102,0.000835,65535,38665.79564672406,38689.56921685357,,,-2841.5507932838746,,,,,,,,,,
103,0.000844,1040,-19272.74879960299,36455.21293000251,,,387.1496957331858,,,,,,,,,,
104,0.000852,4353,-15828.834277798838,33822.91407023058,,,1953.1730476726968,,,,,,,,,,
105,0.00086,64191,31007.59069882416,31045.868005810164,,,-2251.492688838595,,,,,,,,,,
106,0.000868,1136,-15814.944185255732,28109.123443929268,,,646.4662312653369,,,,,,,,,,
107,0.000876,6225,-9847.643455201567,25043.931321742715,,,1173.4292510686955,,,,,,,,,,
108,0.000885,25526,21781.531755344167,22185.917173706697,,,-1690.020345101143,,,,,,,,,,
109,0.000893,1168,-14277.971988295374,19676.893190383125,,,759.2789039690177,,,,,,,,,,
110,0.000901,11906,-1826.809112614244,17733.38560811459,,,585.6356619891991,,,,,,,,,,
111,0.000909,18116,13992.567811539602,16707.4839320297,,,-1215.9555334520828,,,,,,,,,,
112,0.000917,1152,-15710.86679613627,16499.218333151737,,,786.8457776927485,,,,,,,,,,
113,0.000925,22117,5963.103255642418,16987.74151471195,,,181.5200517177452,,,,,,,,,,
114,0.000934,25846,9878.038244390636,18021.966371046467,,,-855.2126144769293,,,,,,,,,,
115,0.000942,1248,-19185.952947977235,19186.88527201008,,,749.1988793083246,,,,,,,,,,
116,0.00095,32199,10975.89509040105,20378.159207126515,,,-50.82049797502775,,,,,,,,,,
117,0.000958,36969,9816.69412617012,21553.583883629413,,,-589.5234914103842,,,,,,,,,,
118,0.000966,1504,-22461.91840344808,22475.92426870664,,,638.598874870102,,,,,,,,,,
119,0.000975,39113,11753.77567104016,23119.623827832223,,,-143.34124855481866,,,,,,,,,,
120,0.000983,44986,12325.863845022675,23474.315255092348,,,-367.2051857955668,,,,,,,,,,
121,0.000991,2032,-23323.853257056067,23401.07758737486,,,446.8296247160153,,,,,,,,,,
122,0.000999,39561,8594.98282320642,23018.149661659143,,,-151.87271851049118,,,,,,,,,,
123,0.001007,48507,15048.323226911412,22467.944349355614,,,-132.47248078304017,,,,,,,,,,
124,0.001016,9058,-20761.46170024004,21650.155627762328,,,188.4758658726944,,,,,,,,,,
125,0.001024,34024,3229.5930405293843,20587.59446037876,,,-140.63974469278463,,,,,,,,,,
126,0.001032,47531,16044.703396921406,19382.762176388413,,,142.79612185183893,,,,,,,,,,
127,0.00104,18980,-15347.454237353824,17998.83927516917,,,-95.8552258062382,,,,,,,,,,
128,0.001048,29223,-2173.072630583387,16549.639148609167,,,-155.91875919992822,,,,,,,,,,
129,0.001057,44330,14630.883087559172,15216.873276257367,,,444.9067201122875,,,,,,,,,,
130,0.001065,25686,-8735.463189557635,13923.98095869123,,,-356.9548349514221,,,,,,,,,,
131,0.001073,25910,-6015.589577002575,12625.265718776029,,,-207.73902981875665,,,,,,,,,,
132,0.001081,41690,11394.346444323508,11461.404091284145,,,729.4716038880241,,,,,,,,,,
133,0.001089,30199,-2715.003179394245,10458.270583014826,,,-559.9062021239056,,,,,,,,,,
134,0.001097,24886,-7767.686499489849,9602.996573039629,,,-272.34607118879313,,,,,,,,,,
135,0.001106,39161,7567.570900664602,8969.775507759348,,,947.7653265915596,,,,,,,,,,
136,0.001114,33240,1578.0439537992752,8476.455256078043,,,-696.0168503946168,,,,,,,,,,
137,0.001122,24678,-7821.943532271815,7978.67594716317,,,-312.6039526862393,,,,,,,,,,
138,0.00113,36744,4257.964280218798,7564.770300207544,,,1070.8896711919722,,,,,,,,,,
139,0.001138,35032,3928.846470756928,7298.417276156634,,,-777.8957144183903,,,,,,,,,,
140,0.001147,25334,-6971.0621779344265,7051.547663496472,,,-302.6597199142123,,,,,,,,,,
141,0.001155,34856,1978.6522323656927,6806.074954066268,,,1098.8727066086915,,,,,,,,,,
142,0.001163,35976,4807.207109257675,6587.501489182885,,,-823.5847684173241,,,,,,,,,,
143,0.001171,25638,-5893.762818330978,6302.031562076581,,,-241.83145236536689,,,,,,,,,,
144,0.001179,33672,628.7637637128679,6017.111885087688,,,1052.4832870388746,,,,,,,,,,
145,0.001188,36824,4906.356479930565,5845.7248955041405,,,-842.4091623120978,,,,,,,,,,
146,0.001196,26886,-4905.2711864246585,5672.294530090913,,,-150.17514989097194,,,,,,,,,,
147,0.001204,31767,-215.77431283970083,5457.808172222636,,,956.680177576224,,,,,,,,,,
148,0.001212,36985,4760.176952453052,5276.415181736695,,,-833.1086273692353,,,,,,,,,,
149,0.00122,28182,-3999.276779974656,5063.895355527184,,,-51.28021022182422,,,,,,,,,,
150,0.001229,30711,-957.2293274625598,4853.275723898692,,,829.2170882148587,,,,,,,,,,
151,0.001237,37001,4594.798874001728,4756.046861698624,,,-793.6758777692272,,,,,,,,,,
152,0.001245,29111,-3044.720830279873,4667.865940833814,,,42.61058542043599,,,,,,,,,,
153,0.001253,30327,-1771.4809395452687,4518.344761674867,,,681.0687619592861,,,,,,,,,,
154,0.001261,36600,4394.420487522819,4400.073484972934,,,-731.1978850300354,,,,,,,,,,
155,0.001269,30055,-1971.6022826360472,4293.107196952501,,,131.67484717715067,,,,,,,,,,
156,0.001278,29223,-2597.1120398427315,4188.305766090748,,,523.3921002146884,,,,,,,,,,
157,0.001286,36456,4063.394794311565,4174.017577552689,,,-660.7590787983466,,,,,,,,,,
158,0.001294,31335,-847.9792024307487,4172.711558521464,,,217.55422824385445,,,,,,,,,,
159,0.001302,28582,-3257.0598226997627,4082.8969991789095,,,371.1583538578759,,,,,,,,,,
160,0.00131,35672,3563.9964843424013,4005.4068266938993,,,-593.7813438395405,,,,,,,,,,
161,0.001319,32375,160.26155327104132,3970.489438205346,,,292.0098342066606,,,,,,,,,,
162,0.001327,28614,-3607.762598852353,3914.971189559611,,,238.73437675969345,,,,,,,,,,
163,0.001335,34968,2962.797387824314,3888.0223793535806,,,-526.5620575533887,,,,,,,,,,
164,0.001343,33048,892.4130596275133,3861.655795800069,,,336.55370217059624,,,,,,,,,,
165,0.001351,28454,-3628.443516160776,3734.9916060571104,,,131.44830581173278,,,,,,,,,,
166,0.00136,34328,2386.65963539336,3603.4296810739615,,,-441.2762121527602,,,,,,,,,,
167,0.001368,33288,1284.230770192455,3531.934684472383,,,334.59965680135434,,,,,,,,,,
168,0.001376,28855,-3417.3999939397745,3437.001092680894,,,42.86928550483992,,,,,,,,,,
169,0.001384,33832,1939.4698495387208,3348.733346437225,,,-321.81068324315794,,,,,,,,,,
170,0.001392,33112,1395.2855464105314,3276.339996001576,,,285.1010833121495,,,,,,,,,,
171,0.0014,29223,-3120.3127733036526,3127.1862010748987,,,-36.585026895889015,,,,,,,,,,
172,0.001409,33416,1641.6217856600863,2984.8329650807905,,,-171.8312620828236,,,,,,,,,,
173,0.001417,33752,1365.974075037115,2921.420846642202,,,204.2391969116364,,,,,,,,,,
174,0.001425,28887,-2847.0194097768544,2847.221927495866,,,-106.68205788102506,,,,,,,,,,
175,0.001433,33560,1427.9045480686916,2781.316782397081,,,-18.21720773482888,,,,,,,,,,
176,0.001441,33352,1338.1397927749383,2738.6309937475307,,,114.23536137045868,,,,,,,,,,
177,0.00145,29271,-2626.8301327495547,2626.924750115077,,,-153.56808652993848,,,,,,,,,,
178,0.001458,33624,1197.8940563182,2518.4059668717828,,,103.22296843267672,,,,,,,,,,
179,0.001466,33160,1387.6189283092472,2485.173613016227,,,,,,,,,,,,,
180,0.001474,29671,-2419.947915463333,2437.524303337992,,,,,,,,,,,,,
181,0.001482,33112,882.3049682862949,2379.6219816086727,,,,,,,,,,,,,
182,0.001491,33560,1503.020817117871,2336.19372053945,,,,,,,,,,,,,
183,0.001499,29847,-2167.382163515257,2228.634505341624,,,,,,,,,,,,,
184,0.001507,32503,483.6568203107414,2116.584091170961,,,,,,,,,,,,,
185,0.001515,33720,1615.4556548123808,2083.0783082752664,,,,,,,,,,,,,
186,0.001523,30343,-1842.527931166868,2039.831089136271,,,,,,,,,,,,,
187,0.001532,31943,68.737115403926,1962.4406082302744,,,,,,,,,,,,,
188,0.00154,33976,1654.9297430564602,1900.4075421329069,,,,,,,,,,,,,
189,0.001548,30663,-1471.5442315829396,1800.6292234642974,,,,,,,,,,,,,
190,0.001556,31591,-277.99715812528984,1694.4489179914433,,,,,,,,,,,,,
191,0.001564,33848,1595.7297573595204,1667.3290580818286,,,,,,,,,,,,,
192,0.001572,30967,-1113.529689200416,1637.2285923668685,,,,,,,,,,,,,
193,0.001581,31511,-506.0858475944988,1552.4285376835292,,,,,,,,,,,,,
194,0.001589,33416,1464.0676705777462,1484.966442485758,,,,,,,,,,,,,
195,0.001597,31431,-819.7981687292951,1408.5322976589491,,,,,,,,,,,,,
196,0.001605,31511,-620.9715673959362,1323.8395603256065,,,,,,,,,,,,,
197,0.001613,33176,1309.545347759183,1309.5493190532163,,,,,,,,,,,,,
198,0.001622,31319,-604.5806142836813,1298.3237985738565,,,,,,,,,,,,,
199,0.00163,31783,-665.2641932105255,1224.8409833982118,,,,,,,,,,,,,
200,0.001638,33128,1167.4905770181235,1168.99848250002,,,,,,,,,,,,,
201,0.001646,31367,-447.7122400409749,1120.9991204048097,,,,,,,,,,,,,
202,0.001654,31495,-679.6932299811319,1061.948279490684,,,,,,,,,,,,,
203,0.001663,33272,1042.5053500955464,1060.8737337206558,,,,,,,,,,,,,
204,0.001671,31783,-321.8757676799835,1063.2232238679271,,,,,,,,,,,,,
205,0.001679,31191,-677.755185169086,997.3070572130056,,,,,,,,,,,,,
206,0.001687,33064,921.44088395908,943.546669783836,,,,,,,,,,,,,
207,0.001695,31799,-216.49548820999485,905.8077127568469,,,,,,,,,,,,,
208,0.001704,31191,-651.7508078340152,853.5479459674243,,,,,,,,,,,,,
209,0.001712,32840,796.7332084683478,846.7131153229031,,,,,,,,,,,,,
210,0.00172,32247,-137.20036148031735,844.496750840703,,,,,,,,,,,,,
211,0.001728,31319,-597.221229315659,773.7848809008138,,,,,,,,,,,,,
212,0.001736,32711,675.4289655017576,714.7043879440677,,,,,,,,,,,,,
213,0.001744,32023,-86.56561292243069,680.6824267234196,,,,,,,,,,,,,
214,0.001753,31703,-528.267120414035,634.2373228856131,,,,,,,,,,,,,
215,0.001761,32311,568.7445478050487,628.6347722216668,,,,,,,,,,,,,
216,0.001769,32039,-50.25216247083272,632.2823555835232,,,,,,,,,,,,,
217,0.001777,31879,-470.1189116104384,571.7843700179612,,,,,,,,,,,,,
218,0.001785,32647,478.764968310248,523.7159575077594,,,,,,,,,,,,,
219,0.001794,31735,-4.580163843860972,507.6110967369693,,,,,,,,,,,,,
220,0.001802,31431,-440.7138398141336,483.2303809644487,,,,,,,,,,,,,
221,0.00181,32920,399.7179180111191,491.5271431729296,,,,,,,,,,,,,
222,0.001818,31895,63.51906907477792,511.8842369174253,,,,,,,,,,,,,
223,0.001826,31431,-442.7705458498587,471.4638929857728,,,,,,,,,,,,,
224,0.001835,32439,330.90754832443923,440.471684877938,,,,,,,,,,,,,
225,0.001843,32343,147.67274877008728,458.89647649369033,,,,,,,,,,,,,
226,0.001851,31623,-471.8992004668999,472.9352267422245,,,,,,,,,,,,,
227,0.001859,31991,281.45887238880675,497.7628253629763,,,,,,,,,,,,,
228,0.001867,32583,234.13973802998584,538.0561354208577,,,,,,,,,,,,,
229,0.001876,31575,-524.9236063421273,525.0315503840618,,,,,,,,,,,,,
230,0.001884,31959,256.5435612209864,515.5135724497043,,,,,,,,,,,,,
231,0.001892,32455,318.6688844927925,563.0360303828534,,,,,,,,,,,,,
232,0.0019,31687,-594.1200039269453,601.5153688286443,,,,,,,,,,,,,
233,0.001908,32343,240.51751394948744,631.6891417425525,,,,,,,,,,,,,
234,0.001916,32199,406.64587985108966,674.2094579221579,,,,,,,,,,,,,
235,0.001925,31495,-655.7772690995466,665.9329803759208,,,,,,,,,,,,,
236,0.001933,32391,201.0469492882713,652.3347933470216,,,,,,,,,,,,,
237,0.001941,32423,497.0973668304638,692.7483815988744,,,,,,,,,,,,,
238,0.001949,31079,-674.902366523416,720.303022855899,,,,,,,,,,,,,
239,0.001957,32583,116.5831832402575,722.8219498658077,,,,,,,,,,,,,
240,0.001966,32647,573.2014380183688,733.4276413164545,,,,,,,,,,,,,
241,0.001974,31191,-632.3349761974979,703.4601756606453,,,,,,,,,,,,,
242,0.001982,32055,1.1344314985889588,666.193516598478,,,,,,,,,,,,,
243,0.00199,32936,616.312662833633,686.9411450717373,,,,,,,,,,,,,
244,0.001998,31399,-551.5894721874199,702.5374276005102,,,,,,,,,,,,,
245,0.002007,31719,-101.529041847541,683.7636036907887,,,,,,,,,,,,,
246,0.002015,32872,631.8610315400019,680.8788510478811,,,,,,,,,,,,,
247,0.002023,31783,-494.43856608655136,661.9794263006038,,,,,,,,,,,,,
248,0.002031,31639,-152.44168414267966,641.2675543374795,,,,,,,,,,,,,
249,0.002039,32519,656.6392985886746,683.3702622745129,,,,,,,,,,,,,
250,0.002047,32039,-520.4014297592927,729.8019130786969,,,,,,,,,,,,,
251,0.002056,31847,-148.4567514281312,746.8019928672061,,,,,,,,,,,,,
252,0.002064,32375,732.2187169135777,789.0244670282842,,,,,,,,,,,,,
253,0.002072,31383,-641.6337991513818,820.2129901663085,,,,,,,,,,,,,
254,0.00208,32375,-119.81494119271868,849.6827655858477,,,,,,,,,,,,,
255,0.002088,32984,865.4284749313405,938.1813735647114,,,,,,,,,,,,,
256,0.002097,30759,-812.4647209437558,1022.701463050618,,,,,,,,,,,,,
257,0.002105,32279,-99.21330403333528,1073.1299322456878,,,,,,,,,,,,,
258,0.002113,33288,1014.609322843158,1133.7379138987603,,,,,,,,,,,,,
259,0.002121,30983,-960.7856716804984,1163.6175978545202,,,,,,,,,,,,,
260,0.002129,31655,-96.86854906449676,1176.842513344851,,,,,,,,,,,,,
261,0.002138,33416,1116.6788798155658,1232.4217250594677,,,,,,,,,,,,,
262,0.002146,31319,-1029.713248669525,1269.9925855706044,,,,,,,,,,,,,
263,0.002154,31543,-105.81460168651503,1263.8165300542737,,,,,,,,,,,,,
264,0.002162,33112,1129.0497635286188,1258.086271317864,,,,,,,,,,,,,
265,0.00217,31447,-995.2522226459909,1216.928419867572,,,,,,,,,,,,,
266,0.002179,31767,-124.11105285662777,1156.9532895878049,,,,,,,,,,,,,
267,0.002187,33128,1048.764780722924,1138.1151016599017,,,,,,,,,,,,,
268,0.002195,31063,-858.6317895036012,1104.81096874064,,,,,,,,,,,,,
269,0.002203,32135,-162.29137388813822,1030.8411480235704,,,,,,,,,,,,,
270,0.002211,32792,899.8952269860474,962.13597402376,,,,,,,,,,,,,
271,0.002219,31159,-637.7320251400731,871.1789391873202,,,,,,,,,,,,,
272,0.002228,32391,-226.138933511408,771.451810030014,,,,,,,,,,,,,
273,0.002236,32840,712.6137831117032,721.5758291300027,,,,,,,,,,,,,
274,0.002244,30935,-371.65228054243465,673.4800061891507,,,,,,,,,,,,,
275,0.002252,31943,-297.80818854372615,588.5623527895616,,,,,,,,,,,,,
276,0.00226,32615,517.3857722526658,518.8261314931482,,,,,,,,,,,,,
277,0.002269,32375,-124.10388280922288,464.1812000968681,,,,,,,,,,,,,
278,0.002277,31303,-342.3748961043595,415.81253102952826,,,,,,,,,,,,,
279,0.002285,32199,350.51478083521937,406.4847089694658,,,,,,,,,,,,,
280,0.002293,32824,36.48399565209256,406.8640669228215,,,,,,,,,,,,,
281,0.002301,31271,-336.969918478474,361.112621585345,,,,,,,,,,,,,
282,0.00231,32455,248.76175473298812,321.1453965166882,,,,,,,,,,,,,
283,0.002318,32327,76.18496216091881,314.1120761080288,,,,,,,,,,,,,
284,0.002326,31799,-290.8823459431078,297.9336526325992,,,,,,,,,,,,,
285,0.002334,32247,225.7743539430696,295.9246134393728,,,,,,,,,,,,,
286,0.002342,31799,20.38884093684968,307.9704213640239,,,,,,,,,,,,,
287,0.002351,32391,-233.5526227326573,278.7408198516031,,,,,,,,,,,,,
288,0.002359,32215,252.77816242299104,263.9178620817646,,,,,,,,,,,,,
289,0.002367,31687,-63.3056655934354,266.61147269453863,,,,,,,,,,,,,
290,0.002375,31895,-183.7273657198296,255.51426988643172,,,,,,,,,,,,,
291,0.002383,32792,270.33469439004017,274.1926159756921,,,,,,,,,,,,,
292,0.002391,31703,-112.60533543492078,290.0641547286101,,,,,,,,,,,,,
293,0.0024,31767,-133.93455102236095,257.26972562918525,,,,,,,,,,,,,
294,0.002408,32439,228.50660411255964,230.11291955730653,,,,,,,,,,,,,
295,0.002416,32103,-107.38748127925578,192.70388120751,,,,,,,,,,,,,
296,0.002424,32055,-66.55865368425283,139.82880373337184,,,,,,,,,,,,,
297,0.002432,32007,121.71872378827123,122.91498392900684,,,,,,,,,,,,,
298,0.002441,32183,-66.49920724538478,102.07198263774448,,,,,,,,,,,,,
299,0.002449,31895,17.713300001171103,57.55571211557644,,,,,,,,,,,,,
300,0.002457,31751,-12.793209687715182,72.18187963205942,,,,,,,,,,,,,
301,0.002465,32455,-14.909733742852977,81.44056451318731,,,,,,,,,,,,,
302,0.002473,32183,91.43545845417948,123.04916589139972,,,,,,,,,,,,,
303,0.002482,31783,-129.65925473033352,136.26663641938035,,,,,,,,,,,,,
304,0.00249,31975,42.40595051897152,141.48680137560044,,,,,,,,,,,,,
305,0.002498,32487,122.26667398319992,184.1947253816172,,,,,,,,,,,,,
306,0.002506,31815,-209.56123325443812,214.1090293338654,,,,,,,,,,,,,
307,0.002514,31991,115.21100885282596,235.588573360142,,,,,,,,,,,,,
308,0.002523,32055,103.19352822134852,270.8011037651725,,,,,,,,,,,,,
309,0.002531,32295,-262.05276804492115,267.7971104482795,,,,,,,,,,,,,
310,0.002539,31831,201.59601003526072,268.4546235105615,,,,,,,,,,,,,
311,0.002547,32071,59.1534044176967,297.52449892017563,,,,,,,,,,,,,
