Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
52,0.000426,1056,-46699.496483772506,46720.889566305006,,,-1627.901661379184,,,,,,,,,,
53,0.000434,65535,24193.60082173969,45557.17824919024,,,1434.267338942424,,,,,,,,,,
54,0.000442,65535,17701.868783539052,43923.03559017038,,,559.9151055328881,,,,,,,,,,
55,0.000451,1072,-40962.48408501255,41722.516840983735,,,-2227.046133901521,,,,,,,,,,
56,0.000459,65535,28512.97476111775,39199.73705328096,,,1487.155163203175,,,,,,,,,,
57,0.000467,59518,4206.235212661412,36590.678740172494,,,1126.022149523915,,,,,,,,,,
58,0.000475,1088,-28983.41935755321,33981.0570751165,,,-2747.528393897496,,,,,,,,,,
59,0.000483,65535,30106.26503474962,31812.838848085616,,,1339.7970522623718,,,,,,,,,,
60,0.000492,26358,-11349.940936310832,30350.92255692744,,,1770.360861418335,,,,,,,,,,
61,0.0005,6977,-13207.712313928014,29671.35970958097,,,-3111.799246025657,,,,,,,,,,
62,0.000508,65535,28923.412420321056,29965.126807664128,,,969.5084642302452,,,,,,,,,,
63,0.000516,1072,-25568.38782954083,30946.490478867283,,,2438.93990094464,,,,,,,,,,
64,0.000524,48747,2910.3839665038386,32288.130158152428,,,-3254.499171298723,,,,,,,,,,
65,0.000532,65535,24572.45483885187,33801.89103576922,,,380.4210924361246,,,,,,,,,,
66,0.000541,1072,-34575.1292344092,35061.725626279025,,,3058.734222169848,,,,,,,,,,
67,0.000549,65535,16280.558162981068,35912.06959174704,,,-3126.568740812525,,,,,,,,,,
68,0.000557,65343,16455.511141258834,36323.00247762223,,,-378.0772021847205,,,,,,,,,,
69,0.000565,1056,-35661.95279018304,36116.21198715257,,,3535.2568204865447,,,,,,,,,,
70,0.000573,65535,25299.85679949826,35425.84268960565,,,-2718.5428812356654,,,,,,,,,,
71,0.000582,41850,4441.202705464481,34423.58126654052,,,-1199.069907807307,,,,,,,,,,
72,0.00059,1024,-28603.506498622894,33185.99736837702,,,3777.9943156113263,,,,,,,,,,
73,0.000598,65535,30068.557788139577,32103.07476935505,,,-2087.8048678119017,,,,,,,,,,
74,0.000606,15891,-10413.892153709285,31457.172998614587,,,-1937.730248925508,,,,,,,,,,
75,0.000614,20501,-15810.552446614742,31400.902128635506,,,3744.452015779461,,,,,,,,,,
76,0.000623,65535,31693.15600329668,32199.1311089336,,,-1357.8418367774098,,,,,,,,,,
77,0.000631,1072,-25717.977666870585,33732.2590816613,,,-2463.488299906066,,,,,,,,,,
78,0.000639,41946,-1201.3152503088693,35783.57395725495,,,3467.31959199671,,,,,,,,,,
79,0.000647,65535,31253.099156100496,38216.00408640335,,,-675.3738032058179,,,,,,,,,,
80,0.000655,1056,-38410.3820037534,40658.17649176601,,,-2711.719526540243,,,,,,,,,,
81,0.000664,58686,11554.520898513769,42903.21558515558,,,3037.173402915384,,,,,,,,,,
82,0.000672,65535,29112.57458061103,44861.854726599166,,,-149.80990095394162,,,,,,,,,,
83,0.00068,1088,-45930.68733957643,46296.26465623317,,,-2696.88959742468,,,,,,,,,,
84,0.000688,65535,20470.331337175143,47174.08289016012,,,2551.694106280436,,,,,,,,,,
85,0.000696,65535,24934.763224097995,47532.83789927166,,,181.6337783619697,,,,,,,,,,
86,0.000705,1056,-47275.20484445815,47280.62660011898,,,-2481.622790680221,,,,,,,,,,
87,0.000713,65535,25676.709932737274,46530.223896290845,,,2072.574243611504,,,,,,,,,,
88,0.000721,65535,18293.85700768708,45421.86702887839,,,342.1209449803701,,,,,,,,,,
89,0.000729,1056,-43391.87578953859,43965.84129279293,,,-2133.715381986852,,,,,,,,,,
90,0.000737,65535,28758.21012599331,42362.10350455521,,,1621.462952991348,,,,,,,,,,
91,0.000745,59006,9425.791442140577,40789.39176280247,,,376.5155199737313,,,,,,,,,,
92,0.000754,1104,-36694.06791994516,39293.037301664335,,,-1707.2444054381556,,,,,,,,,,
93,0.000762,65535,31472.486514498367,38082.74361622676,,,1207.2786071379662,,,,,,,,,,
94,0.00077,36760,-434.8619260264887,37266.09817194891,,,323.32502881475176,,,,,,,,,,
95,0.000778,1072,-29912.558619236355,36798.67746110987,,,-1252.6532904777766,,,,,,,,,,
96,0.000786,65535,34635.97445128926,36758.65922123269,,,850.2506628780089,,,,,,,,,,
97,0.000795,13635,-9433.316893616016,37067.546420502505,,,214.23363087358285,,,,,,,,,,
98,0.000803,1072,-24876.056469502528,37556.51505292485,,,-829.9101631556401,,,,,,,,,,
99,0.000811,65535,37813.95866737795,38210.67811683237,,,578.8506886142213,,,,,,,,,,
100,0.000819,1072,-15989.034995691203,38892.64016434798,,,86.06221234086875,,,,,,,,,,
101,0.000827,1104,-21887.17371293376,39457.85041511895,,,-500.42992935782974,,,,,,,,,,
102,0.000836,65535,39901.7047804319,39927.41220217317,,,407.8068250053687,,,,,,,,,,
103,0.000844,1072,-19593.647578800403,40210.82304595537,,,-19.042856843879765,,,,,,,,,,
104,0.000852,1152,-20015.15843757761,40235.95488495532,,,-300.8628863931774,,,,,,,,,,
105,0.00086,63935,40078.592710510224,40085.38603549606,,,323.4070524815675,,,,,,,,,,
106,0.000868,1088,-20931.99813839736,39728.61614547633,,,-70.79075881223608,,,,,,,,,,
107,0.000877,1344,-18038.25710411446,39152.72153675272,,,-223.5897207716834,,,,,,,,,,
108,0.000885,51004,38408.00091281293,38476.72250305798,,,291.62484835043944,,,,,,,,,,
109,0.000893,1008,-21242.60475144884,37692.48548330497,,,-67.97451685319221,,,,,,,,,,
110,0.000901,2080,-15361.745526766674,36803.06287349374,,,-223.9766264160874,,,,,,,,,,
111,0.000909,50300,35698.19636250039,35928.023870246514,,,279.4576667555186,,,,,,,,,,
112,0.000918,1088,-21402.705206123534,35051.11240193849,,,-35.49528637929926,,,,,,,,,,
113,0.000926,6209,-12324.959419537983,34163.064190452664,,,-248.6246093662569,,,,,,,,,,
114,0.000934,54781,32837.45659085052,33350.65698411399,,,267.1962193312964,,,,,,,,,,
115,0.000942,1168,-21399.53564871957,32555.554538353143,,,-2.232689262411791,,,,,,,,,,
116,0.00095,14083,-9804.174672989846,31733.27923342816,,,-259.4996930300906,,,,,,,,,,
117,0.000958,57838,30178.65293182608,30934.53096172245,,,243.5933917442537,,,,,,,,,,
118,0.000967,1392,-20513.424831791748,30079.941237024,,,18.15170404569746,,,,,,,,,,
119,0.000975,20613,-8508.752907826081,29121.57476835408,,,-238.34444876347828,,,,,,,,,,
120,0.000983,58414,27424.05117138045,28109.081023548515,,,197.7978293408835,,,,,,,,,,
121,0.000991,6401,-17999.087853055327,26974.76943233405,,,27.43448434758962,,,,,,,,,,
122,0.000999,22405,-8501.922030522004,25689.250543773,,,-179.7704154355545,,,,,,,,,,
123,0.001008,55437,24022.2576141752,24327.02954324448,,,121.9113854611212,,,,,,,,,,
124,0.001016,18836,-13731.30627521312,22859.70497393876,,,31.46216045830463,,,,,,,,,,
125,0.001024,21893,-9225.470279049372,21288.68692682725,,,-88.04720592118011,,,,,,,,,,
126,0.001032,49388,19709.578793602384,19714.264684668648,,,19.51727877587626,,,,,,,,,,
127,0.00104,25590,-8377.491694529292,18135.32618369623,,,33.52885777198016,,,,,,,,,,
128,0.001049,21061,-9909.44123799728,16556.902189915214,,,21.485377027716584,,,,,,,,,,
129,0.001057,44666,14776.494599077292,15083.417112335375,,,-92.86408169044834,,,,,,,,,,
130,0.001065,30423,-3050.460218430167,13730.139218355966,,,35.97563189544013,,,,,,,,,,
131,0.001073,21317,-10011.91374141739,12484.706999907386,,,125.0284593063216,,,,,,,,,,
132,0.001081,40617,9910.41508258958,11422.758350789876,,,-193.3268671306461,,,,,,,,,,
133,0.00109,33224,1249.7139666861658,10543.861733581434,,,42.089763829940885,,,,,,,,,,
134,0.001098,22277,-9405.947126685458,9786.748478916208,,,198.4651854442577,,,,,,,,,,
135,0.001106,37497,5796.12570664713,9179.014993284016,,,-262.7052720377491,,,,,,,,,,
136,0.001114,35176,4031.3546557159216,8712.926783025188,,,54.80984317041028,,,,,,,,,,
137,0.001122,23173,-8281.23522722971,8300.73745120869,,,224.5405089796303,,,,,,,,,,
138,0.00113,35288,2780.4387555510743,7941.1545733451585,,,-289.0376981882023,,,,,,,,,,
139,0.001139,35864,5368.242580026295,7644.21893195684,,,75.89286650414763,,,,,,,,,,
140,0.001147,24630,-6920.482033931091,7337.230433879372,,,196.5258954275971,,,,,,,,,,
141,0.001155,33320,790.9870861649526,7026.397588247231,,,-271.0363232665458,,,,,,,,,,
142,0.001163,36808,5688.761466853322,6754.510973393967,,,106.17208467070056,,,,,,,,,,
143,0.001171,25606,-5530.3420281027065,6468.080307526508,,,121.63246572374044,,,,,,,,,,
144,0.00118,31431,-509.0242141007468,6169.296428215854,,,-220.2683644824795,,,,,,,,,,
145,0.001188,37081,5490.648684039791,5913.474213013311,,,142.75299912206978,,,,,,,,,,
146,0.001196,27350,-4201.312177401594,5661.402956582125,,,23.53742356142041,,,,,,,,,,
147,0.001204,29767,-1483.5181482207558,5411.51017244105,,,-156.92887494918472,,,,,,,,,,
148,0.001212,36680,5141.688357585306,5223.855403624656,,,173.8123241962228,,,,,,,,,,
149,0.001221,29063,-2957.1214997007587,5063.8122594849365,,,-62.40298610911261,,,,,,,,,,
150,0.001229,28903,-2355.27966123564,4912.017105182912,,,-99.16690284371212,,,,,,,,,,
151,0.001237,36344,4817.043319591566,4823.445318834657,,,178.76151283855145,,,,,,,,,,
152,0.001245,30087,-1814.35104818544,4771.356629836675,,,-102.97988273835072,,,,,,,,,,
153,0.001253,28150,-3166.9391333854387,4722.423123173933,,,-54.44873282726444,,,,,,,,,,
154,0.001262,36168,4536.901496023229,4722.720306212282,,,137.89128364784662,,,,,,,,,,
155,0.00127,30727,-805.377619174621,4747.955287897854,,,-81.76527977137111,,,,,,,,,,
156,0.001278,27622,-3841.905521273105,4749.543231832896,,,-19.899037803331343,,,,,,,,,,
157,0.001286,36056,4243.451975957452,4769.569527530215,,,45.08196465975682,,,,,,,,,,
158,0.001294,31655,34.24606295434144,4798.503135491853,,,-5.222649948415943,,,,,,,,,,
159,0.001303,26854,-4279.819917853581,4786.640413830562,,,11.03184960472895,,,,,,,,,,
160,0.001311,35928,3870.8501976365615,4773.462459829322,,,-85.7161145059133,,,,,,,,,,
161,0.001319,32215,690.0235856313766,4758.344078857404,,,100.93750790891868,,,,,,,,,,
162,0.001327,27174,-4430.058310929678,4691.428882623702,,,41.97650461481536,,,,,,,,,,
163,0.001335,34792,3384.7258734593943,4614.060025805354,,,-222.8024966927069,,,,,,,,,,
164,0.001343,32471,1181.629241784265,4539.274556678009,,,201.85639919341992,,,,,,,,,,
165,0.001352,27926,-4314.931825873527,4420.319832232338,,,69.0511340855449,,,,,,,,,,
166,0.00136,34216,2789.570538857417,4294.141524956025,,,-326.27392160763327,,,,,,,,,,
167,0.001368,32840,1553.6219398259002,4178.105008368479,,,268.4466921263145,,,,,,,,,,
168,0.001376,27798,-4007.013676072472,4025.87438609169,,,79.13699957491603,,,,,,,,,,
169,0.001384,33656,2118.8015173694944,3872.381749966924,,,-364.3825902459412,,,,,,,,,,
170,0.001393,33592,1849.416593726575,3743.578147969644,,,292.5923566394666,,,,,,,,,,
171,0.001401,27910,-3589.523917173653,3593.7145518494067,,,55.88533040392272,,,,,,,,,,
172,0.001409,33112,1422.979988145629,3447.632844637255,,,-331.92113045564207,,,,,,,,,,
173,0.001417,33816,2088.6766271207803,3332.888665465847,,,291.02488234418786,,,,,,,,,,
174,0.001425,28134,-3128.625952839503,3203.910124502926,,,-5.79693386247438,,,,,,,,,,
175,0.001434,32311,758.9789619087188,3078.996745189124,,,-256.7942128069914,,,,,,,,,,
176,0.001442,34232,2264.694021899943,2991.826299531275,,,290.7827465494637,,,,,,,,,,
177,0.00145,29207,-2665.42154641474,2896.9001371914724,,,-88.63010038149535,,,,,,,,,,
178,0.001458,31415,176.7538315229143,2798.918035796456,,,-184.49945812316207,,,,,,,,,,
179,0.001466,33896,2358.639759218726,2732.876951563884,,,306.9262369502238,,,,,,,,,,
180,0.001475,29479,-2219.2017058808783,2657.383012987032,,,,,,,,,,,,,
181,0.001483,31687,-292.27766327031065,2571.338078556937,,,,,,,,,,,,,
182,0.001491,33880,2355.1552511849936,2514.6516911904123,,,,,,,,,,,,,
183,0.001499,29575,-1795.559204143931,2449.212670548387,,,,,,,,,,,,,
184,0.001507,31159,-636.5635879775133,2363.9155067407987,,,,,,,,,,,,,
185,0.001516,33768,2251.119503703388,2300.589177432352,,,,,,,,,,,,,
186,0.001524,30359,-1399.265527521428,2229.273487952923,,,,,,,,,,,,,
187,0.001532,30663,-856.5967208378187,2136.652862287038,,,,,,,,,,,,,
188,0.00154,33816,2061.2011013296324,2066.973174648697,,,,,,,,,,,,,
189,0.001548,30455,-1046.8841754642783,1994.0061685142289,,,,,,,,,,,,,
190,0.001556,30743,-959.9399002638464,1897.6507887997104,,,,,,,,,,,,,
191,0.001565,33512,1821.7897604346656,1822.7727575664107,,,,,,,,,,,,,
192,0.001573,30615,-767.1665564301842,1750.6276971039845,,,,,,,,,,,,,
193,0.001581,30631,-966.0678208156842,1660.2642592695804,,,,,,,,,,,,,
194,0.001589,33288,1586.3033332780576,1596.1414770710337,,,,,,,,,,,,,
195,0.001597,31303,-583.6061582746246,1540.4961636073838,,,,,,,,,,,,,
196,0.001606,30487,-913.7109547212772,1467.5435089883952,,,,,,,,,,,,,
197,0.001614,32776,1405.5337743860428,1421.0510707863798,,,,,,,,,,,,,
198,0.001622,31383,-489.5499458188427,1386.6135771670845,,,,,,,,,,,,,
199,0.00163,30775,-856.1608815004497,1338.2861322808578,,,,,,,,,,,,,
200,0.001638,32599,1298.9987610352848,1317.183524511744,,,,,,,,,,,,,
201,0.001647,31239,-437.90866820914187,1305.866026155977,,,,,,,,,,,,,
202,0.001655,31047,-838.4157924292348,1274.703121021483,,,,,,,,,,,,,
203,0.001663,32904,1237.6994860507405,1262.914419594048,,,,,,,,,,,,,
204,0.001671,31175,-361.3270281658032,1256.1121398199043,,,,,,,,,,,,,
205,0.001679,30615,-870.0130999329091,1225.9019773648713,,,,,,,,,,,,,
206,0.001688,33208,1158.2374489377514,1209.5429396333536,,,,,,,,,,,,,
207,0.001696,31095,-213.24462950687465,1194.8398770331223,,,,,,,,,,,,,
208,0.001704,30599,-918.718637432376,1151.1942335074766,,,,,,,,,,,,,
209,0.001712,33016,1004.6809103871608,1115.563013673327,,,,,,,,,,,,,
210,0.00172,31255,2.226936192652836,1086.0417217701925,,,,,,,,,,,,,
211,0.001729,30871,-935.4252912273748,1032.5862690000251,,,,,,,,,,,,,
212,0.001737,32135,767.4045847213424,987.6679345176932,,,,,,,,,,,,,
213,0.001745,32439,237.1659945697349,955.9368827769728,,,,,,,,,,,,,
214,0.001753,30487,-891.4065360592875,904.026518059546,,,,,,,,,,,,,
215,0.001761,31847,487.2444842842613,859.1359590953799,,,,,,,,,,,,,
216,0.001769,32311,436.91886916649855,837.5140154746797,,,,,,,,,,,,,
217,0.001778,31047,-796.1431242538056,804.3570291149834,,,,,,,,,,,,,
218,0.001786,31767,222.84807575819667,773.7088575893831,,,,,,,,,,,,,
219,0.001794,32071,574.4539661387146,767.1096986983919,,,,,,,,,,,,,
220,0.001802,31207,-681.9827664208424,750.4235886367217,,,,,,,,,,,,,
221,0.00181,31527,11.485538446234552,729.4786057358041,,,,,,,,,,,,,
222,0.001819,32231,654.4206617304036,733.4044283168407,,,,,,,,,,,,,
223,0.001827,30999,-573.7472428125286,730.2593077802428,,,,,,,,,,,,,
224,0.001835,31719,-143.02995570698056,714.4388948606015,,,,,,,,,,,,,
225,0.001843,32135,690.7499506587172,717.6941902814916,,,,,,,,,,,,,
226,0.001851,30983,-474.4077165795673,713.9645985628883,,,,,,,,,,,,,
227,0.00186,31719,-250.4971870168801,693.8040481477062,,,,,,,,,,,,,
228,0.001868,32407,686.1897975709328,691.2404183576755,,,,,,,,,,,,,
229,0.001876,31079,-378.8351377184904,682.9325433979396,,,,,,,,,,,,,
230,0.001884,31431,-308.75568671722846,652.8204511485086,,,,,,,,,,,,,
231,0.001892,32343,635.720284054503,635.832130247963,,,,,,,,,,,,,
232,0.001901,31319,-297.2605732248865,614.5502623538237,,,,,,,,,,,,,
233,0.001909,31079,-301.37469842893887,572.9426261709671,,,,,,,,,,,,,
234,0.001917,32375,547.461979013402,547.4768308677079,,,,,,,,,,,,,
235,0.001925,31415,-259.57894694835187,521.5420971820679,,,,,,,,,,,,,
236,0.001933,31143,-221.1668635316345,478.6387633656268,,,,,,,,,,,,,
237,0.001942,32007,454.3560313181308,458.34886622901024,,,,,,,,,,,,,
238,0.00195,31831,-291.5722788380745,443.1717933045642,,,,,,,,,,,,,
239,0.001958,31431,-93.45784913322912,423.43356757067096,,,,,,,,,,,,,
240,0.001966,31639,398.56614706310086,436.8632390879253,,,,,,,,,,,,,
241,0.001974,31479,-384.9427792055844,453.0744321576185,,,,,,,,,,,,,
242,0.001982,31831,28.678428022140192,466.36467479993104,,,,,,,,,,,,,
243,0.001991,32199,400.1350094796973,504.0657821356569,,,,,,,,,,,,,
244,0.001999,30503,-492.9685073044196,530.415068374016,,,,,,,,,,,,,
245,0.002007,32039,96.59164845140911,548.1644140472646,,,,,,,,,,,,,
246,0.002015,32311,441.14713523442913,581.9932611674261,,,,,,,,,,,,,
247,0.002023,30727,-559.4861648646696,598.2351589427784,,,,,,,,,,,,,
248,0.002032,31991,95.0772376041138,600.8993597831317,,,,,,,,,,,,,
249,0.00204,32263,482.634060362445,614.332991828422,,,,,,,,,,,,,
250,0.002048,30999,-554.0338039239359,608.8265413657582,,,,,,,,,,,,,
251,0.002056,31271,40.54361299245223,589.8937376485176,,,,,,,,,,,,,
252,0.002064,31943,496.5868897325301,584.8791960602543,,,,,,,,,,,,,
253,0.002073,32135,-480.1295533958159,566.3779167637376,,,,,,,,,,,,,
254,0.002081,31255,-45.06243271500297,534.591432008505,,,,,,,,,,,,,
255,0.002089,31863,480.0569317666976,517.6067427290957,,,,,,,,,,,,,
256,0.002097,31447,-355.0551514593926,493.0775868271225,,,,,,,,,,,,,
257,0.002105,31687,-152.0752832581648,458.1391305776076,,,,,,,,,,,,,
258,0.002114,32135,441.2586360105785,442.9434106292442,,,,,,,,,,,,,
259,0.002122,31159,-191.33725381068285,430.7236277062557,,,,,,,,,,,,,
260,0.00213,31655,-273.7075268442835,408.5233340990901,,,,,,,,,,,,,
261,0.002138,32327,381.3094319261837,404.7295594219421,,,,,,,,,,,,,
262,0.002146,31191,-3.571172997292784,413.9862984944993,,,,,,,,,,,,,
263,0.002154,31447,-386.8214617251558,414.3214131800166,,,,,,,,,,,,,
264,0.002163,32327,297.61904356427635,425.1107913328454,,,,,,,,,,,,,
265,0.002171,31511,172.61037655189054,448.1223226073842,,,,,,,,,,,,,
266,0.002179,31127,-453.3970672708147,453.41107192981946,,,,,,,,,,,,,
267,0.002187,31831,203.33320480032563,454.7866531932847,,,,,,,,,,,,,
268,0.002195,32343,282.25852748944885,465.5712306814195,,,,,,,,,,,,,
269,0.002204,31063,-446.9979974555082,455.9485600048993,,,,,,,,,,,,,
270,0.002212,31287,133.10478293300994,434.61453488761583,,,,,,,,,,,,,
271,0.00222,32615,283.5839202519279,420.5296413273459,,,,,,,,,,,,,
272,0.002228,31287,-376.3704201543177,386.3168080753565,,,,,,,,,,,,,
273,0.002236,31479,119.58749035195092,344.01435950866653,,,,,,,,,,,,,
274,0.002245,31879,183.1308495803193,317.3360820244971,,,,,,,,,,,,,
275,0.002253,31367,-279.0477611045859,279.0569952029475,,,,,,,,,,,,,
276,0.002261,32119,161.14999437276683,247.6008826896543,,,,,,,,,,,,,
277,0.002269,31335,37.19230873584356,239.46707010758143,,,,,,,,,,,,,
278,0.002277,31607,-190.7641846113948,223.17136859968025,,,,,,,,,,,,,
279,0.002286,32151,216.1378624220604,224.46662130085065,,,,,,,,,,,,,
280,0.002294,31191,-84.59542038509018,234.9058624967405,,,,,,,,,,,,,
281,0.002302,31703,-122.68991749359628,228.85240935738784,,,,,,,,,,,,,
282,0.00231,32167,233.3992361811608,234.2581704169816,,,,,,,,,,,,,
283,0.002318,31623,-140.61862978867913,232.9271008728729,,,,,,,,,,,,,
284,0.002327,31207,-67.91511889529923,211.53784894931965,,,,,,,,,,,,,
285,0.002335,31959,191.2745865265352,199.4971983708656,,,,,,,,,,,,,
286,0.002343,31831,-129.04738511710968,177.77813576015834,,,,,,,,,,,,,
287,0.002351,31703,-25.234937140953377,141.48574787432727,,,,,,,,,,,,,
288,0.002359,31367,108.67022313911794,119.08508227012956,,,,,,,,,,,,,
289,0.002367,31943,-67.70371488633995,88.82440253758041,,,,,,,,,,,,,
290,0.002376,31863,-9.874363911280335,47.15425156108081,,,,,,,,,,,,,
291,0.002384,31687,20.334542174604948,20.39383759906996,,,,,,,,,,,,,
292,0.002392,31399,29.70868453233903,32.875638033055914,,,,,,,,,,,,,
293,0.0024,32007,-37.16341136013381,74.14122172976118,,,,,,,,,,,,,
294,0.002408,31543,-56.087194304168,107.41725200871306,,,,,,,,,,,,,
295,0.002417,31703,155.6973014952609,155.73793702276416,,,,,,,,,,,,,
296,0.002425,31735,-97.8925239049846,205.60520941559008,,,,,,,,,,,,,
297,0.002433,31751,-128.76675746122842,243.4432416758052,,,,,,,,,,,,,
298,0.002441,32151,294.2585792124605,294.29860206952,,,,,,,,,,,,,
299,0.002449,31063,-155.0824966264568,343.66238448951634,,,,,,,,,,,,,
300,0.002458,31783,-212.7178956835408,376.0381442009147,,,,,,,,,,,,,
301,0.002466,32279,414.4329756184933,416.04046999665866,,,,,,,,,,,,,
302,0.002474,31447,-168.71601230881728,452.7862131586024,,,,,,,,,,,,,
303,0.002482,31367,-308.16613218294,471.7293833606512,,,,,,,,,,,,,
304,0.00249,32231,485.2942367664924,497.2118235013736,,,,,,,,,,,,,
305,0.002499,31687,-124.97317892408434,520.9485646189925,,,,,,,,,,,,,
306,0.002507,31207,-399.41958738437296,525.9580631905926,,,,,,,,,,,,,
307,0.002515,32487,498.3120979726321,536.4208456304029,,,,,,,,,,,,,
308,0.002523,31735,-42.583588938537,549.9943556464895,,,,,,,,,,,,,
309,0.002531,31127,-471.5568088108659,548.803203211478,,,,,,,,,,,,,
310,0.00254,31895,472.81270506013897,554.4490266395333,,,,,,,,,,,,,
311,0.002548,32119,46.85197031877745,566.7646369803203,,,,,,,,,,,,,
