Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
70,0.000573,65535,22453.882569182264,39266.08693352484,,,1399.3510251294852,,,,,,,,,,
71,0.000581,61342,13107.133404939035,39045.05349742675,,,5033.225494479815,,,,,,,,,,
72,0.00059,1040,-36685.335400836455,38196.283184130174,,,-6103.356235798228,,,,,,,,,,
73,0.000598,65535,29357.88586212442,36945.42356168297,,,834.0231027856054,,,,,,,,,,
74,0.000606,34744,109.05834354087456,35531.47938781723,,,5058.130891152253,,,,,,,,,,
75,0.000614,4481,-26880.843371561707,34125.40962775358,,,-5510.70193139016,,,,,,,,,,
76,0.000622,65535,32299.32305519957,33108.64162494646,,,435.1127220415176,,,,,,,,,,
77,0.000631,8354,-14940.095752717914,32702.81463923001,,,4656.459665796373,,,,,,,,,,
78,0.000639,25478,-12759.510261636671,32988.26544322875,,,-4738.502163496009,,,,,,,,,,
79,0.000647,65535,32613.26798902541,34070.998262662775,,,244.43221626079725,,,,,,,,,,
80,0.000655,1088,-29376.80586926742,35741.1025580776,,,3979.525031707378,,,,,,,,,,
81,0.000663,42186,1694.0365418283843,37760.09992224209,,,-3936.816315209975,,,,,,,,,,
82,0.000672,65535,31213.3604792188,39967.283003051234,,,213.55813294645623,,,,,,,,,,
83,0.00068,1072,-40339.92139820111,42043.99413606121,,,3211.8437008672204,,,,,,,,,,
84,0.000688,56605,13431.80677327159,43819.75316350479,,,-3199.1765746628803,,,,,,,,,,
85,0.000696,65535,28207.73713044108,45223.50926022553,,,251.88668661359304,,,,,,,,,,
86,0.000704,1072,-45877.74313604356,46092.04224132185,,,2494.551609437553,,,,,,,,,,
87,0.000712,65535,21303.048553321063,46440.14579331071,,,-2558.578887850332,,,,,,,,,,
88,0.000721,65535,23184.71195722905,46335.01384301075,,,289.8810548240084,,,,,,,,,,
89,0.000729,1104,-45687.65229054154,45736.00394218733,,,1886.9870233855208,,,,,,,,,,
90,0.000737,65535,25992.664671604787,44754.67765052857,,,-2013.9542506390253,,,,,,,,,,
91,0.000745,65535,15880.285099383176,43519.00214208013,,,312.5877988021866,,,,,,,,,,
92,0.000753,1088,-41145.73655719255,42065.55473749042,,,1379.3274520214045,,,,,,,,,,
93,0.000762,65535,29126.77449329637,40587.23566759529,,,-1556.6539645610665,,,,,,,,,,
94,0.00077,52508,6765.9184715499805,39246.30276478315,,,343.85792167703704,,,,,,,,,,
95,0.000778,1088,-34617.02331089095,38085.51459910364,,,934.7567569134778,,,,,,,,,,
96,0.000786,65535,32111.23905080594,37254.25283819132,,,-1175.158090645377,,,,,,,,,,
97,0.000794,29863,-2858.3074327300974,36797.26085950353,,,402.16505591082506,,,,,,,,,,
98,0.000803,1072,-28378.615223067,36646.26964627286,,,525.6902942748303,,,,,,,,,,
99,0.000811,65535,35369.30078462225,36837.76222898347,,,-845.0964239415296,,,,,,,,,,
100,0.000819,5953,-11368.719921641952,37291.78987552483,,,471.7448783388052,,,,,,,,,,
101,0.000827,1072,-23721.230903116106,37872.44432460396,,,145.84854369714185,,,,,,,,,,
102,0.000835,65535,38363.36737392317,38561.0346968156,,,-533.4542946654841,,,,,,,,,,
103,0.000844,1088,-17579.700924806508,39238.1619947232,,,515.7223050854368,,,,,,,,,,
104,0.000852,1056,-20717.79584163733,39789.32497249691,,,-189.9160740628197,,,,,,,,,,
105,0.00086,65375,40238.03016728003,40238.4699402589,,,-234.36460144872217,,,,,,,,,,
106,0.000868,1088,-21195.24157814212,40528.35157865278,,,515.4177399243387,,,,,,,,,,
107,0.000876,1104,-18711.944053401785,40618.67158965009,,,-436.3437335948278,,,,,,,,,,
108,0.000884,54749,40501.41697344952,40574.53845353684,,,-16.793274426240654,,,,,,,,,,
109,0.000893,1104,-22630.509047539315,40355.53189685087,,,493.8123311150033,,,,,,,,,,
110,0.000901,1392,-17078.94086413289,39934.24728040429,,,-496.78043503228486,,,,,,,,,,
111,0.000909,54109,39229.796822007535,39388.169401731575,,,-40.395407079610415,,,,,,,,,,
112,0.000917,1120,-22418.13428665676,38699.223619953926,,,494.81354363220447,,,,,,,,,,
113,0.000925,2720,-15676.002457421651,37858.870946782576,,,-211.39746522273387,,,,,,,,,,
114,0.000934,58014,36764.909155873145,36937.3434526947,,,-510.77244567062894,,,,,,,,,,
115,0.000942,1168,-20738.346333151305,35892.48551096353,,,526.5594741221189,,,,,,,,,,
116,0.00095,8017,-14739.871990370631,34690.56924674586,,,622.803073140062,,,,,,,,,,
117,0.000958,60558,33303.808451328696,33391.6353140219,,,-1585.5375746440257,,,,,,,,,,
118,0.000966,1424,-17437.68566989209,31969.59600552168,,,505.27050817386737,,,,,,,,,,
119,0.000975,13763,-14464.167656990609,30410.92459358861,,,2195.568583304597,,,,,,,,,,
120,0.000983,58734,28783.97914118832,28784.248231676807,,,-3275.986715975649,,,,,,,,,,
121,0.000991,13907,-12440.148120625228,27067.562558974245,,,239.93298032098528,,,,,,,,,,
122,0.000999,15923,-14682.120400996935,25247.83368864384,,,4606.736088043975,,,,,,,,,,
123,0.001007,54077,23121.313227745293,23415.64086244576,,,-5394.613367303441,,,,,,,,,,
124,0.001015,26678,-6142.900796270152,21601.62895854152,,,-521.5374102838193,,,,,,,,,,
125,0.001024,16708,-14896.879403835115,19829.403451379312,,,7795.277956734559,,,,,,,,,,
126,0.001032,45979,16530.2069726851,18203.692657572432,,,-7575.608982598911,,,,,,,,,,
127,0.00104,34040,541.3460499516141,16764.6383161544,,,-1992.740126381251,,,,,,,,,,
128,0.001048,16772,-14571.428089703635,15518.33387076392,,,11496.25864207288,,,,,,,,,,
129,0.001056,39753,9621.9186377624,14552.634021749222,,,-9364.172609908655,,,,,,,,,,
130,0.001065,39529,6506.487805165175,13907.475987111318,,,-4226.551797827528,,,,,,,,,,
131,0.001073,17876,-13414.85803258419,13523.332459720426,,,15243.38847928752,,,,,,,,,,
132,0.001081,34264,3209.1931734490418,13367.87455965264,,,-10350.757159556531,,,,,,,,,,
133,0.001089,42890,10885.408749560464,13400.827201427372,,,-7017.080213707606,,,,,,,,,,
134,0.001097,19764,-11479.117891738462,13514.708170149868,,,18436.65278515515,,,,,,,,,,
135,0.001106,30135,-2016.121364682581,13660.988432940188,,,-10314.059713309092,,,,,,,,,,
136,0.001114,44362,13322.492228894962,13837.766616958965,,,-9882.723851516015,,,,,,,,,,
137,0.001122,22341,-9064.814623284115,13967.451606483097,,,20484.64539534465,,,,,,,,,,
138,0.00113,26726,-5712.795942138052,14005.7407254968,,,-9320.908770703862,,,,,,,,,,
139,0.001138,45099,13980.853759830929,13988.57377161541,,,-12172.862989595937,,,,,,,,,,
140,0.001147,24646,-6550.193391431735,13894.638035896542,,,20991.65678902075,,,,,,,,,,
141,0.001155,24469,-7920.422334380145,13711.7940196056,,,-7725.855686923934,,,,,,,,,,
142,0.001163,44458,13352.112384190425,13494.64370273391,,,-13284.917909102054,,,,,,,,,,
143,0.001171,27526,-4254.009914875891,13225.869569630511,,,19910.320630911134,,,,,,,,,,
144,0.001179,22885,-8929.412635677605,12879.5472937269,,,-6045.939779006427,,,,,,,,,,
145,0.001187,43306,12010.950924249715,12514.417375661817,,,-12903.575186208873,,,,,,,,,,
146,0.001196,29447,-2374.6947668453336,12135.707735296017,,,17571.786675293417,,,,,,,,,,
147,0.001204,22405,-9104.477677619294,11722.725284156311,,,-4754.573073178717,,,,,,,,,,
148,0.001212,41866,10429.917591432302,11323.241119991217,,,-11138.355848593306,,,,,,,,,,
149,0.00122,31015,-988.9495482027644,10927.732303880211,,,14562.08053893054,,,,,,,,,,
150,0.001228,22469,-8758.39145520598,10498.3374451502,,,-4095.6476519683833,,,,,,,,,,
151,0.001237,40537,8899.734296286522,10082.63724974366,,,-8479.39487517077,,,,,,,,,,
152,0.001245,31831,-76.03310589168521,9687.371755290276,,,11501.11739315004,,,,,,,,,,
153,0.001253,22933,-8109.750365688895,9278.446656254597,,,-4014.8063304278166,,,,,,,,,,
154,0.001261,39321,7540.6690979306195,8891.757064547925,,,-5591.4660111916255,,,,,,,,,,
155,0.001269,32263,452.9087214612261,8521.220785523325,,,8835.40433036394,,,,,,,,,,
156,0.001278,23845,-7302.169947382461,8124.3415891790755,,,-4237.173092095618,,,,,,,,,,
157,0.001286,38425,6362.342868209516,7743.026953848598,,,-3054.943181744698,,,,,,,,,,
158,0.001294,32103,723.9998593065941,7388.107569271078,,,6740.534058210956,,,,,,,,,,
159,0.001302,24982,-6440.07407916176,7023.374801048492,,,-4436.81611613674,,,,,,,,,,
160,0.00131,37513,5329.588418436591,6681.216401298128,,,-1183.654914505602,,,,,,,,,,
161,0.001318,31719,866.188959316713,6360.806977597333,,,5160.783188862077,,,,,,,,,,
162,0.001327,26550,-5607.450263798193,6020.9119709011065,,,-4397.039909075631,,,,,,,,,,
163,0.001335,35832,4407.857722120357,5700.782480410231,,,3.78177416830424,,,,,,,,,,
164,0.001343,32247,977.269746187558,5414.437435490067,,,3936.5538156970624,,,,,,,,,,
165,0.001351,27206,-4862.824209070234,5125.21539990301,,,-4076.8563348242014,,,,,,,,,,
166,0.001359,34904,3580.257430847637,4860.711825828111,,,674.3984791306864,,,,,,,,,,
167,0.001368,32599,1102.0807857604098,4622.7282177170855,,,2930.706533546283,,,,,,,,,,
168,0.001376,27766,-4225.13861528849,4369.446459904798,,,-3564.941071811151,,,,,,,,,,
169,0.001384,33992,2842.2584753820447,4133.963652658447,,,1023.0968140190464,,,,,,,,,,
170,0.001392,33224,1233.35709533218,3932.1356497807774,,,2084.391803071757,,,,,,,,,,
171,0.0014,27926,-3669.70945906332,3724.306979188463,,,-2975.5742588351063,,,,,,,,,,
172,0.001409,33368,2187.3196423393174,3529.415155606969,,,1167.4534653952508,,,,,,,,,,
173,0.001417,33704,1334.3704524814452,3352.920672466608,,,1395.489923013312,,,,,,,,,,
174,0.001425,27942,-3142.9450230521447,3152.775224256024,,,-2369.817766863025,,,,,,,,,,
175,0.001433,33336,1597.303827363464,2955.196829397468,,,1139.1598982550993,,,,,,,,,,
176,0.001441,33256,1369.2653314571776,2781.35592646615,,,867.5644709659352,,,,,,,,,,
177,0.00145,28775,-2590.201343306098,2591.828061540742,,,-1749.718743618291,,,,,,,,,,
178,0.001458,32936,1046.8218431651646,2399.08547921422,,,,,,,,,,,,,
179,0.001466,32711,1323.1704550962313,2218.347434856219,,,,,,,,,,,,,
180,0.001474,29607,-1984.1406799937508,2014.1596975098644,,,,,,,,,,,,,
181,0.001482,32936,521.0669166490677,1808.7136543393776,,,,,,,,,,,,,
182,0.00149,32311,1204.5078912188649,1634.1405117123657,,,,,,,,,,,,,
183,0.001499,30247,-1342.60846735542,1458.148051893354,,,,,,,,,,,,,
184,0.001507,31719,34.27329235873449,1284.7937720806397,,,,,,,,,,,,,
185,0.001515,32631,1037.14321299713,1143.6686552900635,,,,,,,,,,,,,
186,0.001523,30871,-728.1575115154628,1015.6792384987596,,,,,,,,,,,,,
187,0.001531,31111,-370.4102804363774,908.1688006312612,,,,,,,,,,,,,
188,0.00154,32359,853.5518984635781,855.5350188228498,,,,,,,,,,,,,
189,0.001548,31815,-224.01599372239224,831.9402583970601,,,,,,,,,,,,,
190,0.001556,30503,-647.2872256945741,805.341742438707,,,,,,,,,,,,,
191,0.001564,32359,689.3918968454726,800.3446864142807,,,,,,,,,,,,,
192,0.001572,31975,108.17244395119738,815.1791968945818,,,,,,,,,,,,,
193,0.001581,30727,-783.6471343947932,817.9376030507278,,,,,,,,,,,,,
194,0.001589,32039,572.8108442221909,825.818156420534,,,,,,,,,,,,,
195,0.001597,32263,265.99617615254846,839.9288935251037,,,,,,,,,,,,,
196,0.001605,30487,-815.0641235021103,826.1957707851037,,,,,,,,,,,,,
197,0.001613,32599,510.1497333519028,812.6956090997503,,,,,,,,,,,,,
198,0.001621,31639,311.5330745033591,818.2644614679095,,,,,,,,,,,,,
199,0.00163,30839,-806.6648848534708,811.3328455618956,,,,,,,,,,,,,
200,0.001638,32391,480.5306903673724,809.5680558393686,,,,,,,,,,,,,
201,0.001646,31239,336.4435364757321,822.7283415034804,,,,,,,,,,,,,
202,0.001654,31351,-815.0017252858192,817.2736463679614,,,,,,,,,,,,,
203,0.001662,32167,448.3329054051706,817.38745771209,,,,,,,,,,,,,
204,0.001671,31623,409.54071061626274,842.5610201433933,,,,,,,,,,,,,
205,0.001679,31111,-859.7046837358488,860.3388786759594,,,,,,,,,,,,,
206,0.001687,31687,386.6699647084569,881.3365358156635,,,,,,,,,,,,,
207,0.001695,32487,543.6771837894972,917.5392199634464,,,,,,,,,,,,,
208,0.001703,30695,-923.562726221586,936.8130172099592,,,,,,,,,,,,,
209,0.001712,31735,293.0217667640383,955.1835710739324,,,,,,,,,,,,,
210,0.00172,32776,703.7031986597311,995.927385178235,,,,,,,,,,,,,
211,0.001728,30359,-975.0964407021612,1026.052427773801,,,,,,,,,,,,,
212,0.001736,31303,183.4862170095816,1046.4643607192145,,,,,,,,,,,,,
213,0.001744,32968,844.3311722127976,1076.252094136333,,,,,,,,,,,,,
214,0.001753,30567,-991.4525454802138,1087.8110140064389,,,,,,,,,,,,,
215,0.001761,31671,72.10262711047322,1090.1446441057612,,,,,,,,,,,,,
216,0.001769,32599,944.1344409003358,1111.4318313026818,,,,,,,,,,,,,
217,0.001777,30311,-965.5520511916856,1122.3950486742203,,,,,,,,,,,,,
218,0.001785,32087,-42.872115163227086,1118.8812476043952,,,,,,,,,,,,,
219,0.001793,32183,1010.0406780511954,1125.701965971729,,,,,,,,,,,,,
220,0.001802,30599,-900.7748893052764,1121.0715676518696,,,,,,,,,,,,,
221,0.00181,31847,-170.84153916529422,1108.2278301766978,,,,,,,,,,,,,
222,0.001818,32231,1056.7926231428207,1116.899232259795,,,,,,,,,,,,,
223,0.001826,30839,-806.4917692066822,1121.4458239657888,,,,,,,,,,,,,
224,0.001834,31511,-308.1975262976579,1110.7328044052292,,,,,,,,,,,,,
225,0.001843,32535,1087.144231968191,1111.501571636889,,,,,,,,,,,,,
226,0.001851,31271,-699.164561801451,1107.243044955642,,,,,,,,,,,,,
227,0.001859,30727,-429.3340754061359,1092.6920810582124,,,,,,,,,,,,,
228,0.001867,32872,1091.742643540178,1096.323863558501,,,,,,,,,,,,,
229,0.001875,31463,-601.4325262073138,1096.6468044250332,,,,,,,,,,,,,
230,0.001884,30871,-502.3295108294943,1076.7604224812874,,,,,,,,,,,,,
231,0.001892,32936,1064.8352335280315,1065.3223864602069,,,,,,,,,,,,,
232,0.0019,30999,-532.463999425064,1051.3490825763015,,,,,,,,,,,,,
233,0.001908,30839,-517.3894488613984,1025.7420609875674,,,,,,,,,,,,,
234,0.001916,33096,1017.9436460970196,1017.9514967816943,,,,,,,,,,,,,
235,0.001924,30903,-494.4058587577869,1010.9575324897128,,,,,,,,,,,,,
236,0.001933,31271,-503.2185000692879,987.865827769432,,,,,,,,,,,,,
237,0.001941,32663,978.2912831079396,978.3017877175944,,,,,,,,,,,,,
238,0.001949,31111,-466.72759573454783,972.98119908535,,,,,,,,,,,,,
239,0.001957,31399,-515.7637344203879,962.27216009324,,,,,,,,,,,,,
240,0.001965,32295,972.6636060739388,974.2437569519642,,,,,,,,,,,,,
241,0.001974,31079,-415.68913325593405,992.8606775556268,,,,,,,,,,,,,
242,0.001982,31255,-604.3794565473013,999.6474545202908,,,,,,,,,,,,,
243,0.00199,32808,1008.7888677284244,1021.893682966892,,,,,,,,,,,,,
244,0.001998,31143,-315.54887278441095,1053.852284543315,,,,,,,,,,,,,
245,0.002006,31111,-777.3216922823691,1081.511697700758,,,,,,,,,,,,,
246,0.002015,32487,1068.4954728572643,1127.64955412244,,,,,,,,,,,,,
247,0.002023,31735,-168.4430198690691,1180.19399312693,,,,,,,,,,,,,
248,0.002031,30663,-990.4582271311152,1214.3445123390777,,,,,,,,,,,,,
249,0.002039,32535,1117.671527393423,1253.0823438498164,,,,,,,,,,,,,
250,0.002047,31911,-8.629787402013978,1296.274361486175,,,,,,,,,,,,,
251,0.002056,30263,-1167.385186001028,1321.974872592734,,,,,,,,,,,,,
252,0.002064,32920,1125.716758817004,1347.5703734450988,,,,,,,,,,,,,
253,0.002072,31943,112.5572793754922,1368.0954020383615,,,,,,,,,,,,,
254,0.00208,30151,-1238.2903811892345,1357.658178025871,,,,,,,,,,,,,
255,0.002088,32776,1082.5863774712975,1339.3161556891969,,,,,,,,,,,,,
256,0.002096,31863,151.36250094387137,1319.9786360545545,,,,,,,,,,,,,
257,0.002105,30455,-1174.7702612567773,1278.826185675942,,,,,,,,,,,,,
258,0.002113,32920,1004.7532290447858,1236.0238003979362,,,,,,,,,,,,,
259,0.002121,31687,91.36199906349144,1193.0690778829958,,,,,,,,,,,,,
260,0.002129,30231,-1002.1162149477104,1128.171429339351,,,,,,,,,,,,,
261,0.002137,33032,927.4805448182224,1068.582496046238,,,,,,,,,,,,,
262,0.002146,31239,-51.22945281637525,1021.7550533914912,,,,,,,,,,,,,
263,0.002154,31415,-784.1127755042083,970.520123291456,,,,,,,,,,,,,
264,0.002162,32327,886.9915564211223,939.9991317779488,,,,,,,,,,,,,
265,0.00217,30967,-236.88262082367973,925.0896793429924,,,,,,,,,,,,,
266,0.002178,31719,-590.0977696798686,905.1695955508164,,,,,,,,,,,,,
267,0.002187,32215,900.9160397729296,905.8276034764764,,,,,,,,,,,,,
268,0.002195,31511,-419.54130216130113,918.3669558729622,,,,,,,,,,,,,
269,0.002203,30999,-462.7254740565423,928.3287795377056,,,,,,,,,,,,,
270,0.002211,32423,956.7462060052684,958.0239770949432,,,,,,,,,,,,,
271,0.002219,31415,-561.3562401476638,988.514035472599,,,,,,,,,,,,,
272,0.002227,31063,-402.61802110951015,1003.088452274264,,,,,,,,,,,,,
273,0.002236,32439,1013.4384821352746,1023.154720707427,,,,,,,,,,,,,
274,0.002244,31399,-640.0617706512338,1034.3799470334386,,,,,,,,,,,,,
275,0.002252,30919,-372.9730360913649,1029.0491491735847,,,,,,,,,,,,,
276,0.00226,32936,1015.1032647798344,1029.4560265702723,,,,,,,,,,,,,
277,0.002268,31079,-652.7904446359485,1016.623725844558,,,,,,,,,,,,,
278,0.002277,31191,-315.3152347801575,978.6377505496816,,,,,,,,,,,,,
279,0.002285,32776,913.78468788243,938.38482251968,,,,,,,,,,,,,
280,0.002293,30711,-623.0723785229175,883.668784652416,,,,,,,,,,,,,
281,0.002301,31607,-167.69977145483037,813.9196859661531,,,,,,,,,,,,,
282,0.002309,32856,696.4477814458241,758.1503743876567,,,,,,,,,,,,,
283,0.002318,30535,-608.933529334327,704.0901115115952,,,,,,,,,,,,,
284,0.002326,32007,116.95765480225168,660.9147300183232,,,,,,,,,,,,,
285,0.002334,32135,405.724849287506,664.3388343189466,,,,,,,,,,,,,
286,0.002342,31031,-700.1325108918724,701.7233405286854,,,,,,,,,,,,,
287,0.00235,32535,553.0415530659691,789.7572465970543,,,,,,,,,,,,,
288,0.002359,31127,140.72865955061977,933.6009650777236,,,,,,,,,,,,,
289,0.002367,31031,-995.2101229738936,1102.3401706058185,,,,,,,,,,,,,
290,0.002375,32872,1109.9081864,1306.429491050374,,,,,,,,,,,,,
291,0.002383,31639,31.62536890688844,1539.2053950066118,,,,,,,,,,,,,
292,0.002391,30199,-1563.981988937799,1776.4524812959964,,,,,,,,,,,,,
293,0.002399,33384,1711.757011405988,2036.4607533908047,,,,,,,,,,,,,
294,0.002408,31879,197.26979518162267,2322.016125862562,,,,,,,,,,,,,
295,0.002416,29543,-2412.496923868375,2614.5243491309006,,,,,,,,,,,,,
296,0.002424,33448,2250.761558103806,2927.10073701327,,,,,,,,,,,,,
297,0.002432,32808,703.5190588174615,3257.064353710382,,,,,,,,,,,,,
298,0.00244,28198,-3464.965060778003,3581.2353736846994,,,,,,,,,,,,,
299,0.002449,34168,2610.433208049363,3913.5321070172376,,,,,,,,,,,,,
300,0.002457,33512,1534.319217258644,4259.15275796912,,,,,,,,,,,,,
301,0.002465,26838,-4569.620391126219,4594.248218723587,,,,,,,,,,,,,
302,0.002473,34616,2697.505502506335,4922.998639698464,,,,,,,,,,,,,
303,0.002481,34120,2581.016232956133,5245.1507871937165,,,,,,,,,,,,,
304,0.00249,26134,-5530.949864165883,5534.955080833638,,,,,,,,,,,,,
305,0.002498,34504,2477.84315063142,5799.516100637514,,,,,,,,,,,,,
306,0.002506,34984,3656.005530780194,6047.0318516569805,,,,,,,,,,,,,
307,0.002514,25606,-6164.189330967662,6252.308751391813,,,,,,,,,,,,,
308,0.002522,33960,2001.877948100348,6414.938141754374,,,,,,,,,,,,,
309,0.002531,36120,4536.542261463217,6541.438004537954,,,,,,,,,,,,,
310,0.002539,25366,-6355.8327798077225,6610.75344891164,,,,,,,,,,,,,
311,0.002547,33048,1399.3510251294852,6629.67912577,,,,,,,,,,,,,
