Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
139,0.001139,28422,-2868.5289981014835,6501.074287319646,,,-20159.57308683266,,,,,,,,,,
140,0.001147,27222,-3969.223685993576,6228.294815607199,,,8137.395004033313,,,,,,,,,,
141,0.001155,37737,5925.18748910191,6112.207989879901,,,11726.95261586309,,,,,,,,,,
142,0.001163,30567,-1223.1656768366115,6022.305970993097,,,-18070.20757311617,,,,,,,,,,
143,0.001172,26982,-4568.230592504511,5816.566751368869,,,5419.685908651482,,,,,,,,,,
144,0.00118,36488,5086.137553301366,5617.153986785458,,,11431.527034090615,,,,,,,,,,
145,0.001188,31559,-43.59060946995727,5492.894605566527,,,-14977.711992669165,,,,,,,,,,
146,0.001196,26758,-4844.506657390116,5399.588411040219,,,3359.265894802597,,,,,,,,,,
147,0.001204,35720,4314.268438414468,5370.77030686365,,,9867.658336821882,,,,,,,,,,
148,0.001213,32567,835.550319133823,5327.588852046209,,,-11631.019454426018,,,,,,,,,,
149,0.001221,26710,-4883.191491403333,5144.961243314264,,,2156.202791958628,,,,,,,,,,
150,0.001229,35080,3534.789401153348,4951.032541552069,,,7640.086878956532,,,,,,,,,,
151,0.001237,33320,1529.0963131590604,4845.991103098197,,,-8625.139294045637,,,,,,,,,,
152,0.001245,26422,-4712.017794210713,4754.15051695249,,,1643.7678733551052,,,,,,,,,,
153,0.001253,34392,2690.754675255046,4675.020307775983,,,5399.484034699704,,,,,,,,,,
154,0.001262,33640,2101.7748498762835,4576.420952759793,,,-6246.5687611848,,,,,,,,,,
155,0.00127,27270,-4360.834760514051,4361.191517590476,,,1465.303267368495,,,,,,,,,,
156,0.001278,33384,1781.1446658850225,4150.994047187338,,,3595.9957518181272,,,,,,,,,,
157,0.001286,34072,2583.31721665256,4067.6556269966577,,,-4492.418060008623,,,,,,,,,,
158,0.001294,27574,-3889.5497231924496,4012.926011406949,,,1299.6674594381238,,,,,,,,,,
159,0.001303,32679,861.8411062460879,3941.419254891113,,,2378.251943528034,,,,,,,,,,
160,0.001311,34232,2981.064459409229,3866.4276826555697,,,-3208.627203568115,,,,,,,,,,
161,0.001319,28230,-3380.8390590681724,3728.817593081432,,,1005.2005352549788,,,,,,,,,,
162,0.001327,31607,21.430940321929697,3618.602275610648,,,1652.6947472711315,,,,,,,,,,
163,0.001335,34728,3285.5004644629644,3649.82120951555,,,-2240.4910146313537,,,,,,,,,,
164,0.001344,29063,-2911.448188793239,3700.739050698363,,,623.513209144031,,,,,,,,,,
165,0.001352,30647,-653.4298542322045,3683.17069964138,,,1230.41206932701,,,,,,,,,,
166,0.00136,35016,3473.78547947523,3652.22318146808,,,-1509.758111532871,,,,,,,,,,
167,0.001368,29239,-2522.711371087638,3584.0736743713123,,,276.78475149500315,,,,,,,,,,
168,0.001376,30391,-1109.568448048709,3523.480232000246,,,959.3318330761892,,,,,,,,,,
169,0.001385,35112,3517.808583835887,3566.502703792512,,,-999.2890160858404,,,,,,,,,,
170,0.001393,29271,-2207.485505568515,3599.006316085149,,,48.40573239755927,,,,,,,,,,
171,0.001401,30199,-1345.309090335957,3526.1844465123218,,,774.8640225282179,,,,,,,,,,
172,0.001409,35400,3398.7666881363853,3427.733551824804,,,-690.9985168220886,,,,,,,,,,
173,0.001417,29559,-1920.221038611104,3300.541868468287,,,-72.49950063047353,,,,,,,,,,
174,0.001426,29927,-1410.227601845903,3169.814074020994,,,670.8507376162173,,,,,,,,,,
175,0.001434,34952,3123.359277043898,3126.2382821273554,,,-523.3641571945647,,,,,,,,,,
176,0.001442,29863,-1603.6025483462745,3070.111867100752,,,-162.90396127511073,,,,,,,,,,
177,0.00145,30183,-1387.508083663196,2909.434452113924,,,643.6391293449789,,,,,,,,,,
178,0.001458,34248,2731.166287771191,2731.9087348755224,,,-402.5514572528178,,,,,,,,,,
179,0.001466,30199,-1218.2105612198327,2549.3075226156,,,,,,,,,,,,,
180,0.001475,30535,-1362.887374258441,2380.206349643351,,,,,,,,,,,,,
181,0.001483,33576,2286.429848472276,2305.764171879025,,,,,,,,,,,,,
182,0.001491,30695,-764.8843579850561,2236.7998891743127,,,,,,,,,,,,,
183,0.001499,30567,-1389.9720257395825,2077.205471622672,,,,,,,,,,,,,
184,0.001507,33336,1859.906954441625,1921.832402964699,,,,,,,,,,,,,
185,0.001516,31207,-293.5188724195488,1814.463790578859,,,,,,,,,,,,,
186,0.001524,30215,-1469.6918229165271,1747.9361264438696,,,,,,,,,,,,,
187,0.001532,33080,1512.9091814870246,1760.5472312434126,,,,,,,,,,,,,
188,0.00154,32007,108.67272544318062,1780.3017732962458,,,,,,,,,,,,,
189,0.001548,29767,-1558.8005049073788,1707.1904267208015,,,,,,,,,,,,,
190,0.001557,33048,1287.821147972166,1637.5564043766308,,,,,,,,,,,,,
191,0.001565,32135,352.559562367108,1638.261705002304,,,,,,,,,,,,,
192,0.001573,29783,-1603.1946285439367,1654.0339551055988,,,,,,,,,,,,,
193,0.001581,32695,1199.3195118132555,1693.800902463856,,,,,,,,,,,,,
194,0.001589,32231,394.0222295749272,1724.3535508578943,,,,,,,,,,,,,
195,0.001598,30023,-1572.293474454705,1657.170187320893,,,,,,,,,,,,,
196,0.001606,32824,1223.3603995598671,1586.4621601034544,,,,,,,,,,,,,
197,0.001614,31687,265.276751676317,1576.1500990151806,,,,,,,,,,,,,
198,0.001622,30247,-1471.115236528084,1570.7013389514234,,,,,,,,,,,,,
199,0.00163,32968,1293.179372123691,1597.548704032055,,,,,,,,,,,,,
200,0.001639,31751,67.17598336194732,1619.97356527559,,,,,,,,,,,,,
201,0.001647,30215,-1326.723877274864,1546.4388711372078,,,,,,,,,,,,,
202,0.001655,32792,1315.5568308991658,1465.4981259474646,,,,,,,,,,,,,
203,0.001663,31639,-77.15482702666358,1418.4549227556497,,,,,,,,,,,,,
204,0.001671,30423,-1165.3247604248347,1369.4097421875374,,,,,,,,,,,,,
205,0.001679,33304,1208.455388514392,1358.588471431051,,,,,,,,,,,,,
206,0.001688,31015,-81.94820581561203,1332.2463653589796,,,,,,,,,,,,,
207,0.001696,30663,-999.460713680817,1202.784808413583,,,,,,,,,,,,,
208,0.001704,32551,943.5565675002396,1059.345811118494,,,,,,,,,,,,,
209,0.001712,31639,62.02681459141679,956.3285082641912,,,,,,,,,,,,,
210,0.00172,30935,-833.3616658039273,874.2448283186363,,,,,,,,,,,,,
211,0.001729,32295,568.5363897631564,831.7270883887493,,,,,,,,,,,,,
212,0.001737,31767,290.70600692741493,789.7825266465826,,,,,,,,,,,,,
213,0.001745,30999,-678.4334921384728,678.4335941738552,,,,,,,,,,,,,
214,0.001753,31463,190.733481301308,591.516010784994,,,,,,,,,,,,,
215,0.001761,32599,508.9027993172441,621.9636726379701,,,,,,,,,,,,,
216,0.00177,30999,-561.1042365266251,683.0840640111587,,,,,,,,,,,,,
217,0.001778,31191,-74.49904811560157,699.8842564326379,,,,,,,,,,,,,
218,0.001786,32551,643.483380273623,704.9740130569392,,,,,,,,,,,,,
219,0.001794,30983,-510.87279365168695,673.394914074452,,,,,,,,,,,,,
220,0.001802,31575,-163.04487325775008,645.9553165138509,,,,,,,,,,,,,
221,0.001811,32007,673.8418478319367,696.8770890864294,,,,,,,,,,,,,
222,0.001819,31351,-534.8677181571796,744.056577944183,,,,,,,,,,,,,
223,0.001827,31479,-92.48695058123754,733.1342608382065,,,,,,,,,,,,,
224,0.001835,32263,624.6980430944977,723.473559067105,,,,,,,,,,,,,
225,0.001843,30791,-601.2780991955069,676.5759961082011,,,,,,,,,,,,,
226,0.001852,31847,55.1866515980518,631.8970016953958,,,,,,,,,,,,,
227,0.00186,31927,535.5196771619486,666.7954832127468,,,,,,,,,,,,,
228,0.001868,30935,-650.6663692160416,701.2864084366785,,,,,,,,,,,,,
229,0.001876,32103,184.55903171639343,704.6446097900327,,,,,,,,,,,,,
230,0.001884,32007,435.464320357114,703.3773394664202,,,,,,,,,,,,,
231,0.001893,30743,-631.307568018132,635.0363706971837,,,,,,,,,,,,,
232,0.001901,31863,235.2766162929076,560.0385727770455,,,,,,,,,,,,,
233,0.001909,32167,340.9545271231018,551.2563677266781,,,,,,,,,,,,,
234,0.001917,31127,-532.462362890806,543.6473342017642,,,,,,,,,,,,,
235,0.001925,31559,198.338701537433,518.3145311935217,,,,,,,,,,,,,
236,0.001933,31975,267.7522956234855,486.6037060826471,,,,,,,,,,,,,
237,0.001942,31415,-388.44904165242485,390.0494929326261,,,,,,,,,,,,,
238,0.00195,31367,99.11126059026743,297.42872609564023,,,,,,,,,,,,,
239,0.001958,31975,234.6712124124752,291.06321838575553,,,,,,,,,,,,,
240,0.001966,31447,-249.8788421788649,308.04534452243007,,,,,,,,,,,,,
241,0.001974,31831,-27.68250542775864,291.39422200413134,,,,,,,,,,,,,
242,0.001983,31431,247.16237976438944,272.65234831341013,,,,,,,,,,,,,
243,0.001991,31575,-147.56894699961077,234.5458047226321,,,,,,,,,,,,,
244,0.001999,31687,-145.967526796943,225.9717691601106,,,,,,,,,,,,,
245,0.002007,31751,276.17619653555874,285.77777715012263,,,,,,,,,,,,,
246,0.002015,31495,-81.17936652336593,337.8662574422529,,,,,,,,,,,,,
247,0.002024,31655,-210.3276492311962,308.47818687982726,,,,,,,,,,,,,
248,0.002032,31911,261.3437798996901,264.4201366192099,,,,,,,,,,,,,
249,0.00204,31463,-40.00550665771998,224.1863064546854,,,,,,,,,,,,,
250,0.002048,31479,-166.51562325387195,185.70581340027672,,,,,,,,,,,,,
251,0.002056,31943,149.1751705464281,170.0417687767076,,,,,,,,,,,,,
252,0.002065,31639,-30.66606891377998,138.35591563051017,,,,,,,,,,,,,
253,0.002073,30999,20.99311999451987,64.83799433658436,,,,,,,,,,,,,
254,0.002081,32279,-58.88335403919531,158.64011487104204,,,,,,,,,,,,,
255,0.002089,31495,-78.27889011406647,246.42559704494045,,,,,,,,,,,,,
256,0.002097,31719,327.78246780812447,346.4004489510314,,,,,,,,,,,,,
257,0.002106,31271,-292.01718655097585,427.8554807354623,,,,,,,,,,,,,
258,0.002114,31559,-194.00858764762413,513.7033652506738,,,,,,,,,,,,,
259,0.002122,32503,654.202727929083,657.9067303200605,,,,,,,,,,,,,
260,0.00213,30951,-451.2527622907597,788.7606218641358,,,,,,,,,,,,,
261,0.002138,31207,-339.4027368348725,844.0572389046431,,,,,,,,,,,,,
262,0.002146,33160,865.4422582921045,872.2722456628095,,,,,,,,,,,,,
263,0.002155,30471,-480.58802263566827,870.0018891324693,,,,,,,,,,,,,
264,0.002163,31383,-429.2338426177888,852.1529650698593,,,,,,,,,,,,,
265,0.002171,32583,871.4092305496009,871.6884344760864,,,,,,,,,,,,,
266,0.002179,31127,-410.981494771205,868.9688395092819,,,,,,,,,,,,,
267,0.002187,30983,-383.67875533604166,788.612888381211,,,,,,,,,,,,,
268,0.002196,32327,690.1910613526898,692.7798590813511,,,,,,,,,,,,,
269,0.002204,31751,-337.77708895488854,586.8724833456488,,,,,,,,,,,,,
270,0.002212,31239,-193.92958057305725,485.8108726755665,,,,,,,,,,,,,
271,0.00222,31655,443.16115750569145,454.5391413968701,,,,,,,,,,,,,
272,0.002228,31543,-345.9345875101628,443.3478244086788,,,,,,,,,,,,,
273,0.002237,32055,53.05760693983444,426.4687312999069,,,,,,,,,,,,,
274,0.002245,31415,279.49430161437056,447.8731942582388,,,,,,,,,,,,,
275,0.002253,31415,-440.50814370478525,441.0254530659724,,,,,,,,,,,,,
276,0.002261,31879,215.84961860185123,438.8558523514261,,,,,,,,,,,,,
277,0.002269,32247,281.8529729381437,490.8768237778429,,,,,,,,,,,,,
278,0.002278,30615,-534.1533035074483,543.9149520759889,,,,,,,,,,,,,
279,0.002286,31991,178.6955542244367,576.6843361842141,,,,,,,,,,,,,
280,0.002294,32375,416.5698828939797,589.3772519232667,,,,,,,,,,,,,
281,0.002302,31063,-495.4611336534956,546.9140547234407,,,,,,,,,,,,,
282,0.00231,31463,-84.55391166843451,511.6683561022023,,,,,,,,,,,,,
283,0.002319,32215,552.8367027324733,555.065270587992,,,,,,,,,,,,,
284,0.002327,31719,-218.06270674873235,615.6376732384639,,,,,,,,,,,,,
285,0.002335,30743,-498.37309275722856,630.6219882119639,,,,,,,,,,,,,
286,0.002343,32231,526.100983945577,660.1959540131609,,,,,,,,,,,,,
287,0.002351,32087,332.1948436972665,769.5889831873544,,,,,,,,,,,,,
288,0.002359,31079,-919.4626609022988,935.0783980135932,,,,,,,,,,,,,
289,0.002368,31543,204.0189458245256,1118.3300126100362,,,,,,,,,,,,,
290,0.002376,32631,1105.9568100031097,1310.2757221260918,,,,,,,,,,,,,
291,0.002384,30599,-1188.3514420945353,1490.9227936141162,,,,,,,,,,,,,
292,0.002392,31495,-469.31963293234486,1703.921176268282,,,,,,,,,,,,,
293,0.0024,33560,1985.3460833918489,1999.324608504896,,,,,,,,,,,,,
294,0.002409,30391,-1177.6044999954604,2311.6719711336928,,,,,,,,,,,,,
295,0.002417,30423,-1454.2870408907152,2581.2154681041125,,,,,,,,,,,,,
296,0.002425,34664,2814.3704399035464,2849.891406285356,,,,,,,,,,,,,
297,0.002433,31015,-829.3337522434623,3133.859135688124,,,,,,,,,,,,,
298,0.002441,28727,-2620.6317255077224,3429.61550432253,,,,,,,,,,,,,
299,0.00245,35320,3439.511880695216,3761.0425762274303,,,,,,,,,,,,,
300,0.002458,31447,-176.34758561514215,4078.594959569518,,,,,,,,,,,,,
301,0.002466,27974,-3776.6141757040855,4320.750776160833,,,,,,,,,,,,,
302,0.002474,35304,3751.8839395004834,4539.141901745203,,,,,,,,,,,,,
303,0.002482,32359,660.5900843665617,4767.415923033828,,,,,,,,,,,,,
304,0.002491,27206,-4716.350393390687,4975.845415205975,,,,,,,,,,,,,
305,0.002499,35336,3717.928622806874,5169.923069024655,,,,,,,,,,,,,
306,0.002507,33096,1500.8164915538732,5321.001318713462,,,,,,,,,,,,,
307,0.002515,26582,-5272.727148989262,5375.993946813752,,,,,,,,,,,,,
308,0.002523,35144,3389.461389617769,5387.707925621511,,,,,,,,,,,,,
309,0.002532,33912,2151.1011070138293,5401.359867554968,,,,,,,,,,,,,
310,0.00254,26086,-5363.172813907841,5378.402013054108,,,,,,,,,,,,,
311,0.002548,34872,2889.1995634719387,5317.179877118645,,,,,,,,,,,,,
