Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
21,0.000172,59902,18599.24305889748,33595.64468789494,,,-248.04010863432944,,,,,,,,,,
22,0.00018,65535,17082.51543949643,37794.09711398262,,,172.7512682053452,,,,,,,,,,
23,0.000188,1072,-40977.98328359826,41006.0652322735,,,14.10935121419139,,,,,,,,,,
24,0.000197,55293,22449.35620032821,43380.20946571084,,,-65.1613610478118,,,,,,,,,,
25,0.000205,65535,22548.51355789496,45069.03078602276,,,-20.72356884915989,,,,,,,,,,
26,0.000213,1072,-45888.42146962831,45901.696934220425,,,17.058740237602727,,,,,,,,,,
27,0.000221,54477,21276.688908863853,46187.31545486234,,,163.75102073507125,,,,,,,,,,
28,0.000229,65535,25697.99972009208,46227.89560465672,,,-274.8256114212283,,,,,,,,,,
29,0.000238,1088,-45737.655481018606,45903.86373546036,,,44.71741446366433,,,,,,,,,,
30,0.000246,61455,18796.856896913785,45410.112835141575,,,379.6936755620992,,,,,,,,,,
31,0.000254,65535,26434.006549379632,44952.75154349341,,,-501.203516248596,,,,,,,,,,
32,0.000262,1088,-44132.07423765308,44403.12835189779,,,70.79959145488881,,,,,,,,,,
33,0.00027,65535,17706.65838327334,43954.80564669113,,,518.7687856038939,,,,,,,,,,
34,0.000279,65535,25705.420691620973,43790.91392775826,,,-616.2321896977995,,,,,,,,,,
35,0.000287,1088,-43505.17176861421,43700.91386900949,,,75.29241458403611,,,,,,,,,,
36,0.000295,65535,18854.54420354521,43715.561891701465,,,536.752502663813,,,,,,,,,,
37,0.000303,65535,24073.012702555898,43869.46597847883,,,-576.2560812545391,,,,,,,,,,
38,0.000311,1088,-43880.4477823304,43906.57657454383,,,50.6101985366391,,,,,,,,,,
39,0.000319,65535,21715.630161707468,43866.93736242934,,,432.1532982768501,,,,,,,,,,
40,0.000328,65535,20886.24184287208,43786.0230346758,,,-394.1194727452941,,,,,,,,,,
41,0.000336,1104,-43322.36186507533,43409.67012154132,,,-6.076563643331571,,,,,,,,,,
42,0.000344,65535,25335.328124026368,42758.49850899673,,,254.38567721767305,,,,,,,,,,
43,0.000352,63215,14662.026772993037,41855.42070598281,,,-125.83700395441711,,,,,,,,,,
44,0.00036,1088,-39466.94209950816,40544.30683311034,,,-107.2489498431022,,,,,,,,,,
45,0.000369,65535,28937.28759770832,39017.48471872358,,,86.64201203859281,,,,,,,,,,
46,0.000377,45307,4351.942986541152,37444.67293823837,,,165.4317013378588,,,,,,,,,,
47,0.000385,1024,-31088.544137053825,35837.38113105726,,,-281.27625890392073,,,,,,,,,,
48,0.000393,65535,31907.932407719472,34515.35271971888,,,7.944977174857528,,,,,,,,,,
49,0.000401,26006,-9379.668543471473,33644.527504049496,,,445.3207321890488,,,,,,,,,,
50,0.00041,5121,-18857.58139770337,33245.85716039127,,,-561.9273042189864,,,,,,,,,,
51,0.000418,65535,33405.71394920683,33526.4524056845,,,54.87966708708635,,,,,,,,,,
52,0.000426,4945,-23727.30494765721,34338.74405425418,,,722.4118001587053,,,,,,,,,,
53,0.000434,25606,-5003.663779912843,35455.03973442426,,,-967.5806556286468,,,,,,,,,,
54,0.000442,65535,32090.007893278747,36770.8264992418,,,204.8261502561424,,,,,,,,,,
55,0.000451,1040,-34541.41274469726,37902.97525862238,,,1035.698450072672,,,,,,,,,,
56,0.000459,49660,7808.412705198803,38620.65671323991,,,-1484.0707196806625,,,,,,,,,,
57,0.000467,65535,26372.4081731426,38851.67540535395,,,387.20233150362736,,,,,,,,,,
58,0.000475,1072,-38059.63449304547,38374.63926071175,,,1425.8713359187273,,,,,,,,,,
59,0.000483,65535,17687.959796383235,37230.52254032289,,,-2059.1114260909712,,,,,,,,,,
60,0.000491,65535,15254.472007825823,35568.858368872134,,,513.6064202971826,,,,,,,,,,
61,0.0005,1072,-32717.06991556549,33425.44744340689,,,1904.207531136804,,,,,,,,,,
62,0.000508,65535,24080.719661778523,31140.80499315441,,,-2608.114289036551,,,,,,,,,,
63,0.000516,49115,-642.24072997746,29116.099062127352,,,513.4043206034277,,,,,,,,,,
64,0.000524,1024,-20002.414996703297,27692.76965480017,,,2430.1162351790845,,,,,,,,,,
65,0.000532,65535,27378.693188766672,27404.676536993207,,,-3029.7642806544022,,,,,,,,,,
66,0.000541,1040,-18587.54688019448,28389.06997801491,,,363.9324438833618,,,,,,,,,,
67,0.000549,55597,-3765.579575077281,30445.005917435064,,,2906.773477013563,,,,,,,,,,
68,0.000557,65535,27980.84262146861,33306.37197838316,,,-3231.346818464236,,,,,,,,,,
69,0.000565,1040,-34395.33343074118,36429.80916290968,,,106.6054946131602,,,,,,,,,,
70,0.000573,65535,11662.82327781124,39437.52834066205,,,3202.570316956451,,,,,,,,,,
71,0.000582,65535,25657.8420041974,42110.39648479044,,,-3161.3990319908426,,,,,,,,,,
72,0.00059,1040,-44085.21720011106,44150.528993921165,,,-159.72617315613803,,,,,,,,,,
73,0.000598,65535,23360.71646430558,45499.12023133305,,,3198.901480915279,,,,,,,,,,
74,0.000606,65535,19775.070840480013,46174.492676756505,,,-2838.2882450929887,,,,,,,,,,
75,0.000614,1040,-45604.45919673668,46096.086516928684,,,-313.97255147709666,,,,,,,,,,
76,0.000623,65535,30599.76528318989,45385.13226507784,,,2849.048528312512,,,,,,,,,,
77,0.000631,51708,10120.505418876855,44183.288423353006,,,-2354.595301936247,,,,,,,,,,
78,0.000639,1024,-39558.46072498046,42559.79003757803,,,-269.42306806949176,,,,,,,,,,
79,0.000647,65535,34311.79682933919,40792.36147490781,,,2215.90897238243,,,,,,,,,,
80,0.000655,28150,-2415.716993874863,39114.49120257827,,,-1843.453987515805,,,,,,,,,,
81,0.000663,1440,-28620.97202944628,37658.82383598777,,,-24.148330559320065,,,,,,,,,,
82,0.000672,65535,35898.01550866717,36680.66390267109,,,1457.9597106169213,,,,,,,,,,
83,0.00068,7905,-15845.83864944122,36250.0441287153,,,-1419.060275929743,,,,,,,,,,
84,0.000688,13635,-16150.52384837382,36315.66536297992,,,329.65074802938545,,,,,,,,,,
85,0.000696,65535,36238.191051742215,36891.61624609576,,,763.3008419412907,,,,,,,,,,
86,0.000704,1040,-27721.0381233022,37788.45251889173,,,-1127.5790890417695,,,,,,,,,,
87,0.000713,25734,-4862.087604876219,38821.0336205667,,,649.6744616321822,,,,,,,,,,
88,0.000721,65535,35348.83719176617,39904.65293041361,,,268.9981928854415,,,,,,,,,,
89,0.000729,1040,-35956.31203849639,40817.25022023668,,,-940.4945295964404,,,,,,,,,,
90,0.000737,36376,3878.458987797926,41433.2679549399,,,815.8505090175714,,,,,,,,,,
91,0.000745,65535,32630.164423034697,41732.76744119701,,,13.964134649198664,,,,,,,,,,
92,0.000754,1040,-39432.46304138701,41599.3451398863,,,-791.5744753931803,,,,,,,,,,
93,0.000762,45467,10061.90864537611,41041.59103990624,,,785.470119744686,,,,,,,,,,
94,0.00077,65535,27400.82778233931,40134.61341517104,,,-51.37529975201342,,,,,,,,,,
95,0.000778,1040,-38226.96881609669,38839.4630988153,,,-627.5957980849654,,,,,,,,,,
96,0.000786,52300,14581.58706008624,37234.22085115078,,,599.5231467268906,,,,,,,,,,
97,0.000795,65535,19443.211972805027,35446.89758050265,,,-14.911086967139513,,,,,,,,,,
98,0.000803,1040,-33514.281750530856,33519.12143566562,,,-437.52119015033367,,,,,,,,,,
99,0.000811,55997,18597.17133115531,31633.79835232334,,,344.22681391084046,,,,,,,,,,
100,0.000819,50236,9365.070029487635,29984.78244107632,,,49.49841429298317,,,,,,,,,,
101,0.000827,1072,-27197.08724141393,28653.08796151054,,,-246.2731715463618,,,,,,,,,,
102,0.000836,54381,22935.42935310076,27815.82022081823,,,99.2173127588835,,,,,,,,,,
103,0.000844,15235,-1374.1623324644306,27551.508911023582,,,106.40518162072084,,,,,,,,,,
104,0.000852,1056,-21329.93923496026,27793.36912875091,,,-85.90156808464059,,,,,,,,,,
105,0.00086,48715,27713.422136109573,28536.67438726546,,,-94.48706730984084,,,,,,,,,,
106,0.000868,1056,-10830.500723789137,29645.049061715737,,,149.87236834324847,,,,,,,,,,
107,0.000876,1072,-17489.667537257195,30930.613670420764,,,30.74793789480521,,,,,,,,,,
108,0.000885,46475,32307.756987800265,32316.425426714075,,,-232.39867360189305,,,,,,,,,,
109,0.000893,1056,-17197.48378515067,33639.881609910946,,,178.13009426674006,,,,,,,,,,
110,0.000901,1072,-16323.908675791476,34762.469922833385,,,114.63096733850138,,,,,,,,,,
111,0.000909,49772,35641.4768218423,35675.64658048227,,,-320.2425275228295,,,,,,,,,,
112,0.000917,1072,-19401.235350397936,36306.57502759901,,,176.4252945412948,,,,,,,,,,
113,0.000926,1248,-17437.73767724666,36608.94307387389,,,182.0770744499527,,,,,,,,,,
114,0.000934,55085,36630.91297960108,36631.59213560406,,,-348.7663240770815,,,,,,,,,,
115,0.000942,1200,-17433.576026433497,36336.84141648773,,,122.94972723901704,,,,,,,,,,
116,0.00095,1744,-19634.338591928667,35699.976553826695,,,230.3760236894401,,,,,,,,,,
117,0.000958,58782,34627.08800370549,34801.537694443694,,,-292.1298929428248,,,,,,,,,,
118,0.000967,11506,-12327.87421674584,33657.071410224846,,,12.260098608346931,,,,,,,,,,
119,0.000975,3232,-21422.960832330013,32277.126049121624,,,230.2057355221445,,,,,,,,,,
120,0.000983,58366,29717.77228382858,30751.0142638924,,,-132.62151767365782,,,,,,,,,,
121,0.000991,24293,-5789.779239619104,29090.71628531619,,,-125.8265922272424,,,,,,,,,,
122,0.000999,6257,-21621.04951163799,27289.39427263361,,,145.69411607594975,,,,,,,,,,
123,0.001008,53613,22764.554476108187,25439.51336522871,,,108.40582684308202,,,,,,,,,,
124,0.001016,32391,400.1166437332543,23584.60687103265,,,-233.07439407100685,,,,,,,,,,
125,0.001024,11410,-19799.156350350484,21722.0515401958,,,-29.73656507823753,,,,,,,,,,
126,0.001032,45915,15118.63941034223,19919.664700342026,,,361.87362714739993,,,,,,,,,,
127,0.00104,36296,4973.282352685453,18200.994974354493,,,-256.77482199914544,,,,,,,,,,
128,0.001048,16580,-16354.922476277156,16540.44307809704,,,-250.025968107588,,,,,,,,,,
129,0.001057,38969,8128.417394047689,14999.98493027347,,,537.9782353543693,,,,,,,,,,
130,0.001065,38633,7484.758581498984,13625.634167747456,,,-187.4740417481804,,,,,,,,,,
131,0.001073,20068,-12201.575639376504,12380.400416469703,,,-428.5839388520892,,,,,,,,,,
132,0.001081,34280,2690.1257820433643,11277.140117399702,,,573.454766136031,,,,,,,,,,
133,0.001089,38921,8231.372384022588,10337.69927949207,,,-69.87069691150612,,,,,,,,,,
134,0.001098,23957,-8280.091903671118,9516.600101656148,,,-482.59898685659925,,,,,,,,,,
135,0.001106,31111,-939.0270623442664,8817.902985996781,,,465.86440149300336,,,,,,,,,,
136,0.001114,38777,7886.373131645149,8271.778107443926,,,24.117836186692628,,,,,,,,,,
137,0.001122,26230,-5176.04900080525,7818.501604542318,,,-380.68511144449633,,,,,,,,,,
138,0.00113,28967,-3023.522637774905,7417.971312595288,,,271.63738868369586,,,,,,,,,,
139,0.001139,39113,7095.639688943774,7096.635951083936,,,41.359554918715325,,,,,,,,,,
140,0.001147,27958,-3007.293237694445,6824.16892675117,,,-162.67914740378944,,,,,,,,,,
141,0.001155,27462,-4062.7657480520447,6574.218103701846,,,72.15089369840945,,,,,,,,,,
142,0.001163,38521,6243.236929708497,6380.468080860649,,,-19.23843116381563,,,,,,,,,,
143,0.001171,29591,-1557.9956847385322,6210.59567320354,,,79.2194395322416,,,,,,,,,,
144,0.00118,26854,-4525.278039072602,6021.729887413813,,,-68.22160396621341,,,,,,,,,,
145,0.001188,37465,5441.34766432851,5855.874045295981,,,-106.48130892026435,,,,,,,,,,
146,0.001196,31431,-508.23018994552,5712.218609227771,,,245.39894100135967,,,,,,,,,,
147,0.001204,26374,-4719.495343766492,5559.944770228158,,,-128.6930017357407,,,,,,,,,,
148,0.001212,36536,4656.48999468955,5433.761359341788,,,-147.7280688074585,,,,,,,,,,
149,0.001221,31735,389.9271965099472,5324.374386138714,,,276.190174182589,,,,,,,,,,
150,0.001229,27110,-4796.39558579077,5190.779309832756,,,-132.94447570487577,,,,,,,,,,
151,0.001237,35016,3841.273628516076,5074.712757920207,,,-92.70447428069436,,,,,,,,,,
152,0.001245,33000,1249.6988405369536,4993.2129007247695,,,179.4059182926416,,,,,,,,,,
153,0.001253,27078,-4808.806657770011,4910.285173754299,,,-127.04959384652922,,,,,,,,,,
154,0.001261,34232,2994.6399261769293,4848.545613263666,,,53.18389321904967,,,,,,,,,,
155,0.00127,33832,2073.200327578238,4813.084988586594,,,24.430613493186183,,,,,,,,,,
156,0.001278,26950,-4760.804696955682,4761.144077080126,,,-147.06993657979766,,,,,,,,,,
157,0.001286,33672,2152.830948724575,4720.171173153308,,,225.614798930524,,,,,,,,,,
158,0.001294,34456,2803.7992914812094,4715.15649093372,,,-95.4119727430252,,,,,,,,,,
159,0.001302,26982,-4628.725782039219,4701.396404823311,,,-195.51410590862253,,,,,,,,,,
160,0.001311,32711,1355.998764627299,4681.556223956876,,,333.14329529137444,,,,,,,,,,
161,0.001319,35016,3368.614564386227,4671.344396288127,,,-111.70511123945788,,,,,,,,,,
162,0.001327,27222,-4371.19997442528,4630.600660375949,,,-242.4173602315857,,,,,,,,,,
163,0.001335,32567,629.2405719515045,4572.557861400744,,,307.3698309067123,,,,,,,,,,
164,0.001343,35096,3704.1929726941016,4529.577786081379,,,-12.15035770763155,,,,,,,,,,
165,0.001352,27254,-3948.467698434597,4460.256587151776,,,-250.6170627910834,,,,,,,,,,
166,0.00136,31975,-13.57314012637635,4358.051743364735,,,141.4597876749918,,,,,,,,,,
167,0.001368,35448,3775.373221544211,4251.727206828552,,,162.7473862367092,,,,,,,,,,
168,0.001376,27990,-3351.505015152809,4113.436607277053,,,-207.00859606344795,,,,,,,,,,
169,0.001384,30967,-559.5114465452219,3950.384551314769,,,-105.70832417617108,,,,,,,,,,
170,0.001393,35400,3592.8913631744795,3802.857470754351,,,350.4346119705017,,,,,,,,,,
171,0.001401,29399,-2621.6639248515744,3640.045917195937,,,-137.33891890590058,,,,,,,,,,
172,0.001409,30023,-997.1214118280848,3450.440108783682,,,-339.5646666091393,,,,,,,,,,
173,0.001417,34776,3219.943964328127,3272.0976801119955,,,501.0815947582397,,,,,,,,,,
174,0.001425,29895,-1842.285827342393,3090.779454473619,,,-94.84200390743308,,,,,,,,,,
175,0.001433,30503,-1325.3556805382084,2904.908365821021,,,-474.1399525616093,,,,,,,,,,
176,0.001442,34072,2754.273138149893,2754.5612486724203,,,595.9228952391369,,,,,,,,,,
177,0.00145,30503,-1107.3283342177615,2617.5557342791744,,,-130.4359499324775,,,,,,,,,,
178,0.001458,30311,-1554.6105201041923,2470.5431759806056,,,,,,,,,,,,,
179,0.001466,33976,2291.336345261819,2350.435065197695,,,,,,,,,,,,,
180,0.001474,30679,-491.6114822983442,2253.149445860735,,,,,,,,,,,,,
181,0.001483,30071,-1695.3545585408249,2158.720841018988,,,,,,,,,,,,,
182,0.001491,33496,1893.3087984684685,2094.6159019803044,,,,,,,,,,,,,
183,0.001499,31799,-38.81162583383274,2046.418316359416,,,,,,,,,,,,,
184,0.001507,29591,-1748.9301792391364,1978.523794323541,,,,,,,,,,,,,
185,0.001515,33224,1581.8478422636292,1921.3878935420728,,,,,,,,,,,,,
186,0.001524,32087,238.2673043225081,1881.3152360844936,,,,,,,,,,,,,
187,0.001532,29799,-1713.1542860179534,1827.7602038954583,,,,,,,,,,,,,
188,0.00154,32727,1350.0110213987748,1781.696638150028,,,,,,,,,,,,,
189,0.001548,31911,356.24166310626384,1741.6630249376528,,,,,,,,,,,,,
190,0.001556,29991,-1597.3724240868366,1673.1328377624384,,,,,,,,,,,,,
191,0.001565,33160,1178.3333506898866,1606.4089083470458,,,,,,,,,,,,,
192,0.001573,31719,359.3942598931937,1555.806796216601,,,,,,,,,,,,,
193,0.001581,30215,-1432.662195071382,1491.6420392007046,,,,,,,,,,,,,
194,0.001589,32567,1045.9152379698314,1435.740080603824,,,,,,,,,,,,,
195,0.001597,31991,312.56940416454825,1391.5236088577522,,,,,,,,,,,,,
196,0.001606,30151,-1268.5631512347804,1326.4112374178565,,,,,,,,,,,,,
197,0.001614,32519,934.2260593631876,1270.3181704608446,,,,,,,,,,,,,
198,0.001622,32071,286.73142799413336,1237.2112440967503,,,,,,,,,,,,,
199,0.00163,30359,-1155.713337076767,1198.22399879276,,,,,,,,,,,,,
200,0.001638,32279,824.9626484190744,1173.125207148661,,,,,,,,,,,,,
201,0.001646,31783,338.07823470080893,1164.5444577039111,,,,,,,,,,,,,
202,0.001655,30759,-1120.6450687983713,1140.38595910057,,,,,,,,,,,,,
203,0.001663,32327,698.5244972517913,1126.36933355034,,,,,,,,,,,,,
204,0.001671,31703,484.7011188895105,1138.849140374082,,,,,,,,,,,,,
205,0.001679,30615,-1147.4973541908378,1147.5991898955238,,,,,,,,,,,,,
206,0.001687,32055,540.9668412656011,1162.118597340139,,,,,,,,,,,,,
207,0.001696,32183,692.715036192965,1190.0757426578807,,,,,,,,,,,,,
208,0.001704,30375,-1183.3015410933383,1199.873266877542,,,,,,,,,,,,,
209,0.001712,32103,356.99835146619193,1206.3487072346031,,,,,,,,,,,,,
210,0.00172,32679,887.8017097701944,1230.8979085868743,,,,,,,,,,,,,
211,0.001728,29959,-1168.5721928597222,1240.9205280653623,,,,,,,,,,,,,
212,0.001737,31751,173.7448765757398,1234.6102574700028,,,,,,,,,,,,,
213,0.001745,32920,994.7324396675876,1229.5764618095463,,,,,,,,,,,,,
214,0.001753,30775,-1072.1615117713066,1200.591486249671,,,,,,,,,,,,,
215,0.001761,31175,23.42609536738262,1156.2697182584295,,,,,,,,,,,,,
216,0.001769,32888,982.4484926286276,1125.0938487814692,,,,,,,,,,,,,
217,0.001778,30679,-902.9823511757176,1080.3586916471568,,,,,,,,,,,,,
218,0.001786,31815,-85.33887840554242,1017.3727448336016,,,,,,,,,,,,,
219,0.001794,32151,881.332163075778,961.875227657976,,,,,,,,,,,,,
220,0.001802,30967,-691.6620065583279,896.4691583394264,,,,,,,,,,,,,
221,0.00181,31591,-181.1608601406749,825.9043413281696,,,,,,,,,,,,,
222,0.001818,32263,758.7572538625869,781.2192019621634,,,,,,,,,,,,,
223,0.001827,31079,-462.2511311822051,741.6436889671294,,,,,,,,,,,,,
224,0.001835,31335,-312.0560131209241,695.8827539970324,,,,,,,,,,,,,
225,0.001843,32231,671.8473990178289,672.4534622271793,,,,,,,,,,,,,
226,0.001851,31479,-219.1435176689269,666.3518167718297,,,,,,,,,,,,,
227,0.001859,31159,-507.04764094596095,669.37864121723,,,,,,,,,,,,,
228,0.001868,32295,630.6852235935979,702.7833621774305,,,,,,,,,,,,,
229,0.001876,31847,43.25679557723488,753.6352902504498,,,,,,,,,,,,,
230,0.001884,30631,-744.2019235654045,792.9445271494744,,,,,,,,,,,,,
231,0.001892,32327,593.5449814258245,840.1136968980819,,,,,,,,,,,,,
232,0.0019,31735,318.85966177198094,901.5886038400116,,,,,,,,,,,,,
233,0.001909,31159,-946.8642086483358,949.0728494355244,,,,,,,,,,,,,
234,0.001917,31911,494.7815095575135,988.6446448949824,,,,,,,,,,,,,
235,0.001925,32087,573.2906914702442,1023.519898609202,,,,,,,,,,,,,
236,0.001933,30631,-1013.7307799255132,1025.9676019645026,,,,,,,,,,,,,
237,0.001941,32039,289.4634808727349,1009.949983862186,,,,,,,,,,,,,
238,0.00195,32503,746.3038748307437,995.826198990882,,,,,,,,,,,,,
239,0.001958,30263,-871.3386556568734,959.3200529450512,,,,,,,,,,,,,
240,0.001966,31831,-10.26867894740832,900.6944139145165,,,,,,,,,,,,,
241,0.001974,32824,777.5124315537055,840.9436171098472,,,,,,,,,,,,,
242,0.001982,30903,-522.8710801682375,770.0554973308573,,,,,,,,,,,,,
243,0.00199,31207,-330.56072126328803,697.5096462485466,,,,,,,,,,,,,
244,0.001999,32199,643.4795122626979,654.1453825333176,,,,,,,,,,,,,
245,0.002007,31863,-62.37047138489207,630.9429961908444,,,,,,,,,,,,,
246,0.002015,31047,-568.330036802789,610.6400514471623,,,,,,,,,,,,,
247,0.002023,31911,380.6096144223004,611.9670626812864,,,,,,,,,,,,,
248,0.002031,32071,359.496245709872,639.9833475028053,,,,,,,,,,,,,
249,0.00204,31383,-640.7579192328768,664.7038547882215,,,,,,,,,,,,,
250,0.002048,31399,75.17903249309587,678.4013353306002,,,,,,,,,,,,,
251,0.002056,32455,600.3255721112578,687.2737632703509,,,,,,,,,,,,,
252,0.002064,31015,-522.7097098263976,670.5839409649674,,,,,,,,,,,,,
253,0.002072,31575,-173.0768178760761,630.705749651729,,,,,,,,,,,,,
254,0.002081,32407,585.8912699943398,590.5639153764131,,,,,,,,,,,,,
255,0.002089,31351,-256.96354963894123,533.3945961388654,,,,,,,,,,,,,
256,0.002097,31431,-290.3302431065826,448.4441077440905,,,,,,,,,,,,,
257,0.002105,32055,338.239018640859,364.4710785998128,,,,,,,,,,,,,
258,0.002113,31447,60.710848150253724,296.5183285859424,,,,,,,,,,,,,
259,0.002122,31687,-252.11662513208657,256.19693962056937,,,,,,,,,,,,,
260,0.00213,31495,-34.91953711557741,262.6801220313316,,,,,,,,,,,,,
261,0.002138,32007,313.2842601967392,313.30559405121744,,,,,,,,,,,,,
262,0.002146,31543,-86.21269457610138,381.54098379557473,,,,,,,,,,,,,
263,0.002154,31479,-381.52926886588784,443.9331397471592,,,,,,,,,,,,,
264,0.002163,32055,402.25845459424687,504.7895891780419,,,,,,,,,,,,,
265,0.002171,31975,140.53867364534912,553.6634414895505,,,,,,,,,,,,,
266,0.002179,30727,-561.6263909046792,566.6590985422712,,,,,,,,,,,,,
267,0.002187,32087,284.59253853645544,561.571100638202,,,,,,,,,,,,,
268,0.002195,32167,345.19792142766875,554.4564018136226,,,,,,,,,,,,,
269,0.002203,30871,-499.4856704026656,529.7510526600261,,,,,,,,,,,,,
270,0.002212,32183,-7.37296215244559,494.8442420560751,,,,,,,,,,,,,
271,0.00222,31735,455.48954046529593,472.0788218018735,,,,,,,,,,,,,
272,0.002228,31687,-211.6749032361,464.1885109064538,,,,,,,,,,,,,
273,0.002236,31127,-374.4098811967172,480.7485951923176,,,,,,,,,,,,,
274,0.002244,32215,432.53794023494726,536.1517413468587,,,,,,,,,,,,,
275,0.002253,32151,201.53022611023465,614.5951201001764,,,,,,,,,,,,,
276,0.002261,30855,-686.5931616754815,686.5932655152458,,,,,,,,,,,,,
277,0.002269,31767,281.27534238996884,758.4657460088681,,,,,,,,,,,,,
278,0.002277,32471,597.9689735067327,837.8972179463685,,,,,,,,,,,,,
279,0.002285,31015,-832.3764709714172,898.805918401631,,,,,,,,,,,,,
280,0.002294,31623,45.30123936237205,936.318572490896,,,,,,,,,,,,,
281,0.002302,32471,849.550502328723,961.9074758943432,,,,,,,,,,,,,
282,0.00231,30807,-760.4043246197468,959.9047078765792,,,,,,,,,,,,,
283,0.002318,31799,-209.59531207624244,934.3602498276118,,,,,,,,,,,,,
284,0.002326,32567,889.2004399818317,907.7276266325852,,,,,,,,,,,,,
285,0.002335,30775,-499.2373806055994,866.2235134909658,,,,,,,,,,,,,
286,0.002343,31639,-417.07201214554567,802.8222357781756,,,,,,,,,,,,,
287,0.002351,32343,734.0924268421288,741.9584680295209,,,,,,,,,,,,,
288,0.002359,31575,-147.6289836238701,686.1492612770993,,,,,,,,,,,,,
289,0.002367,30919,-534.329000219061,632.5737900910715,,,,,,,,,,,,,
290,0.002375,32247,479.1461041577123,599.7306944836141,,,,,,,,,,,,,
291,0.002384,32167,166.06400864327543,584.0060459925589,,,,,,,,,,,,,
292,0.002392,30887,-563.4605505652626,565.1852191292813,,,,,,,,,,,,,
293,0.0024,31943,258.5897055318736,555.1473446891664,,,,,,,,,,,,,
294,0.002408,32071,343.82339782465,562.9557251385482,,,,,,,,,,,,,
295,0.002416,31271,-555.4808103455888,566.3939403784311,,,,,,,,,,,,,
296,0.002425,31687,183.5436124323168,568.0085304087837,,,,,,,,,,,,,
297,0.002433,32311,367.5434874974258,580.5120914344791,,,,,,,,,,,,,
298,0.002441,31047,-584.0222919939438,588.0399048203847,,,,,,,,,,,,,
299,0.002449,31863,282.5102553495402,605.5554195738906,,,,,,,,,,,,,
300,0.002457,32055,305.47375863193594,649.9044258706058,,,,,,,,,,,,,
301,0.002466,31095,-696.4392139160148,699.553516836089,,,,,,,,,,,,,
302,0.002474,32247,480.6698227999462,760.8110309028077,,,,,,,,,,,,,
303,0.002482,31799,266.2767171919432,833.9142275193352,,,,,,,,,,,,,
304,0.00249,30967,-872.5892478906159,892.4938475461973,,,,,,,,,,,,,
305,0.002498,32455,637.5217542704781,946.9424977154954,,,,,,,,,,,,,
306,0.002507,31719,326.47953896296974,1001.8928943518856,,,,,,,,,,,,,
307,0.002515,30775,-1023.8894963736568,1035.826739734815,,,,,,,,,,,,,
308,0.002523,32583,627.6124262295444,1055.6959216641972,,,,,,,,,,,,,
309,0.002531,32231,477.881607404914,1063.8687051985337,,,,,,,,,,,,,
310,0.002539,30455,-1041.746385469139,1041.871356347089,,,,,,,,,,,,,
311,0.002548,32167,418.2351793089129,1003.8056233520292,,,,,,,,,,,,,
312,0.002556,32455,631.4234138870828,964.9371919111672,,,,,,,,,,,,,
