Timestamps,Voltages
0.0,25622
8e-06,1088
1.6e-05,65535
2.5e-05,40921
3.3e-05,1056
4.1e-05,65535
4.9e-05,46299
5.7e-05,1088
6.6e-05,65535
7.4e-05,55261
8.2e-05,1120
9e-05,65535
9.8e-05,63935
0.000107,1120
0.000115,65535
0.000123,65535
0.000131,1088
0.000139,1072
0.000147,52396
0.000156,65535
0.000164,43386
0.000172,1088
0.00018,65535
0.000188,65535
0.000197,1072
0.000205,65535
0.000213,65535
0.000221,1072
0.000229,65535
0.000238,65535
0.000246,1072
0.000254,65535
0.000262,58174
0.00027,1024
0.000279,65535
0.000287,40617
0.000295,960
0.000303,65535
0.000311,25494
0.00032,7553
0.000328,65535
0.000336,11714
0.000344,20372
0.000352,65535
0.00036,1008
0.000369,34824
0.000377,65535
0.000385,1072
0.000393,51708
0.000401,65535
0.00041,1088
0.000418,65535
0.000426,65535
0.000434,1072
0.000442,65535
0.000451,65535
0.000459,1072
0.000467,65535
0.000475,53533
0.000483,1024
0.000492,65535
0.0005,21365
0.000508,13475
0.000516,65535
0.000524,1040
0.000533,54973
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,58222
0.000573,1024
0.000582,65535
0.00059,37113
0.000598,2912
0.000606,65535
0.000614,11122
0.000623,27558
0.000631,65535
0.000639,1056
0.000647,48971
0.000655,65535
0.000664,1056
0.000672,65135
0.00068,65535
0.000688,1072
0.000696,65535
0.000705,65535
0.000713,1072
0.000721,65535
0.000729,65535
0.000737,1072
0.000746,65535
0.000754,50236
0.000762,1056
0.00077,65535
0.000778,28839
0.000786,1072
0.000795,65535
0.000803,5857
0.000811,1072
0.000819,65535
0.000827,1088
0.000836,1088
0.000844,65535
0.000852,1088
0.00086,1184
0.000868,58590
0.000877,1104
0.000885,1520
0.000893,46443
0.000901,1072
0.000909,2944
0.000918,46939
0.000926,1088
0.000934,8898
0.000942,51836
0.00095,1088
0.000959,17236
0.000967,56541
0.000975,1360
0.000983,23301
0.000991,57325
0.001,3680
0.001008,25638
0.001016,54893
0.001024,15827
0.001032,24085
0.00104,49884
0.001049,23557
0.001057,22917
0.001065,45050
0.001073,28342
0.001081,22741
0.00109,41258
0.001098,32039
0.001106,22949
0.001114,37801
0.001122,34408
0.001131,23637
0.001139,35144
0.001147,36296
0.001155,24533
0.001163,32952
0.001172,37097
0.00118,25430
0.001188,31607
0.001196,37417
0.001204,26630
0.001213,30023
0.001221,37497
0.001229,28150
0.001237,28887
0.001245,37065
