Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
47,0.000385,65535,34393.10263142297,40432.47744744102,,,-678.294770161585,,,,,,,,,,
48,0.000393,1056,-38934.24612618615,42413.32353434018,,,2866.402083560521,,,,,,,,,,
49,0.000401,49404,8862.774185948063,43932.908205446096,,,-2121.073319403464,,,,,,,,,,
50,0.00041,65535,31140.84778262591,45050.76826301958,,,-1614.6369385374978,,,,,,,,,,
51,0.000418,1056,-44701.45572853058,45349.90542912586,,,4499.568645520598,,,,,,,,,,
52,0.000426,65535,18528.98318210844,45085.61853921145,,,-2613.8104389963,,,,,,,,,,
53,0.000434,65535,23559.811641185053,44603.31858317924,,,-2998.9591017357184,,,,,,,,,,
54,0.000442,1040,-43479.08963324437,43512.66275837483,,,6338.440512415688,,,,,,,,,,
55,0.000451,65535,25449.340168250405,41881.5117600309,,,-2794.89191770014,,,,,,,,,,
56,0.000459,65535,11413.188082145269,39810.87203353566,,,-4793.166891798865,,,,,,,,,,
57,0.000467,1120,-34842.52682120246,37112.67534768378,,,8114.582574820161,,,,,,,,,,
58,0.000475,65535,29289.958256192524,34424.191885682194,,,-2509.914265158689,,,,,,,,,,
59,0.000483,42330,-4174.9798779520415,32232.259104485955,,,-6801.596668741822,,,,,,,,,,
60,0.000492,1024,-20499.29186455303,30627.387579344944,,,9507.440131747431,,,,,,,,,,
61,0.0005,65535,30159.879483750305,30159.960716817885,,,-1740.0129438298954,,,,,,,,,,
62,0.000508,3216,-20398.398051171152,30664.90318234087,,,-8688.106680201487,,,,,,,,,,
63,0.000516,33160,-3820.6262382633113,31774.791658121096,,,10252.151611068435,,,,,,,,,,
64,0.000524,65535,28046.13159940265,33485.7790186662,,,-645.1294750756779,,,,,,,,,,
65,0.000532,1056,-33358.28079120628,35230.25620114824,,,-10071.126869878988,,,,,,,,,,
66,0.000541,65535,11508.656596221745,36863.71023023751,,,10244.660207059924,,,,,,,,,,
67,0.000549,65535,22546.29580267252,38454.64524257503,,,476.3717389244721,,,,,,,,,,
68,0.000557,1088,-39515.39097311778,39517.15999813432,,,-10661.917750418015,,,,,,,,,,
69,0.000565,65535,22933.536556588384,39969.88571659541,,,9584.108447918446,,,,,,,,,,
70,0.000573,61342,13234.833444107106,39811.15472216358,,,1303.7867784576383,,,,,,,,,,
71,0.000582,1056,-37250.9544104996,38812.11975622304,,,-10375.217378125562,,,,,,,,,,
72,0.00059,65535,29722.573811529823,37409.20392486902,,,8522.336388378451,,,,,,,,,,
73,0.000598,34744,410.1963718115909,35977.46943722596,,,1627.3704604693394,,,,,,,,,,
74,0.000606,2752,-27595.119178486704,34563.88475180197,,,-9349.707204772334,,,,,,,,,,
75,0.000614,65535,32631.388787090986,33626.90969956167,,,7346.827024351071,,,,,,,,,,
76,0.000623,8001,-14406.69693101774,33245.38602851067,,,1424.1842592561186,,,,,,,,,,
77,0.000631,23557,-13692.390198295743,33329.18934587747,,,-7869.388110303855,,,,,,,,,,
78,0.000639,65535,32944.0534828569,34173.30168523421,,,6266.454227172635,,,,,,,,,,
79,0.000647,1104,-28678.15659397792,35560.75255691788,,,837.8098216351851,,,,,,,,,,
80,0.000655,40009,636.7769857223095,37342.19927658741,,,-6238.963876040921,,,,,,,,,,
81,0.000664,65535,31575.291781521828,39557.8678663742,,,5362.71234648694,,,,,,,,,,
82,0.000672,1088,-39687.060183151945,41713.70513684344,,,86.83502403466778,,,,,,,,,,
83,0.00068,54173,12424.575010388558,43551.226093962585,,,-4687.292063101412,,,,,,,,,,
84,0.000688,65535,28695.07531643261,45018.18059707888,,,4617.5243649262175,,,,,,,,,,
85,0.000696,1136,-45538.17341349385,45830.83158888244,,,-633.0847090338071,,,,,,,,,,
86,0.000705,65231,20462.649976595887,46156.74476379531,,,-3339.231514797839,,,,,,,,,,
87,0.000713,65535,23943.589126467225,46225.88029864152,,,3977.333130442888,,,,,,,,,,
88,0.000721,1072,-45831.898370965,45843.13854025359,,,-1200.5160099163274,,,,,,,,,,
89,0.000729,65535,25296.120943597663,45066.8520602048,,,-2242.091842756944,,,,,,,,,,
90,0.000737,65535,17012.207720500268,43970.74265341547,,,3401.2850603937864,,,,,,,,,,
91,0.000745,1072,-41731.4434337608,42443.9252585614,,,-1565.3700260046069,,,,,,,,,,
92,0.000754,65535,28450.887029400245,40838.86567243082,,,-1402.9466544359789,,,,,,,,,,
93,0.000762,56029,8214.396458901281,39453.99359387878,,,2870.8499273670445,,,,,,,,,,
94,0.00077,1072,-35402.794014285384,38236.696221994665,,,-1722.6738950996664,,,,,,,,,,
95,0.000778,65535,31362.094669427213,37372.93792072221,,,-805.9276745973958,,,,,,,,,,
96,0.000786,33080,-1335.660876139628,36842.517841529465,,,2377.1348496294195,,,,,,,,,,
97,0.000795,1024,-29071.47294922368,36446.83548291762,,,-1694.81284877064,,,,,,,,,,
98,0.000803,65535,34595.55366694905,36398.69055883957,,,-413.2484672228856,,,,,,,,,,
99,0.000811,8914,-10096.88833601883,36711.905101738594,,,1913.209009620766,,,,,,,,,,
100,0.000819,1072,-24161.28074667032,37239.733818629415,,,-1526.380757260183,,,,,,,,,,
101,0.000827,65535,37759.23388969823,38057.82480000851,,,-170.66335814743675,,,,,,,,,,
102,0.000836,1072,-16789.523525774013,38908.77781611496,,,1478.4303738477586,,,,,,,,,,
103,0.000844,1072,-20972.27060206016,39521.98581559296,,,-1276.2145466172788,,,,,,,,,,
104,0.000852,64735,40029.15810449014,40029.23413952183,,,-24.125626683863107,,,,,,,,,,
105,0.00086,1056,-20895.22820290843,40399.62815066095,,,1081.4671203091073,,,,,,,,,,
106,0.000868,1136,-19012.63101164146,40619.28341622355,,,-999.788659407181,,,,,,,,,,
107,0.000877,55485,40796.50309973209,40849.89854203304,,,65.41061117363743,,,,,,,,,,
108,0.000885,1056,-22622.784668038068,40895.74685747676,,,733.0027739781075,,,,,,,,,,
109,0.000893,1360,-17643.496487377277,40583.20391872149,,,-733.618403427173,,,,,,,,,,
110,0.000901,55517,39946.11371896037,40081.547489549775,,,120.8346829449051,,,,,,,,,,
111,0.000909,1088,-22458.449577611405,39399.73093694157,,,436.1872285039396,,,,,,,,,,
112,0.000918,2368,-16529.505313285215,38580.41527224733,,,-494.2601396739662,,,,,,,,,,
113,0.000926,58814,37684.36052733171,37800.52758129647,,,156.95617827225388,,,,,,,,,,
114,0.000934,1184,-20744.039005408304,36880.75292969145,,,186.43837864234385,,,,,,,,,,
115,0.000942,6721,-15651.39603985344,35659.23816491364,,,-289.43535686996967,,,,,,,,,,
116,0.00095,61118,34228.47687521022,34292.531850906016,,,186.3784973453061,,,,,,,,,,
117,0.000958,1424,-17613.866034799656,32795.13362848442,,,-19.71746467511977,,,,,,,,,,
118,0.000967,12611,-15040.476752374045,31207.819485298347,,,-129.2477623957321,,,,,,,,,,
119,0.000975,59534,29694.972544688346,29695.189226457525,,,218.7455860495953,,,,,,,,,,
120,0.000983,14323,-13242.213959734345,28097.64488338057,,,-176.2130566472293,,,,,,,,,,
121,0.000991,15811,-14564.567683335656,26263.56114467942,,,-28.83597686103533,,,,,,,,,,
122,0.000999,54989,24241.83254951216,24369.08187551977,,,256.5259938263794,,,,,,,,,,
123,0.001008,24726,-8091.707362909348,22484.94507252389,,,-267.2531874956392,,,,,,,,,,
124,0.001016,17764,-13947.320077951224,20650.325146084862,,,-1.3667219071516077,,,,,,,,,,
125,0.001024,48139,18253.76136999901,19010.955858593403,,,292.1926674446534,,,,,,,,,,
126,0.001032,30039,-2911.517613326854,17446.10441315414,,,-276.896455652178,,,,,,,,,,
127,0.00104,19044,-12945.791605681276,15807.076959050512,,,-46.32872365301318,,,,,,,,,,
128,0.001049,42794,12349.602910507008,14289.836489156138,,,310.6881020112671,,,,,,,,,,
129,0.001057,33768,1507.3456643491295,13031.86579349118,,,-203.74533383559384,,,,,,,,,,
130,0.001065,19940,-11497.81000721864,11987.043790015292,,,-142.05776333013483,,,,,,,,,,
131,0.001073,38649,7187.112383279971,11166.510369529367,,,298.43765370273894,,,,,,,,,,
132,0.001081,36648,4624.861912208512,10470.986473711226,,,-71.41642299341137,,,,,,,,,,
133,0.00109,21445,-9732.142367232183,9743.904751300848,,,-250.3865355777976,,,,,,,,,,
134,0.001098,34984,3212.67660329098,9129.7278985274,,,254.8146815155616,,,,,,,,,,
135,0.001106,38041,6308.720198559334,8768.580652838025,,,74.21516106519374,,,,,,,,,,
136,0.001114,23253,-7867.907869703697,8485.741341798093,,,-333.0859434092464,,,,,,,,,,
137,0.001122,32647,517.9056384475299,8166.59040473873,,,197.7203086069036,,,,,,,,,,
138,0.00113,38041,6796.255607712177,7830.749869971786,,,182.16039757063848,,,,,,,,,,
139,0.001139,25446,-6091.698553083383,7416.383508633505,,,-370.17605865321366,,,,,,,,,,
140,0.001147,31191,-1131.3077311476718,7023.921049122888,,,157.43934289825347,,,,,,,,,,
141,0.001155,37465,6518.483547841797,6803.196772147865,,,218.9358183620644,,,,,,,,,,
142,0.001163,27174,-4485.88765069709,6594.748587034795,,,-368.00709828583706,,,,,,,,,,
143,0.001171,29719,-2133.251718262013,6273.371962977034,,,160.58055979165266,,,,,,,,,,
144,0.00118,37017,5895.064565223913,5943.048183674706,,,183.6777379517871,,,,,,,,,,
145,0.001188,28919,-3033.998527964557,5614.729959815051,,,-351.19634709705946,,,,,,,,,,
146,0.001196,28646,-2854.520781339925,5338.866892085874,,,212.5777818337508,,,,,,,,,,
147,0.001204,36664,5197.423265015218,5233.049734057597,,,106.26483235766294,,,,,,,,,,
148,0.001212,30151,-1682.2165787325118,5156.565512227394,,,-342.3025740456409,,,,,,,,,,
149,0.001221,27862,-3496.419793571725,4962.090760726435,,,290.23575440191524,,,,,,,,,,
150,0.001229,36264,4523.004307108754,4782.613537727931,,,27.784596802271995,,,,,,,,,,
151,0.001237,31223,-409.6035112396718,4689.624641141127,,,-342.73890447990044,,,,,,,,,,
152,0.001245,27174,-4072.837475921801,4656.5722326546265,,,352.33820030792896,,,,,,,,,,
153,0.001253,36104,3859.802134738309,4722.071605937645,,,-25.06804874538873,,,,,,,,,,
154,0.001262,32103,738.1694952858421,4784.30767985471,,,-330.28067102092047,,,,,,,,,,
155,0.00127,26662,-4485.784280694807,4700.3497856208005,,,363.7210841721753,,,,,,,,,,
156,0.001278,35240,3179.0247306345195,4609.56534569556,,,-53.79970744904183,,,,,,,,,,
157,0.001286,33224,1670.3971823985144,4624.157956050007,,,-276.05280556872054,,,,,,,,,,
158,0.001294,27062,-4637.744590291262,4651.859195447372,,,316.3436958215784,,,,,,,,,,
159,0.001303,33720,2492.5686968448995,4677.00588496077,,,-81.46009391636235,,,,,,,,,,
160,0.001311,34024,2310.32046534522,4666.722439206716,,,-167.465707527633,,,,,,,,,,
161,0.001319,27286,-4509.987397749385,4513.357422624602,,,233.3493587843686,,,,,,,,,,
162,0.001327,33160,1848.992965332476,4345.794736302396,,,-133.2057455862402,,,,,,,,,,
163,0.001335,34360,2647.4025402115303,4294.398334825827,,,-20.27816738775845,,,,,,,,,,
164,0.001343,27654,-4168.381467149832,4246.271275154972,,,155.74859174420996,,,,,,,,,,
165,0.001352,32776,1291.5263244434946,4161.41749724975,,,-218.51377616852028,,,,,,,,,,
166,0.00136,34024,2744.5929941313243,4052.083413391445,,,126.28370307014956,,,,,,,,,,
167,0.001368,28182,-3712.600812077096,3836.525120199074,,,121.24003345620368,,,,,,,,,,
168,0.001376,32439,825.6117329436953,3623.84940963836,,,-323.60008799534296,,,,,,,,,,
169,0.001384,33976,2699.0008637974843,3544.551840005428,,,226.65964130693752,,,,,,,,,,
170,0.001393,28454,-3220.0274175766613,3477.549986635397,,,145.11342647197893,,,,,,,,,,
171,0.001401,32183,424.249433875405,3361.744166548742,,,-415.8076011866011,,,,,,,,,,
172,0.001409,34552,2590.6861430186914,3232.346247369146,,,250.30077618719665,,,,,,,,,,
173,0.001417,28310,-2726.286910175579,3027.662264157992,,,211.6804179126111,,,,,,,,,,
174,0.001425,31623,59.48110687020957,2836.196426445097,,,-459.1690223478982,,,,,,,,,,
175,0.001434,34360,2458.2355430972057,2782.668900945968,,,197.393349878642,,,,,,,,,,
176,0.001442,29159,-2243.774292776952,2742.689036699494,,,283.07044277484937,,,,,,,,,,
177,0.00145,31447,-273.52170699329247,2633.297081683431,,,-434.9114943104146,,,,,,,,,,
178,0.001458,33848,2310.1634967061664,2512.923994873602,,,98.22167499015303,,,,,,,,,,
179,0.001466,29943,-1787.1446855144354,2349.4846921401386,,,322.89479370634245,,,,,,,,,,
180,0.001475,31015,-559.2766635840346,2206.803738152849,,,,,,,,,,,,,
181,0.001483,33560,2148.97993123828,2195.8816216910704,,,,,,,,,,,,,
182,0.001491,30535,-1378.553891916158,2194.486787927531,,,,,,,,,,,,,
183,0.001499,30551,-781.2646596605921,2101.0301117998706,,,,,,,,,,,,,
184,0.001507,33576,1981.351464751772,1998.217342251876,,,,,,,,,,,,,
185,0.001516,30663,-1033.943414098237,1886.267341121077,,,,,,,,,,,,,
186,0.001524,30855,-934.5930271924916,1795.828802064499,,,,,,,,,,,,,
187,0.001532,33304,1810.3860290308885,1814.5896074811808,,,,,,,,,,,,,
188,0.00154,30855,-751.3272538853495,1832.640429007012,,,,,,,,,,,,,
189,0.001548,30711,-1022.0393164513976,1740.5525178729808,,,,,,,,,,,,,
190,0.001556,33288,1626.9462127349982,1636.4185856317783,,,,,,,,,,,,,
191,0.001565,30967,-516.1596542027729,1545.9407900623487,,,,,,,,,,,,,
192,0.001573,30743,-1044.0213522289723,1471.3769298080174,,,,,,,,,,,,,
193,0.001581,33160,1416.332238408695,1478.7039258394266,,,,,,,,,,,,,
194,0.001589,31063,-317.6862760091668,1477.6099531038312,,,,,,,,,,,,,
195,0.001597,30455,-999.6145061302894,1360.0727500502535,,,,,,,,,,,,,
196,0.001606,33192,1177.4108258259655,1232.0565043024526,,,,,,,,,,,,,
197,0.001614,31559,-156.54247219036566,1139.9017401852543,,,,,,,,,,,,,
198,0.001622,30391,-901.6273684546871,1067.2619555161004,,,,,,,,,,,,,
199,0.00163,32327,933.572898716852,1059.9133548666505,,,,,,,,,,,,,
200,0.001638,31879,-32.87258941609275,1048.985356554379,,,,,,,,,,,,,
201,0.001647,30951,-788.1864158095799,931.2549450693124,,,,,,,,,,,,,
202,0.001655,32135,719.0674339073211,813.8740496357078,,,,,,,,,,,,,
203,0.001663,31847,71.7782782739981,761.0757518409873,,,,,,,,,,,,,
204,0.001671,31207,-710.2784657580311,740.3795438301455,,,,,,,,,,,,,
205,0.001679,31911,549.8944253870045,765.2257064918232,,,,,,,,,,,,,
206,0.001688,31687,193.4397101911721,789.566600248496,,,,,,,,,,,,,
207,0.001696,30951,-698.0579848046624,717.1847131554605,,,,,,,,,,,,,
208,0.001704,32311,408.7258570249585,650.8287253900817,,,,,,,,,,,,,
209,0.001712,31703,358.34801787051924,684.1660024113072,,,,,,,,,,,,,
210,0.00172,30775,-735.1852251706847,747.6691478271167,,,,,,,,,,,,,
211,0.001729,32231,262.0618909411908,799.9499958132652,,,,,,,,,,,,,
212,0.001737,31943,553.0168131655503,839.9857870336132,,,,,,,,,,,,,
213,0.001745,31015,-768.0621920782019,800.7962531950926,,,,,,,,,,,,,
214,0.001753,31767,94.78486765990584,766.6153710992047,,,,,,,,,,,,,
215,0.001761,32599,723.6706816545375,836.8241802254255,,,,,,,,,,,,,
216,0.001769,30663,-745.4593788964185,910.6534864208654,,,,,,,,,,,,,
217,0.001778,31175,-71.68712511200026,918.2181791432162,,,,,,,,,,,,,
218,0.001786,32840,811.5028258163948,904.9204192153932,,,,,,,,,,,,,
219,0.001794,30999,-655.6295902438893,840.176056800531,,,,,,,,,,,,,
220,0.001802,31383,-196.3262575898082,779.6785201028397,,,,,,,,,,,,,
221,0.00181,32487,796.4530277691165,812.8684062844233,,,,,,,,,,,,,
222,0.001819,30999,-530.2948483577219,843.1026543139689,,,,,,,,,,,,,
223,0.001827,31511,-255.7559603310657,793.3777329260862,,,,,,,,,,,,,
224,0.001835,32247,712.9337863539503,734.3165783527851,,,,,,,,,,,,,
225,0.001843,31431,-414.4460445723832,655.9335964366423,,,,,,,,,,,,,
226,0.001851,31351,-267.9620969089377,593.314844278012,,,,,,,,,,,,,
227,0.00186,32119,624.2432925576317,624.3396781302818,,,,,,,,,,,,,
228,0.001868,31511,-329.4934501259099,660.4252887065072,,,,,,,,,,,,,
229,0.001876,31431,-280.43341136663435,620.3378595427207,,,,,,,,,,,,,
230,0.001884,32119,576.1125674248145,579.3427277397152,,,,,,,,,,,,,
231,0.001892,31399,-260.9419795626391,537.8080613904848,,,,,,,,,,,,,
232,0.001901,31479,-330.820177998282,518.1539485053748,,,,,,,,,,,,,
233,0.001909,32103,566.0890859034099,579.0009044668066,,,,,,,,,,,,,
234,0.001917,31303,-180.50089748941497,638.3405341101204,,,,,,,,,,,,,
235,0.001925,31463,-411.9110173227896,607.4464441795037,,,,,,,,,,,,,
236,0.001933,32295,553.6299857112563,566.8337533539584,,,,,,,,,,,,,
237,0.001942,31175,-83.21884455638812,547.6706978684824,,,,,,,,,,,,,
238,0.00195,31111,-472.7784795952271,544.4288704695906,,,,,,,,,,,,,
239,0.001958,32519,503.7947891197632,585.0882467748734,,,,,,,,,,,,,
240,0.001966,31767,-4.514274946742475,613.4461814162368,,,,,,,,,,,,,
241,0.001974,30791,-461.2522584175061,546.0940308487001,,,,,,,,,,,,,
242,0.001982,32071,427.58533632484097,471.19240078143895,,,,,,,,,,,,,
243,0.001991,32119,4.321993870187305,435.4414113690561,,,,,,,,,,,,,
244,0.001999,30855,-375.9090038660792,412.8288192984122,,,,,,,,,,,,,
245,0.002007,31911,380.6034489787293,434.0067524457853,,,,,,,,,,,,,
246,0.002015,31783,-74.18566648896254,465.047346400414,,,,,,,,,,,,,
247,0.002023,31639,-280.43780823301563,431.18053497915287,,,,,,,,,,,,,
248,0.002032,31799,416.7868344806153,416.789832405554,,,,,,,,,,,,,
249,0.00204,31287,-194.56308211242305,420.3144778991737,,,,,,,,,,,,,
250,0.002048,31799,-261.09071872408924,441.4254376271798,,,,,,,,,,,,,
251,0.002056,32231,537.2880257252252,539.4375682877903,,,,,,,,,,,,,
252,0.002064,30823,-272.7084963790484,640.3859507631909,,,,,,,,,,,,,
253,0.002073,31575,-359.1653035305817,665.9504135057007,,,,,,,,,,,,,
254,0.002081,32455,681.9898352636216,682.4447529266326,,,,,,,,,,,,,
255,0.002089,31367,-248.0403037340908,701.8462398555359,,,,,,,,,,,,,
256,0.002097,31047,-535.4565409213333,733.402334590342,,,,,,,,,,,,,
257,0.002105,32663,772.2561855524192,819.7387020238604,,,,,,,,,,,,,
258,0.002114,31703,-130.90869622538668,893.7264387697304,,,,,,,,,,,,,
259,0.002122,30551,-696.0576607187847,875.1468285901603,,,,,,,,,,,,,
260,0.00213,32455,766.6838505648022,840.0358538745835,,,,,,,,,,,,,
261,0.002138,32007,5.039233939065755,831.0799876338582,,,,,,,,,,,,,
262,0.002146,30807,-755.7407621477644,826.4845068280218,,,,,,,,,,,,,
263,0.002154,32103,682.6838740888629,846.0763131364233,,,,,,,,,,,,,
264,0.002163,31911,77.1537551988808,849.8158226004689,,,,,,,,,,,,,
265,0.002171,31191,-686.9801664190704,765.3440208493596,,,,,,,,,,,,,
266,0.002179,32039,571.0762131757483,671.8270644348395,,,,,,,,,,,,,
267,0.002187,31687,48.44808775464585,617.0409605188634,,,,,,,,,,,,,
268,0.002195,31159,-521.7886193715782,567.9694502118451,,,,,,,,,,,,,
269,0.002204,32359,472.2299767056213,551.0377136802987,,,,,,,,,,,,,
270,0.002212,31463,-58.02434138725164,536.794401765654,,,,,,,,,,,,,
271,0.00222,31303,-316.328145144395,457.4999022525558,,,,,,,,,,,,,
272,0.002228,32311,392.2838826884906,392.3160522809523,,,,,,,,,,,,,
273,0.002236,31159,-187.5699154170545,341.0703862991522,,,,,,,,,,,,,
274,0.002245,31911,-113.57504603694996,297.1834636837522,,,,,,,,,,,,,
275,0.002253,31783,313.3856366646229,326.8460831158933,,,,,,,,,,,,,
276,0.002261,31495,-295.2494008676418,362.7109473712979,,,,,,,,,,,,,
277,0.002269,31543,69.56853320315675,369.56155186383177,,,,,,,,,,,,,
278,0.002277,32119,221.59885877705065,393.8034888011082,,,,,,,,,,,,,
279,0.002286,31431,-368.4536809789989,369.2470688012238,,,,,,,,,,,,,
280,0.002294,31767,230.45125802969525,348.9939793535153,,,,,,,,,,,,,
281,0.002302,31751,125.8197025657226,385.74611196824543,,,,,,,,,,,,,
282,0.00231,31399,-420.2650578652917,427.54558273577584,,,,,,,,,,,,,
283,0.002318,31943,362.8874507744269,485.8226485505072,,,,,,,,,,,,,
284,0.002327,31623,53.29116493964364,544.211746767276,,,,,,,,,,,,,
285,0.002335,31239,-467.2719500486108,531.621988819223,,,,,,,,,,,,,
286,0.002343,32535,452.113584803893,514.8481116240544,,,,,,,,,,,,,
287,0.002351,31447,29.231409875368808,531.3365922477626,,,,,,,,,,,,,
288,0.002359,31079,-514.3560085849135,554.752260166709,,,,,,,,,,,,,
289,0.002367,32343,484.6569245919656,603.5838533819123,,,,,,,,,,,,,
290,0.002376,31927,61.25613505679812,644.7123609148722,,,,,,,,,,,,,
291,0.002384,31079,-556.6631375430396,611.6372815011421,,,,,,,,,,,,,
292,0.002392,31863,458.68879585041657,572.5679861959843,,,,,,,,,,,,,
293,0.0024,32199,141.1699985630437,577.2741901204947,,,,,,,,,,,,,
294,0.002408,31191,-588.868179329656,595.379294501657,,,,,,,,,,,,,
295,0.002417,31751,382.1440198446366,626.1619180177805,,,,,,,,,,,,,
296,0.002425,31959,255.8221177062401,649.20031244586,,,,,,,,,,,,,
297,0.002433,31223,-606.8371890455822,607.6859572631951,,,,,,,,,,,,,
298,0.002441,32023,264.0092477967076,567.3667165013027,,,,,,,,,,,,,
299,0.002449,31895,390.078131267759,594.4167318512552,,,,,,,,,,,,,
300,0.002458,31063,-602.1186235604125,635.2764954606574,,,,,,,,,,,,,
301,0.002466,32103,114.30924052559818,656.1017013894833,,,,,,,,,,,,,
302,0.002474,31991,519.7400715695314,666.4359822709049,,,,,,,,,,,,,
303,0.002482,30887,-563.0566503838498,633.4803618160603,,,,,,,,,,,,,
304,0.00249,31927,-45.01996548714214,606.2979666156089,,,,,,,,,,,,,
305,0.002499,32359,609.9912382842799,647.5486506067485,,,,,,,,,,,,,
306,0.002507,31063,-487.57238617670833,689.1050738019036,,,,,,,,,,,,,
307,0.002515,31447,-175.516922007157,678.1662338054759,,,,,,,,,,,,,
308,0.002523,32535,630.3951475016426,653.6015621889785,,,,,,,,,,,,,
309,0.002531,31527,-393.20456963507394,607.187610884827,,,,,,,,,,,,,
310,0.00254,31175,-238.65331304784425,563.9288153964978,,,,,,,,,,,,,
311,0.002548,32343,575.4475180217453,576.0989175472215,,,,,,,,,,,,,
312,0.002556,31719,-307.4887175419544,583.1844684168888,,,,,,,,,,,,,
