Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
32,0.000262,24325,-13633.42624344988,31072.89975026554,,,-267.4324066152918,,,,,,,,,,
33,0.00027,65535,30220.413245441345,30754.586425843285,,,-34.29620766809541,,,,,,,,,,
34,0.000278,1088,-23136.31567223876,31123.021531073035,,,278.3051135412963,,,,,,,,,,
35,0.000287,40153,-2031.914634747364,31921.80981172268,,,-206.97240635253647,,,,,,,,,,
36,0.000295,65535,27912.44001403864,33689.2131033553,,,-65.88130390984804,,,,,,,,,,
37,0.000303,1040,-33575.2719907848,35762.58750806374,,,243.07348476731067,,,,,,,,,,
38,0.000311,53629,9707.75009192693,38196.212296657024,,,-189.63041714869692,,,,,,,,,,
39,0.000319,65535,27463.179891822107,41326.17113291504,,,6.107441759916843,,,,,,,,,,
40,0.000328,1072,-43745.34431596294,44278.63394132012,,,165.4723998170557,,,,,,,,,,
41,0.000336,65455,18990.66658801273,46842.62356210298,,,-258.5846799647522,,,,,,,,,,
42,0.000344,65535,27258.696337605044,49015.74100595676,,,203.6475471809995,,,,,,,,,,
43,0.000352,1056,-50139.54493296726,50173.71311570021,,,77.12332304599356,,,,,,,,,,
44,0.00036,65535,24990.010258647115,50689.5196507379,,,-455.6180943433335,,,,,,,,,,
45,0.000369,65535,24734.899489744374,50957.15514839014,,,514.9157439513871,,,,,,,,,,
46,0.000377,1072,-50405.23497590553,50455.12894897805,,,35.89444096640223,,,,,,,,,,
47,0.000385,65535,28285.367087719915,49285.56243871477,,,-807.7725510678781,,,,,,,,,,
48,0.000393,65535,17852.536767027177,47541.7281359249,,,893.0021709732624,,,,,,,,,,
49,0.000401,1072,-43977.55309398558,44850.56908083329,,,107.6649608054053,,,,,,,,,,
50,0.000409,65535,29911.13473602316,41815.63957321274,,,-1315.49558615143,,,,,,,,,,
51,0.000418,57470,6316.111693531477,38912.58181424521,,,1270.9762051380803,,,,,,,,,,
52,0.000426,1088,-32080.930433175698,35969.0168156404,,,342.79073964941995,,,,,,,,,,
53,0.000434,65535,30401.12852681188,33512.45703769432,,,-1951.2930861693808,,,,,,,,,,
54,0.000442,33272,-7946.993154068135,31639.28265522884,,,1581.4562801610505,,,,,,,,,,
55,0.00045,1024,-17204.053097495318,30114.56717432935,,,762.0278011842219,,,,,,,,,,
56,0.000459,65535,29290.577398670936,29466.49030282428,,,-2663.1470976538963,,,,,,,,,,
57,0.000467,6545,-21290.546143240164,29442.65336701812,,,1766.5136917076106,,,,,,,,,,
58,0.000475,25862,-2219.0587217509574,29771.381480928885,,,1350.684073473227,,,,,,,,,,
59,0.000483,65535,25293.55827233432,30605.99293225,,,-3373.443470154694,,,,,,,,,,
60,0.000491,1040,-29717.10931795191,31268.67048092179,,,1781.5031259364864,,,,,,,,,,
61,0.0005,59822,10565.977518710257,31515.3504979429,,,2052.0464865356835,,,,,,,,,,
62,0.000508,65535,17085.125012114775,31436.829670679017,,,-3979.913090988844,,,,,,,,,,
63,0.000516,1040,-30567.41703307732,30659.93948983528,,,1606.3545854236734,,,,,,,,,,
64,0.000524,65535,20024.128880805496,29580.018063172072,,,2764.2076590796382,,,,,,,,,,
65,0.000532,45819,4330.200357146835,28619.40354908409,,,-4374.632521018383,,,,,,,,,,
66,0.000541,4225,-23715.64796408422,27710.85625584269,,,1263.9090807951911,,,,,,,,,,
67,0.000549,65535,26180.458220664816,27425.85044070469,,,3356.454358818616,,,,,,,,,,
68,0.000557,10066,-11600.367004157832,27905.811489477303,,,-4482.17277047564,,,,,,,,,,
69,0.000565,28230,-11590.928122202558,28985.06933198202,,,826.320450133056,,,,,,,,,,
70,0.000573,65535,29580.981973693066,30971.29668891494,,,3710.508805265327,,,,,,,,,,
71,0.000581,1088,-27731.338906615263,33468.76387497743,,,-4294.364597765735,,,,,,,,,,
72,0.00059,50076,2036.6660858697808,36234.793091971325,,,393.82799281219263,,,,,,,,,,
73,0.000598,65535,30519.33391184448,39325.314789472366,,,3767.5128866574055,,,,,,,,,,
74,0.000606,1072,-40487.84272565986,42156.98701593631,,,-3875.3798708997374,,,,,,,,,,
75,0.000614,65535,13828.946877753231,44495.56583052838,,,53.41356825077557,,,,,,,,,,
76,0.000622,65535,28674.125588007464,46336.96779586794,,,3551.010766442298,,,,,,,,,,
77,0.000631,1072,-47136.68587497599,47328.482779729566,,,-3331.4275644155223,,,,,,,,,,
78,0.000639,65535,22224.837590869047,47671.292853303945,,,-156.4443777462883,,,,,,,,,,
79,0.000647,65535,23405.16745352586,47639.99464854389,,,3150.13018785439,,,,,,,,,,
80,0.000655,1136,-46921.51303273626,47008.722555586006,,,-2764.7800956565497,,,,,,,,,,
81,0.000663,65535,27676.503647739773,45938.20881649892,,,-251.5715282529348,,,,,,,,,,
82,0.000672,60782,14507.729210082707,44589.37203329383,,,2674.1149528513147,,,,,,,,,,
83,0.00068,1072,-41307.7783510774,42848.93122106506,,,-2241.0028022533324,,,,,,,,,,
84,0.000688,65535,31762.21611562467,41176.76111656393,,,-277.5743488809749,,,,,,,,,,
85,0.000696,42362,2909.6825300219143,39908.33723015604,,,2207.416854930447,,,,,,,,,,
86,0.000704,1056,-33214.484071888895,38979.29360542465,,,-1783.857390900365,,,,,,,,,,
87,0.000713,65535,35788.81438139225,38666.08472116805,,,-276.1967503394352,,,,,,,,,,
88,0.000721,23589,-9206.045982285134,38866.02310710159,,,1788.3718462571094,,,,,,,,,,
89,0.000729,1024,-25624.002911870324,39248.38695750727,,,-1389.8341793291809,,,,,,,,,,
90,0.000737,65535,39740.59958167242,39951.13869192064,,,-264.6189180314749,,,,,,,,,,
91,0.000745,1312,-19046.887427861075,40789.81977938657,,,1413.5566005963851,,,,,,,,,,
92,0.000753,1920,-20266.076926427377,41526.61488210879,,,-1046.723012447127,,,,,,,,,,
93,0.000762,65535,42177.70371499304,42242.45634173288,,,-233.67206981648172,,,,,,,,,,
94,0.00077,1024,-24357.131303209448,42588.646865382805,,,1057.657614247316,,,,,,,,,,
95,0.000778,6593,-17014.0533839148,42272.1256216401,,,-748.1606430004954,,,,,,,,,,
96,0.000786,65535,41115.28826849364,41448.93179651887,,,-159.9558580417773,,,,,,,,,,
97,0.000794,1024,-24480.369368095293,40035.59315942473,,,698.8324959222756,,,,,,,,,,
98,0.000803,10946,-14257.941782991718,38047.24393908944,,,-500.7141325375077,,,,,,,,,,
99,0.000811,65535,35362.79525204909,35748.02300450155,,,-25.433480808744864,,,,,,,,,,
100,0.000819,1040,-20751.587782355586,32982.13453440223,,,338.9739534965464,,,,,,,,,,
101,0.000827,12867,-10034.984058827196,29673.233414967657,,,-319.943154365072,,,,,,,,,,
102,0.000835,63263,25548.49838206263,26147.32178191756,,,164.49546001866892,,,,,,,,,,
103,0.000844,1024,-15936.351534776551,22495.23006609004,,,7.787239960051325,,,,,,,,,,
104,0.000852,13603,-3327.159995968675,18950.47452861293,,,-217.12604604010104,,,,,,,,,,
105,0.00086,16003,14192.295725576225,16021.204971677227,,,375.56506832525673,,,,,,,,,,
106,0.000868,1056,-12913.50418665398,13842.067303799966,,,-252.0840694029461,,,,,,,,,,
107,0.000876,17940,5184.640001206505,12755.430735582577,,,-186.1343505879264,,,,,,,,,,
108,0.000885,6977,4680.431521173646,13033.171016013814,,,556.6647857353356,,,,,,,,,,
109,0.000893,1056,-13268.472482119709,14149.0854691724,,,-409.06888655645935,,,,,,,,,,
110,0.000901,27206,13373.94119487457,15822.803653214616,,,-200.5050920122717,,,,,,,,,,
111,0.000909,10594,-329.46102509752234,17759.498777773515,,,662.9293036103444,,,,,,,,,,
112,0.000917,1104,-16603.86957932818,19588.92689187132,,,-460.5365122327258,,,,,,,,,,
113,0.000925,36104,18787.794298765763,21313.26902199237,,,-223.68582491555483,,,,,,,,,,
114,0.000934,22677,-131.02701490240392,22765.039257002973,,,676.7805878494725,,,,,,,,,,
115,0.000942,1248,-20945.54352427381,23709.74196683349,,,-434.02108326525735,,,,,,,,,,
116,0.00095,42858,19924.111463791432,24349.68602455995,,,-226.73282254764737,,,,,,,,,,
117,0.000958,34424,3876.368828660855,24806.78952216871,,,615.4320422166227,,,,,,,,,,
118,0.000966,1712,-23919.81984457325,24980.50869670773,,,-371.9658626490268,,,,,,,,,,
119,0.000975,45034,16911.135273863885,24950.54602810472,,,-203.2429947512373,,,,,,,,,,
120,0.000983,41962,9088.39868166813,24681.44759163785,,,521.0928801567331,,,,,,,,,,
121,0.000991,2544,-23961.79903276025,24015.20449067832,,,-308.8001794514718,,,,,,,,,,
122,0.000999,42106,11285.839499954564,23156.999917353784,,,-172.3649692473642,,,,,,,,,,
123,0.001007,45419,13033.404880556156,22296.18476115516,,,437.37649710231295,,,,,,,,,,
124,0.001016,11138,-20914.7100270988,21288.35114284168,,,-253.2210780672052,,,,,,,,,,
125,0.001024,36360,5125.598939439579,20122.769709926502,,,-164.04452971507274,,,,,,,,,,
126,0.001032,44170,14389.172161356142,18860.811466359828,,,382.5581338895483,,,,,,,,,,
127,0.00104,17588,-15826.422518783556,17413.171169545956,,,-189.81195276417824,,,,,,,,,,
128,0.001048,32535,96.49050481918412,15931.644336826692,,,-190.51423914960367,,,,,,,,,,
129,0.001057,42218,13232.664063581682,14628.07107651304,,,338.628250708911,,,,,,,,,,
130,0.001065,22757,-10220.621575890224,13349.449163168923,,,-104.23960035645264,,,,,,,,,,
131,0.001073,29431,-3081.0893259043914,12009.079932425391,,,-225.0628175634698,,,,,,,,,,
132,0.001081,40745,10579.18345610574,10747.83672964398,,,270.3184042023078,,,,,,,,,,
133,0.001089,26518,-5344.22639587013,9560.841887957706,,,-12.908927524953084,,,,,,,,,,
134,0.001097,26982,-4584.966478331849,8502.60304561118,,,-212.6832634463092,,,,,,,,,,
135,0.001106,39545,7634.595876000269,7729.206886498524,,,162.44335138884156,,,,,,,,,,
136,0.001114,29399,-1776.178149137569,7096.1256729923125,,,34.70451952026444,,,,,,,,,,
137,0.001122,26470,-5055.889064290945,6436.507282877155,,,-111.7867619068653,,,,,,,,,,
138,0.00113,37689,5218.139892689571,5908.221535016983,,,41.16433259960223,,,,,,,,,,
139,0.001138,31559,527.6403623582836,5582.482745098052,,,-8.134575200253797,,,,,,,,,,
140,0.001147,25846,-5118.632226720092,5366.322316045299,,,66.64257801674722,,,,,,,,,,
141,0.001155,36184,3577.488674929061,5282.534849615051,,,-44.5113250384304,,,,,,,,,,
142,0.001163,33240,1934.548194894148,5257.680304192647,,,-139.40221542851432,,,,,,,,,,
143,0.001171,26070,-5111.151458842126,5124.403659771831,,,259.0250525934418,,,,,,,,,,
144,0.001179,34808,2537.5756448506886,5020.463365392933,,,-66.27905369129498,,,,,,,,,,
145,0.001188,33896,2826.9034419295094,5070.077872673522,,,-295.6012620301181,,,,,,,,,,
146,0.001196,26886,-5073.598693058926,5121.178569889685,,,390.7070517756976,,,,,,,,,,
147,0.001204,32968,1777.570267773648,5147.474402860007,,,-43.68330587914532,,,,,,,,,,
148,0.001212,35432,3438.834288928317,5168.726402109713,,,-388.6766328957221,,,,,,,,,,
149,0.00122,26886,-4894.945003657958,5061.252830221283,,,423.6900687180655,,,,,,,,,,
150,0.001229,31783,1048.9931376278414,4936.681604002601,,,-27.829365805396847,,,,,,,,,,
151,0.001237,36024,3851.745847344332,4943.228216249205,,,-364.3690357293164,,,,,,,,,,
152,0.001245,27222,-4475.1447599356925,4929.510491967328,,,371.8690921086983,,,,,,,,,,
153,0.001253,31703,257.64583373735854,4838.164818087388,,,-56.29295201799216,,,,,,,,,,
154,0.001261,35608,4072.809450511578,4739.628528755081,,,-235.56265332166777,,,,,,,,,,
155,0.001269,27814,-3812.4036743158,4558.363401980625,,,277.69271064024935,,,,,,,,,,
156,0.001278,31335,-564.6212007611507,4373.3591216794575,,,-120.48712234717792,,,,,,,,,,
157,0.001286,35864,4111.146707903887,4335.059858377955,,,-68.28750924842012,,,,,,,,,,
158,0.001294,27878,-3002.42162525108,4300.26771622366,,,177.7288227865107,,,,,,,,,,
159,0.001302,30631,-1330.9732229562214,4170.2383934777135,,,-172.69367107670138,,,,,,,,,,
160,0.00131,35448,4008.909291795784,4053.941471459956,,,62.15675963641817,,,,,,,,,,
161,0.001319,29831,-2184.6016792910978,3930.121358018833,,,86.64586539599807,,,,,,,,,,
162,0.001327,29543,-1961.5201861508824,3818.815016668476,,,-162.67565257652447,,,,,,,,,,
163,0.001335,35064,3829.167569335922,3840.119627890124,,,110.18228908929233,,,,,,,,,,
164,0.001343,30503,-1477.5968636369112,3870.0595418118273,,,4.068296737476733,,,,,,,,,,
165,0.001351,29239,-2415.060648847846,3779.431545413236,,,-71.6429199140212,,,,,,,,,,
166,0.00136,34968,3623.5812356079896,3698.2720836450776,,,73.56891140584484,,,,,,,,,,
167,0.001368,30679,-935.7735378127144,3648.0154008187137,,,-72.30208630565095,,,,,,,,,,
168,0.001376,28871,-2690.326298490752,3593.591463866192,,,79.01807685080483,,,,,,,,,,
169,0.001384,35320,3406.6564723301085,3625.304915077913,,,-15.115684587449122,,,,,,,,,,
170,0.001392,30951,-543.2288130877117,3653.258620657948,,,-141.93184826042352,,,,,,,,,,
171,0.0014,28326,-2809.401482655488,3544.2926061392,,,242.2066086390734,,,,,,,,,,
172,0.001409,35080,3155.290794923046,3432.7394875091804,,,-106.18753480650824,,,,,,,,,,
173,0.001417,31367,-241.2405992308452,3364.4642174723244,,,-203.72048240499228,,,,,,,,,,
174,0.001425,28743,-2800.4466546607973,3280.5773880860133,,,366.41363359281314,,,,,,,,,,
175,0.001433,34440,2832.513675415616,3254.105994686276,,,-152.28582484636965,,,,,,,,,,
176,0.001441,31495,31.397897676230105,3221.0260861494394,,,-255.20467323341245,,,,,,,,,,
177,0.00145,29383,-2688.71519175349,3052.537291095974,,,413.18808168612367,,,,,,,,,,
178,0.001458,33880,2418.3665314500104,2880.375327254575,,,-128.85938304477258,,,,,,,,,,
179,0.001466,31559,305.8742593152047,2771.566538762572,,,,,,,,,,,,,
180,0.001474,29319,-2495.856894961664,2654.7958981932325,,,,,,,,,,,,,
181,0.001482,33544,1931.4261781328853,2579.4954557332658,,,,,,,,,,,,,
182,0.001491,32199,571.54714951297,2507.8151937498883,,,,,,,,,,,,,
183,0.001499,29095,-2246.4232848717384,2319.4357021463406,,,,,,,,,,,,,
184,0.001507,33112,1431.4310327837225,2137.866822994024,,,,,,,,,,,,,
185,0.001515,32647,790.550278193792,2055.0892297313044,,,,,,,,,,,,,
186,0.001523,29447,-1977.415631012444,1979.40523950612,,,,,,,,,,,,,
187,0.001532,32359,998.0253536129392,1920.312741518432,,,,,,,,,,,,,
188,0.00154,32824,931.6303328586158,1875.9396796600245,,,,,,,,,,,,,
189,0.001548,29879,-1738.686614357211,1740.256032316261,,,,,,,,,,,,,
190,0.001556,32247,691.2605667830411,1616.1913168357296,,,,,,,,,,,,,
191,0.001564,32375,999.5425667874896,1609.4550398832748,,,,,,,,,,,,,
192,0.001572,30231,-1574.8812432965185,1609.5602403357943,,,,,,,,,,,,,
193,0.001581,32007,516.3534116875365,1597.415768978704,,,,,,,,,,,,,
194,0.001589,32711,1036.0282811752602,1602.875821137874,,,,,,,,,,,,,
195,0.001597,30119,-1498.110108307084,1531.312594006795,,,,,,,,,,,,,
196,0.001605,32087,418.7699506989206,1465.7819855640316,,,,,,,,,,,,,
197,0.001613,32567,1091.0560123986977,1513.3272653391357,,,,,,,,,,,,,
198,0.001622,29959,-1474.1842553169704,1560.1047776641271,,,,,,,,,,,,,
199,0.00163,32263,315.7325447287656,1573.490571457851,,,,,,,,,,,,,
200,0.001638,32695,1187.3522586199426,1594.305350374244,,,,,,,,,,,,,
201,0.001646,30119,-1436.840987129699,1540.8994111793966,,,,,,,,,,,,,
202,0.001654,31655,143.60766774308087,1483.3296754296657,,,,,,,,,,,,,
203,0.001663,33096,1304.6256151485873,1531.1017412666465,,,,,,,,,,,,,
204,0.001671,30183,-1322.2823759531946,1572.724144949158,,,,,,,,,,,,,
205,0.001679,31575,-109.33601969727825,1551.612120561755,,,,,,,,,,,,,
206,0.001687,32808,1392.3432856009676,1529.604532706091,,,,,,,,,,,,,
207,0.001695,30695,-1101.391771648136,1459.9771781320123,,,,,,,,,,,,,
208,0.001704,31143,-402.27383723976425,1387.1591005190376,,,,,,,,,,,,,
209,0.001712,33064,1399.0077307280494,1413.9581824423396,,,,,,,,,,,,,
210,0.00172,31063,-791.0180614414207,1436.8587020728737,,,,,,,,,,,,,
211,0.001728,30743,-668.0268428505976,1368.4503047384087,,,,,,,,,,,,,
212,0.001736,32952,1298.3209481333251,1298.9242340023654,,,,,,,,,,,,,
213,0.001744,31047,-441.98723596238295,1232.5550883393569,,,,,,,,,,,,,
214,0.001753,30871,-847.0665080521268,1167.4524720898885,,,,,,,,,,,,,
215,0.001761,32952,1099.4478942684411,1173.6380584227566,,,,,,,,,,,,,
216,0.001769,31383,-114.46457393012383,1177.5213447455594,,,,,,,,,,,,,
217,0.001777,30663,-911.3457679671752,1077.581630037514,,,,,,,,,,,,,
218,0.001785,32503,839.5236472859555,977.5939887303036,,,,,,,,,,,,,
219,0.001794,31927,145.96298932035057,931.8620755758712,,,,,,,,,,,,,
220,0.001802,30679,-869.2373609230668,890.3513354831691,,,,,,,,,,,,,
221,0.00181,32135,564.3995907449741,873.8130874634886,,,,,,,,,,,,,
222,0.001818,31767,321.68877361357585,859.0711056437053,,,,,,,,,,,,,
223,0.001826,31495,-752.720282053235,753.9200811393371,,,,,,,,,,,,,
224,0.001835,31671,308.3187546399391,651.3024256516891,,,,,,,,,,,,,
225,0.001843,32215,421.20945183236375,640.6309717366565,,,,,,,,,,,,,
226,0.001851,30903,-596.4597810800304,637.4608316723114,,,,,,,,,,,,,
227,0.001859,31751,84.63848471244027,606.3438556101152,,,,,,,,,,,,,
228,0.001867,32295,464.7763595011478,580.5055909495055,,,,,,,,,,,,,
229,0.001876,30983,-423.32481063739584,503.5634381487102,,,,,,,,,,,,,
230,0.001884,31687,-107.25436550244932,436.7459251114469,,,,,,,,,,,,,
231,0.001892,32087,468.9057915721498,472.1923157413495,,,,,,,,,,,,,
232,0.0019,31191,-245.2837123246584,513.6710064369306,,,,,,,,,,,,,
233,0.001908,31703,-266.942204509854,476.6190558638818,,,,,,,,,,,,,
234,0.001916,31879,441.1725120059176,443.6963385099209,,,,,,,,,,,,,
235,0.001925,31719,-74.81017902705428,429.9942716880966,,,,,,,,,,,,,
236,0.001933,31239,-384.2064097800198,429.2361776453632,,,,,,,,,,,,,
237,0.001941,31895,386.8347312534863,475.2036938879082,,,,,,,,,,,,,
238,0.001949,32087,66.5059194616833,520.3790893043674,,,,,,,,,,,,,
239,0.001957,30935,-444.1419632659179,472.9467143900324,,,,,,,,,,,,,
240,0.001966,32295,318.86622789057105,423.9720005807111,,,,,,,,,,,,,
241,0.001974,31639,151.85869390527472,434.0038548694295,,,,,,,,,,,,,
242,0.001982,31015,-441.62012767085577,441.7270984658763,,,,,,,,,,,,,
243,0.00199,32135,260.51208561318685,451.5597432893361,,,,,,,,,,,,,
244,0.001998,31719,164.6626671183325,465.9451758285916,,,,,,,,,,,,,
245,0.002007,31431,-392.6749723804932,399.3969038537537,,,,,,,,,,,,,
246,0.002015,31767,235.25833865062583,335.4225072472098,,,,,,,,,,,,,
247,0.002023,31703,115.02558520245572,335.9161310630295,,,,,,,,,,,,,
248,0.002031,31655,-332.05093633634976,333.6624995888819,,,,,,,,,,,,,
249,0.002039,31639,249.2804611312692,348.85073866115204,,,,,,,,,,,,,
250,0.002047,31671,44.18948578589873,381.1130548323654,,,,,,,,,,,,,
251,0.002056,31335,-296.1347350675896,338.5056359742155,,,,,,,,,,,,,
252,0.002064,31927,279.4564738018606,305.997437963167,,,,,,,,,,,,,
253,0.002072,32055,10.20526754185023,312.75230561575324,,,,,,,,,,,,,
254,0.00208,31159,-301.74638634821275,318.9534208947823,,,,,,,,,,,,,
255,0.002088,31719,278.7940478044773,355.7345565131075,,,,,,,,,,,,,
256,0.002097,31959,59.7370228206329,394.5497327677356,,,,,,,,,,,,,
257,0.002105,31111,-334.6332943133778,350.0950513957402,,,,,,,,,,,,,
258,0.002113,32343,200.51907278028847,306.31024092214614,,,,,,,,,,,,,
259,0.002121,31271,199.6442008215365,335.87876246417346,,,,,,,,,,,,,
260,0.002129,31559,-355.8564286747251,384.449823391211,,,,,,,,,,,,,
261,0.002138,31879,30.2665891827528,412.9667821718899,,,,,,,,,,,,,
262,0.002146,31959,384.5717352519483,445.2090244715733,,,,,,,,,,,,,
263,0.002154,31303,-325.5336685025752,443.5497498498612,,,,,,,,,,,,,
264,0.002162,31495,-192.10757186213263,451.2855039690451,,,,,,,,,,,,,
265,0.00217,32135,532.9975911022271,533.3028440658258,,,,,,,,,,,,,
266,0.002179,31527,-232.8332151905257,608.1984333075584,,,,,,,,,,,,,
267,0.002187,31079,-379.9116693017764,599.0952614376422,,,,,,,,,,,,,
268,0.002195,32327,569.594912092111,579.143654948666,,,,,,,,,,,,,
269,0.002203,31703,-112.09912302268133,561.5750484927132,,,,,,,,,,,,,
270,0.002211,30871,-440.6383491906988,530.0127177487047,,,,,,,,,,,,,
271,0.002219,32792,471.193794253973,527.4804578717379,,,,,,,,,,,,,
272,0.002228,31303,-29.10479324713151,511.1405116229285,,,,,,,,,,,,,
273,0.002236,31463,-330.89833704332455,406.31146623263993,,,,,,,,,,,,,
274,0.002244,31943,285.5722758415996,299.05712960469634,,,,,,,,,,,,,
275,0.002252,31783,-40.7750539904022,214.2355014332972,,,,,,,,,,,,,
276,0.00226,31687,-91.01225213845784,124.25648833755815,,,,,,,,,,,,,
277,0.002269,31399,107.10926628050424,114.7076963519793,,,,,,,,,,,,,
278,0.002277,31719,-152.5837482512394,156.38844141117664,,,,,,,,,,,,,
279,0.002285,32103,166.44422856100562,229.9614596054576,,,,,,,,,,,,,
280,0.002293,31639,22.08917904149163,328.74841497181643,,,,,,,,,,,,,
281,0.002301,31287,-303.9065965756349,348.4758005744782,,,,,,,,,,,,,
282,0.00231,32055,311.7669042388848,356.8743174885494,,,,,,,,,,,,,
283,0.002318,31703,58.57867874736189,386.9744269935736,,,,,,,,,,,,,
284,0.002326,31607,-395.431158463656,402.7957724991873,,,,,,,,,,,,,
285,0.002334,31623,265.5624456583697,419.2232041463536,,,,,,,,,,,,,
286,0.002342,32135,173.05342439349369,421.0758549952495,,,,,,,,,,,,,
287,0.002351,31015,-344.20787273993733,345.4274654497403,,,,,,,,,,,,,
288,0.002359,32087,39.27153791721682,270.4199599745137,,,,,,,,,,,,,
289,0.002367,32103,280.41678921817453,289.4346062097728,,,,,,,,,,,,,
290,0.002375,31303,-133.36284990771964,341.5060123406338,,,,,,,,,,,,,
291,0.002383,31575,-273.01938270767187,350.0259535373772,,,,,,,,,,,,,
292,0.002391,31751,307.04100445903003,372.4425774184476,,,,,,,,,,,,,
293,0.0024,32007,173.42009288468728,453.7495215554353,,,,,,,,,,,,,
294,0.002408,30983,-545.668036473965,547.8811576729348,,,,,,,,,,,,,
295,0.002416,32151,234.2506722200056,632.6089932211568,,,,,,,,,,,,,
296,0.002424,32343,462.835013085218,707.0602721061209,,,,,,,,,,,,,
297,0.002432,30663,-686.5119456648794,716.2303272571704,,,,,,,,,,,,,
298,0.002441,31703,105.90863018814142,711.0298343994349,,,,,,,,,,,,,
299,0.002449,32695,631.7643888202541,758.5917821351891,,,,,,,,,,,,,
300,0.002457,31111,-678.4496558530846,789.388894406189,,,,,,,,,,,,,
301,0.002465,31575,-3.6217485128764633,771.5034286817578,,,,,,,,,,,,,
302,0.002473,32375,639.6683567607441,745.357196894569,,,,,,,,,,,,,
303,0.002482,31287,-574.3960567414038,675.5059384605929,,,,,,,,,,,,,
304,0.00249,31703,-37.65396388819539,596.0461307302671,,,,,,,,,,,,,
305,0.002498,31943,520.7426979595424,577.2174597962187,,,,,,,,,,,,,
306,0.002506,31415,-454.09947609858176,553.8944556676797,,,,,,,,,,,,,
307,0.002514,31943,13.004991141391349,497.4987463650498,,,,,,,,,,,,,
308,0.002523,31783,352.0894844932238,459.1804037531594,,,,,,,,,,,,,
309,0.002531,31335,-376.8578130953567,392.3469564514688,,,,,,,,,,,,,
310,0.002539,31927,115.8080039669662,334.6071609722518,,,,,,,,,,,,,
311,0.002547,31847,206.19021834926903,346.80944799854166,,,,,,,,,,,,,
