Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
45,0.000369,65535,28926.36845517505,39874.79748022005,,,17.483327424097823,,,,,,,,,,
46,0.000377,47419,5584.186277853896,38279.0046955021,,,1365.7441813904156,,,,,,,,,,
47,0.000385,1024,-32393.332340246427,36600.03852603226,,,-1366.6290635161088,,,,,,,,,,
48,0.000393,65535,31872.342341022948,35131.45694707431,,,-352.0692940103225,,,,,,,,,,
49,0.000401,27862,-7924.463632557336,34047.4492053485,,,1976.511462589611,,,,,,,,,,
50,0.00041,2432,-20293.36933193615,33397.96427788613,,,-1434.2414966870765,,,,,,,,,,
51,0.000418,65535,33392.892590743344,33414.12931181912,,,-973.7102285825424,,,,,,,,,,
52,0.000426,5841,-22351.88787036477,34007.71544201822,,,2525.074835328732,,,,,,,,,,
53,0.000434,23237,-6343.676214694575,34983.30520002914,,,-1154.398582331436,,,,,,,,,,
54,0.000442,65535,32229.61795068709,36237.62955276489,,,-1812.627837953545,,,,,,,,,,
55,0.000451,1040,-33599.513817760795,37395.62135676482,,,2860.960658445389,,,,,,,,,,
56,0.000459,47643,6746.489753406469,38205.21979013397,,,-455.3975433645337,,,,,,,,,,
57,0.000467,65535,26829.33677317994,38568.07171059459,,,-2766.8938563207034,,,,,,,,,,
58,0.000475,1056,-37830.4217864898,38259.679752001466,,,2842.7004749314083,,,,,,,,,,
59,0.000483,65535,16990.280903826922,37299.39760715001,,,651.6138947403615,,,,,,,,,,
60,0.000491,65535,16139.142282470164,35813.814195852094,,,-3680.460139618618,,,,,,,,,,
61,0.0005,1040,-33291.384149606565,33825.36002836333,,,2378.82163470197,,,,,,,,,,
62,0.000508,65535,23746.26340530088,31630.86829160125,,,2056.984891588325,,,,,,,,,,
63,0.000516,51804,622.4145730652779,29597.311066957296,,,-4375.876492182316,,,,,,,,,,
64,0.000524,1024,-21242.384885339536,28054.169043479546,,,1468.1111477756635,,,,,,,,,,
65,0.000532,65535,27393.600119122224,27535.92049590299,,,3560.319137439222,,,,,,,,,,
66,0.000541,1072,-17207.03534512355,28252.810181406032,,,-4704.570849836087,,,,,,,,,,
67,0.000549,48955,-5367.912444811185,30083.13071680423,,,225.64274608823163,,,,,,,,,,
68,0.000557,65535,28407.25864015122,32803.40651262257,,,4909.132589426292,,,,,,,,,,
69,0.000565,1072,-33337.62598178416,35895.22410289907,,,-4601.84756353782,,,,,,,,,,
70,0.000573,65535,10033.323372312654,38963.59183245763,,,-1124.7119961445123,,,,,,,,,,
71,0.000582,65535,26659.50645099522,41766.82160602699,,,5866.183994582977,,,,,,,,,,
72,0.00059,1056,-43821.023113395706,44000.94974534907,,,-4122.210473880756,,,,,,,,,,
73,0.000598,65535,21952.46378186685,45585.53168082883,,,-2304.2714254889206,,,,,,,,,,
74,0.000606,65535,21538.27894586477,46521.23611176394,,,6285.736730034881,,,,,,,,,,
75,0.000614,1072,-46464.54057201096,46716.95600464293,,,-3429.502471882724,,,,,,,,,,
76,0.000623,65535,29545.621489376503,46260.69251924996,,,-3070.71357369404,,,,,,,,,,
77,0.000631,57341,12712.78159738482,45269.59562776184,,,6163.645178971918,,,,,,,,,,
78,0.000639,1056,-41629.84671651578,43799.76839826076,,,-2734.214212756891,,,,,,,,,,
79,0.000647,65535,33690.42096928277,42101.49516193598,,,-3307.958593997147,,,,,,,,,,
80,0.000655,33400,850.1089126502077,40400.7116493457,,,5629.461287470696,,,,,,,,,,
81,0.000663,1024,-31758.97646990304,38828.8412301845,,,-2203.6757978606747,,,,,,,,,,
82,0.000672,65535,35815.28594822722,37633.76299145853,,,-3064.315951463568,,,,,,,,,,
83,0.00068,12723,-12278.69464477696,36918.691125722704,,,4879.603670093837,,,,,,,,,,
84,0.000688,6657,-20077.782307769896,36671.139877339214,,,-1896.0696727423071,,,,,,,,,,
85,0.000696,65535,36857.26433564744,36942.73305377187,,,-2513.7526284508817,,,,,,,,,,
86,0.000704,1056,-24325.509876434568,37597.4076856247,,,4090.778803779254,,,,,,,,,,
87,0.000713,18852,-9289.882572287355,38465.880837459015,,,-1758.4755900529744,,,,,,,,,,
88,0.000721,65535,36845.328598961394,39461.553055141405,,,-1865.3575439378733,,,,,,,,,,
89,0.000729,1056,-33135.98585323814,40362.56900813938,,,3365.837164451761,,,,,,,,,,
90,0.000737,29735,-836.0187113503199,41015.25494999218,,,-1683.9845291612876,,,,,,,,,,
91,0.000745,65535,35091.86005252635,41376.89592586625,,,-1278.793581091236,,,,,,,,,,
92,0.000754,1088,-37370.68321383573,41322.894043257176,,,2734.8640485679307,,,,,,,,,,
93,0.000762,39145,5184.891061771948,40833.73419091832,,,-1581.968141107067,,,,,,,,,,
94,0.00077,65535,30717.19057504185,39963.05158990939,,,-829.4847640882484,,,,,,,,,,
95,0.000778,1088,-36825.06527565453,38657.67442226236,,,2190.816104491965,,,,,,,,,,
96,0.000786,46139,9638.196315686604,36961.03595404875,,,-1415.4550159223452,,,,,,,,,,
97,0.000795,65535,23250.605671059133,34985.08914579943,,,-523.8491641514098,,,,,,,,,,
98,0.000803,1088,-32464.00649788301,32771.84505311192,,,1722.0348703630093,,,,,,,,,,
99,0.000811,49708,13751.071232386805,30493.765320185525,,,-1194.7309844975975,,,,,,,,,,
100,0.000819,56317,13116.319388327547,28366.80817357818,,,-333.8121825794589,,,,,,,,,,
101,0.000827,1056,-26170.90055671711,26514.81807007072,,,1322.0502740135464,,,,,,,,,,
102,0.000836,48667,18460.523696307555,25163.17326793147,,,-950.036581232413,,,,,,,,,,
103,0.000844,20180,1801.624916853882,24476.80469817801,,,-222.217546813629,,,,,,,,,,
104,0.000852,1104,-20188.32143107335,24454.856777733563,,,984.695100860088,,,,,,,,,,
105,0.00086,43530,23911.503233999072,25106.976083562346,,,-711.2468476517806,,,,,,,,,,
106,0.000868,1072,-8457.780676525821,26280.916960974475,,,-153.1977733915091,,,,,,,,,,
107,0.000876,1136,-16365.61016578373,27741.40440241575,,,701.9895003587501,,,,,,,,,,
108,0.000885,42858,29325.97722935743,29352.94129101388,,,-503.15017488641286,,,,,,,,,,
109,0.000893,1072,-15418.329842019168,30912.424846474834,,,-97.37557490788144,,,,,,,,,,
110,0.000901,1088,-15516.43985623226,32251.60838041737,,,470.3293172671794,,,,,,,,,,
111,0.000909,47195,33324.3101886256,33338.2292811089,,,-346.21184317377134,,,,,,,,,,
112,0.000917,1120,-17667.9042904892,34098.19152583143,,,-39.2634429914505,,,,,,,,,,
113,0.000926,1248,-17189.37619215716,34489.583048748194,,,295.69760581129003,,,,,,,,,,
114,0.000934,53469,34547.7836833865,34560.3264660392,,,-251.4842542454522,,,,,,,,,,
115,0.000942,1392,-15167.571254657476,34283.66172232985,,,17.170807726299035,,,,,,,,,,
116,0.00095,1712,-19957.337520607467,33646.471060557094,,,187.3591014078775,,,,,,,,,,
117,0.000958,56813,32296.09786295275,32739.430077591263,,,-211.1913152991929,,,,,,,,,,
118,0.000967,16996,-9250.180260039888,31603.514082913243,,,54.0420562650659,,,,,,,,,,
119,0.000975,3008,-22098.798570860243,30268.003648726048,,,142.36519774439978,,,,,,,,,,
120,0.000983,55405,26893.42416829702,28826.50267820364,,,-197.8245659031409,,,,,,,,,,
121,0.000991,29847,-2068.085282562829,27302.541727829164,,,57.2036880479636,,,,,,,,,,
122,0.000999,5345,-22361.046326397536,25693.492039991503,,,136.70692851503446,,,,,,,,,,
123,0.001008,50012,19595.595403181145,24087.013356999723,,,-180.08002783944713,,,,,,,,,,
124,0.001016,37049,4265.32352296767,22532.51209710799,,,32.55088299303316,,,,,,,,,,
125,0.001024,11570,-20430.93309399541,21017.15125872939,,,136.49568444132566,,,,,,,,,,
126,0.001032,42698,12066.534365349758,19578.567782264072,,,-145.90940479469225,,,,,,,,,,
127,0.00104,39241,8423.993335268984,18225.53958063753,,,4.161768855374592,,,,,,,,,,
128,0.001048,16371,-16891.454093393335,16917.073465348043,,,122.9212605995284,,,,,,,,,,
129,0.001057,37129,5705.456067341734,15689.437219950005,,,-111.07650340437844,,,,,,,,,,
130,0.001065,40345,10153.282027105515,14578.459492462274,,,-6.792796469428615,,,,,,,,,,
131,0.001073,19876,-12758.518715791974,13535.410381444684,,,107.24471874001988,,,,,,,,,,
132,0.001081,33272,1193.4392598628624,12552.608922780402,,,-102.20503894610896,,,,,,,,,,
133,0.001089,40681,10029.276534204364,11652.317553246236,,,-2.4038334832717285,,,,,,,,,,
134,0.001098,22517,-8930.519882849729,10801.800945863572,,,117.94885475314702,,,,,,,,,,
135,0.001106,30791,-1541.5580241649295,10013.579028540098,,,-128.780937472263,,,,,,,,,,
136,0.001114,40409,8937.309016651656,9330.982444919877,,,-5.357349341687975,,,,,,,,,,
137,0.001122,25046,-5864.674745237861,8712.1120373688,,,169.29152099990006,,,,,,,,,,
138,0.00113,28967,-3022.5612586415214,8131.878787225471,,,-171.60328197333965,,,,,,,,,,
139,0.001139,39737,7607.41303248958,7627.398542657169,,,-33.56892393190489,,,,,,,,,,
140,0.001147,27510,-3576.737053112261,7183.077146384664,,,241.1795380145236,,,,,,,,,,
141,0.001155,27318,-3834.842675084442,6788.812473702028,,,-199.4957462155507,,,,,,,,,,
142,0.001163,38729,6409.18588230318,6480.47450206548,,,-77.46112441839153,,,,,,,,,,
143,0.001171,29703,-1845.525582669461,6224.823568906525,,,291.0838119569179,,,,,,,,,,
144,0.00118,26886,-4370.233997076716,5980.979763672503,,,-196.81233818494093,,,,,,,,,,
145,0.001188,37033,5397.769709977127,5785.24928594633,,,-104.86094974046672,,,,,,,,,,
146,0.001196,31495,-433.8566247528848,5636.847466627117,,,287.23937111497816,,,,,,,,,,
147,0.001204,26662,-4772.839489756068,5506.281150932466,,,-172.97896946567573,,,,,,,,,,
148,0.001212,35752,4475.420269795846,5415.584132580945,,,-90.73667535006352,,,,,,,,,,
149,0.001221,32695,791.9557452228546,5347.389621980788,,,231.4067531817884,,,,,,,,,,
150,0.001229,26630,-5021.005665365038,5256.609824698648,,,-145.14911030115235,,,,,,,,,,
151,0.001237,34888,3537.3084866312824,5175.78706951019,,,-42.87742252420103,,,,,,,,,,
152,0.001245,33480,1851.9786644933608,5122.236530443546,,,151.21480632112778,,,,,,,,,,
153,0.001253,26598,-5042.38376802578,5058.048378602419,,,-114.094105336233,,,,,,,,,,
154,0.001261,34440,2545.669638316966,4992.922579397683,,,1.937105958279825,,,,,,,,,,
155,0.00127,33880,2699.924685757205,4931.060923390531,,,72.94354951818349,,,,,,,,,,
156,0.001278,27110,-4796.842646652863,4834.91161916826,,,-60.35511365694709,,,,,,,,,,
157,0.001286,33256,1539.843818608147,4730.300112916897,,,7.824233432272652,,,,,,,,,,
158,0.001294,34904,3279.4157110080687,4648.89311273437,,,3.2017030455761306,,,,,,,,,,
159,0.001302,26966,-4311.808253720477,4553.000970851486,,,34.11477630475704,,,,,,,,,,
160,0.001311,32263,608.2585635360707,4440.429123689475,,,-32.36100646106109,,,,,,,,,,
161,0.001319,35336,3567.333618077777,4332.501614851426,,,-64.34040314895547,,,,,,,,,,
162,0.001327,27974,-3677.433806681444,4202.501744530982,,,160.698425546208,,,,,,,,,,
163,0.001335,31207,-157.5241620307837,4064.893198379596,,,-95.68558357672472,,,,,,,,,,
164,0.001343,35416,3595.740306182573,3956.845750227894,,,-128.40742228554896,,,,,,,,,,
165,0.001352,28679,-3011.73707592698,3844.2210828332,,,281.65124637814887,,,,,,,,,,
166,0.00136,30695,-707.9758222602661,3713.694399044935,,,-152.29351087328877,,,,,,,,,,
167,0.001368,34904,3444.8698052260384,3595.6179063724085,,,-170.89630626535802,,,,,,,,,,
168,0.001376,29415,-2411.603113449327,3472.354203800231,,,354.95496483064085,,,,,,,,,,
169,0.001384,30519,-1057.023337551526,3346.1347066483777,,,-188.4761739116696,,,,,,,,,,
170,0.001393,34616,3208.6453436756383,3253.011031402074,,,-171.36970898808627,,,,,,,,,,
171,0.001401,29703,-1916.429455042983,3163.069713905478,,,364.2729284893685,,,,,,,,,,
172,0.001409,30599,-1265.938329021869,3054.733009041104,,,-207.65328661367656,,,,,,,,,,
173,0.001417,34248,2953.726479666721,2960.526720071293,,,-131.2937695904572,,,,,,,,,,
174,0.001425,29783,-1507.7840568865222,2868.727709100145,,,326.29105786247106,,,,,,,,,,
175,0.001433,30295,-1402.2390083696605,2772.1980224385534,,,-211.89785270030703,,,,,,,,,,
176,0.001442,34824,2701.460236307238,2703.491593920459,,,-81.16508646080153,,,,,,,,,,
177,0.00145,30055,-1142.6668469485069,2637.4856750106883,,,269.5850020113004,,,,,,,,,,
178,0.001458,30135,-1506.300082560074,2547.9519571279893,,,-187.88403304557232,,,,,,,,,,
179,0.001466,34072,2443.5181849369364,2468.174463281414,,,,,,,,,,,,,
180,0.001474,30951,-790.71518992834,2394.2328605587463,,,,,,,,,,,,,
181,0.001483,29783,-1588.765864531833,2313.441021314669,,,,,,,,,,,,,
182,0.001491,33656,2171.311408382856,2255.177222906564,,,,,,,,,,,,,
183,0.001499,31735,-446.2145128323951,2202.153523817938,,,,,,,,,,,,,
184,0.001507,29543,-1649.8162827329788,2125.720773750705,,,,,,,,,,,,,
185,0.001515,33192,1889.5796736288528,2059.0709489178344,,,,,,,,,,,,,
186,0.001524,31591,-115.35841642781008,2007.5980043003303,,,,,,,,,,,,,
187,0.001532,30231,-1692.061801340971,1951.9231358954576,,,,,,,,,,,,,
188,0.00154,33288,1607.3396904291951,1914.1878655330163,,,,,,,,,,,,,
189,0.001548,31271,195.91455098392512,1885.3591649332875,,,,,,,,,,,,,
190,0.001556,30215,-1714.0275545432028,1833.9727460740896,,,,,,,,,,,,,
191,0.001565,33000,1326.7009649874262,1788.761131515853,,,,,,,,,,,,,
192,0.001573,31895,476.9010677425175,1763.1665986167034,,,,,,,,,,,,,
193,0.001581,29831,-1700.275746436242,1730.370341602702,,,,,,,,,,,,,
194,0.001589,32952,1048.292798669695,1702.1772575074483,,,,,,,,,,,,,
195,0.001597,32263,702.491536841921,1679.1997728918868,,,,,,,,,,,,,
196,0.001606,29751,-1629.383040014791,1630.699628881459,,,,,,,,,,,,,
197,0.001614,32311,785.1005772104044,1579.6107843957243,,,,,,,,,,,,,
198,0.001622,32888,841.5832094825762,1546.922444832468,,,,,,,,,,,,,
199,0.00163,30007,-1496.0435843154514,1503.480954017435,,,,,,,,,,,,,
200,0.001638,32023,561.5201647016819,1454.3391033819285,,,,,,,,,,,,,
201,0.001646,32727,883.4177975876751,1410.4598007269308,,,,,,,,,,,,,
202,0.001655,30327,-1322.200262307356,1345.6702965975066,,,,,,,,,,,,,
203,0.001663,31767,391.88347932164254,1278.713721094372,,,,,,,,,,,,,
204,0.001671,32375,855.59926825386,1235.3206192977475,,,,,,,,,,,,,
205,0.001679,30871,-1142.262654229378,1187.1521281067326,,,,,,,,,,,,,
206,0.001687,31927,260.5817405544528,1134.908803263793,,,,,,,,,,,,,
207,0.001696,31991,811.4422317005221,1094.101721411316,,,,,,,,,,,,,
208,0.001704,30743,-977.022360463017,1041.1274915162692,,,,,,,,,,,,,
209,0.001712,31911,129.19756771845854,989.6434471028554,,,,,,,,,,,,,
210,0.00172,32567,795.1156249830088,966.185546739116,,,,,,,,,,,,,
211,0.001728,30359,-824.3688232914818,943.3826726451224,,,,,,,,,,,,,
212,0.001737,31847,-31.38896534469504,914.7985981739304,,,,,,,,,,,,,
213,0.001745,32615,816.1550169837011,899.5012941746322,,,,,,,,,,,,,
214,0.001753,30583,-675.6241894469222,880.4820699817684,,,,,,,,,,,,,
215,0.001761,31559,-214.010090936316,862.6569526991292,,,,,,,,,,,,,
216,0.001769,32455,854.0740601607303,871.9392062763825,,,,,,,,,,,,,
217,0.001778,31367,-536.4684017334358,883.4384748128498,,,,,,,,,,,,,
218,0.001786,31031,-379.547640337166,879.3142900648581,,,,,,,,,,,,,
219,0.001794,32359,882.1171390218262,882.7163176053564,,,,,,,,,,,,,
220,0.001802,31623,-426.70664328508246,884.7002624146486,,,,,,,,,,,,,
221,0.00181,30743,-487.10203084638607,878.0963608659479,,,,,,,,,,,,,
222,0.001818,32631,883.3110797388639,886.6169154269686,,,,,,,,,,,,,
223,0.001827,31271,-358.5773954456778,891.4739289460546,,,,,,,,,,,,,
224,0.001835,31111,-520.48385636977,871.4256716464068,,,,,,,,,,,,,
225,0.001843,32295,847.0165028407837,852.3927599526403,,,,,,,,,,,,,
226,0.001851,31479,-318.6430135129195,829.7919684108583,,,,,,,,,,,,,
227,0.001859,31367,-489.1488511449403,793.234269376372,,,,,,,,,,,,,
228,0.001868,32359,759.5266189142513,766.4568169717202,,,,,,,,,,,,,
229,0.001876,30887,-275.7337325032842,733.3897348488123,,,,,,,,,,,,,
230,0.001884,31559,-409.875173993652,673.5240183681478,,,,,,,,,,,,,
231,0.001892,32487,609.2952344248561,613.2862878902454,,,,,,,,,,,,,
232,0.0019,31175,-210.030710965182,549.6002176469198,,,,,,,,,,,,,
233,0.001909,31175,-294.4380710628933,474.1502047075402,,,,,,,,,,,,,
234,0.001917,32391,408.6033226245364,412.234786609599,,,,,,,,,,,,,
235,0.001925,31671,-133.80779693608835,350.9158208092459,,,,,,,,,,,,,
236,0.001933,31191,-158.72627695812707,273.1620939295536,,,,,,,,,,,,,
237,0.001941,31799,208.08102490438475,208.08511573154885,,,,,,,,,,,,,
238,0.00195,31767,-79.61081454983935,152.47448056067506,,,,,,,,,,,,,
239,0.001958,31655,-39.56336599300817,101.52216744931542,,,,,,,,,,,,,
240,0.001966,31367,78.93566436368268,84.1316795442482,,,,,,,,,,,,,
241,0.001974,31799,-65.29359544611121,78.71933886294761,,,,,,,,,,,,,
242,0.001982,31895,9.012594899570049,74.33855743603996,,,,,,,,,,,,,
243,0.00199,31335,68.23093226583426,85.63765428404487,,,,,,,,,,,,,
244,0.001999,31655,-71.63358452337783,94.62939848889934,,,,,,,,,,,,,
245,0.002007,31655,-52.4491132011056,114.47801327686412,,,,,,,,,,,,,
246,0.002015,32055,163.85362694877077,165.01593279088172,,,,,,,,,,,,,
247,0.002023,31239,-56.472993215669725,226.3078683198505,,,,,,,,,,,,,
248,0.002031,31591,-215.15670181570948,275.969147436532,,,,,,,,,,,,,
249,0.00204,32311,301.7422251643199,333.42622944832686,,,,,,,,,,,,,
250,0.002048,31399,8.131095112530227,400.4765368610661,,,,,,,,,,,,,
251,0.002056,31191,-420.7288171458773,460.2228738619078,,,,,,,,,,,,,
252,0.002064,32151,410.6858123988508,523.997937307197,,,,,,,,,,,,,
253,0.002072,32215,112.26760438316188,586.0072829117282,,,,,,,,,,,,,
254,0.002081,30679,-597.9631105309608,622.7476720260622,,,,,,,,,,,,,
255,0.002089,32103,456.64314115033335,654.0140744347976,,,,,,,,,,,,,
256,0.002097,32199,219.61447275844355,691.303184994299,,,,,,,,,,,,,
257,0.002105,30903,-707.1621589436643,715.6025474154686,,,,,,,,,,,,,
258,0.002113,31975,451.80403257375457,736.6285980021901,,,,,,,,,,,,,
259,0.002122,32023,299.2288194130475,757.5950940714621,,,,,,,,,,,,,
260,0.00213,31079,-754.457893602492,757.7063328012525,,,,,,,,,,,,,
261,0.002138,32135,428.8420439576702,755.4626802170098,,,,,,,,,,,,,
262,0.002146,31735,344.1375497232549,765.914196631879,,,,,,,,,,,,,
263,0.002154,31255,-768.3758569784314,768.8432836428083,,,,,,,,,,,,,
264,0.002163,32263,411.0425624074112,771.1108144904346,,,,,,,,,,,,,
265,0.002171,31447,361.0424276260656,777.6267009256372,,,,,,,,,,,,,
266,0.002179,31095,-766.3152342540371,766.803329651227,,,,,,,,,,,,,
267,0.002187,31831,404.9914676854878,754.2099573196598,,,,,,,,,,,,,
268,0.002195,32167,348.5063548064033,753.8691486213675,,,,,,,,,,,,,
269,0.002203,30631,-743.9195429408328,744.6429721405136,,,,,,,,,,,,,
270,0.002212,32151,413.2091493344438,733.3542114875877,,,,,,,,,,,,,
271,0.00222,32327,292.59862252939394,725.261132798796,,,,,,,,,,,,,
272,0.002228,30791,-692.8637684177197,699.7890950491202,,,,,,,,,,,,,
273,0.002236,31943,443.2100731172576,675.0006491138071,,,,,,,,,,,,,
274,0.002244,32071,187.68745705604496,664.1635112679376,,,,,,,,,,,,,
275,0.002253,30839,-622.8228435118065,649.0627492054577,,,,,,,,,,,,,
276,0.002261,32231,497.8626646149973,642.7890210307496,,,,,,,,,,,,,
277,0.002269,31815,60.06990862191745,645.7882597315739,,,,,,,,,,,,,
278,0.002277,31271,-561.2304758796984,636.4493407391702,,,,,,,,,,,,,
279,0.002285,32055,557.3325277250832,633.3540395508066,,,,,,,,,,,,,
280,0.002294,31543,-34.3886087095395,638.8621751983242,,,,,,,,,,,,,
281,0.002302,31191,-529.1850497812218,635.9925444675148,,,,,,,,,,,,,
282,0.00231,32551,576.4026185067443,638.255916724789,,,,,,,,,,,,,
283,0.002318,31159,-44.11538098868759,637.3170024342734,,,,,,,,,,,,,
284,0.002326,31367,-517.0327226436815,613.0083564012612,,,,,,,,,,,,,
285,0.002335,32439,508.52523283321335,584.2526875369878,,,,,,,,,,,,,
286,0.002343,31671,37.85789177271749,556.4414629876285,,,,,,,,,,,,,
287,0.002351,31191,-484.94915635036193,517.640766252475,,,,,,,,,,,,,
288,0.002359,31959,341.4100549356174,480.10200233935217,,,,,,,,,,,,,
289,0.002367,31943,161.68634077221844,443.15505927132216,,,,,,,,,,,,,
290,0.002375,31111,-390.9447235537869,390.9522881378283,,,,,,,,,,,,,
291,0.002384,31783,113.84128260665622,340.91258201028177,,,,,,,,,,,,,
292,0.002392,32199,249.59062331669125,310.76795818302685,,,,,,,,,,,,,
293,0.0024,31511,-223.047396080104,286.2987038415034,,,,,,,,,,,,,
294,0.002408,31239,-103.5777235839148,260.95262036848374,,,,,,,,,,,,,
295,0.002416,32055,244.90091565914875,247.782277334141,,,,,,,,,,,,,
296,0.002425,31927,-9.12575519840937,248.4343371645389,,,,,,,,,,,,,
297,0.002433,31239,-250.54456699631743,258.25882300166444,,,,,,,,,,,,,
298,0.002441,31927,144.9738448600272,280.52486177172864,,,,,,,,,,,,,
299,0.002449,31911,200.8991076534292,310.7830334229468,,,,,,,,,,,,,
300,0.002457,31607,-309.4692828157613,332.77517744630615,,,,,,,,,,,,,
301,0.002466,31399,-2.6190301288907607,354.9469940757269,,,,,,,,,,,,,
302,0.002474,31879,361.9463807279445,391.49450978079295,,,,,,,,,,,,,
303,0.002482,31719,-305.4923558185797,423.45088803453655,,,,,,,,,,,,,
304,0.00249,31879,-131.10618164003972,440.380328931703,,,,,,,,,,,,,
305,0.002498,31783,448.3768888071463,455.89719205112834,,,,,,,,,,,,,
306,0.002507,31543,-280.2183515576272,461.7240973844527,,,,,,,,,,,,,
307,0.002515,31383,-187.4162424658851,455.7691731912074,,,,,,,,,,,,,
308,0.002523,32391,452.848822406838,455.19119041273535,,,,,,,,,,,,,
309,0.002531,31335,-263.74808648805623,446.2170770499546,,,,,,,,,,,,,
310,0.002539,31415,-150.70581067021294,418.72033150029336,,,,,,,,,,,,,
311,0.002548,32391,381.148150472154,391.5983658231531,,,,,,,,,,,,,
312,0.002556,31447,-262.2367415537527,357.8610789123202,,,,,,,,,,,,,
