Timestamps,Voltages
0.0,1056
8e-06,54749
1.6e-05,1024
2.5e-05,65535
3.3e-05,47835
4.1e-05,1056
4.9e-05,65535
5.7e-05,56749
6.6e-05,1088
7.4e-05,65535
8.2e-05,64575
9e-05,1120
9.8e-05,65535
0.000106,65535
0.000115,1072
0.000123,1056
0.000131,51308
0.000139,65535
0.000147,44394
0.000156,1072
0.000164,65535
0.000172,65535
0.00018,1072
0.000188,65535
0.000197,65535
0.000205,1072
0.000213,65535
0.000221,65535
0.000229,1088
0.000237,65535
0.000246,59262
0.000254,1024
0.000262,65535
0.00027,41594
0.000278,832
0.000287,65535
0.000295,26294
0.000303,6865
0.000311,65535
0.000319,12595
0.000328,19588
0.000336,65535
0.000344,1120
0.000352,34104
0.00036,65535
0.000369,1072
0.000377,50844
0.000385,65535
0.000393,1024
0.000401,65535
0.000409,65535
0.000418,1040
0.000426,65535
0.000434,65535
0.000442,1056
0.00045,65535
0.000459,50364
0.000467,1024
0.000475,65535
0.000483,18228
0.000491,16644
0.0005,65535
0.000508,1056
0.000516,58382
0.000524,65535
0.000532,1056
0.00054,65535
0.000549,53661
0.000557,1024
0.000565,65535
0.000573,33528
0.000581,6417
0.00059,65535
0.000598,7233
0.000606,31495
0.000614,65535
0.000622,1088
0.000631,52716
0.000639,65535
0.000647,1072
0.000655,65535
0.000663,65535
0.000672,1088
0.00068,65535
0.000688,65535
0.000696,1072
0.000704,65535
0.000712,65023
0.000721,1072
0.000729,65535
0.000737,46715
0.000745,1056
0.000753,65535
0.000762,25158
0.00077,1056
0.000778,65535
0.000786,2768
0.000794,1056
0.000803,65535
0.000811,1088
0.000819,1152
0.000827,65535
0.000835,1072
0.000844,1232
0.000852,55933
0.00086,1088
0.000868,1664
0.000876,43386
0.000884,1056
0.000893,3776
0.000901,43834
0.000909,1072
0.000917,11106
0.000925,49548
0.000934,1136
0.000942,19940
0.00095,54301
0.000958,1376
0.000966,25814
0.000975,55517
0.000983,5345
0.000991,26502
0.000999,53277
0.001007,17812
0.001015,24854
0.001024,47579
0.001032,25014
0.00104,23109
0.001048,43594
0.001056,29767
0.001065,22181
0.001073,39977
0.001081,32920
0.001089,22805
0.001097,37465
0.001106,34632
0.001114,23573
0.001122,35464
0.00113,35416
0.001138,24966
0.001147,33000
0.001155,36856
0.001163,25814
0.001171,31543
0.001179,36921
0.001187,27126
0.001196,30407
0.001204,36600
0.001212,28102
0.00122,29607
0.001228,36776
0.001237,29303
0.001245,28454
0.001253,36456
0.001261,30295
0.001269,28118
0.001278,35752
0.001286,31095
0.001294,28022
0.001302,35368
0.00131,31559
0.001318,28230
0.001327,34344
0.001335,32199
0.001343,28326
0.001351,33768
0.001359,32808
0.001368,28502
0.001376,33128
0.001384,33416
0.001392,28294
0.0014,32663
0.001409,34024
0.001417,28374
0.001425,32023
0.001433,33624
0.001441,29463
0.00145,31815
0.001458,33512
0.001466,29351
0.001474,31527
0.001482,33848
0.00149,29799
0.001499,30935
0.001507,33848
0.001515,30215
0.001523,30663
0.001531,33864
0.00154,30599
0.001548,30807
0.001556,33160
0.001564,30647
0.001572,30935
0.001581,33304
0.001589,30855
0.001597,30599
0.001605,33160
0.001613,31543
0.001621,29911
0.00163,33000
0.001638,31735
0.001646,30311
0.001654,32856
0.001662,31575
0.001671,30119
0.001679,33224
0.001687,31671
0.001695,29991
0.001703,32968
0.001712,31447
0.00172,30599
0.001728,32599
0.001736,31735
0.001744,30647
0.001753,32599
0.001761,31623
0.001769,30359
0.001777,32984
0.001785,31975
0.001793,30039
0.001802,32904
0.00181,31943
0.001818,30103
0.001826,32711
0.001834,32679
0.001843,29463
0.001851,32535
0.001859,32872
0.001867,29639
0.001875,32039
0.001884,33880
0.001892,28855
0.0019,32071
0.001908,34568
0.001916,27670
0.001924,32023
0.001933,35544
0.001941,28230
0.001949,30391
0.001957,36616
0.001965,28134
0.001974,29895
0.001982,36840
0.00199,28775
0.001998,28630
0.002006,37609
0.002015,29095
0.002023,28422
0.002031,36712
0.002039,30503
0.002047,28038
0.002056,36120
0.002064,31063
0.002072,28438
0.00208,34712
0.002088,31543
0.002096,29399
0.002105,33768
0.002113,31591
0.002121,30071
0.002129,33208
0.002137,31479
0.002146,30679
0.002154,32984
0.002162,31079
0.00217,31111
0.002178,32551
0.002187,30967
0.002195,31959
0.002203,32263
0.002211,30599
0.002219,32007
0.002227,32055
0.002236,31271
0.002244,32007
0.002252,31479
0.00226,31303
0.002268,31863
0.002277,31895
0.002285,31191
0.002293,32119
0.002301,31271
0.002309,31239
0.002318,32439
0.002326,31431
0.002334,30743
0.002342,32968
0.00235,31319
0.002359,30599
0.002367,33064
0.002375,31175
0.002383,30487
0.002391,33480
0.002399,31159
0.002408,30855
0.002416,32615
0.002424,31623
0.002432,30871
0.00244,32119
0.002449,31895
0.002457,31111
0.002465,32023
0.002473,31831
0.002481,30695
0.00249,32920
0.002498,31271
0.002506,30471
0.002514,32984
0.002522,32647
0.002531,28566
0.002539,33224
0.002547,34664
0.002555,27190
0.002563,32071
0.002571,37209
0.00258,25926
0.002588,30423
0.002596,39769
0.002604,25414
0.002612,28262
0.002621,42490
0.002629,24966
0.002637,26262
0.002645,44634
0.002653,24950
0.002662,23733
0.00267,47131
0.002678,25462
0.002686,21605
0.002694,47387
0.002702,27574
0.002711,20196
0.002719,46363
0.002727,29063
0.002735,20485
0.002743,44234
0.002752,30663
0.00276,21077
0.002768,42906
0.002776,30311
0.002784,22885
0.002793,41914
0.002801,29543
0.002809,24966
0.002817,40169
0.002825,29511
0.002834,26358
0.002842,38569
0.00285,29719
0.002858,28102
0.002866,36889
0.002874,30039
0.002883,28823
0.002891,35768
0.002899,30263
0.002907,29687
0.002915,35112
0.002924,30199
0.002932,30263
0.00294,34152
0.002948,30455
0.002956,31383
0.002965,32872
0.002973,30599
0.002981,31671
0.002989,32647
0.002997,30615
0.003005,31783
0.003014,32888
0.003022,30791
0.00303,31175
0.003038,32856
0.003046,31191
0.003055,31767
0.003063,32359
0.003071,30919
0.003079,31799
0.003087,32583
0.003096,30727
0.003104,31703
0.003112,32519
0.00312,31063
0.003128,31959
0.003137,31639
0.003145,31575
0.003153,32023
0.003161,31767
0.003169,31431
0.003177,31511
0.003186,32039
0.003194,31607
0.003202,31815
0.00321,31703
0.003218,30983
0.003227,32487
0.003235,31959
0.003243,30999
0.003251,31975
0.003259,32231
0.003268,31079
0.003276,32039
0.003284,31975
0.003292,31175
0.0033,32199
0.003308,31815
0.003317,30839
0.003325,32840
0.003333,31719
0.003341,30823
0.003349,32295
0.003358,32151
0.003366,31079
0.003374,31751
0.003382,32263
0.00339,31463
0.003399,31319
0.003407,32647
0.003415,31303
0.003423,31367
0.003431,32247
0.00344,31351
0.003448,31543
0.003456,32295
0.003464,31975
0.003472,30823
0.00348,31927
0.003489,32727
0.003497,30695
0.003505,32055
0.003513,33256
0.003521,30023
0.00353,31799
0.003538,33096
0.003546,30983
0.003554,31367
0.003562,32407
0.003571,31527
0.003579,31879
0.003587,31783
0.003595,31623
0.003603,31607
0.003611,32535
0.00362,31223
0.003628,31655
0.003636,32199
0.003644,31943
0.003652,31639
0.003661,31495
0.003669,32103
0.003677,32087
0.003685,31543
0.003693,31623
0.003702,32407
0.00371,31751
0.003718,31111
0.003726,32135
0.003734,32311
0.003743,31239
0.003751,31783
0.003759,32183
0.003767,31735
0.003775,31575
0.003783,32183
0.003792,31639
0.0038,31719
0.003808,32135
0.003816,31591
0.003824,31847
0.003833,31879
0.003841,31479
0.003849,31735
0.003857,32247
0.003865,31735
0.003874,31111
0.003882,32135
0.00389,32007
0.003898,31543
0.003906,31815
0.003915,32423
0.003923,31143
0.003931,31639
0.003939,32311
0.003947,31799
0.003955,31559
0.003964,31511
0.003972,32151
0.00398,31687
0.003988,31351
0.003996,32711
0.004005,31207
0.004013,31559
0.004021,32087
0.004029,31991
0.004037,31799
0.004046,31431
0.004054,32167
0.004062,31895
0.00407,31559
0.004078,31543
0.004086,32183
0.004095,32103
0.004103,31399
0.004111,31863
0.004119,31719
0.004127,31799
0.004136,32055
0.004144,31831
0.004152,31319
0.00416,31959
0.004168,32311
0.004177,31543
0.004185,31671
0.004193,31943
0.004201,32055
0.004209,32119
0.004218,31063
0.004226,32087
0.004234,32087
0.004242,31399
0.00425,31879
0.004258,31975
0.004267,31863
0.004275,31415
0.004283,31943
0.004291,32071
0.004299,31559
0.004308,31895
0.004316,32119
0.004324,31543
0.004332,31927
0.00434,31975
0.004349,31351
0.004357,32007
0.004365,31975
0.004373,31895
0.004381,31639
0.004389,31303
0.004398,32551
0.004406,31719
0.004414,31703
0.004422,31735
0.00443,32103
0.004439,31751
0.004447,31655
0.004455,32279
0.004463,31639
0.004471,31735
0.00448,31927
0.004488,31799
0.004496,31895
0.004504,31607
0.004512,32215
0.004521,31495
0.004529,31719
0.004537,32071
0.004545,31991
0.004553,31431
0.004561,32023
0.00457,32071
0.004578,31495
0.004586,31879
0.004594,31911
0.004602,31943
0.004611,31815
0.004619,31575
0.004627,31975
0.004635,32135
0.004643,31479
0.004652,31623
0.00466,32215
0.004668,31991
0.004676,31463
0.004684,31639
0.004692,32407
0.004701,31655
0.004709,31255
0.004717,32407
0.004725,32215
0.004733,31063
0.004742,31719
0.00475,32551
0.004758,31527
0.004766,31591
0.004774,32263
0.004783,31655
0.004791,31687
