Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
145,0.001188,28118,-3143.2457550673344,6060.859259567126,,,-28.80895206727252,,,,,,,,,,
146,0.001196,37225,5783.775676215772,5817.027341500297,,,249.27522076098143,,,,,,,,,,
147,0.001204,29975,-1945.9283045204013,5583.441347552084,,,-284.0501974745325,,,,,,,,,,
148,0.001212,27910,-3689.261370286621,5386.49309632624,,,16.243440701596462,,,,,,,,,,
149,0.001221,36312,4853.195619943207,5108.398422981485,,,337.2268560764319,,,,,,,,,,
150,0.001229,31063,-573.7350958392451,4868.958632297132,,,-381.6991351311606,,,,,,,,,,
151,0.001237,27318,-4115.529507287079,4826.608552646019,,,5.132006304853082,,,,,,,,,,
152,0.001245,35960,4007.4202341180894,4815.769058572326,,,416.1741381173018,,,,,,,,,,
153,0.001253,32087,584.0461762898428,4745.460698556785,,,-404.5381200943704,,,,,,,,,,
154,0.001261,26758,-4422.706902968096,4701.42116324665,,,-51.585078429897614,,,,,,,,,,
155,0.00127,35208,3281.490176863767,4620.489020575508,,,453.5440469173139,,,,,,,,,,
156,0.001278,33208,1476.286567876094,4545.050857702504,,,-358.89157156260654,,,,,,,,,,
157,0.001286,27046,-4572.863982076967,4615.522729544349,,,-114.2341634150047,,,,,,,,,,
158,0.001294,34136,2669.6436454990253,4680.284995441808,,,439.4384453899178,,,,,,,,,,
159,0.001302,33848,2088.6307139751834,4615.273672347767,,,-284.162182267045,,,,,,,,,,
160,0.001311,26966,-4548.257744766531,4550.264781179035,,,-149.7886641599806,,,,,,,,,,
161,0.001319,33624,2143.8226233541773,4472.067364825629,,,392.5169423048999,,,,,,,,,,
162,0.001327,34040,2462.3505427783484,4376.408365515893,,,-219.06099870819705,,,,,,,,,,
163,0.001335,27542,-4366.367109773285,4390.306076598605,,,-155.08026518690264,,,,,,,,,,
164,0.001343,33240,1658.2751564556015,4394.351246538296,,,340.9076361158971,,,,,,,,,,
165,0.001352,33880,2677.354858444917,4257.387933482235,,,-173.98977846845204,,,,,,,,,,
166,0.00136,27798,-4058.490257409812,4121.62602132516,,,-150.1901242568425,,,,,,,,,,
167,0.001368,32920,1161.187950998228,4005.462544023532,,,296.9576005485094,,,,,,,,,,
168,0.001376,34232,2807.7739950732857,3876.921007828247,,,-132.30579222770763,,,,,,,,,,
169,0.001384,27974,-3645.379785603897,3840.814710154806,,,-151.48891218089526,,,,,,,,,,
170,0.001393,32359,621.3281179711222,3803.134563172095,,,250.07577906963348,,,,,,,,,,
171,0.001401,34696,2883.361698165608,3626.7952365804135,,,-77.56411050246473,,,,,,,,,,
172,0.001409,28294,-3136.944705037756,3454.3204383829493,,,-151.91434487403342,,,,,,,,,,
173,0.001417,31559,53.344681921534594,3339.897442188015,,,185.42465601581245,,,,,,,,,,
174,0.001425,34664,2886.4258701874737,3221.224337402994,,,-19.82414598042505,,,,,,,,,,
175,0.001433,29127,-2553.1697559883346,3164.113694079869,,,-129.20040724999075,,,,,,,,,,
176,0.001442,30919,-482.0460276365098,3110.864145925227,,,110.69843754064098,,,,,,,,,,
177,0.00145,34472,2784.067110621722,2926.802334590699,,,6.296707151634512,,,,,,,,,,
178,0.001458,29639,-1941.441254051773,2746.725706271673,,,,,,,,,,,,,
179,0.001466,30743,-908.322062556168,2663.1601695347736,,,,,,,,,,,,,
180,0.001474,34264,2567.9953337101524,2578.1936104425504,,,,,,,,,,,,,
181,0.001483,29959,-1370.6190863309564,2508.040903303084,,,,,,,,,,,,,
182,0.001491,30599,-1175.0188612176169,2445.475144715512,,,,,,,,,,,,,
183,0.001499,34008,2272.315568077748,2273.4669294453024,,,,,,,,,,,,,
184,0.001507,30791,-903.4467821074122,2105.417736361044,,,,,,,,,,,,,
185,0.001515,30087,-1284.6472696931296,2056.617522334225,,,,,,,,,,,,,
186,0.001524,33304,1958.6304963782115,2007.6921331232948,,,,,,,,,,,,,
187,0.001532,31495,-565.6908935574226,1937.8901502659264,,,,,,,,,,,,,
188,0.00154,30471,-1288.1497541753108,1883.0441901611475,,,,,,,,,,,,,
189,0.001548,33032,1680.2909528736682,1745.6812187298924,,,,,,,,,,,,,
190,0.001556,31159,-334.64874330436,1612.9384734530531,,,,,,,,,,,,,
191,0.001565,30599,-1251.18072937545,1605.3279644358106,,,,,,,,,,,,,
192,0.001573,33032,1452.746516001605,1597.9849738462417,,,,,,,,,,,,,
193,0.001581,31351,-159.32240465085178,1546.5330657068846,,,,,,,,,,,,,
194,0.001589,30343,-1214.0267630223689,1509.199963371823,,,,,,,,,,,,,
195,0.001597,33160,1254.7732933289503,1405.5534140714187,,,,,,,,,,,,,
196,0.001606,31463,-0.2749624238051117,1301.118475970958,,,,,,,,,,,,,
197,0.001614,30279,-1175.728980823646,1315.6503276526169,,,,,,,,,,,,,
198,0.001622,32920,1060.3520268834766,1327.1415022895414,,,,,,,,,,,,,
199,0.00163,31735,142.6738046144558,1270.0780320100585,,,,,,,,,,,,,
200,0.001638,30439,-1114.2037986835437,1223.2878005796135,,,,,,,,,,,,,
201,0.001646,32487,872.3062394841828,1131.8399711508812,,,,,,,,,,,,,
202,0.001655,31799,238.78824215939585,1038.0861789632856,,,,,,,,,,,,,
203,0.001663,30519,-1022.6270164314368,1056.7637046950117,,,,,,,,,,,,,
204,0.001671,32231,725.9325018447024,1075.1638087772903,,,,,,,,,,,,,
205,0.001679,32039,263.78445697082327,1016.8004748097032,,,,,,,,,,,,,
206,0.001687,30679,-928.3349731085,977.9274898533592,,,,,,,,,,,,,
207,0.001696,31959,657.2379949811876,914.6484665568584,,,,,,,,,,,,,
208,0.001704,31991,234.027970195744,852.9782977819144,,,,,,,,,,,,,
209,0.001712,30967,-876.118782167071,903.81279775927,,,,,,,,,,,,,
210,0.00172,32007,661.9340562797437,958.9771240898808,,,,,,,,,,,,,
211,0.001728,31911,206.9735352788691,945.1699678471653,,,,,,,,,,,,,
212,0.001737,30743,-888.7387732864346,950.6435015994864,,,,,,,,,,,,,
213,0.001745,32519,681.9467053022748,923.3743217092192,,,,,,,,,,,,,
214,0.001753,31527,244.1105106610507,891.3224250902439,,,,,,,,,,,,,
215,0.001761,30743,-938.979431364346,959.2527209572004,,,,,,,,,,,,,
216,0.001769,32471,636.4603879693078,1021.0792763425734,,,,,,,,,,,,,
217,0.001778,31767,364.5876264505713,995.6470954158904,,,,,,,,,,,,,
218,0.001786,30343,-961.0687749505116,970.8338073087792,,,,,,,,,,,,,
219,0.001794,32359,477.8058192120793,927.8092498407316,,,,,,,,,,,,,
220,0.001802,32247,527.9567271736877,880.4097168263118,,,,,,,,,,,,,
221,0.00181,30679,-897.0150936049943,914.4316395071544,,,,,,,,,,,,,
222,0.001818,31575,229.1378008604315,945.1290566444684,,,,,,,,,,,,,
223,0.001827,32663,661.5722270757669,872.9854622326312,,,,,,,,,,,,,
224,0.001835,30663,-741.936648644788,801.8474020901708,,,,,,,,,,,,,
225,0.001843,31543,-26.715967802968205,773.2339068346508,,,,,,,,,,,,,
226,0.001851,32279,710.7627265880238,749.0076819343868,,,,,,,,,,,,,
227,0.001859,31383,-551.2838648287564,759.8671002778801,,,,,,,,,,,,,
228,0.001868,31479,-198.93339170091355,772.6625447939327,,,,,,,,,,,,,
229,0.001876,32023,672.203877375308,688.8065582149812,,,,,,,,,,,,,
230,0.001884,31367,-404.3599746349692,606.5940651340476,,,,,,,,,,,,,
231,0.001892,31207,-242.11166907504693,599.4138080190495,,,,,,,,,,,,,
232,0.0019,32183,588.3137837706266,588.4879971173432,,,,,,,,,,,,,
233,0.001909,31591,-353.35862692780086,586.1509176558936,,,,,,,,,,,,,
234,0.001917,31399,-176.04801060772152,601.7652665296421,,,,,,,,,,,,,
235,0.001925,32183,513.5922441921674,537.6683771513641,,,,,,,,,,,,,
236,0.001933,30951,-394.8285741327233,488.4202973534095,,,,,,,,,,,,,
237,0.001941,31719,-65.66447034261328,504.24874908540136,,,,,,,,,,,,,
238,0.00195,32279,482.0481600194796,515.6510672543097,,,,,,,,,,,,,
239,0.001958,30903,-479.0014063169159,567.722146138767,,,,,,,,,,,,,
240,0.001966,31879,17.768267902076918,631.4596347676107,,,,,,,,,,,,,
241,0.001974,32311,497.0110904336616,605.6066523714924,,,,,,,,,,,,,
242,0.001982,30951,-543.264858039466,585.2450770215345,,,,,,,,,,,,,
243,0.00199,31527,26.5928151666972,598.4630263411427,,,,,,,,,,,,,
244,0.001999,32343,542.079069842216,604.3406765774948,,,,,,,,,,,,,
245,0.002007,31383,-542.3728440595768,649.3604254777695,,,,,,,,,,,,,
246,0.002015,31607,-54.34448812550495,694.5521869211062,,,,,,,,,,,,,
247,0.002023,31767,595.6433230346738,646.7691799534065,,,,,,,,,,,,,
248,0.002031,31431,-458.8980210728333,599.4491516417478,,,,,,,,,,,,,
249,0.00204,31687,-212.06094776144764,614.3348992516633,,,,,,,,,,,,,
250,0.002048,32151,635.8553660540598,635.8915559449102,,,,,,,,,,,,,
251,0.002056,31463,-299.36051510323347,663.1598844987558,,,,,,,,,,,,,
252,0.002064,30951,-410.8175943543978,695.4022909227604,,,,,,,,,,,,,
253,0.002072,32776,640.225195920399,659.667222509736,,,,,,,,,,,,,
254,0.002081,31271,-89.80265330956618,628.3509104604657,,,,,,,,,,,,,
255,0.002089,31111,-597.9592612136348,688.4701033546526,,,,,,,,,,,,,
256,0.002097,32359,590.9432166067089,749.0478186034597,,,,,,,,,,,,,
257,0.002105,31815,126.284707143745,754.2685260842799,,,,,,,,,,,,,
258,0.002113,31127,-716.9540887638082,758.3151251550502,,,,,,,,,,,,,
259,0.002122,31927,486.3205186633797,729.9525966373408,,,,,,,,,,,,,
260,0.00213,32071,294.8678268121108,694.1679057138217,,,,,,,,,,,,,
261,0.002138,31063,-727.2744516091329,727.4365244330598,,,,,,,,,,,,,
262,0.002146,32007,348.4588402785976,749.8920365429003,,,,,,,,,,,,,
263,0.002154,32087,366.7135980026403,687.9668184261503,,,,,,,,,,,,,
264,0.002163,30887,-622.2182405233046,622.2874574864647,,,,,,,,,,,,,
265,0.002171,32119,219.38026109294955,551.4203370991748,,,,,,,,,,,,,
266,0.002179,31943,316.6820695385552,469.9369711729341,,,,,,,,,,,,,
267,0.002187,31159,-435.5133380586324,443.9615409231324,,,,,,,,,,,,,
268,0.002195,31783,145.08266633458635,415.3663227631031,,,,,,,,,,,,,
269,0.002203,31895,158.67818983628405,315.0093294816943,,,,,,,,,,,,,
270,0.002212,31431,-231.34531323904696,244.5287135168041,,,,,,,,,,,,,
271,0.00222,31767,152.80878204727355,176.99027180991737,,,,,,,,,,,,,
272,0.002228,31735,-53.02466815116531,130.84121786985526,,,,,,,,,,,,,
273,0.002236,31735,-77.93574037167143,183.1713839178132,,,,,,,,,,,,,
274,0.002244,31767,232.6960016877309,234.8525643050082,,,,,,,,,,,,,
275,0.002253,31447,-242.69788948315727,308.03375310084084,,,,,,,,,,,,,
276,0.002261,31719,-14.610425769858736,391.3673075419109,,,,,,,,,,,,,
277,0.002269,32087,337.77087010859015,392.51035001591936,,,,,,,,,,,,,
278,0.002277,31143,-348.15176693920233,389.7786235225773,,,,,,,,,,,,,
279,0.002285,31783,-31.502498774247023,415.21455090494095,,,,,,,,,,,,,
280,0.002294,32295,408.1670961271736,429.51556556158255,,,,,,,,,,,,,
281,0.002302,31223,-353.28322325481275,461.3380031855853,,,,,,,,,,,,,
282,0.00231,31495,-78.15527931364592,489.091410317393,,,,,,,,,,,,,
283,0.002318,32151,407.8162478584742,434.9302266536205,,,,,,,,,,,,,
284,0.002326,31543,-295.3330552247555,377.9460878161463,,,,,,,,,,,,,
285,0.002335,31671,-99.10322252311975,366.7656216913846,,,,,,,,,,,,,
286,0.002343,31895,348.7965222657859,351.655509817419,,,,,,,,,,,,,
287,0.002351,31511,-238.2634470809461,350.1940160764842,,,,,,,,,,,,,
288,0.002359,31527,-73.61838354511826,360.32748118790727,,,,,,,,,,,,,
289,0.002367,32135,283.9850068266885,306.50122102510323,,,,,,,,,,,,,
290,0.002375,31607,-227.8417820797932,265.5680667631383,,,,,,,,,,,,,
291,0.002384,31527,-31.482926964672245,272.86281907762896,,,,,,,,,,,,,
292,0.002392,31735,270.3242940062556,282.7899391476723,,,,,,,,,,,,,
293,0.0024,31703,-258.4450946033018,323.8678683354033,,,,,,,,,,,,,
294,0.002408,31527,-31.90215345963388,375.4902281731559,,,,,,,,,,,,,
295,0.002416,32055,325.91351259346146,358.2767988349879,,,,,,,,,,,,,
296,0.002425,31191,-275.51341131044006,343.7508044986911,,,,,,,,,,,,,
297,0.002433,31911,-117.24658904830682,375.559325877994,,,,,,,,,,,,,
298,0.002441,32183,410.5309097176879,410.5459256919408,,,,,,,,,,,,,
299,0.002449,31015,-215.1542503812944,447.9108649284256,,,,,,,,,,,,,
300,0.002457,31687,-272.70685664654627,484.08161055762366,,,,,,,,,,,,,
301,0.002466,32231,446.56559455957824,458.30921091313616,,,,,,,,,,,,,
302,0.002474,31799,-55.48032846924664,430.73456246773736,,,,,,,,,,,,,
303,0.002482,31127,-423.4285231705511,472.91928696163785,,,,,,,,,,,,,
304,0.00249,31943,369.7246746052437,513.2002341161815,,,,,,,,,,,,,
305,0.002498,31959,158.0714864954886,499.7168920912359,,,,,,,,,,,,,
306,0.002507,31207,-476.2262165707679,479.60504937091554,,,,,,,,,,,,,
307,0.002515,32023,175.26585010555797,449.09213531761446,,,,,,,,,,,,,
308,0.002523,32087,334.684877707642,423.4062517411255,,,,,,,,,,,,,
309,0.002531,31191,-379.9074027737006,441.786569004626,,,,,,,,,,,,,
310,0.002539,31687,-72.89599101991348,456.2570396603152,,,,,,,,,,,,,
311,0.002548,32327,394.5238049394851,400.90981641523393,,,,,,,,,,,,,
312,0.002556,31383,-163.6850972879527,347.6560690972129,,,,,,,,,,,,,
