Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
59,0.000483,4481,-12853.2059402678,29553.21744486698,,,-1321.242118572619,,,,,,,,,,
60,0.000491,65535,28806.49992451197,29784.931052778706,,,-488.4844725256267,,,,,,,,,,
61,0.0005,1072,-25113.170957492555,30660.061695475288,,,2253.023475603443,,,,,,,,,,
62,0.000508,39033,2264.16131961232,31842.09004881401,,,-1788.8245435032716,,,,,,,,,,
63,0.000516,65535,24238.41765717216,32704.102335025564,,,-927.2924476981722,,,,,,,,,,
64,0.000524,1088,-32801.632947157384,33356.2750286065,,,3138.502942318151,,,,,,,,,,
65,0.000532,65535,14726.631059331425,33668.44237781201,,,-2086.8868075403407,,,,,,,,,,
66,0.000541,65455,15579.217242657956,33479.99656791265,,,-1561.3750760217515,,,,,,,,,,
67,0.000549,1056,-32683.489334862374,33097.683723382426,,,3902.002470258992,,,,,,,,,,
68,0.000557,65535,23422.479941692683,32348.828621356104,,,-2044.65536095988,,,,,,,,,,
69,0.000565,35896,2742.860955430568,31233.3998041138,,,-2262.8456555252114,,,,,,,,,,
70,0.000573,3088,-24896.9476991492,30257.8292702023,,,4253.010391817986,,,,,,,,,,
71,0.000582,65535,28505.445876064376,29522.220571950897,,,-1578.9414228237015,,,,,,,,,,
72,0.00059,12323,-12882.172631606963,29439.24632243661,,,-2790.5498769966725,,,,,,,,,,
73,0.000598,24646,-12028.493599424102,30407.3357879664,,,3932.300843534981,,,,,,,,,,
74,0.000606,65535,30780.71356516096,32121.589920214585,,,-744.8422535250843,,,,,,,,,,
75,0.000614,1056,-28509.3118100585,34527.47078049425,,,-2857.653598234518,,,,,,,,,,
76,0.000623,49676,2065.562163591353,37310.63115126021,,,2805.766864522745,,,,,,,,,,
77,0.000631,65535,30867.2499582078,39916.60412843068,,,271.174503594905,,,,,,,,,,
78,0.000639,1072,-40818.49968915388,42375.11825141756,,,-2227.6662267776487,,,,,,,,,,
79,0.000647,65535,13987.62647490974,44543.8094333712,,,919.457796624449,,,,,,,,,,
80,0.000655,65535,28711.344167350475,46198.58108551665,,,1207.7318246941036,,,,,,,,,,
81,0.000663,1120,-47256.43253215586,47465.19889980535,,,-803.5009474612643,,,,,,,,,,
82,0.000672,65535,22148.69974773486,48109.59396798929,,,-1495.946047232385,,,,,,,,,,
83,0.00068,65535,23780.292172282083,47925.69777616279,,,1809.881785492464,,,,,,,,,,
84,0.000688,1072,-47128.190399456624,47200.34931517667,,,1316.0724708879577,,,,,,,,,,
85,0.000696,65535,27044.6716639453,46004.99240783866,,,-4067.976518594184,,,,,,,,,,
86,0.000704,65407,15801.12233589108,44470.80539362809,,,1912.01428918906,,,,,,,,,,
87,0.000713,1072,-41889.864963849854,42977.32272501104,,,3828.7911484279775,,,,,,,,,,
88,0.000721,65535,30392.320738969607,41469.032227389376,,,-6367.06902955793,,,,,,,,,,
89,0.000729,49772,5510.625476943774,39967.98136953361,,,1502.2368100565902,,,,,,,,,,
90,0.000737,1040,-34435.18649432124,38797.98502226223,,,6283.08448094927,,,,,,,,,,
91,0.000745,65535,33717.02620380277,37941.2385582727,,,-8021.5357504611875,,,,,,,,,,
92,0.000754,28775,-5181.587577225167,37526.89413857349,,,743.5872918177957,,,,,,,,,,
93,0.000762,1056,-27703.74650242413,37740.86776119802,,,8195.811439893443,,,,,,,,,,
94,0.00077,65535,37284.179090699865,38262.368389801806,,,-8830.153699823868,,,,,,,,,,
95,0.000778,7105,-13859.444952075884,38924.79634006564,,,-71.71119260963184,,,,,,,,,,
96,0.000786,1024,-23336.94953637501,39644.141302006654,,,9204.039889950196,,,,,,,,,,
97,0.000795,65535,40014.649555937285,40106.309205576734,,,-8820.179020902739,,,,,,,,,,
98,0.000803,1056,-18765.2069184311,40371.412592449,,,-632.7896563957169,,,,,,,,,,
99,0.000811,1168,-21110.04960375628,40541.15313684856,,,9186.560831497443,,,,,,,,,,
100,0.000819,65535,40370.69756287966,40375.169699570775,,,-8212.557096911292,,,,,,,,,,
101,0.000827,1024,-19737.736089053466,39847.16704545567,,,-739.1195594811271,,,,,,,,,,
102,0.000836,1408,-19428.967964115684,38961.07662882208,,,8290.688321327232,,,,,,,,,,
103,0.000844,65535,37567.945245299896,37568.495918797256,,,-7308.341614854485,,,,,,,,,,
104,0.000852,1024,-18289.07811245839,35892.54126718487,,,-378.43946331743854,,,,,,,,,,
105,0.00086,1824,-16549.79817307341,34166.03160878024,,,6849.329103225729,,,,,,,,,,
106,0.000868,45211,32279.955283064064,32295.57009394432,,,-6360.943002227056,,,,,,,,,,
107,0.000876,1024,-16721.28829921066,30381.181248495486,,,289.0333545747219,,,,,,,,,,
108,0.000885,3584,-11757.842868585149,28524.766713420995,,,5237.840422118291,,,,,,,,,,
109,0.000893,34200,26371.05813077817,26663.88409181216,,,-5503.2388177943085,,,,,,,,,,
110,0.000901,1040,-16809.43254662246,25078.379357719503,,,1023.799336791762,,,,,,,,,,
111,0.000909,9378,-5806.445906160016,23987.273147590564,,,3748.859204090954,,,,,,,,,,
112,0.000917,36088,21860.469949370283,23294.37106460112,,,-4754.817493394258,,,,,,,,,,
113,0.000926,1072,-18856.32046967686,23076.123081180976,,,1617.1326528510306,,,,,,,,,,
114,0.000934,18580,-422.29378608568544,23228.42067501725,,,2538.547069920039,,,,,,,,,,
115,0.000942,42938,19820.13853860229,23478.18054675601,,,-4080.902496594605,,,,,,,,,,
116,0.00095,1168,-21659.712378396503,23891.79079273828,,,1958.112318426373,,,,,,,,,,
117,0.000958,27446,2724.1229634008023,24423.63969262204,,,1644.899278033393,,,,,,,,,,
118,0.000967,49468,19895.32347614327,24896.010878494577,,,-3450.4112417755164,,,,,,,,,,
119,0.000975,1440,-23332.348114292075,25333.07074872917,,,2036.487249583955,,,,,,,,,,
120,0.000983,32391,2915.7144985633245,25568.07332296005,,,1038.4480557365991,,,,,,,,,,
121,0.000991,52380,20673.769869797976,25392.22308643685,,,-2858.120154471586,,,,,,,,,,
122,0.000999,2096,-22416.91542171165,24956.08382987358,,,1904.3368988399293,,,,,,,,,,
123,0.001008,31815,662.6611274436124,24338.02596487408,,,663.2792601011759,,,,,,,,,,
124,0.001016,52316,20588.81483976748,23486.361000999288,,,-2314.285481968596,,,,,,,,,,
125,0.001024,13811,-18635.952832414187,22500.074481667263,,,1635.7588771833327,,,,,,,,,,
126,0.001032,28070,-2705.305907833015,21327.248287257,,,454.7388419999348,,,,,,,,,,
127,0.00104,48203,18767.26822267526,19853.676935266667,,,-1828.838490634062,,,,,,,,,,
128,0.001048,21653,-12912.610895198908,18293.90630406904,,,1305.5010123123384,,,,,,,,,,
129,0.001057,25302,-5786.149895767167,16823.987709947814,,,347.39186644795427,,,,,,,,,,
130,0.001065,44698,15349.297196911752,15393.078665812134,,,-1408.661041706211,,,,,,,,,,
131,0.001073,26662,-6773.069604633346,14044.44326853202,,,980.029964346215,,,,,,,,,,
132,0.001081,24021,-7713.517917408381,12787.930669305866,,,287.40594750797885,,,,,,,,,,
133,0.001089,41834,11201.675903678492,11541.8895895801,,,-1062.763303773538,,,,,,,,,,
134,0.001098,30215,-1579.862839105748,10464.2472521577,,,707.6689718631822,,,,,,,,,,
135,0.001106,23285,-8333.86415231993,9715.7836662414,,,245.7378081742136,,,,,,,,,,
136,0.001114,39641,7325.330854340528,9135.45728744341,,,-801.4844809668169,,,,,,,,,,
137,0.001122,32471,1962.4190324985248,8593.041731264186,,,508.05456325080047,,,,,,,,,,
138,0.00113,23685,-7992.301670573578,8136.49236705549,,,219.6116869308756,,,,,,,,,,
139,0.001139,36840,4361.650418265451,7729.705498463707,,,-627.6163590520238,,,,,,,,,,
140,0.001147,34776,3864.066059935168,7391.965614837377,,,371.520975512143,,,,,,,,,,
141,0.001155,24213,-7176.0968306402,7216.723023332754,,,219.53593984336987,,,,,,,,,,
142,0.001163,34648,2425.651013880561,7056.094897428277,,,-530.0111454376773,,,,,,,,,,
143,0.001171,35864,4589.854687714746,6765.210158724996,,,272.82071351236505,,,,,,,,,,
144,0.00118,25142,-6249.6315254774045,6474.580832910035,,,253.1227730627312,,,,,,,,,,
145,0.001188,33048,1240.350004683771,6229.692710806793,,,-488.2580255673436,,,,,,,,,,
146,0.001196,36424,4714.676498895386,6002.260348577835,,,189.6578242035716,,,,,,,,,,
147,0.001204,26166,-5369.311575980202,5873.01903314865,,,318.70430981573065,,,,,,,,,,
148,0.001212,31719,400.2490696770828,5751.142521002432,,,-483.8216134987785,,,,,,,,,,
149,0.001221,36216,4673.664495934947,5502.469586358415,,,111.64583826112204,,,,,,,,,,
150,0.001229,27190,-4535.267220034545,5266.209027161917,,,409.3049014228369,,,,,,,,,,
151,0.001237,31127,-405.1286441758929,5120.177671975092,,,-504.7721401207607,,,,,,,,,,
152,0.001245,36152,4667.730291385159,5005.194035046298,,,36.33058938236232,,,,,,,,,,
153,0.001253,28038,-3689.9301267640335,4961.0020859641245,,,515.5494246369461,,,,,,,,,,
154,0.001261,30119,-1290.6653142577911,4929.014463998527,,,-539.2701729547,,,,,,,,,,
155,0.00127,36264,4696.172797445879,4783.99724420624,,,-36.35156520220296,,,,,,,,,,
156,0.001278,29031,-2796.170093121419,4654.425741731902,,,620.0996190565601,,,,,,,,,,
157,0.001286,29079,-2194.67783492149,4647.606321901316,,,-568.7467195744356,,,,,,,,,,
158,0.001294,36344,4654.032271870227,4661.106297994024,,,-100.2110324534282,,,,,,,,,,
159,0.001302,29831,-1870.1508117248336,4671.158929728771,,,692.2916253369476,,,,,,,,,,
160,0.001311,28438,-2967.778252485933,4669.12336861339,,,-574.4051801579599,,,,,,,,,,
161,0.001319,36392,4435.3309817193895,4559.7184947121,,,-135.14393752535952,,,,,,,,,,
162,0.001327,30247,-973.9163190660428,4443.409699596746,,,698.007875774975,,,,,,,,,,
163,0.001335,28214,-3473.5413096382576,4440.402330191217,,,-553.9494810730467,,,,,,,,,,
164,0.001343,35752,4002.0023338164697,4427.885100240059,,,-112.42044769227796,,,,,,,,,,
165,0.001352,31271,-184.88512993856784,4345.177203994382,,,624.4873834193929,,,,,,,,,,
166,0.00136,27926,-3657.450960067608,4239.190009613203,,,-529.0499170904268,,,,,,,,,,
167,0.001368,34968,3400.943818808178,4057.4255475372975,,,-18.04907824250156,,,,,,,,,,
168,0.001376,31991,439.4905228053312,3870.536049287291,,,499.0878343744419,,,,,,,,,,
169,0.001384,28310,-3563.8403809459555,3798.9340549404014,,,-529.9935249481968,,,,,,,,,,
170,0.001393,34184,2733.586774699039,3724.966868186667,,,123.4601465265325,,,,,,,,,,
171,0.001401,32487,886.1066243773547,3567.558241985413,,,380.7112402571102,,,,,,,,,,
172,0.001409,28534,-3303.6585524189445,3406.5537671091856,,,-567.1403691670397,,,,,,,,,,
173,0.001417,33512,2101.1982032872083,3222.9140602035936,,,249.48129875638253,,,,,,,,,,
174,0.001425,33048,1188.1644124034865,3053.926893190049,,,324.85293545978857,,,,,,,,,,
175,0.001433,28534,-2995.275555763325,3003.912074108113,,,-613.904804724699,,,,,,,,,,
176,0.001442,32840,1558.6131897063956,2963.840766555764,,,290.857177067962,,,,,,,,,,
177,0.00145,33096,1402.9768555464334,2834.903751496144,,,346.38944174751856,,,,,,,,,,
178,0.001458,28999,-2710.884284618939,2711.345102677626,,,-618.7469029885931,,,,,,,,,,
179,0.001466,32808,1101.8989731984386,2600.6635721734738,,,,,,,,,,,,,
180,0.001474,33272,1577.3839276124554,2506.045780059767,,,,,,,,,,,,,
181,0.001483,28967,-2456.337970063916,2506.952355679811,,,,,,,,,,,,,
182,0.001491,32920,693.7933810693097,2509.820828519118,,,,,,,,,,,,,
183,0.001499,32840,1721.9299572986808,2406.56771482786,,,,,,,,,,,,,
184,0.001507,29431,-2193.226523016256,2300.078304280729,,,,,,,,,,,,,
185,0.001515,31863,306.14918263922954,2228.3859922536244,,,,,,,,,,,,,
186,0.001524,33784,1812.287745809744,2164.8754677825973,,,,,,,,,,,,,
187,0.001532,29447,-1886.0358391564348,2160.7131696864194,,,,,,,,,,,,,
188,0.00154,31431,-53.21834529294356,2150.1508708981423,,,,,,,,,,,,,
189,0.001548,33576,1817.8931890650297,2028.4355662875453,,,,,,,,,,,,,
190,0.001556,30215,-1539.4665903423945,1902.7468575736425,,,,,,,,,,,,,
191,0.001565,31047,-348.48041306478734,1841.3553645386216,,,,,,,,,,,,,
192,0.001573,33432,1734.4748897698123,1789.304474453861,,,,,,,,,,,,,
193,0.001581,30487,-1198.7678289178768,1765.5258354355135,,,,,,,,,,,,,
194,0.001589,31271,-547.3639186320761,1738.9379016482558,,,,,,,,,,,,,
195,0.001597,33016,1592.5910193276682,1615.676841578385,,,,,,,,,,,,,
196,0.001606,30871,-916.7760051200696,1495.2137209706798,,,,,,,,,,,,,
197,0.001614,31015,-646.4712790421482,1461.0511093914704,,,,,,,,,,,,,
198,0.001622,32840,1436.2126036900818,1436.2133368047932,,,,,,,,,,,,,
199,0.00163,31127,-717.5154411465104,1415.838651981563,,,,,,,,,,,,,
200,0.001638,31015,-670.8471457250315,1396.2964989351394,,,,,,,,,,,,,
201,0.001646,33000,1292.1282197761027,1292.1521680033936,,,,,,,,,,,,,
202,0.001655,30983,-584.5977251467374,1190.1506735403582,,,,,,,,,,,,,
203,0.001663,31015,-653.8324473205413,1175.98487192565,,,,,,,,,,,,,
204,0.001671,32872,1156.9078068629958,1165.3385441806265,,,,,,,,,,,,,
205,0.001679,31031,-478.790488173176,1143.5346521793113,,,,,,,,,,,,,
206,0.001687,31015,-618.5961253907799,1119.441488132711,,,,,,,,,,,,,
207,0.001696,33016,1010.528081336469,1013.8992747671664,,,,,,,,,,,,,
208,0.001704,31031,-365.8499415839589,906.992787044326,,,,,,,,,,,,,
209,0.001712,30903,-576.7049986554832,887.4148466553405,,,,,,,,,,,,,
210,0.00172,32535,841.7411353228298,871.8104813322265,,,,,,,,,,,,,
211,0.001728,31623,-231.32146641518,833.6335014486863,,,,,,,,,,,,,
212,0.001737,30999,-539.5731586189125,794.5995691626993,,,,,,,,,,,,,
213,0.001745,32071,660.723688744046,690.4735255672668,,,,,,,,,,,,,
214,0.001753,31639,-75.36377046244276,594.2167573087851,,,,,,,,,,,,,
215,0.001761,31239,-524.5614719221729,601.3094811771786,,,,,,,,,,,,,
216,0.001769,31959,488.34040876993225,623.452790190489,,,,,,,,,,,,,
217,0.001778,31767,98.45862377335554,598.3775447831572,,,,,,,,,,,,,
218,0.001786,31255,-543.9860970932075,576.265232654684,,,,,,,,,,,,,
219,0.001794,31831,335.8989448330842,536.959671376218,,,,,,,,,,,,,
220,0.001802,31799,282.9728993185157,521.0349142689929,,,,,,,,,,,,,
221,0.00181,31287,-587.0772184739017,593.635557608867,,,,,,,,,,,,,
222,0.001818,32023,198.90504064114984,668.1816369159993,,,,,,,,,,,,,
223,0.001827,31927,456.1889504958151,656.8341694372479,,,,,,,,,,,,,
224,0.001835,30871,-617.6229230139413,640.0294591740349,,,,,,,,,,,,,
225,0.001843,31863,72.07150488318631,646.2861152407711,,,,,,,,,,,,,
226,0.001851,32279,577.5752657886484,657.6616592889999,,,,,,,,,,,,,
227,0.001859,30823,-597.421203160487,705.8006973112069,,,,,,,,,,,,,
228,0.001868,31751,-31.955941570353605,742.2912512675314,,,,,,,,,,,,,
229,0.001876,32551,606.7004860223246,683.0519473120856,,,,,,,,,,,,,
230,0.001884,30871,-518.6958979092996,614.0962959494407,,,,,,,,,,,,,
231,0.001892,31367,-84.25834737695033,585.4425264068752,,,,,,,,,,,,,
232,0.0019,32423,535.0736669826376,556.7122985838498,,,,,,,,,,,,,
233,0.001909,31335,-415.060015133756,549.1970294387042,,,,,,,,,,,,,
234,0.001917,31415,-65.24028901337869,540.555202470659,,,,,,,,,,,,,
235,0.001925,31751,402.4196945388858,453.4225471993691,,,,,,,,,,,,,
236,0.001933,31655,-337.5698954517599,374.3738750245397,,,,,,,,,,,,,
237,0.001941,31719,9.718597066754636,340.7036325820777,,,,,,,,,,,,,
238,0.00195,31639,277.48845742160955,315.9985589102047,,,,,,,,,,,,,
239,0.001958,31383,-315.74172183049023,342.1784499581252,,,,,,,,,,,,,
240,0.001966,31879,92.400078083863,381.2814886274049,,,,,,,,,,,,,
241,0.001974,31687,215.7637480088761,354.73194640830474,,,,,,,,,,,,,
242,0.001982,31415,-338.90277273012947,338.91949222922,,,,,,,,,,,,,
243,0.00199,31719,133.24578747904056,329.3477309068945,,,,,,,,,,,,,
244,0.001999,32055,229.3297599539758,327.332710803504,,,,,,,,,,,,,
245,0.002007,30983,-373.4555553051416,385.5781174502615,,,,,,,,,,,,,
246,0.002015,31751,114.51339558257408,443.18273713658425,,,,,,,,,,,,,
247,0.002023,32391,292.8620352062844,425.2429228549925,,,,,,,,,,,,,
248,0.002031,30791,-397.0548910924843,406.65975580411686,,,,,,,,,,,,,
249,0.00204,31831,55.64309947344025,410.7108600804485,,,,,,,,,,,,,
250,0.002048,32023,376.0556736207631,427.7276558246851,,,,,,,,,,,,,
251,0.002056,31383,-415.8899938052273,487.5516196968209,,,,,,,,,,,,,
252,0.002064,31511,-12.255809819686627,548.3062600396054,,,,,,,,,,,,,
253,0.002072,31895,469.6450462094922,535.6592340224304,,,,,,,,,,,,,
254,0.002081,31687,-449.0624475422598,525.4882226695393,,,,,,,,,,,,,
255,0.002089,31351,-76.95931136089159,560.5687599911581,,,,,,,,,,,,,
256,0.002097,32071,580.4575000416853,604.9509728597158,,,,,,,,,,,,,
257,0.002105,31367,-497.2947555596732,674.254700139057,,,,,,,,,,,,,
258,0.002113,31671,-150.4314179842046,742.8276639471703,,,,,,,,,,,,,
259,0.002122,32183,703.0548382328029,737.7459603041569,,,,,,,,,,,,,
260,0.00213,31015,-530.0559636169131,729.2010245106304,,,,,,,,,,,,,
261,0.002138,31575,-244.0945527640137,768.2221455864573,,,,,,,,,,,,,
262,0.002146,32647,800.7117175308243,806.1028680852836,,,,,,,,,,,,,
263,0.002154,30679,-507.58179654302,845.6079339766612,,,,,,,,,,,,,
264,0.002163,31543,-340.8734276742248,873.4048331768936,,,,,,,,,,,,,
265,0.002171,32872,820.5914373011403,824.0104718769824,,,,,,,,,,,,,
266,0.002179,31127,-418.16765469473694,763.5325760476725,,,,,,,,,,,,,
267,0.002187,31031,-396.0302998540533,753.5482301558154,,,,,,,,,,,,,
268,0.002195,32487,733.1168482339269,737.7618213294877,,,,,,,,,,,,,
269,0.002203,31575,-293.4319323006853,706.0195533944293,,,,,,,,,,,,,
270,0.002212,31143,-370.1974244270616,665.192324237281,,,,,,,,,,,,,
271,0.00222,31943,558.9031990745228,561.0446618383924,,,,,,,,,,,,,
272,0.002228,31911,-185.0748941396858,453.84921581923,,,,,,,,,,,,,
273,0.002236,31351,-264.1006105482331,409.5683165760692,,,,,,,,,,,,,
274,0.002244,31751,357.19810011468485,368.5907550516517,,,,,,,,,,,,,
275,0.002253,31735,-125.3140375331003,317.0505256566755,,,,,,,,,,,,,
276,0.002261,31735,-121.7192737628926,277.7599965016327,,,,,,,,,,,,,
277,0.002269,31911,187.26451761685087,192.0879636675737,,,,,,,,,,,,,
278,0.002277,31223,-108.24457019482844,123.075734744958,,,,,,,,,,,,,
279,0.002285,31927,-0.2713121424392543,101.20065056701648,,,,,,,,,,,,,
280,0.002294,32183,78.29090401314278,85.08766486889016,,,,,,,,,,,,,
281,0.002302,31127,-105.42649304719626,108.63411287707584,,,,,,,,,,,,,
282,0.00231,31655,63.3351663092534,141.6296235972521,,,,,,,,,,,,,
283,0.002318,31735,29.63462462981077,123.6111279609866,,,,,,,,,,,,,
284,0.002326,31879,-93.97220584259256,116.76995949200108,,,,,,,,,,,,,
285,0.002335,31623,61.88455228234028,75.02663078505554,,,,,,,,,,,,,
286,0.002343,31671,29.651612932018484,41.97351277919039,,,,,,,,,,,,,
287,0.002351,31783,-67.74522068007921,73.03247334942363,,,,,,,,,,,,,
288,0.002359,31623,4.807045884632452,104.78662221130848,,,,,,,,,,,,,
289,0.002367,31655,66.72406012004467,74.0555012015259,,,,,,,,,,,,,
290,0.002375,31879,-27.00804394872799,48.00015210573895,,,,,,,,,,,,,
291,0.002384,31623,-94.61510734679318,104.36462408194322,,,,,,,,,,,,,
292,0.002392,31543,123.75396529544328,176.47211339053118,,,,,,,,,,,,,
293,0.0024,31719,33.433989368466285,207.8147881361513,,,,,,,,,,,,,
294,0.002408,31831,-218.18603842702,239.68359304907472,,,,,,,,,,,,,
295,0.002416,31975,171.65111929311288,248.7436907430508,,,,,,,,,,,,,
296,0.002425,31447,120.34159164730008,264.6351528145759,,,,,,,,,,,,,
297,0.002433,31447,-337.23478169891155,337.2712853263062,,,,,,,,,,,,,
298,0.002441,32215,179.14548875255753,406.6019743893174,,,,,,,,,,,,,
299,0.002449,31895,228.1296158816316,416.54474909564806,,,,,,,,,,,,,
300,0.002457,30887,-419.9666158170949,420.6025267575746,,,,,,,,,,,,,
301,0.002466,31879,134.7643098431578,427.0284677481808,,,,,,,,,,,,,
302,0.002474,32487,335.63318808203,438.1354728342284,,,,,,,,,,,,,
303,0.002482,30999,-452.1472503132302,487.99059996307005,,,,,,,,,,,,,
304,0.00249,31767,57.43860053096874,533.7299462591756,,,,,,,,,,,,,
305,0.002498,32119,422.0063822145787,517.1266269661628,,,,,,,,,,,,,
306,0.002507,31431,-449.5408192500837,498.1766952388992,,,,,,,,,,,,,
307,0.002515,31591,-19.134678548948333,507.004379062152,,,,,,,,,,,,,
308,0.002523,32039,484.63989666604886,522.0785585498512,,,,,,,,,,,,,
309,0.002531,31703,-444.00995968230336,561.5172414791778,,,,,,,,,,,,,
310,0.002539,31447,-74.26472522303378,600.8452218829467,,,,,,,,,,,,,
311,0.002548,32087,536.8558886238677,583.2594449918007,,,,,,,,,,,,,
312,0.002556,31463,-453.370735192912,566.1924541916745,,,,,,,,,,,,,
