Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
22,0.00018,12867,-11100.310531392244,34490.14602454753,,,-28.01925264287636,,,,,,,,,,
23,0.000188,14243,-22626.49395484036,36300.62604663061,,,-43.67839442476151,,,,,,,,,,
24,0.000197,65535,37413.60708184697,37631.60339289475,,,94.70238116387192,,,,,,,,,,
25,0.000205,15523,-16123.654324760852,38444.17272559855,,,-132.54356597318008,,,,,,,,,,
26,0.000213,11266,-21574.12025503152,38557.22522124765,,,62.16254334674888,,,,,,,,,,
27,0.000221,65535,38772.54857786222,38794.86916552246,,,149.97585332334523,,,,,,,,,,
28,0.000229,17604,-19464.71242477233,38568.3845769939,,,-293.78565694279206,,,,,,,,,,
29,0.000237,10530,-16616.219665696382,37390.214658723,,,107.9107825244298,,,,,,,,,,
30,0.000246,65535,35875.93762328699,36194.95145100557,,,305.7003371256485,,,,,,,,,,
31,0.000254,11314,-23022.98781324106,34947.23784898513,,,-460.3660379102119,,,,,,,,,,
32,0.000262,21509,-8400.731897917667,33817.043630960914,,,52.96622522245977,,,,,,,,,,
33,0.00027,65535,31464.93642459937,33666.443466266064,,,540.3309215698573,,,,,,,,,,
34,0.000278,1088,-28174.569769576945,33929.53405573359,,,-586.1709903100162,,,,,,,,,,
35,0.000287,38521,1345.0607888097966,34394.29689596839,,,-107.97972972729622,,,,,,,,,,
36,0.000295,65535,28013.512732703603,35515.60652004297,,,817.2644366593862,,,,,,,,,,
37,0.000303,1072,-34994.32565668668,36735.81647912804,,,-651.2639804655049,,,,,,,,,,
38,0.000311,53709,10626.275026359106,38252.40423217539,,,-345.7121873583022,,,,,,,,,,
39,0.000319,65535,26510.477649030458,40466.172045644926,,,1098.2262690725645,,,,,,,,,,
40,0.000328,1072,-42143.87511629689,42628.520122974354,,,-668.0914078532369,,,,,,,,,,
41,0.000336,65535,18013.61563119323,44597.40436598977,,,-600.5181846950936,,,,,,,,,,
42,0.000344,65535,26049.06726121918,46399.069455660094,,,1349.0082046084506,,,,,,,,,,
43,0.000352,1088,-47392.64429457941,47445.95951579502,,,-683.3817148285565,,,,,,,,,,
44,0.00036,65535,23093.62924732245,48065.75764232405,,,-786.3067801788509,,,,,,,,,,
45,0.000369,65535,24362.408031751565,48601.13099518229,,,1548.2455911017323,,,,,,,,,,
46,0.000377,1072,-48509.6220767728,48521.1189388618,,,-780.50122516958,,,,,,,,,,
47,0.000385,65535,26359.29810576932,47879.33995728051,,,-805.2968142744497,,,,,,,,,,
48,0.000393,65535,19055.74033112936,46738.655298302925,,,1705.7962269424593,,,,,,,,,,
49,0.000401,1120,-44173.289215347,44704.926430441104,,,-1071.78472271623,,,,,,,,,,
50,0.000409,65535,28633.10460843816,42289.23395841152,,,-582.1960092996043,,,,,,,,,,
51,0.000418,59742,9004.542594963772,39914.74023469055,,,1879.375047961649,,,,,,,,,,
52,0.000426,1104,-34551.9227259954,37373.86172406319,,,-1666.5279243377452,,,,,,,,,,
53,0.000434,65535,30323.21032493413,35123.449616268605,,,-107.82358947702512,,,,,,,,,,
54,0.000442,36520,-4720.741985045251,33301.14545130687,,,2167.004889264568,,,,,,,,,,
55,0.00045,1056,-21304.91388211358,31709.32343725047,,,-2617.313794598007,,,,,,,,,,
56,0.000459,65535,30900.06944619479,30915.994468263536,,,536.4312580864168,,,,,,,,,,
57,0.000467,11330,-18906.99184656255,30817.618514209167,,,2664.4938597189803,,,,,,,,,,
58,0.000475,17956,-6967.343754160072,31146.221699184185,,,-3871.979513287986,,,,,,,,,,
59,0.000483,65535,28913.68888733374,32057.278759916084,,,1198.4720185355654,,,,,,,,,,
60,0.000491,1040,-29336.128752599525,32899.70282138647,,,3405.484909578068,,,,,,,,,,
61,0.0005,48731,6028.716006276631,33331.04045081931,,,-5265.927199713321,,,,,,,,,,
62,0.000508,65535,22650.706544886507,33420.596640233736,,,1716.70031127473,,,,,,,,,,
63,0.000516,1088,-32578.06196714704,32767.7215932586,,,4321.811035305139,,,,,,,,,,
64,0.000524,65535,16206.200203112125,31617.15571122242,,,-6568.138146371352,,,,,,,,,,
65,0.000532,65535,11207.075785509618,30351.21744846041,,,1988.636315258887,,,,,,,,,,
66,0.00054,1072,-27577.622400042976,28832.241598895103,,,5253.687631972032,,,,,,,,,,
67,0.000549,65535,23283.89990876444,27547.22015094489,,,-7559.140643273243,,,,,,,,,,
68,0.000557,23365,-4560.965102962925,26846.051744318247,,,2006.2004038094328,,,,,,,,,,
69,0.000565,19924,-16147.110422146192,26758.227981219374,,,6006.880562279775,,,,,,,,,,
70,0.000573,65535,27681.77118161728,27828.57633626689,,,-8098.81273668238,,,,,,,,,,
71,0.000581,1040,-21845.106857175742,29862.06466326184,,,1841.066306221944,,,,,,,,,,
72,0.00059,44554,-2024.5943364749453,32540.045522986144,,,6423.256473731477,,,,,,,,,,
73,0.000598,65535,29700.08389088063,35840.11858447484,,,-8152.825559326751,,,,,,,,,,
74,0.000606,1072,-36753.67293681184,39112.57977368141,,,1598.0975458950911,,,,,,,,,,
75,0.000614,65535,10969.600936849174,42031.42420235413,,,6427.316583183594,,,,,,,,,,
76,0.000622,65535,29023.408885167097,44542.77472400271,,,-7777.35639061322,,,,,,,,,,
77,0.000631,1072,-45881.22619193488,46253.29528672209,,,1369.9422023030102,,,,,,,,,,
78,0.000639,65535,20600.720484563048,47289.392343332336,,,6034.153073376763,,,,,,,,,,
79,0.000647,65535,24920.461250010816,47874.22696176733,,,-7083.839738448514,,,,,,,,,,
80,0.000655,1056,-47746.32150750701,47761.25847048401,,,1213.1370306295476,,,,,,,,,,
81,0.000663,65535,26816.30381505966,47076.67116102283,,,5329.445449294644,,,,,,,,,,
82,0.000672,63615,16986.676981528686,45973.78393982785,,,-6204.457947737772,,,,,,,,,,
83,0.00068,1056,-43332.03759057302,44343.04919492482,,,1144.073046987956,,,,,,,,,,
84,0.000688,65535,31079.00791460205,42615.344642432014,,,4439.704569234885,,,,,,,,,,
85,0.000696,44970,5900.851965649635,41139.78630511458,,,-5264.470152426716,,,,,,,,,,
86,0.000704,1024,-35473.76445989076,39883.27882564578,,,1143.549776005118,,,,,,,,,,
87,0.000712,65535,34975.94360966607,39153.11624873951,,,3501.645952631412,,,,,,,,,,
88,0.000721,26710,-6349.959504455487,38945.46573389725,,,-4358.866738176783,,,,,,,,,,
89,0.000729,1024,-27454.17623702664,39006.7732080305,,,1166.196718282589,,,,,,,,,,
90,0.000737,65535,38986.29232179159,39512.66787085309,,,2631.061362516215,,,,,,,,,,
91,0.000745,6833,-16998.273494826128,40314.820039029015,,,-3536.9952382225365,,,,,,,,,,
92,0.000753,1184,-21539.06390510645,41160.8814010089,,,1159.150337565325,,,,,,,,,,
93,0.000762,65535,42094.275970736526,42105.29334179463,,,1896.919625466105,,,,,,,,,,
94,0.00077,1072,-23554.555833665378,42800.48404690517,,,-2805.731950232542,,,,,,,,,,
95,0.000778,3808,-18145.855769902017,42938.45754863456,,,1087.3139434293516,,,,,,,,,,
96,0.000786,65535,42396.927600007744,42639.50758851215,,,1314.4973378018092,,,,,,,,,,
97,0.000794,1040,-24882.37151549821,41792.32507014894,,,-2152.631250260052,,,,,,,,,,
98,0.000803,8514,-15968.527677238342,40370.70839170205,,,949.8683358628912,,,,,,,,,,
99,0.000811,65535,38321.20119230013,38593.47197077361,,,863.630612950067,,,,,,,,,,
100,0.000819,1040,-21759.734134540733,36289.992287483794,,,-1573.0338956021442,,,,,,,,,,
101,0.000827,11138,-12927.978090495244,33354.94649779164,,,775.0008577800578,,,,,,,,,,
102,0.000835,65535,29778.36924404072,30064.70433136092,,,519.2176008245888,,,,,,,,,,
103,0.000844,1024,-16609.04881531094,26476.82123994943,,,-1080.935219282669,,,,,,,,,,
104,0.000852,11538,-7470.561816365822,22736.201466080667,,,596.9351293662714,,,,,,,,,,
105,0.00086,34456,18607.71033820507,19229.96472811611,,,271.4960886514506,,,,,,,,,,
106,0.000868,1088,-12431.208183730563,16002.092204980268,,,-697.1239174299234,,,,,,,,,,
107,0.000876,13251,426.6304840391181,13295.132268921629,,,433.8730964653932,,,,,,,,,,
108,0.000884,7841,7979.499838062749,11729.635934727015,,,122.29445813440718,,,,,,,,,,
109,0.000893,1008,-11399.092926230263,11421.309955602044,,,-427.209998967191,,,,,,,,,,
110,0.000901,19428,9096.715151031003,12339.238771020311,,,284.871156205982,,,,,,,,,,
111,0.000909,4801,990.1307214758126,14090.076538645477,,,64.1423130242538,,,,,,,,,,
112,0.000917,1088,-13849.481888460494,16046.855643475888,,,-251.3169393928789,,,,,,,,,,
113,0.000925,30263,15993.75809223479,18057.166508186187,,,146.4382791573889,,,,,,,,,,
114,0.000934,16131,-781.60511865122,19882.96725536222,,,65.67800622957884,,,,,,,,,,
115,0.000942,1168,-18253.36086055261,21249.67218572765,,,-136.17255133510454,,,,,,,,,,
116,0.00095,39129,19003.02626435118,22315.90276926497,,,29.27193031935577,,,,,,,,,,
117,0.000958,29591,2079.7834352194177,23163.427234433995,,,81.51119736029155,,,,,,,,,,
118,0.000966,1472,-22152.68246067119,23695.22370409753,,,-57.05177951191224,,,,,,,,,,
119,0.000975,43706,17473.888214926053,24001.850632758724,,,-45.7326005429953,,,,,,,,,,
120,0.000983,39545,7304.807942326136,24044.454938695184,,,79.23722440943384,,,,,,,,,,
121,0.000991,2176,-23469.904839876737,23673.72254402261,,,-6.314932368225491,,,,,,,,,,
122,0.000999,42522,12422.129430641817,23088.765189575657,,,-70.1254709156517,,,,,,,,,,
123,0.001007,44938,12175.173064046674,22463.83940854849,,,56.90216455694895,,,,,,,,,,
124,0.001015,8354,-21444.18791768676,21672.52906874625,,,19.034610894823,,,,,,,,,,
125,0.001024,36969,5893.151275308941,20719.09304656255,,,-64.09625139961986,,,,,,,,,,
126,0.001032,45099,14769.087980925044,19658.78184732348,,,33.431489140283055,,,,,,,,,,
127,0.00104,16916,-16763.147711084082,18405.52933785965,,,33.69007883002476,,,,,,,,,,
128,0.001048,31575,-54.85150094117909,17102.58315873451,,,-65.31814809095461,,,,,,,,,,
129,0.001056,43802,14581.06747754202,15948.457556604026,,,22.436153719142386,,,,,,,,,,
130,0.001065,22229,-10971.939264925735,14801.126128718446,,,62.56384102885912,,,,,,,,,,
131,0.001073,28038,-4161.547074567811,13577.217742161616,,,-97.39449719729208,,,,,,,,,,
132,0.001081,42538,12337.498742138132,12414.631209653826,,,15.74654485588326,,,,,,,,,,
133,0.001089,26326,-5617.030702132831,11316.152677946187,,,119.99446356119007,,,,,,,,,,
134,0.001097,25878,-6211.765637129813,10316.83120195846,,,-146.64766680677454,,,,,,,,,,
135,0.001106,40345,9297.782694253365,9554.431666727918,,,-8.110441082663979,,,,,,,,,,
136,0.001114,30103,-1619.260345567169,8901.6717971275,,,190.536410538466,,,,,,,,,,
137,0.001122,24678,-6746.673226546971,8201.293113589532,,,-170.08436473738251,,,,,,,,,,
138,0.00113,38425,6528.111068122134,7605.322231250622,,,-60.33528953753426,,,,,,,,,,
139,0.001138,31943,881.5902889126169,7183.757245620867,,,233.6242347810164,,,,,,,,,,
140,0.001147,24982,-6538.302034401206,6841.941296679389,,,-129.6796914129186,,,,,,,,,,
141,0.001155,36985,4509.69953074284,6614.250976979568,,,-127.40754888922756,,,,,,,,,,
142,0.001163,33032,2281.941901363391,6446.4705258458025,,,212.904925693662,,,,,,,,,,
143,0.001171,25206,-6157.0564651644245,6185.219565769604,,,-24.219517168785643,,,,,,,,,,
144,0.001179,35432,3162.9551964561338,5962.882602695053,,,-180.5279561046368,,,,,,,,,,
145,0.001187,34584,3118.8371409620745,5894.371336769477,,,126.73134880751664,,,,,,,,,,
146,0.001196,25382,-5809.866588282499,5840.431790276263,,,108.21945531773966,,,,,,,,,,
147,0.001204,34088,2134.670676824113,5786.72027481947,,,-199.9661697115473,,,,,,,,,,
148,0.001212,35432,3766.923520900126,5749.996938783976,,,12.727706853963303,,,,,,,,,,
149,0.00122,26038,-5431.193039150403,5611.356449033519,,,218.1092667730818,,,,,,,,,,
150,0.001228,32519,1112.212342598124,5474.338985529797,,,-190.6234004730564,,,,,,,,,,
151,0.001237,36168,4342.534292244738,5476.352884557121,,,-78.94006552083546,,,,,,,,,,
152,0.001245,26886,-4883.822786436277,5474.092312717068,,,277.74943880484153,,,,,,,,,,
153,0.001253,31319,-6.666503353825858,5408.837701527481,,,-173.76230203505722,,,,,,,,,,
154,0.001261,36344,4782.616797740345,5349.622749602702,,,-121.80020481110006,,,,,,,,,,
155,0.001269,27814,-4117.106701998732,5229.666398216201,,,292.44499674154605,,,,,,,,,,
156,0.001278,30135,-1125.768958017683,5107.596572761629,,,-162.80021324989792,,,,,,,,,,
157,0.001286,36937,4986.365233327627,5117.2388367841895,,,-128.55911841743975,,,,,,,,,,
158,0.001294,28422,-3207.0387509212624,5122.8596414224485,,,283.1801417448223,,,,,,,,,,
159,0.001302,29095,-2072.235823697379,5021.139038026872,,,-147.3090224972647,,,,,,,,,,
160,0.00131,36712,4915.7661802845305,4921.324486371448,,,-133.0665481035145,,,,,,,,,,
161,0.001318,29415,-2295.2358326363355,4810.461405778988,,,260.90846781443673,,,,,,,,,,
162,0.001327,29063,-2721.7286714050965,4687.661831536243,,,-103.29646757333958,,,,,,,,,,
163,0.001335,35880,4612.484806031034,4662.069948991135,,,-156.47259392506487,,,,,,,,,,
164,0.001343,30103,-1497.394082093192,4627.674512892042,,,219.9049561136366,,,,,,,,,,
165,0.001351,28935,-3053.67929925239,4463.828493911605,,,-21.35594300797058,,,,,,,,,,
166,0.001359,35544,4153.195400189031,4298.411287032149,,,-190.58424110783548,,,,,,,,,,
167,0.001368,30743,-850.5681244784815,4157.859448427173,,,155.70519170656888,,,,,,,,,,
168,0.001376,28711,-3127.3226368116184,4001.661688803904,,,76.67593627474034,,,,,,,,,,
169,0.001384,35160,3598.802226246512,3915.46777563612,,,-213.20479567208844,,,,,,,,,,
170,0.001392,30999,-325.80760589967,3825.598407409573,,,84.53755119259155,,,,,,,,,,
171,0.0014,28598,-3022.5081329340765,3608.7658859464464,,,152.0646752281946,,,,,,,,,,
172,0.001409,34952,2980.757725176411,3393.334478784134,,,-216.4585837304027,,,,,,,,,,
173,0.001417,31655,119.75102355576908,3233.6501161080223,,,38.52613385350106,,,,,,,,,,
174,0.001425,28486,-2799.6948085866857,3065.835482711822,,,182.0244305296457,,,,,,,,,,
175,0.001433,34008,2324.8833129666414,2947.978689500377,,,-216.21625364323205,,,,,,,,,,
176,0.001441,32039,501.16901856764673,2837.2807486424967,,,37.764669808621534,,,,,,,,,,
177,0.00145,29143,-2500.837589031971,2615.640791432578,,,178.53270170495503,,,,,,,,,,
178,0.001458,33256,1678.2973720380332,2404.013297582005,,,,,,,,,,,,,
179,0.001466,32792,804.7777632479169,2286.673963506893,,,,,,,,,,,,,
180,0.001474,29303,-2170.9368018484474,2176.816766563424,,,,,,,,,,,,,
181,0.001482,32711,1107.0428766378736,2089.632377993606,,,,,,,,,,,,,
182,0.00149,32695,1017.6879269713972,2021.777284566104,,,,,,,,,,,,,
183,0.001499,29847,-1865.7786336810195,1870.303330219769,,,,,,,,,,,,,
184,0.001507,31831,664.0810149041283,1733.5344995990447,,,,,,,,,,,,,
185,0.001515,32904,1152.6770052273816,1715.2538015356,,,,,,,,,,,,,
186,0.001523,30263,-1632.0381058064331,1705.5683636714373,,,,,,,,,,,,,
187,0.001531,32119,357.0291836187865,1676.0208637048306,,,,,,,,,,,,,
188,0.00154,32599,1243.0437674471068,1664.543307290143,,,,,,,,,,,,,
189,0.001548,30071,-1477.7836590669594,1589.0688220402153,,,,,,,,,,,,,
190,0.001556,32071,146.33903634322346,1516.9397510315082,,,,,,,,,,,,,
191,0.001564,32615,1313.7829777522284,1555.5370789112274,,,,,,,,,,,,,
192,0.001572,30375,-1364.6750536929196,1590.570721425464,,,,,,,,,,,,,
193,0.001581,31671,-22.79980580474536,1570.8371781117312,,,,,,,,,,,,,
194,0.001589,33016,1359.6208939705953,1558.3786165373842,,,,,,,,,,,,,
195,0.001597,30135,-1234.8718514834272,1491.6109938669829,,,,,,,,,,,,,
196,0.001605,31303,-182.47846846014772,1415.994080270416,,,,,,,,,,,,,
197,0.001613,33464,1353.496485454606,1437.91834704552,,,,,,,,,,,,,
198,0.001621,30215,-1052.7398549042975,1450.8972524289036,,,,,,,,,,,,,
199,0.00163,31239,-329.8732116615789,1388.3030817863012,,,,,,,,,,,,,
200,0.001638,32968,1277.823990289593,1330.296564857742,,,,,,,,,,,,,
201,0.001646,31063,-826.8745693573933,1242.665222221155,,,,,,,,,,,,,
202,0.001654,30951,-446.4047639713689,1149.964610325504,,,,,,,,,,,,,
203,0.001662,32519,1147.54238212345,1150.8581672226285,,,,,,,,,,,,,
204,0.001671,31319,-596.5012663371551,1152.1410356747303,,,,,,,,,,,,,
205,0.001679,31159,-524.1010005638502,1071.465485957834,,,,,,,,,,,,,
206,0.001687,32487,1002.5391343411386,1002.622513872664,,,,,,,,,,,,,
207,0.001695,31159,-399.25188097970073,939.8816030896938,,,,,,,,,,,,,
208,0.001703,31383,-572.0327503203374,879.2025073580224,,,,,,,,,,,,,
209,0.001712,32359,878.4116695116777,898.9376516582984,,,,,,,,,,,,,
210,0.00172,31255,-250.83709156345952,924.0385356211916,,,,,,,,,,,,,
211,0.001728,31047,-601.0443442225263,860.5506240584554,,,,,,,,,,,,,
212,0.001736,32583,784.6505770665622,806.9827080105287,,,,,,,,,,,,,
213,0.001744,31399,-148.8493459134367,780.0305675838704,,,,,,,,,,,,,
214,0.001753,30919,-608.73981851299,749.0128484735213,,,,,,,,,,,,,
215,0.001761,32631,707.6367398704954,773.7199876479871,,,,,,,,,,,,,
216,0.001769,31447,-86.41520841242657,800.1909056936735,,,,,,,,,,,,,
217,0.001777,30951,-582.8693344760665,732.95262846894,,,,,,,,,,,,,
218,0.001785,32295,628.7655014956366,670.4894655858385,,,,,,,,,,,,,
219,0.001793,31927,-56.37312715904015,639.5695953658876,,,,,,,,,,,,,
220,0.001802,30999,-517.6883637708837,599.3117720941403,,,,,,,,,,,,,
221,0.00181,31895,536.433691332383,603.8293261702686,,,,,,,,,,,,,
222,0.001818,31895,-44.7171527439868,610.6976837880935,,,,,,,,,,,,,
223,0.001826,31399,-423.1353424314565,527.078779916326,,,,,,,,,,,,,
224,0.001834,31959,424.31394523093184,449.424445885914,,,,,,,,,,,,,
225,0.001843,31335,-29.005614423038168,402.7121943693843,,,,,,,,,,,,,
226,0.001851,31575,-316.94136604410346,350.9429529176664,,,,,,,,,,,,,
227,0.001859,32167,288.29514125921787,340.1814602608997,,,,,,,,,,,,,
228,0.001867,31447,8.210637122370722,333.92284357655205,,,,,,,,,,,,,
229,0.001875,31383,-212.1477996203322,241.28483645727468,,,,,,,,,,,,,
230,0.001884,31927,134.94612905511252,154.54514193783436,,,,,,,,,,,,,
231,0.001892,31511,63.20391020071144,128.8557384029387,,,,,,,,,,,,,
232,0.0019,31207,-118.48241217229328,142.4061245487661,,,,,,,,,,,,,
233,0.001908,31751,-6.226899208166604,132.23402800023007,,,,,,,,,,,,,
234,0.001916,31847,114.04462026709922,133.4143280476758,,,,,,,,,,,,,
235,0.001924,31511,-56.43348931120397,108.39034679103062,,,,,,,,,,,,,
236,0.001933,31335,-88.22563093012117,104.20543978463569,,,,,,,,,,,,,
237,0.001941,32071,145.75620208095106,153.13048670811943,,,,,,,,,,,,,
238,0.001949,31639,-62.391208211193344,202.76099037533103,,,,,,,,,,,,,
239,0.001957,31175,-76.6497417689495,181.22063697810967,,,,,,,,,,,,,
240,0.001965,31927,173.75116636144,196.05272049703964,,,,,,,,,,,,,
241,0.001974,31815,-169.0310826591149,196.50884614246465,,,,,,,,,,,,,
242,0.001982,31511,17.5879735576801,203.36045555961425,,,,,,,,,,,,,
243,0.00199,31735,238.5918995251956,301.5113291764071,,,,,,,,,,,,,
244,0.001998,31287,-373.0858491482642,402.83405010864914,,,,,,,,,,,,,
245,0.002006,32135,135.23495148343056,486.4382263704047,,,,,,,,,,,,,
246,0.002015,31847,372.2590772960597,589.1582030802354,,,,,,,,,,,,,
247,0.002023,30791,-622.0114474750192,633.43433835356,,,,,,,,,,,,,
248,0.002031,32279,204.0168517035599,674.7079115294918,,,,,,,,,,,,,
249,0.002039,32151,566.2207724727177,787.3256513141462,,,,,,,,,,,,,
250,0.002047,30647,-837.6926924308993,889.7048588006675,,,,,,,,,,,,,
251,0.002056,31895,184.9042147881076,959.2392777847822,,,,,,,,,,,,,
252,0.002064,32615,771.7108635221972,1027.4444992493536,,,,,,,,,,,,,
253,0.002072,30759,-960.5753232281684,1035.6638379562858,,,,,,,,,,,,,
254,0.00208,31479,91.28699854948051,1032.3783258460671,,,,,,,,,,,,,
255,0.002088,32808,931.589196532093,1096.243276691284,,,,,,,,,,,,,
256,0.002096,30999,-978.2161641452568,1147.7136940092926,,,,,,,,,,,,,
257,0.002105,31463,-30.78754898651892,1151.3802262506706,,,,,,,,,,,,,
258,0.002113,32711,1014.185255716434,1154.4980815651395,,,,,,,,,,,,,
259,0.002121,30855,-918.4029907388764,1115.741651634418,,,,,,,,,,,,,
260,0.002129,31447,-138.28733976446765,1068.2600936605195,,,,,,,,,,,,,
261,0.002137,32551,1021.849568067462,1089.7813278700496,,,,,,,,,,,,,
262,0.002146,30743,-820.1011152129926,1104.4855069993553,,,,,,,,,,,,,
263,0.002154,31639,-211.07735975364525,1066.7873861817636,,,,,,,,,,,,,
264,0.002162,32423,974.5201602584071,1034.0906609582005,,,,,,,,,,,,,
265,0.00217,30775,-711.2632040355602,975.697453925903,,,,,,,,,,,,,
266,0.002178,31671,-246.21036287974692,911.2705893873116,,,,,,,,,,,,,
267,0.002187,32503,890.6862847452828,914.6393626751494,,,,,,,,,,,,,
268,0.002195,31111,-608.4868749310001,914.5394269279044,,,,,,,,,,,,,
269,0.002203,31367,-242.98898370615447,861.0050782535086,,,,,,,,,,,,,
270,0.002211,32824,784.1631215154572,816.592634577623,,,,,,,,,,,,,
271,0.002219,30935,-528.10324964079,754.7692104872392,,,,,,,,,,,,,
272,0.002227,31303,-199.56411959602428,689.4661224704948,,,,,,,,,,,,,
273,0.002236,32551,673.1124368595698,693.4359224674554,,,,,,,,,,,,,
274,0.002244,31367,-488.2291944050141,698.6443701846943,,,,,,,,,,,,,
275,0.002252,31479,-123.25774269041314,661.1583316326896,,,,,,,,,,,,,
276,0.00226,32039,582.6428070526057,642.3737753438993,,,,,,,,,,,,,
277,0.002268,31575,-495.6555526482358,603.3571576555225,,,,,,,,,,,,,
278,0.002277,31687,-37.21247714924861,564.9691550099283,,,,,,,,,,,,,
279,0.002285,31927,530.8665161824446,598.4108147076284,,,,,,,,,,,,,
280,0.002293,31383,-533.6117030116337,630.9579850454375,,,,,,,,,,,,,
281,0.002301,32023,31.56024834895032,631.7264743291712,,,,,,,,,,,,,
282,0.002309,32359,511.5243731540229,644.9414412139396,,,,,,,,,,,,,
283,0.002318,30615,-569.7723106285329,618.3582582483222,,,,,,,,,,,,,
284,0.002326,32007,73.9579135517415,586.5865105221449,,,,,,,,,,,,,
285,0.002334,32503,496.035394519071,617.1067658761947,,,,,,,,,,,,,
286,0.002342,30823,-580.94615637778,639.535626435357,,,,,,,,,,,,,
287,0.00235,31639,104.68579831624484,632.997077068038,,,,,,,,,,,,,
288,0.002359,32407,458.114551460068,634.4147224517834,,,,,,,,,,,,,
289,0.002367,31287,-567.4203140134182,590.4550114406494,,,,,,,,,,,,,
290,0.002375,31431,141.02854452075806,542.7871408773775,,,,,,,,,,,,,
291,0.002383,31895,395.486672182541,555.4359460325626,,,,,,,,,,,,,
292,0.002391,31623,-537.9357327461003,560.8053059620811,,,,,,,,,,,,,
293,0.002399,31927,176.12236514061053,548.0369357203069,,,,,,,,,,,,,
294,0.002408,31623,322.7709535180296,542.8743117562932,,,,,,,,,,,,,
295,0.002416,31319,-481.3678244104062,483.9299739363391,,,,,,,,,,,,,
296,0.002424,32151,179.22052218030845,417.9201178066631,,,,,,,,,,,,,
297,0.002432,31703,242.85359879965125,400.5655599711174,,,,,,,,,,,,,
298,0.00244,31255,-361.6669406438768,369.1149391850103,,,,,,,,,,,,,
299,0.002449,32023,126.9784382645724,317.2520126720232,,,,,,,,,,,,,
300,0.002457,32087,132.45592256262614,264.2778369616353,,,,,,,,,,,,,
301,0.002465,31319,-150.1889338142687,150.30236724926084,,,,,,,,,,,,,
302,0.002473,31511,33.43140968553392,35.84706132181992,,,,,,,,,,,,,
303,0.002481,32199,-35.19650855797624,49.50590038816568,,,,,,,,,,,,,
304,0.00249,31527,132.8277975655569,132.92646050582906,,,,,,,,,,,,,
305,0.002498,31495,-54.98557465749639,226.30420622740388,,,,,,,,,,,,,
306,0.002506,31735,-249.4656658730277,315.65703389740435,,,,,,,,,,,,,
307,0.002514,32231,410.632735802115,436.8771897437522,,,,,,,,,,,,,
308,0.002522,31511,-97.10164071764824,550.0266513134961,,,,,,,,,,,,,
309,0.002531,30935,-446.3472554883997,590.9542550837346,,,,,,,,,,,,,
310,0.002539,32599,589.5437326716454,619.9697970910971,,,,,,,,,,,,,
311,0.002547,31927,-91.11093124241243,650.0869981526404,,,,,,,,,,,,,
312,0.002555,30727,-540.2333988622161,656.1849712138934,,,,,,,,,,,,,
