Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
24,0.000197,9266,-25344.24903015096,39887.14934632948,,,-292.21572923810095,,,,,,,,,,
25,0.000205,18948,-13089.498771989844,40309.47036496736,,,445.5010275773855,,,,,,,,,,
26,0.000213,65535,39012.60667762073,39990.65985742347,,,-140.15730051722105,,,,,,,,,,
27,0.000221,11410,-27747.919329283253,39289.76721292847,,,-355.8775127129791,,,,,,,,,,
28,0.000229,18372,-8405.675183211002,38425.70334830951,,,532.4233282381708,,,,,,,,,,
29,0.000238,65535,34946.72022189624,37238.60818343634,,,-122.75440492931456,,,,,,,,,,
30,0.000246,5281,-29191.822812523827,36174.35980922576,,,-527.6066095528344,,,,,,,,,,
31,0.000254,29255,-1474.1900438049202,35453.10599308778,,,690.2409972229226,,,,,,,,,,
32,0.000262,65535,29704.36869816858,34939.57084174474,,,-40.866982683089525,,,,,,,,,,
33,0.00027,1072,-32037.03738277149,34983.85697717132,,,-810.9560702445403,,,,,,,,,,
34,0.000279,45851,6488.761473646364,35574.6089425649,,,848.2291505460862,,,,,,,,,,
35,0.000287,65535,26044.427414669164,36454.06433838282,,,144.9519027801168,,,,,,,,,,
36,0.000295,1072,-36980.44395284768,37816.682126962936,,,-1127.1787078379398,,,,,,,,,,
37,0.000303,60862,13914.005899099888,39485.664252711664,,,890.9862794050518,,,,,,,,,,
38,0.000311,65535,24860.66644874012,41179.76022932952,,,424.8041793688554,,,,,,,,,,
39,0.000319,1072,-42831.90362008087,43011.9760745438,,,-1328.6862171683208,,,,,,,,,,
40,0.000328,65535,19704.336702069,44737.5296596982,,,713.7720050438232,,,,,,,,,,
41,0.000336,65535,24857.63754710873,46096.62977666573,,,720.4234680199211,,,,,,,,,,
42,0.000344,1072,-47198.25069030303,47212.92589783459,,,-1252.8831930289602,,,,,,,,,,
43,0.000352,65535,23679.840286114348,47902.52381752647,,,281.6556726385674,,,,,,,,,,
44,0.00036,65535,23351.205070607324,48001.34054206303,,,902.6176513579036,,,,,,,,,,
45,0.000369,1072,-47632.68251599873,47678.0836208139,,,-793.562936429705,,,,,,,,,,
46,0.000377,65535,26426.37753722285,46796.57947901676,,,-343.4239089085855,,,,,,,,,,
47,0.000385,65535,17769.936217468803,45282.92991343637,,,842.2469418464501,,,,,,,,,,
48,0.000393,1072,-42724.14296971264,43405.31762514417,,,47.85477919092405,,,,,,,,,,
49,0.000401,65535,28673.647500564828,41160.72614358148,,,-1024.549488203186,,,,,,,,,,
50,0.00041,54845,7164.223592487285,38664.92078849358,,,467.524579548112,,,,,,,,,,
51,0.000418,1056,-32704.82174874776,36315.403438830894,,,1158.8849113488504,,,,,,,,,,
52,0.000426,65535,30562.998289597588,34185.1321066886,,,-1606.5115899877494,,,,,,,,,,
53,0.000434,32663,-6970.237426956663,32497.242886318105,,,-204.801724165326,,,,,,,,,,
54,0.000442,1024,-19356.01648126977,31564.038054214616,,,2359.8240794958538,,,,,,,,,,
55,0.000451,65535,31216.98505593319,31237.52857869895,,,-1974.0508497960377,,,,,,,,,,
56,0.000459,7905,-20991.02433671456,31500.570423408884,,,-1079.7102446786794,,,,,,,,,,
57,0.000467,22725,-5261.6390270457005,32200.532408743828,,,3468.49481011989,,,,,,,,,,
58,0.000475,65535,28903.88058238041,32888.526617712305,,,-2082.1848552660454,,,,,,,,,,
59,0.000483,1056,-30502.13154846353,33443.73225219549,,,-2025.0709030276585,,,,,,,,,,
60,0.000491,53004,7244.42495581092,33647.88119875544,,,4351.252861626179,,,,,,,,,,
61,0.0005,65535,21839.93422352964,33245.40023099184,,,-1950.1938809769013,,,,,,,,,,
62,0.000508,1056,-32275.817106328577,32365.68813874312,,,-2915.588760850705,,,,,,,,,,
63,0.000516,65535,16886.044066076243,31019.010033576767,,,4938.674691432344,,,,,,,,,,
64,0.000524,65215,9340.563073233092,29305.78341231914,,,-1634.866025023778,,,,,,,,,,
65,0.000532,1056,-25757.371173255207,27674.019415677783,,,-3653.75084272749,,,,,,,,,,
66,0.000541,65535,23534.532407803286,26392.130040871903,,,5210.878749160107,,,,,,,,,,
67,0.000549,17620,-7283.395088459843,25869.917161632788,,,-1208.9288508848708,,,,,,,,,,
68,0.000557,29607,-13283.440211531954,26526.96763592455,,,-4164.805574693807,,,,,,,,,,
69,0.000565,65535,27567.73002798148,28236.34015982591,,,5178.365910147456,,,,,,,,,,
70,0.000573,1040,-24746.14474296999,30854.095977568173,,,-756.7222506664558,,,,,,,,,,
71,0.000582,52476,1167.8397955416488,34040.31846144067,,,-4388.186048237663,,,,,,,,,,
72,0.00059,65535,29055.505727636744,37293.97141872235,,,4878.815775829663,,,,,,,,,,
73,0.000598,1056,-38933.54791950639,40426.04643094439,,,-373.1655176918658,,,,,,,,,,
74,0.000606,65535,13939.535634808535,43165.840144336406,,,-4287.879114437357,,,,,,,,,,
75,0.000614,65535,27457.473663482346,45257.57649197652,,,4382.861974393488,,,,,,,,,,
76,0.000623,1056,-46624.81462277823,46734.01501988312,,,-145.35882652460572,,,,,,,,,,
77,0.000631,65535,23190.86730143923,47513.83284377431,,,-3876.36344554032,,,,,,,,,,
78,0.000639,65535,22056.417420220496,47557.446213121606,,,3786.220889592223,,,,,,,,,,
79,0.000647,1040,-46821.08408912188,47055.05771297505,,,-119.44594351073629,,,,,,,,,,
80,0.000655,65535,29161.51317167405,46045.02743906396,,,-3224.8654697556763,,,,,,,,,,
81,0.000663,54429,12766.603582361964,44627.29334467322,,,3181.7721136130035,,,,,,,,,,
82,0.000672,1040,-40980.23135602824,43096.503932014966,,,-278.9682695688757,,,,,,,,,,
83,0.00068,65535,33279.504115184776,41566.996274674646,,,-2444.180581790139,,,,,,,,,,
84,0.000688,35960,718.3669289727238,40216.74255004045,,,2630.7293370170964,,,,,,,,,,
85,0.000696,1024,-32131.08135964997,39310.4058737145,,,-554.1257278728425,,,,,,,,,,
86,0.000704,65535,36823.58054872815,38838.77480260439,,,-1648.9982412804368,,,,,,,,,,
87,0.000713,18084,-11790.583028345882,38828.736487109934,,,2154.0577439191275,,,,,,,,,,
88,0.000721,1088,-23426.03704596606,39287.46737251574,,,-853.9567949196845,,,,,,,,,,
89,0.000729,65535,39955.7952607716,39971.949802886425,,,-930.0268365245574,,,,,,,,,,
90,0.000737,1184,-21984.27191742115,40766.8687491285,,,1744.9292545894104,,,,,,,,,,
91,0.000745,5329,-16867.598638789194,41554.60925727037,,,-1097.894291185303,,,,,,,,,,
92,0.000754,65535,41587.54917201586,42072.71249920463,,,-344.8285641115803,,,,,,,,,,
93,0.000762,1072,-27617.117755963656,42247.24228175355,,,1386.393579255987,,,,,,,,,,
94,0.00077,13123,-12722.82336563758,42006.76813011672,,,-1231.720440708348,,,,,,,,,,
95,0.000778,65535,40051.6510430364,41188.3746974341,,,79.97379904839177,,,,,,,,,,
96,0.000786,1072,-27868.82562972223,39830.49786185657,,,1060.994683438852,,,,,,,,,,
97,0.000795,18564,-9762.76968464754,37963.57767482612,,,-1231.023321742725,,,,,,,,,,
98,0.000803,65535,34191.45345131137,35527.44012754003,,,346.42140070699384,,,,,,,,,,
99,0.000811,1056,-23748.776970836032,32642.17912848567,,,753.2456849742057,,,,,,,,,,
100,0.000819,20677,-6147.584164898975,29409.659309213763,,,-1102.213237269662,,,,,,,,,,
101,0.000827,65535,24317.689582281004,25858.36781037364,,,483.94763568143065,,,,,,,,,,
102,0.000836,1056,-17775.48204037422,22216.60036501129,,,453.1519147049323,,,,,,,,,,
103,0.000844,19556,-566.0522866060057,18709.112828203022,,,-882.8419356089634,,,,,,,,,,
104,0.000852,23845,12500.589551626595,15540.22347742828,,,542.2371531691977,,,,,,,,,,
105,0.00086,1040,-12945.653084822829,13190.14013112584,,,162.5649364559439,,,,,,,,,,
106,0.000868,19972,6902.78730050349,12069.598058882752,,,-634.6953275529631,,,,,,,,,,
107,0.000876,1088,1912.794212505593,12298.15811375682,,,575.7786559922182,,,,,,,,,,
108,0.000885,1040,-11396.711586808651,13659.87473293755,,,-101.6237647399374,,,,,,,,,,
109,0.000893,25030,14696.382727765947,15544.402515768874,,,-426.58618839187534,,,,,,,,,,
110,0.000901,1168,-4536.657604154752,17551.992513048608,,,625.8667970573015,,,,,,,,,,
111,0.000909,1040,-13464.97473712519,19502.39205942558,,,-311.93602714837886,,,,,,,,,,
112,0.000917,33128,20538.85970740065,21183.38225057892,,,-312.1260475681325,,,,,,,,,,
113,0.000926,10642,-5527.263304446192,22550.40311752086,,,707.7658696329737,,,,,,,,,,
114,0.000934,1120,-17679.005836499702,23632.915912322245,,,-441.0399173748901,,,,,,,,,,
115,0.000942,41498,22616.160767110785,24364.997096210504,,,-311.4752438685051,,,,,,,,,,
116,0.00095,25270,-1844.2626377304407,24785.301618022,,,807.9537358058745,,,,,,,,,,
117,0.000958,1472,-21650.231444969573,24982.126552457656,,,-473.9874690976487,,,,,,,,,,
118,0.000967,46075,20457.76133833242,24917.58962689156,,,-404.4718858061821,,,,,,,,,,
119,0.000975,35880,4155.823511004641,24610.31086037865,,,892.3909644280711,,,,,,,,,,
120,0.000983,2288,-23301.789421010213,24146.436221603977,,,-417.1251158277064,,,,,,,,,,
121,0.000991,45595,15070.390238728762,23500.81171783561,,,-538.0788582353158,,,,,,,,,,
122,0.000999,42122,9747.399079340466,22678.63923814867,,,923.386881500414,,,,,,,,,,
123,0.001008,7537,-21762.358368681053,21764.45111932396,,,-300.27126477200284,,,,,,,,,,
124,0.001016,40025,8350.32649257476,20734.24197919555,,,-646.7938770733208,,,,,,,,,,
125,0.001024,43274,13010.984681176553,19565.251518970137,,,879.3355935433232,,,,,,,,,,
126,0.001032,15779,-17535.260790941367,18344.1451718222,,,-169.34857524833066,,,,,,,,,,
127,0.00104,33864,2183.291860756776,17082.782335045715,,,-679.9326009014396,,,,,,,,,,
128,0.001048,42778,13413.112663313914,15762.713158117624,,,767.7389269941071,,,,,,,,,,
129,0.001057,21429,-11999.493875790562,14467.022023664193,,,-69.48327399644397,,,,,,,,,,
130,0.001065,29431,-2266.503311358353,13219.347164659172,,,-623.8818308763045,,,,,,,,,,
131,0.001073,41818,11634.710830662205,11988.888425177169,,,623.0405823566333,,,,,,,,,,
132,0.001081,25638,-6635.018964697596,10851.837640311587,,,-25.671011932627923,,,,,,,,,,
133,0.001089,27334,-4773.370163894912,9856.16423062006,,,-507.1263981928505,,,,,,,,,,
134,0.001098,40121,8910.96160839321,8959.336539434096,,,490.0007165159296,,,,,,,,,,
135,0.001106,28871,-2417.803917932164,8193.149772902872,,,-32.0324768042107,,,,,,,,,,
136,0.001114,26198,-5795.727240178864,7591.037390739229,,,-385.3107991067648,,,,,,,,,,
137,0.001122,38137,6331.200572236935,7091.8607304071165,,,402.25090365549687,,,,,,,,,,
138,0.00113,31543,376.4518547149223,6695.120576198259,,,-55.337624644483576,,,,,,,,,,
139,0.001139,25350,-6012.654372571976,6435.330650010944,,,-314.4143208129092,,,,,,,,,,
140,0.001147,36776,4442.244232564558,6242.096148455205,,,366.2759430045025,,,,,,,,,,
141,0.001155,33576,2001.6236102270968,6079.490558746962,,,-50.68840712457699,,,,,,,,,,
142,0.001163,24870,-5943.345243515727,5986.752137000903,,,-323.8173426715498,,,,,,,,,,
143,0.001171,35768,3239.961931869931,5917.579481949963,,,357.80040589141777,,,,,,,,,,
144,0.00118,34264,2914.2717022202246,5841.332708032017,,,16.261332287149024,,,,,,,,,,
145,0.001188,25606,-5801.932701770494,5807.728969303179,,,-400.59150428851785,,,,,,,,,,
146,0.001196,34280,2413.747234230042,5777.078709395239,,,334.3611775022119,,,,,,,,,,
147,0.001204,34968,3499.870022575359,5707.908491720809,,,148.63276499592163,,,,,,,,,,
148,0.001212,26070,-5565.235540586653,5654.251845536381,,,-494.0903303162147,,,,,,,,,,
149,0.001221,33128,1634.416399923063,5597.057675621296,,,261.15814265749725,,,,,,,,,,
150,0.001229,35560,3952.9721407656752,5501.1766018572,,,310.23826430004243,,,,,,,,,,
151,0.001237,26662,-5131.8139913198165,5419.949335389707,,,-542.3524720424217,,,,,,,,,,
152,0.001245,31927,734.5125497681929,5337.376087144859,,,136.86243305651936,,,,,,,,,,
153,0.001253,35816,4297.979839610416,5210.279214029335,,,439.23206637705846,,,,,,,,,,
154,0.001261,27590,-4453.713578085362,5093.2329555572005,,,-508.28898655746895,,,,,,,,,,
155,0.00127,31175,-260.83670712967097,4990.803808117506,,,0.4902966483808053,,,,,,,,,,
156,0.001278,36056,4479.01194649697,4861.174211599942,,,480.77988785500446,,,,,,,,,,
157,0.001286,28006,-3584.5442283839648,4746.991620088036,,,-402.9508472716636,,,,,,,,,,
158,0.001294,30087,-1209.564847151603,4652.712148688833,,,-90.0641644620518,,,,,,,,,,
159,0.001302,36472,4448.438699742953,4527.717967228958,,,420.1562920794406,,,,,,,,,,
160,0.001311,28775,-2651.3164232672743,4410.765543433287,,,-278.2335844558067,,,,,,,,,,
161,0.001319,29687,-1961.5721626611964,4323.776900217099,,,-95.97697195229588,,,,,,,,,,
162,0.001327,35800,4214.639377943461,4215.160593896529,,,293.1587208711095,,,,,,,,,,
163,0.001335,29687,-1789.7452484849996,4106.737846576761,,,-192.53780687862283,,,,,,,,,,
164,0.001343,29319,-2440.649519451311,4021.3159425644185,,,-25.08136591793413,,,,,,,,,,
165,0.001352,35416,3841.2711439770087,3908.697868061197,,,165.1881749310671,,,,,,,,,,
166,0.00136,30663,-1084.4334030374675,3791.546026177753,,,-173.59719876611325,,,,,,,,,,
167,0.001368,28871,-2669.475535341303,3707.0621138979423,,,71.41660817978715,,,,,,,,,,
168,0.001376,34840,3412.388104124467,3606.428495495636,,,93.20261470014076,,,,,,,,,,
169,0.001384,31111,-542.1144972747408,3497.8165825790343,,,-204.299006138066,,,,,,,,,,
170,0.001393,29063,-2739.155177749925,3417.745893446121,,,130.37302669648273,,,,,,,,,,
171,0.001401,34632,2989.973002010736,3322.905969814088,,,95.88196599343512,,,,,,,,,,
172,0.001409,31367,-106.86561084100344,3223.1125039489534,,,-238.4860668173177,,,,,,,,,,
173,0.001417,28807,-2749.3807925753326,3161.891535050536,,,114.2463910619206,,,,,,,,,,
174,0.001425,34280,2590.108091055125,3095.0670083932328,,,148.33595022498557,,,,,,,,,,
175,0.001433,31943,294.6612861582903,3017.372779978933,,,-232.5634631847028,,,,,,,,,,
176,0.001442,29063,-2755.499638715132,2969.7308042203285,,,31.73986059990837,,,,,,,,,,
177,0.00145,33928,2190.1259519700907,2915.791103881853,,,200.17821925933612,,,,,,,,,,
178,0.001458,32167,704.8509627792176,2850.862376232363,,,-171.34324813484614,,,,,,,,,,
179,0.001466,29063,-2750.144160338783,2819.2666678966098,,,-68.90611128501028,,,,,,,,,,
180,0.001474,33304,1758.9222969158382,2784.386608611346,,,,,,,,,,,,,
181,0.001483,32968,1110.697256601926,2726.303904142233,,,,,,,,,,,,,
182,0.001491,28871,-2684.7112728647144,2688.131921180811,,,,,,,,,,,,,
183,0.001499,32952,1289.1661573397564,2645.9322585608656,,,,,,,,,,,,,
184,0.001507,33208,1455.4175556667333,2580.319630842131,,,,,,,,,,,,,
185,0.001515,28935,-2513.3392363706066,2534.6050468809467,,,,,,,,,,,,,
186,0.001524,32423,810.6965713883903,2486.243173399746,,,,,,,,,,,,,
187,0.001532,33448,1677.039177465232,2404.3642554110183,,,,,,,,,,,,,
188,0.00154,29127,-2230.774813350967,2333.0299384024206,,,,,,,,,,,,,
189,0.001548,32183,377.2522125009653,2265.469953357159,,,,,,,,,,,,,
190,0.001556,33416,1749.184552341556,2172.6237720211,,,,,,,,,,,,,
191,0.001565,29863,-1881.14195865823,2094.663346986555,,,,,,,,,,,,,
192,0.001573,31447,36.31928624454159,2025.4594281105085,,,,,,,,,,,,,
193,0.001581,33096,1698.3357353192964,1928.6562570538608,,,,,,,,,,,,,
194,0.001589,30375,-1534.228031091573,1844.916122410156,,,,,,,,,,,,,
195,0.001597,31527,-196.63982726231097,1781.1129414837555,,,,,,,,,,,,,
196,0.001606,33080,1587.362299742167,1701.5290917018556,,,,,,,,,,,,,
197,0.001614,30343,-1247.592923848996,1638.675219159068,,,,,,,,,,,,,
198,0.001622,31351,-341.59692007192086,1596.684471016251,,,,,,,,,,,,,
199,0.00163,33208,1478.1455764701425,1534.8399216421133,,,,,,,,,,,,,
200,0.001638,30679,-1041.1959223693896,1485.8815674147463,,,,,,,,,,,,,
201,0.001646,30999,-434.3572516601928,1462.906951202637,,,,,,,,,,,,,
202,0.001655,32952,1399.986692000719,1425.291639606446,,,,,,,,,,,,,
203,0.001663,30615,-899.1920709680301,1397.1441994504637,,,,,,,,,,,,,
204,0.001671,31335,-500.7407729351721,1387.7876717904978,,,,,,,,,,,,,
205,0.001679,32840,1343.7861972629476,1354.80813548035,,,,,,,,,,,,,
206,0.001687,30567,-792.3476648355453,1324.8415329982724,,,,,,,,,,,,,
207,0.001696,31159,-544.1532240972286,1315.3580849503417,,,,,,,,,,,,,
208,0.001704,33176,1282.193715639637,1285.5153650882935,,,,,,,,,,,,,
209,0.001712,30999,-701.4676486125263,1255.5571657387643,,,,,,,,,,,,,
210,0.00172,30679,-554.7505592955038,1240.168443557541,,,,,,,,,,,,,
211,0.001728,32952,1198.200281157016,1199.313220626948,,,,,,,,,,,,,
212,0.001737,31191,-623.8619777894836,1157.933700739646,,,,,,,,,,,,,
213,0.001745,30903,-531.1650638403676,1137.5218461440463,,,,,,,,,,,,,
214,0.001753,32567,1099.0473159629114,1099.3361962068263,,,,,,,,,,,,,
215,0.001761,31031,-560.5013482602694,1062.6744423025089,,,,,,,,,,,,,
216,0.001769,31527,-493.8038628746187,1044.3387814137498,,,,,,,,,,,,,
217,0.001778,32503,1005.4269322374546,1005.5668604718672,,,,,,,,,,,,,
218,0.001786,30951,-500.2670562667728,969.3985041574408,,,,,,,,,,,,,
219,0.001794,31399,-475.8675328586631,956.8028827326658,,,,,,,,,,,,,
220,0.001802,32583,929.0735942051904,929.4563074896788,,,,,,,,,,,,,
221,0.00181,31255,-419.3158886469464,903.1478648304068,,,,,,,,,,,,,
222,0.001818,30807,-500.3275488248788,894.7365870499447,,,,,,,,,,,,,
223,0.001827,32471,860.5901298048517,867.0849688965446,,,,,,,,,,,,,
224,0.001835,31559,-296.0466007853978,837.9431871407083,,,,,,,,,,,,,
225,0.001843,31079,-563.2363044202777,831.6345662678829,,,,,,,,,,,,,
226,0.001851,32359,776.0952389239573,812.5969547275066,,,,,,,,,,,,,
227,0.001859,31351,-127.80809839069852,787.0782929385234,,,,,,,,,,,,,
228,0.001868,31175,-635.0611946863481,779.138334838221,,,,,,,,,,,,,
229,0.001876,32455,655.0932289693646,758.1314453951954,,,,,,,,,,,,,
230,0.001884,31607,62.865549166254056,728.9145242351068,,,,,,,,,,,,,
231,0.001892,30823,-677.4861575435998,722.6592497944005,,,,,,,,,,,,,
232,0.0019,32263,496.8705229959688,710.4894579270567,,,,,,,,,,,,,
233,0.001909,32039,236.6395633657215,681.9417932721154,,,,,,,,,,,,,
234,0.001917,30727,-665.4054181414003,668.6361167247078,,,,,,,,,,,,,
235,0.001925,32071,324.4973628395715,652.5194328632738,,,,,,,,,,,,,
236,0.001933,31959,356.9700539013953,621.24825888035,,,,,,,,,,,,,
237,0.001941,31431,-600.673102660763,607.3543131398465,,,,,,,,,,,,,
238,0.00195,31367,172.29090566846455,594.947157863846,,,,,,,,,,,,,
239,0.001958,32071,409.071893408068,560.5127042556496,,,,,,,,,,,,,
240,0.001966,31271,-507.9939974369479,537.006753602642,,,,,,,,,,,,,
241,0.001974,31703,65.39820608271587,520.4556724035505,,,,,,,,,,,,,
242,0.001982,32039,404.5510086651145,487.4810776253445,,,,,,,,,,,,,
243,0.00199,30839,-416.87962070647393,467.3102476347019,,,,,,,,,,,,,
244,0.001999,31911,7.4659928636149475,455.4315266393343,,,,,,,,,,,,,
245,0.002007,32183,369.39839318970576,422.7133809621987,,,,,,,,,,,,,
246,0.002015,31271,-344.4277871872317,399.4942708392806,,,,,,,,,,,,,
247,0.002023,31495,-15.995383578702649,388.572641352984,,,,,,,,,,,,,
248,0.002031,31719,326.3395266320073,362.10881440995513,,,,,,,,,,,,,
249,0.00204,31575,-289.75035301638525,346.0126478530145,,,,,,,,,,,,,
250,0.002048,31895,-24.655951742640703,339.4924516071254,,,,,,,,,,,,,
251,0.002056,31703,283.77648858624457,311.6843250908608,,,,,,,,,,,,,
252,0.002064,31287,-239.9998607390057,290.3883043005186,,,,,,,,,,,,,
253,0.002072,31495,-31.40022360890696,280.2023579399184,,,,,,,,,,,,,
254,0.002081,32103,236.6036706614717,252.77593721376195,,,,,,,,,,,,,
255,0.002089,31559,-181.94792877158568,231.49751639757727,,,,,,,,,,,,,
256,0.002097,31351,-38.733596606402905,218.62115590812468,,,,,,,,,,,,,
257,0.002105,32007,176.87267052675267,184.0830702348028,,,,,,,,,,,,,
258,0.002113,31543,-111.08583744023224,153.02849700236152,,,,,,,,,,,,,
259,0.002122,31655,-44.60355263616951,135.64419408167407,,,,,,,,,,,,,
260,0.00213,31655,105.33159917565028,105.33579162943136,,,,,,,,,,,,,
261,0.002138,31671,-32.58211320732348,77.7907614622868,,,,,,,,,,,,,
262,0.002146,31735,-50.46203017331028,67.41619594116304,,,,,,,,,,,,,
263,0.002154,31863,34.27568330465989,57.14880381497718,,,,,,,,,,,,,
264,0.002163,31575,43.83457812239307,54.86735495432023,,,,,,,,,,,,,
265,0.002171,31687,-62.85839539397513,73.22139480959532,,,,,,,,,,,,,
266,0.002179,31575,-19.321307737175623,101.46190370209808,,,,,,,,,,,,,
267,0.002187,31799,108.9058822659372,111.3878600265095,,,,,,,,,,,,,
268,0.002195,31591,-87.59693084989472,124.1014051893389,,,,,,,,,,,,,
269,0.002203,31607,-44.0667997272796,149.4781137295227,,,,,,,,,,,,,
270,0.002212,32055,155.94151708189244,158.6788933646115,,,,,,,,,,,,,
271,0.00222,31575,-122.26617444230976,170.22245739120223,,,,,,,,,,,,,
272,0.002228,31623,-41.18773110641313,190.79358660321844,,,,,,,,,,,,,
273,0.002236,31671,180.7988759954252,190.1737243296064,,,,,,,,,,,,,
274,0.002244,31687,-153.34736548179336,192.2012390263152,,,,,,,,,,,,,
275,0.002253,31591,-24.453154525920866,203.3340167465222,,,,,,,,,,,,,
276,0.002261,31927,181.5127007654021,196.40561095541435,,,,,,,,,,,,,
277,0.002269,31479,-161.44153517596106,193.73398307821665,,,,,,,,,,,,,
278,0.002277,31703,-12.878075522413631,196.0036303705256,,,,,,,,,,,,,
279,0.002285,31879,159.98795789350294,176.2199011272294,,,,,,,,,,,,,
280,0.002294,31367,-133.58705771968553,159.85846254015547,,,,,,,,,,,,,
281,0.002302,31911,-21.503934956330383,152.02721769121035,,,,,,,,,,,,,
282,0.00231,31943,127.06276902537742,130.75259632517376,,,,,,,,,,,,,
283,0.002318,31383,-74.9224652095015,116.21054835407094,,,,,,,,,,,,,
284,0.002326,31511,-57.93472073025573,116.62432374294218,,,,,,,,,,,,,
285,0.002335,31815,106.86613025598302,111.15591213308302,,,,,,,,,,,,,
286,0.002343,32087,-8.883155381677408,113.30298842005504,,,,,,,,,,,,,
287,0.002351,31351,-126.43845709598295,142.19657989148058,,,,,,,,,,,,,
288,0.002359,31767,131.89703211414496,173.50766508165918,,,,,,,,,,,,,
289,0.002367,31655,37.38632144587688,200.76545292454577,,,,,,,,,,,,,
290,0.002375,31703,-231.9531830681295,248.2335250428813,,,,,,,,,,,,,
291,0.002384,31751,225.548943906694,295.96068569168045,,,,,,,,,,,,,
292,0.002392,31719,51.78869696184295,340.9364490433168,,,,,,,,,,,,,
293,0.0024,31319,-375.6941659912866,408.9695919399477,,,,,,,,,,,,,
294,0.002408,32087,382.4577320229523,476.0027126360554,,,,,,,,,,,,,
295,0.002416,31655,44.650792595567616,535.6823553646758,,,,,,,,,,,,,
296,0.002425,31287,-545.3695153270359,610.2859360502238,,,,,,,,,,,,,
297,0.002433,32119,563.2304113575615,676.2693524535855,,,,,,,,,,,,,
298,0.002441,31831,40.11028137380266,731.7990063916579,,,,,,,,,,,,,
299,0.002449,30807,-711.5997604551833,799.2947932874437,,,,,,,,,,,,,
300,0.002457,32519,709.7403140410239,853.6601013903406,,,,,,,,,,,,,
301,0.002466,31847,60.282697473122006,889.9459924930946,,,,,,,,,,,,,
302,0.002474,30535,-836.8678180906169,929.3094856300888,,,,,,,,,,,,,
303,0.002482,32615,771.6297362990567,950.5910082179548,,,,,,,,,,,,,
304,0.00249,31831,113.4206467548808,953.2194163642428,,,,,,,,,,,,,
305,0.002498,30855,-891.5348974071536,961.1819573063816,,,,,,,,,,,,,
306,0.002507,32487,728.3430592715364,953.8329879374112,,,,,,,,,,,,,
307,0.002515,31623,190.56084702826897,926.305140535227,,,,,,,,,,,,,
308,0.002523,31255,-865.8274997737731,902.5756420773112,,,,,,,,,,,,,
309,0.002531,32151,596.5646175233476,867.3706281036726,,,,,,,,,,,,,
310,0.002539,32135,268.7327578533876,817.9787200344564,,,,,,,,,,,,,
311,0.002548,30663,-771.5943879265499,779.9315722570688,,,,,,,,,,,,,
