Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
77,0.000631,65535,31539.721853878265,36447.13155698997,,,-3786.164623397598,,,,,,,,,,
78,0.000639,1072,-35760.11416801382,38856.31551995973,,,1151.809304384146,,,,,,,,,,
79,0.000647,56893,8774.394247099071,41372.151378407136,,,2472.492491734301,,,,,,,,,,
80,0.000655,65535,29978.85055836476,43595.0440096114,,,-3370.2879925654083,,,,,,,,,,
81,0.000664,1056,-44984.69049804754,45629.489671887866,,,880.5334880613782,,,,,,,,,,
82,0.000672,65535,18819.72479648231,47155.42473661785,,,2214.2463983144016,,,,,,,,,,
83,0.00068,65535,26442.510305089065,47839.78157272052,,,-2840.392274126744,,,,,,,,,,
84,0.000688,1040,-47969.10182078414,47973.95255489974,,,702.839947455092,,,,,,,,,,
85,0.000696,65535,24864.831064943304,47548.97773592269,,,1806.0460816907653,,,,,,,,,,
86,0.000705,65535,20436.500392852035,46587.160675879706,,,-2296.1526691831727,,,,,,,,,,
87,0.000713,1104,-45151.461210578585,45470.02988139139,,,624.7873361626575,,,,,,,,,,
88,0.000721,65535,28238.882277518736,44066.41678075203,,,1354.667834947885,,,,,,,,,,
89,0.000729,63935,11977.982461139747,42324.00290376053,,,-1822.2906921366784,,,,,,,,,,
90,0.000737,1040,-38713.94907108349,40651.81114611752,,,604.4050014420462,,,,,,,,,,
91,0.000745,65535,30820.19474592084,39071.898124329215,,,963.3169296384762,,,,,,,,,,
92,0.000754,42618,2102.1465364013725,37758.89123030379,,,-1450.134166952506,,,,,,,,,,
93,0.000762,1040,-31529.746938259585,37080.8761834587,,,584.171239069861,,,,,,,,,,
94,0.00077,65535,33761.02710987016,36787.645621295385,,,679.4840862857973,,,,,,,,,,
95,0.000778,20501,-7340.18009889753,36785.2288880628,,,-1161.0981070816697,,,,,,,,,,
96,0.000786,1024,-25838.482588059946,37146.67607525043,,,533.433516489274,,,,,,,,,,
97,0.000795,65535,36913.312500936925,37544.14922317392,,,487.12980996305913,,,,,,,,,,
98,0.000803,1136,-14535.8637346557,38031.59867083176,,,-921.713509153888,,,,,,,,,,
99,0.000811,1040,-22370.158914044663,38731.68748561548,,,461.0453776632674,,,,,,,,,,
100,0.000819,65535,39225.66596827853,39302.53979001846,,,342.67339048021086,,,,,,,,,,
101,0.000827,1088,-18650.3729263244,39695.83679927805,,,-712.0709325403328,,,,,,,,,,
102,0.000836,1088,-20393.528755412903,39914.88790386381,,,390.95888531102185,,,,,,,,,,
103,0.000844,65535,39712.89339617687,39712.99138714429,,,215.0817136054452,,,,,,,,,,
104,0.000852,1088,-20176.739897817188,39294.844153661,,,-525.4464768097907,,,,,,,,,,
105,0.00086,1120,-18579.691069354794,38874.025091151154,,,332.4496397160232,,,,,,,,,,
106,0.000868,51612,38233.6570289721,38257.1958894636,,,96.009487655397,,,,,,,,,,
107,0.000877,1072,-20431.10012707028,37517.97015530591,,,-354.2633068434384,,,,,,,,,,
108,0.000885,1536,-16047.14567299522,36717.09941862767,,,277.5044039539756,,,,,,,,,,
109,0.000893,47227,35532.82732444889,35677.77305554862,,,-14.624190953715985,,,,,,,,,,
110,0.000901,1088,-20572.561243465698,34642.77261722347,,,-190.1067595132594,,,,,,,,,,
111,0.000909,3552,-12895.189917885898,33812.56894746148,,,221.75852672554743,,,,,,,,,,
112,0.000918,50876,32619.059948639937,33003.28811960148,,,-117.64245926686796,,,,,,,,,,
113,0.000926,1120,-20859.073043135668,32279.54917647054,,,-40.2011009768114,,,,,,,,,,
114,0.000934,10434,-9970.296236748329,31620.988372275377,,,177.02257106386466,,,,,,,,,,
115,0.000942,55901,30035.6589194662,30786.262365980867,,,-204.8725498004194,,,,,,,,,,
116,0.00095,1264,-20624.14021944188,29948.78458650345,,,65.65181445553817,,,,,,,,,,
117,0.000958,18436,-8164.525752654281,29214.840026678463,,,156.54738377493487,,,,,,,,,,
118,0.000967,57838,27578.192741891497,28377.03457072112,,,-249.95007154367056,,,,,,,,,,
119,0.000975,1712,-18904.982898227303,27477.70709006497,,,96.78015732208289,,,,,,,,,,
120,0.000983,22661,-7797.395375657615,26464.169797306684,,,151.60492871492806,,,,,,,,,,
121,0.000991,55837,24602.440774113613,25122.33276655779,,,-223.36683583388188,,,,,,,,,,
122,0.000999,15091,-15219.466422186992,23652.56417619516,,,54.96351766643211,,,,,,,,,,
123,0.001008,22885,-8470.14838213425,22218.914048147984,,,132.10919662055448,,,,,,,,,,
124,0.001016,50108,20619.440437230383,20684.05638990899,,,-124.13887998183124,,,,,,,,,,
125,0.001024,24293,-9957.808554804518,19112.170389858595,,,-17.61206184646393,,,,,,,,,,
126,0.001032,21845,-9390.736104586184,17538.25909342235,,,75.89420338612699,,,,,,,,,,
127,0.00104,45179,15713.426625095695,15838.82161582899,,,6.378664427225627,,,,,,,,,,
128,0.001049,29543,-4193.304115952903,14228.86756774813,,,-68.97531782311411,,,,,,,,,,
129,0.001057,21317,-9855.901260927722,12940.89650386732,,,-4.650847587086102,,,,,,,,,,
130,0.001065,41130,10521.037232918365,11829.046753384817,,,109.44073122629456,,,,,,,,,,
131,0.001073,33320,869.9318980874029,10828.464070926411,,,-78.27066604271734,,,,,,,,,,
132,0.001081,21909,-9556.040357749514,10027.714321129575,,,-70.11567834799018,,,,,,,,,,
133,0.00109,37513,5863.792547128902,9363.29177522921,,,152.77003585346998,,,,,,,,,,
134,0.001098,35656,4420.388966600803,8868.302523984159,,,-66.20131926568796,,,,,,,,,,
135,0.001106,22693,-8582.017337937394,8654.088322412184,,,-90.58045930052457,,,,,,,,,,
136,0.001114,34696,2330.1159509463773,8509.31588909936,,,150.82310798784692,,,,,,,,,,
137,0.001122,37481,6265.071705281637,8221.06691598332,,,-65.60335045994152,,,,,,,,,,
138,0.00113,23829,-7231.822602581671,7939.583162966937,,,-73.06308395600576,,,,,,,,,,
139,0.001139,32311,56.266720416868026,7719.276787422113,,,141.3917963847629,,,,,,,,,,
140,0.001147,37673,6729.367323913968,7471.893771728842,,,-84.26791671821411,,,,,,,,,,
141,0.001155,26102,-5791.5732840806895,7276.562265395136,,,-50.66891558194034,,,,,,,,,,
142,0.001163,30727,-1226.1626755906816,7065.451798204554,,,143.1313052349508,,,,,,,,,,
143,0.001171,37225,6373.6238522334,6673.3870988919625,,,-98.41190950937938,,,,,,,,,,
144,0.00118,27542,-4413.4521547588765,6281.018385624026,,,-45.48304984772484,,,,,,,,,,
145,0.001188,29783,-1967.284971470629,6013.477129426557,,,137.28826785108694,,,,,,,,,,
146,0.001196,37033,5708.902851167664,5750.815560957895,,,-80.80281582989113,,,,,,,,,,
147,0.001204,28374,-3118.628901148897,5529.32195672257,,,-45.24762029973554,,,,,,,,,,
148,0.001212,28951,-2552.732952502014,5341.579465792738,,,90.64784855946336,,,,,,,,,,
149,0.001221,36937,5037.515037533716,5042.620032963218,,,-31.29759367610588,,,,,,,,,,
150,0.001229,29751,-1879.0915444920813,4780.664310945465,,,-18.726728095299983,,,,,,,,,,
151,0.001237,28006,-3158.7282897511304,4706.855698579495,,,-5.391670469395732,,,,,,,,,,
152,0.001245,36344,4448.012824236241,4667.320092398201,,,22.481033281756883,,,,,,,,,,
153,0.001253,30839,-701.4150820050687,4613.696200898618,,,46.417403746638,,,,,,,,,,
154,0.001262,27494,-3753.595309138125,4593.524404349077,,,-119.14373700313372,,,,,,,,,,
155,0.00127,35864,3909.2663715431336,4504.673149224114,,,53.08673128778828,,,,,,,,,,
156,0.001278,31911,346.65947734742474,4428.2454250903065,,,122.54537060444954,,,,,,,,,,
157,0.001286,27158,-4204.778028037595,4512.381191527491,,,-200.3383424447278,,,,,,,,,,
158,0.001294,34856,3374.5315675368365,4590.962922700118,,,59.35566580534488,,,,,,,,,,
159,0.001303,33112,1174.3220045141186,4558.179507823401,,,159.2232827550034,,,,,,,,,,
160,0.001311,27046,-4403.685568655138,4522.396981407348,,,-217.148818948576,,,,,,,,,,
161,0.001319,34344,2832.997123973465,4438.759524332347,,,65.20689569981842,,,,,,,,,,
162,0.001327,33112,1730.248245640112,4332.784874853598,,,122.5240071551264,,,,,,,,,,
163,0.001335,27718,-4333.877540932245,4345.731871226615,,,-176.06792610165976,,,,,,,,,,
164,0.001343,33800,2302.383583248811,4341.50688389811,,,95.2802468069092,,,,,,,,,,
165,0.001352,33352,2038.007615463393,4201.342877529593,,,21.43092070291109,,,,,,,,,,
166,0.00136,27814,-4062.042211884087,4062.054935693854,,,-112.19849823581367,,,,,,,,,,
167,0.001368,33352,1797.9694292484403,3916.421318683281,,,152.9542472443865,,,,,,,,,,
168,0.001376,33864,2180.8697292829047,3757.6921191149486,,,-99.08567073872948,,,,,,,,,,
169,0.001384,27782,-3683.752947091648,3712.2749043765098,,,-63.84544285894755,,,,,,,,,,
170,0.001393,33032,1315.6510372443186,3667.631105160473,,,220.24658292158304,,,,,,,,,,
171,0.001401,33848,2253.2994171593014,3495.3371276785065,,,-188.6169677627652,,,,,,,,,,
172,0.001409,28166,-3272.253166587156,3336.3630138218296,,,-53.51079434785994,,,,,,,,,,
173,0.001417,32487,839.8429032407851,3211.2674122708654,,,275.40053248008206,,,,,,,,,,
174,0.001425,33832,2315.4738367343884,3085.1129734963206,,,-218.83232793241052,,,,,,,,,,
175,0.001434,29047,-2858.435128169135,3056.4217006072267,,,-84.5565110127965,,,,,,,,,,
176,0.001442,31799,362.9672918621872,3036.509017120869,,,307.79790683251895,,,,,,,,,,
177,0.00145,34056,2375.9258383702645,2888.596538847214,,,-190.05089812595307,,,,,,,,,,
178,0.001458,29015,-2441.540078909732,2751.723945079893,,,-145.80631914851972,,,,,,,,,,
179,0.001466,31495,-100.8315637128797,2682.935324323005,,,,,,,,,,,,,
180,0.001475,34088,2404.677677528541,2612.912279102189,,,,,,,,,,,,,
181,0.001483,29479,-2014.2926296078488,2598.468962805128,,,,,,,,,,,,,
182,0.001491,31063,-516.4213522245662,2589.898685694132,,,,,,,,,,,,,
183,0.001499,34120,2363.304824250708,2454.20073550989,,,,,,,,,,,,,
184,0.001507,29895,-1584.1948800315852,2321.0750465059414,,,,,,,,,,,,,
185,0.001516,30791,-841.6978811535691,2282.63055977614,,,,,,,,,,,,,
186,0.001524,33800,2233.1291131661656,2237.759406709219,,,,,,,,,,,,,
187,0.001532,30423,-1178.8173796795518,2200.7901645039806,,,,,,,,,,,,,
188,0.00154,30551,-1046.4887990490497,2169.437301665062,,,,,,,,,,,,,
189,0.001548,33592,2026.5476368398936,2027.2358847170424,,,,,,,,,,,,,
190,0.001556,30823,-834.1689180278655,1884.1854266974376,,,,,,,,,,,,,
191,0.001565,30679,-1125.212160893261,1851.682931828709,,,,,,,,,,,,,
192,0.001573,33096,1778.0039527059578,1812.006833892208,,,,,,,,,,,,,
193,0.001581,31255,-576.2549312065846,1749.910374331654,,,,,,,,,,,,,
194,0.001589,30407,-1096.6628321819771,1699.0968129619823,,,,,,,,,,,,,
195,0.001597,33240,1524.2032511076495,1558.2196942268745,,,,,,,,,,,,,
196,0.001606,31143,-408.9464488938647,1416.5902626762686,,,,,,,,,,,,,
197,0.001614,30663,-993.6211125469008,1389.7740645711413,,,,,,,,,,,,,
198,0.001622,32936,1288.431958742518,1356.649658551217,,,,,,,,,,,,,
199,0.00163,31255,-314.3413018735488,1290.4718173589529,,,,,,,,,,,,,
200,0.001638,30759,-851.3002974281284,1240.9797660212278,,,,,,,,,,,,,
201,0.001647,32968,1077.5066004455998,1111.59743688318,,,,,,,,,,,,,
202,0.001655,31399,-261.8810682165623,981.9414663643644,,,,,,,,,,,,,
203,0.001663,30743,-701.3948193063038,964.6617456819754,,,,,,,,,,,,,
204,0.001671,32375,888.4700322856132,942.1271666429792,,,,,,,,,,,,,
205,0.001679,31495,-218.6826371164165,887.5434255281158,,,,,,,,,,,,,
206,0.001688,31175,-570.7847582431802,851.4604771377715,,,,,,,,,,,,,
207,0.001696,32231,716.4337153535063,737.7617884870278,,,,,,,,,,,,,
208,0.001704,31415,-157.45238190176957,624.9952193784654,,,,,,,,,,,,,
209,0.001712,31271,-479.82397462378384,624.0213938370645,,,,,,,,,,,,,
210,0.00172,32199,558.7384801577034,623.8059035584605,,,,,,,,,,,,,
211,0.001729,31367,-62.51489029383688,583.2457419756055,,,,,,,,,,,,,
212,0.001737,31047,-439.0771916557569,559.8538694541813,,,,,,,,,,,,,
213,0.001745,32391,416.2008428657229,478.79059990391823,,,,,,,,,,,,,
214,0.001753,31591,67.39932695079509,407.8894976263178,,,,,,,,,,,,,
215,0.001761,31079,-447.9614903921028,458.2087365817965,,,,,,,,,,,,,
216,0.001769,31719,291.4016420681386,518.9759119683714,,,,,,,,,,,,,
217,0.001778,32103,222.7807374139401,500.7416284286983,,,,,,,,,,,,,
218,0.001786,31271,-495.5074677508366,496.44702237489633,,,,,,,,,,,,,
219,0.001794,31399,182.47706722343767,498.9594180930338,,,,,,,,,,,,,
220,0.001802,32039,390.2681097083084,511.9707354944656,,,,,,,,,,,,,
221,0.00181,31159,-559.2962211879698,600.5117844507823,,,,,,,,,,,,,
222,0.001819,31783,77.40402960402221,691.5940024919826,,,,,,,,,,,,,
223,0.001827,32183,553.7867927452832,678.5875702403672,,,,,,,,,,,,,
224,0.001835,30887,-604.4386273414586,668.0270033764052,,,,,,,,,,,,,
225,0.001843,31543,-40.35772074510705,701.2061534093242,,,,,,,,,,,,,
226,0.001851,32263,688.3188756183196,728.3296203916987,,,,,,,,,,,,,
227,0.00186,31063,-592.3859031474957,785.3848327279643,,,,,,,,,,,,,
228,0.001868,31863,-173.21068284166304,839.6906133138837,,,,,,,,,,,,,
229,0.001876,32103,758.1708495777863,787.3805131755745,,,,,,,,,,,,,
230,0.001884,31031,-503.3066318381079,728.4946449111183,,,,,,,,,,,,,
231,0.001892,31527,-293.3649398569537,735.2770013391187,,,,,,,,,,,,,
232,0.001901,32551,731.7630324853714,731.8316586359879,,,,,,,,,,,,,
233,0.001909,31191,-358.9075804211882,721.5608226834038,,,,,,,,,,,,,
234,0.001917,31047,-349.70392155064303,710.6686910293815,,,,,,,,,,,,,
235,0.001925,32519,608.6677519501517,609.1322840503079,,,,,,,,,,,,,
236,0.001933,31463,-223.0586389090348,502.4756738154298,,,,,,,,,,,,,
237,0.001942,31239,-301.6162674234825,479.50507978983,,,,,,,,,,,,,
238,0.00195,32135,436.4703289587358,450.00900665863696,,,,,,,,,,,,,
239,0.001958,31591,-168.7716217168079,404.3803147311325,,,,,,,,,,,,,
240,0.001966,31287,-157.44719522145013,386.4994469311406,,,,,,,,,,,,,
241,0.001974,31831,295.0223180126175,305.82832124210955,,,,,,,,,,,,,
242,0.001982,31767,-228.3560136854022,257.60846269935803,,,,,,,,,,,,,
243,0.001991,31719,16.341210269450876,278.0755997568771,,,,,,,,,,,,,
244,0.001999,31591,250.60055073113944,298.5611068806265,,,,,,,,,,,,,
245,0.002007,31415,-364.3450854698626,381.8330625976391,,,,,,,,,,,,,
246,0.002015,32183,129.74049770459328,475.4454048788405,,,,,,,,,,,,,
247,0.002023,31911,312.0087222920416,482.1467877259376,,,,,,,,,,,,,
248,0.002032,30775,-488.5574093661673,492.6559177856001,,,,,,,,,,,,,
249,0.00204,31831,125.22649802465948,511.4277712440781,,,,,,,,,,,,,
250,0.002048,32455,425.1626046232039,521.5380706063945,,,,,,,,,,,,,
251,0.002056,30855,-519.232322318353,578.3508687767436,,,,,,,,,,,,,
252,0.002064,31543,12.026300015573408,628.536094434589,,,,,,,,,,,,,
253,0.002073,32455,512.9156050929453,580.8897768793897,,,,,,,,,,,,,
254,0.002081,31239,-432.9956561021093,528.8504417033621,,,,,,,,,,,,,
255,0.002089,31319,-147.17035083915462,527.4912851686626,,,,,,,,,,,,,
256,0.002097,32055,527.4905805804785,527.9649463593996,,,,,,,,,,,,,
257,0.002105,31831,-272.7736239882464,534.6544393849247,,,,,,,,,,,,,
258,0.002114,31223,-281.3472735505272,543.5393943798982,,,,,,,,,,,,,
259,0.002122,31959,473.54559173222464,478.0216811277783,,,,,,,,,,,,,
260,0.00213,31511,-112.1146693113577,413.62298784655326,,,,,,,,,,,,,
261,0.002138,31639,-348.76507852671955,435.19288222844784,,,,,,,,,,,,,
262,0.002146,31799,390.2052313091582,456.4049172739896,,,,,,,,,,,,,
263,0.002154,31495,-10.520658088043335,434.8323826892567,,,,,,,,,,,,,
264,0.002163,31623,-343.6178316959393,421.76506208489945,,,,,,,,,,,,,
265,0.002171,31911,316.8831827551339,361.89564579410415,,,,,,,,,,,,,
266,0.002179,31703,8.426252300349548,298.3691780694756,,,,,,,,,,,,,
267,0.002187,31111,-281.547550685544,316.5986453923201,,,,,,,,,,,,,
268,0.002195,32327,273.7522527430119,330.0419135921213,,,,,,,,,,,,,
269,0.002204,31671,-46.45526130699126,305.7131973415642,,,,,,,,,,,,,
270,0.002212,31223,-187.1993893828509,309.89687037066074,,,,,,,,,,,,,
271,0.00222,32039,263.72792065905065,263.7701757315745,,,,,,,,,,,,,
272,0.002228,31511,-145.32301832787434,226.77574403436697,,,,,,,,,,,,,
273,0.002236,31543,-91.79804895031953,258.3013881562948,,,,,,,,,,,,,
274,0.002245,31879,280.62306389134767,282.95897772048284,,,,,,,,,,,,,
275,0.002253,31463,-245.2245647956988,325.22646119845183,,,,,,,,,,,,,
276,0.002261,31831,-29.87078876447056,379.9885040278598,,,,,,,,,,,,,
277,0.002269,31767,310.46545244292696,356.1198526861142,,,,,,,,,,,,,
278,0.002277,31527,-299.3340100163528,333.5991280218201,,,,,,,,,,,,,
279,0.002286,31799,-25.64423958338521,343.0763368061144,,,,,,,,,,,,,
280,0.002294,32103,329.95458588678827,344.4271355406306,,,,,,,,,,,,,
281,0.002302,31207,-274.5874797767824,365.7526340233049,,,,,,,,,,,,,
282,0.00231,31639,-76.46021667868033,385.75774250246144,,,,,,,,,,,,,
283,0.002318,32231,313.5425059440556,324.67301824860846,,,,,,,,,,,,,
284,0.002327,31319,-171.60668974025714,261.1917205142854,,,,,,,,,,,,,
285,0.002335,31639,-150.2974578657953,260.52033261851903,,,,,,,,,,,,,
286,0.002343,31815,250.34467843665328,270.19040103528,,,,,,,,,,,,,
287,0.002351,31943,-30.061792520087977,258.7417001071205,,,,,,,,,,,,,
288,0.002359,31335,-204.8439289277864,252.23974331931063,,,,,,,,,,,,,
289,0.002367,31879,157.41643795871792,208.5579284477288,,,,,,,,,,,,,
290,0.002376,31815,90.78491571674454,177.24539926779144,,,,,,,,,,,,,
291,0.002384,31463,-216.20517677701355,218.2818349119261,,,,,,,,,,,,,
292,0.002392,31735,74.7065290522408,257.829230493955,,,,,,,,,,,,,
293,0.0024,31783,147.36498487606775,224.4132379398832,,,,,,,,,,,,,
294,0.002408,31511,-195.95964575595144,196.55749043655308,,,,,,,,,,,,,
295,0.002417,31703,41.05675560656612,180.4161864998216,,,,,,,,,,,,,
296,0.002425,32055,140.39859598422703,164.85304942960477,,,,,,,,,,,,,
297,0.002433,31351,-183.4957299810746,194.29554914709692,,,,,,,,,,,,,
298,0.002441,31799,65.83518056583863,233.6456526140424,,,,,,,,,,,,,
299,0.002449,31815,117.20105657786398,215.6203462135233,,,,,,,,,,,,,
300,0.002458,31575,-217.3260560358713,219.96963541290484,,,,,,,,,,,,,
301,0.002466,31799,115.56054984251814,225.6554721930371,,,,,,,,,,,,,
302,0.002474,31847,143.22405772957384,234.4522530584688,,,,,,,,,,,,,
303,0.002482,31639,-303.0643234570829,305.7461204964782,,,,,,,,,,,,,
304,0.00249,31719,128.11597933159257,381.2131630423587,,,,,,,,,,,,,
305,0.002499,31687,256.9107662526846,393.0869071723369,,,,,,,,,,,,,
306,0.002507,31415,-400.72116277437976,409.8928413191397,,,,,,,,,,,,,
307,0.002515,32119,51.54965044904825,445.9363649120152,,,,,,,,,,,,,
308,0.002523,32039,435.7953547985276,485.385999175755,,,,,,,,,,,,,
309,0.002531,31031,-445.076267809007,556.7190764299039,,,,,,,,,,,,,
310,0.00254,31639,-114.5827755335388,625.5556137710162,,,,,,,,,,,,,
311,0.002548,32439,600.481092059157,620.3455414802622,,,,,,,,,,,,,
312,0.002556,31271,-390.1059494397357,608.357219145468,,,,,,,,,,,,,
