Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1056
0.000025,58526
0.000033,65535
0.000041,1072
0.000049,47419
0.000057,65535
0.000066,1072
0.000074,33928
0.000082,65535
0.000090,12387
0.000098,20164
0.000107,65535
0.000115,28614
0.000123,65535
0.000131,41082
0.000139,7681
0.000147,65535
0.000156,1136
0.000164,41482
0.000172,65535
0.000180,1104
0.000188,23557
0.000197,65535
0.000205,8930
0.000213,14755
0.000221,65535
0.000229,11778
0.000238,11666
0.000246,65535
0.000254,6481
0.000262,19076
0.000270,65535
0.000279,1024
0.000287,36104
0.000295,65535
0.000303,1040
0.000311,57053
0.000320,65535
0.000328,1008
0.000336,65535
0.000344,65535
0.000352,976
0.000361,65535
0.000369,65535
0.000377,1024
0.000385,65535
0.000393,42906
0.000401,960
0.000410,65535
0.000418,1504
0.000426,27974
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,47483
0.000467,960
0.000475,65535
0.000483,5217
0.000492,21893
0.000500,65535
0.000508,1072
0.000516,48667
0.000524,65535
0.000533,1056
0.000541,65535
0.000549,65535
0.000557,1056
0.000565,65535
0.000574,65535
0.000582,1088
0.000590,65535
0.000598,63807
0.000606,1072
0.000614,65535
0.000623,42666
0.000631,1040
0.000639,65535
0.000647,13123
0.000655,1008
0.000664,65535
0.000672,1040
0.000680,1024
0.000688,30615
0.000696,1024
0.000705,1008
0.000713,18916
0.000721,1024
0.000729,1072
0.000737,28374
0.000746,1024
0.000754,1520
0.000762,45083
0.000770,1024
0.000778,4289
0.000787,58014
0.000795,1056
0.000803,10626
0.000811,65535
0.000819,1184
0.000828,14707
0.000836,65535
0.000844,1216
0.000852,15523
0.000860,65535
0.000868,1376
0.000877,14499
0.000885,65535
0.000893,6673
0.000901,12547
0.000909,64655
0.000918,16868
0.000926,9730
0.000934,61487
0.000942,25142
0.000950,7729
0.000959,57566
0.000967,31399
0.000975,6721
0.000983,53373
0.000991,36152
0.001000,7425
0.001008,48731
0.001016,39145
0.001024,9170
0.001032,44778
0.001041,41242
0.001049,10962
0.001057,41066
0.001065,42554
0.001073,13683
0.001082,37625
0.001090,42986
0.001098,16436
0.001106,35032
0.001114,42666
0.001122,19300
0.001131,32567
0.001139,42314
0.001147,21925
0.001155,30791
0.001163,41178
0.001172,24582
0.001180,29543
0.001188,39737
0.001196,27142
0.001204,28438
0.001213,38569
0.001221,29463
0.001229,27494
0.001237,37305
0.001245,30839
0.001254,27318
0.001262,36168
0.001270,32391
0.001278,27126
0.001286,34664
0.001295,33528
0.001303,27910
0.001311,33224
0.001319,34056
0.001327,28598
0.001336,32327
0.001344,34088
0.001352,29319
0.001360,31527
0.001368,34536
0.001376,29351
0.001385,31511
0.001393,34680
0.001401,29415
0.001409,30951
0.001417,34808
0.001426,30087
0.001434,30343
0.001442,34872
0.001450,30167
0.001458,30247
0.001467,35080
0.001475,30391
0.001483,30215
0.001491,34024
0.001499,31255
0.001508,30263
0.001516,33960
0.001524,31255
0.001532,30503
0.001540,33256
0.001549,31927
0.001557,30135
0.001565,33080
0.001573,32439
0.001581,30279
0.001590,32359
0.001598,32695
0.001606,30407
0.001614,32407
0.001622,32487
0.001630,30855
0.001639,32135
0.001647,32215
0.001655,31367
0.001663,32007
0.001671,31879
0.001680,31623
0.001688,32087
0.001696,31719
0.001704,32007
0.001712,31815
0.001721,31447
0.001729,32007
0.001737,31751
0.001745,31831
0.001753,32023
0.001762,31575
0.001770,31719
0.001778,32183
0.001786,31511
0.001794,31975
0.001803,32023
0.001811,31463
0.001819,32183
0.001827,31831
0.001835,31591
0.001844,31975
0.001852,31959
0.001860,31815
0.001868,32055
0.001876,31415
0.001884,31559
0.001893,32808
0.001901,31543
0.001909,31143
0.001917,32872
0.001925,31527
0.001934,31175
0.001942,32920
0.001950,31415
0.001958,31271
0.001966,32856
0.001975,31895
0.001983,31255
0.001991,32247
0.001999,31767
0.002007,31511
0.002016,32439
0.002024,31671
0.002032,31527
0.002040,31879
0.002048,32439
0.002057,31591
0.002065,31847
0.002073,32087
0.002081,31703
0.002089,32135
0.002097,31559
0.002106,31959
0.002114,32327
0.002122,31111
0.002130,32183
0.002138,32567
0.002147,31287
0.002155,31655
0.002163,32391
0.002171,31655
0.002179,31703
0.002188,32407
0.002196,31463
0.002204,31719
0.002212,32471
0.002220,31735
