Timestamps,Voltages
0.000000,12467
0.000008,1040
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1104
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1024
0.000115,62399
0.000123,65535
0.000131,1056
0.000139,960
0.000147,65535
0.000156,65535
0.000164,62559
0.000172,1040
0.000180,64159
0.000188,65535
0.000197,1040
0.000205,33896
0.000213,65535
0.000221,1056
0.000229,31943
0.000238,65535
0.000246,1056
0.000254,37657
0.000262,65535
0.000270,1056
0.000279,52300
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65535
0.000320,1056
0.000328,65535
0.000336,65535
0.000344,1040
0.000352,65535
0.000360,60286
0.000369,1024
0.000377,65535
0.000385,31415
0.000393,960
0.000401,65535
0.000410,1008
0.000418,33896
0.000426,65535
0.000434,1072
0.000442,65535
0.000451,39321
0.000459,2176
0.000467,65535
0.000475,1008
0.000483,36905
0.000492,65535
0.000500,1008
0.000508,65535
0.000516,65535
0.000524,1040
0.000533,65535
0.000541,65535
0.000549,1024
0.000557,65535
0.000565,57822
0.000573,1024
0.000582,65535
0.000590,41210
0.000598,1040
0.000606,65535
0.000614,20613
0.000623,1040
0.000631,65535
0.000639,1024
0.000647,1040
0.000655,65535
0.000664,1056
0.000672,1040
0.000680,19444
0.000688,1072
0.000696,1136
0.000705,1504
0.000713,1088
0.000721,1696
0.000729,8145
0.000737,1072
0.000746,5121
0.000754,23797
0.000762,1056
0.000770,13059
0.000778,38841
0.000786,1040
0.000795,21253
0.000803,50748
0.000811,1072
0.000819,26662
0.000827,61054
0.000836,1136
0.000844,27158
0.000852,65535
0.000860,1264
0.000868,24261
0.000877,65535
0.000885,1408
0.000893,20629
0.000901,64159
0.000909,5713
0.000918,17940
0.000926,62079
0.000934,14787
0.000942,16083
0.000950,59422
0.000959,21269
0.000967,14355
0.000975,57021
0.000983,25430
0.000991,12739
0.001000,54973
0.001008,29463
0.001016,11266
0.001024,51628
0.001032,33864
0.001040,11314
0.001049,47147
0.001057,37289
0.001065,12675
0.001073,42970
0.001081,38793
0.001090,15507
0.001098,40105
0.001106,38441
0.001114,17668
0.001122,38729
0.001131,38665
0.001139,18580
0.001147,36424
0.001155,40249
0.001163,20116
0.001172,33480
0.001180,41146
0.001188,22789
0.001196,30663
0.001204,40233
0.001213,25590
0.001221,29799
0.001229,39001
0.001237,26934
0.001245,30023
0.001253,37625
0.001262,27878
0.001270,30071
0.001278,37641
0.001286,27990
0.001294,29351
0.001303,37481
0.001311,29319
0.001319,28406
0.001327,36696
0.001335,31383
0.001344,27494
0.001352,35464
0.001360,32071
0.001368,28807
0.001376,33768
0.001385,32199
0.001393,29495
0.001401,34024
0.001409,31991
0.001417,28967
0.001426,34312
0.001434,32551
0.001442,28614
0.001450,33560
0.001458,33480
0.001466,28679
0.001475,32583
0.001483,33704
0.001491,30231
0.001499,31127
0.001507,33320
0.001516,31159
0.001524,31415
0.001532,32679
0.001540,30807
0.001548,31751
0.001557,33336
0.001565,30599
0.001573,31223
0.001581,33384
0.001589,31095
0.001598,30935
0.001606,32840
0.001614,32199
0.001622,30599
0.001630,32279
0.001639,32311
0.001647,31319
0.001655,31575
0.001663,32343
0.001671,31623
0.001679,31703
0.001688,31847
0.001696,31655
0.001704,32055
0.001712,32151
0.001720,30823
0.001729,32359
0.001737,32199
0.001745,31447
0.001753,31943
0.001761,31975
0.001770,31511
0.001778,32183
0.001786,31559
0.001794,31527
0.001802,32663
0.001811,31847
0.001819,30951
0.001827,32167
0.001835,32663
0.001843,31223
0.001852,31287
0.001860,32551
0.001868,32103
0.001876,31239
0.001884,31527
0.001893,32343
0.001901,32279
0.001909,31479
0.001917,30983
0.001925,32727
0.001933,32455
0.001942,30903
0.001950,31351
0.001958,33176
