Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
20,0.000164,1120,-21338.757153310937,21504.24469005098,,,124.67464973895672,,,,,,,,,,
21,0.000172,65535,17320.125150406264,27927.14219588909,,,306.5606701979996,,,,,,,,,,
22,0.00018,65535,12727.15448522277,33868.55140262041,,,-476.5392370509561,,,,,,,,,,
23,0.000188,1184,-38442.80100534515,38720.89205984671,,,265.112900830309,,,,,,,,,,
24,0.000197,65535,25091.101741380848,42723.82235385605,,,136.8832697936978,,,,,,,,,,
25,0.000205,65535,19597.90291637132,46024.154235206246,,,-402.0946726788281,,,,,,,,,,
26,0.000213,1136,-48109.53506314634,48205.47837493187,,,334.9167311510202,,,,,,,,,,
27,0.000221,65535,26900.116365744223,49521.592348868784,,,-8.656546286682403,,,,,,,,,,
28,0.000229,65535,23324.73932741138,50178.43922589404,,,-306.50412808575555,,,,,,,,,,
29,0.000237,1120,-49850.97493821408,49878.59790767465,,,352.15286317903974,,,,,,,,,,
30,0.000246,65535,26037.07807534292,48937.99526620562,,,-90.273652878403,,,,,,,,,,
31,0.000254,65535,21819.50774892108,47636.90669616021,,,-241.9742928105519,,,,,,,,,,
32,0.000262,1184,-45643.75941403244,45745.770500936,,,324.1941773057508,,,,,,,,,,
33,0.00027,65535,25529.769043367152,43570.92553784695,,,-73.09606821153064,,,,,,,,,,
34,0.000278,52908,15104.319593803304,41365.74153309258,,,-235.45904432549983,,,,,,,,,,
35,0.000287,1056,-38078.07925221617,38944.5311935444,,,246.32762113846692,,,,,,,,,,
36,0.000295,65535,26767.55795762676,36671.86153382468,,,50.33826118657239,,,,,,,,,,
37,0.000303,37561,4544.369661544974,34777.43015431339,,,-272.2038598927789,,,,,,,,,,
38,0.000311,1024,-28932.136768336142,33108.56992389613,,,109.01592974467285,,,,,,,,,,
39,0.000319,65535,29453.80994958336,32035.20154384978,,,244.87460699133013,,,,,,,,,,
40,0.000328,24133,-8149.865603842659,31610.29906659174,,,-295.1796360841051,,,,,,,,,,
41,0.000336,8194,-18882.64194584361,31640.228490735703,,,-90.75949291998226,,,,,,,,,,
42,0.000344,65535,32371.11756996181,32386.851466022832,,,430.5757186722669,,,,,,,,,,
43,0.000352,9234,-21381.376062743428,33641.60854202153,,,-219.3796860465145,,,,,,,,,,
44,0.00036,22437,-8125.141398453684,35184.40638963527,,,-337.23409670260423,,,,,,,,,,
45,0.000369,65535,34143.07582394926,37138.03453949242,,,493.1126049173636,,,,,,,,,,
46,0.000377,1056,-33491.76589084775,39153.51325439929,,,41.845742480178274,,,,,,,,,,
47,0.000385,38921,2867.189854260725,41068.08349745518,,,-584.6419051419564,,,,,,,,,,
48,0.000393,65535,33536.73462440839,42948.331249422044,,,306.1256358592559,,,,,,,,,,
49,0.000401,1040,-42458.98176111232,44455.67076481263,,,542.9054201328512,,,,,,,,,,
50,0.000409,57358,13100.120189213434,45533.41362375788,,,-752.8661027733478,,,,,,,,,,
51,0.000418,65535,29447.19305685909,46250.17322397432,,,-235.2635228145413,,,,,,,,,,
52,0.000426,976,-46068.9989169098,46318.16178938531,,,1274.5414868391802,,,,,,,,,,
53,0.000434,65535,21424.42752670241,45773.47817513541,,,-737.840014852516,,,,,,,,,,
54,0.000442,65535,21029.50221174664,44721.01171860604,,,-1176.0079331243971,,,,,,,,,,
55,0.00045,1056,-42729.17082076432,42993.51937318796,,,2148.497755599876,,,,,,,,,,
56,0.000459,65535,27075.57568565466,40806.58212822641,,,-439.1008906748295,,,,,,,,,,
57,0.000467,65023,8251.844149508319,38387.086665824056,,,-2470.242036099344,,,,,,,,,,
58,0.000475,1056,-32468.636685117683,35755.54317008176,,,3007.810472718616,,,,,,,,,,
59,0.000483,65535,29845.06137687521,33340.727566363785,,,202.4466428996798,,,,,,,,,,
60,0.000491,35000,-7399.759760601511,31446.30134514105,,,-3970.803054216746,,,,,,,,,,
61,0.0005,1216,-17354.172311292794,30194.9955900813,,,3662.739395331612,,,,,,,,,,
62,0.000508,65535,29732.18068513425,29943.99390311028,,,1169.187328360791,,,,,,,,,,
63,0.000516,1088,-22741.82196117425,30552.58593850594,,,-5446.351216338348,,,,,,,,,,
64,0.000524,40585,-854.3219515764256,31739.275667460148,,,3944.0058774195263,,,,,,,,,,
65,0.000532,65535,26464.054890452484,33352.199415468414,,,2346.559711364482,,,,,,,,,,
66,0.00054,1072,-33735.04018283779,34898.00717140599,,,-6626.423799622607,,,,,,,,,,
67,0.000549,65535,13575.528170516316,36140.93590016274,,,3760.311407808496,,,,,,,,,,
68,0.000557,65535,19449.039471498,37005.27921126911,,,3528.8325441897664,,,,,,,,,,
69,0.000565,1056,-37126.40638904494,37225.20349944481,,,-7269.0824118142045,,,,,,,,,,
70,0.000573,65535,23832.077402726634,36881.46244263263,,,3142.6906669830496,,,,,,,,,,
71,0.000581,51020,8357.455330457431,36112.78670108711,,,4459.572843647596,,,,,,,,,,
72,0.00059,1024,-31987.083527693685,34916.26127115477,,,-7236.871487045399,,,,,,,,,,
73,0.000598,65535,29629.035345579214,33641.667035344915,,,2253.5337145615317,,,,,,,,,,
74,0.000606,25046,-6073.292321456068,32572.765154825025,,,4905.794771838425,,,,,,,,,,
75,0.000614,13763,-20184.65781470209,31874.493510773147,,,-6553.33386302035,,,,,,,,,,
76,0.000622,65535,31932.3212693252,31939.76107630936,,,1343.0050390176057,,,,,,,,,,
77,0.000631,1152,-21690.917091166983,32800.80662720048,,,4743.8254247161785,,,,,,,,,,
78,0.000639,35272,-5481.919040660337,34330.22869379655,,,-5406.634755006406,,,,,,,,,,
79,0.000647,65535,31895.86971156713,36472.96474759283,,,658.8425188128863,,,,,,,,,,
80,0.000655,1056,-35425.38261910082,38841.09523316371,,,4015.367456706271,,,,,,,,,,
81,0.000663,52556,8196.227701241007,41177.63134642795,,,-4084.709069795953,,,,,,,,,,
82,0.000672,65535,30044.261089274714,43368.30772677441,,,348.0689204988281,,,,,,,,,,
83,0.00068,1056,-44427.2448066102,45115.89903113334,,,2916.4866682306547,,,,,,,,,,
84,0.000688,65535,18360.51911071824,46355.94150407489,,,-2865.7683671874684,,,,,,,,,,
85,0.000696,65535,26152.234566294213,47112.87705378454,,,403.9191812809267,,,,,,,,,,
86,0.000704,1040,-47238.48334727685,47245.85031045148,,,1718.122582427154,,,,,,,,,,
87,0.000712,65535,24641.17742526068,46840.89897349315,,,-1920.475753006988,,,,,,,,,,
88,0.000721,65535,19784.44332490073,46022.86977862182,,,688.3048795339889,,,,,,,,,,
89,0.000729,1008,-44383.67243393704,44768.297647796215,,,660.3493107180036,,,,,,,,,,
90,0.000737,65535,28336.52161909987,43279.98113836919,,,-1276.8872011482454,,,,,,,,,,
91,0.000745,62831,11070.070764724504,41747.03717730645,,,1012.8483874810706,,,,,,,,,,
92,0.000753,1040,-38064.67386485371,40200.69872239414,,,-122.42021189841236,,,,,,,,,,
93,0.000762,65535,31204.880147759803,38865.87262684008,,,-857.4013618114267,,,,,,,,,,
94,0.00077,39929,1138.2003856256226,37869.235613847966,,,1227.6020997576031,,,,,,,,,,
95,0.000778,1056,-31082.65018637897,37172.70294359218,,,-613.9717789131145,,,,,,,,,,
96,0.000786,65535,34263.93062328662,36898.2045858558,,,-552.8218100823337,,,,,,,,,,
97,0.000794,16339,-8164.689461810871,37000.00987338682,,,1271.356906814675,,,,,,,,,,
98,0.000803,1056,-25541.409608359387,37315.11783946981,,,-877.4271559328839,,,,,,,,,,
99,0.000811,65535,37313.757704182026,37849.53018424148,,,-285.910925293447,,,,,,,,,,
100,0.000819,1120,-15151.599837595504,38457.13626720391,,,1170.0633825737953,,,,,,,,,,
101,0.000827,1088,-22053.82895503009,38972.490801301385,,,-999.7996724937746,,,,,,,,,,
102,0.000835,65535,39386.247843379766,39425.83480880709,,,-36.777436114015615,,,,,,,,,,
103,0.000844,1056,-19163.079190192588,39719.60112560952,,,999.8520973279672,,,,,,,,,,
104,0.000852,1152,-19880.602365251645,39772.44314525159,,,-1050.0785005934354,,,,,,,,,,
105,0.00086,63135,39669.11352326998,39675.45392047952,,,168.95406166945168,,,,,,,,,,
106,0.000868,1056,-20785.217229631497,39380.147247283465,,,841.0499666739582,,,,,,,,,,
107,0.000876,1312,-17816.64666738766,38857.2151829978,,,-1062.3819043724093,,,,,,,,,,
108,0.000884,50556,38159.8200124519,38236.40797820848,,,291.26942621247554,,,,,,,,,,
109,0.000893,1040,-21260.114836739423,37505.181266763146,,,743.6638341121134,,,,,,,,,,
110,0.000901,2096,-15158.729916209591,36665.4468395032,,,-1040.4681971698235,,,,,,,,,,
111,0.000909,50092,35600.276339788805,35850.06410233284,,,306.1307803275431,,,,,,,,,,
112,0.000917,1088,-21545.88828666201,35029.575318443574,,,713.9473440278396,,,,,,,,,,
113,0.000925,6321,-12113.89490801037,34185.306990969155,,,-973.5658202064088,,,,,,,,,,
114,0.000934,54445,32852.87085812289,33417.43955948319,,,221.6820475362664,,,,,,,,,,
115,0.000942,1152,-21715.34190376201,32664.57414342036,,,721.9581911777344,,,,,,,,,,
116,0.00095,14275,-9488.66114465366,31885.094836954573,,,-853.4911645618565,,,,,,,,,,
117,0.000958,58334,30280.377726275983,31142.95646937992,,,76.16474001395329,,,,,,,,,,
118,0.000966,1392,-21071.79384248441,30343.50285065033,,,722.8150417493863,,,,,,,,,,
119,0.000975,20741,-8015.034660434897,29428.47201949093,,,-685.7542156314086,,,,,,,,,,
120,0.000983,58734,27600.77671137824,28454.921993037904,,,-78.1589969107354,,,,,,,,,,
121,0.000991,4753,-18810.19906400725,27346.572212071285,,,680.5029338036634,,,,,,,,,,
122,0.000999,23333,-7842.613932595281,26075.25000758776,,,-491.40929651949415,,,,,,,,,,
123,0.001007,55517,24259.726795435075,24725.075781478008,,,-195.77306003201144,,,,,,,,,,
124,0.001015,17172,-14698.088274388676,23251.05294680452,,,583.8825570704233,,,,,,,,,,
125,0.001024,22709,-8505.478169130176,21646.31327383257,,,-300.39453708449435,,,,,,,,,,
126,0.001032,49580,19972.627870786,20022.0215766123,,,-253.8554462688745,,,,,,,,,,
127,0.00104,24870,-9312.666610761313,18376.00170044492,,,448.9255572237568,,,,,,,,,,
128,0.001048,21909,-9284.09827929011,16721.75756088593,,,-140.04751523896,,,,,,,,,,
129,0.001056,44554,15013.755223794053,15181.203405388187,,,-256.8114551987561,,,,,,,,,,
130,0.001065,29943,-3745.493941485904,13764.864640324437,,,307.3393533746441,,,,,,,,,,
131,0.001073,21493,-9630.904718607417,12461.622711183209,,,-24.921669522771523,,,,,,,,,,
132,0.001081,41274,10082.04984468912,11370.483566986535,,,-227.66068375348496,,,,,,,,,,
133,0.001089,33032,945.254263134682,10503.397089320046,,,188.8259717575937,,,,,,,,,,
134,0.001097,22085,-9372.830497434174,9799.54297952995,,,45.74562365256648,,,,,,,,,,
135,0.001106,37609,5904.279738760681,9286.925437325224,,,-191.7831489563677,,,,,,,,,,
136,0.001114,35432,4160.583331919816,8944.412139416543,,,108.33949224884952,,,,,,,,,,
137,0.001122,23093,-8637.747864015662,8663.22596359282,,,81.87793752992172,,,,,,,,,,
138,0.00113,35048,2878.499359597263,8440.447222912848,,,-164.04673719639473,,,,,,,,,,
139,0.001138,36632,5864.038276259244,8286.915578968366,,,65.13639899215477,,,,,,,,,,
140,0.001147,23957,-7646.388452785573,8110.709941890077,,,94.05152750885202,,,,,,,,,,
141,0.001155,33560,963.1918266609184,7907.832117192062,,,-146.82369481208482,,,,,,,,,,
142,0.001163,37161,6405.033220149767,7720.911420039577,,,50.28041056169607,,,,,,,,,,
143,0.001171,24822,-6547.440194286289,7486.193952549466,,,89.41966977404137,,,,,,,,,,
144,0.001179,31959,-183.24793988961787,7211.70429829545,,,-136.4407728554768,,,,,,,,,,
145,0.001187,37817,6244.143753774317,6961.387772994551,,,54.582460668117214,,,,,,,,,,
146,0.001196,25990,-5382.897168955941,6680.2158279874975,,,72.86207291646615,,,,,,,,,,
147,0.001204,30471,-956.3138294303066,6364.339955905608,,,-130.63860928186122,,,,,,,,,,
148,0.001212,37401,5750.955317649536,6079.743440497452,,,71.86817932792516,,,,,,,,,,
149,0.00122,27734,-4152.758066613176,5783.451011984883,,,50.75990917550904,,,,,,,,,,
150,0.001228,29511,-1616.691638655604,5470.994899002872,,,-131.81262233231053,,,,,,,,,,
151,0.001237,36937,5139.2828587570375,5211.534401498311,,,96.11446082109276,,,,,,,,,,
152,0.001245,28935,-2890.013701787881,4964.916646648235,,,34.69929620164006,,,,,,,,,,
153,0.001253,29095,-2238.9464039085783,4708.217790198519,,,-143.81830480633724,,,,,,,,,,
154,0.001261,36120,4502.449995784978,4506.529618905524,,,114.5826159005375,,,,,,,,,,
155,0.001269,30103,-1681.385453826111,4333.543778107408,,,41.20552919566369,,,,,,,,,,
156,0.001278,28486,-2773.139878060453,4157.294165511457,,,-163.55204657588953,,,,,,,,,,
157,0.001286,35768,3875.820234026264,4034.899748965915,,,103.86052145734662,,,,,,,,,,
158,0.001294,30871,-631.3605739330446,3942.363537080431,,,84.13146861149824,,,,,,,,,,
159,0.001302,28422,-3142.567074259524,3828.4128709150455,,,-173.56325544604962,,,,,,,,,,
160,0.00131,34776,3277.4717873097893,3745.080563328872,,,36.53683766350333,,,,,,,,,,
161,0.001318,31895,190.7012470965036,3688.12908936512,,,161.94052659322188,,,,,,,,,,
162,0.001327,28598,-3311.316357115092,3603.734486143124,,,-144.20951228354474,,,,,,,,,,
163,0.001335,34232,2718.3058963192,3535.657777572685,,,-100.91877930818664,,,,,,,,,,
164,0.001343,32247,778.8407932111538,3486.6122535648265,,,249.00239328852808,,,,,,,,,,
165,0.001351,28358,-3297.934609049012,3398.661307637318,,,-48.88907694439451,,,,,,,,,,
166,0.001359,34024,2198.7377634625686,3315.6805183333563,,,-289.4242099833274,,,,,,,,,,
167,0.001368,32551,1178.8483014856356,3257.694785181899,,,300.9413962888174,,,,,,,,,,
168,0.001376,28614,-3151.692231367751,3168.4850783495594,,,114.45684377586868,,,,,,,,,,
169,0.001384,33464,1710.6544716950516,3081.514332942433,,,-473.4642262166245,,,,,,,,,,
170,0.001392,32711,1452.417902281839,3018.9820558237616,,,276.0902343581968,,,,,,,,,,
171,0.0014,28807,-2923.486201034714,2924.6030402735187,,,310.5299035138452,,,,,,,,,,
172,0.001409,32647,1247.5392673225226,2830.473455497105,,,-581.6169172205088,,,,,,,,,,
173,0.001417,33544,1646.2951916786958,2770.1326275241613,,,162.39791660885115,,,,,,,,,,
174,0.001425,28791,-2651.3465324284966,2688.177254025218,,,476.0626442706312,,,,,,,,,,
175,0.001433,32055,811.9345157828341,2603.4096846178354,,,-564.2749065304654,,,,,,,,,,
176,0.001441,33944,1783.549026363435,2549.644384568518,,,-9.075374687824986,,,,,,,,,,
177,0.00145,29143,-2359.211781435813,2474.2477062134503,,,551.0526685752537,,,,,,,,,,
178,0.001458,32071,412.2152605528156,2393.6184852697943,,,,,,,,,,,,,
179,0.001466,33272,1871.4351837929144,2349.9914672247824,,,,,,,,,,,,,
180,0.001474,29607,-2058.7194251973106,2291.7976793157004,,,,,,,,,,,,,
181,0.001482,31991,54.27535680512409,2221.1395954797667,,,,,,,,,,,,,
182,0.00149,33240,1910.018983312884,2180.496972239183,,,,,,,,,,,,,
183,0.001499,29879,-1750.907225931291,2124.924296492924,,,,,,,,,,,,,
184,0.001507,31431,-260.2857560506427,2054.4802598530373,,,,,,,,,,,,,
185,0.001515,33752,1894.7966386541727,2017.1584970336935,,,,,,,,,,,,,
186,0.001523,30199,-1432.245420238438,1970.0755640858624,,,,,,,,,,,,,
187,0.001531,30871,-527.4840672528323,1899.9131410671469,,,,,,,,,,,,,
188,0.00154,33384,1818.566802751108,1854.8470459722664,,,,,,,,,,,,,
189,0.001548,30583,-1105.21852698079,1802.1015456275447,,,,,,,,,,,,,
190,0.001556,31015,-734.7179402140005,1726.754102374957,,,,,,,,,,,,,
191,0.001564,33224,1677.3520298473954,1678.6922828971674,,,,,,,,,,,,,
192,0.001572,30743,-786.6020470942357,1627.681433951323,,,,,,,,,,,,,
193,0.001581,30791,-862.7506977535469,1547.1622313771056,,,,,,,,,,,,,
194,0.001589,33128,1478.5681720385658,1486.7538612889832,,,,,,,,,,,,,
195,0.001597,31015,-507.1974430510796,1428.001018097622,,,,,,,,,,,,,
196,0.001605,30855,-896.4966854021105,1343.581187195492,,,,,,,,,,,,,
197,0.001613,32952,1246.5963753872152,1281.4318212893622,,,,,,,,,,,,,
198,0.001621,31383,-301.1003755099412,1224.8424011889929,,,,,,,,,,,,,
199,0.00163,30471,-839.5691987731216,1138.7752536696623,,,,,,,,,,,,,
200,0.001638,32647,1020.0355570533436,1071.7180605994774,,,,,,,,,,,,,
201,0.001646,31703,-187.381604874102,1016.5449624777294,,,,,,,,,,,,,
202,0.001654,30823,-722.5952628724262,939.6109724584112,,,,,,,,,,,,,
203,0.001662,32375,837.1847712240092,887.0584001573766,,,,,,,,,,,,,
204,0.001671,31479,-154.29484379262792,848.7232405704991,,,,,,,,,,,,,
205,0.001679,31159,-595.0909044482547,786.9434434123663,,,,,,,,,,,,,
206,0.001687,32279,715.5747410640345,748.7665170928751,,,,,,,,,,,,,
207,0.001695,31143,-159.72284845364717,725.7799372725394,,,,,,,,,,,,,
208,0.001703,31255,-501.64811715156856,683.3797718140472,,,,,,,,,,,,,
209,0.001712,32375,640.6369212009508,665.3668176254005,,,,,,,,,,,,,
210,0.00172,31415,-152.05583108065406,656.8471369641962,,,,,,,,,,,,,
211,0.001728,31079,-458.2256215979255,621.1656293157166,,,,,,,,,,,,,
212,0.001736,32151,574.4916584444884,601.9360389083986,,,,,,,,,,,,,
213,0.001744,31703,-98.43439864394564,590.2377673235675,,,,,,,,,,,,,
214,0.001753,31287,-446.30823172991137,553.3768776068262,,,,,,,,,,,,,
215,0.001761,31975,479.5871039594916,530.988163301152,,,,,,,,,,,,,
216,0.001769,31479,-0.6769980777663175,516.2728488170961,,,,,,,,,,,,,
217,0.001777,31111,-428.4512476305814,472.0843063785079,,,,,,,,,,,,,
218,0.001785,32247,340.7260897414105,435.96204138153786,,,,,,,,,,,,,
219,0.001793,31735,110.60326884705792,416.0022792382158,,,,,,,,,,,,,
220,0.001802,31079,-373.5951787325295,375.60981692437286,,,,,,,,,,,,,
221,0.00181,31703,171.75561224159094,339.62418829580463,,,,,,,,,,,,,
222,0.001818,32135,198.20654354819175,324.2342666600265,,,,,,,,,,,,,
223,0.001826,31367,-275.4845576292889,292.6811954391625,,,,,,,,,,,,,
224,0.001834,31447,3.7036000670842673,259.89492886054705,,,,,,,,,,,,,
225,0.001843,31847,241.50381820733085,258.2548447893176,,,,,,,,,,,,,
226,0.001851,31735,-152.42568788920312,256.7174601727653,,,,,,,,,,,,,
227,0.001859,31607,-136.38595424419572,242.194171831262,,,,,,,,,,,,,
228,0.001867,31703,244.3898579014146,249.54914840522733,,,,,,,,,,,,,
229,0.001875,31527,-30.41248438651118,266.71962557844813,,,,,,,,,,,,,
230,0.001884,31575,-239.2681235133531,267.7542565641632,,,,,,,,,,,,,
231,0.001892,31895,224.20455982084567,282.409263079228,,,,,,,,,,,,,
232,0.0019,31847,74.82157920574538,310.5787667700072,,,,,,,,,,,,,
233,0.001908,31239,-310.76899883928314,314.96480303502506,,,,,,,,,,,,,
234,0.001916,31815,194.18574332619832,323.0451205319948,,,,,,,,,,,,,
235,0.001924,31719,162.9307483833431,350.82042272407347,,,,,,,,,,,,,
236,0.001933,31447,-359.19799458726624,359.8423357342229,,,,,,,,,,,,,
237,0.001941,32055,154.8743102001579,366.9987233562851,,,,,,,,,,,,,
238,0.001949,31895,241.3028062352234,391.9360500910199,,,,,,,,,,,,,
239,0.001957,31143,-386.0820058681152,396.5248810765351,,,,,,,,,,,,,
240,0.001965,31719,98.86798281269338,395.66342792499313,,,,,,,,,,,,,
241,0.001974,31991,314.33926323261994,417.3125027153411,,,,,,,,,,,,,
242,0.001982,31463,-386.946718737786,424.801156988465,,,,,,,,,,,,,
243,0.00199,31415,22.291338077876414,421.65516867628014,,,,,,,,,,,,,
244,0.001998,32215,378.1995676240647,437.5068279043469,,,,,,,,,,,,,
245,0.002006,31191,-359.19236180476224,440.68172045488825,,,,,,,,,,,,,
246,0.002015,31815,-66.31995244043797,431.8262826114036,,,,,,,,,,,,,
247,0.002023,31959,422.7549093348823,445.33241427879545,,,,,,,,,,,,,
248,0.002031,31191,-309.8158514318848,451.5660284396356,,,,,,,,,,,,,
249,0.002039,31639,-145.0508910979113,439.3977860322627,,,,,,,,,,,,,
250,0.002047,32151,438.0081277393557,443.9369148898194,,,,,,,,,,,,,
251,0.002056,31447,-257.4052603503331,442.678796004997,,,,,,,,,,,,,
252,0.002064,31495,-186.69530527229276,423.26216403828494,,,,,,,,,,,,,
253,0.002072,32039,421.32795044646366,422.45705522949976,,,,,,,,,,,,,
254,0.00208,31479,-225.6303640767536,418.01099896837405,,,,,,,,,,,,,
255,0.002088,31527,-173.35631052195373,392.2727567464588,,,,,,,,,,,,,
256,0.002096,31959,380.8653691654411,383.8515672389472,,,,,,,,,,,,,
257,0.002105,31719,-229.5165170875187,372.9135708118486,,,,,,,,,,,,,
258,0.002113,31255,-109.70207700799328,347.506843917358,,,,,,,,,,,,,
259,0.002121,32071,331.4565046214258,346.8548295114656,,,,,,,,,,,,,
260,0.002129,31511,-262.25791972709715,343.1964148782831,,,,,,,,,,,,,
261,0.002137,31767,-24.96826802030944,327.39512137696244,,,,,,,,,,,,,
262,0.002146,32103,284.8214993639754,333.7794301853387,,,,,,,,,,,,,
263,0.002154,31175,-293.27411580422694,328.53550950114754,,,,,,,,,,,,,
264,0.002162,31767,40.06286522192414,312.8188277681084,,,,,,,,,,,,,
265,0.00217,32023,241.4728882533767,316.012708167056,,,,,,,,,,,,,
266,0.002178,31431,-282.281254995989,301.7486177506638,,,,,,,,,,,,,
267,0.002187,31687,54.26923571692351,273.6538265439258,,,,,,,,,,,,,
268,0.002195,31799,191.2922814009307,257.17736705429616,,,,,,,,,,,,,
269,0.002203,31479,-202.67030990984355,219.9289444737389,,,,,,,,,,,,,
270,0.002211,31895,12.602921180577106,170.5507853506401,,,,,,,,,,,,,
271,0.002219,31863,123.14006069102952,138.83759821784133,,,,,,,,,,,,,
272,0.002227,31367,-60.09687908200196,103.5764779905649,,,,,,,,,,,,,
273,0.002236,31879,-62.49593933566438,72.38156080315187,,,,,,,,,,,,,
274,0.002244,31783,37.486723304866985,81.92749599376067,,,,,,,,,,,,,
275,0.002252,31783,106.06411631221452,130.02798861247066,,,,,,,,,,,,,
276,0.00226,31463,-136.593127915006,175.87382508021716,,,,,,,,,,,,,
277,0.002268,31463,-46.74388879568927,208.00383588393527,,,,,,,,,,,,,
278,0.002277,32295,242.2855635149796,251.63996847055492,,,,,,,,,,,,,
279,0.002285,31207,-186.78786802228365,283.3330540979779,,,,,,,,,,,,,
280,0.002293,31463,-98.91323009078089,294.8927855146227,,,,,,,,,,,,,
281,0.002301,32279,312.04239423913054,318.57946176907456,,,,,,,,,,,,,
282,0.002309,31303,-216.09395075216744,332.1722651881343,,,,,,,,,,,,,
283,0.002318,31559,-96.15967613340234,324.9715743391367,,,,,,,,,,,,,
284,0.002326,31943,317.4507346955624,331.52182450780816,,,,,,,,,,,,,
285,0.002334,31575,-246.4588622899503,331.1116231667619,,,,,,,,,,,,,
286,0.002342,31879,-41.76078361886,320.0096254676904,,,,,,,,,,,,,
287,0.00235,31559,294.2034503200982,332.549410360148,,,,,,,,,,,,,
288,0.002359,31495,-296.588567695184,341.1779463824551,,,,,,,,,,,,,
289,0.002367,32023,34.00831681510649,344.6184393825802,,,,,,,,,,,,,
290,0.002375,31735,283.8357572526208,369.98929921139217,,,,,,,,,,,,,
291,0.002383,31367,-364.3343794097684,385.60197633089615,,,,,,,,,,,,,
292,0.002391,31591,92.1693968746979,397.3011638041865,,,,,,,,,,,,,
293,0.002399,32263,306.04513984792027,428.3241921031639,,,,,,,,,,,,,
294,0.002408,31431,-427.16288031859546,446.474738089849,,,,,,,,,,,,,
295,0.002416,31495,107.08309651160654,456.6953894166487,,,,,,,,,,,,,
296,0.002424,32247,350.60330147604714,479.3479076349264,,,,,,,,,,,,,
297,0.002432,31047,-456.6254600512656,484.8786973984019,,,,,,,,,,,,,
298,0.00244,31975,76.38600130615906,480.44384510117806,,,,,,,,,,,,,
299,0.002449,31991,389.2670492014397,489.4895714495763,,,,,,,,,,,,,
300,0.002457,31319,-434.0938228121011,483.8298265506722,,,,,,,,,,,,,
301,0.002465,31639,16.577767458371035,464.8958661599633,,,,,,,,,,,,,
302,0.002473,32167,395.0390013834782,456.4811589919024,,,,,,,,,,,,,
303,0.002481,31431,-359.62724609899965,434.46420099296336,,,,,,,,,,,,,
304,0.00249,31719,-48.253153844056136,400.2117329857429,,,,,,,,,,,,,
305,0.002498,32183,357.0579904334722,380.9996264202567,,,,,,,,,,,,,
306,0.002506,31207,-252.2076292394777,354.6322749309064,,,,,,,,,,,,,
307,0.002514,31783,-97.50232225239252,314.8618664497878,,,,,,,,,,,,,
308,0.002522,31847,285.5907769672013,289.3869835662239,,,,,,,,,,,,,
309,0.002531,31655,-142.22198113847824,262.5706656799814,,,,,,,,,,,,,
310,0.002539,31527,-121.54218534039124,226.0672437029542,,,,,,,,,,,,,
311,0.002547,32023,206.53858511585247,207.50703469578173,,,,,,,,,,,,,
312,0.002555,31799,-58.69569357018168,194.122648169548,,,,,,,,,,,,,
