,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,289.83444979422944,16032.959433075182,837.0,1059.0,17.186708193854855,128.2073975,19,9,60.0,110.0,125.29964086141668,28.610459665965216,short,13.0,50.0
1,8e-06,65535,30732.920856765053,31913.12139529393,,,-109.0905730025122,,,,,,,,,,
2,1.6e-05,10450,-20391.663777057165,36956.63979228595,,,76.21004914758484,,,,,,,,,,
3,2.5e-05,17412,-18464.046145905733,35237.90715141973,,,6.514638430239494,,,,,,,,,,
4,3.3e-05,65535,35006.62282639417,35326.74845708003,,,-27.18242728159247,,,,,,,,,,
5,4.1e-05,16932,-6403.028801981454,36452.01182439134,,,10.368107114942234,,,,,,,,,,
6,4.9e-05,9266,-32173.673870330018,37265.25122414875,,,-52.8536776195046,,,,,,,,,,
7,5.7e-05,65535,32205.49696876703,39117.572690527566,,,123.88614005334011,,,,,,,,,,
8,6.6e-05,35384,6690.47351975776,40270.52083361379,,,-65.43005694717444,,,,,,,,,,
9,7.4e-05,720,-37120.00472452493,38500.1533103334,,,-154.91204767352824,,,,,,,,,,
10,8.2e-05,65535,23909.487199979063,36269.41933662144,,,301.29879528387823,,,,,,,,,,
11,9e-05,52028,14201.694018164051,34653.83583472049,,,-120.13608116387474,,,,,,,,,,
12,9.8e-05,1024,-31927.415139501412,31931.13710530674,,,-279.36248205305066,,,,,,,,,,
13,0.000106,65535,13942.927413380323,28391.9765300645,,,452.69999463284677,,,,,,,,,,
14,0.000115,65535,12528.304734644638,24269.57466756276,,,-129.60612582892088,,,,,,,,,,
15,0.000123,1024,-18424.482205872428,18427.887534116442,,,-393.36773889117313,,,,,,,,,,
16,0.000131,65535,6968.934827212875,12289.015281720485,,,530.4333761020196,,,,,,,,,,
17,0.000139,65535,1097.3305517592003,7370.0704694701335,,,-91.08764015150543,,,,,,,,,,
18,0.000147,65535,-1247.309018574555,5349.6484765078985,,,-458.61053379585013,,,,,,,,,,
19,0.000156,1040,6074.60826802099,10308.618219869311,,,514.7502969993744,,,,,,,,,,
20,0.000164,1024,-16683.502782701988,16704.39879437309,,,-28.753053444354144,,,,,,,,,,
21,0.000172,65535,14213.323798453766,23317.488639083025,,,-452.9746350840056,,,,,,,,,,
22,0.00018,65535,10731.278857770865,29802.036980493445,,,427.39133376329283,,,,,,,,,,
23,0.000188,1040,-34582.670671156106,34979.467879549135,,,24.179719121693797,,,,,,,,,,
24,0.000197,65535,24478.221423813484,39471.76092647609,,,-389.1714162942648,,,,,,,,,,
25,0.000205,65535,16800.313802843604,43666.47363162211,,,316.6210592046309,,,,,,,,,,
26,0.000213,1056,-46392.05044371077,46703.68679437585,,,51.04023032272186,,,,,,,,,,
27,0.000221,65535,29355.397842683167,48739.01323022375,,,-306.9430551892831,,,,,,,,,,
28,0.000229,65375,18857.558809594535,49784.74003166456,,,225.92081524202754,,,,,,,,,,
29,0.000238,1072,-48611.63743170213,49184.22699369828,,,57.50126211912741,,,,,,,,,,
30,0.000246,65535,31083.418171354744,47670.77822519836,,,-245.15257321240466,,,,,,,,,,
31,0.000254,56509,13288.10761539656,45812.85821225906,,,175.85160616431457,,,,,,,,,,
32,0.000262,1040,-41397.939805172085,43224.206860172606,,,56.39686004417703,,,,,,,,,,
33,0.00027,65535,32117.726496067702,40514.22344611673,,,-221.67622297781358,,,,,,,,,,
34,0.000279,35560,222.64534722205877,37983.056803388434,,,167.23229445796647,,,,,,,,,,
35,0.000287,1024,-27678.908735935533,35424.75763314646,,,54.218479394906765,,,,,,,,,,
36,0.000295,65535,33240.75112771479,33835.55464791897,,,-233.03673598616072,,,,,,,,,,
37,0.000303,12355,-16566.22704889855,33371.33484208518,,,189.63825841374248,,,,,,,,,,
38,0.000311,13571,-11419.552549883034,33731.84719823562,,,50.97033644290295,,,,,,,,,,
39,0.000319,65535,33116.11361623931,35230.86963066476,,,-262.6000332555205,,,,,,,,,,
40,0.000328,1104,-31438.38926994545,36996.504889634714,,,225.33130203234282,,,,,,,,,,
41,0.000336,34504,3892.1049913984584,38482.29051448447,,,45.10042486830029,,,,,,,,,,
42,0.000344,65535,29326.445566205202,39750.923079531254,,,-288.7023512529297,,,,,,,,,,
43,0.000352,1072,-39294.9193306754,40160.00052514721,,,253.3990008623912,,,,,,,,,,
44,0.00036,57406,15984.796679784024,39846.08104572138,,,37.56625437500903,,,,,,,,,,
45,0.000369,65535,20135.717002879715,39161.06142814693,,,-294.0058236726776,,,,,,,,,,
46,0.000377,1040,-37550.677787332075,37680.3856540437,,,254.37998320967307,,,,,,,,,,
47,0.000385,65535,23761.142587225055,35680.76575430217,,,36.40041685196953,,,,,,,,,,
48,0.000393,65535,5971.136949259982,33435.34194909603,,,-271.04036153888256,,,,,,,,,,
49,0.000401,1040,-26921.911878095325,30781.018152991048,,,210.7699485684322,,,,,,,,,,
50,0.00041,65535,26788.880213683657,28475.274819386028,,,54.84731467556197,,,,,,,,,,
51,0.000418,21381,-10192.881188660971,26881.77862078977,,,-217.123950326713,,,,,,,,,,
52,0.000426,17876,-10779.19745537301,25976.866368637588,,,111.18516425898123,,,,,,,,,,
53,0.000434,65535,24802.02018744485,26237.55880074474,,,95.83715396276922,,,,,,,,,,
54,0.000442,1024,-23875.692937268566,27167.05107174513,,,-129.53193053943568,,,,,,,,,,
55,0.000451,65535,6536.010861668789,28396.164639028833,,,-32.03013315642668,,,,,,,,,,
56,0.000459,65535,17676.121479368987,29924.480634966738,,,137.12950103208445,,,,,,,,,,
57,0.000467,1008,-31130.4402741414,31172.01484146696,,,-17.30100211269744,,,,,,,,,,
58,0.000475,65535,21466.279153251737,32277.808602229074,,,-165.307400680408,,,,,,,,,,
59,0.000483,50812,5983.975550000866,33424.49490387746,,,140.63652278931303,,,,,,,,,,
60,0.000491,960,-30448.40218917254,34318.45393048473,,,78.13467996565527,,,,,,,,,,
61,0.0005,65535,32109.742384444038,35270.84292916189,,,-203.2757773934629,,,,,,,,,,
62,0.000508,9186,-8361.296891694277,36267.94649319426,,,84.74554966796667,,,,,,,,,,
63,0.000516,12178,-23348.121221949223,37055.25408436835,,,80.53344286237456,,,,,,,,,,
64,0.000524,65535,37974.26409830797,37992.034562396395,,,-69.16001760963695,,,,,,,,,,
65,0.000532,1040,-22137.97042166168,38967.80486712419,,,-7.978887001949635,,,,,,,,,,
66,0.000541,25430,-13317.56853540276,39813.92695576239,,,-94.07428231735834,,,,,,,,,,
67,0.000549,65535,39201.3439423446,40735.56685022024,,,260.00940833013834,,,,,,,,,,
68,0.000557,1024,-31827.84752635411,41337.325102504175,,,-69.18419538134856,,,,,,,,,,
69,0.000565,34312,-3873.583479767365,41368.298899896305,,,-497.647312166822,,,,,,,,,,
70,0.000573,65535,36038.358711135676,40982.002604519,,,730.4765317455285,,,,,,,,,,
71,0.000582,1024,-35117.43856396049,39934.15357940066,,,-7.001423945509287,,,,,,,,,,
72,0.00059,37385,3044.255152802145,38300.723083974015,,,-1119.8749200428786,,,,,,,,,,
73,0.000598,65535,28885.46028990845,36382.653839636245,,,1218.6927373982344,,,,,,,,,,
74,0.000606,1040,-31981.592887506642,33958.40332776074,,,259.8751031825657,,,,,,,,,,
75,0.000614,36616,7521.394467293626,31093.033906063192,,,-1876.7877672120212,,,,,,,,,,
76,0.000623,65535,18670.339398202468,28071.519141175562,,,1563.7239471335997,,,,,,,,,,
77,0.000631,1040,-24670.53319415591,24835.864891104236,,,765.016267635208,,,,,,,,,,
78,0.000639,30663,10946.0534381136,21772.894922860745,,,-2620.6457683576255,,,,,,,,,,
79,0.000647,1072,7029.563401685968,19341.93195162612,,,1618.8601926974072,,,,,,,,,,
80,0.000655,1024,-16584.288050175088,17558.9578471359,,,1464.508772676803,,,,,,,,,,
81,0.000663,22357,14799.960904603811,16812.389289363036,,,-3173.988079240494,,,,,,,,,,
82,0.000672,1024,-4034.919963337954,17139.62778857907,,,1308.894873304665,,,,,,,,,,
83,0.00068,1008,-10715.789685014344,18139.966813362236,,,2231.1249261452717,,,,,,,,,,
84,0.000688,25446,19790.698432053203,19797.26645029783,,,-3382.6422630407237,,,,,,,,,,
85,0.000696,1040,-12837.1483210252,21778.191368401545,,,669.3751072600296,,,,,,,,,,
86,0.000704,1024,-8572.824718310465,23846.201758877658,,,2881.5604228498614,,,,,,,,,,
87,0.000713,36232,25683.636886604578,26117.26790609947,,,-3168.9936631277737,,,,,,,,,,
88,0.000721,1056,-18502.13576871633,28315.28721921289,,,-150.49897511284507,,,,,,,,,,
89,0.000729,1072,-10035.952167674108,30251.936733542632,,,3229.453073810531,,,,,,,,,,
90,0.000737,48619,31616.396051855096,32093.119681880587,,,-2566.9648676630773,,,,,,,,,,
91,0.000745,1040,-20960.584457003242,33746.33999269022,,,-924.3566931201383,,,,,,,,,,
92,0.000754,1184,-13934.716111636246,35201.11350423639,,,3150.573176421643,,,,,,,,,,
93,0.000762,58382,36516.045559896505,36649.62055476545,,,-1726.9645666957,,,,,,,,,,
94,0.00077,1072,-20586.704813666965,37891.99110113745,,,-1420.5722574563863,,,,,,,,,,
95,0.000778,1408,-18807.280908448596,38757.44690015403,,,2641.751235958557,,,,,,,,,,
96,0.000786,64351,39418.86135540172,39425.34681592656,,,-877.2552076405018,,,,,,,,,,
97,0.000795,1152,-17844.74632860732,39860.24076058337,,,-1494.3574846666677,,,,,,,,,,
98,0.000803,1792,-23430.964806903743,40025.475393415945,,,1839.83820712933,,,,,,,,,,
99,0.000811,65535,39689.04567694329,40099.009964247176,,,-238.3175972478359,,,,,,,,,,
100,0.000819,8338,-13183.960444096945,39941.98618968774,,,-1156.7257056273966,,,,,,,,,,
101,0.000827,1984,-27018.551342532603,39395.9674167716,,,970.6411014261416,,,,,,,,,,
102,0.000836,65535,37178.93365832908,38676.50698971387,,,73.45323186434757,,,,,,,,,,
103,0.000844,21045,-7143.543126925198,37839.18847945027,,,-567.9894024789567,,,,,,,,,,
104,0.000852,2064,-29199.320850238062,36841.93207815153,,,245.96429334266838,,,,,,,,,,
105,0.00086,61887,32303.48140369238,35855.45714925857,,,87.169729242149,,,,,,,,,,
106,0.000868,31063,-456.1815910361521,34823.508176009134,,,49.67035954163523,,,,,,,,,,
107,0.000876,2048,-29933.279333884915,33604.42179737218,,,-221.68318365426913,,,,,,,,,,
108,0.000885,55549,25951.97166619551,32418.28688158389,,,-68.15483261310102,,,,,,,,,,
109,0.000893,39225,6012.9963218136045,31384.869406889047,,,518.4778374886547,,,,,,,,,,
110,0.000901,2176,-29418.226047599946,30403.256655518206,,,-429.42585161692074,,,,,,,,,,
111,0.000909,49340,19218.256273842744,29551.532205192816,,,-254.34802446004485,,,,,,,,,,
112,0.000917,44970,11478.109906570227,28808.91751979827,,,757.2081384493897,,,,,,,,,,
113,0.000926,2320,-27981.26147369329,28006.785917930323,,,-433.36501730914296,,,,,,,,,,
114,0.000934,44074,13050.336423231889,27285.160629637954,,,-385.915238632265,,,,,,,,,,
115,0.000942,47675,15450.8337712875,26765.40507638426,,,766.922136028375,,,,,,,,,,
116,0.00095,4641,-25953.598216822335,26269.425995721416,,,-299.4496732610034,,,,,,,,,,
117,0.000958,40121,7985.686729603936,25773.935770959157,,,-433.79488797278964,,,,,,,,,,
118,0.000967,48347,17827.94040917814,25308.8378275763,,,596.4869977299207,,,,,,,,,,
119,0.000975,8226,-23567.270404125327,24729.216650897335,,,-91.85728259624395,,,,,,,,,,
120,0.000983,37177,4092.3370719201857,24125.692416452468,,,-403.07801077993133,,,,,,,,,,
121,0.000991,49260,18816.35073638769,23644.217807694364,,,325.4995793942266,,,,,,,,,,
122,0.000999,9938,-20923.99719150708,23116.56705425977,,,121.89278729730322,,,,,,,,,,
123,0.001008,33880,1112.5531213169513,22495.250104202252,,,-321.8560228534932,,,,,,,,,,
124,0.001016,50284,18770.89040786157,21869.796429802227,,,54.3372852251775,,,,,,,,,,
125,0.001024,13427,-18046.54740310689,21144.78537790716,,,281.9496763732862,,,,,,,,,,
126,0.001032,29847,-1306.1611084460883,20387.214550404355,,,-238.15211888470623,,,,,,,,,,
127,0.00104,50156,18047.38520981124,19757.33285205778,,,-124.23134869429369,,,,,,,,,,
128,0.001048,17396,-14961.907742011323,19110.22496429397,,,360.128646268838,,,,,,,,,,
129,0.001057,27078,-3428.0429755573336,18377.61648172623,,,-202.00260328975781,,,,,,,,,,
130,0.001065,48459,16918.72032974728,17677.66983476812,,,-166.10694661469338,,,,,,,,,,
131,0.001073,20869,-11749.093806887817,16955.075229139955,,,368.3894588224022,,,,,,,,,,
132,0.001081,26326,-5353.2380455607345,16240.449374009215,,,-233.21182068990257,,,,,,,,,,
133,0.001089,46459,15542.74162630597,15681.783962100828,,,-96.62444765412585,,,,,,,,,,
134,0.001098,23237,-8535.46454478378,15150.222032910888,,,339.6102708859244,,,,,,,,,,
135,0.001106,25318,-7025.393422544809,14540.005714796875,,,-301.8155387055025,,,,,,,,,,
136,0.001114,45691,13969.638752584406,13979.260934864416,,,9.320275813508548,,,,,,,,,,
137,0.001122,25606,-5477.800226161229,13452.73382302042,,,297.5325753777089,,,,,,,,,,
138,0.00113,23333,-8285.945169201337,12933.939530261552,,,-342.1400408784932,,,,,,,,,,
139,0.001139,44810,12195.902256673526,12534.544937794224,,,75.94553936901609,,,,,,,,,,
140,0.001147,28470,-2751.7745469289202,12152.716189341372,,,240.0508217372366,,,,,,,,,,
141,0.001155,22421,-8964.783715055473,11655.073020102403,,,-295.42584750058796,,,,,,,,,,
142,0.001163,42458,10249.309411401928,11174.836944586908,,,73.61617443368108,,,,,,,,,,
143,0.001171,31319,-527.845105435339,10746.370108255494,,,148.81603551346308,,,,,,,,,,
144,0.00118,22405,-8989.25402644773,10298.33251219434,,,-156.63742823367292,,,,,,,,,,
145,0.001188,39945,8244.808944023245,9909.523863123422,,,33.3017311335263,,,,,,,,,,
146,0.001196,33464,1088.1428234564003,9530.679857395591,,,21.801962906152895,,,,,,,,,,
147,0.001204,22821,-8454.412237999875,9033.263252738228,,,7.5066597331557094,,,,,,,,,,
148,0.001212,37833,6357.6243465456755,8549.887261547081,,,13.075393873265318,,,,,,,,,,
149,0.001221,33992,2118.9721999488843,8157.722248178309,,,-96.64030242819923,,,,,,,,,,
150,0.001229,24886,-7596.034142308688,7761.638336732206,,,94.53906570409434,,,,,,,,,,
151,0.001237,35688,4729.9814085449725,7409.0457556676065,,,38.05272495544963,,,,,,,,,,
152,0.001245,34088,2720.821569603654,7093.842244707395,,,-126.66968793926947,,,,,,,,,,
153,0.001253,26070,-6672.225838494568,6696.355481833482,,,42.718801936140366,,,,,,,,,,
154,0.001261,34984,3392.616863758469,6328.0039635968005,,,69.94450065542567,,,,,,,,,,
155,0.00127,34232,3101.839820730698,6084.024582968875,,,-14.296031953709884,,,,,,,,,,
156,0.001278,25990,-5836.275064162402,5850.059101999692,,,-114.0143278873277,,,,,,,,,,
157,0.001286,34776,2272.401062311897,5632.936546090282,,,44.54188469578364,,,,,,,,,,
158,0.001294,35160,3405.713598661036,5454.326749188372,,,207.01551908917398,,,,,,,,,,
159,0.001302,25782,-5094.9415923147935,5207.106847441564,,,-269.60720320325595,,,,,,,,,,
160,0.001311,33464,1277.0758179855125,4972.139002672892,,,-56.2248467347806,,,,,,,,,,
161,0.001319,36216,3650.607433543382,4855.9029543106335,,,421.5501359172513,,,,,,,,,,
162,0.001327,26646,-4372.414758967315,4736.378025643981,,,-330.18524116387624,,,,,,,,,,
163,0.001335,31927,376.40365193963777,4580.004455361745,,,-173.9179555176005,,,,,,,,,,
164,0.001343,35992,3766.288916088992,4442.729804960844,,,506.8585946238398,,,,,,,,,,
165,0.001352,28566,-3609.814763391394,4248.713784443821,,,-279.9307517073346,,,,,,,,,,
166,0.00136,30871,-389.0638677613117,4045.124560428426,,,-215.64561125648945,,,,,,,,,,
167,0.001368,34984,3683.946142993621,3944.6866481637912,,,412.6201685317237,,,,,,,,,,
168,0.001376,29783,-2814.530962146898,3834.486640519367,,,-176.5001007514396,,,,,,,,,,
169,0.001384,30871,-962.3681351300781,3649.7847627591113,,,-124.40563479796573,,,,,,,,,,
170,0.001393,34536,3397.9233909407785,3478.698757804999,,,182.14444604901723,,,,,,,,,,
171,0.001401,29559,-2039.623016800449,3284.5107652566176,,,-96.4956339543755,,,,,,,,,,
172,0.001409,30999,-1324.8359029302892,3078.2564602655393,,,82.38697882713937,,,,,,,,,,
173,0.001417,35096,2964.7070337358596,2965.591805495019,,,-84.41125201498261,,,,,,,,,,
174,0.001425,29911,-1337.963291347399,2854.651733221222,,,-83.60414860577119,,,,,,,,,,
175,0.001433,29927,-1508.7315985082028,2659.0770252975653,,,325.66114776618946,,,,,,,,,,
176,0.001442,34728,2465.6446942944112,2483.4942142687914,,,-287.2707977605955,,,,,,,,,,
177,0.00145,31431,-735.4915125567862,2329.1315378579275,,,-130.7995645253335,,,,,,,,,,
178,0.001458,29703,-1575.190320668915,2171.7362581312573,,,510.1250682090787,,,,,,,,,,
179,0.001466,33416,1970.962795220758,2093.9045291625944,,,-370.16787257808954,,,,,,,,,,
180,0.001474,31735,-230.97913257248763,2032.2599710485756,,,-197.48455231409815,,,,,,,,,,
181,0.001483,30727,-1582.031808058119,1885.8466276853032,,,573.0689685436112,,,,,,,,,,
182,0.001491,32968,1519.7737712015241,1759.8705477636208,,,-331.9436396568851,,,,,,,,,,
183,0.001499,31623,187.87124870480693,1695.76115274857,,,-245.17305474309074,,,,,,,,,,
184,0.001507,30663,-1557.0970314084534,1631.2795198203664,,,509.8379317799681,,,,,,,,,,
185,0.001515,33128,1119.947978630201,1605.4384039797674,,,-206.5426448949102,,,,,,,,,,
186,0.001524,31703,522.0742802365739,1595.6733188146868,,,-265.17450650369284,,,,,,,,,,
187,0.001532,30183,-1491.3806721212404,1501.3045394352155,,,362.4939447406438,,,,,,,,,,
188,0.00154,32920,768.0449510183219,1411.02694263626,,,-32.32153359689763,,,,,,,,,,
189,0.001548,33096,750.5707765300995,1399.2348299426396,,,-276.4280688485743,,,,,,,,,,
190,0.001556,29735,-1361.499908100053,1374.591831298891,,,185.8362743783104,,,,,,,,,,
191,0.001565,32167,471.7780211563309,1334.631282100869,,,161.79943434934592,,,,,,,,,,
192,0.001573,33160,847.7114496225824,1304.206972734029,,,-299.5427260150926,,,,,,,,,,
193,0.001581,30551,-1164.5467501657988,1200.736074421573,,,21.341887931975307,,,,,,,,,,
194,0.001589,31527,249.29926865874336,1089.5680564413403,,,349.2065480063365,,,,,,,,,,
195,0.001597,32695,816.734085649523,1061.5821267135348,,,-335.23520513906226,,,,,,,,,,
196,0.001606,31463,-930.7275251867271,1021.3873566836714,,,-107.82045678563507,,,,,,,,,,
197,0.001614,31767,106.09272360290463,945.2270196646837,,,497.6416366652257,,,,,,,,,,
198,0.001622,31655,703.23906817746,887.4309865018004,,,-363.24069573156567,,,,,,,,,,
199,0.00163,31399,-703.2977109651389,780.3932004042406,,,-192.31733891946968,,,,,,,,,,
200,0.001638,32535,20.26618921892046,671.010400379019,,,573.2523502584269,,,,,,,,,,
