Timestamps,Voltages
0.000000,1024
0.000008,960
0.000016,65535
0.000025,12403
0.000033,7265
0.000041,65535
0.000049,31175
0.000057,928
0.000066,65535
0.000074,50044
0.000082,960
0.000090,65535
0.000098,64767
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,14787
0.000139,65535
0.000147,1008
0.000156,65535
0.000164,50508
0.000172,1024
0.000180,65535
0.000188,55261
0.000197,1024
0.000205,65535
0.000213,64159
0.000221,1008
0.000229,65535
0.000238,65215
0.000246,1024
0.000254,65535
0.000262,63967
0.000270,1024
0.000279,65535
0.000287,49596
0.000295,960
0.000303,65535
0.000311,27750
0.000320,1232
0.000328,65535
0.000336,4449
0.000344,21061
0.000352,65535
0.000360,1024
0.000369,42010
0.000377,65535
0.000385,1040
0.000393,65151
0.000401,65535
0.000410,1072
0.000418,65535
0.000426,59134
0.000434,1088
0.000442,65535
0.000451,1984
0.000459,39737
0.000467,65535
0.000475,1072
0.000483,65535
0.000492,62335
0.000500,1040
0.000508,65535
0.000516,40409
0.000524,1024
0.000533,65535
0.000541,3136
0.000549,16452
0.000557,65535
0.000565,1040
0.000573,30215
0.000582,65535
0.000590,1040
0.000598,38681
0.000606,65535
0.000614,1040
0.000623,41386
0.000631,65535
0.000639,1056
0.000647,39977
0.000655,63663
0.000664,1024
0.000672,32199
0.000680,1008
0.000688,1040
0.000696,21605
0.000705,1008
0.000713,1040
0.000721,23173
0.000729,1024
0.000737,1024
0.000746,32535
0.000754,1040
0.000762,1040
0.000770,45243
0.000778,1088
0.000786,1104
0.000795,55997
0.000803,1104
0.000811,1248
0.000819,61438
0.000827,8674
0.000836,1456
0.000844,62079
0.000852,23093
0.000860,1632
0.000868,59598
0.000877,32872
0.000885,1792
0.000893,54733
0.000901,40665
0.000909,1856
0.000918,48171
0.000926,47019
0.000934,2000
0.000942,42186
0.000950,51356
0.000959,2176
0.000967,37193
0.000975,52988
0.000983,6865
0.000991,33128
0.001000,53148
0.001008,10610
0.001016,30391
0.001024,53228
0.001032,13219
0.001040,27302
0.001049,53437
0.001057,16660
0.001065,24293
0.001073,52108
0.001081,21221
0.001090,22149
0.001098,49276
0.001106,24774
0.001114,22405
0.001122,46571
0.001131,26838
0.001139,22229
0.001147,44890
0.001155,29175
0.001163,21365
0.001172,43146
0.001180,31863
0.001188,21013
0.001196,40329
0.001204,34264
0.001213,22197
0.001221,37289
0.001229,35272
0.001237,24053
0.001245,35496
0.001253,34872
0.001262,25494
0.001270,34840
0.001278,35000
0.001286,25782
0.001294,33688
0.001303,36120
0.001311,26566
0.001319,31623
0.001327,36392
0.001335,27942
0.001344,31383
0.001352,35496
0.001360,28566
0.001368,31207
0.001376,35224
0.001385,29287
0.001393,30503
0.001401,35416
0.001409,30183
0.001417,29783
0.001426,34632
0.001434,31383
0.001442,29863
0.001450,33688
0.001458,31511
0.001466,30375
0.001475,33640
0.001483,31191
0.001491,30535
0.001499,33656
0.001507,31815
0.001516,29639
0.001524,33112
0.001532,32391
0.001540,30775
0.001548,31799
0.001557,32487
0.001565,31159
0.001573,31927
0.001581,32808
0.001589,30119
0.001598,32295
0.001606,33128
0.001614,30455
0.001622,31431
0.001630,33320
0.001639,31095
0.001647,31079
0.001655,32824
0.001663,31639
0.001671,31191
0.001679,32343
0.001688,31879
0.001696,31831
0.001704,31383
0.001712,31527
0.001720,32487
0.001729,32311
0.001737,30631
0.001745,31879
0.001753,32856
0.001761,31303
0.001770,31687
0.001778,31831
0.001786,31799
0.001794,32183
0.001802,31591
0.001811,31399
0.001819,32263
0.001827,31927
0.001835,31959
0.001843,31111
0.001852,32151
0.001860,32439
0.001868,31031
0.001876,31911
0.001884,32135
0.001893,32023
0.001901,31591
0.001909,31575
0.001917,32135
0.001925,32183
0.001933,31255
0.001942,31639
0.001950,32407
0.001958,32087
0.001966,31175
0.001974,31639
0.001983,32455
0.001991,32151
0.001999,31239
0.002007,31399
0.002015,32968
0.002024,32151
0.002032,30247
0.002040,32343
0.002048,32968
0.002056,31271
0.002065,31351
0.002073,32263
0.002081,32375
0.002089,31111
0.002097,31607
0.002106,32359
0.002114,31895
0.002122,31623
0.002130,31687
0.002138,32231
0.002146,32231
0.002155,31367
0.002163,31383
0.002171,32375
0.002179,32551
0.002187,31223
0.002196,31191
0.002204,32631
0.002212,32183
0.002220,31175
0.002228,31831
0.002237,32535
0.002245,31783
0.002253,31287
0.002261,32135
0.002269,32487
0.002278,31143
0.002286,31879
0.002294,32423
0.002302,31879
0.002310,31415
0.002319,32359
0.002327,31959
0.002335,31879
0.002343,31671
0.002351,31783
0.002359,32407
0.002368,31911
0.002376,31623
0.002384,31383
0.002392,32599
0.002400,32375
0.002409,30871
0.002417,31895
0.002425,32792
0.002433,31767
0.002441,31415
0.002450,32231
0.002458,32039
0.002466,32023
0.002474,31591
0.002482,32023
0.002491,32551
0.002499,31191
0.002507,31783
0.002515,32455
0.002523,31927
0.002532,31607
0.002540,31623
0.002548,32423
0.002556,32535
0.002564,31095
0.002572,31799
0.002581,32503
0.002589,31735
0.002597,31719
0.002605,31847
0.002613,32279
0.002622,32071
0.002630,31223
0.002638,32343
0.002646,32551
0.002654,31463
0.002663,31655
0.002671,32375
0.002679,32071
0.002687,31079
0.002695,32391
0.002704,32391
0.002712,31927
0.002720,31335
0.002728,31799
0.002736,32551
0.002745,32103
0.002753,31431
0.002761,31591
0.002769,32455
0.002777,32279
0.002786,31319
0.002794,31575
0.002802,33112
0.002810,31831
0.002818,31095
0.002826,32199
0.002835,32647
0.002843,31559
0.002851,31607
0.002859,32247
0.002867,32519
0.002876,31351
0.002884,31687
0.002892,32936
0.002900,31559
0.002908,31463
0.002917,32503
0.002925,32439
0.002933,31351
0.002941,31399
0.002949,33176
