,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,299.3012921821449,20996.364140026933,1202.0,1426.0,-97.7590894451434,178.64503299999998,8,15,-50.0,170.0,177.2004514666935,-16.389540334034784,short,13.0,50.0
1,8e-06,1040,-38495.80023607945,40766.35871160581,,,309.6442463904698,,,,,,,,,,
2,1.6e-05,65535,30961.10506214076,46379.95851123642,,,-66.13309509916083,,,,,,,,,,
3,2.5e-05,65535,13349.83613353253,43782.048792862835,,,-439.50646619132016,,,,,,,,,,
4,3.3e-05,1056,-41999.99351360579,42716.61623567573,,,518.5188539195648,,,,,,,,,,
5,4.1e-05,65535,21462.923096923314,41166.16241201483,,,81.62258710422259,,,,,,,,,,
6,4.9e-05,65535,23602.242939690168,39839.09711919601,,,-710.0045929824566,,,,,,,,,,
7,5.7e-05,1024,-40543.76680630016,41216.52019481385,,,563.3335778771407,,,,,,,,,,
8,6.6e-05,65535,11138.25622512489,41747.867938911215,,,253.3593569759722,,,,,,,,,,
9,7.4e-05,65535,28760.064900030036,39002.16241433613,,,-788.0428632962335,,,,,,,,,,
10,8.2e-05,1040,-33905.06311020809,36136.179027440216,,,418.5179916374195,,,,,,,,,,
11,9e-05,54733,2269.769884410047,33748.41466696076,,,370.3380322694155,,,,,,,,,,
12,9.8e-05,65535,27150.409647151257,30849.647675969754,,,-628.6898020822781,,,,,,,,,,
13,0.000107,1072,-23676.091874448666,28410.28960746297,,,145.99946044560696,,,,,,,,,,
14,0.000115,40633,-2199.7951460229247,25532.260091124914,,,365.7794303245358,,,,,,,,,,
15,0.000123,65535,18811.97844738906,20697.294213343146,,,-285.6388858453093,,,,,,,,,,
16,0.000131,16772,-13343.293715604683,15870.00421664805,,,-130.77546343349022,,,,,,,,,,
17,0.000139,1056,-45.12944669978204,11898.850654254924,,,222.5144550311045,,,,,,,,,,
