,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,64223,-794.1461795656554,955.628801045779,760.0,983.0,-280.23555395377605,117.21819199999999,18,8,50.0,100.0,111.80339887498948,26.56505117707799,short,13.0,50.0
1,8e-06,61519,2814.9188801150444,6942.093767950426,,,141.79203785017367,,,,,,,,,,
2,1.6e-05,65535,9614.597239067407,15114.418139735939,,,158.05156341846816,,,,,,,,,,
3,2.5e-05,1024,-21978.586761086717,22371.75937978498,,,-240.6884939018933,,,,,,,,,,
4,3.3e-05,64831,9670.796787724952,28437.861336145004,,,40.7661258896419,,,,,,,,,,
5,4.1e-05,65535,21735.192506866686,33318.076414781266,,,176.56649123545526,,,,,,,,,,
6,4.9e-05,1040,-35628.18503068808,36499.70475539782,,,-180.39326112870606,,,,,,,,,,
7,5.7e-05,51500,10369.215115947956,38602.442153871176,,,8.841962462780653,,,,,,,,,,
8,6.6e-05,65535,28935.418266740227,40038.8975405039,,,143.82246493527282,,,,,,,,,,
9,7.4e-05,1024,-38319.1719429541,40225.07492080879,,,-149.7491775737153,,,,,,,,,,
10,8.2e-05,37897,8026.909213903981,39035.977205379066,,,26.231567164439067,,,,,,,,,,
11,9e-05,65535,27280.754913445333,36694.243473198054,,,116.81620169484978,,,,,,,,,,
12,9.8e-05,9042,-31674.771307857183,33219.84611498865,,,-155.97642530429306,,,,,,,,,,
13,0.000106,23877,7124.976740010932,29146.79035192332,,,43.95385103203001,,,,,,,,,,
14,0.000115,65535,16860.943459750633,25058.616679756953,,,120.76485718798105,,,,,,,,,,
15,0.000123,25670,-20973.180016356888,21069.965467513022,,,-160.72593579336765,,,,,,,,,,
16,0.000131,65535,10653.640640028576,17788.04870290493,,,21.968149333762057,,,,,,,,,,
17,0.000139,50396,1635.674048171531,16101.14876870632,,,130.75525529329087,,,,,,,,,,
18,0.000147,11394,-12016.221942566675,16383.213923066078,,,-108.40362045186177,,,,,,,,,,
19,0.000156,65535,18542.09997733125,18559.09719772486,,,-40.209938644438594,,,,,,,,,,
20,0.000164,1024,-12896.842744202359,21766.60045299882,,,87.5455837838005,,,,,,,,,,
