,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,715.6053304991182,14350.84700058777,734.0,957.0,268.95029195637795,113.55512350000001,16,9,30.0,110.0,114.0175425099138,15.255118703057775,short,13.0,50.0
1,8e-06,46043,22145.61532675591,27153.487181059492,,,75.96869252469381,,,,,,,,,,
2,1.6e-05,928,-30536.65415159659,32084.478184886957,,,-327.3671595512024,,,,,,,,,,
3,2.5e-05,65535,15253.45261070104,34794.468056598074,,,163.54310616698717,,,,,,,,,,
4,3.3e-05,45419,15989.390036535244,37556.26291613747,,,190.8461087032139,,,,,,,,,,
5,4.1e-05,1024,-36791.04493972951,37237.71273372727,,,-290.47461677251323,,,,,,,,,,
6,4.9e-05,65535,24513.543650664596,37012.427449169576,,,43.75169216573226,,,,,,,,,,
7,5.7e-05,63551,12265.58250922042,38138.1445333829,,,219.32922307668647,,,,,,,,,,
8,6.6e-05,1024,-37811.720895852166,38567.818129433326,,,-198.62603735389473,,,,,,,,,,
9,7.4e-05,65535,26763.65206456926,38326.92882390082,,,-34.852864773920736,,,,,,,,,,
10,8.2e-05,65535,7958.908731062813,36915.68826760742,,,187.64963598524088,,,,,,,,,,
11,9e-05,1120,-31075.023722394693,33284.55474743131,,,-110.50095299408648,,,,,,,,,,
12,9.8e-05,65535,24118.765260441472,29222.183592439964,,,-70.9384731025267,,,,,,,,,,
13,0.000107,65535,-199.83892538666333,25732.93427397673,,,143.7047483023644,,,,,,,,,,
14,0.000115,6561,-17675.098044711063,22558.434962175812,,,-45.229399099256035,,,,,,,,,,
15,0.000123,65535,20747.52482413267,20938.059477357892,,,-94.35488308953221,,,,,,,,,,
16,0.000131,1040,-13095.830957768821,20982.264075092215,,,110.82365298977658,,,,,,,,,,
17,0.000139,65535,-1721.4925250034134,22424.71576604728,,,11.808183896551666,,,,,,,,,,
18,0.000147,64175,19990.36310845095,25623.38169623555,,,-122.93544846937024,,,,,,,,,,
19,0.000156,1024,-28482.299247609804,29293.786772197684,,,79.58889552318982,,,,,,,,,,
20,0.000164,65535,12142.708955790575,33347.26512558998,,,73.81988870779055,,,,,,,,,,
21,0.000172,63711,22389.949857509317,38049.45840591767,,,-145.52760168211117,,,,,,,,,,
22,0.00018,1024,-42328.00099374525,42456.22978078878,,,33.62398632236634,,,,,,,,,,
23,0.000188,65535,21217.218302377976,46248.34907149073,,,130.91007211762155,,,,,,,,,,
24,0.000197,65535,25694.923070296794,49264.48482867939,,,-138.937013230865,,,,,,,,,,
25,0.000205,1056,-50968.86342151316,50974.45860499894,,,-25.693470997181795,,,,,,,,,,
26,0.000213,65535,25643.450679446978,51923.21803459717,,,157.17497298574926,,,,,,,,,,
27,0.000221,65535,26420.206735050808,52610.98847197644,,,-92.98276502573339,,,,,,,,,,
28,0.000229,1040,-52577.12492080332,52578.8427230009,,,-75.45986239491157,,,,,,,,,,
29,0.000238,65535,27519.65315698341,51794.49621621802,,,131.4642747879891,,,,,,,,,,
30,0.000246,65535,21786.208441525294,50271.0137428938,,,-23.165988443912088,,,,,,,,,,
31,0.000254,1056,-47384.8972107909,47741.286063154876,,,-84.65739599217385,,,,,,,,,,
32,0.000262,65535,29141.354461776882,44841.152000963426,,,56.42461604879619,,,,,,,,,,
33,0.00027,58686,11076.84875607339,42123.56029905078,,,33.23787716737223,,,,,,,,,,
34,0.000279,1040,-37038.229031120834,39475.57954729102,,,-37.376573918539094,,,,,,,,,,
35,0.000287,65535,31491.687720950264,37267.53125453079,,,-32.23783262369769,,,,,,,,,,
36,0.000295,35784,-3966.879000510399,35592.01238434624,,,38.61881416904098,,,,,,,,,,
37,0.000303,1024,-23744.986453794463,34261.579145034644,,,44.169662284848144,,,,,,,,,,
38,0.000311,65535,33678.58016903975,33752.32567649536,,,-77.93793019810448,,,,,,,,,,
39,0.00032,12050,-19681.30975992354,33985.36505878759,,,-13.002819866978356,,,,,,,,,,
40,0.000328,12867,-9644.488393477164,34706.09420833286,,,99.49098322250191,,,,,,,,,,
41,0.000336,65535,33438.27012368417,35971.114506834885,,,-40.19580874155897,,,,,,,,,,
42,0.000344,1056,-31699.29204456334,37148.24842389539,,,-80.795841450616,,,,,,,,,,
43,0.000352,33992,3507.7737663692765,37820.606383422026,,,67.77340957007483,,,,,,,,,,
44,0.000361,65535,28384.08383368959,37990.34314164555,,,70.0398551466335,,,,,,,,,,
45,0.000369,1056,-36473.882927000894,37360.04227318421,,,-104.06444211984216,,,,,,,,,,
46,0.000377,58638,14412.714193476928,36144.72618884792,,,-60.31754434048934,,,,,,,,,,
47,0.000385,65535,17443.63149940018,34687.24616689036,,,194.34935909988644,,,,,,,,,,
48,0.000393,1056,-32586.912677158027,32829.80569991903,,,-55.07758139073641,,,,,,,,,,
49,0.000402,65535,22120.578448758402,30813.246095184335,,,-226.2785371620987,,,,,,,,,,
50,0.00041,63743,1853.508915790842,28889.43697560565,,,270.91848639508504,,,,,,,,,,
51,0.000418,1040,-21262.16897596047,27112.866324617866,,,33.07345756360426,,,,,,,,,,
52,0.000426,65535,25806.059538672936,26079.79963904354,,,-340.87679424872704,,,,,,,,,,
53,0.000434,3840,-14856.896514900345,25970.153540118063,,,275.4152641920528,,,,,,,,,,
54,0.000442,38601,-5734.760074979288,26672.169007777542,,,91.89531960653134,,,,,,,,,,
55,0.000451,65535,24640.420752653932,28221.05077142724,,,-339.373506463621,,,,,,,,,,
56,0.000459,1024,-28129.4523712138,30058.798760435588,,,221.7969780292746,,,,,,,,,,
