,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,462.6456225568038,18689.14484267,818.0,1042.0,309.62508374311733,124.96699075,18,9,50.0,110.0,120.83045973594572,24.443954780416536,short,13.0,50.0
1,8e-06,65535,34020.54534533997,36308.22756105626,,,-213.77026184351706,,,,,,,,,,
2,1.6e-05,1744,-27758.280361719615,40955.725869200345,,,-173.0151482787047,,,,,,,,,,
3,2.5e-05,35080,-11226.075399290945,38148.772848729284,,,210.58852433828326,,,,,,,,,,
4,3.3e-05,65535,36079.250023729604,36728.18482224042,,,161.7316652590352,,,,,,,,,,
5,4.1e-05,1152,-17758.404481182166,34867.43462343993,,,-301.15566304450766,,,,,,,,,,
6,4.9e-05,26374,-20702.40374556108,33299.51835088128,,,-125.57651688347326,,,,,,,,,,
7,5.7e-05,65535,33306.94877326481,34244.206035864634,,,532.8632736529685,,,,,,,,,,
8,6.6e-05,17476,-6814.435129456208,34536.13318105809,,,-220.29237312139284,,,,,,,,,,
9,7.4e-05,12835,-25386.689803024805,31883.451506826612,,,-528.478382065087,,,,,,,,,,
10,8.2e-05,65535,26120.6728305446,29183.488985871794,,,714.921131621225,,,,,,,,,,
11,9e-05,34472,1606.3149604026598,27146.931888350904,,,9.912342412359694,,,,,,,,,,
12,9.8e-05,1056,-23027.725968637274,24571.551823734164,,,-789.7233287707155,,,,,,,,,,
13,0.000107,65535,16691.743906811895,22093.77847221661,,,647.2074126887364,,,,,,,,,,
14,0.000115,59550,3614.205725116464,19135.015283564688,,,240.5481082949266,,,,,,,,,,
15,0.000123,1088,-13328.80775378716,14328.474624278035,,,-789.5586798751949,,,,,,,,,,
16,0.000131,65535,8602.58184377477,9674.42888034993,,,406.92310762887246,,,,,,,,,,
17,0.000139,65535,-2825.1495542906423,6555.504106159238,,,335.62237117105326,,,,,,,,,,
18,0.000147,65535,1099.1419666630454,6427.828725078378,,,-547.1784008637716,,,,,,,,,,
19,0.000156,1072,4913.956297438972,10887.41812319354,,,137.67611717457373,,,,,,,,,,
20,0.000164,2176,-15943.858596323149,16222.637762596147,,,242.0827208407775,,,,,,,,,,
21,0.000172,65535,15766.451169126296,21987.33989374278,,,-178.08538064631023,,,,,,,,,,
22,0.00018,53981,5880.684667340056,27684.891474750635,,,-36.86049513243047,,,,,,,,,,
23,0.000188,1024,-30432.427164579512,32027.072257250045,,,-11.57534334300894,,,,,,,,,,
24,0.000197,65535,26792.14357986496,35813.37770278442,,,188.88446061807633,,,,,,,,,,
25,0.000205,58078,8363.706848749296,39402.782001880194,,,-55.32089304613888,,,,,,,,,,
26,0.000213,1024,-40046.86400914976,41971.33297313552,,,-364.6412511028564,,,,,,,,,,
27,0.000221,65535,32831.01116228939,43800.89948070614,,,470.68885978101486,,,,,,,,,,
28,0.000229,51708,7699.869517171846,44708.1459116876,,,91.98130907622304,,,,,,,,,,
29,0.000238,1024,-40714.88363611455,43968.854475008586,,,-771.1323775668392,,,,,,,,,,
30,0.000246,65535,34991.13279664514,42516.372518264885,,,636.184768348106,,,,,,,,,,
31,0.000254,37881,698.9053702563197,40876.65587506088,,,396.94596294277994,,,,,,,,,,
32,0.000262,1056,-32133.450680601894,38784.50555601484,,,-1208.4569610815852,,,,,,,,,,
33,0.00027,65535,35144.41774056587,37077.271491991894,,,672.504259066698,,,,,,,,,,
34,0.000279,17076,-12287.348544866443,35816.98388305451,,,851.7031502207449,,,,,,,,,,
35,0.000287,10946,-17277.044168339675,34751.336609535894,,,-1645.3355529564774,,,,,,,,,,
36,0.000295,65535,34142.19795096915,34768.48205227957,,,552.278892364124,,,,,,,,,,
37,0.000303,1040,-27366.798089163065,35547.26938426014,,,1428.6038485887202,,,,,,,,,,
38,0.000311,32327,-593.5276794729665,36829.57873851718,,,-2002.6251887219278,,,,,,,,,,
39,0.00032,65535,31178.044359074072,38878.48376794709,,,242.3168080466064,,,,,,,,,,
40,0.000328,1040,-38962.017447324586,40723.84971734702,,,2039.4915624414152,,,,,,,,,,
41,0.000336,53485,13903.642203496453,42010.47726770599,,,-2157.6483702989444,,,,,,,,,,
42,0.000344,65535,24572.242851118448,42782.78689129678,,,-244.64668224777017,,,,,,,,,,
43,0.000352,1040,-42413.05935227917,42413.07693382897,,,2526.8512888288587,,,,,,,,,,
44,0.000361,65535,23760.385163926563,41265.22441906879,,,-2010.3612102244724,,,,,,,,,,
45,0.000369,65535,13367.446774359058,39751.2801733066,,,-806.7530732406254,,,,,,,,,,
46,0.000377,1056,-36030.9005080812,37511.05589748211,,,2722.5346243600984,,,,,,,,,,
47,0.000385,65535,28151.03181207045,34971.81346049869,,,-1564.472407132018,,,,,,,,,,
48,0.000393,57277,-1303.959478757259,32351.899058683553,,,-1274.7181087688157,,,,,,,,,,
49,0.000401,1152,-21669.93336347324,29509.81536063396,,,2543.0802614234594,,,,,,,,,,
50,0.00041,65535,27206.154666694907,27303.24819495026,,,-951.0215264403294,,,,,,,,,,
51,0.000418,2752,-16019.459600529597,25942.328103247735,,,-1494.9894650719013,,,,,,,,,,
52,0.000426,35880,-3634.8250132431413,25384.913828955505,,,2048.408396211665,,,,,,,,,,
53,0.000434,65535,21291.689974638917,25994.760885263644,,,-370.5849742739956,,,,,,,,,,
54,0.000442,1056,-26351.63552000039,27058.01382420808,,,-1414.3242803223336,,,,,,,,,,
55,0.000451,65535,13379.424277558595,28274.855553102185,,,1422.0057867232929,,,,,,,,,,
56,0.000459,53757,10874.69526013087,29594.457408363687,,,3.7216625806215555,,,,,,,,,,
57,0.000467,1152,-29008.169336855153,30452.310811328756,,,-1112.3056488376033,,,,,,,,,,
