Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,46347
0.000033,65535
0.000041,1056
0.000049,38361
0.000057,65535
0.000066,5745
0.000074,24870
0.000082,65535
0.000090,22453
0.000098,10882
0.000107,65535
0.000115,46715
0.000123,1072
0.000131,65535
0.000139,65535
0.000147,65535
0.000156,1040
0.000164,12675
0.000172,65535
0.000180,42682
0.000188,1056
0.000197,65535
0.000205,46331
0.000213,1072
0.000221,65535
0.000229,40681
0.000238,1024
0.000246,65535
0.000254,26742
0.000262,1728
0.000270,65535
0.000279,6225
0.000287,21189
0.000295,65535
0.000303,1024
0.000311,42282
0.000320,65535
0.000328,1024
0.000336,63247
0.000344,65535
0.000352,1024
0.000361,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,45899
0.000401,1024
0.000410,65535
0.000418,1040
0.000426,47611
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,41850
0.000467,1024
0.000475,65535
0.000483,20901
0.000492,18308
0.000500,65535
0.000508,1024
0.000516,41418
0.000524,65535
0.000533,1040
0.000541,54621
0.000549,65535
0.000557,1040
0.000565,63071
0.000574,65535
0.000582,1040
0.000590,65279
0.000598,65535
0.000606,1056
0.000614,64175
0.000623,41146
0.000631,1040
0.000639,55565
0.000647,1088
0.000655,1040
0.000664,34632
0.000672,1088
0.000680,1040
0.000688,29527
0.000696,1072
0.000705,1056
0.000713,38233
0.000721,1024
0.000729,1136
0.000737,51260
0.000746,912
0.000754,1456
0.000762,61695
0.000770,1040
0.000778,2224
0.000787,65535
0.000795,1088
0.000803,3680
0.000811,65535
0.000819,1184
0.000828,4913
0.000836,65535
0.000844,5729
0.000852,4737
0.000860,65535
0.000868,17204
0.000877,4289
0.000885,62287
0.000893,27446
0.000901,3904
0.000909,56893
0.000918,34408
0.000926,4161
0.000934,51980
0.000942,38857
0.000950,5249
0.000959,48203
0.000967,41434
0.000975,7073
0.000983,43882
0.000991,44330
0.001000,8834
0.001008,39353
0.001016,46475
0.001024,11570
0.001032,35336
0.001041,47067
0.001049,14883
0.001057,32455
0.001065,46203
0.001073,17764
0.001082,30807
0.001090,45675
0.001098,19636
0.001106,29623
0.001114,45227
0.001122,21413
0.001131,27702
0.001139,45323
0.001147,24053
0.001155,25254
0.001163,44058
0.001172,27398
0.001180,24774
0.001188,41722
0.001196,29079
0.001204,25334
0.001213,40025
0.001221,30039
0.001229,25430
0.001237,38761
0.001245,31991
0.001254,25078
0.001262,37049
0.001270,33544
0.001278,25334
0.001286,35576
0.001295,34136
0.001303,27014
0.001311,33848
0.001319,33496
0.001327,28358
0.001336,33928
0.001344,33064
0.001352,28486
0.001360,33288
0.001368,33944
0.001376,28614
0.001385,32039
0.001393,34488
0.001401,29559
0.001409,30679
0.001417,34408
0.001426,31079
0.001434,30183
0.001442,33032
0.001450,31655
0.001458,31751
0.001467,32183
0.001475,30023
0.001483,32471
0.001491,34440
0.001499,29095
0.001508,30519
0.001516,34712
0.001524,31751
0.001532,29319
0.001540,32888
0.001549,33496
0.001557,30151
0.001565,31367
0.001573,33272
0.001581,30887
0.001590,32007
0.001598,32343
0.001606,30391
0.001614,32359
0.001622,33112
0.001630,30151
0.001639,32119
0.001647,33240
0.001655,30503
0.001663,31543
0.001671,32968
0.001680,31351
0.001688,31575
0.001696,32343
0.001704,31591
0.001712,31799
0.001721,32231
0.001729,30823
0.001737,32743
0.001745,32343
0.001753,30663
0.001762,31831
0.001770,32984
0.001778,31559
0.001786,30391
0.001794,32968
0.001803,33112
0.001811,29991
0.001819,31735
0.001827,32856
0.001835,31879
0.001844,31159
0.001852,31751
0.001860,32455
0.001868,32311
0.001876,30807
0.001884,31591
0.001893,32824
0.001901,31847
0.001909,30983
0.001917,32023
0.001925,32856
0.001934,31111
0.001942,31191
0.001950,32856
0.001958,32215
0.001966,31159
0.001975,31639
0.001983,32343
0.001991,32023
0.001999,31415
0.002007,31447
0.002016,32792
0.002024,31815
0.002032,31175
0.002040,32135
0.002048,32199
0.002057,31783
0.002065,31767
0.002073,31735
0.002081,31831
0.002089,32455
0.002097,31623
0.002106,31399
0.002114,32327
0.002122,32167
0.002130,30999
0.002138,32087
0.002147,32407
0.002155,31591
0.002163,31527
0.002171,32247
0.002179,31783
0.002188,31879
0.002196,31927
0.002204,31575
0.002212,32215
0.002220,32904
