Timestamps,Voltages
0.000000,944
0.000008,1056
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,992
0.000090,65535
0.000098,65535
0.000106,1056
0.000115,65535
0.000123,65535
0.000131,1056
0.000139,3680
0.000147,65535
0.000156,65535
0.000164,52348
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,45002
0.000213,65535
0.000221,1040
0.000229,43018
0.000238,65535
0.000246,1056
0.000254,48699
0.000262,65535
0.000270,1040
0.000279,63151
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65535
0.000319,1040
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000360,47739
0.000369,1024
0.000377,65535
0.000385,19748
0.000393,5377
0.000401,65535
0.000410,1056
0.000418,45451
0.000426,65535
0.000434,1072
0.000442,65535
0.000451,26806
0.000459,13667
0.000467,65535
0.000475,1088
0.000483,48587
0.000492,65535
0.000500,1072
0.000508,65535
0.000516,65535
0.000524,1040
0.000532,65535
0.000541,64639
0.000549,1008
0.000557,65535
0.000565,45787
0.000573,1040
0.000582,65535
0.000590,29815
0.000598,1040
0.000606,65535
0.000614,9090
0.000623,1024
0.000631,65535
0.000639,1008
0.000647,1008
0.000655,65535
0.000664,1008
0.000672,1024
0.000680,4609
0.000688,1008
0.000696,1280
0.000705,1056
0.000713,1024
0.000721,2688
0.000729,1904
0.000737,1024
0.000745,10178
0.000754,20084
0.000762,1024
0.000770,18212
0.000778,37849
0.000786,1040
0.000795,24389
0.000803,50428
0.000811,1104
0.000819,28358
0.000827,59390
0.000836,1200
0.000844,29239
0.000852,64287
0.000860,1280
0.000868,26822
0.000877,65215
0.000885,1488
0.000893,23429
0.000901,63935
0.000909,3168
0.000918,19220
0.000926,62495
0.000934,13331
0.000942,16996
0.000950,59374
0.000958,19668
0.000967,15619
0.000975,57406
0.000983,23957
0.000991,13875
0.000999,54493
0.001008,28695
0.001016,13011
0.001024,51100
0.001032,31735
0.001040,13491
0.001049,48123
0.001057,34024
0.001065,14227
0.001073,45563
0.001081,35512
0.001090,14819
0.001098,42986
0.001106,37801
0.001114,15811
0.001122,39385
0.001130,39865
0.001139,17924
0.001147,35848
0.001155,40121
0.001163,20837
0.001171,33928
0.001180,39769
0.001188,22245
0.001196,32872
0.001204,39417
0.001212,23573
0.001221,31431
0.001229,39961
0.001237,25126
0.001245,29399
0.001253,39593
0.001262,27446
0.001270,28679
0.001278,37593
0.001286,29799
0.001294,28903
0.001303,35880
0.001311,30135
0.001319,29383
0.001327,35896
0.001335,30087
0.001343,28999
0.001352,36104
0.001360,30727
0.001368,28502
0.001376,35544
0.001384,32055
0.001393,27766
0.001401,34680
0.001409,33800
0.001417,28070
0.001425,32471
0.001434,34584
0.001442,29351
0.001450,31543
0.001458,33928
0.001466,30519
0.001475,31511
0.001483,32423
0.001491,30759
0.001499,32519
0.001507,32615
0.001516,29975
0.001524,32071
0.001532,33752
0.001540,30295
0.001548,30759
0.001556,34008
0.001565,31287
0.001573,30231
0.001581,33208
0.001589,31959
0.001597,31095
0.001606,32231
0.001614,31591
0.001622,31271
0.001630,33080
0.001638,31639
0.001647,30455
0.001655,33128
0.001663,32151
0.001671,30359
0.001679,32567
0.001688,32551
0.001696,30967
0.001704,31895
0.001712,32119
0.001720,31719
0.001729,32071
0.001737,31607
0.001745,31143
0.001753,32695
0.001761,32519
0.001769,29943
0.001778,32071
0.001786,33288
0.001794,31415
0.001802,30807
0.001810,32503
0.001819,31559
0.001827,31687
0.001835,32599
0.001843,31047
0.001851,31991
0.001860,32583
0.001868,30535
0.001876,32487
0.001884,32167
0.001892,31303
0.001901,32199
0.001909,31431
0.001917,32039
0.001925,32391
0.001933,31351
0.001942,31063
0.001950,32984
0.001958,32199
0.001966,30679
0.001974,32327
0.001982,32311
0.001991,31527
0.001999,32103
0.002007,31623
0.002015,31751
0.002023,32439
0.002032,31703
0.002040,31255
0.002048,32343
0.002056,32151
0.002064,31335
0.002073,31831
0.002081,31991
0.002089,31991
0.002097,32039
0.002105,31207
0.002114,32231
0.002122,32487
0.002130,31063
0.002138,31399
0.002146,32503
0.002154,32455
0.002163,31079
0.002171,31799
0.002179,32343
0.002187,31991
0.002195,31575
0.002204,31431
0.002212,32503
0.002220,32471
0.002228,30855
0.002236,32151
0.002245,32023
0.002253,31927
0.002261,32199
0.002269,31031
0.002277,31927
0.002286,33304
0.002294,31143
0.002302,30855
0.002310,33016
0.002318,32183
0.002327,31111
0.002335,31767
0.002343,32679
0.002351,31975
0.002359,31159
0.002367,31815
0.002376,33048
0.002384,31575
0.002392,30551
0.002400,32936
0.002408,32808
0.002417,31655
0.002425,30935
0.002433,32183
0.002441,32856
0.002449,31591
0.002458,31319
0.002466,32391
0.002474,32151
0.002482,31463
0.002490,32343
0.002499,32039
0.002507,32263
0.002515,31383
0.002523,31111
0.002531,32952
0.002540,32711
0.002548,30647
0.002556,31767
0.002564,33096
0.002572,31751
0.002580,30951
0.002589,32391
0.002597,32647
0.002605,31495
0.002613,31191
0.002621,32856
0.002630,32263
0.002638,31111
0.002646,31975
0.002654,32343
0.002662,31975
0.002671,31687
0.002679,31895
0.002687,32231
0.002695,31767
0.002703,32103
0.002712,31879
0.002720,31479
0.002728,32503
0.002736,32151
0.002744,31031
0.002753,32439
0.002761,32535
0.002769,31191
0.002777,31383
0.002785,33032
0.002793,32455
0.002802,30103
0.002810,32183
0.002818,33464
0.002826,31479
0.002834,30711
0.002843,32808
0.002851,32343
0.002859,31751
0.002867,31447
0.002875,32055
0.002884,32343
0.002892,32199
0.002900,31175
0.002908,32455
0.002916,32263
0.002925,31799
0.002933,31687
0.002941,32183
0.002949,32327
0.002957,31815
0.002966,31639
0.002974,32151
0.002982,32247
0.002990,31927
0.002998,31703
0.003006,32039
0.003015,32087
0.003023,32183
0.003031,31815
0.003039,31639
0.003047,32375
0.003056,32743
0.003064,31127
0.003072,31879
0.003080,32487
0.003088,31943
0.003097,31447
0.003105,32023
0.003113,32423
0.003121,31847
0.003129,32055
0.003138,31687
0.003146,31831
0.003154,32743
0.003162,31447
0.003170,31463
0.003178,32952
0.003187,32263
0.003195,31239
0.003203,31847
0.003211,32631
0.003219,31927
0.003228,31671
0.003236,32039
0.003244,32167
0.003252,32247
0.003260,31447
0.003269,31719
0.003277,32359
0.003285,32423
0.003293,31591
0.003301,31383
0.003310,32920
0.003318,32215
0.003326,31015
0.003334,32343
0.003342,32343
0.003351,32119
0.003359,31623
0.003367,32007
0.003375,32663
0.003383,31815
0.003391,31351
0.003400,32455
0.003408,32599
0.003416,31303
0.003424,31687
0.003432,32615
0.003441,32599
0.003449,31287
0.003457,31927
0.003465,32567
0.003473,32167
0.003482,31079
0.003490,32776
0.003498,32391
0.003506,31303
0.003514,32199
0.003523,32423
0.003531,31623
0.003539,32391
0.003547,31991
0.003555,31671
0.003564,32007
0.003572,32455
0.003580,31591
0.003588,31975
0.003596,32311
0.003604,31831
0.003613,31623
0.003621,32375
0.003629,32471
0.003637,31271
0.003645,31911
0.003654,32439
0.003662,32023
0.003670,31623
0.003678,32007
0.003686,32487
0.003695,32183
0.003703,31559
0.003711,31495
0.003719,32824
0.003727,32343
0.003736,31255
0.003744,32279
0.003752,32215
0.003760,31623
0.003768,32776
0.003777,31735
0.003785,31479
0.003793,32776
0.003801,32327
0.003809,31063
0.003817,32183
0.003826,32792
0.003834,31479
0.003842,31719
0.003850,32776
0.003858,32375
0.003867,31095
0.003875,32279
0.003883,33032
0.003891,31783
0.003899,31639
0.003908,31991
0.003916,32471
0.003924,32231
0.003932,31511
0.003940,32007
0.003949,32535
0.003957,32087
0.003965,31447
0.003973,32487
0.003981,32311
0.003990,31639
0.003998,32263
0.004006,31879
0.004014,32247
0.004022,32327
0.004030,31607
0.004039,31991
0.004047,32583
0.004055,32183
0.004063,31527
0.004071,31703
0.004080,32663
0.004088,32167
0.004096,31495
0.004104,32023
0.004112,32487
0.004121,31943
0.004129,31511
0.004137,32343
0.004145,32183
0.004153,32535
0.004162,31479
0.004170,31543
0.004178,33144
0.004186,31943
0.004194,31063
0.004202,32888
0.004211,32247
0.004219,31287
0.004227,32423
0.004235,31991
0.004243,32663
0.004252,31687
0.004260,31527
0.004268,32743
0.004276,32439
0.004284,30983
0.004293,32327
0.004301,32808
0.004309,32007
0.004317,31367
0.004325,31991
0.004334,32695
0.004342,32135
0.004350,31591
0.004358,32055
0.004366,32327
0.004375,32199
0.004383,32311
0.004391,31367
0.004399,32231
0.004407,33192
0.004415,31271
0.004424,31207
0.004432,33640
0.004440,32343
0.004448,30727
0.004456,32423
0.004465,33144
0.004473,31671
0.004481,31575
0.004489,32663
0.004497,31863
0.004506,32279
0.004514,32776
0.004522,30567
0.004530,32615
0.004538,33784
0.004547,29911
0.004555,32151
0.004563,34696
0.004571,29735
0.004579,31351
0.004588,34824
0.004596,30919
0.004604,30775
0.004612,33720
0.004620,31479
0.004628,31415
0.004637,33304
0.004645,31303
0.004653,31399
0.004661,33736
0.004669,31415
0.004678,31255
0.004686,33288
0.004694,31847
0.004702,31559
0.004710,32856
0.004719,31431
0.004727,32151
0.004735,33272
0.004743,31031
0.004751,31655
0.004760,33784
0.004768,31511
0.004776,30775
0.004784,33240
0.004792,32727
0.004801,31399
0.004809,31831
0.004817,32279
0.004825,32583
0.004833,31703
0.004841,31639
0.004850,32407
0.004858,32647
0.004866,31415
0.004874,32007
0.004882,32599
0.004891,32231
0.004899,31927
0.004907,31927
0.004915,31927
0.004923,32920
0.004932,31655
0.004940,31895
0.004948,32519
0.004956,32343
0.004964,31847
0.004973,31655
0.004981,32247
0.004989,33224
0.004997,31271
0.005005,30903
0.005014,34072
0.005022,32167
0.005030,29783
0.005038,33400
0.005046,33848
0.005054,29735
0.005063,32727
0.005071,33528
0.005079,29895
0.005087,33560
0.005095,33192
0.005104,28695
0.005112,34184
0.005120,34648
0.005128,27478
0.005136,33256
0.005145,35736
0.005153,28470
0.005161,31735
0.005169,35432
0.005177,29863
0.005186,31735
0.005194,34152
0.005202,30039
0.005210,32808
0.005218,33912
0.005226,29383
0.005235,32647
0.005243,34664
0.005251,29431
0.005259,32135
0.005267,34200
0.005276,30855
0.005284,31943
0.005292,32679
0.005300,31479
0.005308,32808
0.005317,31959
0.005325,30983
0.005333,33480
0.005341,32183
0.005349,30823
0.005358,32968
0.005366,32776
0.005374,31031
0.005382,32567
0.005390,32327
0.005399,31623
0.005407,32407
0.005415,32952
0.005423,31223
0.005431,31831
0.005439,33592
0.005448,31431
0.005456,31575
0.005464,32647
0.005472,32856
0.005480,31511
0.005489,31351
0.005497,33096
0.005505,32792
0.005513,31031
0.005521,32071
0.005530,33112
0.005538,32247
0.005546,31047
0.005554,32359
0.005562,32984
0.005571,31783
0.005579,31847
0.005587,31719
0.005595,32776
0.005603,32359
0.005612,31335
0.005620,32391
0.005628,32519
0.005636,32231
0.005644,32039
0.005652,31719
0.005661,32503
0.005669,32615
0.005677,31623
0.005685,31847
0.005693,32567
0.005702,32904
0.005710,31431
0.005718,31639
0.005726,33048
0.005734,32503
0.005743,31239
0.005751,32103
0.005759,32856
0.005767,32023
0.005775,31607
0.005784,32151
0.005792,32519
0.005800,32535
0.005808,31239
0.005816,31975
0.005825,32711
0.005833,32647
0.005841,31431
0.005849,31847
0.005857,32663
0.005865,32727
0.005874,31383
0.005882,32407
0.005890,32279
0.005898,32295
0.005906,31975
0.005915,31735
0.005923,32968
0.005931,32231
0.005939,30967
0.005947,32727
0.005956,32808
0.005964,31495
0.005972,31975
0.005980,32567
0.005988,32343
0.005997,31943
0.006005,32103
0.006013,32359
0.006021,32279
0.006029,32439
0.006038,31431
0.006046,31991
0.006054,33016
0.006062,32439
0.006070,31191
0.006078,32215
0.006087,32615
0.006095,32199
0.006103,31591
0.006111,32231
0.006119,32423
0.006128,32247
0.006136,31783
0.006144,32247
0.006152,32231
0.006160,32711
0.006169,31495
0.006177,31607
0.006185,33000
0.006193,32647
0.006201,30951
0.006210,32567
0.006218,33000
0.006226,31319
0.006234,32087
0.006242,32615
0.006250,32167
0.006259,32103
0.006267,31735
0.006275,32952
0.006283,32311
0.006291,31143
0.006300,32583
0.006308,32792
0.006316,31671
0.006324,31959
0.006332,32487
0.006341,32311
0.006349,32119
0.006357,31815
0.006365,32679
0.006373,32295
0.006382,31303
0.006390,32295
0.006398,32792
0.006406,32551
0.006414,31271
0.006423,32263
0.006431,32808
0.006439,32199
0.006447,31447
0.006455,32247
0.006463,33016
0.006472,31527
0.006480,31639
0.006488,33560
0.006496,31959
0.006504,31143
0.006513,32519
0.006521,33096
0.006529,31799
0.006537,31559
0.006545,32679
0.006554,32263
0.006562,31719
0.006570,32583
0.006578,31943
0.006586,31479
0.006595,33560
0.006603,31991
0.006611,30919
0.006619,32535
0.006627,33320
0.006636,31367
0.006644,30855
0.006652,33848
0.006660,32311
0.006668,31063
0.006676,31991
0.006685,33368
0.006693,32071
0.006701,31127
0.006709,32647
0.006717,32551
0.006726,32039
0.006734,31799
0.006742,32327
0.006750,32135
0.006758,32279
0.006767,32551
0.006775,31703
0.006783,32007
0.006791,33080
0.006799,31623
0.006808,31511
0.006816,33384
0.006824,32199
0.006832,31095
0.006840,32711
0.006849,33240
0.006857,31191
0.006865,31847
0.006873,33160
0.006881,32183
0.006889,31447
0.006898,32183
0.006906,33368
0.006914,31863
0.006922,31127
0.006930,33128
