,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-789.0184896298297,4219.184848210993,721.0,943.0,101.37201258058096,111.582702,6,6,-70.0,80.0,106.30145812734649,-41.18592516570965,short,13.0,50.0
1,8e-06,65487,11069.66779678952,11515.435588762799,,,68.78955271654786,,,,,,,,,,
2,1.6e-05,65535,2718.9828838188882,18709.91469551049,,,-98.15976878717527,,,,,,,,,,
3,2.5e-05,1040,-23836.414751434993,24215.644446122038,,,-120.20099913902519,,,,,,,,,,
4,3.3e-05,65535,16937.908849966414,29727.96605722195,,,233.1727629846378,,,,,,,,,,
5,4.1e-05,65535,17946.670145946613,35092.468577366,,,1.2768671405961536,,,,,,,,,,
6,4.9e-05,1024,-38358.81406735932,38565.3960640612,,,-289.316880311197,,,,,,,,,,
7,5.7e-05,65535,14224.662760673473,40823.324104689564,,,213.35085231581596,,,,,,,,,,
8,6.6e-05,65535,29112.301261110588,42382.102145673496,,,139.4963115266223,,,,,,,,,,
9,7.4e-05,1008,-40338.95044689795,42267.77634289225,,,-294.07804168627274,,,,,,,,,,
10,8.2e-05,56749,6729.128577629569,40818.22626092975,,,72.44104419024741,,,,,,,,,,
11,9e-05,65535,31085.308882494206,38649.454667053746,,,179.71080652682474,,,,,,,,,,
12,9.8e-05,1008,-31456.82612723955,35229.98368072354,,,-134.65550943426095,,,,,,,,,,
13,0.000106,42858,531.7440272036786,30844.011447394885,,,-54.17249538365527,,,,,,,,,,
14,0.000115,65535,22765.888764167503,26167.582219466272,,,52.9457048450547,,,,,,,,,,
15,0.000123,12194,-17914.171753336726,20905.17004077608,,,95.6868452826542,,,,,,,,,,
16,0.000131,1024,614.0099727796722,15351.46953947939,,,-53.210553726139324,,,,,,,,,,
17,0.000139,65535,7565.978470844346,10448.1872221873,,,-212.41141685200245,,,,,,,,,,
18,0.000147,65535,-6908.027340966476,7096.674891344114,,,276.6227012893731,,,,,,,,,,
19,0.000156,65535,8149.46055113087,8171.7408997209295,,,109.68985125949253,,,,,,,,,,
20,0.000164,1072,-8618.712323228505,12327.464466239478,,,-516.5449062156237,,,,,,,,,,
21,0.000172,44778,-2656.4130884468464,17008.55064192929,,,318.7269182936236,,,,,,,,,,
22,0.00018,65535,20131.48974489151,21856.6063249053,,,384.12688845576054,,,,,,,,,,
23,0.000188,8274,-20852.274011554095,26301.232625217228,,,-736.1597986903258,,,,,,,,,,
24,0.000197,14627,-4413.546657736681,30175.604851211843,,,195.28519507470472,,,,,,,,,,
25,0.000205,65535,31559.534594501296,33697.77212330056,,,663.333726796982,,,,,,,,,,
26,0.000213,12082,-27716.377673883886,36577.94813921234,,,-777.1243636482434,,,,,,,,,,
27,0.000221,12675,-7705.921941328934,38759.55127677325,,,-50.223312480599255,,,,,,,,,,
28,0.000229,65535,38466.11157903508,40518.421124209344,,,835.2323070642178,,,,,,,,,,
29,0.000238,6529,-31203.843501648545,41666.90147805878,,,-618.793695194529,,,,,,,,,,
30,0.000246,18436,-7658.556379328165,42215.89764413551,,,-326.56140034654817,,,,,,,,,,
31,0.000254,65535,39574.37272704973,42507.357540625446,,,839.9016267817248,,,,,,,,,,
32,0.000262,1024,-34304.454412381034,42459.037223013205,,,-323.85252600291705,,,,,,,,,,
33,0.00027,33048,-1955.9721797134093,42183.18064953251,,,-543.9556751234758,,,,,,,,,,
34,0.000279,65535,35827.15620689413,42033.30831637773,,,698.6096714551555,,,,,,,,,,
35,0.000287,1008,-38324.353559762276,41896.18099134518,,,-0.2695534804507409,,,,,,,,,,
36,0.000295,53004,8269.71248190326,41845.95194215455,,,-657.8459546935255,,,,,,,,,,
37,0.000303,65535,28787.576761037348,42057.08620814448,,,490.42912618734834,,,,,,,,,,
38,0.000311,992,-41850.33729806984,42248.29245519671,,,256.15700334733316,,,,,,,,,,
39,0.000319,65535,19599.40987768,42395.98677313219,,,-673.3093734095348,,,,,,,,,,
40,0.000328,65535,19469.859558146727,42496.795477439235,,,298.80932163395033,,,,,,,,,,
41,0.000336,1008,-41828.90366469942,42214.64066066239,,,393.7221594138891,,,,,,,,,,
42,0.000344,65535,28292.06475971327,41565.76256250972,,,-617.80973646842,,,,,,,,,,
43,0.000352,65535,8415.459544987423,40544.96948684588,,,175.6163943802037,,,,,,,,,,
44,0.00036,1008,-35753.538010993085,38942.31886665492,,,402.1652747308976,,,,,,,,,,
45,0.000369,65535,31737.842170781612,36936.179093171246,,,-520.6029526022108,,,,,,,,,,
46,0.000377,49596,-3382.7036595692325,34609.88363611169,,,138.42131796019257,,,,,,,,,,
47,0.000385,1024,-23393.237219585746,31923.62382709757,,,304.06266562205616,,,,,,,,,,
48,0.000393,65535,28878.15686556373,29201.9027111222,,,-413.24560078455096,,,,,,,,,,
49,0.000401,11650,-13813.307365383153,26570.9936298972,,,175.19429240119507,,,,,,,,,,
50,0.00041,15427,-7047.5068721925045,24141.988539811846,,,155.09214189933974,,,,,,,,,,
51,0.000418,65535,19950.6151627353,22315.48175295945,,,-326.82647390549164,,,,,,,,,,
52,0.000426,1040,-20054.31446633756,21146.253277206542,,,239.59878738714653,,,,,,,,,,
53,0.000434,65535,9572.91284982373,20769.46222509471,,,32.51057694831481,,,,,,,,,,
54,0.000442,56445,6198.307748775331,21303.28067106343,,,-271.06100170625916,,,,,,,,,,
55,0.000451,1024,-19901.686178517557,22469.054952907405,,,257.4530784527905,,,,,,,,,,
56,0.000459,65535,22923.34569239011,24241.88758741487,,,-0.6930479432933746,,,,,,,,,,
57,0.000467,7809,-10201.317736090727,26447.63325478356,,,-221.07415132450714,,,,,,,,,,
58,0.000475,18116,-13060.937078015017,28838.55306675896,,,161.0978031797772,,,,,,,,,,
59,0.000483,65535,30725.968869166027,31450.506243648622,,,73.00223515937766,,,,,,,,,,
60,0.000491,1072,-26264.429233057683,34085.407934654046,,,-137.0576707686439,,,,,,,,,,
61,0.0005,50988,-1455.938684137347,36611.08107653171,,,-74.18750688793759,,,,,,,,,,
62,0.000508,65535,32263.29656078689,39058.73776991693,,,230.81173178035135,,,,,,,,,,
63,0.000516,1088,-38777.36044806672,41214.48313599289,,,2.7648904483859877,,,,,,,,,,
64,0.000524,65535,11630.73148447089,43013.33640902653,,,-427.20276265285895,,,,,,,,,,
65,0.000532,65535,28146.463688376072,44482.95278114966,,,439.12586452153886,,,,,,,,,,
66,0.000541,1072,-45307.50489963922,45451.88149814232,,,193.1385655757879,,,,,,,,,,
67,0.000549,65535,22951.323072094387,45949.23293825824,,,-858.1741352225556,,,,,,,,,,
68,0.000557,65535,19975.38936208918,46040.769349914684,,,671.2407874426889,,,,,,,,,,
69,0.000565,1072,-45129.28458107924,45625.816450906925,,,422.51804696637754,,,,,,,,,,
70,0.000573,65535,30363.40335569441,44812.97134570944,,,-1334.1184015661102,,,,,,,,,,
71,0.000582,61054,10009.572967849523,43689.87463176931,,,899.339503576215,,,,,,,,,,
72,0.00059,1024,-39448.085668332475,42204.28421313936,,,697.1729183744612,,,,,,,,,,
73,0.000598,65535,33163.72114222264,40506.96067169553,,,-1830.378686893564,,,,,,,,,,
74,0.000606,38585,673.357321400458,38673.791422130904,,,1077.1818957281935,,,,,,,,,,
75,0.000614,1008,-30743.664238126654,36664.25268760478,,,1042.540726665847,,,,,,,,,,
76,0.000623,65535,31887.686239950614,34625.032699737596,,,-2312.467407727732,,,,,,,,,,
77,0.000631,4961,-6190.742389734214,32590.399709253485,,,1137.8611953334123,,,,,,,,,,
78,0.000639,992,-21674.49579643,30521.317463104944,,,1476.3360810584772,,,,,,,,,,
79,0.000647,65535,27989.235711875568,28561.970633059158,,,-2718.8364462643717,,,,,,,,,,
80,0.000655,976,-10005.330232572354,26727.70065845973,,,1019.7144503423358,,,,,,,,,,
81,0.000663,1008,-14229.940102617753,25001.060793973862,,,1970.9389207321265,,,,,,,,,,
82,0.000672,23413,23518.58741268605,23526.967999759552,,,-2968.1298321015865,,,,,,,,,,
83,0.00068,1024,-11555.875947774402,22302.36578097829,,,711.0338768077769,,,,,,,,,,
84,0.000688,1040,-9459.480359554751,21317.66157418269,,,2438.7239119538394,,,,,,,,,,
85,0.000696,14643,20596.79799561729,20700.8065680467,,,-2997.89903153766,,,,,,,,,,
86,0.000704,1024,-12352.13946206787,20423.386328197907,,,279.04424119013896,,,,,,,,,,
87,0.000713,1184,-7569.272500566798,20464.54478202869,,,2763.7855722742215,,,,,,,,,,
88,0.000721,25846,20657.837240944322,20914.49299418063,,,-2808.1006362704593,,,,,,,,,,
89,0.000729,1024,-13714.060730901403,21703.524908722648,,,-150.20301241256203,,,,,,,,,,
90,0.000737,1856,-8078.0358379340005,22773.5455595939,,,2862.143297390825,,,,,,,,,,
91,0.000745,42362,23862.203360606116,24169.18827400638,,,-2468.6220937600897,,,,,,,,,,
92,0.000754,1040,-16184.037401306034,25786.898091819072,,,-453.0885592313404,,,,,,,,,,
93,0.000762,4385,-10017.511401571766,27539.1041159412,,,2722.5321825071187,,,,,,,,,,
94,0.00077,55917,29115.565149642545,29441.292060639364,,,-2082.162665042251,,,,,,,,,,
95,0.000778,1040,-19468.184245811524,31372.219177467,,,-564.1132113824594,,,,,,,,,,
96,0.000786,8386,-12292.890498437959,33234.198496364545,,,2401.181964783372,,,,,,,,,,
97,0.000795,64831,34676.665257449094,35043.08986139468,,,-1736.0781208020376,,,,,,,,,,
98,0.000803,1088,-22713.71939842536,36694.291691210514,,,-491.37327864907894,,,,,,,,,,
99,0.000811,12162,-14129.28682302142,38112.54439852826,,,1988.5211626744583,,,,,,,,,,
100,0.000819,65535,38928.950783128275,39334.8196160799,,,-1475.9091763602964,,,,,,,,,,
101,0.000827,1168,-24868.565593153508,40281.223553782045,,,-299.1550794350032,,,,,,,,,,
102,0.000836,14467,-15341.085378073873,40901.610553424056,,,1575.9601367104292,,,,,,,,,,
