Timestamps,Voltages
0.000000,992
0.000008,1024
0.000016,65535
0.000025,39929
0.000033,1024
0.000041,65535
0.000049,59390
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000106,1056
0.000115,65535
0.000123,65535
0.000131,976
0.000139,65535
0.000147,1024
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,54461
0.000319,1120
0.000328,65535
0.000336,30903
0.000344,1088
0.000352,65535
0.000360,7985
0.000369,16900
0.000377,65535
0.000385,1024
0.000393,41226
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,65535
0.000434,1024
0.000442,65535
0.000451,27494
0.000459,13891
0.000467,65535
0.000475,1072
0.000483,65535
0.000491,65535
0.000500,1040
0.000508,65535
0.000516,64575
0.000524,1104
0.000532,65535
0.000541,30391
0.000549,1088
0.000557,65535
0.000565,3776
0.000573,4353
0.000582,65535
0.000590,1040
0.000598,12995
0.000606,65535
0.000614,1024
0.000623,16259
0.000631,65535
0.000639,1040
0.000647,15939
0.000655,65535
0.000663,1008
0.000672,11970
0.000680,20693
0.000688,1168
0.000696,8898
0.000704,1056
0.000713,1200
0.000721,12499
0.000729,1024
0.000737,1184
0.000745,21861
0.000754,1056
0.000762,1200
0.000770,34632
0.000778,1120
0.000786,1216
0.000795,45835
0.000803,3440
0.000811,1232
0.000819,51596
0.000827,21733
0.000836,1392
0.000844,52988
0.000852,34744
0.000860,1536
0.000868,50316
0.000876,43866
0.000885,1552
0.000893,45451
0.000901,49580
0.000909,1696
0.000917,39961
0.000926,53341
0.000934,1856
0.000942,34824
0.000950,55485
0.000958,6385
0.000967,30471
0.000975,55597
0.000983,11794
0.000991,26566
0.000999,55085
0.001008,16019
0.001016,23557
0.001024,53901
0.001032,19620
0.001040,21861
0.001048,52156
0.001057,22853
0.001065,20164
0.001073,50764
0.001081,26294
0.001089,19124
0.001098,48059
0.001106,29175
0.001114,18980
0.001122,45691
0.001130,31383
0.001139,19332
0.001147,43098
0.001155,33432
0.001163,19828
0.001171,41178
0.001180,35048
0.001188,20452
0.001196,38457
0.001204,36856
0.001212,21461
0.001221,36216
0.001229,37417
0.001237,23029
0.001245,34568
0.001253,37177
0.001261,24838
0.001270,33592
0.001278,36889
0.001286,25766
0.001294,32856
0.001302,37017
0.001311,26518
0.001319,31319
0.001327,37273
0.001335,28358
0.001343,29895
0.001352,36584
0.001360,29479
0.001368,30327
0.001376,35480
0.001384,29991
0.001393,30151
0.001401,35048
0.001409,30503
0.001417,30631
0.001425,34632
0.001433,30759
0.001442,29847
0.001450,35096
0.001458,31495
0.001466,29015
0.001474,34536
0.001483,32679
0.001491,29175
0.001499,33064
0.001507,33544
0.001515,30007
0.001524,32039
0.001532,33032
0.001540,30791
0.001548,32247
0.001556,32727
0.001565,30391
0.001573,32840
0.001581,33320
0.001589,29463
0.001597,32343
0.001606,33864
0.001614,30391
0.001622,31319
0.001630,33688
0.001638,31591
0.001646,30919
0.001655,32647
0.001663,32103
0.001671,31431
0.001679,32727
0.001687,31127
0.001696,31703
0.001704,33624
0.001712,30727
0.001720,31031
0.001728,33560
0.001737,32119
0.001745,30327
0.001753,32968
0.001761,32519
0.001769,30951
0.001778,32055
0.001786,32583
0.001794,31447
0.001802,32247
0.001810,32343
0.001818,30855
0.001827,32551
0.001835,32824
0.001843,30807
0.001851,32151
0.001859,32567
0.001868,31447
0.001876,31991
0.001884,32103
0.001892,31863
0.001900,32087
0.001909,32279
0.001917,31255
0.001925,31959
0.001933,32519
0.001941,31911
0.001950,31511
0.001958,32135
0.001966,32343
0.001974,31495
0.001982,32007
0.001990,32039
0.001999,32135
0.002007,31719
0.002015,31671
0.002023,32183
0.002031,32407
0.002040,31463
0.002048,31719
0.002056,32423
0.002064,31943
0.002072,31511
0.002081,32103
0.002089,32519
0.002097,32263
0.002105,31239
0.002113,32007
0.002122,33000
0.002130,31383
0.002138,31495
0.002146,32663
0.002154,32119
0.002163,31575
0.002171,31815
0.002179,32247
0.002187,32119
0.002195,32183
0.002203,31687
0.002212,31719
0.002220,32631
0.002228,31959
0.002236,31415
0.002244,32359
0.002253,32631
0.002261,31319
0.002269,31751
0.002277,32503
0.002285,32375
0.002294,31639
0.002302,31799
0.002310,32471
0.002318,31911
0.002326,32231
0.002335,31591
0.002343,32007
0.002351,32567
0.002359,31815
0.002367,31319
0.002375,32279
0.002384,32824
0.002392,31511
0.002400,31415
0.002408,32792
0.002416,32135
0.002425,31351
0.002433,32327
0.002441,31943
0.002449,32199
0.002457,32119
0.002466,31271
0.002474,32824
0.002482,32087
0.002490,31127
0.002498,32663
0.002507,32407
0.002515,31111
0.002523,32375
0.002531,32327
0.002539,31911
0.002548,31847
0.002556,31735
0.002564,32679
0.002572,31927
0.002580,31367
0.002588,32343
0.002597,32535
0.002605,31351
0.002613,31911
0.002621,32856
0.002629,31783
0.002638,31271
0.002646,32952
0.002654,32023
0.002662,31671
0.002670,31863
0.002679,32567
0.002687,32103
0.002695,31623
0.002703,32119
0.002711,31975
0.002720,32503
0.002728,31799
0.002736,31687
0.002744,32583
0.002752,32247
0.002760,31527
0.002769,31879
0.002777,32695
0.002785,32183
0.002793,31415
0.002801,32247
0.002810,32888
0.002818,31335
0.002826,31559
0.002834,32840
0.002842,32231
0.002851,31399
0.002859,32087
0.002867,32599
0.002875,32471
0.002883,31319
0.002892,31767
0.002900,32743
0.002908,32215
0.002916,31543
0.002924,31895
0.002932,32503
0.002941,32231
0.002949,31527
0.002957,31991
0.002965,32487
0.002973,31991
0.002982,31943
0.002990,31783
0.002998,32327
0.003006,32359
0.003014,31335
0.003023,32263
0.003031,32087
0.003039,32311
0.003047,31847
0.003055,31735
0.003064,32311
0.003072,32856
0.003080,31127
0.003088,31591
0.003096,33240
0.003105,31607
0.003113,31815
0.003121,32455
0.003129,31751
0.003137,32247
0.003145,31991
0.003154,31799
0.003162,32343
0.003170,32567
0.003178,31399
0.003186,31847
0.003195,33288
0.003203,31703
0.003211,30983
0.003219,33192
0.003227,32359
0.003236,30855
0.003244,32503
0.003252,33304
0.003260,31111
0.003268,31511
0.003277,32936
0.003285,32711
0.003293,31063
0.003301,31559
0.003309,33400
0.003317,32311
0.003326,30807
0.003334,32551
0.003342,32968
0.003350,31415
0.003358,31703
0.003367,32551
0.003375,32631
0.003383,31383
0.003391,31383
0.003399,33176
0.003408,32279
0.003416,31431
0.003424,31735
0.003432,32888
0.003440,31943
0.003449,31559
0.003457,32263
0.003465,32247
0.003473,32279
0.003481,31527
0.003490,32023
0.003498,32599
0.003506,32007
0.003514,31815
0.003522,32023
0.003530,32343
0.003539,32503
0.003547,31447
0.003555,31927
0.003563,32776
0.003571,31991
0.003580,31591
0.003588,31991
0.003596,32535
0.003604,32215
0.003612,31607
0.003621,32311
0.003629,32679
0.003637,31303
0.003645,32167
0.003653,32407
0.003662,32439
0.003670,31751
0.003678,31559
0.003686,32535
0.003694,33080
0.003702,30823
0.003711,32103
0.003719,33240
0.003727,31575
0.003735,31687
0.003743,32519
0.003752,32215
0.003760,32167
0.003768,31575
0.003776,32215
0.003784,32615
0.003793,31735
0.003801,31895
0.003809,32023
0.003817,32663
0.003825,32183
0.003834,31431
0.003842,32295
0.003850,32952
0.003858,31639
0.003866,31319
0.003875,33128
0.003883,32439
0.003891,31223
0.003899,32279
0.003907,33048
0.003915,31495
0.003924,31431
0.003932,32904
0.003940,32599
0.003948,31527
0.003956,31479
0.003965,33048
0.003973,32183
0.003981,31415
0.003989,32295
0.003997,32679
0.004006,31543
0.004014,31895
0.004022,32711
0.004030,32295
0.004038,31527
0.004047,31927
0.004055,32695
0.004063,32311
0.004071,31239
0.004079,32471
0.004087,32695
0.004096,31735
0.004104,32023
0.004112,32263
0.004120,32087
0.004128,32343
0.004137,31943
0.004145,31815
0.004153,32471
0.004161,32231
0.004169,31271
0.004178,32567
0.004186,32968
0.004194,31191
0.004202,31591
0.004210,32904
0.004219,32695
0.004227,31255
0.004235,31895
0.004243,32872
0.004251,32263
0.004259,31655
0.004268,31911
0.004276,32343
0.004284,32663
0.004292,31703
0.004300,31895
0.004309,32487
0.004317,32519
0.004325,31735
0.004333,31895
0.004341,32808
0.004350,31815
0.004358,31655
0.004366,32503
0.004374,32311
0.004382,31815
0.004391,31879
0.004399,32519
0.004407,32535
0.004415,31591
0.004423,31719
0.004432,32984
0.004440,32119
0.004448,31335
0.004456,32647
0.004464,32599
0.004472,31175
0.004481,32151
0.004489,32904
0.004497,32071
0.004505,31639
0.004513,31895
0.004522,33016
0.004530,31767
0.004538,31367
0.004546,32984
0.004554,32471
0.004563,31031
0.004571,32391
0.004579,33512
0.004587,31143
0.004595,31559
