,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,992,-361.6394630246775,19151.330442328643,1302.0,1524.0,-345.2247269596422,192.87464525,7,16,-60.0,180.0,189.73665961010275,-18.43494882292201,short,13.0,50.0
1,8e-06,992,-34772.14933218358,37301.60002280993,,,-116.16068096168262,,,,,,,,,,
2,1.6e-05,65535,29991.850536234502,42650.46390309129,,,532.1133168853881,,,,,,,,,,
3,2.5e-05,55549,9714.838340331642,41040.15986952356,,,-382.67477157027196,,,,,,,,,,
4,3.3e-05,1056,-39579.81434126115,41108.4108561168,,,-208.72305612745848,,,,,,,,,,
5,4.1e-05,65535,25025.345463124257,40462.936562787465,,,567.9392763412992,,,,,,,,,,
6,4.9e-05,64767,18689.39537518215,40137.61048905376,,,-294.891616750466,,,,,,,,,,
7,5.7e-05,1040,-42608.11650953556,42612.28933413467,,,-250.61836930241307,,,,,,,,,,
8,6.6e-05,65535,19438.781106692997,44227.703617348445,,,438.9529951093265,,,,,,,,,,
9,7.4e-05,65535,24864.894237287677,42861.67505312511,,,-151.78972742904276,,,,,,,,,,
10,8.2e-05,1056,-40887.17809820855,41185.708991901374,,,-175.86640424855946,,,,,,,,,,
11,9e-05,65535,12649.378340313375,39162.33004779691,,,202.72001789147353,,,,,,,,,,
12,9.8e-05,65535,25735.748585402547,36313.064227360286,,,-57.15587414005036,,,,,,,,,,
13,0.000106,1008,-32417.146889556374,33897.27672519433,,,2.276364776037411,,,,,,,,,,
14,0.000115,65535,5894.681773719943,30602.644620434963,,,-16.609741015395763,,,,,,,,,,
15,0.000123,65535,19147.113252681193,25061.09474523493,,,-69.91789498802477,,,,,,,,,,
16,0.000131,1040,-17964.094523502976,19049.31128110168,,,193.01851755259253,,,,,,,,,,
17,0.000139,37001,1960.0228783039051,13016.20969482587,,,-110.68993382950795,,,,,,,,,,
18,0.000147,65535,4999.799781640086,6513.204014157809,,,-166.1799091707912,,,,,,,,,,
19,0.000156,65535,-1222.5123792387285,1978.1947073583824,,,289.52043919714436,,,,,,,,,,
20,0.000164,17636,3310.978912809947,6758.044271654813,,,-51.17721081175885,,,,,,,,,,
21,0.000172,1104,-13868.429983234173,14002.149141852426,,,-266.1874552841351,,,,,,,,,,
22,0.00018,65535,13073.137556092375,21127.97922567566,,,237.2484095782614,,,,,,,,,,
23,0.000188,65535,10017.692851245793,27186.67998225409,,,106.65121406992945,,,,,,,,,,
24,0.000197,1040,-32608.94119594954,32898.91073729492,,,-293.3451802941584,,,,,,,,,,
25,0.000205,65535,21846.900574701893,37942.1240152936,,,59.40972217845335,,,,,,,,,,
26,0.000213,65535,19196.980223624865,42278.56501286182,,,268.56764783621946,,,,,,,,,,
27,0.000221,1056,-46578.86495075832,46595.45753977976,,,-216.97692750153564,,,,,,,,,,
28,0.000229,65535,25165.987095100103,50067.623846368726,,,-166.23574271639097,,,,,,,,,,
29,0.000238,65535,26397.988941303305,52026.72637192202,,,354.11834830282805,,,,,,,,,,
30,0.000246,1040,-53203.78980567429,53209.17470083167,,,-58.69933340365419,,,,,,,,,,
31,0.000254,65535,25573.920125077344,53569.46311907576,,,-353.24434988752546,,,,,,,,,,
32,0.000262,65535,27797.35571043387,53066.1511971658,,,329.0851056260699,,,,,,,,,,
33,0.00027,1024,-52377.768733997975,52382.01171556608,,,130.38234803448785,,,,,,,,,,
34,0.000279,65535,26067.067129678206,51032.11271047542,,,-448.23697160414383,,,,,,,,,,
35,0.000287,65535,21835.742492380654,48632.34574425942,,,207.51026672410853,,,,,,,,,,
36,0.000295,1040,-45642.40548451266,45977.08236252774,,,305.1125725388484,,,,,,,,,,
37,0.000303,65535,28182.438132748717,43087.28273346686,,,-447.7339076672436,,,,,,,,,,
38,0.000311,62655,9712.470907971554,40146.77611339628,,,26.23592541849386,,,,,,,,,,
39,0.000319,1024,-35066.91314792005,37948.73059141192,,,450.052997529551,,,,,,,,,,
