,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,58286,-812.3460847934869,12913.951453615557,1093.0,1315.0,505.51699649613107,163.57009724999998,13,14,0.0,160.0,160.0,0.0,short,13.0,50.0
1,8e-06,25702,-21108.218878498028,24710.17242823029,,,-510.89218520778303,,,,,,,,,,
2,1.6e-05,65535,25621.245542372795,28609.755305746374,,,-63.28797288710972,,,,,,,,,,
3,2.5e-05,1024,-7168.241160833208,29560.762368731564,,,548.4213717310361,,,,,,,,,,
4,3.3e-05,27814,-19881.974477503496,30962.879949600007,,,-413.7366704734355,,,,,,,,,,
5,4.1e-05,65535,29684.412041299925,30118.8210987135,,,-130.4909307454116,,,,,,,,,,
6,4.9e-05,9170,-9979.252908556473,29626.546230627937,,,455.7326612731045,,,,,,,,,,
7,5.7e-05,16532,-20997.399431593432,31028.553760302453,,,-274.1478816237401,,,,,,,,,,
8,6.6e-05,65535,30772.584939136552,31801.833936794217,,,-114.04621799828895,,,,,,,,,,
9,7.4e-05,27878,-8773.589222567549,31420.598962171374,,,277.54211054255205,,,,,,,,,,
10,8.2e-05,3072,-20707.257187332725,30264.55487676563,,,-145.30411398212854,,,,,,,,,,
11,9e-05,65535,26652.453343943824,27495.205579792346,,,-35.3759981521818,,,,,,,,,,
12,9.8e-05,44762,-6378.677410132133,24299.085696901093,,,81.04562098737773,,,,,,,,,,
13,0.000106,1024,-15368.055397462073,21782.094413375737,,,-48.39840144972091,,,,,,,,,,
14,0.000115,65535,18405.3413601284,18877.481413747482,,,56.27333712331648,,,,,,,,,,
15,0.000123,61759,-6892.2977392625235,15694.212563408806,,,-84.90774062998298,,,,,,,,,,
16,0.000131,45835,-4163.5421353675365,13190.907172387382,,,28.05315323360098,,,,,,,,,,
17,0.000139,55805,9665.220788066434,11636.32189652453,,,118.28917833832895,,,,,,,,,,
18,0.000147,1024,-12695.8935778791,12708.19353978467,,,-207.64950963556717,,,,,,,,,,
19,0.000156,65535,10314.64892696448,15756.487024253845,,,102.8679162495519,,,,,,,,,,
20,0.000164,28230,3989.5482905516815,19683.385629505097,,,143.2283908213695,,,,,,,,,,
21,0.000172,9986,-22736.675539983775,24579.086911878887,,,-297.4745542720296,,,,,,,,,,
22,0.00018,65535,23832.284619326576,29376.239390363884,,,169.7084379116009,,,,,,,,,,
23,0.000188,29031,2429.8926776164635,33468.69095367837,,,155.86524329305325,,,,,,,,,,
24,0.000197,960,-33120.252830216356,37048.863908073836,,,-353.8286425223677,,,,,,,,,,
25,0.000205,65535,33073.86259118005,39762.580382718465,,,191.47053220125022,,,,,,,,,,
26,0.000213,39225,2959.387226224285,41819.38754511005,,,177.67595132544702,,,,,,,,,,
27,0.000221,1024,-39297.175545112645,43674.61386490294,,,-348.8783381657389,,,,,,,,,,
28,0.000229,65535,37178.86497640066,44740.691683491714,,,135.10506141471078,,,,,,,,,,
29,0.000238,40889,1901.997333930724,44747.04897068502,,,196.7189799387906,,,,,,,,,,
30,0.000246,1024,-38299.30522906865,44035.82623132255,,,-254.5099801220772,,,,,,,,,,
31,0.000254,65535,37501.13315069413,42513.040413871604,,,12.619242740736746,,,,,,,,,,
32,0.000262,34984,-3734.158665944949,40587.56709198223,,,180.9610888054526,,,,,,,,,,
33,0.00027,1088,-29860.406150995204,38896.69604715676,,,-86.3789383250737,,,,,,,,,,
34,0.000278,65535,36113.72638189157,37253.40638874215,,,-119.94630972143106,,,,,,,,,,
35,0.000287,18436,-14414.068613555766,35876.82706185702,,,121.02953384919181,,,,,,,,,,
36,0.000295,9954,-16161.19306958581,35172.46946842446,,,88.58340155905326,,,,,,,,,,
37,0.000303,65535,34206.65542774679,34951.9599294842,,,-205.87428671450488,,,,,,,,,,
38,0.000311,1056,-27619.052427633695,35551.69567449828,,,49.390663132895355,,,,,,,,,,
39,0.000319,31367,-663.7427510159873,37001.96936336156,,,193.71084291938777,,,,,,,,,,
40,0.000328,65535,31348.55415689093,38765.790103374304,,,-223.89677013607496,,,,,,,,,,
41,0.000336,1024,-38878.42199734652,40758.56932561829,,,13.260005426486197,,,,,,,,,,
42,0.000344,52636,13245.960247014438,42497.139873744774,,,188.05656996467962,,,,,,,,,,
43,0.000352,65535,25950.891843780126,43440.8426857259,,,-183.55055605483116,,,,,,,,,,
44,0.00036,1008,-43727.21538468853,43750.93717319875,,,37.48667993431285,,,,,,,,,,
45,0.000369,65535,23212.268642523177,43335.722485897735,,,73.82447086535575,,,,,,,,,,
46,0.000377,65535,16604.761937621828,42154.313375820675,,,-102.22921611456437,,,,,,,,,,
47,0.000385,1024,-39676.92430896618,40528.12573019889,,,119.72528095124876,,,,,,,,,,
48,0.000393,65535,28171.68307620233,38286.11955783419,,,-122.98383340552509,,,,,,,,,,
49,0.000401,64383,3513.1871238124504,35426.06228647317,,,-1.8689001219778103,,,,,,,,,,
50,0.00041,1104,-27296.62328989983,32414.194338085817,,,251.55891639366587,,,,,,,,,,
51,0.000418,65535,27997.756517425634,29391.27498824048,,,-361.9744657679758,,,,,,,,,,
52,0.000426,20308,-10861.363491054444,26824.86277572537,,,75.92424925351575,,,,,,,,,,
53,0.000434,10178,-9895.550308770944,25243.317361998797,,,428.41622323846235,,,,,,,,,,
54,0.000442,65535,22940.790900782904,24539.154309056696,,,-579.6761391898044,,,,,,,,,,
55,0.00045,1056,-22476.058943500644,24800.181831998052,,,68.129659109609,,,,,,,,,,
56,0.000459,65535,7990.117642040132,25734.2029714351,,,633.6028742961407,,,,,,,,,,
57,0.000467,63423,13385.562767042798,26804.232599579816,,,-685.8738679283297,,,,,,,,,,
58,0.000475,1120,-27495.02311733294,27998.736390153048,,,-83.77476333820475,,,,,,,,,,
59,0.000483,65535,22435.49677233086,29078.23486575049,,,815.9438936224171,,,,,,,,,,
60,0.000491,34232,143.05558871815603,30005.901606683277,,,-579.7742190047883,,,,,,,,,,
