,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,9106,-700.5559345709852,15559.874361641378,881.0,1104.0,-354.2079675677786,133.70200025,6,9,-70.0,110.0,130.38404810405297,-32.47119229084849,short,13.0,50.0
1,8e-06,9474,-26969.81599371555,30020.762094315833,,,379.19140296627813,,,,,,,,,,
2,1.6e-05,65535,27741.175414334877,34329.27233573585,,,105.78416538249897,,,,,,,,,,
3,2.5e-05,6561,-201.26278336893455,33864.351221441735,,,-593.6560799288931,,,,,,,,,,
4,3.3e-05,13731,-28622.213677342785,34323.71786827979,,,448.4944789361012,,,,,,,,,,
5,4.1e-05,65535,28674.66139101412,33070.87923088148,,,258.8231018035688,,,,,,,,,,
6,4.9e-05,25334,1592.3985818054007,32357.876266348398,,,-736.2286231466056,,,,,,,,,,
7,5.7e-05,1216,-31101.276047157724,34265.82741494971,,,399.30591597373984,,,,,,,,,,
8,6.6e-05,65535,28243.167206580947,35471.99785485719,,,389.5250800722952,,,,,,,,,,
9,7.4e-05,44090,3936.165028938007,34817.018035602065,,,-732.1465440438651,,,,,,,,,,
10,8.2e-05,1024,-30717.354228485445,33678.92536959476,,,266.7294926608286,,,,,,,,,,
11,9e-05,65535,24903.70731062511,31337.00079656168,,,432.81726150079373,,,,,,,,,,
12,9.8e-05,62367,4039.3615502236757,28513.574497235502,,,-590.2091974432302,,,,,,,,,,
13,0.000107,1040,-24494.924449655846,26541.70808954026,,,127.42360724513864,,,,,,,,,,
14,0.000115,65535,19684.36107470958,24000.903273827287,,,356.6753828961826,,,,,,,,,,
15,0.000123,65535,-1038.4793213486425,20594.277055463666,,,-375.6960932534554,,,,,,,,,,
16,0.000131,20693,-12450.393030885785,17745.55002605189,,,54.65813915062517,,,,,,,,,,
17,0.000139,65535,15422.774832788078,15428.929007123292,,,183.7119045006944,,,,,,,,,,
18,0.000147,1072,-12038.655963090843,15253.10395309629,,,-175.33583208084127,,,,,,,,,,
19,0.000156,65535,2310.0003088826425,17787.540504901848,,,78.53648997942746,,,,,,,,,,
20,0.000164,44826,14500.137225594892,21579.056982880207,,,-21.660269466317587,,,,,,,,,,
21,0.000172,1024,-26571.98681915625,26668.795390577434,,,-54.83325198049004,,,,,,,,,,
22,0.00018,65535,15593.456494089098,31910.861618184783,,,177.6633691034258,,,,,,,,,,
23,0.000188,49404,16924.940508758667,36298.445516401356,,,-187.08635934637715,,,,,,,,,,
24,0.000197,1040,-40216.96117035641,40315.513705461926,,,-35.782928152898144,,,,,,,,,,
25,0.000205,65535,24584.561400002014,43706.671549526414,,,298.380509431553,,,,,,,,,,
26,0.000213,60286,20122.585965167968,46384.82863076196,,,-263.29389893854784,,,,,,,,,,
27,0.000221,1040,-48691.80020790035,48854.763649602864,,,-95.5227694510201,,,,,,,,,,
28,0.000229,65535,29050.21473025223,50446.06066042943,,,382.92456340415407,,,,,,,,,,
29,0.000238,63311,20382.43343470987,50666.14827751221,,,-242.22458532613382,,,,,,,,,,
30,0.000246,1024,-49621.08623470657,50082.35176164161,,,-181.54545318874068,,,,,,,,,,
31,0.000254,65535,30755.707298335063,48668.93696256019,,,396.2944670443416,,,,,,,,,,
32,0.000262,59614,14893.328966018433,46593.5754322956,,,-159.62882186562916,,,,,,,,,,
33,0.00027,1008,-43070.24934731316,44519.19732561181,,,-238.21204686870664,,,,,,,,,,
34,0.000279,65535,31813.639828168674,42124.685466618124,,,344.6453960633242,,,,,,,,,,
35,0.000287,43834,3225.7959009377996,39376.86194112761,,,-74.82052276077604,,,,,,,,,,
36,0.000295,960,-30980.12534594699,36973.01027687355,,,-239.61853100433595,,,,,,,,,,
37,0.000303,65535,33146.28693960927,34910.93259984439,,,270.0161378331238,,,,,,,,,,
38,0.000311,21941,-12334.067170986837,33657.29581355961,,,-30.35134934819768,,,,,,,,,,
39,0.00032,5889,-16142.24971132585,33713.12271397246,,,-205.13104646812172,,,,,,,,,,
40,0.000328,65535,33899.796253029526,34517.117350931534,,,215.61615783184865,,,,,,,,,,
41,0.000336,1168,-27578.54249665356,35973.67715566525,,,-20.618057562576386,,,,,,,,,,
42,0.000344,26886,-1289.3922481115053,37726.94454431774,,,-177.8214415933051,,,,,,,,,,
43,0.000352,65535,31979.19442868516,39030.012505016544,,,187.66062454347696,,,,,,,,,,
44,0.000361,1008,-37896.74556036188,40037.041169416196,,,-1.4409858306188041,,,,,,,,,,
45,0.000369,47723,11448.485390567255,40637.39161229579,,,-182.51156566753434,,,,,,,,,,
46,0.000377,65535,25329.503967774097,40544.181030663814,,,152.50625298035942,,,,,,,,,,
47,0.000385,1024,-39958.815003819385,40026.68108366657,,,65.97129374507547,,,,,,,,,,
48,0.000393,65535,20714.409721242744,38825.805595666665,,,-206.2309038289571,,,,,,,,,,
49,0.000402,65535,13335.89439362829,36755.807917148544,,,74.18365705293871,,,,,,,,,,
50,0.00041,1008,-32962.86782719705,34330.456579320315,,,180.6686306769868,,,,,,,,,,
51,0.000418,65535,25787.50978933386,31658.771984160536,,,-220.67031883622715,,,,,,,,,,
52,0.000426,52572,-2315.1334901196324,29104.115759011544,,,-45.87667602711327,,,,,,,,,,
53,0.000434,1024,-18908.11998588266,27331.51599155917,,,309.48595431864817,,,,,,,,,,
54,0.000442,65535,26267.12883979449,26270.32152734979,,,-220.88908651430378,,,,,,,,,,
55,0.000451,1056,-17840.43666244509,26118.139476729513,,,-165.30501891345074,,,,,,,,,,
56,0.000459,45291,-1688.276088614212,26860.753353704975,,,424.94983137118805,,,,,,,,,,
57,0.000467,65535,21858.91417258747,27911.58354877454,,,-242.0856473221344,,,,,,,,,,
58,0.000475,1040,-28757.907701154614,29273.293849230562,,,-234.78820385330536,,,,,,,,,,
59,0.000483,65535,14568.790234182916,30682.142822988437,,,539.6596803267856,,,,,,,,,,
60,0.000492,55677,12581.034889344164,31858.306561372265,,,-341.73885499167545,,,,,,,,,,
61,0.0005,1024,-31899.37549420846,33006.64749940266,,,-243.82192695740204,,,,,,,,,,
62,0.000508,65535,26975.24758086974,33870.19671208293,,,714.8834698452246,,,,,,,,,,
63,0.000516,34520,-647.0805726921691,34379.741212070374,,,-559.4649998919243,,,,,,,,,,
64,0.000524,1536,-26904.163302914407,34854.37679271832,,,-251.65430058741367,,,,,,,,,,
65,0.000533,65535,34401.69199635243,35217.42886279009,,,1038.0367978721576,,,,,,,,,,
66,0.000541,1072,-15571.820486172433,35723.14601260157,,,-875.2310525918266,,,,,,,,,,
67,0.000549,22917,-16277.833887393183,36646.31050029152,,,-383.3612928500606,,,,,,,,,,
68,0.000557,65535,37027.271694819814,37712.230596281464,,,1574.8232670259724,,,,,,,,,,
69,0.000565,1056,-28911.496901902323,38921.867077122355,,,-1190.7870108993022,,,,,,,,,,
70,0.000574,37001,-4025.494699368593,40127.60232411904,,,-781.5720093620349,,,,,,,,,,
71,0.000582,65535,35536.851268341896,40933.25297553302,,,2318.316525258932,,,,,,,,,,
72,0.00059,1040,-37452.34828990956,41449.948138959,,,-1355.8750159367896,,,,,,,,,,
73,0.000598,45883,6264.522865283591,41648.735362596955,,,-1530.9672377236582,,,,,,,,,,
74,0.000606,65535,30604.613601763987,41330.914521340586,,,3169.4127031474654,,,,,,,,,,
75,0.000615,1040,-39371.710556955484,40628.273429320776,,,-1234.5018159804467,,,,,,,,,,
76,0.000623,49164,12819.589793916644,39393.34652774508,,,-2599.7049130926207,,,,,,,,,,
77,0.000631,65535,22880.41316721431,37457.439414664055,,,3966.4978328559478,,,,,,,,,,
78,0.000639,1040,-35032.296605596166,35122.96609475004,,,-772.6446837059974,,,,,,,,,,
79,0.000647,48827,15960.048313468458,32502.446028836413,,,-3835.3828777530925,,,,,,,,,,
