Timestamps,Voltages
0.000000,960
0.000008,1024
0.000016,65535
0.000025,10658
0.000033,15571
0.000041,65535
0.000049,21141
0.000057,4993
0.000066,65535
0.000074,39545
0.000082,1024
0.000090,65535
0.000098,56573
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,1088
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,60670
0.000270,1040
0.000279,65535
0.000287,39129
0.000295,1024
0.000303,65535
0.000311,15907
0.000320,9762
0.000328,65535
0.000336,1040
0.000344,30791
0.000352,65535
0.000360,1040
0.000369,53661
0.000377,65535
0.000385,1056
0.000393,65535
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,24998
0.000434,13923
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,65535
0.000475,1120
0.000483,65535
0.000492,54189
0.000500,1024
0.000508,65535
0.000516,12675
0.000524,8658
0.000533,65535
0.000541,1104
0.000549,22181
0.000557,65535
0.000565,1104
0.000573,31111
0.000582,65535
0.000590,1088
0.000598,34264
0.000606,65535
0.000614,1056
0.000623,33032
0.000631,65535
0.000639,1024
0.000647,26854
0.000655,7793
0.000664,992
0.000672,19028
0.000680,1008
0.000688,1040
0.000696,22997
0.000705,1024
0.000713,1008
0.000721,35048
0.000729,1024
0.000737,1040
0.000746,47691
0.000754,1008
0.000762,1088
0.000770,56749
0.000778,1040
0.000786,1248
0.000795,63183
0.000803,1104
0.000811,1584
0.000819,65487
0.000827,6577
0.000836,1936
0.000844,65135
0.000852,19140
0.000860,2240
0.000868,60878
0.000877,29335
0.000885,2368
0.000893,54701
0.000901,39033
0.000909,2560
0.000918,47563
0.000926,44906
0.000934,3280
0.000942,42554
0.000950,47675
0.000959,6929
0.000967,38569
0.000975,48779
0.000983,9090
0.000991,35496
0.001000,50364
0.001008,11138
0.001016,31687
0.001024,51228
0.001032,15203
0.001040,27654
0.001049,50204
0.001057,18900
0.001065,26662
0.001073,48363
0.001081,20837
0.001090,25734
0.001098,47723
0.001106,22517
0.001114,24533
0.001122,46859
0.001131,26006
0.001139,22645
0.001147,44026
0.001155,30199
0.001163,22149
0.001172,40521
0.001180,31991
0.001188,23973
0.001196,39337
0.001204,31783
0.001213,23893
0.001221,38233
0.001229,34264
0.001237,23717
0.001245,35784
0.001253,35304
0.001262,25190
0.001270,34776
0.001278,35064
0.001286,25814
0.001294,34104
0.001303,34552
0.001311,27030
0.001319,33576
0.001327,35160
0.001335,27174
0.001344,31383
0.001352,36472
0.001360,28759
0.001368,30551
0.001376,35528
0.001385,29175
0.001393,30487
0.001401,35336
0.001409,30007
0.001417,30359
0.001426,34392
0.001434,30855
0.001442,30023
0.001450,34680
0.001458,30983
0.001466,29527
0.001475,33576
0.001483,33160
0.001491,30135
0.001499,31143
0.001507,32872
0.001516,31639
0.001524,31975
0.001532,31751
0.001540,30679
0.001548,33496
0.001557,31623
0.001565,29863
0.001573,33672
0.001581,32583
0.001589,29527
0.001598,32359
0.001606,33944
0.001614,29655
0.001622,31607
0.001630,33480
0.001639,30967
0.001647,31383
0.001655,32904
0.001663,31367
0.001671,31335
0.001679,32503
0.001688,32039
0.001696,30951
0.001704,32535
0.001712,31927
0.001720,30823
0.001729,32631
0.001737,31943
0.001745,30951
0.001753,32359
0.001761,32359
0.001770,31287
0.001778,31799
0.001786,31783
0.001794,31703
0.001802,32423
0.001811,31655
0.001819,31239
0.001827,32119
0.001835,31879
0.001843,32007
0.001852,32135
0.001860,31335
0.001868,31799
0.001876,32167
0.001884,31767
0.001893,31415
0.001901,32583
0.001909,32007
0.001917,30599
0.001925,32695
0.001933,32952
0.001942,30215
0.001950,31559
0.001958,33320
0.001966,31895
0.001974,30919
0.001983,31879
0.001991,32631
0.001999,31639
0.002007,31511
0.002015,32231
0.002024,31975
0.002032,31703
0.002040,31879
0.002048,31783
0.002056,32151
0.002065,31975
0.002073,31447
0.002081,31591
0.002089,32231
0.002097,32199
0.002106,31111
0.002114,32279
0.002122,32151
0.002130,31751
0.002138,31783
0.002146,31351
0.002155,32231
0.002163,32551
0.002171,31463
0.002179,31495
0.002187,32551
0.002196,32055
0.002204,30679
0.002212,32920
0.002220,32471
0.002228,31367
0.002237,31367
0.002245,31559
0.002253,32936
0.002261,32615
0.002269,30343
0.002278,32007
0.002286,32535
0.002294,31735
0.002302,31463
0.002310,32071
0.002319,32599
0.002327,30935
0.002335,31559
0.002343,33048
0.002351,31895
0.002359,30679
0.002368,32423
0.002376,32023
0.002384,32247
0.002392,31975
0.002400,31191
0.002409,31959
0.002417,32679
0.002425,31703
0.002433,31319
0.002441,32519
0.002450,31975
0.002458,31015
0.002466,32535
0.002474,32519
0.002482,31495
0.002491,31751
0.002499,31783
0.002507,31879
0.002515,32359
0.002523,32007
0.002532,31799
0.002540,31623
0.002548,32776
0.002556,31687
0.002564,31223
0.002572,32519
0.002581,32567
0.002589,31399
0.002597,31303
0.002605,32343
0.002613,32984
0.002622,31559
0.002630,30535
0.002638,33016
0.002646,32695
0.002654,31143
0.002663,31367
0.002671,32439
0.002679,32615
0.002687,31431
0.002695,31383
0.002704,32567
0.002712,32439
0.002720,30999
0.002728,32359
0.002736,31767
0.002745,31639
0.002753,32824
0.002761,31783
0.002769,31431
0.002777,31911
0.002786,31895
0.002794,31911
0.002802,33048
0.002810,31223
0.002818,30567
0.002826,33208
0.002835,33304
0.002843,30215
0.002851,31175
0.002859,33704
0.002867,31831
0.002876,31287
0.002884,31799
0.002892,32599
0.002900,31911
0.002908,31607
0.002917,32295
0.002925,31575
0.002933,31783
0.002941,33048
0.002949,31815
0.002958,30599
0.002966,32119
0.002974,33400
0.002982,31303
0.002990,31655
0.002999,32727
0.003007,31575
0.003015,31591
0.003023,32327
0.003031,32407
0.003039,31399
0.003048,31927
0.003056,32311
0.003064,32311
0.003072,31703
0.003080,31575
0.003089,32263
0.003097,32215
0.003105,32087
0.003113,31639
0.003121,31767
0.003130,32279
0.003138,32311
0.003146,31415
0.003154,31495
0.003162,33304
0.003171,32071
0.003179,30359
0.003187,32487
0.003195,33176
0.003203,30935
0.003212,31847
0.003220,32856
0.003228,31751
0.003236,31527
0.003244,32135
0.003252,32119
0.003261,32103
0.003269,31639
0.003277,31783
0.003285,32535
0.003293,32199
0.003302,31591
0.003310,31719
0.003318,32391
0.003326,32263
0.003334,31799
0.003343,31815
0.003351,31975
0.003359,32359
0.003367,31975
0.003375,31159
0.003384,32631
0.003392,32487
0.003400,31239
0.003408,31943
0.003416,32407
0.003425,32167
0.003433,31607
0.003441,31895
0.003449,32808
0.003457,31687
0.003465,31367
0.003474,32872
0.003482,32391
0.003490,31175
0.003498,31831
0.003506,32615
0.003515,32407
0.003523,31559
0.003531,31591
0.003539,32631
0.003547,32311
0.003556,31095
0.003564,32615
0.003572,32071
0.003580,31591
0.003588,32183
0.003597,32039
0.003605,31991
0.003613,32599
0.003621,31143
0.003629,32055
0.003638,32808
0.003646,31735
0.003654,31447
0.003662,32487
0.003670,32631
0.003679,31431
0.003687,31271
0.003695,32824
0.003703,32295
0.003711,31575
0.003719,32087
0.003728,32231
0.003736,31991
0.003744,31623
0.003752,32359
0.003760,32904
0.003769,30679
0.003777,31959
0.003785,33320
0.003793,32007
0.003801,31079
0.003810,31847
0.003818,33016
0.003826,32471
0.003834,30935
0.003842,32007
0.003851,33320
0.003859,31575
0.003867,30983
0.003875,33000
0.003883,32567
0.003892,30615
0.003900,32471
0.003908,33176
0.003916,31207
0.003924,31479
0.003932,32856
0.003941,32487
0.003949,31703
0.003957,31079
0.003965,32872
0.003973,33000
0.003982,30503
0.003990,32551
0.003998,33016
0.004006,31319
0.004014,32119
0.004023,32311
0.004031,31767
0.004039,32711
0.004047,31559
0.004055,31767
0.004064,32872
0.004072,32167
0.004080,31015
0.004088,32503
0.004096,32808
0.004105,31575
0.004113,31447
0.004121,32503
0.004129,32872
0.004137,31223
0.004145,32039
0.004154,32583
0.004162,32055
0.004170,31927
0.004178,31943
0.004186,32167
0.004195,32391
0.004203,31975
0.004211,31767
0.004219,32423
0.004227,32423
0.004236,31319
0.004244,32199
0.004252,32391
0.004260,32567
0.004268,31623
0.004277,31255
0.004285,33176
0.004293,32792
0.004301,30407
0.004309,32327
0.004318,33256
0.004326,31447
0.004334,31735
0.004342,32167
0.004350,32327
0.004358,32199
0.004367,31607
0.004375,32311
0.004383,32856
0.004391,31303
0.004399,31591
0.004408,33160
0.004416,32151
0.004424,31111
0.004432,32327
0.004440,32808
0.004449,31847
0.004457,31543
0.004465,32439
0.004473,32471
0.004481,31463
0.004490,31959
0.004498,32631
0.004506,32263
0.004514,31303
0.004522,32375
0.004531,32519
0.004539,31831
0.004547,32407
0.004555,31623
0.004563,32279
0.004572,32615
0.004580,31799
0.004588,31799
0.004596,32439
0.004604,32711
0.004612,31271
0.004621,32263
0.004629,32439
0.004637,32119
0.004645,31943
0.004653,31927
0.004662,32391
0.004670,32423
0.004678,31623
0.004686,31767
0.004694,32455
0.004703,32615
0.004711,31559
0.004719,31671
0.004727,32984
0.004735,32087
0.004744,31431
0.004752,32135
0.004760,32888
0.004768,31639
0.004776,31399
0.004785,32599
0.004793,32792
0.004801,31527
0.004809,31495
0.004817,33320
0.004825,32311
0.004834,30695
0.004842,32423
0.004850,33448
0.004858,31159
0.004866,31495
0.004875,33256
0.004883,31847
0.004891,31751
0.004899,32247
0.004907,31863
0.004916,32904
0.004924,31879
0.004932,31127
0.004940,33240
0.004948,32199
0.004957,31271
0.004965,32343
0.004973,32423
0.004981,32231
0.004989,31591
0.004998,32423
0.005006,32103
0.005014,32327
0.005022,31959
0.005030,31847
0.005038,32904
0.005047,31959
0.005055,31527
0.005063,32503
0.005071,32535
0.005079,31927
0.005088,31815
0.005096,32231
0.005104,32439
0.005112,31927
0.005120,31815
0.005129,32583
0.005137,32311
0.005145,31831
0.005153,31799
0.005161,32231
0.005170,32711
0.005178,31655
0.005186,31575
0.005194,32776
0.005202,32567
0.005211,31239
0.005219,31927
0.005227,33064
0.005235,31751
0.005243,31447
0.005251,32487
0.005260,32423
0.005268,31959
0.005276,31575
0.005284,32359
0.005292,32952
0.005301,31335
0.005309,31447
0.005317,33416
0.005325,32599
0.005333,30343
0.005342,32567
0.005350,33432
0.005358,31479
0.005366,31431
0.005374,33000
0.005383,32343
0.005391,31495
0.005399,32247
0.005407,32231
0.005415,32407
0.005424,32119
0.005432,31495
0.005440,32679
0.005448,32535
0.005456,31127
0.005465,32439
0.005473,32727
0.005481,31639
0.005489,31911
0.005497,32407
0.005505,32071
0.005514,32071
0.005522,32023
0.005530,32007
0.005538,32952
0.005546,32071
0.005555,30919
0.005563,33032
0.005571,33096
0.005579,31079
0.005587,31863
0.005596,33128
0.005604,32023
0.005612,31271
0.005620,32455
0.005628,32631
0.005637,31943
0.005645,32023
0.005653,31975
0.005661,32391
0.005669,32391
0.005678,31463
0.005686,32263
0.005694,32535
0.005702,32199
0.005710,31751
0.005718,32071
0.005727,32904
0.005735,31431
0.005743,31687
0.005751,33288
0.005759,31847
0.005768,31527
0.005776,32375
0.005784,32071
0.005792,32199
0.005800,32535
0.005809,31431
0.005817,32071
0.005825,32872
0.005833,31687
0.005841,31895
0.005850,32503
0.005858,32391
0.005866,31623
0.005874,31959
0.005882,32695
0.005891,32087
0.005899,31767
0.005907,32087
0.005915,33016
0.005923,31479
0.005931,31623
0.005940,33080
0.005948,32311
0.005956,31399
0.005964,31991
0.005972,32936
0.005981,32567
0.005989,31159
0.005997,31991
0.006005,33256
0.006013,32007
0.006022,31319
0.006030,32776
0.006038,32247
0.006046,32215
0.006054,31831
0.006063,31751
0.006071,32808
0.006079,32503
0.006087,31575
0.006095,31751
0.006104,32920
0.006112,32023
0.006120,31671
0.006128,32327
0.006136,32215
0.006144,32471
0.006153,31751
0.006161,32103
0.006169,32567
0.006177,32007
0.006185,31943
0.006194,32007
0.006202,32856
0.006210,32087
0.006218,31847
0.006226,32215
0.006235,32199
0.006243,32279
0.006251,32087
0.006259,31799
0.006267,32535
0.006276,32407
0.006284,31479
0.006292,32007
0.006300,33000
0.006308,32103
0.006317,31623
0.006325,32343
0.006333,32455
0.006341,32151
0.006349,32039
0.006358,31799
0.006366,32615
0.006374,32647
0.006382,31303
0.006390,32215
0.006398,32808
0.006407,32103
0.006415,31847
0.006423,32215
0.006431,32471
0.006439,32007
0.006448,31799
0.006456,32199
0.006464,32359
0.006472,32503
0.006480,31415
0.006489,32359
0.006497,32583
0.006505,31799
0.006513,32295
0.006521,32231
0.006530,31895
0.006538,32503
0.006546,32199
0.006554,31815
0.006562,32695
0.006571,32263
0.006579,31271
0.006587,33048
0.006595,32343
0.006603,31351
0.006611,32327
0.006620,32567
0.006628,32487
0.006636,31351
0.006644,32311
0.006652,33128
