,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,944,59.95552116990143,19874.95929440206,541.0,765.0,703.2545548703326,86.36388425,11,5,-20.0,70.0,72.80109889280519,-15.945395900922854,short,13.0,50.0
1,8e-06,1056,-36392.7881632304,38719.16366574729,,,-40.96823146260333,,,,,,,,,,
2,1.6e-05,65535,30265.629536061242,44297.07463337228,,,-706.5745353730538,,,,,,,,,,
3,2.5e-05,65535,11599.791735791172,42424.62078825293,,,591.5042064923322,,,,,,,,,,
4,3.3e-05,1024,-41097.42566221856,42188.01017390284,,,325.3029645804337,,,,,,,,,,
5,4.1e-05,65535,23809.245383429043,41380.6627980705,,,-951.1704037800963,,,,,,,,,,
6,4.9e-05,65535,21188.827206918926,40832.72205606771,,,421.20248886712596,,,,,,,,,,
7,5.7e-05,1024,-42879.375909536684,43006.11008652085,,,780.2112051483412,,,,,,,,,,
8,6.6e-05,65535,16891.87571861427,44280.2581208096,,,-1231.7725247652409,,,,,,,,,,
9,7.4e-05,65535,26840.695519828376,42417.379534438325,,,212.84017992917865,,,,,,,,,,
10,8.2e-05,992,-39559.0001984059,40264.18309041379,,,1281.1592700609501,,,,,,,,,,
11,9e-05,65535,9782.853659885981,37965.90822024342,,,-1494.7750860817177,,,,,,,,,,
12,9.8e-05,65535,26363.616434475,34907.51669914391,,,-42.53643821622272,,,,,,,,,,
13,0.000106,1056,-30278.755833261304,32325.480989517368,,,1751.1884700974008,,,,,,,,,,
14,0.000115,65535,4149.877428155617,29001.871789977067,,,-1642.969456384068,,,,,,,,,,
15,0.000123,65535,18495.16145317584,23538.95630919221,,,-341.11411247510847,,,,,,,,,,
16,0.000131,1056,-16780.02295930388,17817.910156486403,,,2078.9760668954013,,,,,,,,,,
17,0.000139,3680,2469.7286226774186,12341.648265459069,,,-1598.9850813354694,,,,,,,,,,
18,0.000147,65535,4233.014198518066,6760.119430436238,,,-628.945843087385,,,,,,,,,,
19,0.000156,65535,-2982.5817179235855,4254.283432458421,,,2170.6329730345337,,,,,,,,,,
20,0.000164,52348,6229.778781744591,7409.326062717424,,,-1372.2592200462802,,,,,,,,,,
21,0.000172,1040,-12968.552324800643,13248.774345932341,,,-819.5841888014709,,,,,,,,,,
22,0.00018,65535,7203.806289643008,19317.117129870527,,,2017.2195403554722,,,,,,,,,,
