,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,22229,-816.5640181169002,12936.488498463501,1146.0,1369.0,-316.8580074959618,169.48736175000002,15,15,20.0,170.0,171.1724276862369,6.7098368077569335,short,13.0,50.0
1,8e-06,12931,-21761.480997089817,24950.379616142913,,,-153.29303121884107,,,,,,,,,,
2,1.6e-05,65535,24884.80625284296,28926.65485492868,,,496.33781364640055,,,,,,,,,,
3,2.5e-05,5393,-3861.4582999648433,29645.13637765174,,,-190.48307465043158,,,,,,,,,,
4,3.3e-05,20517,-23366.063465097435,31084.804536362524,,,-430.5620467780957,,,,,,,,,,
5,4.1e-05,65535,28640.0284643886,30764.89944454777,,,577.0137550297053,,,,,,,,,,
6,4.9e-05,17476,-2889.8841481472436,30962.876587200444,,,-27.970959947171604,,,,,,,,,,
7,5.7e-05,9218,-28439.41796496026,33356.047739853784,,,-568.4183207251282,,,,,,,,,,
8,6.6e-05,65535,29747.47960337053,35187.95932815134,,,507.9332027505318,,,,,,,,,,
9,7.4e-05,35992,2474.50354333846,35484.15469153894,,,106.23107465091152,,,,,,,,,,
10,8.2e-05,960,-32160.436394099146,35137.7990435326,,,-536.242371673285,,,,,,,,,,
11,9e-05,65535,25470.23609439798,33647.13158155209,,,336.36821685121083,,,,,,,,,,
12,9.8e-05,52668,8354.467114275856,31646.841677213895,,,167.18042700075566,,,,,,,,,,
13,0.000106,976,-29533.153583024858,30096.63758383857,,,-372.4292913176964,,,,,,,,,,
14,0.000115,65535,17135.476711156436,27707.03187626236,,,139.70296355529962,,,,,,,,,,
15,0.000123,65535,9021.53308598278,23733.537665838212,,,152.27451556077017,,,,,,,,,,
16,0.000131,1024,-18882.958629135577,19126.5599566989,,,-167.9328653717681,,,,,,,,,,
17,0.000139,65535,9328.622134182215,13974.970540182689,,,-12.252180989484522,,,,,,,,,,
18,0.000147,65535,874.2203450255255,8894.234723759902,,,107.95153222356934,,,,,,,,,,
19,0.000156,65535,-3021.1972939724656,6532.260827252425,,,-25.719383233033334,,,,,,,,,,
20,0.000164,1024,6538.92738643439,8997.573368437503,,,-94.80881316538878,,,,,,,,,,
21,0.000172,960,-14836.951919463112,14838.454832573489,,,109.85780123181215,,,,,,,,,,
22,0.00018,65535,12712.765260083246,21375.963415418566,,,-6.176826127119266,,,,,,,,,,
23,0.000188,65535,9738.942318513027,27363.393627299283,,,-141.07460302893818,,,,,,,,,,
24,0.000197,1024,-32485.546649584703,32985.661612484946,,,213.96304471495665,,,,,,,,,,
25,0.000205,65535,23949.43738725453,37896.13655743151,,,-89.87761949027889,,,,,,,,,,
26,0.000213,65535,15494.918798991985,42023.15660672461,,,-209.855525822626,,,,,,,,,,
27,0.000221,1040,-45269.85521411746,45708.474951607306,,,406.3020034487219,,,,,,,,,,
28,0.000229,65535,29607.634423519914,48312.697066099376,,,-192.44772103440297,,,,,,,,,,
29,0.000238,65471,18184.450451457436,49394.057979662626,,,-326.0339916326416,,,,,,,,,,
30,0.000246,1136,-48704.73140855116,49384.627981977595,,,596.6025157061736,,,,,,,,,,
31,0.000254,65535,31550.562813788427,48282.05844011431,,,-229.20172150368126,,,,,,,,,,
32,0.000262,57181,13527.618819090903,46299.05158391025,,,-444.37794280874215,,,,,,,,,,
33,0.00027,1024,-42240.23921426806,44059.936295474225,,,672.757988359078,,,,,,,,,,
34,0.000279,65535,32366.98390487062,41406.99832174475,,,-180.89670982235944,,,,,,,,,,
35,0.000287,36072,1056.7967533173037,38468.71841124137,,,-474.4640853556536,,,,,,,,,,
36,0.000295,960,-28624.714587028142,35967.18445738432,,,580.3356755991218,,,,,,,,,,
37,0.000303,65535,33185.01758878376,34025.088240099874,,,-106.78762674622176,,,,,,,,,,
38,0.000311,12851,-15683.507138034236,33117.59967860384,,,-352.7247621797963,,,,,,,,,,
39,0.000319,13315,-12043.65137970107,33571.628564491046,,,367.2417231298087,,,,,,,,,,
