Timestamps,Voltages
0.000000,1024
0.000008,1024
0.000016,65535
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000106,1072
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,11810
0.000147,65535
0.000156,65535
0.000164,42426
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,52780
0.000213,65535
0.000221,1072
0.000229,50844
0.000238,65535
0.000246,1072
0.000254,56573
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,65535
0.000295,1072
0.000303,65535
0.000311,65535
0.000319,1040
0.000328,65535
0.000336,63647
0.000344,1040
0.000352,65535
0.000360,39673
0.000369,960
0.000377,65535
0.000385,11826
0.000393,12867
0.000401,65535
0.000410,1040
0.000418,52892
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,18996
0.000459,21285
0.000467,65535
0.000475,1024
0.000483,56061
0.000492,65535
0.000500,1088
0.000508,65535
0.000516,65535
0.000524,1040
0.000532,65535
0.000541,59230
0.000549,1040
0.000557,65535
0.000565,37625
0.000573,1040
0.000582,65535
0.000590,21573
0.000598,1040
0.000606,65535
0.000614,1616
0.000623,1040
0.000631,65535
0.000639,1040
0.000647,1056
0.000655,65535
0.000664,1040
0.000672,1088
0.000680,1216
0.000688,1040
0.000696,1472
0.000705,1088
0.000713,1040
0.000721,4177
0.000729,1088
0.000737,1040
0.000745,12995
0.000754,10370
0.000762,1056
0.000770,23445
0.000778,28022
0.000786,1056
0.000795,31559
0.000803,42138
0.000811,1104
0.000819,35432
0.000827,51932
0.000836,1216
0.000844,35928
0.000852,57694
0.000860,1312
0.000868,33320
0.000877,59806
0.000885,1440
0.000893,29335
0.000901,61086
0.000909,1696
0.000918,25222
0.000926,60862
0.000934,9266
0.000942,21189
0.000950,59406
0.000958,16500
0.000967,18868
0.000975,56541
0.000983,21109
0.000991,17892
0.000999,54237
0.001008,24982
0.001016,15699
0.001024,52124
0.001032,29143
0.001040,14499
0.001049,48555
0.001057,33256
0.001065,15155
0.001073,45211
0.001081,34584
0.001090,16708
0.001098,42602
0.001106,35896
0.001114,17780
0.001122,40265
0.001130,37081
0.001139,18820
0.001147,38185
0.001155,38233
0.001163,19892
0.001171,35816
0.001180,39497
0.001188,21685
0.001196,33160
0.001204,39817
0.001212,23541
0.001221,31399
0.001229,39353
0.001237,25494
0.001245,30839
0.001253,38297
0.001262,26470
0.001270,30343
0.001278,38185
0.001286,27574
0.001294,29303
0.001303,37561
0.001311,29095
0.001319,29031
0.001327,36216
0.001335,30375
0.001343,29383
0.001352,35048
0.001360,30663
0.001368,29335
0.001376,34968
0.001384,31799
0.001393,28855
0.001401,33896
0.001409,33032
0.001417,28582
0.001425,32936
0.001434,33592
0.001442,29719
0.001450,31943
0.001458,33016
0.001466,30631
0.001475,31975
0.001483,32503
0.001491,30423
0.001499,32279
0.001507,33304
0.001516,30135
0.001524,31399
0.001532,33544
0.001540,30839
0.001548,31015
0.001556,33320
0.001565,31527
0.001573,30391
0.001581,33096
0.001589,31783
0.001597,31143
0.001606,32423
0.001614,31335
0.001622,31591
0.001630,33192
0.001638,30631
0.001647,31031
0.001655,33752
0.001663,31415
0.001671,30295
0.001679,33336
0.001688,31943
0.001696,30631
0.001704,32695
0.001712,31991
0.001720,31239
0.001729,31767
0.001737,32055
0.001745,31767
0.001753,32231
0.001761,31591
0.001769,31079
0.001778,32695
0.001786,32359
0.001794,30567
0.001802,31943
0.001810,33000
0.001819,31143
0.001827,31639
0.001835,32199
0.001843,32087
0.001851,31367
0.001860,31511
0.001868,32535
0.001876,32023
0.001884,31143
0.001892,31655
0.001901,32727
0.001909,32119
0.001917,30823
0.001925,32007
