Timestamps,Voltages
0.000000,35912
0.000008,65535
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1008
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,60142
0.000090,65535
0.000098,1040
0.000107,46171
0.000115,65535
0.000123,3760
0.000131,65535
0.000139,1136
0.000148,44122
0.000156,65535
0.000164,1040
0.000172,65039
0.000180,65535
0.000188,1040
0.000197,49564
0.000205,65535
0.000213,1072
0.000221,40633
0.000229,65535
0.000238,1072
0.000246,38921
0.000254,65535
0.000262,1088
0.000270,47115
0.000279,65535
0.000287,1104
0.000295,64111
0.000303,65535
0.000311,1072
0.000320,65535
0.000328,65535
0.000336,1120
0.000344,65535
0.000352,65135
0.000361,1040
0.000369,65535
0.000377,42746
0.000385,1024
0.000393,65535
0.000402,9282
0.000410,17924
0.000418,65535
0.000426,1056
0.000434,65535
0.000443,65535
0.000451,1024
0.000459,65535
0.000467,4929
0.000475,26470
0.000483,65535
0.000492,992
0.000500,59470
0.000508,65535
0.000516,1040
0.000524,65535
0.000533,65535
0.000541,1040
0.000549,65535
0.000557,63343
0.000565,1040
0.000574,65535
0.000582,45243
0.000590,1024
0.000598,65535
0.000606,27126
0.000615,1040
0.000623,65535
0.000631,2224
0.000639,1024
0.000647,65535
0.000656,1040
0.000664,1024
0.000672,59070
0.000680,1008
0.000688,1072
0.000697,10562
0.000705,1040
0.000713,1280
0.000721,3984
0.000729,1072
0.000738,2048
0.000746,16371
0.000754,1024
0.000762,6337
0.000770,34456
0.000778,1056
0.000787,14019
0.000795,50060
0.000803,1056
0.000811,19588
0.000819,63039
0.000828,1120
0.000836,20885
0.000844,65535
0.000852,1200
0.000860,19636
0.000869,65535
0.000877,1360
0.000885,18180
0.000893,65311
0.000901,4032
0.000910,16339
0.000918,63727
0.000926,14019
0.000934,13747
0.000942,61038
0.000951,22005
0.000959,11090
0.000967,57950
0.000975,28006
0.000983,10050
0.000992,53661
0.001000,32471
0.001008,10898
0.001016,49612
0.001024,34888
0.001033,11698
0.001041,47035
0.001049,37161
0.001057,11954
0.001065,43914
0.001074,39481
0.001082,13123
0.001090,40697
0.001098,41258
0.001106,15315
0.001114,36985
0.001123,41738
0.001131,18212
0.001139,34968
0.001147,41530
0.001155,20068
0.001164,32968
0.001172,41898
0.001180,21493
0.001188,31159
0.001196,41626
0.001205,24037
0.001213,29175
0.001221,40777
0.001229,26566
0.001237,28182
0.001246,39113
0.001254,28951
0.001262,27718
0.001270,37785
0.001278,30007
0.001287,28134
0.001295,36696
0.001303,30087
0.001311,28550
0.001319,36616
0.001328,30871
0.001336,27782
0.001344,35912
0.001352,32647
0.001360,26758
0.001369,34792
0.001377,34328
0.001385,27350
0.001393,32856
0.001401,34696
0.001409,28807
0.001418,31415
0.001426,34504
0.001434,30167
0.001442,30999
0.001450,33432
0.001459,30775
0.001467,31895
0.001475,32936
0.001483,29959
0.001491,32039
0.001500,33992
0.001508,29543
0.001516,31303
0.001524,34552
0.001532,30343
0.001541,30423
0.001549,33880
0.001557,31447
0.001565,30775
0.001573,32968
0.001582,31415
0.001590,30983
0.001598,33384
0.001606,31079
0.001614,30663
0.001623,33688
0.001631,31639
0.001639,30263
0.001647,33192
0.001655,32103
0.001664,30471
0.001672,32279
0.001680,32952
0.001688,30775
0.001696,31879
0.001704,32359
0.001713,31367
0.001721,32263
0.001729,31783
0.001737,30903
0.001745,33048
0.001754,31959
0.001762,30183
0.001770,32904
0.001778,33064
0.001786,29831
0.001795,32055
0.001803,33176
0.001811,31271
0.001819,31047
0.001827,32647
0.001836,31991
0.001844,31287
0.001852,32007
0.001860,32087
0.001868,32215
0.001877,31255
0.001885,31463
0.001893,32599
0.001901,32087
0.001909,30791
0.001918,31927
0.001926,33112
0.001934,31031
0.001942,30855
0.001950,33144
0.001959,32519
0.001967,30263
0.001975,32295
0.001983,32503
0.001991,31495
0.001999,31511
0.002008,31927
0.002016,32199
0.002024,32087
0.002032,31223
0.002040,31831
0.002049,32679
0.002057,31415
0.002065,31415
0.002073,32295
0.002081,31895
0.002090,31783
0.002098,31735
0.002106,32007
0.002114,32055
0.002122,31975
0.002131,31591
0.002139,31735
0.002147,32343
0.002155,31735
0.002163,31511
0.002172,32583
0.002180,31767
0.002188,31287
0.002196,32423
0.002204,31927
0.002213,31799
0.002221,31511
0.002229,32824
0.002237,31591
0.002245,31255
0.002254,32199
0.002262,32391
0.002270,31831
0.002278,31479
0.002286,32071
0.002295,32263
0.002303,31527
0.002311,31575
0.002319,32375
0.002327,32183
0.002335,31223
0.002344,32007
0.002352,32359
0.002360,31927
0.002368,31511
0.002376,31383
0.002385,32583
0.002393,32327
0.002401,30807
0.002409,32519
0.002417,32055
0.002426,31799
0.002434,31975
0.002442,31623
0.002450,32135
0.002458,32519
0.002467,31479
0.002475,31527
0.002483,32503
0.002491,32135
0.002499,31255
0.002508,31911
0.002516,32888
0.002524,31495
0.002532,31111
0.002540,32840
0.002549,32135
0.002557,31319
0.002565,32023
0.002573,32535
0.002581,31527
0.002590,31335
0.002598,32343
0.002606,32599
0.002614,31415
0.002622,31559
0.002630,32471
0.002639,32311
0.002647,30967
0.002655,31911
0.002663,33000
0.002671,31479
0.002680,31575
0.002688,32151
0.002696,32551
0.002704,31831
0.002712,31191
0.002721,32311
0.002729,32343
0.002737,31703
0.002745,31863
0.002753,32055
0.002762,32103
0.002770,32087
0.002778,31623
0.002786,31927
0.002794,32583
0.002803,31607
0.002811,31303
0.002819,32551
0.002827,32407
0.002835,31335
0.002844,31479
0.002852,32439
0.002860,32711
0.002868,30855
0.002876,31847
0.002885,32936
0.002893,31751
0.002901,31383
0.002909,31991
0.002917,32792
0.002925,31847
0.002934,30999
0.002942,32599
0.002950,32567
0.002958,31159
0.002966,32087
0.002975,32167
0.002983,32167
0.002991,31511
0.002999,31943
0.003007,32359
0.003016,31959
0.003024,31495
0.003032,32327
0.003040,32183
0.003048,31815
0.003057,31943
0.003065,31959
0.003073,32295
0.003081,31943
0.003089,31207
0.003098,32824
0.003106,32647
0.003114,30967
0.003122,31895
0.003130,33288
0.003139,31591
0.003147,31207
0.003155,32263
0.003163,32407
0.003171,31495
0.003180,32103
0.003188,32183
0.003196,31767
0.003204,32199
0.003212,32007
0.003221,31783
0.003229,32391
0.003237,31767
0.003245,31943
0.003253,32247
0.003261,31975
0.003270,31911
0.003278,31991
0.003286,32119
0.003294,31911
0.003302,32151
0.003311,32263
0.003319,31639
0.003327,32167
0.003335,32183
0.003343,31799
0.003352,31719
0.003360,32135
0.003368,32311
0.003376,31927
0.003384,31895
0.003393,32055
0.003401,31831
0.003409,32087
0.003417,32551
0.003425,31399
0.003434,31687
0.003442,33016
0.003450,31783
0.003458,31207
0.003466,32647
0.003475,31879
0.003483,31911
0.003491,32087
0.003499,31799
0.003507,32391
0.003516,32039
0.003524,31575
0.003532,32599
0.003540,32167
0.003548,31335
0.003556,32199
0.003565,32375
0.003573,32279
0.003581,31255
0.003589,32119
0.003597,32904
0.003606,31879
0.003614,30903
0.003622,32824
0.003630,32743
0.003638,31191
0.003647,31959
0.003655,32856
0.003663,31527
0.003671,31863
0.003679,33032
0.003688,31271
0.003696,31927
0.003704,32968
0.003712,31319
0.003720,31895
0.003729,33176
0.003737,31063
0.003745,31543
0.003753,33368
0.003761,31415
0.003770,31335
0.003778,33496
0.003786,31367
0.003794,31223
0.003802,33304
0.003811,31799
0.003819,31207
0.003827,33096
0.003835,31783
0.003843,31239
0.003851,32904
0.003860,32039
0.003868,31559
0.003876,32952
0.003884,31367
0.003892,31767
0.003901,32792
0.003909,31559
0.003917,31671
0.003925,32856
0.003933,32167
0.003942,31271
0.003950,32487
0.003958,32583
0.003966,31223
0.003974,32007
0.003983,32984
0.003991,31623
0.003999,31367
0.004007,32631
0.004015,32439
0.004024,31383
0.004032,31831
0.004040,33016
0.004048,31799
0.004056,31095
0.004065,33192
0.004073,32423
0.004081,30983
0.004089,32007
0.004097,32792
0.004106,32423
0.004114,31207
0.004122,32279
0.004130,32904
0.004138,31687
0.004147,31751
0.004155,32679
0.004163,32119
0.004171,31303
0.004179,32439
0.004187,32567
0.004196,31895
0.004204,32087
0.004212,31623
0.004220,32551
0.004228,32583
0.004237,31159
0.004245,32215
0.004253,32776
0.004261,32007
0.004269,31367
0.004278,32439
0.004286,32920
0.004294,31671
0.004302,31223
0.004310,33032
0.004319,32808
0.004327,30791
0.004335,32055
0.004343,33304
0.004351,31031
0.004360,32183
0.004368,32952
0.004376,31303
0.004384,32199
0.004392,33112
0.004401,30439
0.004409,32631
0.004417,34264
0.004425,29095
0.004433,32439
0.004442,35640
0.004450,28759
0.004458,30855
0.004466,36808
0.004474,29671
0.004482,29559
0.004491,36024
0.004499,31479
0.004507,29415
0.004515,34968
0.004523,31815
0.004532,30167
0.004540,34232
0.004548,31655
0.004556,30263
0.004564,34744
0.004573,31687
0.004581,29959
0.004589,33880
0.004597,32808
0.004605,29863
0.004614,33384
0.004622,33288
0.004630,30407
0.004638,32327
0.004646,32776
0.004655,31815
0.004663,32183
0.004671,31911
0.004679,32439
0.004687,32776
0.004696,31287
0.004704,31847
0.004712,33272
0.004720,31447
0.004728,31655
0.004737,33112
0.004745,32071
0.004753,31127
0.004761,32647
0.004769,32792
0.004777,31655
0.004786,31927
0.004794,32279
0.004802,32423
0.004810,31623
0.004818,31959
0.004827,32824
0.004835,31943
0.004843,31799
0.004851,31927
0.004859,32295
0.004868,32519
0.004876,31767
0.004884,31703
0.004892,32679
0.004900,32151
0.004909,31335
0.004917,32599
0.004925,33064
0.004933,31031
0.004941,31415
0.004950,33368
0.004958,31991
0.004966,31527
0.004974,32327
0.004982,32487
0.004991,31911
0.004999,31703
0.005007,32087
0.005015,32583
0.005023,32343
0.005032,31847
0.005040,31863
0.005048,31847
0.005056,32904
0.005064,32007
0.005072,31735
0.005081,32391
0.005089,32295
0.005097,31079
0.005105,32936
0.005113,32936
0.005122,30903
0.005130,32119
0.005138,33480
0.005146,31271
0.005154,31719
0.005163,32647
0.005171,32647
0.005179,31479
0.005187,32391
0.005195,32215
0.005204,31783
0.005212,32471
0.005220,32087
0.005228,32279
0.005236,32007
0.005245,31895
0.005253,32503
0.005261,32199
0.005269,31719
0.005277,32295
0.005286,32840
0.005294,31543
0.005302,31287
0.005310,33288
0.005318,32279
0.005327,31079
0.005335,32327
0.005343,32968
0.005351,32039
0.005359,31319
0.005368,32551
0.005376,32359
0.005384,32247
0.005392,31671
0.005400,31895
0.005408,32792
0.005417,32071
0.005425,30935
0.005433,33224
0.005441,33240
0.005449,30535
0.005458,31783
0.005466,33496
0.005474,32103
0.005482,30983
0.005490,32071
0.005499,33880
0.005507,31991
0.005515,30103
0.005523,32615
0.005531,33864
0.005540,31383
0.005548,30967
0.005556,33256
0.005564,32952
0.005572,30887
0.005581,31111
0.005589,34232
0.005597,32776
0.005605,30471
0.005613,31783
0.005622,33080
0.005630,32920
0.005638,31383
0.005646,31863
0.005654,32407
0.005663,32583
0.005671,32119
0.005679,31351
0.005687,32247
0.005695,33400
0.005703,31847
0.005712,30375
0.005720,33432
0.005728,33400
0.005736,30791
0.005744,31527
0.005753,33224
0.005761,32167
0.005769,31367
0.005777,32535
0.005785,32279
0.005794,31719
0.005802,33320
0.005810,31159
0.005818,31687
0.005826,33592
0.005835,31911
0.005843,31463
0.005851,32535
0.005859,31863
0.005867,32663
0.005876,31703
0.005884,31687
0.005892,33768
0.005900,31063
0.005908,30855
0.005917,34232
0.005925,32519
0.005933,30247
0.005941,32391
0.005949,33544
0.005958,31655
0.005966,31319
0.005974,32663
0.005982,32567
0.005990,32135
0.005998,31831
0.006007,32103
0.006015,32231
0.006023,32647
0.006031,32167
0.006039,31831
0.006048,31959
0.006056,32455
0.006064,32343
0.006072,31527
0.006080,32055
0.006089,33528
0.006097,31335
0.006105,31287
0.006113,33640
0.006121,32183
0.006130,31287
0.006138,32583
0.006146,32279
0.006154,32279
0.006162,31911
0.006171,31911
0.006179,32503
0.006187,32904
0.006195,31047
0.006203,31831
0.006212,33784
0.006220,31575
0.006228,31335
0.006236,32968
0.006244,32231
0.006253,31831
0.006261,32183
0.006269,31847
0.006277,33064
0.006285,32295
0.006294,30791
0.006302,32984
0.006310,32968
0.006318,31511
0.006326,31943
0.006334,32231
0.006343,32535
0.006351,31927
0.006359,31671
0.006367,32984
0.006375,32183
0.006384,30983
0.006392,33144
0.006400,32872
0.006408,30935
0.006416,32407
0.006425,33032
0.006433,31719
0.006441,32039
0.006449,32087
0.006457,32471
0.006466,32103
0.006474,31879
0.006482,32359
0.006490,32663
0.006498,31783
0.006507,31527
0.006515,33368
0.006523,31959
0.006531,31223
0.006539,32679
0.006548,32840
0.006556,31783
0.006564,31575
0.006572,32792
0.006580,32679
0.006589,31303
0.006597,32167
0.006605,32952
0.006613,32183
0.006621,31239
0.006629,32487
0.006638,32840
0.006646,31975
0.006654,31719
0.006662,32487
0.006670,32615
0.006679,31879
0.006687,31783
0.006695,32679
0.006703,32343
0.006711,31991
0.006720,32071
0.006728,32407
0.006736,32519
0.006744,31655
0.006752,31911
0.006761,33080
0.006769,32199
0.006777,31383
0.006785,32551
0.006793,33032
0.006802,31319
0.006810,31975
0.006818,33016
0.006826,32247
0.006834,31415
0.006843,32471
0.006851,32936
0.006859,31559
0.006867,31879
0.006875,32455
0.006884,32904
0.006892,31575
0.006900,31559
0.006908,33208
0.006916,32279
0.006924,31463
0.006933,32615
0.006941,32263
0.006949,31687
0.006957,32279
0.006965,32647
0.006974,31991
0.006982,31991
0.006990,32119
0.006998,32327
0.007006,32231
0.007015,32183
0.007023,31879
0.007031,32567
0.007039,32135
0.007047,32119
0.007056,32263
0.007064,32215
0.007072,32039
0.007080,32695
0.007088,31879
0.007097,31767
0.007105,32583
0.007113,32727
0.007121,31719
0.007129,32007
0.007138,32519
0.007146,32359
0.007154,31895
0.007162,32087
0.007170,32439
0.007179,32087
0.007187,32247
0.007195,31879
0.007203,33032
0.007211,32039
0.007220,31175
0.007228,32808
0.007236,32888
0.007244,31703
0.007252,31511
0.007260,33096
0.007269,32279
0.007277,31575
0.007285,32343
0.007293,32695
0.007301,32167
0.007310,31623
0.007318,32295
0.007326,32231
0.007334,32551
0.007342,31879
0.007351,32167
0.007359,32439
0.007367,32263
0.007375,31639
0.007383,32535
0.007392,32631
0.007400,31607
0.007408,32135
0.007416,32727
0.007424,31927
0.007433,32023
0.007441,32567
0.007449,32071
0.007457,31703
0.007465,32840
0.007474,32359
0.007482,31543
0.007490,32503
0.007498,32423
0.007506,32055
0.007515,31863
0.007523,32151
0.007531,32583
0.007539,32039
0.007547,32151
0.007555,32599
0.007564,32023
0.007572,31799
0.007580,32023
0.007588,32792
0.007596,32279
0.007605,31591
0.007613,32327
0.007621,33128
0.007629,31703
0.007637,31447
0.007646,33144
0.007654,32840
0.007662,30983
0.007670,32423
0.007678,33176
0.007687,31847
0.007695,31527
0.007703,32808
0.007711,32343
0.007719,32039
0.007728,31975
0.007736,32583
0.007744,32583
0.007752,31719
0.007760,32087
0.007769,32375
0.007777,32455
0.007785,31959
0.007793,32023
0.007801,32423
0.007810,32375
0.007818,31975
0.007826,32503
0.007834,32295
0.007842,32023
0.007850,32231
0.007859,32407
0.007867,32151
0.007875,32359
0.007883,31911
0.007891,32135
0.007900,32455
0.007908,32055
0.007916,32023
0.007924,32279
0.007932,32247
0.007941,32279
0.007949,32391
0.007957,31815
0.007965,32792
0.007973,32391
0.007982,31799
0.007990,31447
0.007998,32984
0.008006,33352
0.008014,30743
0.008023,32039
0.008031,33352
0.008039,31399
0.008047,32087
0.008055,32984
0.008064,31847
0.008072,31479
0.008080,32792
0.008088,33160
0.008096,31831
0.008105,31543
0.008113,32824
0.008121,32359
0.008129,31783
0.008137,32215
0.008145,33096
0.008154,32327
0.008162,30551
0.008170,32711
0.008178,34536
0.008186,29975
0.008195,31207
0.008203,34904
0.008211,31847
0.008219,30615
0.008227,32327
0.008236,33816
0.008244,32103
0.008252,30535
0.008260,33112
0.008268,33400
0.008277,30343
0.008285,32551
0.008293,33640
0.008301,31255
0.008309,31687
0.008318,33272
0.008326,32087
0.008334,31687
0.008342,32007
0.008350,32824
0.008359,32407
0.008367,31271
0.008375,32727
0.008383,32808
0.008391,31511
0.008400,32455
0.008408,32311
0.008416,32039
0.008424,32487
0.008432,32151
0.008441,31943
0.008449,32647
0.008457,32103
0.008465,31975
0.008473,32247
0.008481,32647
0.008490,32167
0.008498,31623
0.008506,32631
0.008514,33080
0.008522,31191
0.008531,32055
0.008539,33016
0.008547,32487
0.008555,31399
0.008563,32263
0.008572,33032
0.008580,31959
0.008588,31687
